Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","10","4","7","40","70","21","688","94","244","13.66","35.47","-130.35","1","2","447","69","175","15.44","39.15","-49.86","121","39","78","32.23","32.23","-15.9","405","60","138","14.81","14.81","-6.62",
"Bowen, S D","29","4","9","13.79","31.03","-5.67","552","50","150","9.06","27.17","-105.83","3","9","355","34","104","9.58","29.3","-72.71","51","14","31","27.45","27.45","-5.16","464","40","130","8.62","8.62","-71.91",
"Bowen, Sean P","28","5","15","17.86","53.57","-8.39","1422","274","543","19.27","38.19","131.94","1","3","713","131","275","18.37","38.57","-22.54","356","144","210","40.45","40.45","0.34","926","159","325","17.17","17.17","-56.54",
"Bradley, Paddy","13","1","1","7.69","7.69","-5.5","555","48","138","8.65","24.86","-126.3","3","2","328","28","78","8.54","23.78","-70.96","31","6","14","19.35","19.35","-10.79","431","45","124","10.44","10.44","-17.3",
"Breslin, Andrew","14","0","2","0","14.29","-14","344","13","58","3.78","16.86","-193.5","46","43","249","12","48","4.82","19.28","-121.5","11","1","4","9.09","9.09","-7.75","297","12","49","4.04","4.04","-165.5",
"Brooke, Henry","10","1","2","10","20","-8.27","748","121","250","16.18","33.42","-117.76","6","8","388","64","129","16.49","33.25","-52.06","127","44","78","34.65","34.65","-1.28","512","86","187","16.8","16.8","-68.46",
"Brookes, Aiden","13","1","3","7.69","23.08","-5","443","35","86","7.9","19.41","91.96","6","9","234","17","43","7.26","18.38","119.25","25","8","17","32","32","5.21","392","34","81","8.67","8.67","136.96",
"Bryan, Joshua","9","0","2","0","22.22","-9","414","36","119","8.7","28.74","-177.34","15","10","219","17","65","7.76","29.68","-114.09","23","9","16","39.13","39.13","5.83","270","22","81","8.15","8.15","-130.42",
"Buick, William","35","10","19","28.57","54.29","7.89","1385","332","612","23.97","44.19","-96.88","1","5","652","158","279","24.23","42.79","-55.97","499","201","305","40.28","40.28","-14.12","700","153","277","21.86","21.86","16.87",
"Burke, Jonathan","11","5","8","45.45","72.73","44","732","102","266","13.93","36.34","-182.08","1","1","399","57","152","14.29","38.1","-67.4","114","49","81","42.98","42.98","11.25","423","49","137","11.58","11.58","-120.28",
"Caffrey, Adam","21","2","6","9.52","28.57","-6.5","619","66","173","10.66","27.95","-73.39","14","19","331","34","96","10.27","29","-65.88","66","19","40","28.79","28.79","11.62","514","58","146","11.28","11.28","-17.47",
"Callan, N","14","0","5","0","35.71","-14","976","119","313","12.19","32.07","-124.6","21","25","468","44","138","9.4","29.49","-160.9","143","44","89","30.77","30.77","-16.69","639","79","211","12.36","12.36","-66.68",
"Cameron, Tyrese","1","1","1","100","100","10","40","5","13","12.5","32.5","8.08","4","1","6","1","2","16.67","33.33","5","3","1","2","33.33","33.33","1.33","40","5","13","12.5","12.5","8.08",
"Cannon, Tom J","5","1","2","20","40","1.5","778","112","239","14.4","30.72","-157.38","5","1","385","53","118","13.77","30.65","-107.17","99","43","57","43.43","43.43","10.12","457","59","132","12.91","12.91","-107.75",
"Carroll, G F","26","3","7","11.54","26.92","18.5","1029","98","260","9.52","25.27","-239.13","2","4","531","37","129","6.97","24.29","-186.2","95","29","60","30.53","30.53","3.83","520","53","146","10.19","10.19","-110.8",
"Carson, William","19","0","1","0","5.26","-19","841","49","165","5.83","19.62","-424.42","23","28","449","32","105","7.13","23.39","-185.95","51","16","33","31.37","31.37","-2.92","667","45","148","6.75","6.75","-284.97",
"Catton, Luke","5","0","1","0","20","-5","305","26","67","8.52","21.97","-100.09","31","16","176","13","41","7.39","23.3","-59.17","15","4","7","26.67","26.67","-4.92","261","25","58","9.58","9.58","-60.09",
"Cavanagh, Mr S","0","0","0","0","0","0","62","2","6","3.23","9.68","1","293","15","22","1","4","4.55","18.18","29","0","0","0","0","0","0","10","1","3","10","10","2",
"Chadwick, Alex","2","0","1","0","50","-2","76","16","32","21.05","42.11","-14.04","52","7","56","13","25","23.21","44.64","-10.54","17","6","10","35.29","35.29","-3.29","61","14","28","22.95","22.95","-4.54",
"Chalkley, Lewis","4","0","1","0","25","-4","61","2","11","3.28","18.03","-48.5","114","22","51","1","7","1.96","13.73","-47","4","1","1","25","25","0","54","2","10","3.7","3.7","-41.5",
"Cleary, R P","21","0","4","0","19.05","-21","800","39","146","4.88","18.25","-321.96","39","56","380","21","70","5.53","18.42","-82.71","39","9","21","23.08","23.08","-8.59","413","23","81","5.57","5.57","-57.75",
"Clutterbuck, Rhys","26","3","9","11.54","34.62","-11.62","751","68","180","9.05","23.97","-243.01","4","7","393","39","96","9.92","24.43","-100.67","65","20","40","30.77","30.77","-8.51","527","57","144","10.82","10.82","-97.99",
"Coakley, Ross","19","5","11","26.32","57.89","34.88","724","87","232","12.02","32.04","-164.6","1","1","348","38","103","10.92","29.6","-56.15","81","26","47","32.1","32.1","-8.48","433","55","140","12.7","12.7","-80.95",
"Coen, Ben M","41","6","19","14.63","46.34","4.3","1157","111","304","9.59","26.27","-412.95","4","9","611","53","159","8.67","26.02","-202.23","113","35","71","30.97","30.97","-3.36","588","55","145","9.35","9.35","-242.67",
"Coen, J","4","0","2","0","50","-4","393","22","83","5.6","21.12","-165.67","40","15","151","10","30","6.62","19.87","-53.67","24","4","12","16.67","16.67","-7.67","300","16","63","5.33","5.33","-124.17",
"Cosgrave, Pat","21","1","3","4.76","14.29","-17.75","424","52","131","12.26","30.9","-145.37","6","9","139","19","38","13.67","27.34","-29.78","49","25","35","51.02","51.02","20.22","309","38","102","12.3","12.3","-124.23",
"Coughlan, Laura","2","0","0","0","0","-2","218","18","48","8.26","22.02","-20.67","19","4","98","6","15","6.12","15.31","-29","15","4","8","26.67","26.67","-3.67","184","15","40","8.15","8.15","-17.67",
"Cribbin, I","0","0","0","0","0","0","5","0","0","0","0","-5","819","7","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Crosse, Nathan","16","1","1","6.25","6.25","-3","797","37","135","4.64","16.94","-131.84","5","3","349","16","64","4.58","18.34","1.53","27","5","15","18.52","18.52","-8.17","450","23","84","5.11","5.11","-14.5",
"Crowley, Jim","26","4","10","15.38","38.46","12.5","762","138","267","18.11","35.04","-4.51","1","2","373","55","116","14.75","31.1","-66.35","161","69","104","42.86","42.86","11.17","391","57","127","14.58","14.58","-21.57",
"Davies, Harry","21","1","3","4.76","14.29","-8","917","103","290","11.23","31.62","-211.01","14","21","557","55","175","9.87","31.42","-144.11","115","35","68","30.43","30.43","-12.97","626","62","182","9.9","9.9","-207.05",
"Davis, Sean","7","0","0","0","0","-7","81","1","6","1.23","7.41","-76","284","56","56","1","4","1.79","7.14","-51","6","0","2","0","0","-6","60","1","5","1.67","1.67","-55",
"Dawson, R","23","2","8","8.7","34.78","-5","579","68","178","11.74","30.74","2.6","1","1","176","19","46","10.8","26.14","-71.93","85","20","48","23.53","23.53","-27.98","392","48","123","12.24","12.24","4.98",
"Deegan, R","11","1","4","9.09","36.36","-1","420","16","60","3.81","14.29","-299","2","3","187","6","26","3.21","13.9","-136","9","3","6","33.33","33.33","1.5","196","10","43","5.1","5.1","-110",
"Deutsch, Charlie","5","1","1","20","20","4","610","79","181","12.95","29.67","-230.5","8","5","342","53","110","15.5","32.16","-93.93","113","34","65","30.09","30.09","-22.71","454","64","136","14.1","14.1","-138.18",
"Dingle, Rex","2","0","0","0","0","-2","529","71","165","13.42","31.19","-99.49","55","16","294","34","88","11.56","29.93","-85.47","72","23","40","31.94","31.94","-11.66","323","51","104","15.79","15.79","23.56",
"Dobbs, Pat","20","3","5","15","25","0.6","418","51","137","12.2","32.78","-108.01","4","3","181","25","66","13.81","36.46","-1.3","50","18","32","36","36","-2.69","190","23","72","12.11","12.11","-31.47",
"Dobie, Georgia","14","1","2","7.14","14.29","-2","436","22","79","5.05","18.12","-207.5","14","14","253","17","46","6.72","18.18","-85.25","20","4","10","20","20","-7","339","18","67","5.31","5.31","-170.5",
"Donoghue, K M","14","3","7","21.43","50","0.38","862","129","304","14.97","35.27","-286.21","2","4","436","72","167","16.51","38.3","-134.77","171","67","115","39.18","39.18","3.96","419","52","136","12.41","12.41","-135.16",
"Donovan, Philip","11","2","3","18.18","27.27","-4.04","259","12","42","4.63","16.22","-74.54","3","2","152","7","28","4.61","18.42","-100.04","7","3","5","42.86","42.86","3.63","123","6","22","4.88","4.88","-45",
"Doughty, Jack","24","3","9","12.5","37.5","-3.3","206","29","66","14.08","32.04","-10.8","2","2","206","29","66","14.08","32.04","-10.8","32","11","24","34.38","34.38","-0.3","179","26","54","14.53","14.53","-1.55",
"Downing, George","9","0","4","0","44.44","-9","256","20","66","7.81","25.78","-102.29","46","32","119","14","38","11.76","31.93","-6.42","19","4","12","21.05","21.05","-5.42","162","15","38","9.26","9.26","-48.92",
"Doyle, Hollie","60","5","22","8.33","36.67","-35.95","1783","241","567","13.52","31.8","-441.95","5","17","1015","129","342","12.71","33.69","-338.48","304","97","172","31.91","31.91","-45.1","1224","162","373","13.24","13.24","-282.81",
"Doyle, James","26","4","10","15.38","38.46","-13.85","855","171","367","20","42.92","-187.48","3","7","442","87","183","19.68","41.4","-74.17","276","109","181","39.49","39.49","-28.07","398","71","152","17.84","17.84","-70.56",
"Doyle, R A","3","0","1","0","33.33","-3","444","21","76","4.73","17.12","-285.98","58","32","229","10","34","4.37","14.85","-148.12","20","5","12","25","25","-1.86","191","9","37","4.71","4.71","-116.12",
"Dunne, R T","8","0","1","0","12.5","-8","503","34","117","6.76","23.26","-225.3","45","23","254","16","61","6.3","24.02","-139.93","36","7","18","19.44","19.44","-11.21","326","25","82","7.67","7.67","-155.96",
"Dwan, Mr E","3","1","2","33.33","66.67","6","59","4","9","6.78","15.25","-6.17","1","1","15","1","3","6.67","20","-6","2","2","2","100","100","7.83","30","3","4","10","10","-11.17",
"Eaves, Tom","38","6","9","15.79","23.68","-11.12","1336","104","321","7.78","24.03","-387.48","2","3","699","55","178","7.87","25.46","-207.24","70","23","47","32.86","32.86","-6.45","963","71","239","7.37","7.37","-300.79",
"Edwards, Lee","5","1","3","20","60","2.5","338","28","75","8.28","22.19","-71.87","6","2","177","19","46","10.73","25.99","-26.75","21","3","8","14.29","14.29","-8.75","206","22","53","10.68","10.68","-43.75",
"Egan, David","33","2","10","6.06","30.3","-2.67","1514","183","488","12.09","32.23","-341.79","7","21","754","94","234","12.47","31.03","-87.1","163","59","106","36.2","36.2","1.72","904","101","263","11.17","11.17","-134.6",
"Egan, John","6","0","2","0","33.33","-6","434","33","107","7.6","24.65","-187.4","27","15","181","10","43","5.52","23.76","-99.34","28","10","19","35.71","35.71","2.1","326","27","90","8.28","8.28","-132.73",
"Elliott, Andrew","6","0","2","0","33.33","-6","66","4","14","6.06","21.21","28.88","371","26","22","0","5","0","22.73","-22","2","0","1","0","0","-2","52","1","8","1.92","1.92","-35",
"Elliott, Rhys","18","3","7","16.67","38.89","-5","66","7","22","10.61","33.33","-0.67","3","3","65","7","22","10.77","33.85","0.33","8","2","3","25","25","0.83","63","6","21","9.52","9.52","-2.67",
"Enright, P T","18","2","2","11.11","11.11","-6","984","57","190","5.79","19.31","-373.44","8","9","507","29","102","5.72","20.12","-175.83","60","13","36","21.67","21.67","-14.78","511","41","131","8.02","8.02","-84.71",
"Ewing, Sam","16","2","5","12.5","31.25","-0.25","663","55","170","8.3","25.64","-199.85","11","7","328","36","88","10.98","26.83","17.87","48","12","25","25","25","-17.26","324","27","72","8.33","8.33","-37.71",
"Fanning, Joe","40","6","12","15","30","-21.62","871","133","301","15.27","34.56","-37.11","2","8","559","76","191","13.6","34.17","-63.44","130","47","82","36.15","36.15","1.89","683","102","233","14.93","14.93","-52.44",
"Farmer, Shay","6","1","2","16.67","33.33","1.5","11","2","4","18.18","36.36","15.5","14","6","11","2","4","18.18","36.36","15.5","0","0","0","0","0","0","11","2","4","18.18","18.18","15.5",
"Farragher, Adam J","21","3","5","14.29","23.81","-1.92","785","83","197","10.57","25.1","-207.09","9","9","490","46","113","9.39","23.06","-88.76","81","32","55","39.51","39.51","12.08","554","63","146","11.37","11.37","-130.54",
"Fenelon, S","4","0","0","0","0","-4","263","7","31","2.66","11.79","-144","74","33","144","6","20","4.17","13.89","-46","7","1","3","14.29","14.29","-3","136","4","19","2.94","2.94","-64",
"Fentiman, Duran","17","1","3","5.88","17.65","-14.5","630","27","115","4.29","18.25","-284.56","10","14","307","19","64","6.19","20.85","-69.09","23","3","10","13.04","13.04","-16.22","508","24","97","4.72","4.72","-183.09",
"Fielding, Alexander","3","1","1","33.33","33.33","2","71","5","14","7.04","19.72","-8.67","3","1","46","4","10","8.7","21.74","-24.67","4","2","3","50","50","2.83","69","4","13","5.8","5.8","-9.17",
"Fisher, Taylor","9","0","1","0","11.11","-9","518","67","169","12.93","32.63","-122.77","16","12","179","18","53","10.06","29.61","-87.6","61","23","36","37.7","37.7","11.36","441","55","144","12.47","12.47","-127.49",
"Fitzgerald, S","11","3","4","27.27","36.36","2.38","374","24","81","6.42","21.66","-155.54","3","4","193","16","52","8.29","26.94","-20.12","18","7","10","38.89","38.89","3.46","181","16","48","8.84","8.84","-27.54",
"Foley, Shane","51","8","14","15.69","27.45","-20.54","1215","133","373","10.95","30.7","-205.12","1","4","668","74","199","11.08","29.79","-101.46","152","30","81","19.74","19.74","-65.61","577","50","164","8.67","8.67","-155.67",
"Fraser, Kaiya","4","0","0","0","0","-4","229","29","83","12.66","36.24","-56.03","27","11","109","9","35","8.26","32.11","-72.42","41","12","22","29.27","29.27","-6.61","200","28","75","14","14","-38.03",
"Gainford, Mr J C","15","0","3","0","20","-15","529","46","130","8.7","24.57","-158.3","26","18","242","19","60","7.85","24.79","-108.8","35","11","19","31.43","31.43","-4.26","234","19","50","8.12","8.12","10.25",
"Garritty, Billy","29","2","6","6.9","20.69","-18","885","106","270","11.98","30.51","38.78","4","7","464","53","131","11.42","28.23","10.53","87","29","56","33.33","33.33","-3.75","661","80","201","12.1","12.1","-128.97",
"Garritty, Jack","11","0","1","0","9.09","-11","455","40","141","8.79","30.99","-186.74","51","43","216","18","69","8.33","31.94","-86.12","50","12","30","24","24","-9.24","325","32","105","9.85","9.85","-95.62",
"Ghiani, Marco","24","4","6","16.67","25","-9.5","785","99","265","12.61","33.76","-60.92","1","2","517","63","169","12.19","32.69","-199.47","125","41","77","32.8","32.8","-5.9","551","77","200","13.97","13.97","-100.47",
"Gibson, Anna","5","0","1","0","20","-5","99","7","18","7.07","18.18","-28.37","49","15","66","3","8","4.55","12.12","-31.62","8","2","4","25","25","-2.37","96","7","17","7.29","7.29","-25.37",
"Gilligan, D J","18","1","4","5.56","22.22","-15.25","455","55","149","12.09","32.75","-114.35","3","8","291","34","89","11.68","30.58","-79.52","55","18","38","32.73","32.73","-3.85","295","34","91","11.53","11.53","-33.24",
"Gilligan, Jack","9","1","2","11.11","22.22","-4.5","165","26","63","15.76","38.18","65.49","3","3","165","26","63","15.76","38.18","65.49","28","11","18","39.29","39.29","1.16","123","22","48","17.89","17.89","57.97",
"Gilligan, Jack G","5","1","1","20","20","2","233","10","42","4.29","18.03","-153.35","7","3","134","7","27","5.22","20.15","-102.35","10","4","6","40","40","3.65","111","6","27","5.41","5.41","-51.92",
"Gray, S A","17","2","3","11.76","17.65","21","733","69","189","9.41","25.78","-76.72","7","9","368","40","109","10.87","29.62","-40.73","48","16","31","33.33","33.33","-0.83","518","45","130","8.69","8.69","-53.16",
"Greatrex, Edward","16","4","6","25","37.5","12","85","17","30","20","35.29","180.03","4","5","85","17","30","20","35.29","180.03","10","3","4","30","30","0.53","50","12","23","24","24","160.53",
"Hammond, Charlie","11","1","3","9.09","27.27","-7.25","572","70","160","12.24","27.97","-145.46","12","11","289","41","92","14.19","31.83","-73.54","46","19","31","41.3","41.3","6.5","410","48","115","11.71","11.71","-91.56",
"Hanlon, Mr P","23","1","7","4.35","30.43","-12","120","8","30","6.67","25","-33.33","1","1","111","7","28","6.31","25.23","-26","4","1","3","25","25","-2.33","49","4","12","8.16","8.16","0.5",
"Harnett, P A","5","0","3","0","60","-5","240","15","55","6.25","22.92","66.08","147","55","137","7","37","5.11","27.01","104.5","13","2","7","15.38","15.38","-5","163","11","42","6.75","6.75","-93.17",
"Hart, Jason","49","4","12","8.16","24.49","-35.54","1896","225","630","11.87","33.23","-393.99","2","8","977","110","321","11.26","32.86","-225.09","288","85","171","29.51","29.51","-34.56","1389","161","458","11.59","11.59","-268.24",
"Harvey, A","17","1","5","5.88","29.41","-12.5","186","20","61","10.75","32.8","-49.61","11","12","129","14","43","10.85","33.33","-26.31","17","7","12","41.18","41.18","2.68","71","7","23","9.86","9.86","-16.52",
"Harvey, Mr B W","10","0","1","0","10","-10","507","51","144","10.06","28.4","-99.83","56","22","260","17","54","6.54","20.77","-153.69","60","14","33","23.33","23.33","-25.29","272","24","72","8.82","8.82","-54.92",
"Hassett, M W","12","1","2","8.33","16.67","1","344","35","105","10.17","30.52","-65.04","5","4","286","32","93","11.19","32.52","-32.79","39","11","24","28.21","28.21","2.13","291","32","90","11","11","-27.79",
"Havlin, Robert","26","3","9","11.54","34.62","-6","1206","185","457","15.34","37.89","-238.28","1","1","636","89","238","13.99","37.42","-131.8","188","76","126","40.43","40.43","-6.01","711","105","261","14.77","14.77","-102.99",
"Hayes, Amy Jo","9","0","0","0","0","-9","123","11","27","8.94","21.95","18","43","20","69","4","15","5.8","21.74","-14","1","1","1","100","100","2.5","103","11","26","10.68","10.68","38",
"Hayes, Brian","12","0","2","0","16.67","-12","550","46","140","8.36","25.45","-144.89","22","15","265","21","67","7.92","25.28","-4.61","46","17","28","36.96","36.96","-1.28","250","17","68","6.8","6.8","-82.34",
"Hayes, C D","48","2","7","4.17","14.58","-22","1371","110","386","8.02","28.15","-674.76","1","1","672","53","184","7.89","27.38","-320.24","139","36","84","25.9","25.9","-42.12","732","49","185","6.69","6.69","-361.01",
"Heard, Tyler","12","1","3","8.33","25","14","312","18","70","5.77","22.44","-130.78","7","5","179","14","53","7.82","29.61","-25.78","17","6","11","35.29","35.29","1.89","233","13","47","5.58","5.58","-125.91",
"Heffernan, J A","45","1","8","2.22","17.78","-35.5","1096","112","310","10.22","28.28","-192.59","9","25","536","53","150","9.89","27.99","-115.23","107","42","82","39.25","39.25","6.39","516","30","117","5.81","5.81","-148.16",
"Hitchcott, Sam","5","0","1","0","20","-5","169","10","38","5.92","22.49","-106.37","48","23","80","5","15","6.25","18.75","-48.37","6","2","4","33.33","33.33","-0.12","97","6","20","6.19","6.19","-57",
"Ho, Vincent C Y","6","1","1","16.67","16.67","5","6","1","1","16.67","16.67","5","7","5","6","1","1","16.67","16.67","5","0","0","0","0","0","0","5","1","1","20","20","6",
"Hogan, D E","11","1","4","9.09","36.36","2","803","84","245","10.46","30.51","21.82","6","4","476","50","147","10.5","30.88","-17.65","66","20","38","30.3","30.3","-2.58","563","65","185","11.55","11.55","12.63",
"Horgan, H J","3","0","1","0","33.33","-3","201","26","53","12.94","26.37","156.16","16","5","110","14","33","12.73","30","132.11","26","10","16","38.46","38.46","4.16","133","12","33","9.02","9.02","138.75",
"Hornby, Rob","49","0","8","0","16.33","-49","1326","129","357","9.73","26.92","-337.65","23","74","642","61","165","9.5","25.7","-202.87","141","34","83","24.11","24.11","-48.48","801","77","209","9.61","9.61","-150.85",
"Houlihan, Sean M","2","0","1","0","50","-2","492","24","93","4.88","18.9","-274.05","44","15","244","10","46","4.1","18.85","-106.43","16","4","8","25","25","-7.3","292","19","66","6.51","6.51","-90.62",
"Howarth, Christian","13","0","3","0","23.08","-13","493","32","107","6.49","21.7","-63.97","17","16","296","15","59","5.07","19.93","-194.92","26","6","11","23.08","23.08","-8.47","402","25","91","6.22","6.22","-56.67",
"Hughes, Brian","17","0","5","0","29.41","-17","1569","257","591","16.38","37.67","-321.82","17","20","717","104","249","14.5","34.73","-125.91","328","109","187","33.23","33.23","-70.15","1064","160","373","15.04","15.04","-257.6",
"Hutchinson, Callum","14","2","5","14.29","35.71","4","539","47","133","8.72","24.68","-165.47","8","8","323","28","83","8.67","25.7","-44.67","34","8","18","23.53","23.53","-6.14","434","41","112","9.45","9.45","-126.55",
"James, S H","29","4","10","13.79","34.48","5","1187","127","331","10.7","27.89","-310.32","2","3","528","48","138","9.09","26.14","-130.13","116","35","56","30.17","30.17","-12.68","820","78","229","9.51","9.51","-217.87",
"Jamin, Pierre-Louis","15","2","4","13.33","26.67","-8.62","414","51","130","12.32","31.4","-117.68","5","6","205","26","61","12.68","29.76","-41.11","48","15","35","31.25","31.25","-9.09","259","29","83","11.2","11.2","-62.2",
"Jary, Alex","7","1","1","14.29","14.29","2","345","24","76","6.96","22.03","-148.17","6","3","228","17","50","7.46","21.93","-84.92","19","3","9","15.79","15.79","-9.25","295","22","68","7.46","7.46","-111.5",
"Johns, Alan","1","0","0","0","0","-1","333","30","83","9.01","24.92","-84.71","104","27","158","9","35","5.7","22.15","-93","26","7","10","26.92","26.92","-2.42","241","27","70","11.2","11.2","-23.21",
"Jones, Ben R","14","0","4","0","28.57","-14","601","89","214","14.81","35.61","-26.98","17","15","390","60","147","15.38","37.69","15.75","95","31","59","32.63","32.63","-19.81","381","60","143","15.75","15.75","-17.22",
"Jones, Charlotte","8","2","4","25","50","0.5","192","28","55","14.58","28.65","2.7","4","2","95","14","31","14.74","32.63","-34.43","19","10","13","52.63","52.63","10.95","135","14","30","10.37","10.37","-41.75",
"Jones, Ethan","7","0","1","0","14.29","-7","183","19","58","10.38","31.69","-79.05","33","26","168","18","54","10.71","32.14","-72.55","17","7","13","41.18","41.18","2.29","160","16","51","10","10","-67.25",
"Joyce, Wesley","23","1","4","4.35","17.39","-20","314","30","75","9.55","23.89","-112.04","4","5","312","30","75","9.62","24.04","-110.04","25","9","16","36","36","6.46","241","28","66","11.62","11.62","-50.54",
"Keane, C T","61","8","17","13.11","27.87","-32.43","1628","226","578","13.88","35.5","-403.19","2","7","849","135","321","15.9","37.81","-126.53","330","98","188","29.7","29.7","-56.56","827","101","261","12.21","12.21","-143.98",
"Kearney, J","9","0","1","0","11.11","-9","519","35","114","6.74","21.97","48.23","32","24","279","16","61","5.73","21.86","-2.7","33","8","24","24.24","24.24","-9.27","375","24","87","6.4","6.4","-59.2",
"Keeley, Aidan","18","3","6","16.67","33.33","4","661","63","185","9.53","27.99","-178.6","4","5","302","35","91","11.59","30.13","-100.14","47","16","28","34.04","34.04","-3.26","559","54","164","9.66","9.66","-161.54",
"Keenan, Darragh","26","2","9","7.69","34.62","-6","869","61","175","7.02","20.14","-207.97","2","3","415","30","95","7.23","22.89","-184.49","47","16","25","34.04","34.04","-1.8","575","46","136","8","8","-56.96",
"Kelly, Aidan","4","0","1","0","25","-4","392","29","90","7.4","22.96","-114.62","20","7","162","8","29","4.94","17.9","-92.4","45","9","29","20","20","-17.62","239","21","66","8.79","8.79","-83.5",
"Kelly, Eoin G","4","0","0","0","0","-4","46","2","7","4.35","15.22","-26","54","9","25","1","5","4","20","-20","0","0","0","0","0","0","27","1","3","3.7","3.7","-12",
"Kelly, Shane","2","1","1","50","50","0.25","260","21","61","8.08","23.46","-133.5","9","1","114","10","23","8.77","20.18","-53.5","19","6","9","31.58","31.58","0.75","170","17","43","10","10","-68.25",
"Kendrick, Max J P","0","0","0","0","0","0","130","3","15","2.31","11.54","-91","482","49","42","0","3","0","7.14","-42","1","0","0","0","0","-1","77","3","10","3.9","3.9","-38",
"Keniry, L P","13","3","4","23.08","30.77","31.5","571","34","111","5.95","19.44","-155.91","4","1","353","22","70","6.23","19.83","-105.51","16","4","6","25","25","-7.74","383","24","83","6.27","6.27","-105.17",
