Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","25","3","10","12","40","-3.5","585","61","172","10.43","29.4","-186.65","3","5","294","31","92","10.54","31.29","-82.54","60","21","38","35","35","5.44","367","47","119","12.81","12.81","-83.38",
"Brouder, Gavin","12","1","3","8.33","25","-6.5","276","17","48","6.16","17.39","-29.14","12","10","123","7","19","5.69","15.45","15.2","8","2","3","25","25","-1.47","185","12","36","6.49","6.49","-33.97",
"Brouder, Gearoid","3","0","0","0","0","-3","254","11","32","4.33","12.6","-102","98","30","112","4","10","3.57","8.93","-8.5","5","0","0","0","0","-5","129","7","22","5.43","5.43","-80",
"Broughton, Mr T P","0","0","0","0","0","0","26","4","11","15.38","42.31","-7.79","73","4","18","3","9","16.67","50","-8.29","5","3","4","60","60","4.71","20","3","8","15","15","-6.12",
"Bryan, Joshua","8","0","1","0","12.5","-8","314","27","86","8.6","27.39","-79.18","21","13","177","16","49","9.04","27.68","-33.27","24","7","19","29.17","29.17","-3.89","201","18","55","8.96","8.96","-35.41",
"Buckley, Kieran","15","1","2","6.67","13.33","-11.75","300","36","99","12","33","-78.81","3","1","205","23","67","11.22","32.68","-68.07","41","15","28","36.59","36.59","6.44","216","28","68","12.96","12.96","-41.92",
"Burke, Jonathan","27","2","10","7.41","37.04","-4","819","106","260","12.94","31.75","-164.16","1","2","431","64","145","14.85","33.64","-34.05","97","38","57","39.18","39.18","7.21","517","65","165","12.57","12.57","-105.61",
"Burke, Julie","1","0","0","0","0","-1","22","0","3","0","13.64","-22","2316","51","22","0","3","0","13.64","-22","0","0","0","0","0","0","17","0","2","0","0","-17",
"Burns, Harry","4","2","2","50","50","10.91","324","43","86","13.27","26.54","-66.04","1","1","186","30","51","16.13","27.42","-21.29","39","9","19","23.08","23.08","-15.04","266","35","71","13.16","13.16","-37.45",
"Byrnes, Mr P","4","0","0","0","0","-4","116","19","42","16.38","36.21","-31.42","20","8","52","8","20","15.38","38.46","-18.9","19","11","13","57.89","57.89","16.08","38","8","14","21.05","21.05","5.75",
"Caffrey, Adam","16","1","4","6.25","25","-12","184","14","42","7.61","22.83","-38.92","11","12","150","14","39","9.33","26","-4.92","9","4","5","44.44","44.44","7.08","156","13","35","8.33","8.33","-14.67",
"Cale, Sydney","0","0","0","0","0","0","8","0","2","0","25","-8","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","4","0","1","0","0","-4",
"Cannon, Tom J","24","3","6","12.5","25","-13.77","815","142","300","17.42","36.81","-145.49","3","5","416","83","161","19.95","38.7","-83.85","145","71","103","48.97","48.97","19.71","440","64","129","14.55","14.55","-72.3",
"Carberry, Peter","9","0","2","0","22.22","-9","282","7","33","2.48","11.7","-228","48","22","157","4","20","2.55","12.74","-130.5","6","1","3","16.67","16.67","-3.5","137","6","23","4.38","4.38","-91.5",
"Carroll, G F","21","1","7","4.76","33.33","-16","986","92","252","9.33","25.56","-212.63","5","6","474","46","129","9.7","27.22","-127.26","86","26","54","30.23","30.23","6.79","526","57","145","10.84","10.84","-42.13",
"Carson, William","17","1","3","5.88","17.65","34","753","46","152","6.11","20.19","-119.83","8","10","344","22","71","6.4","20.64","-73","40","16","29","40","40","12.29","559","39","122","6.98","6.98","-140.04",
"Carver, Bryan","15","0","2","0","13.33","-15","310","39","100","12.58","32.26","-78.98","19","20","86","9","25","10.47","29.07","-9.75","42","18","30","42.86","42.86","13.94","215","30","74","13.95","13.95","-28.03",
"Carver, William","10","1","2","10","20","-1.5","324","29","68","8.95","20.99","-127.68","7","4","171","17","40","9.94","23.39","-44.46","33","8","16","24.24","24.24","-12.51","235","25","55","10.64","10.64","-57.41",
"Catton, Luke","1","0","0","0","0","-1","178","17","43","9.55","24.16","-28.11","67","20","109","12","28","11.01","25.69","9.89","16","3","10","18.75","18.75","-7.61","160","16","41","10","10","-61.11",
"Chapman, Ross","12","0","3","0","25","-12","313","18","54","5.75","17.25","-42.61","495","85","35","0","3","0","8.57","-35","17","3","10","17.65","17.65","-8.24","203","15","39","7.39","7.39","-39.74",
"Cheleda, Angus","7","1","3","14.29","42.86","-2.5","173","23","51","13.29","29.48","-60.29","6","4","103","9","25","8.74","24.27","-55","22","7","14","31.82","31.82","-0.12","137","20","44","14.6","14.6","-35.29",
"Cherchi, Stefano","11","0","1","0","9.09","-11","568","60","169","10.56","29.75","-168.35","22","17","277","26","78","9.39","28.16","-53.72","61","20","37","32.79","32.79","-7.18","412","46","120","11.17","11.17","-105.9",
"Cleary, R P","17","0","1","0","5.88","-17","757","27","102","3.57","13.47","-379.12","20","24","343","14","44","4.08","12.83","-145","14","1","5","7.14","7.14","-11.62","458","20","73","4.37","4.37","-158",
"Clutterbuck, Rhys","11","1","3","9.09","27.27","18","730","84","207","11.51","28.36","-160.34","2","1","404","49","114","12.13","28.22","-54.1","102","29","53","28.43","28.43","-12.42","555","72","177","12.97","12.97","-86.79",
"Coakley, Ross","12","0","2","0","16.67","-12","590","69","193","11.69","32.71","-154.98","24","24","387","53","135","13.7","34.88","-53.21","73","27","46","36.99","36.99","2.53","373","47","124","12.6","12.6","-95.01",
"Cobden, Harry","32","19","23","59.38","71.88","14.38","924","212","387","22.94","41.88","-171.12","1","1","405","101","171","24.94","42.22","-40.65","255","128","166","50.2","50.2","21.01","465","82","175","17.63","17.63","-64.49",
"Coen, J","11","0","2","0","18.18","-11","460","35","114","7.61","24.78","-175.2","34","26","364","29","92","7.97","25.27","-131.78","41","9","21","21.95","21.95","-10.86","357","24","88","6.72","6.72","-134.26",
"Cole, Morgan","2","0","1","0","50","-2","150","14","43","9.33","28.67","-14.4","74","14","92","6","23","6.52","25","-62.2","18","7","13","38.89","38.89","3.6","126","12","36","9.52","9.52","5.55",
"Coleman, A","18","5","6","27.78","33.33","-5.58","662","137","291","20.69","43.96","-108.64","1","1","281","50","117","17.79","41.64","-96.88","180","74","125","41.11","41.11","-2.15","280","41","90","14.64","14.64","-41.85",
"Colgan, R C","18","1","1","5.56","5.56","-12","759","29","106","3.82","13.97","-386.59","14","18","284","6","30","2.11","10.56","-232.5","20","3","11","15","15","-7","410","17","66","4.15","4.15","-150.67",
"Coltherd, Sam W","11","2","2","18.18","18.18","-3.25","408","29","96","7.11","23.53","-133.88","2","4","130","16","34","12.31","26.15","-56.46","29","10","18","34.48","34.48","3.54","283","26","77","9.19","9.19","-60.13",
"Costello, Dougie","11","0","4","0","36.36","-11","808","75","201","9.28","24.88","-255.4","22","24","364","37","92","10.16","25.27","-112.11","63","19","35","30.16","30.16","-8.9","591","62","155","10.49","10.49","-125",
"Cowley, Patrick","4","0","0","0","0","-4","83","7","20","8.43","24.1","-50.05","378","25","21","0","3","0","14.29","-21","6","2","3","33.33","33.33","-0.55","64","6","16","9.38","9.38","-34.55",
"Cox, William","0","0","0","0","0","0","418","27","90","6.46","21.53","-208.2","85","24","194","15","48","7.73","24.74","-43.29","24","10","16","41.67","41.67","8.22","310","24","78","7.74","7.74","-116.08",
"Crosse, Nathan","23","0","2","0","8.7","-23","582","46","115","7.9","19.76","-72.99","16","25","317","20","56","6.31","17.67","-39.7","34","11","23","32.35","32.35","4.51","383","31","79","8.09","8.09","-46.04",
"Crosse, S M","0","0","0","0","0","0","635","87","226","13.7","35.59","-228.58","21","5","238","31","86","13.03","36.13","-132.72","106","43","72","40.57","40.57","1.54","213","21","57","9.86","9.86","-68.09",
"Davies, James","15","0","3","0","20","-15","586","40","101","6.83","17.24","-182.67","27","24","248","18","44","7.26","17.74","-78.5","22","6","12","27.27","27.27","-3.75","367","33","73","8.99","8.99","-17.67",
"Dennis, Phil","9","1","1","11.11","11.11","-0.5","775","62","204","8","26.32","-104.18","10","6","387","33","100","8.53","25.84","-65.74","65","15","37","23.08","23.08","-18.14","602","52","171","8.64","8.64","-133.76",
"Deutsch, Charlie","20","2","11","10","55","-7.5","569","85","209","14.94","36.73","-114.13","6","14","282","47","105","16.67","37.23","-33.26","120","39","67","32.5","32.5","-14.29","398","67","155","16.83","16.83","-23.76",
"Dingle, Rex","16","3","6","18.75","37.5","-7.84","474","58","135","12.24","28.48","-33.02","6","7","219","34","76","15.53","34.7","35.35","75","28","42","37.33","37.33","-6.15","268","33","74","12.31","12.31","54.12",
"Dobb, Lewis","8","1","3","12.5","37.5","1.5","60","9","15","15","25","-7.75","1","1","48","8","12","16.67","25","-7.75","2","2","2","100","100","4.25","48","8","13","16.67","16.67","1.25",
"Donoghue, K M","22","5","10","22.73","45.45","28.88","591","66","170","11.17","28.76","-141.77","5","3","350","45","104","12.86","29.71","-66.65","64","22","36","34.38","34.38","0.68","220","26","64","11.82","11.82","-28.84",
"Donohoe, Stephen","12","1","3","8.33","25","-8","414","51","135","12.32","32.61","-105.72","13","10","271","39","100","14.39","36.9","-49.22","70","25","46","35.71","35.71","6.99","253","31","84","12.25","12.25","-31.65",
"Downing, George","3","0","0","0","0","-3","415","24","84","5.78","20.24","-202.99","111","61","249","20","63","8.03","25.3","-69.74","20","7","12","35","35","2.88","270","19","59","7.04","7.04","-134.24",
"Dowson, Thomas","11","0","2","0","18.18","-11","416","26","72","6.25","17.31","-194.69","31","18","211","13","40","6.16","18.96","-110.52","22","8","12","36.36","36.36","-4.69","245","17","48","6.94","6.94","-106.52",
"Dunne, R T","14","1","2","7.14","14.29","-10.75","415","45","114","10.84","27.47","-78.36","5","6","58","6","14","10.34","24.14","-34.37","45","14","24","31.11","31.11","-8.57","272","32","85","11.76","11.76","-49.94",
"Eaves, Tom","16","2","2","12.5","12.5","-7.62","1156","61","241","5.28","20.85","-572.14","8","4","494","26","101","5.26","20.45","-233.16","54","13","31","24.07","24.07","-15.11","808","43","169","5.32","5.32","-335.81",
"Edwards, Lee","8","2","2","25","25","9.5","387","32","94","8.27","24.29","-24.82","8","3","176","17","43","9.66","24.43","-3.67","18","7","12","38.89","38.89","2.6","247","23","64","9.31","9.31","-3.67",
"Egan, David","38","5","11","13.16","28.95","1.79","1273","151","411","11.86","32.29","-407.9","4","10","617","85","207","13.78","33.55","-158.53","180","61","122","33.89","33.89","-14.91","751","79","223","10.52","10.52","-184.61",
"England, Jonathan","7","1","3","14.29","42.86","-4.5","296","37","94","12.5","31.76","-102.33","7","3","141","22","45","15.6","31.91","-29.08","57","20","36","35.09","35.09","9.92","253","35","91","13.83","13.83","-64.36",
"Enright, Jack","1","0","0","0","0","-1","31","0","2","0","6.45","-31","9999","9999","21","0","2","0","9.52","-21","0","0","0","0","0","0","24","0","1","0","0","-24",
"Enright, M A","16","1","6","6.25","37.5","-8","520","19","77","3.65","14.81","-179.29","14","16","270","10","42","3.7","15.56","-62.17","11","3","7","27.27","27.27","2.21","271","9","44","3.32","3.32","-150.12",
"Ewing, Sam","14","1","4","7.14","28.57","-9","726","65","182","8.95","25.07","-168.77","7","9","289","27","74","9.34","25.61","-19.63","61","13","27","21.31","21.31","-17.76","500","46","123","9.2","9.2","-160.06",
"Fahy, J P","5","1","2","20","40","-0.5","192","29","68","15.1","35.42","35.54","11","4","152","21","51","13.82","33.55","-25.29","21","9","16","42.86","42.86","12.71","107","16","39","14.95","14.95","1.41",
"Fallon, Cieren","21","2","8","9.52","38.1","-9.17","1202","158","419","13.14","34.86","-274.35","11","10","571","68","205","11.91","35.9","-208.08","179","60","111","33.52","33.52","-12.68","734","87","233","11.85","11.85","-164.46",
"Farragher, Adam J","13","1","4","7.69","30.77","-7.5","313","36","93","11.5","29.71","-134.7","2","2","111","16","39","14.41","35.14","-15.13","41","18","30","43.9","43.9","10.55","261","32","79","12.26","12.26","-90.8",
"Fentiman, Duran","7","0","2","0","28.57","-7","740","45","152","6.08","20.54","-276.76","21","13","368","20","79","5.43","21.47","-171.97","35","7","18","20","20","-9.76","583","36","131","6.17","6.17","-233.29",
"Ffrench Davis, Mr Ben","4","0","2","0","50","-4","113","10","25","8.85","22.12","-77.36","36","14","72","7","19","9.72","26.39","-44.89","9","4","6","44.44","44.44","1.06","82","8","19","9.76","9.76","-52.39",
"Fisher, Jonathan","3","0","0","0","0","-3","325","23","68","7.08","20.92","-55.4","30","8","204","14","44","6.86","21.57","-72.25","11","4","5","36.36","36.36","1.6","290","21","61","7.24","7.24","-39.5",
"Fisher, Taylor","16","2","4","12.5","25","-10.5","147","19","42","12.93","28.57","-9.08","3","3","147","19","42","12.93","28.57","-9.08","14","5","7","35.71","35.71","-0.46","126","17","35","13.49","13.49","-20.58",
"Flynn, C","0","0","0","0","0","0","50","4","14","8","28","-13","213","17","33","3","11","9.09","33.33","-11","2","1","2","50","50","3","45","4","13","8.89","8.89","-8",
"Garritty, Billy","8","0","1","0","12.5","-8","779","86","241","11.04","30.94","-49.98","18","12","344","36","111","10.47","32.27","-39.62","79","21","50","26.58","26.58","-13.8","621","68","186","10.95","10.95","-125.81",
"Garritty, Jack","6","0","1","0","16.67","-6","515","36","149","6.99","28.93","-250.84","27","17","247","14","73","5.67","29.55","-144.92","37","7","20","18.92","18.92","-12.59","357","27","112","7.56","7.56","-147.34",
"Geerdharry, C","2","1","2","50","100","8","5","1","2","20","40","5","5","1","5","1","2","20","40","5","0","0","0","0","0","0","5","1","2","20","20","5",
"Gethings, Ciaran","9","1","3","11.11","33.33","-6.62","576","53","147","9.2","25.52","-245.66","5","7","265","27","73","10.19","27.55","-135.86","49","14","25","28.57","28.57","-15.49","341","30","80","8.8","8.8","-124.59",
"Gillard, Fergus","8","2","4","25","50","-1.87","359","39","107","10.86","29.81","-166.96","1","1","163","15","42","9.2","25.77","-98.17","46","17","31","36.96","36.96","9.5","260","29","78","11.15","11.15","-103.04",
"Gilligan, D J","1","0","0","0","0","-1","96","5","21","5.21","21.88","-63.92","41","17","96","5","21","5.21","21.88","-63.92","8","2","5","25","25","-1.42","68","3","15","4.41","4.41","-44.17",
"Gray, S A","5","1","1","20","20","2","646","50","141","7.74","21.83","-22.83","14","5","274","18","52","6.57","18.98","-28.9","40","11","19","27.5","27.5","-8.82","461","41","120","8.89","8.89","98.76",
"Hamilton, Tony","7","0","4","0","57.14","-7","607","32","127","5.27","20.92","-270.04","76","25","208","8","34","3.85","16.35","-129.87","24","3","11","12.5","12.5","-12.62","379","20","75","5.28","5.28","-152.17",
"Hammond, Charlie","16","3","5","18.75","31.25","-4.67","524","77","171","14.69","32.63","275.99","1","1","272","39","81","14.34","29.78","103.5","65","21","37","32.31","32.31","-6.16","380","57","127","15","15","75.75",
"Hansen, Thore","5","1","2","20","40","-3.09","552","58","172","10.51","31.16","-164.54","11","2","221","20","61","9.05","27.6","-96","58","18","41","31.03","31.03","-3.88","379","43","123","11.35","11.35","-89.7",
"Hardie, Cameron","18","3","4","16.67","22.22","34","1591","83","327","5.22","20.55","-888.51","6","3","730","35","159","4.79","21.78","-477.72","60","22","36","36.67","36.67","8.58","1263","78","291","6.18","6.18","-640.01",
"Harnett, P A","3","1","1","33.33","33.33","1.33","244","13","59","5.33","24.18","-152.96","2","2","98","5","23","5.1","23.47","-75.59","16","4","9","25","25","-2.04","175","10","44","5.71","5.71","-93.84",
"Harney, Gearoid","3","0","1","0","33.33","-3","25","1","6","4","24","26","337","22","24","1","6","4.17","25","27","2","0","0","0","0","-2","15","0","2","0","0","-15",
"Harrison, Liam","7","0","0","0","0","-7","338","49","125","14.5","36.98","-84.88","80","23","145","13","45","8.97","31.03","-62.3","57","17","34","29.82","29.82","-11.34","222","31","73","13.96","13.96","-32.64",
"Hart, Jason","14","1","3","7.14","21.43","-11.12","1673","208","531","12.43","31.74","-154.88","3","7","847","100","263","11.81","31.05","-73.95","213","71","142","33.33","33.33","-7.01","1176","150","393","12.76","12.76","-61.48",
"Havlin, Robert","23","2","7","8.7","30.43","-3.75","1071","164","416","15.31","38.84","-245.8","2","4","542","75","205","13.84","37.82","-136.42","194","73","136","37.63","37.63","-37.43","567","61","195","10.76","10.76","-137.6",
"Hayes, C D","34","2","10","5.88","29.41","-25.37","1608","134","417","8.33","25.93","-576.09","2","6","742","55","190","7.41","25.61","-342.7","165","42","83","25.45","25.45","-25.06","894","75","225","8.39","8.39","-252.94",
"Haynes, Joey","8","1","2","12.5","25","-6.83","755","41","132","5.43","17.48","-365.47","10","3","313","19","62","6.07","19.81","-160.37","38","10","22","26.32","26.32","-6.63","544","30","103","5.51","5.51","-272.12",
"Heard, Tyler","16","0","3","0","18.75","-16","618","40","137","6.47","22.17","-346.41","15","17","277","10","41","3.61","14.8","-194.17","47","12","32","25.53","25.53","-9.37","522","38","121","7.28","7.28","-259.91",
"Heffernan, J A","26","4","7","15.38","26.92","-18.09","1030","117","301","11.36","29.22","-85.89","5","9","515","56","151","10.87","29.32","26.4","131","45","86","34.35","34.35","-23.71","474","38","119","8.02","8.02","-6.64",
"Hogan, D E","13","1","3","7.69","23.08","6","587","61","173","10.39","29.47","27.86","1","1","290","33","87","11.38","30","134.95","44","11","19","25","25","-11.56","396","46","131","11.62","11.62","-56.18",
"Hogan, Mr J","5","2","2","40","40","-0.09","171","17","46","9.94","26.9","-76.27","11","3","137","17","44","12.41","32.12","-42.27","25","13","17","52","52","8.9","123","8","28","6.5","6.5","-47.92",
"Horgan, C","7","0","0","0","0","-7","109","5","12","4.59","11.01","-53","158","71","107","5","12","4.67","11.21","-51","5","2","3","40","40","4","75","5","11","6.67","6.67","-19",
"Hughes, Brian","46","8","23","17.39","50","-17.93","1932","395","813","20.45","42.08","-249.29","2","5","948","213","405","22.47","42.72","-91.51","495","196","308","39.6","39.6","-24.74","1245","213","449","17.11","17.11","-169.41",
"Jacob, Daryl","18","4","8","22.22","44.44","3.75","594","87","200","14.65","33.67","-149.37","3","2","215","33","75","15.35","34.88","-17.74","81","36","49","44.44","44.44","4.93","305","37","89","12.13","12.13","-73.1",
"James, S H","21","2","6","9.52","28.57","-3","1024","122","338","11.91","33.01","-224.09","10","17","569","68","173","11.95","30.4","-84.93","130","42","78","32.31","32.31","2.1","749","83","237","11.08","11.08","-141.44",
"Jamin, Pierre-Louis","2","0","1","0","50","-2","400","53","127","13.25","31.75","-68.31","32","12","196","25","57","12.76","29.08","-19.8","48","20","38","41.67","41.67","9.4","291","42","102","14.43","14.43","2.99",
"Johns, Alan","9","1","2","11.11","22.22","-4.5","448","34","103","7.59","22.99","-167.3","4","7","200","21","52","10.5","26","-34.8","24","7","15","29.17","29.17","0.79","308","29","82","9.42","9.42","-73.18",
"Kavanagh, Peter J","10","0","0","0","0","-10","233","31","74","13.3","31.76","-83.93","22","15","179","23","57","12.85","31.84","-67.53","35","11","26","31.43","31.43","-3.47","189","27","62","14.29","14.29","-57.05",
"Keane, C T","40","5","14","12.5","35","0.9","1803","256","655","14.2","36.33","-576.36","2","3","862","105","278","12.18","32.25","-381.21","416","128","252","30.77","30.77","-66.37","912","91","283","9.98","9.98","-367.41",
"Kearney, J","10","1","1","10","10","1","176","10","28","5.68","15.91","37.5","7","3","162","10","26","6.17","16.05","51.5","11","0","4","0","0","-11","143","8","24","5.59","5.59","-37",
"Keenan, Darragh","21","1","3","4.76","14.29","-4","1066","82","224","7.69","21.01","-77.71","8","11","487","39","103","8.01","21.15","28.05","61","19","34","31.15","31.15","1.05","739","72","181","9.74","9.74","167.18",
"Kennedy, J W","27","9","15","33.33","55.56","-0.39","766","138","324","18.02","42.3","-102.89","3","3","372","73","152","19.62","40.86","-8.08","145","66","101","45.52","45.52","0.67","222","22","67","9.91","9.91","-38.67",
"Kennedy, W T","2","0","0","0","0","-2","326","16","57","4.91","17.48","-92.49","209","25","115","7","20","6.09","17.39","7.88","14","5","8","35.71","35.71","5.01","219","12","39","5.48","5.48","-131.49",
"King, D","14","2","8","14.29","57.14","13.5","259","23","86","8.88","33.2","-12.79","13","13","206","19","65","9.22","31.55","-11.04","20","5","10","25","25","-4.54","205","17","64","8.29","8.29","-11.67",
"Kingscote, Richard","17","5","9","29.41","52.94","15.54","1784","253","647","14.18","36.27","-446.94","2","1","716","110","252","15.36","35.2","-102.9","328","106","198","32.32","32.32","-48.94","1131","164","419","14.5","14.5","-246.98",
"Kozaki, R","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Lambert, Finn","4","0","0","0","0","-4","117","14","34","11.97","29.06","-60.96","59","14","103","14","30","13.59","29.13","-46.96","14","6","11","42.86","42.86","1.79","94","12","27","12.77","12.77","-43.08",
"Larson, Frederick","10","1","4","10","40","2","438","52","130","11.87","29.68","-102.15","13","9","304","40","97","13.16","31.91","-56.48","58","16","31","27.59","27.59","-5.89","379","46","115","12.14","12.14","-80.84",
"Lee, Clifford","16","2","4","12.5","25","-5","958","136","333","14.2","34.76","-170.85","6","5","539","79","193","14.66","35.81","-104.34","127","51","75","40.16","40.16","32.48","565","79","185","13.98","13.98","-45.19",
"Lee, G","15","1","4","6.67","26.67","11","1180","98","295","8.31","25","-230.3","14","15","562","54","135","9.61","24.02","-40.85","84","18","39","21.43","21.43","-27.14","853","79","220","9.26","9.26","-79.43",
"Leech, Roisin","0","0","0","0","0","0","27","0","4","0","14.81","-27","9999","9999","19","0","3","0","15.79","-19","0","0","0","0","0","0","25","0","4","0","0","-25",
"Loughnane, Mr Billy","9","0","1","0","11.11","-9","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","1","0","1","0","0","-1","12","0","1","0","0","-12",
"MacRedmond, Cian","13","1","4","7.69","30.77","4","557","29","111","5.21","19.93","-294.25","7","8","253","10","48","3.95","18.97","-136","27","6","14","22.22","22.22","-2.75","464","28","98","6.03","6.03","-205.75",
"Marshall, Tom Kiely","2","0","0","0","0","-2","64","5","11","7.81","17.19","44","48","11","34","2","3","5.88","8.82","54","2","0","1","0","0","-2","63","5","11","7.94","7.94","45",
"Mason, Joanna","16","0","3","0","18.75","-16","803","85","231","10.59","28.77","-81.02","17","18","469","46","125","9.81","26.65","-82.85","81","22","49","27.16","27.16","-7.89","676","76","210","11.24","11.24","-19.65",
"Maxwell, C D","11","0","3","0","27.27","-11","618","20","82","3.24","13.27","-376.5","165","100","243","9","37","3.7","15.23","-129","17","4","7","23.53","23.53","4","310","16","56","5.16","5.16","-155",
"McConville, Mr D J","4","0","0","0","0","-4","49","6","12","12.24","24.49","-1.31","80","8","31","4","9","12.9","29.03","-6.81","8","1","2","12.5","12.5","-6.56","42","4","9","9.52","9.52","-2.75",
"McCullagh, N G","9","1","4","11.11","44.44","8","448","18","78","4.02","17.41","-245.67","5","3","178","6","30","3.37","16.85","-117","12","4","8","33.33","33.33","4.5","259","13","57","5.02","5.02","-85.5",
"McDonald, P J","20","3","10","15","50","4.75","1298","144","420","11.09","32.36","-474.37","4","4","590","78","198","13.22","33.56","-131.53","162","53","98","32.72","32.72","-11.49","832","90","252","10.82","10.82","-295.67",
"McDonogh, D P","14","2","5","14.29","35.71","-2.17","949","118","304","12.43","32.03","-134.41","11","13","427","59","142","13.82","33.26","13.6","137","44","91","32.12","32.12","6.55","421","51","128","12.11","12.11","-18.73",
"McEntee, Grace","5","0","1","0","20","-5","475","44","111","9.26","23.37","-111.87","23","10","220","19","47","8.64","21.36","-105.51","35","12","24","34.29","34.29","-1.94","396","39","93","9.85","9.85","-51.39",
