Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradnam, Joe","3","1","2","33.33","66.67","0.25","72","4","19","5.56","26.39","-49","8","3","33","2","12","6.06","36.36","-25.75","3","2","2","66.67","66.67","4.75","59","4","18","6.78","6.78","-36",
"Brookes, Aiden","14","1","1","7.14","7.14","-1","441","37","87","8.39","19.73","117.96","2","1","235","17","42","7.23","17.87","116.25","25","8","17","32","32","5.21","393","36","82","9.16","9.16","159.96",
"Bryan, Joshua","13","2","6","15.38","46.15","-4.92","408","38","119","9.31","29.17","-165.84","1","1","220","19","67","8.64","30.45","-101.09","22","9","15","40.91","40.91","6.83","264","22","79","8.33","8.33","-124.42",
"Buick, William","42","12","18","28.57","42.86","-9.85","1395","340","619","24.37","44.37","-101.04","1","6","666","159","279","23.87","41.89","-60.62","506","209","312","41.3","41.3","-1.16","706","159","282","22.52","22.52","18.93",
"Caffrey, Adam","8","1","1","12.5","12.5","2","609","65","171","10.67","28.08","-74.14","12","4","325","33","96","10.15","29.54","-69.38","65","19","40","29.23","29.23","10.37","503","56","142","11.13","11.13","-20.97",
"Callaghan, Mr K","4","0","0","0","0","-4","239","27","58","11.3","24.27","-24.79","27","8","92","10","23","10.87","25","-5.83","25","12","19","48","48","2.46","171","15","37","8.77","8.77","15.75",
"Callan, N","30","4","10","13.33","33.33","-6.12","996","126","322","12.65","32.33","-117.23","7","11","480","47","140","9.79","29.17","-153.9","149","47","92","31.54","31.54","-14.82","646","84","214","13","13","-53.88",
"Carmichael, Oliver","2","1","2","50","100","7.5","10","1","2","10","20","-0.5","10","2","10","1","2","10","20","-0.5","0","0","0","0","0","0","10","1","2","10","10","-0.5",
"Carroll, G F","32","3","9","9.38","28.13","26.5","1031","99","261","9.6","25.32","-256.13","6","8","536","39","132","7.28","24.63","-192.45","95","29","59","30.53","30.53","4.33","525","54","147","10.29","10.29","-104.3",
"Carson, William","16","1","5","6.25","31.25","-9.5","838","51","166","6.09","19.81","-416.12","9","9","449","33","106","7.35","23.61","-182.2","54","18","35","33.33","33.33","-0.62","666","46","149","6.91","6.91","-279.97",
"Carver, William","9","0","1","0","11.11","-9","302","24","69","7.95","22.85","-127.37","15","10","149","11","32","7.38","21.48","-63.25","24","3","11","12.5","12.5","-13.62","204","17","46","8.33","8.33","-78.62",
"Catton, Luke","8","0","0","0","0","-8","308","26","68","8.44","22.08","-103.09","17","11","181","13","41","7.18","22.65","-64.17","16","4","8","25","25","-5.92","263","25","58","9.51","9.51","-62.09",
"Cleary, Jack","7","1","2","14.29","28.57","-4.12","249","12","45","4.82","18.07","-156.54","6","4","135","6","27","4.44","20","-81.62","16","5","8","31.25","31.25","2.46","160","8","27","5","5","-90.92",
"Cleary, R P","24","0","2","0","8.33","-24","791","39","142","4.93","17.95","-312.96","25","35","387","22","70","5.68","18.09","-86.96","37","9","19","24.32","24.32","-6.59","407","23","77","5.65","5.65","-51.75",
"Clutterbuck, Rhys","23","4","6","17.39","26.09","0.83","746","68","179","9.12","23.99","-242.38","1","1","385","38","90","9.87","23.38","-98.8","69","21","42","30.43","30.43","-9.88","524","58","145","11.07","11.07","-93.61",
"Coakley, Ross","15","2","7","13.33","46.67","-8.12","723","82","225","11.34","31.12","-217.48","13","11","337","34","95","10.09","28.19","-94.03","81","25","46","30.86","30.86","-10.86","434","52","136","11.98","11.98","-93.83",
"Coen, Ben M","44","4","11","9.09","25","-1","1147","108","296","9.42","25.81","-426.75","1","4","583","48","144","8.23","24.7","-207.53","114","35","70","30.7","30.7","-2.66","586","56","143","9.56","9.56","-236.17",
"Coen, J","1","0","0","0","0","-1","411","23","82","5.6","19.95","-175.17","26","11","151","11","29","7.28","19.21","-38.67","25","4","12","16","16","-8.67","314","17","62","5.41","5.41","-129.67",
"Colgan, R C","20","0","3","0","15","-20","673","35","104","5.2","15.45","-73.71","27","35","327","17","52","5.2","15.9","101.13","19","6","9","31.58","31.58","-0.04","354","17","60","4.8","4.8","-119",
"Connor, Mr S","0","0","0","0","0","0","47","3","14","6.38","29.79","-28.87","131","14","37","3","13","8.11","35.14","-18.87","3","1","2","33.33","33.33","-0.37","12","0","4","0","0","-12",
"Cosgrave, Pat","24","4","6","16.67","25","-11.3","419","54","133","12.89","31.74","-98.62","7","13","132","20","39","15.15","29.55","-17.43","49","24","34","48.98","48.98","16.97","304","39","102","12.83","12.83","-85.98",
"Costello, Dougie","31","2","11","6.45","35.48","-11.5","717","63","165","8.79","23.01","-237.62","8","20","362","25","78","6.91","21.55","-184.16","50","15","31","30","30","-10.2","542","54","134","9.96","9.96","-116.53",
"Cox, William","12","1","2","8.33","16.67","-4.5","441","21","70","4.76","15.87","-175.29","1","1","251","8","32","3.19","12.75","-63.5","12","3","6","25","25","-3.12","305","17","55","5.57","5.57","-77.29",
"Crehan, Mark","0","0","0","0","0","0","45","6","10","13.33","22.22","-26.27","22","3","4","1","2","25","50","0.5","4","4","4","100","100","5.23","28","5","8","17.86","17.86","-13.77",
"Crosse, Nathan","29","0","7","0","24.14","-29","795","36","136","4.53","17.11","-142.84","20","37","359","16","68","4.46","18.94","-13.97","27","5","15","18.52","18.52","-8.17","454","22","85","4.85","4.85","-31.5",
"Crouch, Hector","26","3","12","11.54","46.15","-13.25","940","143","318","15.21","33.83","-144.5","1","2","518","75","180","14.48","34.75","-125.01","172","53","95","30.81","30.81","-26.33","535","85","181","15.89","15.89","-10.83",
"Crowley, Jim","21","5","9","23.81","42.86","2.08","752","139","263","18.48","34.97","-6.51","2","2","376","58","119","15.43","31.65","-60.64","161","70","104","43.48","43.48","16.17","385","56","124","14.55","14.55","-35.57",
"Currie, Nicola","2","0","0","0","0","-2","328","21","56","6.4","17.07","-104.43","83","32","94","5","15","5.32","15.96","44.33","12","5","7","41.67","41.67","2.91","237","17","43","7.17","7.17","-38.93",
"Davies, Harry","28","2","9","7.14","32.14","-20.17","932","107","297","11.48","31.87","-216.88","5","13","560","57","180","10.18","32.14","-146.11","119","37","70","31.09","31.09","-11.84","640","64","186","10","10","-208.92",
"Davis, Sean","10","0","0","0","0","-10","75","1","6","1.33","8","-70","270","49","49","1","4","2.04","8.16","-44","7","0","2","0","0","-7","56","1","5","1.79","1.79","-51",
"Dawes, Rose","4","1","1","25","25","-1.25","183","20","47","10.93","25.68","-49.87","6","2","78","8","20","10.26","25.64","-30","16","3","7","18.75","18.75","-6.37","155","17","42","10.97","10.97","-40.12",
"Dawson, R","29","3","9","10.34","31.03","-13.27","585","69","181","11.79","30.94","-6.15","3","6","180","18","42","10","23.33","-89.43","85","20","49","23.53","23.53","-27.98","395","48","125","12.15","12.15","-3.52",
"de Souza-Wearen, Miss M","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Deegan, R","8","1","2","12.5","25","-2.5","419","16","58","3.82","13.84","-274","7","4","176","5","22","2.84","12.5","-135","8","3","5","37.5","37.5","2.5","194","9","39","4.64","4.64","-118",
"Dennis, Phil","19","1","6","5.26","31.58","-6","754","58","211","7.69","27.98","-104.18","5","7","337","21","99","6.23","29.38","-188.35","60","15","35","25","25","-9.97","572","44","163","7.69","7.69","-78.41",
"Dobbs, Pat","10","1","3","10","30","-7.25","416","50","138","12.02","33.17","-119.65","13","9","175","22","64","12.57","36.57","-15.9","53","20","35","37.74","37.74","1.27","185","21","69","11.35","11.35","-44.97",
"Dobie, Georgia","14","0","2","0","14.29","-14","431","22","80","5.1","18.56","-210","35","38","249","16","46","6.43","18.47","-93.25","20","4","10","20","20","-7","336","17","67","5.06","5.06","-179.5",
"Donaghue-Leahy, R","4","0","1","0","25","-4","54","2","9","3.7","16.67","-38.5","52","12","36","2","8","5.56","22.22","-20.5","2","0","0","0","0","-2","39","2","7","5.13","5.13","-23.5",
"Donoghue, K M","20","2","6","10","30","-12.5","857","127","299","14.82","34.89","-287.09","10","14","438","72","166","16.44","37.9","-138.57","170","65","112","38.24","38.24","-2.42","419","51","136","12.17","12.17","-140.16",
"Donovan, Philip","8","0","1","0","12.5","-8","253","10","40","3.95","15.81","-75.5","27","13","149","6","27","4.03","18.12","-83","7","2","5","28.57","28.57","1","121","6","22","4.96","4.96","-43",
"Doughty, Jack","17","2","8","11.76","47.06","1.25","182","26","57","14.29","31.32","-7.5","1","1","182","26","57","14.29","31.32","-7.5","28","10","21","35.71","35.71","1.5","160","23","48","14.38","14.38","-3.25",
"Downing, George","8","0","2","0","25","-8","257","22","65","8.56","25.29","-95.04","32","23","119","14","35","11.76","29.41","-6.42","22","5","13","22.73","22.73","-4.67","163","17","39","10.43","10.43","-41.67",
"Doyle, Hollie","33","5","9","15.15","27.27","-17.87","1771","248","566","14","31.96","-390.96","3","7","1007","130","335","12.91","33.27","-306.15","309","98","171","31.72","31.72","-45.27","1217","168","372","13.8","13.8","-257.6",
"Doyle, James","20","3","8","15","40","-9","855","167","362","19.53","42.34","-199.63","7","9","439","86","179","19.59","40.77","-72.07","274","106","177","38.69","38.69","-32.22","402","68","150","16.92","16.92","-85.31",
"Dwan, Mr E","0","0","0","0","0","0","56","3","7","5.36","12.5","-12.17","483","37","14","0","1","0","7.14","-14","2","2","2","100","100","7.83","28","2","3","7.14","7.14","-18.17",
"Eaves, Tom","37","5","11","13.51","29.73","-8","1326","99","318","7.47","23.98","-391.36","3","3","693","50","178","7.22","25.69","-215.12","64","21","43","32.81","32.81","-6.08","954","67","237","7.02","7.02","-311.67",
"Edmunds, Lewis","18","2","7","11.11","38.89","-4.67","894","105","267","11.74","29.87","-130.94","1","1","484","61","155","12.6","32.02","-53.88","107","36","64","33.64","33.64","8.9","690","92","228","13.33","13.33","-6.01",
"Egan, David","48","6","13","12.5","27.08","-20.25","1499","184","484","12.27","32.29","-349.78","4","8","757","96","237","12.68","31.31","-81.37","165","61","108","36.97","36.97","2.73","894","103","261","11.52","11.52","-121.59",
"Elliott, Rhys","10","0","2","0","20","-10","48","4","15","8.33","31.25","4.33","15","11","47","4","15","8.51","31.91","5.33","4","1","2","25","25","0.33","47","4","15","8.51","8.51","5.33",
"Enright, P T","25","1","7","4","28","-10","991","56","191","5.65","19.27","-383.94","8","16","511","29","107","5.68","20.94","-117.33","63","13","37","20.63","20.63","-17.78","517","41","132","7.93","7.93","-90.71",
"Ewing, Sam","27","6","11","22.22","40.74","15.9","650","53","165","8.15","25.38","-202.6","5","6","327","34","85","10.4","25.99","3.12","46","12","25","26.09","26.09","-15.26","320","26","70","8.13","8.13","-45.71",
"Fahy, Cian","2","0","0","0","0","-2","16","0","0","0","0","-16","9999","9999","16","0","0","0","0","-16","0","0","0","0","0","0","13","0","0","0","0","-13",
"Fahy, J P","5","0","1","0","20","-5","321","42","107","13.08","33.33","-38.17","18","6","120","16","41","13.33","34.17","-31.28","28","12","18","42.86","42.86","6.37","176","18","51","10.23","10.23","-33.43",
"Fanning, Joe","27","2","10","7.41","37.04","-17.38","831","127","289","15.28","34.78","-15.49","1","4","561","74","194","13.19","34.58","-62.32","122","42","76","34.43","34.43","-2.99","650","100","226","15.38","15.38","-28.44",
"Farmer, Shay","2","0","1","0","50","-2","5","1","2","20","40","14","28","4","5","1","2","20","40","14","0","0","0","0","0","0","5","1","2","20","20","14",
"Farragher, Adam J","20","4","7","20","35","-0.12","764","80","192","10.47","25.13","-205.17","3","7","486","45","114","9.26","23.46","-98.74","77","31","53","40.26","40.26","12.33","541","61","142","11.28","11.28","-125.62",
"Feilden, Sam","7","0","1","0","14.29","-7","161","14","47","8.7","29.19","-63.5","29","16","67","5","19","7.46","28.36","-25.75","11","3","8","27.27","27.27","-1.25","140","12","41","8.57","8.57","-58.75",
"Fenelon, S","4","0","0","0","0","-4","262","7","31","2.67","11.83","-143","60","29","149","6","20","4.03","13.42","-51","7","1","3","14.29","14.29","-3","136","4","19","2.94","2.94","-64",
"Fentiman, Duran","21","2","6","9.52","28.57","-5.67","635","30","120","4.72","18.9","-237.81","1","1","312","19","66","6.09","21.15","-65.59","23","3","11","13.04","13.04","-14.97","509","26","100","5.11","5.11","-166.34",
"Fielding, Alexander","1","0","0","0","0","-1","68","4","13","5.88","19.12","-10.67","79","17","43","3","9","6.98","20.93","-26.67","4","2","3","50","50","2.83","66","3","12","4.55","4.55","-11.17",
"Fisher, Taylor","11","1","2","9.09","18.18","-4","514","67","171","13.04","33.27","-118.77","2","3","183","21","58","11.48","31.69","-77.1","62","23","36","37.1","37.1","10.36","440","55","147","12.5","12.5","-126.49",
"Fitzgerald, S","7","0","4","0","57.14","-7","384","23","84","5.99","21.88","-166.42","31","10","196","14","51","7.14","26.02","-23.5","19","6","10","31.58","31.58","2.08","185","15","49","8.11","8.11","-32.42",
"Flanagan, S W","12","1","3","8.33","25","-7.5","779","72","215","9.24","27.6","-283.5","7","5","413","42","122","10.17","29.54","-125.24","58","21","38","36.21","36.21","-1.24","379","28","102","7.39","7.39","-161.61",
"Foley, Shane","36","2","8","5.56","22.22","-23.5","1207","133","372","11.02","30.82","-185.33","2","6","658","70","196","10.64","29.79","-97.92","150","29","81","19.33","19.33","-64.49","569","50","164","8.79","8.79","-137.92",
"Fraser, Kaiya","10","1","4","10","40","-6.25","227","29","84","12.78","37","-54.03","13","7","116","11","42","9.48","36.21","-72.34","41","12","22","29.27","29.27","-6.61","198","28","76","14.14","14.14","-36.03",
"Garritty, Billy","24","6","10","25","41.67","51.5","876","108","273","12.33","31.16","57.03","4","4","461","57","136","12.36","29.5","41.43","87","29","57","33.33","33.33","-3.5","652","80","202","12.27","12.27","-120.97",
"Garritty, Jack","12","0","2","0","16.67","-12","456","40","141","8.77","30.92","-187.74","37","32","218","21","75","9.63","34.4","-70.12","50","12","30","24","24","-9.24","323","32","106","9.91","9.91","-93.62",
"Ghiani, Marco","30","1","8","3.33","26.67","-13","782","97","265","12.4","33.89","-66.17","3","9","519","62","171","11.95","32.95","-188.22","123","40","76","32.52","32.52","-6.65","551","76","201","13.79","13.79","-103.22",
"Gibson, Anna","5","0","0","0","0","-5","95","7","17","7.37","17.89","-24.37","35","10","64","5","9","7.81","14.06","-11.62","8","2","4","25","25","-2.37","94","7","17","7.45","7.45","-23.37",
"Gilligan, D J","25","6","8","24","32","11.58","447","55","148","12.3","33.11","-103.1","4","1","273","33","85","12.09","31.14","-64.27","54","17","37","31.48","31.48","-5.6","291","34","89","11.68","11.68","-29.24",
"Gordon, Josephine","21","3","5","14.29","23.81","6","535","42","125","7.85","23.36","-138.38","1","1","314","26","74","8.28","23.57","-62.76","33","9","18","27.27","27.27","4.54","437","38","112","8.7","8.7","-63.63",
"Gray, S A","21","5","11","23.81","52.38","-2.56","738","68","190","9.21","25.75","-114.72","2","4","385","42","114","10.91","29.61","-74.98","47","16","31","34.04","34.04","0.17","523","44","132","8.41","8.41","-91.16",
"Greatrex, Edward","15","6","7","40","46.67","42.2","69","13","24","18.84","34.78","168.03","3","3","69","13","24","18.84","34.78","168.03","8","2","3","25","25","-1.47","41","9","18","21.95","21.95","146.53",
"Greatrex, Thomas","5","0","0","0","0","-5","121","9","25","7.44","20.66","-15.25","20","8","42","3","7","7.14","16.67","6.5","8","1","5","12.5","12.5","-5.25","75","5","17","6.67","6.67","-47.75",
"Gunn, Molly","6","0","0","0","0","-6","146","11","28","7.53","19.18","10.75","20","10","102","8","19","7.84","18.63","8.75","2","0","0","0","0","-2","114","6","20","5.26","5.26","2.5",
"Halford, Mr J M","3","1","1","33.33","33.33","3.5","23","4","8","17.39","34.78","67.5","7","2","15","4","6","26.67","40","75.5","0","0","0","0","0","0","3","2","3","66.67","66.67","20.5",
"Hanlon, Mr P","8","0","3","0","37.5","-8","97","7","23","7.22","23.71","-21.33","27","17","90","6","21","6.67","23.33","-16","3","1","2","33.33","33.33","-1.33","34","3","8","8.82","8.82","4.5",
"Hardie, Cameron","36","1","3","2.78","8.33","-29.5","1632","61","286","3.74","17.52","-947.75","2","4","862","30","129","3.48","14.97","-437.67","47","8","22","17.02","17.02","-26.08","1298","49","241","3.78","3.78","-831.74",
"Harney, T P","1","0","0","0","0","-1","184","10","37","5.43","20.11","-110.46","26","5","128","7","24","5.47","18.75","-70.29","7","2","5","28.57","28.57","0.88","85","4","20","4.71","4.71","-51.17",
"Hart, Jason","47","3","20","6.38","42.55","2.5","1883","226","635","12","33.72","-360.1","2","5","976","114","324","11.68","33.2","-186.26","287","85","172","29.62","29.62","-28.67","1380","165","464","11.96","11.96","-231.89",
"Harvey, A","5","1","3","20","60","-1.25","169","19","56","11.24","33.14","-37.11","4","3","118","13","39","11.02","33.05","-19.81","16","7","12","43.75","43.75","3.68","59","7","21","11.86","11.86","-4.52",
"Harvey, Mr B W","8","0","0","0","0","-8","502","53","145","10.56","28.88","-88.58","42","12","267","18","57","6.74","21.35","-159.47","60","15","34","25","25","-23.04","269","24","72","8.92","8.92","-51.92",
"Hassett, M W","27","1","6","3.7","22.22","-25","332","34","103","10.24","31.02","-66.04","7","12","281","31","91","11.03","32.38","-40.79","37","11","23","29.73","29.73","4.13","280","31","88","11.07","11.07","-29.79",
"Havlin, Robert","31","5","13","16.13","41.94","9.58","1206","184","453","15.26","37.56","-251.49","1","2","644","90","240","13.98","37.27","-144.47","189","76","127","40.21","40.21","-10.22","708","104","259","14.69","14.69","-113.2",
"Hayes, Amy Jo","0","0","0","0","0","0","117","12","28","10.26","23.93","28.33","29","11","65","5","17","7.69","26.15","-2","1","1","1","100","100","2.5","98","12","27","12.24","12.24","47.33",
"Hayes, Brian","5","2","2","40","40","22.5","552","48","143","8.7","25.91","-139.89","8","3","266","22","69","8.27","25.94","-1.61","47","18","28","38.3","38.3","0.22","245","17","67","6.94","6.94","-77.34",
"Hayes, C D","43","5","10","11.63","23.26","-8.17","1359","109","386","8.02","28.4","-684.26","7","18","663","55","191","8.3","28.81","-321.43","138","36","85","26.09","26.09","-41.12","733","48","185","6.55","6.55","-375.01",
"Haynes, Joey","16","2","5","12.5","31.25","18","515","39","107","7.57","20.78","-205.65","11","12","227","17","49","7.49","21.59","-54.66","29","9","17","31.03","31.03","-0.73","367","33","89","8.99","8.99","-91.23",
"Heard, Tyler","24","4","8","16.67","33.33","56.88","312","17","70","5.45","22.44","-156.78","1","2","167","13","50","7.78","29.94","-39.78","17","6","11","35.29","35.29","1.89","234","12","49","5.13","5.13","-152.91",
"Heffernan, J A","35","1","8","2.86","22.86","-28","1070","112","306","10.47","28.6","-172.84","2","7","509","53","148","10.41","29.08","-93.23","107","42","83","39.25","39.25","6.39","501","29","111","5.79","5.79","-142.66",
"Horgan, C","10","1","2","10","20","31","317","12","41","3.79","12.93","-114.92","6","6","184","8","24","4.35","13.04","-25.42","12","2","7","16.67","16.67","-4.75","232","10","33","4.31","4.31","-99.67",
"Hornby, Rob","40","2","7","5","17.5","-21.5","1304","133","357","10.2","27.38","-297.85","9","25","627","65","168","10.37","26.79","-160.37","138","35","83","25.36","25.36","-43.68","780","79","208","10.13","10.13","-117.85",
"Howarth, Christian","12","3","5","25","41.67","19","493","33","106","6.69","21.5","-59.64","3","3","295","16","58","5.42","19.66","-187.92","25","6","11","24","24","-7.47","403","26","90","6.45","6.45","-53.34",
"Hutchinson, Callum","16","3","4","18.75","25","7.5","537","46","130","8.57","24.21","-177.97","2","4","325","28","82","8.62","25.23","-55.84","33","8","19","24.24","24.24","-5.14","432","40","109","9.26","9.26","-139.05",
"Jakes, Tommie","13","2","3","15.38","23.08","-2.12","225","29","62","12.89","27.56","62.57","6","7","197","28","57","14.21","28.93","79.57","28","7","13","25","25","-5.56","197","27","57","13.71","13.71","37.19",
"James, S H","22","3","8","13.64","36.36","-9.75","1188","126","326","10.61","27.44","-326.32","7","12","519","47","135","9.06","26.01","-143.75","118","36","57","30.51","30.51","-10.68","820","77","226","9.39","9.39","-232.37",
"Jamin, Pierre-Louis","14","0","2","0","14.29","-14","413","53","131","12.83","31.72","-72.31","22","22","205","27","63","13.17","30.73","-32.26","48","16","36","33.33","33.33","-6.34","262","33","86","12.6","12.6","-14.45",
"Jary, Alex","9","0","3","0","33.33","-9","343","23","77","6.71","22.45","-155.17","20","13","230","17","50","7.39","21.74","-82.92","19","3","9","15.79","15.79","-9.25","293","21","69","7.17","7.17","-118.5",
"Jones, Ethan","15","0","2","0","13.33","-15","177","19","57","10.73","32.2","-73.05","19","19","161","18","53","11.18","32.92","-65.55","17","7","13","41.18","41.18","2.29","155","16","50","10.32","10.32","-62.25",
"Joyce, Wesley","33","4","6","12.12","18.18","14","306","32","76","10.46","24.84","-59.04","8","14","289","29","71","10.03","24.57","-90.04","23","8","14","34.78","34.78","5.46","236","30","66","12.71","12.71","-0.54",
"Keane, C T","51","12","25","23.53","49.02","10.25","1616","226","578","13.99","35.77","-389.48","1","2","833","134","323","16.09","38.78","-98.72","329","98","189","29.79","29.79","-54.85","822","102","262","12.41","12.41","-135.73",
"Kearney, J","13","0","3","0","23.08","-13","514","35","113","6.81","21.98","53.23","18","15","279","16","60","5.73","21.51","-2.7","33","8","24","24.24","24.24","-9.27","373","24","86","6.43","6.43","-57.2",
"Keeley, Aidan","17","4","4","23.53","23.53","6.25","655","61","181","9.31","27.63","-190.85","3","2","297","32","87","10.77","29.29","-117.14","48","17","29","35.42","35.42","-0.51","555","53","161","9.55","9.55","-168.79",
"Keenan, Darragh","28","1","4","3.57","14.29","-23","868","61","172","7.03","19.82","-222.49","6","11","407","29","88","7.13","21.62","-192.16","49","18","27","36.73","36.73","0.68","580","46","134","7.93","7.93","-77.48",
"Kelly, Aidan","13","2","2","15.38","15.38","9.5","388","29","89","7.47","22.94","-110.62","6","3","175","10","33","5.71","18.86","-92.07","45","9","29","20","20","-17.62","235","21","65","8.94","8.94","-79.5",
"Kelly, Eoin G","1","0","0","0","0","-1","43","3","8","6.98","18.6","-15.5","40","5","22","1","5","4.55","22.73","-17","0","0","0","0","0","0","26","2","4","7.69","7.69","-3.5",
"Kelly, S B","1","0","0","0","0","-1","201","11","33","5.47","16.42","-83.25","28","11","91","6","16","6.59","17.58","-7","11","3","6","27.27","27.27","0.25","92","8","16","8.7","8.7","-41.75",
"Kelly, Shane","4","0","0","0","0","-4","263","20","61","7.6","23.19","-138.75","45","12","119","9","23","7.56","19.33","-60.75","18","5","8","27.78","27.78","-0.5","173","16","43","9.25","9.25","-73.5",
"Keniry, L P","17","2","2","11.76","11.76","-9.59","574","31","109","5.4","18.99","-203.41","1","3","362","21","68","5.8","18.78","-153.41","17","4","6","23.53","23.53","-8.74","381","21","80","5.51","5.51","-147.67",
"Kennedy, K G","16","1","4","6.25","25","-10.5","147","21","48","14.29","32.65","32.32","1","1","147","21","48","14.29","32.65","32.32","19","7","13","36.84","36.84","8.99","134","20","44","14.93","14.93","40.99",
"King, D","11","0","1","0","9.09","-11","633","52","172","8.21","27.17","-169.73","91","73","330","22","88","6.67","26.67","-164.85","51","16","33","31.37","31.37","3.44","417","37","117","8.87","8.87","-58.26",
"Kingscote, Richard","44","5","14","11.36","31.82","-0.67","1258","161","448","12.8","35.61","-330","1","2","634","71","216","11.2","34.07","-220.79","219","66","133","30.14","30.14","-48.86","755","97","265","12.85","12.85","-181.44",
"Kirrane, Sean","21","2","5","9.52","23.81","-6.5","595","64","167","10.76","28.07","-68.71","9","8","322","33","83","10.25","25.78","0.38","54","13","25","24.07","24.07","-11.84","489","59","150","12.07","12.07","-1.96",
"Leavy, Mr Joe","22","3","10","13.64","45.45","-12","356","33","118","9.27","33.15","-33.09","1","1","305","29","104","9.51","34.1","-71.59","27","6","15","22.22","22.22","-8.5","313","27","106","8.63","8.63","-46.92",
"Lee, Clifford","34","3","10","8.82","29.41","-18.37","1290","172","432","13.33","33.49","-323.22","1","1","674","90","224","13.35","33.23","-227.36","198","65","116","32.83","32.83","-20.63","787","101","232","12.83","12.83","-140.87",
"Lee, W J","32","6","15","18.75","46.88","12.98","1335","177","475","13.26","35.58","-303.96","1","4","614","96","220","15.64","35.83","-29.25","258","79","157","30.62","30.62","-28.09","637","62","204","9.73","9.73","-226.79",
"Levey, S M","26","2","9","7.69","34.62","28.5","935","102","298","10.91","31.87","-83.79","6","6","441","45","136","10.2","30.84","-17.55","89","21","49","23.6","23.6","-21.24","496","53","168","10.69","10.69","-61.13",
