Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, Mr Joshua","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bryant, Miss M","0","0","0","0","0","0","7","0","0","0","0","-7","3070","68","4","0","0","0","0","-4","0","0","0","0","0","0","7","0","0","0","0","-7",
"Buick, William","66","6","25","9.09","37.88","-29.58","1574","369","712","23.44","45.24","-105.02","2","4","727","174","331","23.93","45.53","-67.67","552","219","350","39.67","39.67","-9.43","850","181","348","21.29","21.29","-65.55",
"Burns, Harry","13","1","4","7.69","30.77","-3.5","385","46","109","11.95","28.31","-116.38","8","8","193","27","63","13.99","32.64","-37.18","40","10","22","25","25","-10.71","310","36","88","11.61","11.61","-79.62",
"Callan, N","29","8","10","27.59","34.48","52.54","791","119","276","15.04","34.89","150.3","1","4","512","80","183","15.63","35.74","82.12","117","37","70","31.62","31.62","-10.55","514","79","186","15.37","15.37","83.97",
"Cannon, Tom J","10","3","3","30","30","19","833","145","292","17.41","35.05","-127.28","10","7","396","61","120","15.4","30.3","-43.46","144","68","96","47.22","47.22","21.89","462","72","135","15.58","15.58","-74.22",
"Carson, William","23","4","5","17.39","21.74","-10.77","800","42","138","5.25","17.25","-371.06","7","10","389","20","71","5.14","18.25","-224.92","40","15","23","37.5","37.5","3.69","604","37","114","6.13","6.13","-204.82",
"Catton, Luke","12","0","0","0","0","-12","211","22","48","10.43","22.75","-37.41","40","25","126","13","26","10.32","20.63","-40.42","16","4","9","25","25","-5.41","186","21","42","11.29","11.29","-63.41",
"Chadwick, Alex","2","1","1","50","50","3","36","5","9","13.89","25","-8","11","2","17","3","6","17.65","35.29","-0.5","3","1","1","33.33","33.33","-0.5","21","4","8","19.05","19.05","4.5",
"Clutterbuck, Rhys","21","3","7","14.29","33.33","16","763","79","209","10.35","27.39","-201.79","1","1","377","32","96","8.49","25.46","-142.58","98","26","53","26.53","26.53","-17.62","542","68","172","12.55","12.55","-74.34",
"Cobden, Harry","15","5","6","33.33","40","1.95","951","233","418","24.5","43.95","-83.83","4","5","513","132","240","25.73","46.78","-33.61","292","135","183","46.23","46.23","6.25","536","102","202","19.03","19.03","-58.45",
"Cole, Morgan","6","1","2","16.67","33.33","-1.5","167","14","45","8.38","26.95","-26.2","7","2","79","5","21","6.33","26.58","-49","18","6","12","33.33","33.33","1.8","147","12","39","8.16","8.16","-10.25",
"Costello, Dougie","23","1","5","4.35","21.74","-8","744","77","188","10.35","25.27","-201.52","6","11","355","36","85","10.14","23.94","-63.46","71","24","41","33.8","33.8","-5.52","552","65","147","11.78","11.78","-89.12",
"Coughlan, Laura","8","0","1","0","12.5","-8","213","19","51","8.92","23.94","33.21","17","11","107","9","27","8.41","25.23","0.21","13","5","8","38.46","38.46","2.71","200","17","49","8.5","8.5","22.71",
"Croot, Elle-May","0","0","0","0","0","0","129","11","32","8.53","24.81","-50.25","15","1","84","8","24","9.52","28.57","-21.25","5","1","3","20","20","-1.25","112","10","24","8.93","8.93","-38.25",
"Crouch, Hector","29","6","9","20.69","31.03","-2.8","806","123","270","15.26","33.5","-5.13","4","9","412","66","134","16.02","32.52","-7.12","131","41","68","31.3","31.3","-25.26","469","76","159","16.2","16.2","74.56",
"Crowley, Jim","29","3","8","10.34","27.59","-14.37","785","163","308","20.76","39.24","107.53","1","1","371","79","145","21.29","39.08","53.33","184","77","118","41.85","41.85","1.84","379","64","131","16.89","16.89","31.09",
"Currie, Nicola","8","0","0","0","0","-8","471","32","96","6.79","20.38","-207.01","172","84","237","15","44","6.33","18.57","-159.26","27","7","15","25.93","25.93","-3.59","333","28","72","8.41","8.41","-105.51",
"Curtis, B A","57","7","22","12.28","38.6","-13","1114","173","393","15.53","35.28","-192.3","3","14","534","68","187","12.73","35.02","-171.44","217","80","131","36.87","36.87","-4.39","797","124","274","15.56","15.56","-77.73",
"Davies, Harry","23","0","3","0","13.04","-23","581","84","202","14.46","34.77","-146.1","17","27","384","50","123","13.02","32.03","-133.52","99","30","56","30.3","30.3","-20.09","474","58","151","12.24","12.24","-165.44",
"Davies, James","7","0","2","0","28.57","-7","505","39","91","7.72","18.02","-120.29","19","9","265","22","54","8.3","20.38","-16.87","23","7","13","30.43","30.43","1","311","31","67","9.97","9.97","-2.54",
"Dennis, Phil","22","1","3","4.55","13.64","-18.75","755","60","188","7.95","24.9","49.43","6","14","413","36","108","8.72","26.15","41.17","55","16","32","29.09","29.09","-3.9","571","45","150","7.88","7.88","-48.82",
"Dobbs, Pat","26","4","6","15.38","23.08","-6.67","511","60","146","11.74","28.57","-149","1","2","241","29","74","12.03","30.71","-89.12","52","17","31","32.69","32.69","-6.04","260","27","70","10.38","10.38","-68.26",
"Dobie, Georgia","12","0","4","0","33.33","-12","371","26","79","7.01","21.29","-69.24","59","57","179","6","32","3.35","17.88","-113.75","20","5","8","25","25","-3.74","308","23","71","7.47","7.47","-117.74",
"Doyle, Hollie","49","9","12","18.37","24.49","27.74","1939","291","649","15.01","33.47","-311.69","1","4","765","117","230","15.29","30.07","-91.19","341","115","199","33.72","33.72","-44.32","1293","196","441","15.16","15.16","-107.77",
"Eaves, Tom","31","1","6","3.23","19.35","-29","1117","74","240","6.62","21.49","-391.03","3","9","625","45","138","7.2","22.08","-206.74","55","21","39","38.18","38.18","2","796","52","176","6.53","6.53","-225.82",
"Edmunds, Lewis","28","3","5","10.71","17.86","-3","791","80","221","10.11","27.94","-138.97","1","1","419","44","111","10.5","26.49","-99.21","81","20","42","24.69","24.69","-22.3","585","61","172","10.43","10.43","-129.87",
"Edwards, Lee","0","0","0","0","0","0","326","22","70","6.75","21.47","-100.79","41","11","165","10","30","6.06","18.18","-81.37","19","6","11","31.58","31.58","1","219","17","58","7.76","7.76","-39.42",
"Egan, David","68","7","24","10.29","35.29","-39.67","1430","162","467","11.33","32.66","-530.45","2","7","744","89","247","11.96","33.2","-273.41","192","69","131","35.94","35.94","-10.9","852","81","252","9.51","9.51","-283.73",
"Fahy, J P","10","3","4","30","40","3.41","290","40","96","13.79","33.1","29.36","3","1","200","24","65","12","32.5","-14.8","28","11","18","39.29","39.29","9.82","160","21","54","13.13","13.13","10.74",
"Fanning, Joe","49","8","15","16.33","30.61","-15.61","881","131","288","14.87","32.69","-137.43","1","1","231","50","86","21.65","37.23","77.33","123","43","73","34.96","34.96","-17.25","638","87","202","13.64","13.64","-109.62",
"Farragher, Adam J","29","6","7","20.69","24.14","-11.71","377","52","119","13.79","31.56","-132.47","3","6","253","32","70","12.65","27.67","-92.99","60","27","42","45","45","18.03","285","42","93","14.74","14.74","-70.72",
"Fisher, Jonathan","9","0","0","0","0","-9","295","18","60","6.1","20.34","-120.25","130","27","124","6","24","4.84","19.35","-87.25","9","2","4","22.22","22.22","-2","261","18","55","6.9","6.9","-86.25",
"Fisher, Taylor","26","6","10","23.08","38.46","6.32","333","43","108","12.91","32.43","-52.48","1","1","316","43","108","13.61","34.18","-35.48","37","14","24","37.84","37.84","9.06","290","38","96","13.1","13.1","-67.98",
"Fraser, Kaiya","12","2","6","16.67","50","4","111","20","43","18.02","38.74","65.31","10","9","102","17","38","16.67","37.25","23.81","17","5","10","29.41","29.41","-3.19","98","19","40","19.39","19.39","67.31",
"Gambin, Mr Jamie","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Gardner, Lucy","1","0","0","0","0","-1","86","1","14","1.16","16.28","-77","542","61","34","0","6","0","17.65","-34","3","0","0","0","0","-3","56","0","11","0","0","-56",
"Garritty, Billy","31","3","6","9.68","19.35","-17","760","77","238","10.13","31.32","-61.81","8","24","407","49","136","12.04","33.42","53.44","81","20","51","24.69","24.69","-20.81","588","58","178","9.86","9.86","-155.56",
"Garritty, Jack","19","3","7","15.79","36.84","-0.5","466","36","136","7.73","29.18","-215.54","5","6","241","20","66","8.3","27.39","-96.87","33","9","20","27.27","27.27","-5.54","329","27","101","8.21","8.21","-132.92",
"Gibson, Miss Georgina","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gingell, Mr Frederick","0","0","0","0","0","0","91","14","42","15.38","46.15","-26.77","27","1","75","12","39","16","52","-19.77","22","6","13","27.27","27.27","-9.27","69","9","33","13.04","13.04","-15.26",
"Godfrey, Ben","2","0","0","0","0","-2","261","27","76","10.34","29.12","-80.55","40","6","121","13","35","10.74","28.93","-55.63","28","4","14","14.29","14.29","-19.35","189","18","61","9.52","9.52","-46.51",
"Gordon, Josephine","13","2","6","15.38","46.15","20","510","34","106","6.67","20.78","-269.87","3","1","217","15","51","6.91","23.5","-88.62","23","9","14","39.13","39.13","11.38","394","29","91","7.36","7.36","-173.37",
"Gordon, Mr Fred","0","0","0","0","0","0","94","16","34","17.02","36.17","3.33","67","11","81","12","27","14.81","33.33","-9.67","18","5","10","27.78","27.78","-1.5","82","13","27","15.85","15.85","1.33",
"Gordon, Mr L","0","0","0","0","0","0","19","2","7","10.53","36.84","-2","316","11","13","1","4","7.69","30.77","-3","1","0","0","0","0","-1","12","2","5","16.67","16.67","5",
"Gray, S A","25","3","7","12","28","8","631","46","135","7.29","21.39","-45.32","2","1","345","23","72","6.67","20.87","-67.11","40","11","21","27.5","27.5","-9.06","440","37","115","8.41","8.41","74.44",
"Greatrex, Thomas","1","0","0","0","0","-1","243","23","62","9.47","25.51","-49.16","34","5","82","8","18","9.76","21.95","-4.75","24","8","19","33.33","33.33","-2.16","156","16","44","10.26","10.26","-30.37",
"Hampson, Brodie","4","1","1","25","25","-0.75","104","9","36","8.65","34.62","-59.92","11","2","54","5","14","9.26","25.93","-34.25","16","3","9","18.75","18.75","-5.5","97","9","35","9.28","9.28","-52.92",
"Harrison, Liam","7","1","3","14.29","42.86","-5.47","366","51","126","13.93","34.43","-45.82","7","3","179","20","54","11.17","30.17","14.63","66","23","39","34.85","34.85","-3.45","244","30","75","12.3","12.3","1.72",
"Hart, Jason","51","5","16","9.8","31.37","-7.5","1706","211","551","12.37","32.3","-214.19","6","23","900","114","309","12.67","34.33","-171.26","229","76","150","33.19","33.19","-0.52","1210","156","407","12.89","12.89","-118.32",
"Havlin, Robert","32","4","8","12.5","25","-12","1103","169","418","15.32","37.9","-212.79","5","11","553","89","206","16.09","37.25","-106.05","183","69","122","37.7","37.7","-29.91","606","80","212","13.2","13.2","-69.15",
"Herbison, Miss E","0","0","0","0","0","0","15","0","4","0","26.67","-15","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","10","0","2","0","0","-10",
"Hiscock, Mr G","0","0","0","0","0","0","23","4","9","17.39","39.13","96","371","15","14","0","4","0","28.57","-14","1","1","1","100","100","1.25","10","1","4","10","10","-7.75",
"Hornby, Rob","48","2","13","4.17","27.08","-42.99","1377","135","379","9.8","27.52","-282.28","2","6","678","71","189","10.47","27.88","-19.73","140","38","71","27.14","27.14","-32.62","796","80","218","10.05","10.05","-219.41",
"Howarth, Christian","13","1","2","7.69","15.38","-8","372","39","104","10.48","27.96","62.4","5","3","192","17","48","8.85","25","134.28","28","6","13","21.43","21.43","-10.17","300","34","88","11.33","11.33","74.2",
"Hughes, Brian","31","5","13","16.13","41.94","-13.22","1830","371","755","20.27","41.26","-268.87","1","2","864","162","351","18.75","40.63","-146.12","478","177","280","37.03","37.03","-55.51","1222","216","453","17.68","17.68","-204.48",
"Hutchinson, Callum","17","2","3","11.76","17.65","-7.17","430","43","97","10","22.56","-106.09","4","5","215","18","51","8.37","23.72","-125.86","29","10","17","34.48","34.48","3.07","362","39","83","10.77","10.77","-56.67",
"Ingram, Rhiain B","6","1","3","16.67","50","-3.37","112","12","26","10.71","23.21","20.13","2","1","74","10","19","13.51","25.68","49.88","3","3","3","100","100","5.63","89","8","22","8.99","8.99","-0.12",
"James, S H","38","6","14","15.79","36.84","11.21","1181","140","363","11.85","30.74","-233.04","4","11","658","78","186","11.85","28.27","-194.29","130","42","73","32.31","32.31","-8.86","832","90","252","10.82","10.82","-107.08",
"Jary, Alex","12","2","4","16.67","33.33","1.5","146","9","31","6.16","21.23","-91.5","6","4","102","5","21","4.9","20.59","-71.25","8","3","5","37.5","37.5","3.5","126","8","29","6.35","6.35","-80.5",
"Keeley, Aidan","13","1","2","7.69","15.38","-8.5","469","38","124","8.1","26.44","-89.33","14","13","356","29","93","8.15","26.12","-38.71","38","8","19","21.05","21.05","-12.49","417","36","115","8.63","8.63","-92.33",
"Keenan, Darragh","24","2","5","8.33","20.83","7","1022","77","203","7.53","19.86","-92.89","3","1","468","31","80","6.62","17.09","24.04","53","15","28","28.3","28.3","-9.8","682","64","156","9.38","9.38","114.47",
"Keniry, L P","15","1","2","6.67","13.33","-9","419","28","88","6.68","21","-180.3","8","6","206","8","37","3.88","17.96","-58.5","16","8","10","50","50","9.12","241","20","59","8.3","8.3","-54.67",
"Kitts, Dylan","3","0","1","0","33.33","-3","80","11","35","13.75","43.75","-33.49","46","15","60","7","27","11.67","45","-32.62","14","5","9","35.71","35.71","0.01","57","9","28","15.79","15.79","-16.37",
"Leavy, Mr Joe","4","0","1","0","25","-4","55","2","11","3.64","20","17.5","45","17","46","2","11","4.35","23.91","26.5","3","0","1","0","0","-3","53","2","11","3.77","3.77","19.5",
"Lee, Clifford","27","6","13","22.22","48.15","36","1074","144","366","13.41","34.08","-216.45","1","1","608","79","206","12.99","33.88","-90.06","155","53","89","34.19","34.19","10.1","645","86","210","13.33","13.33","-64.31",
"Lee, G","32","3","8","9.38","25","-23.87","1223","104","303","8.5","24.78","-300.17","3","3","633","58","149","9.16","23.54","-150.29","93","26","44","27.96","27.96","-11.38","910","86","238","9.45","9.45","-126.92",
"Levey, S M","32","2","10","6.25","31.25","-8.5","989","122","330","12.34","33.37","-36.86","8","15","484","54","163","11.16","33.68","-76.16","109","35","61","32.11","32.11","5.15","557","70","194","12.57","12.57","-16.75",
"Loughnane, Mr Billy","52","7","14","13.46","26.92","-24.9","423","67","155","15.84","36.64","-72.01","6","16","423","67","155","15.84","36.64","-72.01","85","32","49","37.65","37.65","2.04","343","54","130","15.74","15.74","-46.01",
"Mangan, Gina","17","2","5","11.76","29.41","0","402","42","97","10.45","24.13","-123.79","11","11","232","25","54","10.78","23.28","-41.71","32","13","21","40.63","40.63","7.97","322","38","89","11.8","11.8","-79.29",
"Marquand, Tom","59","6","15","10.17","25.42","-21.72","1870","283","654","15.13","34.97","-344.76","1","4","740","105","248","14.19","33.51","-164.03","356","137","228","38.48","38.48","-2.65","1116","148","347","13.26","13.26","-249.65",
"McManoman, Faye","15","1","3","6.67","20","2","606","42","135","6.93","22.28","-125.09","14","15","288","19","61","6.6","21.18","-77.25","33","14","23","42.42","42.42","15.25","491","37","118","7.54","7.54","-42.25",
"Mitchell, Jack","34","6","13","17.65","38.24","6.96","1241","206","472","16.6","38.03","-2.87","1","3","561","92","217","16.4","38.68","-137.88","286","99","182","34.62","34.62","-31.53","742","120","269","16.17","16.17","-59.13",
"Morris, Luke","50","4","19","8","38","-20.98","2272","196","600","8.63","26.41","-716.13","1","4","1177","113","320","9.6","27.19","-268.68","188","53","111","28.19","28.19","-55.51","1677","145","437","8.65","8.65","-480.68",
"Mullen, Andrew","35","5","13","14.29","37.14","-0.5","1127","91","260","8.07","23.07","-328.02","4","6","520","41","121","7.88","23.27","-210.25","82","23","47","28.05","28.05","-10.87","892","76","214","8.52","8.52","-208.3",
"Mulrennan, Paul","56","5","17","8.93","30.36","-31.12","1450","206","494","14.21","34.07","-3.47","3","5","820","109","270","13.29","32.93","-86.32","258","81","155","31.4","31.4","-31.14","1098","160","382","14.57","14.57","33.5",
"Murphy, Oisin","65","3","19","4.62","29.23","-44.25","1012","203","435","20.06","42.98","-78.58","4","16","482","85","184","17.63","38.17","-53.46","298","107","196","35.91","35.91","-12.53","611","115","244","18.82","18.82","-66.56",
"Muscutt, D","36","3","8","8.33","22.22","-17.25","1656","251","621","15.16","37.5","-350.22","12","27","924","136","340","14.72","36.8","-219.78","301","114","200","37.87","37.87","15.67","1097","175","426","15.95","15.95","-114.27",
"Newman, Mr Joshua","1","0","0","0","0","-1","50","7","17","14","34","-19.42","20","2","26","5","9","19.23","34.62","-4.12","12","4","8","33.33","33.33","-1.67","40","4","13","10","10","-25.37",
"Nicholls, Mia","9","1","2","11.11","22.22","1","51","9","18","17.65","35.29","-11.43","12","8","51","9","18","17.65","35.29","-11.43","6","3","3","50","50","0.36","47","9","18","19.15","19.15","-7.43",
"Nolan, D","26","4","7","15.38","26.92","-4.87","429","45","140","10.49","32.63","-105.36","4","7","241","27","79","11.2","32.78","-55.24","34","4","14","11.76","11.76","-21.24","333","36","110","10.81","10.81","-71.87",
"Nolan, Michael G","6","2","4","33.33","66.67","2.75","358","35","88","9.78","24.58","-152.58","11","3","242","21","60","8.68","24.79","-133.04","27","8","17","29.63","29.63","-2.29","241","31","67","12.86","12.86","-76.83",
"Noonan, David G","4","0","0","0","0","-4","697","48","137","6.89","19.66","-288.64","80","66","357","27","72","7.56","20.17","-105.43","45","17","29","37.78","37.78","5.85","473","31","96","6.55","6.55","-170.75",
"ONeill, Dane","25","6","11","24","44","13.56","521","71","168","13.63","32.25","-123.46","1","3","262","32","80","12.21","30.53","-76.41","67","27","44","40.3","40.3","-2.41","283","38","90","13.43","13.43","-55.39",
"ONeill, K T","37","3","12","8.11","32.43","-16","1328","124","347","9.34","26.13","-229.88","3","5","692","67","178","9.68","25.72","55.37","141","43","84","30.5","30.5","-8.97","952","88","253","9.24","9.24","-165.92",
"Osborne, Saffie","28","1","7","3.57","25","-15","884","93","253","10.52","28.62","-153.35","8","12","557","58","159","10.41","28.55","-43.6","78","24","46","30.77","30.77","-13.89","639","70","181","10.95","10.95","-35.29",
"Palmer, Oscar","0","0","0","0","0","0","8","2","3","25","37.5","2","359","3","3","1","2","33.33","66.67","1","1","0","0","0","0","-1","8","2","3","25","25","2",
"Peate, Jonny","19","2","4","10.53","21.05","-5","544","51","147","9.38","27.02","-107.04","5","8","338","31","93","9.17","27.51","-104.92","40","12","24","30","30","-2.45","475","51","132","10.74","10.74","-38.04",
"Phillips, Mollie","10","0","2","0","20","-10","555","56","162","10.09","29.19","-122.56","28","23","281","26","76","9.25","27.05","-70.74","46","15","28","32.61","32.61","-3.31","507","52","154","10.26","10.26","-96.44",
"Pinchin, Miss L M","3","0","2","0","66.67","-3","276","33","85","11.96","30.8","-111.84","17","4","162","22","52","13.58","32.1","-46.93","42","16","22","38.1","38.1","5.95","224","28","71","12.5","12.5","-84.13",
"Planas, Connor","24","8","13","33.33","54.17","30.08","253","39","92","15.42","36.36","0.67","1","1","225","37","83","16.44","36.89","17.92","38","12","28","31.58","31.58","-2.74","207","32","75","15.46","15.46","1.04",
"Powell, Brendan","7","0","2","0","28.57","-7","875","101","278","11.54","31.77","-277.02","36","25","459","43","144","9.37","31.37","-211","108","37","65","34.26","34.26","-4.24","574","72","190","12.54","12.54","-162.91",
"Probert, David","48","5","12","10.42","25","-22.72","2265","298","706","13.16","31.17","-473.14","8","20","1006","113","283","11.23","28.13","-231.46","333","109","188","32.73","32.73","-42.2","1477","184","429","12.46","12.46","-334.75",
"Queally, T P","20","1","3","5","15","-14.5","482","52","119","10.79","24.69","-0.63","11","15","268","33","77","12.31","28.73","69.62","40","15","26","37.5","37.5","3.74","364","41","91","11.26","11.26","-90.88",
"Rawlinson, Ali","24","6","11","25","45.83","6","362","34","78","9.39","21.55","-86.94","5","5","266","30","67","11.28","25.19","-41.77","20","7","13","35","35","2.23","285","30","67","10.53","10.53","-36.77",
"Reed, Harry","4","1","3","25","75","4","441","29","94","6.58","21.32","-259.62","6","2","214","10","38","4.67","17.76","-161.83","22","4","9","18.18","18.18","-12.45","309","24","68","7.77","7.77","-143.79",
"Rees, Edward","1","0","0","0","0","-1","13","1","1","7.69","7.69","2","19","2","4","1","1","25","25","11","0","0","0","0","0","0","11","1","1","9.09","9.09","4",
"Ring, C V","5","0","1","0","20","-5","337","9","43","2.67","12.76","-201.24","19","7","165","6","24","3.64","14.55","-79.57","8","2","2","25","25","-1.57","208","8","33","3.85","3.85","-113.24",
"Roberts, Mr B","1","0","0","0","0","-1","75","15","29","20","38.67","6.49","34","4","57","14","23","24.56","40.35","22.11","17","8","13","47.06","47.06","4.86","53","11","22","20.75","20.75","11.86",
"Robinson, Ben","22","0","7","0","31.82","-22","665","53","182","7.97","27.37","-118.68","27","35","278","28","79","10.07","28.42","-37.72","45","15","33","33.33","33.33","6.58","492","43","140","8.74","8.74","-43.06",
"Rodriguez, Callum","26","5","11","19.23","42.31","6.7","865","121","285","13.99","32.95","-99.49","4","4","371","57","129","15.36","34.77","-59.15","141","42","85","29.79","29.79","-21.14","659","93","229","14.11","14.11","-55.76",
"Roux, Deon Le","0","0","0","0","0","0","44","1","11","2.27","25","-38","367","35","34","0","10","0","29.41","-34","7","0","3","0","0","-7","41","1","11","2.44","2.44","-35",
"Ryan, Rossa","51","6","22","11.76","43.14","145.25","1709","257","619","15.04","36.22","-52.86","3","9","907","145","345","15.99","38.04","98.27","297","115","190","38.72","38.72","26.48","1083","165","388","15.24","15.24","-124.13",
"Scholfield, Nick","6","1","1","16.67","16.67","15","586","72","150","12.29","25.6","39.32","5","1","184","22","50","11.96","27.17","-19.82","67","19","33","28.36","28.36","-21","332","44","89","13.25","13.25","122.2",
"Scott, Rowan","24","1","3","4.17","12.5","-22.17","889","74","210","8.32","23.62","-247.35","2","3","428","32","106","7.48","24.77","-194.34","58","16","26","27.59","27.59","-7.93","642","56","160","8.72","8.72","-138.63",
"Sheehan, Gavin","16","1","5","6.25","31.25","-12.75","826","145","323","17.55","39.1","-29.3","2","1","456","86","184","18.86","40.35","-9.18","155","55","98","35.48","35.48","-17.22","479","83","166","17.33","17.33","30.64",
"Shepherd, Callum","22","4","10","18.18","45.45","6.24","1141","112","323","9.82","28.31","-261.96","1","1","483","46","145","9.52","30.02","-74.74","115","30","65","26.09","26.09","-31.54","709","73","219","10.3","10.3","-171.96",
"Shoemark, Kieran","31","3","5","9.68","16.13","-16.93","955","113","275","11.83","28.8","-118.11","2","2","375","43","99","11.47","26.4","-94.56","106","40","60","37.74","37.74","6.77","575","62","162","10.78","10.78","-7.35",
"Smith, Jefferson","7","0","2","0","28.57","-7","127","12","31","9.45","24.41","-44.11","34","23","67","7","19","10.45","28.36","-10","6","3","5","50","50","2.14","74","8","18","10.81","10.81","-10",
"Stevens, Miss A","2","0","1","0","50","-2","107","12","34","11.21","31.78","-9.07","30","7","73","7","21","9.59","28.77","-26.62","15","4","8","26.67","26.67","-3.57","74","8","24","10.81","10.81","9.25",
"Summers, Peter","0","0","0","0","0","0","24","1","4","4.17","16.67","-16","219","6","10","1","3","10","30","-2","0","0","0","0","0","0","15","0","3","0","0","-15",
"Tabti, M","5","0","1","0","20","-5","132","15","51","11.36","38.64","-15.42","39","12","85","8","32","9.41","37.65","-12.75","17","6","11","35.29","35.29","2.25","107","11","41","10.28","10.28","-20.67",
"Tubb, Olivia","3","1","1","33.33","33.33","0","29","5","10","17.24","34.48","28","10","2","26","5","10","19.23","38.46","31","4","1","2","25","25","-1","28","5","10","17.86","17.86","29",
"Tudhope, Daniel","41","4","10","9.76","24.39","-10.75","1231","185","444","15.03","36.07","-141.3","6","15","593","76","191","12.82","32.21","-131.62","250","70","133","28","28","-57.42","777","106","266","13.64","13.64","-162.88",
"Tudor, Jack","11","2","4","18.18","36.36","1.18","502","52","131","10.36","26.1","-97.66","6","4","250","28","63","11.2","25.2","-0.88","70","18","39","25.71","25.71","-20.2","350","44","108","12.57","12.57","-35.2",
