Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","3","0","1","0","33.33","-3","396","22","82","5.56","20.71","-168.67","37","14","151","11","30","7.28","19.87","-38.67","24","4","12","16.67","16.67","-7.67","303","16","62","5.28","5.28","-127.17",
"Cosgrave, Pat","24","1","3","4.17","12.5","-20.75","423","53","131","12.53","30.97","-135.87","3","4","134","19","37","14.18","27.61","-24.78","49","25","35","51.02","51.02","20.22","308","38","101","12.34","12.34","-123.23",
"Costello, Dougie","24","3","7","12.5","29.17","-8.44","727","65","169","8.94","23.25","-235.56","2","2","360","27","80","7.5","22.22","-168.98","53","17","34","32.08","32.08","-9.64","551","54","137","9.8","9.8","-117.03",
"Cox, William","14","1","1","7.14","7.14","-6.5","439","18","64","4.1","14.58","-183.67","12","11","249","8","31","3.21","12.45","-61.5","11","1","4","9.09","9.09","-8","301","14","49","4.65","4.65","-83.67",
"Croot, Elle-May","3","0","0","0","0","-3","198","14","47","7.07","23.74","-74.42","81","22","106","5","16","4.72","15.09","-53.67","9","1","7","11.11","11.11","-5.25","163","12","40","7.36","7.36","-67.42",
"Cullinan, Mr C","0","0","0","0","0","0","89","4","12","4.49","13.48","-45.5","52","11","45","4","7","8.89","15.56","-1.5","1","0","1","0","0","-1","32","4","5","12.5","12.5","11.5",
"Davies, Harry","24","1","8","4.17","33.33","-11","917","104","292","11.34","31.84","-207.88","11","14","557","57","178","10.23","31.96","-133.61","116","36","69","31.03","31.03","-10.84","626","63","184","10.06","10.06","-203.92",
"Dawson, R","24","2","9","8.33","37.5","-10.5","575","67","176","11.65","30.61","-3.4","10","11","176","19","46","10.8","26.14","-77.43","85","20","48","23.53","23.53","-27.98","390","47","122","12.05","12.05","-3.02",
"Dobie, Georgia","15","1","3","6.67","20","-3","434","22","80","5.07","18.43","-205.5","11","11","253","17","46","6.72","18.18","-85.25","20","4","10","20","20","-7","339","18","68","5.31","5.31","-170.5",
"Donoghue, K M","8","2","5","25","62.5","4","857","128","302","14.94","35.24","-283.59","11","7","433","72","166","16.63","38.34","-129.82","170","66","114","38.82","38.82","2.58","417","52","136","12.47","12.47","-133.16",
"Donovan, Philip","9","1","2","11.11","22.22","-4.67","257","11","41","4.28","15.95","-75.17","11","9","152","7","28","4.61","18.42","-81.67","6","2","4","33.33","33.33","2","122","6","22","4.92","4.92","-44",
"Doughty, Jack","25","3","8","12","32","-2.3","200","28","62","14","31","-17.8","4","4","200","28","62","14","31","-17.8","31","11","23","35.48","35.48","0.7","175","25","51","14.29","14.29","-10.55",
"Doyle, Hollie","58","7","20","12.07","34.48","-28.7","1783","243","567","13.63","31.8","-427.32","2","5","1016","131","339","12.89","33.37","-328.48","304","98","171","32.24","32.24","-42.47","1224","163","372","13.32","13.32","-280.18",
"Doyle, James","23","3","9","13.04","39.13","-13.1","855","170","367","19.88","42.92","-189.73","4","3","439","86","183","19.59","41.69","-73.42","274","108","181","39.42","39.42","-28.32","398","70","151","17.59","17.59","-72.81",
"Doyle, Mr D","3","0","0","0","0","-3","150","6","43","4","28.67","-103.25","18","7","123","5","36","4.07","29.27","-79.75","6","3","5","50","50","5.25","54","4","20","7.41","7.41","-33.75",
"Eaves, Tom","33","6","9","18.18","27.27","-12.12","1331","103","321","7.74","24.12","-391.48","4","12","697","54","177","7.75","25.39","-214.24","70","23","47","32.86","32.86","-6.45","957","70","237","7.31","7.31","-303.79",
"Edmunds, Lewis","29","3","11","10.34","37.93","-13.17","905","104","269","11.49","29.72","-146.44","3","3","496","61","162","12.3","32.66","-61.38","107","36","65","33.64","33.64","8.9","702","92","230","13.11","13.11","-18.01",
"Egan, David","27","2","8","7.41","29.63","3.33","1502","183","485","12.18","32.29","-329.79","4","8","747","95","232","12.72","31.06","-75.77","163","59","106","36.2","36.2","1.72","895","101","261","11.28","11.28","-125.6",
"Elliott, Rhys","16","2","5","12.5","31.25","-8","62","6","20","9.68","32.26","-1.67","2","3","61","6","20","9.84","32.79","-0.67","7","2","3","28.57","28.57","1.83","60","6","20","10","10","0.33",
"Enright, P T","11","2","2","18.18","18.18","1","979","57","190","5.82","19.41","-368.44","5","2","504","29","103","5.75","20.44","-172.83","60","13","36","21.67","21.67","-14.78","508","41","131","8.07","8.07","-81.71",
"Fanning, Joe","33","3","10","9.09","30.3","-23.25","859","129","296","15.02","34.46","-35.36","3","4","555","73","188","13.15","33.87","-65.19","125","43","78","34.4","34.4","-3.36","674","101","231","14.99","14.99","-46.94",
"Farragher, Adam J","24","4","5","16.67","20.83","0.08","781","83","196","10.63","25.1","-203.09","6","5","491","46","112","9.37","22.81","-89.76","80","32","54","40","40","13.08","551","63","145","11.43","11.43","-127.54",
"Feilden, Sam","8","1","2","12.5","25","-2","158","13","47","8.23","29.75","-61.75","1","1","72","5","20","6.94","27.78","-28.75","10","3","8","30","30","-0.25","139","12","42","8.63","8.63","-55.75",
"Fenelon, S","1","0","0","0","0","-1","260","7","31","2.69","11.92","-141","71","30","145","6","20","4.14","13.79","-47","7","1","3","14.29","14.29","-3","134","4","19","2.99","2.99","-62",
"Fielding, Alexander","2","0","0","0","0","-2","70","4","13","5.71","18.57","-12.67","90","19","45","3","9","6.67","20","-28.67","4","2","3","50","50","2.83","68","3","12","4.41","4.41","-13.17",
"Fitzgerald, S","6","2","2","33.33","33.33","4.5","371","23","79","6.2","21.29","-155.42","4","1","189","15","50","7.94","26.46","-19","17","6","9","35.29","35.29","1.58","178","15","47","8.43","8.43","-27.42",
"Gainford, Mr J C","8","0","2","0","25","-8","523","47","130","8.99","24.86","-133.3","23","11","235","19","59","8.09","25.11","-101.8","35","11","19","31.43","31.43","-4.26","231","19","50","8.23","8.23","13.25",
"Geoghegan, Mr R P","0","0","0","0","0","0","112","8","26","7.14","23.21","7.25","56","15","61","4","11","6.56","18.03","25","4","1","3","25","25","-1.75","61","4","18","6.56","6.56","-19.5",
"Ghiani, Marco","29","4","9","13.79","31.03","-0.75","785","98","267","12.48","34.01","-64.17","5","5","516","63","170","12.21","32.95","-197.97","123","40","76","32.52","32.52","-7.15","549","76","201","13.84","13.84","-101.72",
"Gibson, Anna","6","0","0","0","0","-6","97","7","17","7.22","17.53","-26.37","46","13","65","3","7","4.62","10.77","-30.62","8","2","4","25","25","-2.37","95","7","17","7.37","7.37","-24.37",
"Gilligan, D J","10","0","2","0","20","-10","448","54","148","12.05","33.04","-110.1","15","11","283","33","87","11.66","30.74","-74.27","53","17","37","32.08","32.08","-4.6","291","34","90","11.68","11.68","-29.24",
"Gilligan, Jack","8","1","3","12.5","37.5","-6.27","162","25","62","15.43","38.27","63.99","13","8","162","25","62","15.43","38.27","63.99","28","11","18","39.29","39.29","1.16","120","21","47","17.5","17.5","56.47",
"Gilligan, Jack G","4","1","1","25","25","3","234","10","42","4.27","17.95","-154.35","4","2","133","7","27","5.26","20.3","-101.35","10","4","6","40","40","3.65","110","6","27","5.45","5.45","-50.92",
"Gilligan, Mr O T","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Gleeson, Mr J L","7","0","4","0","57.14","-7","214","34","88","15.89","41.12","4.28","55","25","118","15","47","12.71","39.83","-0.06","31","14","21","45.16","45.16","-2.55","29","0","4","0","0","-29",
"Hanlon, Mr P","15","0","4","0","26.67","-15","108","7","25","6.48","23.15","-32.33","38","28","99","6","23","6.06","23.23","-25","4","1","3","25","25","-2.33","41","3","9","7.32","7.32","-2.5",
"Harvey, A","13","1","5","7.69","38.46","-8.5","182","20","61","10.99","33.52","-45.61","8","8","126","14","43","11.11","34.13","-23.31","17","7","12","41.18","41.18","2.68","68","7","23","10.29","10.29","-13.52",
"Harvey, Mr B W","8","0","1","0","12.5","-8","506","51","144","10.08","28.46","-98.83","53","20","260","17","54","6.54","20.77","-153.69","60","14","33","23.33","23.33","-25.29","271","24","72","8.86","8.86","-53.92",
"Havlin, Robert","26","2","9","7.69","34.62","-16.5","1202","183","454","15.22","37.77","-248.78","5","8","637","88","238","13.81","37.36","-142.3","187","75","125","40.11","40.11","-9.51","708","103","259","14.55","14.55","-114.49",
"Hayes, Brian","6","0","1","0","16.67","-6","545","46","139","8.44","25.5","-139.89","19","9","260","21","67","8.08","25.77","0.39","46","17","28","36.96","36.96","-1.28","247","17","68","6.88","6.88","-79.34",
"Haynes, Joey","25","1","4","4","16","-14","525","38","107","7.24","20.38","-211.65","7","11","241","18","51","7.47","21.16","-57.66","29","9","17","31.03","31.03","-0.73","371","32","88","8.63","8.63","-91.23",
"Ho, Vincent C Y","4","1","1","25","25","7","4","1","1","25","25","7","4","3","4","1","1","25","25","7","0","0","0","0","0","0","3","1","1","33.33","33.33","8",
"Hogan, D E","13","1","5","7.69","38.46","0","803","85","247","10.59","30.76","44.82","3","1","474","50","148","10.55","31.22","-15.65","66","20","38","30.3","30.3","-2.58","562","66","187","11.74","11.74","36.63",
"Hornby, Rob","48","0","7","0","14.58","-48","1317","129","355","9.79","26.96","-328.65","20","62","634","61","165","9.62","26.03","-194.87","140","34","83","24.29","24.29","-47.48","794","77","208","9.7","9.7","-143.85",
"Howarth, Christian","14","2","4","14.29","28.57","8.5","491","32","106","6.52","21.59","-61.97","14","13","296","16","59","5.41","19.93","-188.92","26","6","11","23.08","23.08","-8.47","400","25","90","6.25","6.25","-54.67",
"Ingram, Rhiain B","0","0","0","0","0","0","141","12","30","8.51","21.28","-8.62","215","38","61","2","10","3.28","16.39","-52.5","5","3","4","60","60","4.38","117","9","27","7.69","7.69","-25.12",
"Jakes, Tommie","12","1","2","8.33","16.67","-7.5","234","30","64","12.82","27.35","58.07","5","5","200","29","58","14.5","29","81.07","29","7","14","24.14","24.14","-6.56","205","28","59","13.66","13.66","33.69",
"James, S H","26","3","8","11.54","30.77","-9","1189","126","330","10.6","27.75","-329.32","2","3","523","47","139","8.99","26.58","-142.13","118","35","56","29.66","29.66","-14.68","823","77","227","9.36","9.36","-237.87",
"Jones, Ethan","11","0","0","0","0","-11","181","19","57","10.5","31.49","-77.05","30","24","166","18","53","10.84","31.93","-70.55","17","7","13","41.18","41.18","2.29","158","16","50","10.13","10.13","-65.25",
"Kearney, J","8","0","0","0","0","-8","517","35","113","6.77","21.86","50.23","29","22","280","16","60","5.71","21.43","-3.7","33","8","24","24.24","24.24","-9.27","373","24","86","6.43","6.43","-57.2",
"Keeley, Aidan","18","4","7","22.22","38.89","6.75","660","63","185","9.55","28.03","-177.6","1","2","302","35","92","11.59","30.46","-100.14","47","16","28","34.04","34.04","-3.26","559","54","164","9.66","9.66","-161.54",
"Keenan, Darragh","27","1","8","3.7","29.63","-12","868","60","173","6.91","19.93","-211.97","10","14","413","29","93","7.02","22.52","-187.49","46","16","24","34.78","34.78","-0.8","576","45","134","7.81","7.81","-62.96",
"Kelly, Aidan","2","0","0","0","0","-2","390","29","89","7.44","22.82","-112.62","17","5","163","9","30","5.52","18.4","-84.4","45","9","29","20","20","-17.62","237","21","65","8.86","8.86","-81.5",
"Kelly, Eoin G","3","0","0","0","0","-3","45","2","7","4.44","15.56","-25","51","8","24","1","5","4.17","20.83","-19","0","0","0","0","0","0","27","1","3","3.7","3.7","-12",
"Kennedy, J W","1","1","1","100","100","2.75","823","180","381","21.87","46.29","-121.62","4","1","569","126","268","22.14","47.1","-102.74","200","97","146","48.5","48.5","8.92","268","35","91","13.06","13.06","-77.57",
"King, D","3","0","0","0","0","-3","631","52","171","8.24","27.1","-167.73","102","76","333","22","88","6.61","26.43","-167.85","51","16","33","31.37","31.37","3.44","416","37","117","8.89","8.89","-57.26",
"King, Mr P A","0","0","0","0","0","0","55","5","12","9.09","21.82","-18.05","50","3","24","4","9","16.67","37.5","1.95","4","1","2","25","25","-2.38","12","2","5","16.67","16.67","3.33",
"Kingscote, Richard","24","2","8","8.33","33.33","-15.17","1251","158","443","12.63","35.41","-331.2","12","15","615","65","203","10.57","33.01","-233.2","217","64","130","29.49","29.49","-51.06","751","95","261","12.65","12.65","-183.44",
"Kirrane, Sean","18","4","8","22.22","44.44","11.5","592","66","167","11.15","28.21","-44.21","1","1","313","33","79","10.54","25.24","6.38","51","13","23","25.49","25.49","-7.84","492","61","152","12.4","12.4","16.54",
"Levey, S M","30","1","5","3.33","16.67","-24","936","101","297","10.79","31.73","-102.92","8","16","442","45","132","10.18","29.86","-18.05","88","20","49","22.73","22.73","-23.37","502","53","169","10.56","10.56","-64.26",
"Loughnane, Mr Billy","54","8","15","14.81","27.78","-15.62","1590","218","533","13.71","33.52","-250.26","1","7","1084","133","348","12.27","32.1","-185.51","251","84","143","33.47","33.47","-8.13","1216","169","413","13.9","13.9","-165.85",
"Maggs, Mr Charlie","3","0","0","0","0","-3","74","8","23","10.81","31.08","-12.92","56","9","58","6","16","10.34","27.59","-7.75","8","0","3","0","0","-8","70","8","21","11.43","11.43","-8.92",
"Maguire, Mr F","5","2","3","40","60","23","169","13","39","7.69","23.08","-83.89","8","2","100","9","24","9","24","-40.31","9","3","8","33.33","33.33","-2.85","21","0","2","0","0","-21",
"Mahon, Mr E","1","0","0","0","0","-1","28","0","8","0","28.57","-28","1221","59","10","0","2","0","20","-10","0","0","0","0","0","0","14","0","5","0","0","-14",
"Mangan, Gina","12","1","1","8.33","8.33","-4.5","515","55","129","10.68","25.05","-54.02","5","6","280","30","74","10.71","26.43","-26.86","42","15","28","35.71","35.71","9.23","403","49","115","12.16","12.16","3.48",
"Marquand, Tom","59","7","23","11.86","38.98","26.08","1588","231","550","14.55","34.63","-235.37","4","15","825","123","293","14.91","35.52","-74.04","287","100","171","34.84","34.84","-28.85","924","119","303","12.88","12.88","-158.74",
"Marshall, Tom Kiely","7","1","2","14.29","28.57","-2.67","135","6","25","4.44","18.52","8.33","6","5","76","3","14","3.95","18.42","-37.67","3","0","2","0","0","-3","127","6","23","4.72","4.72","16.33",
"Mason, Joanna","30","2","9","6.67","30","-23.75","948","107","294","11.29","31.01","-188.11","3","8","547","64","178","11.7","32.54","-71.86","105","28","57","26.67","26.67","-14.02","800","92","262","11.5","11.5","-147.43",
"McDonagh, Mark M","7","0","0","0","0","-7","324","31","73","9.57","22.53","-80.24","80","33","206","22","45","10.68","21.84","-61.24","29","8","18","27.59","27.59","-3.2","213","24","55","11.27","11.27","-35.54",
"McGill, Mr O","2","0","0","0","0","-2","94","14","31","14.89","32.98","54.98","242","23","44","7","16","15.91","36.36","29.73","7","2","5","28.57","28.57","-0.77","58","11","25","18.97","18.97","71.23",
"McHugh, K S","2","0","0","0","0","-2","52","1","10","1.92","19.23","-49.37","396","39","33","0","8","0","24.24","-33","2","1","2","50","50","0.63","42","0","8","0","0","-42",
"McNamara, Conor","2","1","1","50","50","11","306","28","65","9.15","21.24","-12.71","10","2","127","17","34","13.39","26.77","60.83","6","3","5","50","50","5.83","190","24","56","12.63","12.63","58.54",
"Meyler, D","8","1","1","12.5","12.5","26","525","39","121","7.43","23.05","-195.92","10","6","258","20","70","7.75","27.13","-96.11","48","14","31","29.17","29.17","-13.33","264","19","65","7.2","7.2","-33.42",
"Mohd, Shariq","4","0","1","0","25","-4","86","10","29","11.63","33.72","11.1","26","7","55","5","20","9.09","36.36","-6.9","7","1","5","14.29","14.29","-4.9","74","10","24","13.51","13.51","23.1",
"Moore, Niall","6","0","0","0","0","-6","268","14","61","5.22","22.76","-148.04","21","14","129","6","24","4.65","18.6","-73.5","14","3","10","21.43","21.43","-4.42","160","9","39","5.63","5.63","-62.67",
"Morris, Luke","49","5","11","10.2","22.45","-29.12","2107","182","557","8.64","26.44","-616.07","7","20","920","76","238","8.26","25.87","-301.03","193","54","112","27.98","27.98","-41.14","1542","135","404","8.75","8.75","-419.52",
"Mortensen, Mikkel","3","0","1","0","33.33","-3","97","9","26","9.28","26.8","-30.42","28","8","75","7","21","9.33","28","-21.17","10","2","4","20","20","-3.67","89","9","26","10.11","10.11","-22.42",
"Mullen, Andrew","34","4","6","11.76","17.65","-7","1129","95","274","8.41","24.27","-416.62","1","1","592","48","141","8.11","23.82","-233.07","86","22","51","25.58","25.58","-23.07","881","78","216","8.85","8.85","-285.07",
"Mullins, D E","9","0","6","0","66.67","-9","887","91","260","10.26","29.31","-269.3","50","22","407","42","121","10.32","29.73","-107.43","100","29","57","29","29","-23.21","399","31","111","7.77","7.77","-175.41",
"Mullins, Mr P W","3","1","1","33.33","33.33","0","329","113","191","34.35","58.05","-62.37","4","1","166","57","88","34.34","53.01","-45.07","182","91","134","50","50","-13.29","20","4","10","20","20","5.25",
"Mulrennan, Paul","35","5","10","14.29","28.57","-7.92","1543","196","499","12.7","32.34","-301.13","1","3","734","84","230","11.44","31.34","-242.81","269","85","163","31.6","31.6","-9.19","1205","158","397","13.11","13.11","-206.5",
"Murphy, Oisin","65","19","29","29.23","44.62","3.73","1621","309","726","19.06","44.79","-179.32","1","2","1092","215","524","19.69","47.99","-111.1","473","157","299","33.19","33.19","-34.49","977","163","384","16.68","16.68","-212.48",
"Murtagh, Connor","14","1","4","7.14","28.57","-11.25","282","16","53","5.67","18.79","-133.54","3","7","125","11","30","8.8","24","-17.54","8","2","4","25","25","0.38","189","12","43","6.35","6.35","-61.29",
"Muscutt, D","33","2","11","6.06","33.33","-16","1698","215","574","12.66","33.8","-514.39","8","19","770","79","232","10.26","30.13","-296.66","296","98","185","33.11","33.11","-22.97","1132","146","408","12.9","12.9","-290.29",
"Nicholls, Mia","10","0","0","0","0","-10","246","26","61","10.57","24.8","-25.52","17","12","176","16","40","9.09","22.73","-0.09","21","6","9","28.57","28.57","-5.73","230","25","60","10.87","10.87","-30.52",
"Nolan, D","33","3","9","9.09","27.27","-6.5","751","86","235","11.45","31.29","-142.25","3","7","504","61","155","12.1","30.75","-65.51","87","17","40","19.54","19.54","-30.21","597","72","189","12.06","12.06","-70.54",
"Noonan, G B","5","2","3","40","60","6.5","290","24","60","8.28","20.69","-41","5","2","144","11","25","7.64","17.36","-17","13","5","8","38.46","38.46","8.5","187","20","47","10.7","10.7","11.5",
"OConnor, Derek","3","0","0","0","0","-3","166","31","75","18.67","45.18","-18.56","45","8","79","20","44","25.32","55.7","11.11","30","13","22","43.33","43.33","1.48","22","7","11","31.82","31.82","23.96",
"OConnor, Miss A B","2","0","0","0","0","-2","130","13","34","10","26.15","-4.67","67","11","59","6","17","10.17","28.81","-22.87","13","3","7","23.08","23.08","-6","42","3","10","7.14","7.14","-25.5",
"ODwyer, Charlie","2","0","1","0","50","-2","288","21","59","7.29","20.49","-119.63","36","12","129","8","24","6.2","18.6","-68.5","10","3","6","30","30","0.62","188","15","40","7.98","7.98","-51.75",
"OHanlon, P J","8","0","1","0","12.5","-8","496","24","91","4.84","18.35","-276.62","43","22","199","12","35","6.03","17.59","-104.12","17","4","5","23.53","23.53","-1.12","320","21","74","6.56","6.56","-120.62",
"OKeeffe, Darragh","14","2","4","14.29","28.57","-4.5","1122","88","293","7.84","26.11","-373.69","4","2","540","46","137","8.52","25.37","-130.41","90","23","51","25.56","25.56","-22.1","600","45","152","7.5","7.5","-140.47",
"OKeeffe, Sean F","11","1","2","9.09","18.18","2","759","55","172","7.25","22.66","-219.67","4","2","346","31","84","8.96","24.28","-111.33","53","21","38","39.62","39.62","1.37","378","26","89","6.88","6.88","-48.76",
"ONeill, K T","28","1","10","3.57","35.71","-19","1505","137","388","9.1","25.78","-243.95","8","14","777","70","205","9.01","26.38","-277.06","115","36","70","31.3","31.3","-13.03","1104","95","278","8.61","8.61","-192.75",
"Orr, Oisin","44","6","13","13.64","29.55","-13.97","1075","134","368","12.47","34.23","-319.3","1","5","558","74","178","13.26","31.9","-115.27","148","49","82","33.11","33.11","-2.17","736","86","236","11.68","11.68","-214.93",
"Osborne, Saffie","32","8","13","25","40.63","17.78","1186","150","376","12.65","31.7","-88.72","4","5","619","91","210","14.7","33.93","-55.69","123","45","77","36.59","36.59","10.74","830","113","274","13.61","13.61","83.2",
"OSullivan, James","4","0","0","0","0","-4","342","23","72","6.73","21.05","-155.25","54","15","179","13","42","7.26","23.46","-80.25","12","4","7","33.33","33.33","3.5","175","15","44","8.57","8.57","-54.5",
"OSullivan, Mr M J M","8","0","1","0","12.5","-8","743","65","212","8.75","28.53","-247.49","52","28","353","22","90","6.23","25.5","-171.65","90","24","49","26.67","26.67","-21.03","402","34","106","8.46","8.46","-53.71",
"Owens, C","5","0","0","0","0","-5","104","6","12","5.77","11.54","-11.5","60","16","71","6","10","8.45","14.08","21.5","1","0","0","0","0","-1","66","6","11","9.09","9.09","26.5",
"Peate, Jonny","16","0","2","0","12.5","-16","705","60","184","8.51","26.1","-237.12","38","36","377","31","97","8.22","25.73","-120.7","56","17","36","30.36","30.36","-3.86","591","57","162","9.64","9.64","-133.62",
"Probert, David","40","5","15","12.5","37.5","27.75","1958","231","579","11.8","29.57","-191.77","4","6","962","119","297","12.37","30.87","22.3","210","60","124","28.57","28.57","-58.54","1310","159","387","12.14","12.14","-29.42",
"Queally, T P","14","0","1","0","7.14","-14","498","58","138","11.65","27.71","44.28","39","37","232","23","57","9.91","24.57","-69.71","55","20","36","36.36","36.36","3.9","378","46","103","12.17","12.17","-75.34",
"Quinlan, Liam","3","0","0","0","0","-3","266","19","51","7.14","19.17","-109.98","18","7","164","13","32","7.93","19.51","-56.34","13","7","9","53.85","53.85","7.02","121","5","22","4.13","4.13","-73.87",
"Rawlinson, Ali","13","1","4","7.69","30.77","-9.75","660","72","187","10.91","28.33","-53.06","4","3","374","39","118","10.43","31.55","-29.79","50","15","29","30","30","-6.31","529","60","159","11.34","11.34","-9.06",
"Roche, T P","3","0","0","0","0","-3","66","3","13","4.55","19.7","-52.15","194","24","36","1","6","2.78","16.67","-33.25","6","2","4","33.33","33.33","-1.15","26","0","5","0","0","-26",
"Rodriguez, Callum","23","4","9","17.39","39.13","-3","710","113","280","15.92","39.44","-127.51","1","2","360","56","150","15.56","41.67","-80.16","151","52","91","34.44","34.44","-11.05","507","79","206","15.58","15.58","-79.32",
"Rooke, George","21","0","3","0","14.29","-21","688","51","168","7.41","24.42","-215.67","22","32","351","23","85","6.55","24.22","-147.36","53","12","36","22.64","22.64","-20.23","476","33","121","6.93","6.93","-157.97",
"Russell, Harry","12","0","0","0","0","-12","493","42","110","8.52","22.31","-120.56","39","36","286","22","52","7.69","18.18","-85.62","33","9","14","27.27","27.27","-3.06","375","33","92","8.8","8.8","-91.31",
"Ryan, Mr A P","3","1","1","33.33","33.33","3","186","17","55","9.14","29.57","-10.45","5","2","93","8","33","8.6","35.48","-37.94","13","5","10","38.46","38.46","-1.28","51","5","15","9.8","9.8","-3.3",
"Ryan, Rossa","46","10","18","21.74","39.13","3.95","2169","377","856","17.38","39.47","106.88","3","3","1228","228","499","18.57","40.64","19.98","471","167","310","35.46","35.46","5.23","1442","244","555","16.92","16.92","-64.5",
"Ryan, Trevor","2","0","0","0","0","-2","35","0","3","0","8.57","-35","1147","70","25","0","3","0","12","-25","0","0","0","0","0","0","7","0","1","0","0","-7",
"Scott, Rowan","35","3","11","8.57","31.43","-17","887","67","241","7.55","27.17","-361","1","1","484","38","136","7.85","28.1","-180.16","53","9","29","16.98","16.98","-24.71","652","55","190","8.44","8.44","-206.5",
