Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bryan, Joshua","1","0","0","0","0","-1","340","38","99","11.18","29.12","-33.43","18","4","186","19","50","10.22","26.88","-68.5","29","10","24","34.48","34.48","0.36","217","26","67","11.98","11.98","3.09",
"Buick, William","17","3","7","17.65","41.18","0","1583","379","724","23.94","45.74","-47.74","1","1","762","204","380","26.77","49.87","-56.27","569","233","370","40.95","40.95","16.77","862","181","345","21","21","-48.53",
"Burke, Julie","0","0","0","0","0","0","28","0","3","0","10.71","-28","2461","57","28","0","3","0","10.71","-28","0","0","0","0","0","0","20","0","2","0","0","-20",
"Caffrey, Adam","11","2","3","18.18","27.27","1.83","267","24","67","8.99","25.09","-55.34","5","2","212","24","60","11.32","28.3","-0.34","21","6","11","28.57","28.57","1.33","223","21","55","9.42","9.42","-30.59",
"Callan, N","5","2","4","40","80","5.5","611","82","207","13.42","33.88","84.41","3","2","489","66","169","13.5","34.56","47.87","92","27","52","29.35","29.35","-11.06","397","57","137","14.36","14.36","59.9",
"Cannon, Tom J","20","1","4","5","20","-12.5","834","142","289","17.03","34.65","-145.4","13","18","407","70","138","17.2","33.91","-41.16","149","67","98","44.97","44.97","14.27","461","70","134","15.18","15.18","-88.64",
"Carroll, G F","13","2","4","15.38","30.77","-5","962","89","243","9.25","25.26","-225.38","7","4","481","46","129","9.56","26.82","-140.46","85","28","52","32.94","32.94","17.87","522","56","141","10.73","10.73","-50.38",
"Carson, William","14","1","1","7.14","7.14","-12.2","787","35","127","4.45","16.14","-241.29","9","11","388","20","72","5.15","18.56","-107.15","32","12","18","37.5","37.5","3.46","581","29","102","4.99","4.99","-216.05",
"Cheleda, Angus","4","1","2","25","50","47","158","18","44","11.39","27.85","-25.57","3","2","91","9","26","9.89","28.57","2.1","18","6","12","33.33","33.33","1.1","129","16","39","12.4","12.4","-5.07",
"Cherchi, Stefano","5","0","1","0","20","-5","595","59","180","9.92","30.25","-178.35","90","45","311","26","88","8.36","28.3","-69.47","61","21","38","34.43","34.43","-3.43","426","46","128","10.8","10.8","-131.15",
"Cleary, Jack","8","0","0","0","0","-8","162","11","24","6.79","14.81","-38.92","26","11","125","9","19","7.2","15.2","-51.92","7","3","5","42.86","42.86","3.58","121","11","22","9.09","9.09","2.08",
"Cleary, R P","17","0","4","0","23.53","-17","760","26","108","3.42","14.21","-429","47","27","340","14","51","4.12","15","-148.5","15","2","5","13.33","13.33","-7.5","454","20","73","4.41","4.41","-184.5",
"Clutterbuck, Rhys","4","0","1","0","25","-4","744","75","200","10.08","26.88","-221.84","34","14","394","36","102","9.14","25.89","-137.6","101","25","53","24.75","24.75","-25.17","543","65","168","11.97","11.97","-112.29",
"Coakley, Ross","8","0","1","0","12.5","-8","645","80","224","12.4","34.73","-154.56","26","12","406","48","141","11.82","34.73","-122.82","83","30","51","36.14","36.14","-0.02","398","52","134","13.07","13.07","-83.05",
"Cobden, Harry","19","3","6","15.79","31.58","-9.9","838","211","370","25.18","44.15","-77.98","3","1","432","123","212","28.47","49.07","-9.92","259","124","167","47.88","47.88","6.72","445","85","166","19.1","19.1","-55.12",
"Coen, Ben M","13","0","1","0","7.69","-13","965","89","269","9.22","27.88","-350.92","26","18","512","52","149","10.16","29.1","-152.13","107","34","68","31.78","31.78","3.37","489","46","124","9.41","9.41","-155.49",
"Cole, Morgan","1","1","1","100","100","6","148","14","42","9.46","28.38","-7.2","1","1","78","5","20","6.41","25.64","-47","17","6","12","35.29","35.29","2.8","129","12","36","9.3","9.3","7.75",
"Coleman, A","5","2","4","40","80","14.5","573","109","234","19.02","40.84","-154.21","4","1","215","39","72","18.14","33.49","-46.72","146","56","94","38.36","38.36","-23.59","259","35","78","13.51","13.51","-64.06",
"Colgan, R C","7","0","1","0","14.29","-7","737","29","106","3.93","14.38","-425.26","61","18","318","10","39","3.14","12.26","-241.67","16","3","9","18.75","18.75","-5.67","394","15","63","3.81","3.81","-185.17",
"Cosgrave, Pat","6","1","1","16.67","16.67","2.5","726","91","240","12.53","33.06","-90.29","3","4","353","46","123","13.03","34.84","-62.83","91","32","57","35.16","35.16","-2.19","507","65","178","12.82","12.82","-50.09",
"Costello, Dougie","11","1","2","9.09","18.18","-3","759","74","190","9.75","25.03","-261.77","7","7","363","39","90","10.74","24.79","-91.51","66","21","39","31.82","31.82","-8.27","572","62","151","10.84","10.84","-154.37",
"Croot, Elle-May","5","1","1","20","20","0","117","7","23","5.98","19.66","-72","8","2","71","4","17","5.63","23.94","-42","2","0","1","0","0","-2","102","6","17","5.88","5.88","-62",
"Crosse, Nathan","15","0","4","0","26.67","-15","676","46","132","6.8","19.53","-166.49","75","50","395","18","69","4.56","17.47","-130","39","12","27","30.77","30.77","4.51","436","30","87","6.88","6.88","-111.54",
"Crouch, Hector","7","2","4","28.57","57.14","13.5","792","118","270","14.9","34.09","-19.91","1","1","395","54","127","13.67","32.15","-64.22","132","42","75","31.82","31.82","-14.54","464","72","157","15.52","15.52","66.92",
"Crowley, Jim","2","0","1","0","50","-2","846","180","329","21.28","38.89","57.97","19","3","405","90","159","22.22","39.26","21.67","214","89","135","41.59","41.59","6.78","408","69","137","16.91","16.91","-42.11",
"Curtis, B A","18","1","3","5.56","16.67","-3","1118","189","400","16.91","35.78","-185.61","5","16","511","91","192","17.81","37.57","-83.32","234","90","140","38.46","38.46","2.46","777","130","273","16.73","16.73","-66.69",
"Davies, Harry","2","1","1","50","50","2.33","461","70","165","15.18","35.79","-120.1","4","1","417","64","157","15.35","37.65","-102.34","83","27","49","32.53","32.53","-12.09","388","50","126","12.89","12.89","-125.44",
"Dawson, R","0","0","0","0","0","0","913","127","288","13.91","31.54","-60.21","166","7","450","65","145","14.44","32.22","-10.37","121","42","75","34.71","34.71","-1.24","653","85","196","13.02","13.02","16.96",
"Dennis, Phil","11","2","3","18.18","27.27","41","733","57","185","7.78","25.24","52.19","5","5","415","36","107","8.67","25.78","86.46","52","14","29","26.92","26.92","-9.14","552","43","147","7.79","7.79","-47.39",
"Doyle, Hollie","7","1","2","14.29","28.57","-4.9","1977","288","689","14.57","34.85","-383.4","5","7","790","119","275","15.06","34.81","-169.16","344","116","203","33.72","33.72","-40.61","1288","193","455","14.98","14.98","-141.94",
"Doyle, James","7","1","3","14.29","42.86","-5.27","1077","214","499","19.87","46.33","-154.53","7","4","451","93","206","20.62","45.68","-65.44","314","122","224","38.85","38.85","-19.97","595","97","251","16.3","16.3","-139.85",
"Eaves, Tom","14","0","1","0","7.14","-14","1121","69","237","6.16","21.14","-482.73","29","28","605","40","133","6.61","21.98","-256.61","57","19","38","33.33","33.33","-1.7","787","50","171","6.35","6.35","-266.82",
"Eddery, George","5","1","2","20","40","-0.5","26","4","8","15.38","30.77","10","6","2","15","2","5","13.33","33.33","-3.5","1","0","1","0","0","-1","25","4","8","16","16","11",
"Edmunds, Lewis","9","1","1","11.11","11.11","8","770","74","210","9.61","27.27","-179.72","4","5","405","41","113","10.12","27.9","-81.71","78","20","41","25.64","25.64","-20.05","561","57","162","10.16","10.16","-146.87",
"Egan, David","16","2","5","12.5","31.25","-4.5","1398","162","452","11.59","32.33","-454.87","6","11","714","94","240","13.17","33.61","-185.58","197","64","131","32.49","32.49","-23.58","825","84","248","10.18","10.18","-225.28",
"Egan, John","8","1","2","12.5","25","-1","577","48","136","8.32","23.57","-215.3","9","8","300","26","69","8.67","23","-87.18","35","10","22","28.57","28.57","-4.38","412","38","103","9.22","9.22","-145.46",
"Enright, M A","4","1","1","25","25","-1.62","548","26","89","4.74","16.24","-168.91","10","1","281","16","53","5.69","18.86","-40.74","19","7","12","36.84","36.84","7.09","292","16","54","5.48","5.48","-132.74",
"Fallon, Cieren","11","1","1","9.09","9.09","-8","1107","147","391","13.28","35.32","-273.63","9","8","543","68","193","12.52","35.54","-179.18","166","57","103","34.34","34.34","-6.96","659","77","215","11.68","11.68","-164.62",
"Fanning, Joe","8","1","3","12.5","37.5","-0.5","865","110","278","12.72","32.14","-188.54","4","5","206","26","68","12.62","33.01","-67.98","115","32","64","27.83","27.83","-32.73","632","69","195","10.92","10.92","-173.03",
"Feilden, Sam","2","0","0","0","0","-2","162","11","44","6.79","27.16","-97","32","8","110","10","35","9.09","31.82","-48.75","11","3","8","27.27","27.27","-0.75","140","10","40","7.14","7.14","-78.25",
"Fisher, Taylor","9","0","2","0","22.22","-9","258","30","81","11.63","31.4","-47","20","12","258","30","81","11.63","31.4","-47","27","7","15","25.93","25.93","-4.96","225","27","71","12","12","-59.5",
"Foley, Shane","19","3","7","15.79","36.84","12.63","1391","152","456","10.93","32.78","-344.13","3","1","641","63","196","9.83","30.58","-224.92","142","36","88","25.35","25.35","-28.3","677","68","212","10.04","10.04","-113.51",
"Geerdharry, C","2","0","1","0","50","-2","36","2","9","5.56","25","-11","82","17","36","2","9","5.56","25","-11","1","0","1","0","0","-1","29","2","6","6.9","6.9","-4",
"Gethings, Ciaran","22","3","4","13.64","18.18","-7.42","554","55","145","9.93","26.17","-274.79","4","7","249","25","71","10.04","28.51","-139.29","46","15","25","32.61","32.61","-9.03","329","31","82","9.42","9.42","-148.18",
"Ghiani, Marco","21","2","6","9.52","28.57","-12","986","147","332","14.91","33.67","-73.59","4","5","345","42","111","12.17","32.17","-97.24","142","51","88","35.92","35.92","3.75","715","111","255","15.52","15.52","-5.1",
"Gillard, Fergus","11","0","5","0","45.45","-11","329","30","91","9.12","27.66","-180.51","31","20","137","15","41","10.95","29.93","-74.86","41","15","25","36.59","36.59","1.66","242","25","71","10.33","10.33","-114.2",
"Godfrey, Ben","6","1","3","16.67","50","-3.12","260","30","78","11.54","30","-43.1","1","1","102","11","28","10.78","27.45","-47.13","25","5","14","20","20","-14.15","184","19","61","10.33","10.33","-33.26",
"Gordon, Josephine","8","1","3","12.5","37.5","-2","574","33","106","5.75","18.47","-308.5","5","4","221","11","41","4.98","18.55","-141.25","25","8","15","32","32","4.25","431","26","86","6.03","6.03","-229",
"Greatrex, Thomas","0","0","0","0","0","0","266","25","70","9.4","26.32","-51.33","54","7","129","10","27","7.75","20.93","-20","29","9","22","31.03","31.03","-2.83","173","19","52","10.98","10.98","-22.54",
"Hammond, Charlie","15","2","6","13.33","40","-7.75","540","72","161","13.33","29.81","40.49","2","1","278","32","71","11.51","25.54","-69.09","60","22","35","36.67","36.67","1.25","382","52","118","13.61","13.61","-17.96",
"Harney, Gearoid","1","0","1","0","100","-1","53","6","15","11.32","28.3","54.33","36","5","39","5","11","12.82","28.21","17.33","3","0","1","0","0","-3","31","4","8","12.9","12.9","21",
"Hassett, M W","5","0","1","0","20","-5","22","1","5","4.55","22.73","-19.75","26","6","22","1","5","4.55","22.73","-19.75","1","1","1","100","100","1.25","16","0","2","0","0","-16",
"Havlin, Robert","19","6","11","31.58","57.89","5.57","1048","157","400","14.98","38.17","-218.32","1","1","518","79","190","15.25","36.68","-125.5","176","65","120","36.93","36.93","-32.11","564","69","197","12.23","12.23","-102.36",
"Hayes, C D","24","4","7","16.67","29.17","4","1548","120","389","7.75","25.13","-626.5","10","13","727","52","182","7.15","25.03","-356.7","152","36","76","23.68","23.68","-35.82","852","64","206","7.51","7.51","-317.31",
"Haynes, Joey","8","1","1","12.5","12.5","0.5","697","37","118","5.31","16.93","-385.99","8","6","333","19","60","5.71","18.02","-205.32","32","6","18","18.75","18.75","-15.57","501","28","95","5.59","5.59","-242.32",
"Heffernan, J A","23","2","5","8.7","21.74","-10.5","1034","121","310","11.7","29.98","32.94","7","11","568","66","170","11.62","29.93","111.03","132","44","88","33.33","33.33","-25.38","479","40","122","8.35","8.35","11.31",
"Herbison, Miss E","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","9","0","2","0","0","-9",
"Hogan, D E","7","1","4","14.29","57.14","14","585","65","176","11.11","30.09","63.16","5","3","308","36","96","11.69","31.17","32.75","45","13","21","28.89","28.89","-6.76","387","45","131","11.63","11.63","-41.38",
"Horgan, C","4","0","0","0","0","-4","146","5","17","3.42","11.64","-90","303","108","124","2","13","1.61","10.48","-94","6","2","4","33.33","33.33","3","103","5","14","4.85","4.85","-47",
"Hornby, Rob","9","1","2","11.11","22.22","1","1250","123","335","9.84","26.8","-271.3","4","5","685","63","185","9.2","27.01","-151.58","133","34","63","25.56","25.56","-41.01","725","77","198","10.62","10.62","-228.29",
"Houlihan, Sean M","18","2","4","11.11","22.22","-1","461","33","104","7.16","22.56","-234.24","9","9","229","19","44","8.3","19.21","-121.62","29","9","18","31.03","31.03","-2.99","287","25","81","8.71","8.71","-133.74",
"Howarth, Christian","4","0","1","0","25","-4","340","35","92","10.29","27.06","71.65","118","21","201","21","57","10.45","28.36","137.86","27","5","12","18.52","18.52","-11.92","281","31","80","11.03","11.03","78.45",
"Ingram, Rhiain B","2","0","1","0","50","-2","101","7","18","6.93","17.82","-34.75","60","6","53","7","13","13.21","24.53","13.25","1","1","1","100","100","1.75","79","4","14","5.06","5.06","-45",
"Jakes, Tommie","2","0","0","0","0","-2","9","1","3","11.11","33.33","2","35","4","9","1","3","11.11","33.33","2","0","0","0","0","0","0","7","1","3","14.29","14.29","4",
"James, S H","19","0","2","0","10.53","-19","1128","133","363","11.79","32.18","-264.31","25","28","646","71","188","10.99","29.1","-193.34","137","45","81","32.85","32.85","-0.29","808","88","254","10.89","10.89","-150.4",
"Keane, C T","31","5","12","16.13","38.71","-6.5","1789","261","652","14.59","36.44","-501.61","5","3","866","110","286","12.7","33.03","-317.27","405","129","250","31.85","31.85","-54.79","903","98","284","10.85","10.85","-289.91",
"Kearney, J","9","1","2","11.11","22.22","-3","273","20","61","7.33","22.34","68.1","12","7","210","16","49","7.62","23.33","67.1","20","3","12","15","15","-13.9","221","15","49","6.79","6.79","-34.2",
"Keeley, Aidan","6","0","1","0","16.67","-6","398","32","104","8.04","26.13","-119.96","23","14","338","28","89","8.28","26.33","-82.59","33","7","17","21.21","21.21","-10.12","352","30","95","8.52","8.52","-128.96",
"Keenan, Darragh","15","0","0","0","0","-15","1050","74","206","7.05","19.62","-152.81","21","19","486","33","94","6.79","19.34","-14.17","50","14","26","28","28","-10.05","707","62","158","8.77","8.77","83.55",
"Kelly, S B","7","0","1","0","14.29","-7","208","13","40","6.25","19.23","-119.17","47","12","130","6","25","4.62","19.23","-67.25","20","6","15","30","30","-4.17","74","7","19","9.46","9.46","-4.75",
"Keniry, L P","6","0","0","0","0","-6","463","29","87","6.26","18.79","-198.55","168","8","248","16","50","6.45","20.16","-70.17","19","9","12","47.37","47.37","8.87","270","19","58","7.04","7.04","-94.42",
"Kingscote, Richard","12","1","7","8.33","58.33","-5.5","1417","182","495","12.84","34.93","-487.22","2","1","622","89","218","14.31","35.05","-124.13","239","74","146","30.96","30.96","-43.17","860","115","309","13.37","13.37","-284.74",
"Ladd, Theodore","1","0","0","0","0","-1","459","47","95","10.24","20.7","27.42","80","35","205","18","34","8.78","16.59","-51.9","34","12","16","35.29","35.29","0.16","368","39","76","10.6","10.6","80.85",
"Lee, Clifford","7","0","1","0","14.29","-7","1061","141","357","13.29","33.65","-228.87","26","21","635","88","222","13.86","34.96","-92.66","144","53","84","36.81","36.81","18.67","642","85","204","13.24","13.24","-73.64",
"Lee, W J","30","3","9","10","30","-22.23","1342","166","462","12.37","34.43","-285.11","5","7","740","103","268","13.92","36.22","-128.6","210","69","127","32.86","32.86","-29.94","674","64","214","9.5","9.5","-141.48",
"Leonard, Killian","4","0","0","0","0","-4","271","6","37","2.21","13.65","-183.5","147","31","155","4","24","2.58","15.48","-92.5","11","1","5","9.09","9.09","-4.5","175","5","32","2.86","2.86","-104.5",
"Levey, S M","11","1","3","9.09","27.27","-3.5","1062","130","353","12.24","33.24","-69.81","2","1","523","62","172","11.85","32.89","-61.34","116","36","62","31.03","31.03","1.03","608","75","209","12.34","12.34","-49.12",
"Lordan, W M","18","1","4","5.56","22.22","-13.67","977","97","275","9.93","28.15","-207.09","5","4","504","58","150","11.51","29.76","-111.61","117","41","79","35.04","35.04","3.16","502","41","127","8.17","8.17","-67.3",
"MacRedmond, Cian","10","0","0","0","0","-10","558","28","108","5.02","19.35","-304.52","33","16","253","9","39","3.56","15.42","-170.77","28","6","15","21.43","21.43","-5.52","464","26","95","5.6","5.6","-216.75",
"Mangan, Gina","6","0","1","0","16.67","-6","345","35","83","10.14","24.06","-106.5","19","8","223","19","48","8.52","21.52","-82.42","26","9","16","34.62","34.62","-0.74","282","32","78","11.35","11.35","-69",
"Marsh, Finley","4","0","0","0","0","-4","182","15","45","8.24","24.73","-43.27","37","15","182","15","45","8.24","24.73","-43.27","15","3","9","20","20","-9.15","124","10","32","8.06","8.06","-20.5",
"Martins, C","2","0","0","0","0","-2","14","1","5","7.14","35.71","-1","190","13","14","1","5","7.14","35.71","-1","1","0","0","0","0","-1","11","1","5","9.09","9.09","2",
"Maxwell, C D","6","0","0","0","0","-6","565","21","78","3.72","13.81","-336.27","19","9","230","6","30","2.61","13.04","-165.77","15","4","8","26.67","26.67","3.73","284","18","55","6.34","6.34","-88.5",
"McAteer, L T","14","2","5","14.29","35.71","-8.55","588","46","127","7.82","21.6","-192.82","3","1","259","18","45","6.95","17.37","-106.55","54","11","25","20.37","20.37","-17.17","383","35","96","9.14","9.14","-64.67",
"McCullagh, N G","8","0","2","0","25","-8","443","16","75","3.61","16.93","-270.67","124","45","173","5","28","2.89","16.18","-120","11","3","7","27.27","27.27","2.5","253","12","55","4.74","4.74","-106.5",
"McCullagh, Scott","4","1","1","25","25","0.33","316","32","82","10.13","25.95","-36.51","12","4","131","16","37","12.21","28.24","2.16","31","8","14","25.81","25.81","-0.25","259","25","70","9.65","9.65","-15.09",
"McDonald, P J","16","1","4","6.25","25","-12","1206","140","390","11.61","32.34","-399.76","11","16","602","80","206","13.29","34.22","-110.04","152","50","91","32.89","32.89","-9.3","769","96","239","12.48","12.48","-189.42",
"McDonogh, D P","13","1","4","7.69","30.77","-7.5","894","105","276","11.74","30.87","-103.44","10","2","432","52","137","12.04","31.71","4.28","115","36","75","31.3","31.3","10.85","397","44","115","11.08","11.08","-19.43",
"McMonagle, Dylan B","13","1","3","7.69","23.08","-10.8","930","114","297","12.26","31.94","-125.26","11","9","463","61","149","13.17","32.18","-66.83","135","47","90","34.81","34.81","21.66","582","66","175","11.34","11.34","-63.28",
"Mitchell, Jack","9","0","2","0","22.22","-9","1275","218","492","17.1","38.59","13.36","27","20","607","99","230","16.31","37.89","-127.93","288","107","189","37.15","37.15","-16.09","774","124","283","16.02","16.02","-56.67",
"Moore, Ryan","10","4","7","40","70","0.62","1058","217","456","20.51","43.1","-183.55","3","3","510","116","239","22.75","46.86","-67.88","360","133","226","36.94","36.94","-43.17","371","62","135","16.71","16.71","-69.77",
"Morris, Luke","38","3","9","7.89","23.68","-18.5","2273","205","596","9.02","26.22","-670.2","2","4","1153","108","313","9.37","27.15","-251.57","188","57","114","30.32","30.32","-44.78","1664","151","435","9.07","9.07","-475.97",
"Mortensen, Mikkel","2","0","0","0","0","-2","7","1","1","14.29","14.29","2.5","25","3","7","1","1","14.29","14.29","2.5","0","0","0","0","0","0","7","1","1","14.29","14.29","2.5",
"Mulligan, R M","0","0","0","0","0","0","15","0","0","0","0","-15","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","15","0","0","0","0","-15",
"Murphy, Oisin","43","12","19","27.91","44.19","-3.11","974","212","447","21.77","45.89","-51.88","1","1","125","31","57","24.8","45.6","8.91","302","114","202","37.75","37.75","9.08","587","124","265","21.12","21.12","-16.38",
"Muscutt, D","24","2","13","8.33","54.17","-18.87","1586","231","586","14.56","36.95","-400.87","2","4","916","139","344","15.17","37.55","-254.27","285","105","189","36.84","36.84","1.1","1060","164","407","15.47","15.47","-143.44",
"Nicholls, Miss Olive","1","0","1","0","100","-1","9","1","6","11.11","66.67","-7.27","35","3","8","1","5","12.5","62.5","-6.27","1","1","1","100","100","0.73","3","0","2","0","0","-3",
"Nolan, Michael G","14","2","4","14.29","28.57","-9.25","365","35","85","9.59","23.29","-152.28","6","2","223","20","52","8.97","23.32","-107.62","27","7","15","25.93","25.93","-6.49","252","30","67","11.9","11.9","-92.78",
"Noonan, David G","11","0","2","0","18.18","-11","698","49","140","7.02","20.06","-291.14","15","12","361","30","80","8.31","22.16","-108.35","43","17","28","39.53","39.53","7.85","467","32","101","6.85","6.85","-166.25",
"Obrien, P V","16","4","7","25","43.75","-3.03","366","46","99","12.57","27.05","-43.53","6","9","204","34","68","16.67","33.33","44.26","28","12","17","42.86","42.86","0.64","211","32","65","15.17","15.17","-1.16",
"ONeill, Dane","0","0","0","0","0","0","530","75","170","14.15","32.08","-133.84","165","1","231","29","66","12.55","28.57","-88.75","79","32","50","40.51","40.51","3.54","292","43","93","14.73","14.73","-36.72",
"ONeill, K T","20","2","5","10","25","-13.84","1325","123","345","9.28","26.04","-244.13","1","2","690","60","168","8.7","24.35","-46.73","131","44","80","33.59","33.59","3.41","945","88","255","9.31","9.31","-170.92",
"Osborne, Saffie","17","1","6","5.88","35.29","-10.5","851","97","245","11.4","28.79","-167.72","2","4","505","55","141","10.89","27.92","-88.11","94","31","55","32.98","32.98","-7.51","642","78","185","12.15","12.15","-48.16",
"Planas, Connor","10","4","4","40","40","45.5","147","23","55","15.65","37.41","7.41","4","3","147","23","55","15.65","37.41","7.41","22","7","16","31.82","31.82","-2.67","125","19","46","15.2","15.2","3.03",
"Powell, Brendan","19","5","8","26.32","42.11","19.25","852","109","273","12.79","32.04","-187.79","1","2","394","44","121","11.17","30.71","-166.78","105","39","64","37.14","37.14","7.16","571","79","187","13.84","13.84","-97.18",
"Prichard, Mr D G","3","0","0","0","0","-3","127","16","39","12.6","30.71","-25.54","16","5","58","8","15","13.79","25.86","1.46","13","6","8","46.15","46.15","3.71","99","13","32","13.13","13.13","-21.54",
"Probert, David","24","3","5","12.5","20.83","7.38","2351","318","739","13.53","31.43","-337.6","5","8","1086","123","316","11.33","29.1","-313.01","337","111","193","32.94","32.94","-40.91","1520","195","444","12.83","12.83","-265.58",
"Pyle, William","2","0","2","0","100","-2","122","8","33","6.56","27.05","-78.38","219","23","59","5","18","8.47","30.51","-40.38","18","2","9","11.11","11.11","-14.71","101","8","30","7.92","7.92","-57.38",
"Queally, T P","2","0","0","0","0","-2","470","46","107","9.79","22.77","-25.16","25","6","266","27","67","10.15","25.19","45.46","35","14","23","40","40","5.71","344","35","78","10.17","10.17","-107.41",
"Quinn, Caoilin","15","4","6","26.67","40","2.95","289","27","91","9.34","31.49","-151.83","1","3","182","21","64","11.54","35.16","-76.54","33","8","20","24.24","24.24","-10.37","229","23","76","10.04","10.04","-111.01",
"Rawlinson, Ali","10","1","2","10","20","3","334","30","67","8.98","20.06","-48.69","5","4","236","23","51","9.75","21.61","-21.44","14","5","10","35.71","35.71","1.98","264","26","57","9.85","9.85","-1.27",
"Reed, Harry","9","1","3","11.11","33.33","-3","442","30","91","6.79","20.59","-210.21","4","3","208","11","39","5.29","18.75","-143.45","27","5","10","18.52","18.52","-13.54","309","25","69","8.09","8.09","-93.29",
"Robinson, Ben","9","2","2","22.22","22.22","1.83","715","60","197","8.39","27.55","-140.62","5","7","290","27","79","9.31","27.24","-65.89","55","20","38","36.36","36.36","7.64","524","50","151","9.54","9.54","-47",
"Roche, L F","9","0","2","0","22.22","-9","715","47","159","6.57","22.24","-206.55","91","38","312","15","57","4.81","18.27","-106.67","41","12","24","29.27","29.27","6.2","396","23","89","5.81","5.81","-96.67",
"Rooke, George","2","1","1","50","50","-0.64","821","69","200","8.4","24.36","-318.51","11","2","377","36","94","9.55","24.93","-92.64","64","21","41","32.81","32.81","2.12","626","57","165","9.11","9.11","-228.5",
