Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breslin, Andrew","7","0","0","0","0","-7","312","20","66","6.41","21.15","-105.87","57","27","136","12","28","8.82","20.59","-26.87","13","3","5","23.08","23.08","-5.12","275","20","64","7.27","7.27","-68.87",
"Brogan, Kevin","6","1","1","16.67","16.67","-3.5","509","84","192","16.5","37.72","-47.75","7","1","293","52","108","17.75","36.86","-34.63","111","39","70","35.14","35.14","-8.99","420","73","163","17.38","17.38","-12.25",
"Brooke, Henry","9","4","6","44.44","66.67","17.5","631","62","175","9.83","27.73","-220.22","2","3","270","27","81","10","30","-95.26","58","19","35","32.76","32.76","0.99","396","46","117","11.62","11.62","-102.84",
"Brookes, Aiden","9","2","3","22.22","33.33","4.5","199","25","53","12.56","26.63","0.13","4","2","136","21","38","15.44","27.94","28.13","17","6","10","35.29","35.29","0.63","170","25","51","14.71","14.71","29.13",
"Brouder, Gavin","7","0","2","0","28.57","-7","293","19","56","6.48","19.11","-28.64","29","15","137","9","23","6.57","16.79","37.2","9","2","4","22.22","22.22","-2.47","205","13","42","6.34","6.34","-39.97",
"Brouder, Gearoid","6","0","0","0","0","-6","277","13","37","4.69","13.36","-116.17","29","13","106","4","10","3.77","9.43","-2.5","6","1","1","16.67","16.67","-1.5","143","9","27","6.29","6.29","-85.17",
"Buckley, Kieran","18","1","8","5.56","44.44","-16","239","28","82","11.72","34.31","-55.98","12","17","154","18","56","11.69","36.36","-35.3","27","10","18","37.04","37.04","2.77","182","22","58","12.09","12.09","-37.92",
"Buckley, Tom","7","0","2","0","28.57","-7","273","31","84","11.36","30.77","-97.61","48","22","151","16","45","10.6","29.8","-61.12","44","18","31","40.91","40.91","8.04","214","24","71","11.21","11.21","-71.01",
"Buick, William","53","20","25","37.74","47.17","7.6","1723","389","754","22.58","43.76","-48.5","1","1","813","201","379","24.72","46.62","-67.5","570","230","372","40.35","40.35","16.86","967","182","365","18.82","18.82","-148.96",
"Burns, Harry","10","5","8","50","80","17.75","286","35","74","12.24","25.87","-80.7","2","2","187","25","47","13.37","25.13","-43.45","35","8","17","22.86","22.86","-12.95","234","30","62","12.82","12.82","-48.95",
"Bustin, Mr A D","1","0","1","0","100","-1","9","0","2","0","22.22","-9","9999","9999","9","0","2","0","22.22","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Caffrey, Adam","8","1","3","12.5","37.5","9","122","7","23","5.74","18.85","-38.92","13","8","102","7","21","6.86","20.59","-18.92","6","3","3","50","50","6.08","106","6","18","5.66","5.66","-26.67",
"Callaghan, Mr K","2","0","0","0","0","-2","98","7","19","7.14","19.39","-47.07","85","41","91","6","17","6.59","18.68","-55.07","8","2","6","25","25","-4.07","55","2","8","3.64","3.64","-33",
"Callan, N","50","1","11","2","22","-47.12","467","65","160","13.92","34.26","52.33","2","12","434","62","153","14.29","35.25","48.33","74","21","41","28.38","28.38","-12.64","311","45","105","14.47","14.47","25.65",
"Carberry, Peter","4","0","0","0","0","-4","271","6","29","2.21","10.7","-220.5","100","39","159","4","19","2.52","11.95","-133.5","6","1","3","16.67","16.67","-3.5","135","5","20","3.7","3.7","-93",
"Carroll, G F","26","4","6","15.38","23.08","17.75","998","90","255","9.02","25.55","-71.46","3","4","482","43","124","8.92","25.73","-137.7","79","23","47","29.11","29.11","-3.04","534","56","148","10.49","10.49","102.04",
"Catton, Luke","4","2","2","50","50","20","176","19","46","10.8","26.14","-6.11","12","1","100","13","26","13","26","25.89","18","5","13","27.78","27.78","-2.61","155","18","44","11.61","11.61","-36.11",
"Cherchi, Stefano","8","1","1","12.5","12.5","7","540","58","165","10.74","30.56","-171.27","3","1","261","27","80","10.34","30.65","-64.83","63","22","41","34.92","34.92","-4.1","395","44","119","11.14","11.14","-103.9",
"Clarke, Conor","2","0","1","0","50","-2","40","5","9","12.5","22.5","87.67","34","3","26","3","6","11.54","23.08","17.67","2","1","2","50","50","-0.33","28","4","6","14.29","14.29","80.67",
"Cleary, Jack","6","1","1","16.67","16.67","-0.5","123","7","16","5.69","13.01","-18.5","5","5","81","6","14","7.41","17.28","8.5","3","0","1","0","0","-3","94","7","15","7.45","7.45","10.5",
"Cleary, R P","22","0","0","0","0","-22","781","25","107","3.2","13.7","-455.12","21","27","353","12","50","3.4","14.16","-200","14","1","6","7.14","7.14","-11.62","479","20","79","4.18","4.18","-199.5",
"Clutterbuck, Rhys","23","0","4","0","17.39","-23","673","80","195","11.89","28.97","-169.44","18","26","395","51","117","12.91","29.62","-56.2","96","27","51","28.13","28.13","-13.52","526","69","168","13.12","13.12","-108.89",
"Coakley, Ross","27","0","12","0","44.44","-27","576","66","188","11.46","32.64","-135.73","18","35","396","50","142","12.63","35.86","-90.73","68","26","44","38.24","38.24","4.53","358","45","121","12.57","12.57","-68.26",
"Coen, Ben M","33","4","9","12.12","27.27","-13.25","922","82","255","8.89","27.66","-333.74","3","7","521","48","155","9.21","29.75","-179.33","95","29","61","30.53","30.53","-2.45","460","38","116","8.26","8.26","-163.12",
"Coen, J","22","1","5","4.55","22.73","-9","397","33","105","8.31","26.45","-126.2","1","2","390","32","103","8.21","26.41","-140.2","38","9","20","23.68","23.68","-7.86","302","22","79","7.28","7.28","-93.26",
"Cole, Morgan","8","1","1","12.5","12.5","-3.5","140","14","39","10","27.86","-4.4","5","2","107","9","28","8.41","26.17","10.55","17","7","13","41.18","41.18","4.6","116","12","33","10.34","10.34","15.55",
"Colgan, R C","9","0","1","0","11.11","-9","839","32","116","3.81","13.83","-426.09","36","40","303","11","36","3.63","11.88","-136","24","4","14","16.67","16.67","-8","454","19","75","4.19","4.19","-177.17",
"Collier, Ellis","2","0","0","0","0","-2","42","7","10","16.67","23.81","5.05","94","6","35","6","9","17.14","25.71","-13.95","6","4","5","66.67","66.67","6.55","36","7","10","19.44","19.44","11.05",
"Condon, R J","11","1","2","9.09","18.18","-8.5","232","12","46","5.17","19.83","-77.25","5","3","142","9","33","6.34","23.24","-44.75","13","2","6","15.38","15.38","-8.25","127","8","30","6.3","6.3","-11.25",
"Cosgrave, Pat","20","2","6","10","30","-12.25","698","88","236","12.61","33.81","-58.74","7","12","344","42","118","12.21","34.3","-66.87","89","30","54","33.71","33.71","-9.81","480","60","163","12.5","12.5","-20.3",
"Costello, Dougie","13","2","5","15.38","38.46","8.5","819","66","204","8.06","24.91","-346.65","9","10","369","37","97","10.03","26.29","-158.11","63","19","36","30.16","30.16","-5.65","595","54","153","9.08","9.08","-219.25",
"Cox, William","18","0","5","0","27.78","-18","450","29","96","6.44","21.33","-227.2","16","21","236","17","58","7.2","24.58","-78.54","24","10","16","41.67","41.67","8.22","337","26","84","7.72","7.72","-130.08",
"Crosse, Nathan","10","0","1","0","10","-10","548","43","117","7.85","21.35","-158.11","24","31","294","24","62","8.16","21.09","-58.82","35","12","24","34.29","34.29","6.39","380","30","88","7.89","7.89","-140.16",
"Crouch, Hector","26","2","10","7.69","38.46","-15.62","758","111","254","14.64","33.51","-43.39","3","6","358","55","129","15.36","36.03","-18.38","124","43","73","34.68","34.68","0.57","440","69","148","15.68","15.68","64.92",
"Crowley, Jim","25","6","9","24","36","-6.25","926","174","346","18.79","37.37","-33.44","1","2","392","87","158","22.19","40.31","117.21","223","84","139","37.67","37.67","-16.13","443","65","144","14.67","14.67","-89.74",
"Curran, D N","5","0","0","0","0","-5","93","5","15","5.38","16.13","-8.5","232","27","46","2","8","4.35","17.39","-31.5","2","0","1","0","0","-2","71","3","13","4.23","4.23","-42",
"Currie, Nicola","26","2","7","7.69","26.92","-15.5","554","44","123","7.94","22.2","-228.88","4","9","248","20","56","8.06","22.58","-77.84","37","10","21","27.03","27.03","-6.46","382","34","91","8.9","8.9","-114.09",
"Curtis, B A","31","5","13","16.13","41.94","-7.29","1605","256","574","15.95","35.76","-274.86","1","1","586","113","224","19.28","38.23","-47.58","317","115","192","36.28","36.28","-16.62","1149","181","406","15.75","15.75","-148.89",
"Da Silva, Raul","1","0","0","0","0","-1","23","2","4","8.7","17.39","3.5","719","13","4","0","1","0","25","-4","1","0","0","0","0","-1","15","2","3","13.33","13.33","11.5",
"Davies, Harry","33","4","10","12.12","30.3","-19.7","348","55","126","15.8","36.21","-79.79","2","5","348","55","126","15.8","36.21","-79.79","61","19","35","31.15","31.15","-12.95","298","41","98","13.76","13.76","-82.82",
"Davies, James","6","1","3","16.67","50","11","617","41","109","6.65","17.67","-222.67","12","5","230","18","40","7.83","17.39","-99.67","22","6","12","27.27","27.27","-3.75","378","31","72","8.2","8.2","-76.67",
"Davis, Sean","1","0","0","0","0","-1","301","15","51","4.98","16.94","-142.99","77","17","160","10","32","6.25","20","-86.99","14","3","7","21.43","21.43","-5.57","218","13","38","5.96","5.96","-69.24",
"Dawson, R","43","7","12","16.28","27.91","15.58","1001","138","319","13.79","31.87","1.06","1","4","482","68","147","14.11","30.5","29.44","132","45","87","34.09","34.09","2.53","729","99","225","13.58","13.58","101.64",
"Deegan, R","9","0","2","0","22.22","-9","520","26","99","5","19.04","-284.2","44","33","333","18","60","5.41","18.02","-149.45","19","4","10","21.05","21.05","-7.36","246","14","65","5.69","5.69","-107",
"Dennis, Phil","14","2","4","14.29","28.57","-6.5","812","71","218","8.74","26.85","-43.85","3","3","350","31","94","8.86","26.86","-62.24","66","15","38","22.73","22.73","-17.39","641","60","184","9.36","9.36","-128.43",
"Dettori, L","17","3","5","17.65","29.41","1.38","411","83","162","20.19","39.42","-52.08","9","10","209","44","92","21.05","44.02","-48.65","124","43","77","34.68","34.68","-30.63","130","20","45","15.38","15.38","-28.34",
"Dobbs, Pat","24","2","7","8.33","29.17","-19.31","570","70","165","12.28","28.95","-106.58","8","17","256","32","70","12.5","27.34","-59.53","59","22","34","37.29","37.29","3","293","33","78","11.26","11.26","-73.21",
"Dobie, Georgia","8","1","2","12.5","25","18","377","33","94","8.75","24.93","-18.91","12","5","186","17","40","9.14","21.51","35.38","25","6","11","24","24","-3.74","323","30","86","9.29","9.29","-76.41",
"Donoghue, K M","7","2","3","28.57","42.86","-0.47","625","61","164","9.76","26.24","-179.94","5","2","275","27","67","9.82","24.36","-97.95","62","16","31","25.81","25.81","-12.86","218","22","52","10.09","10.09","-48.22",
"Donohoe, Stephen","8","0","1","0","12.5","-8","451","52","130","11.53","28.82","-128.77","15","9","264","36","89","13.64","33.71","-57.93","72","25","46","34.72","34.72","1.27","283","35","85","12.37","12.37","-35.74",
"Donovan, Philip","0","0","0","0","0","0","307","8","45","2.61","14.66","-159","168","50","133","3","22","2.26","16.54","-69.5","8","1","4","12.5","12.5","-4","156","6","24","3.85","3.85","-59",
"Downing, George","7","0","1","0","14.29","-7","442","28","86","6.33","19.46","-174.99","42","32","240","21","61","8.75","25.42","-55.74","18","7","11","38.89","38.89","4.88","297","23","62","7.74","7.74","-106.24",
"Doyle, Hollie","52","5","14","9.62","26.92","-36.97","2414","359","859","14.87","35.58","-429.51","4","18","1178","178","421","15.11","35.74","-227.86","429","150","254","34.97","34.97","-35.84","1626","242","577","14.88","14.88","-206.8",
"Doyle, Joe","9","0","2","0","22.22","-9","596","27","93","4.53","15.6","-138.16","22","17","249","13","41","5.22","16.47","32.71","22","5","12","22.73","22.73","-2.24","369","23","72","6.23","6.23","22.96",
"Doyle, R A","7","1","2","14.29","28.57","2","494","28","95","5.67","19.23","-37.75","5","1","231","11","40","4.76","17.32","-71.5","15","5","10","33.33","33.33","3.25","236","15","57","6.36","6.36","92.08",
"Eaves, Tom","22","1","4","4.55","18.18","-1","1195","63","246","5.27","20.59","-594.19","14","21","490","24","91","4.9","18.57","-219.04","54","14","29","25.93","25.93","-10.78","831","44","171","5.29","5.29","-355.48",
"Edmunds, Lewis","13","3","6","23.08","46.15","3.58","768","80","222","10.42","28.91","-197.15","1","1","380","45","117","11.84","30.79","-18.17","86","24","43","27.91","27.91","-11.98","552","59","170","10.69","10.69","-187.67",
"Edwards, Lee","3","0","0","0","0","-3","421","30","104","7.13","24.7","-85.65","41","9","174","15","44","8.62","25.29","-20.67","21","8","14","38.1","38.1","1.27","269","21","70","7.81","7.81","-43.17",
"Egan, John","19","5","12","26.32","63.16","46.75","612","47","149","7.68","24.35","-159.5","1","1","286","26","77","9.09","26.92","-62.38","33","9","21","27.27","27.27","-5.08","424","36","112","8.49","8.49","-70.46",
"Elliott, Andrew","4","1","1","25","25","63","143","9","17","6.29","11.89","-5.67","3","1","75","2","4","2.67","5.33","-1.5","3","0","1","0","0","-3","101","6","13","5.94","5.94","-56",
"Enright, M A","12","1","1","8.33","8.33","55","534","20","78","3.75","14.61","-220.02","7","4","262","9","38","3.44","14.5","-96.17","14","5","9","35.71","35.71","2.48","285","10","47","3.51","3.51","-166.85",
"Ewing, Sam","17","3","5","17.65","29.41","3.5","761","73","193","9.59","25.36","-105.7","1","1","283","22","64","7.77","22.61","-36.37","71","18","33","25.35","25.35","-13.2","551","55","140","9.98","9.98","-93.46",
"Fahy, J P","9","0","2","0","22.22","-9","147","20","52","13.61","35.37","30.16","15","11","123","19","44","15.45","35.77","49.66","13","5","10","38.46","38.46","5.83","79","12","30","15.19","15.19","0.66",
"Fallon, Cieren","26","3","7","11.54","26.92","-4.5","1250","154","417","12.32","33.36","-299.07","9","15","571","72","194","12.61","33.98","-193.46","181","58","109","32.04","32.04","-13.4","777","87","240","11.2","11.2","-198.66",
"Farragher, Adam J","7","1","2","14.29","28.57","-4.37","299","30","88","10.03","29.43","-154.44","8","5","82","15","37","18.29","45.12","-16.71","35","13","25","37.14","37.14","1.31","246","27","72","10.98","10.98","-107.63",
"Feilden, Sam","7","0","1","0","14.29","-7","110","6","27","5.45","24.55","-83.5","20","13","82","5","23","6.1","28.05","-59.25","7","2","5","28.57","28.57","0.75","94","5","24","5.32","5.32","-70.75",
"Fenelon, S","3","0","1","0","33.33","-3","265","9","33","3.4","12.45","-155.25","250","93","158","3","17","1.9","10.76","-133","6","2","4","33.33","33.33","1.25","145","8","24","5.52","5.52","-41.75",
"Fentiman, Duran","21","2","6","9.52","28.57","9","762","49","161","6.43","21.13","-206.79","4","5","383","19","76","4.96","19.84","-168","39","7","20","17.95","17.95","-12.79","604","40","140","6.62","6.62","-179.79",
"Fisher, Jonathan","6","0","1","0","16.67","-6","317","24","66","7.57","20.82","-12.4","17","10","193","15","40","7.77","20.73","-40.25","11","4","5","36.36","36.36","1.6","279","21","58","7.53","7.53","-5.5",
"Fisher, Taylor","13","3","4","23.08","30.77","11.5","69","9","19","13.04","27.54","1.13","9","4","69","9","19","13.04","27.54","1.13","4","1","1","25","25","-1.5","60","9","15","15","15","10.13",
"Flanagan, S W","16","0","2","0","12.5","-16","1004","94","280","9.36","27.89","-240.77","15","21","411","32","111","7.79","27.01","-166.41","95","27","57","28.42","28.42","-25.05","467","42","123","8.99","8.99","-8.23",
"Flynn, C","1","0","0","0","0","-1","50","4","14","8","28","-13","144","17","42","4","14","9.52","33.33","-5","2","1","2","50","50","3","45","4","13","8.89","8.89","-8",
"Foley, J B","9","1","2","11.11","22.22","-4.5","557","57","155","10.23","27.83","-173.1","1","1","404","41","105","10.15","25.99","-148.37","58","17","32","29.31","29.31","-10.43","337","34","87","10.09","10.09","-61.04",
"Foley, Shane","30","4","10","13.33","33.33","-9.75","1552","165","495","10.63","31.89","-467.92","1","5","640","71","210","11.09","32.81","-149.34","167","45","97","26.95","26.95","-23.34","752","72","220","9.57","9.57","-171.26",
"Fox, Ned","2","0","0","0","0","-2","64","9","22","14.06","34.38","-7.24","61","4","47","8","14","17.02","29.79","6.26","11","4","7","36.36","36.36","0.01","56","8","20","14.29","14.29","-28.24",
"Fraser, Kaiya","2","0","1","0","50","-2","20","4","11","20","55","41.5","26","5","19","4","11","21.05","57.89","42.5","0","0","0","0","0","0","18","4","10","22.22","22.22","43.5",
"Garritty, Billy","15","3","8","20","53.33","-3.12","772","86","239","11.14","30.96","-13.94","1","1","344","31","109","9.01","31.69","-84.62","84","20","50","23.81","23.81","-23.42","616","66","185","10.71","10.71","-115.1",
"Garritty, Jack","16","2","6","12.5","37.5","-7","518","37","146","7.14","28.19","-247.09","5","8","237","14","73","5.91","30.8","-143.17","33","6","17","18.18","18.18","-12.34","356","28","111","7.87","7.87","-139.59",
"Ghiani, Marco","35","6","15","17.14","42.86","11.5","1143","173","395","15.14","34.56","-103.83","1","2","672","92","218","13.69","32.44","-111.67","166","61","104","36.75","36.75","5.1","856","136","313","15.89","15.89","-26.39",
"Gilligan, D J","4","0","1","0","25","-4","70","4","19","5.71","27.14","-44.42","19","6","70","4","19","5.71","27.14","-44.42","8","2","5","25","25","-1.42","47","2","14","4.26","4.26","-29.67",
"Gordon, Josephine","3","0","0","0","0","-3","721","46","145","6.38","20.11","-346.12","22","10","235","14","47","5.96","20","-137","33","10","18","30.3","30.3","3.42","550","37","121","6.73","6.73","-258.45",
"Gray, S A","17","2","3","11.76","17.65","3","701","59","165","8.42","23.54","-138.67","10","14","290","22","63","7.59","21.72","-93.9","39","12","20","30.77","30.77","-3.32","505","50","139","9.9","9.9","-6.08",
"Greatrex, Thomas","7","0","2","0","28.57","-7","318","29","79","9.12","24.84","-119.13","29","14","138","9","29","6.52","21.01","-68.34","31","13","24","41.94","41.94","3.87","199","23","60","11.56","11.56","-31.78",
"Gunn, Molly","1","0","1","0","100","-1","35","1","4","2.86","11.43","-6","193","24","32","1","4","3.13","12.5","-3","1","0","1","0","0","-1","24","1","4","4.17","4.17","5",
"Halpin, G P","6","0","1","0","16.67","-6","327","16","59","4.89","18.04","-113.52","21","9","169","11","31","6.51","18.34","-43.52","6","3","6","50","50","2.23","145","5","23","3.45","3.45","-76",
"Hammond, Charlie","2","0","1","0","50","-2","529","76","174","14.37","32.89","250.99","89","40","265","39","83","14.72","31.32","90.05","63","21","36","33.33","33.33","-4.33","390","56","131","14.36","14.36","60.92",
"Hanagan, Paul","14","4","7","28.57","50","7.83","950","115","272","12.11","28.63","-95.72","4","5","348","38","99","10.92","28.45","-38.07","94","36","57","38.3","38.3","17.21","674","75","186","11.13","11.13","-83.09",
"Hardie, Cameron","29","0","6","0","20.69","-29","1562","86","333","5.51","21.32","-860.38","29","65","750","40","173","5.33","23.07","-492.71","60","23","37","38.33","38.33","11.71","1235","79","294","6.4","6.4","-631.01",
"Harnett, P A","6","1","3","16.67","50","-2.75","278","14","66","5.04","23.74","-177.79","8","5","93","5","24","5.38","25.81","-69.92","20","5","10","25","25","-0.04","202","11","51","5.45","5.45","-111.67",
"Harney, Gearoid","0","0","0","0","0","0","18","1","5","5.56","27.78","33","268","15","18","1","5","5.56","27.78","33","2","0","0","0","0","-2","11","0","2","0","0","-11",
"Harris, Bradley","3","0","1","0","33.33","-3","88","9","30","10.23","34.09","-47.79","48","7","41","6","17","14.63","41.46","-24.29","13","5","10","38.46","38.46","1.51","80","4","24","5","5","-54",
"Hart, Jason","41","4","13","9.76","31.71","-25.74","1637","202","508","12.34","31.03","-145.48","1","2","826","100","245","12.11","29.66","-90.02","213","70","141","32.86","32.86","-8.86","1166","147","383","12.61","12.61","-72.46",
"Havlin, Robert","20","4","8","20","40","18.68","1046","169","413","16.16","39.48","-172.87","9","9","530","73","199","13.77","37.55","-145.59","198","77","137","38.89","38.89","-25.62","554","65","192","11.73","11.73","-75.72",
"Hayes, Brian","7","2","3","28.57","42.86","0.25","714","76","186","10.64","26.05","-286.78","5","2","330","28","76","8.48","23.03","-187.16","70","28","49","40","40","3.85","311","28","84","9","9","-116.71",
"Hayes, C D","43","6","16","13.95","37.21","22.5","1635","133","421","8.13","25.75","-522.86","2","6","774","59","198","7.62","25.58","-303.14","161","39","81","24.22","24.22","-28.42","911","77","237","8.45","8.45","-239.77",
"Haynes, Joey","9","0","2","0","22.22","-9","773","43","142","5.56","18.37","-367.02","17","12","321","22","63","6.85","19.63","-97.92","37","9","22","24.32","24.32","-6.68","557","31","111","5.57","5.57","-274.67",
"Heard, Tyler","12","0","1","0","8.33","-12","633","44","151","6.95","23.85","-311.58","59","51","293","16","56","5.46","19.11","-173.34","53","13","36","24.53","24.53","-11.04","542","42","133","7.75","7.75","-230.08",
"Heffernan, J A","37","4","15","10.81","40.54","-22.84","1020","123","300","12.06","29.41","-104.13","8","19","487","52","136","10.68","27.93","5.1","144","48","94","33.33","33.33","-26.53","451","35","110","7.76","7.76","-41.14",
"Hitchcott, Sam","8","0","2","0","25","-8","146","5","23","3.42","15.75","-106.75","29","16","77","5","17","6.49","22.08","-37.75","2","0","0","0","0","-2","81","4","12","4.94","4.94","-53.75",
"Hogan, D E","16","1","2","6.25","12.5","-3","578","61","166","10.55","28.72","-31.72","1","1","261","29","72","11.11","27.59","46","45","12","20","26.67","26.67","-10.31","411","48","134","11.68","11.68","-50.26",
"Horgan, C","9","0","1","0","11.11","-9","78","5","10","6.41","12.82","-22","89","40","77","5","10","6.49","12.99","-21","5","2","3","40","40","4","52","5","9","9.62","9.62","4",
"Horgan, H J","4","0","1","0","25","-4","107","8","23","7.48","21.5","-63.74","55","14","69","4","14","5.8","20.29","-40.62","15","1","5","6.67","6.67","-12.12","79","1","12","1.27","1.27","-73",
"Hornby, Rob","38","4","11","10.53","28.95","-15.12","1214","137","349","11.29","28.75","-196.88","2","8","707","72","208","10.18","29.42","-103.51","146","43","74","29.45","29.45","-25.04","717","88","208","12.27","12.27","-182.95",
"Houlihan, Niall F","0","0","0","0","0","0","356","38","94","10.67","26.4","-169.78","138","20","183","20","50","10.93","27.32","-97.32","37","18","25","48.65","48.65","13.18","262","34","81","12.98","12.98","-84.87",
"Houlihan, Sean M","4","0","1","0","25","-4","499","34","115","6.81","23.05","-208.24","79","19","296","20","70","6.76","23.65","-136.62","33","11","20","33.33","33.33","0.76","332","26","93","7.83","7.83","-167.74",
"Howarth, Christian","11","1","2","9.09","18.18","40","279","29","72","10.39","25.81","-94.52","12","8","218","26","60","11.93","27.52","-44.85","24","5","11","20.83","20.83","-10.42","230","26","63","11.3","11.3","-56.72",
"Hughes, Brian","27","12","18","44.44","66.67","5.29","1983","392","823","19.77","41.5","-290.99","2","1","963","223","417","23.16","43.3","-90.76","480","190","301","39.58","39.58","-22.77","1269","205","451","16.15","16.15","-217.21",
"James, S H","23","2","5","8.7","21.74","-12.25","975","115","323","11.79","33.13","-215.67","7","12","521","60","159","11.52","30.52","-68.76","127","40","77","31.5","31.5","-2.9","710","80","228","11.27","11.27","-124.77",
"Jamin, Pierre-Louis","12","1","5","8.33","41.67","-7.5","383","51","124","13.32","32.38","-64.04","3","2","207","27","63","13.04","30.43","-30.94","44","19","34","43.18","43.18","11.67","280","42","102","15","15","12.99",
"Kavanagh, Peter J","10","0","3","0","30","-10","202","28","66","13.86","32.67","-66.81","53","20","166","25","58","15.06","34.94","-45.31","31","10","23","32.26","32.26","-3.47","165","24","54","14.55","14.55","-46.93",
"Keane, C T","45","5","12","11.11","26.67","-28.42","1845","291","709","15.77","38.43","-420.13","1","3","866","120","305","13.86","35.22","-325.02","447","137","273","30.65","30.65","-56.85","923","109","308","11.81","11.81","-264.28",
