Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Kieran","12","0","4","0","33.33","-12","510","36","127","7.06","24.9","-269.11","26","18","212","12","47","5.66","22.17","-140.39","46","12","26","26.09","26.09","-12.86","284","22","83","7.75","7.75","-103.12",
"Byrnes, Mr P","13","3","3","23.08","23.08","-1.5","382","41","92","10.73","24.08","-155.3","5","4","199","20","44","10.05","22.11","-76.1","47","21","32","44.68","44.68","14.45","207","23","48","11.11","11.11","-65.67",
"Caffrey, Adam","21","2","5","9.52","23.81","-4.5","599","63","167","10.52","27.88","-89.14","8","9","338","33","98","9.76","28.99","-79.38","63","20","40","31.75","31.75","16.37","493","54","139","10.95","10.95","-35.97",
"Callaghan, Mr K","8","2","5","25","62.5","-1.62","243","27","58","11.11","23.87","-28.79","1","1","98","14","28","14.29","28.57","3.27","24","12","19","50","50","3.46","175","15","37","8.57","8.57","11.75",
"Carroll, G F","25","3","9","12","36","-13.65","1030","100","264","9.71","25.63","-264.88","2","4","545","44","138","8.07","25.32","-208.51","97","31","62","31.96","31.96","9.83","520","54","146","10.38","10.38","-79.3",
"Carver, William","10","0","2","0","20","-10","298","21","68","7.05","22.82","-133.12","168","74","128","7","25","5.47","19.53","-71","24","3","12","12.5","12.5","-13.62","204","15","47","7.35","7.35","-85.62",
"Catton, Luke","10","0","1","0","10","-10","309","28","69","9.06","22.33","-98.59","25","17","183","14","42","7.65","22.95","-63.17","17","4","8","23.53","23.53","-6.92","264","27","59","10.23","10.23","-57.59",
"Chalmers, Isobelle","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Clarke, Conor","0","0","0","0","0","0","63","4","16","6.35","25.4","-38.33","315","38","42","2","9","4.76","21.43","-23.33","7","2","3","28.57","28.57","-3.66","29","2","7","6.9","6.9","-25.66",
"Cleary, Jack","11","0","2","0","18.18","-11","256","11","45","4.3","17.58","-166.42","27","17","137","5","27","3.65","19.71","-86.5","15","4","7","26.67","26.67","0.58","169","8","29","4.73","4.73","-99.92",
"Cleary, R P","24","1","8","4.17","33.33","-12","782","38","140","4.86","17.9","-340.84","13","23","394","23","77","5.84","19.54","-123.59","36","9","19","25","25","-5.59","408","23","77","5.64","5.64","-86.75",
"Clutterbuck, Rhys","22","3","6","13.64","27.27","3.25","748","72","185","9.63","24.73","-209.71","12","16","369","36","88","9.76","23.85","-94.13","76","21","43","27.63","27.63","-13.21","529","60","148","11.34","11.34","-82.69",
"Coakley, Ross","15","2","6","13.33","40","2","741","85","229","11.47","30.9","-217.1","2","3","347","36","94","10.37","27.09","-91.7","89","24","47","26.97","26.97","-21.98","442","53","134","11.99","11.99","-91",
"Coen, Ben M","36","2","11","5.56","30.56","-25.75","1141","102","290","8.94","25.42","-480.25","2","4","594","51","148","8.59","24.92","-239.56","115","34","69","29.57","29.57","-6.16","590","53","143","8.98","8.98","-253.17",
"Coen, J","21","2","3","9.52","14.29","-1.5","451","28","97","6.21","21.51","-189.84","5","5","158","12","32","7.59","20.25","-42.67","32","7","16","21.88","21.88","-4.34","350","21","74","6","6","-139.84",
"Colgan, R C","20","4","6","20","30","9.25","668","35","103","5.24","15.42","-68.71","1","1","321","19","50","5.92","15.58","121.63","18","6","9","33.33","33.33","0.96","355","17","62","4.79","4.79","-120",
"Costello, Dougie","13","0","1","0","7.69","-13","701","62","159","8.84","22.68","-231.87","16","15","347","25","72","7.2","20.75","-165.91","50","14","31","28","28","-12.45","534","55","130","10.3","10.3","-110.03",
"Coughlan, Laura","4","0","0","0","0","-4","219","19","48","8.68","21.92","-25.04","27","10","114","9","21","7.89","18.42","-30.75","18","6","10","33.33","33.33","-0.54","192","17","44","8.85","8.85","-19.54",
"Crosse, Nathan","20","0","4","0","20","-20","782","36","129","4.6","16.5","-127.84","32","41","354","18","66","5.08","18.64","9.03","29","5","17","17.24","17.24","-10.17","453","22","81","4.86","4.86","-28.5",
"Crouch, Hector","25","3","11","12","44","-15.27","929","140","310","15.07","33.37","-144.52","4","10","522","73","176","13.98","33.72","-142.12","172","52","93","30.23","30.23","-31.85","535","85","178","15.89","15.89","-16.83",
"Cullinan, Mr C","3","0","0","0","0","-3","86","4","12","4.65","13.95","-42.5","15","5","42","4","8","9.52","19.05","1.5","1","0","1","0","0","-1","29","4","5","13.79","13.79","14.5",
"Daly, Mr Frederick","2","1","1","50","50","9","13","2","4","15.38","30.77","-0.27","10","2","13","2","4","15.38","30.77","-0.27","1","1","1","100","100","0.73","11","2","4","18.18","18.18","1.73",
"Dawson, R","20","2","5","10","25","-14.25","606","76","192","12.54","31.68","-2.14","8","10","169","18","43","10.65","25.44","-22.33","91","24","55","26.37","26.37","-19.97","411","51","131","12.41","12.41","-4.87",
"Deegan, R","14","0","3","0","21.43","-14","417","15","57","3.6","13.67","-277.5","19","19","166","4","20","2.41","12.05","-130.5","8","3","5","37.5","37.5","2.5","193","8","37","4.15","4.15","-122.5",
"Dennis, Phil","13","1","7","7.69","53.85","-1","751","59","212","7.86","28.23","-97.18","6","5","341","24","104","7.04","30.5","-138.1","59","15","35","25.42","25.42","-8.97","563","46","163","8.17","8.17","-52.41",
"Dobie, Georgia","14","1","3","7.14","21.43","-1","421","23","77","5.46","18.29","-197","9","11","240","16","47","6.67","19.58","-84.25","22","5","10","22.73","22.73","-6","334","18","66","5.39","5.39","-174.5",
"Downing, George","12","1","3","8.33","25","-5.5","264","26","74","9.85","28.03","-42.54","6","7","114","14","35","12.28","30.7","-1.42","24","6","15","25","25","-3.17","167","20","44","11.98","11.98","-3.17",
"Doyle, James","30","8","16","26.67","53.33","-1.95","868","167","369","19.24","42.51","-203.96","3","6","439","83","172","18.91","39.18","-112.11","271","104","175","38.38","38.38","-35.3","418","70","153","16.75","16.75","-93.04",
"Doyle, Mr D","6","1","1","16.67","16.67","-0.5","139","5","42","3.6","30.22","-115.25","9","6","118","5","38","4.24","32.2","-94.25","6","3","5","50","50","5.25","52","4","20","7.69","7.69","-31.75",
"Eaves, Tom","32","3","6","9.38","18.75","-2.5","1317","94","308","7.14","23.39","-388.61","1","1","693","49","170","7.07","24.53","-192.87","62","19","41","30.65","30.65","-11.33","948","64","231","6.75","6.75","-304.67",
"Edmunds, Lewis","24","3","10","12.5","41.67","-12.33","894","108","264","12.08","29.53","-105.67","1","2","479","62","150","12.94","31.32","-22.96","106","35","63","33.02","33.02","6.67","688","94","223","13.66","13.66","15.51",
"Egan, David","40","7","16","17.5","40","23.5","1496","182","491","12.17","32.82","-354.3","1","3","765","93","252","12.16","32.94","-91.62","175","62","113","35.43","35.43","-6.79","891","97","257","10.89","10.89","-143.09",
"Egan, John","10","1","2","10","20","-5.67","460","35","113","7.61","24.57","-204.57","9","9","182","11","46","6.04","25.27","-91.84","31","11","22","35.48","35.48","2.6","347","30","95","8.65","8.65","-140.9",
"Elliott, Rhys","7","0","3","0","42.86","-7","30","2","11","6.67","36.67","-16","17","10","30","2","11","6.67","36.67","-16","1","0","1","0","0","-1","30","2","11","6.67","6.67","-16",
"Enright, Jack","7","0","0","0","0","-7","114","5","23","4.39","20.18","-88.75","87","37","90","5","18","5.56","20","-64.75","13","2","4","15.38","15.38","-3.75","100","4","19","4","4","-79.75",
"Fahy, Cian","1","0","0","0","0","-1","13","0","0","0","0","-13","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","11","0","0","0","0","-11",
"Fahy, J P","2","0","2","0","100","-2","325","43","110","13.23","33.85","-35.42","39","15","126","20","45","15.87","35.71","-18.96","31","12","20","38.71","38.71","3.37","182","20","56","10.99","10.99","-27.68",
"Fanning, Joe","44","8","14","18.18","31.82","-3.76","801","124","276","15.48","34.46","-37.86","1","2","583","77","196","13.21","33.62","-117.55","118","41","72","34.75","34.75","-0.61","628","97","214","15.45","15.45","-27.06",
"Farragher, Adam J","22","1","4","4.55","18.18","-17.5","727","75","181","10.32","24.9","-191.05","9","15","495","46","114","9.29","23.03","-107.83","71","29","48","40.85","40.85","10.95","523","59","135","11.28","11.28","-114.12",
"Fenelon, S","6","0","0","0","0","-6","262","7","32","2.67","12.21","-143","34","23","152","6","21","3.95","13.82","-54","7","1","3","14.29","14.29","-3","136","4","20","2.94","2.94","-64",
"Fentiman, Duran","23","2","5","8.7","21.74","2.5","623","31","116","4.98","18.62","-215.72","8","12","302","16","58","5.3","19.21","-53.25","21","4","11","19.05","19.05","-9.72","498","26","97","5.22","5.22","-149.25",
"Fisher, Taylor","1","0","0","0","0","-1","504","64","168","12.7","33.33","-126.52","148","15","206","27","68","13.11","33.01","-76.72","61","22","35","36.07","36.07","9.11","434","52","145","11.98","11.98","-138.24",
"Fitzgerald, S","16","5","7","31.25","43.75","19.5","393","26","87","6.62","22.14","-151.42","5","3","209","15","50","7.18","23.92","-34.3","20","7","12","35","35","6.58","191","16","49","8.38","8.38","-32.92",
"Foley, Shane","48","7","19","14.58","39.58","19.13","1232","140","392","11.36","31.82","-164.48","4","12","628","70","194","11.15","30.89","-59.82","153","31","84","20.26","20.26","-61.14","589","56","177","9.51","9.51","-107.17",
"Fraser, Kaiya","10","2","4","20","40","1.38","208","27","76","12.98","36.54","-40.98","9","6","114","11","43","9.65","37.72","-64.79","35","11","18","31.43","31.43","-2.81","179","26","68","14.53","14.53","-22.98",
"Garritty, Jack","13","1","4","7.69","30.77","-8","461","43","148","9.33","32.1","-160.24","11","8","228","26","86","11.4","37.72","-52.87","49","12","31","24.49","24.49","-8.24","331","35","113","10.57","10.57","-69.12",
"Gilligan, Jack","11","2","4","18.18","36.36","34.33","129","22","50","17.05","38.76","91.44","1","1","129","22","50","17.05","38.76","91.44","21","8","14","38.1","38.1","2.61","95","19","37","20","20","77.36",
"Gordon, Josephine","14","1","4","7.14","28.57","-3","518","38","120","7.34","23.17","-152.71","6","5","298","24","69","8.05","23.15","-51.09","32","8","17","25","25","1.21","423","34","107","8.04","8.04","-80.96",
"Gray, S A","21","1","5","4.76","23.81","8","732","59","177","8.06","24.18","-152.91","14","21","386","38","109","9.84","28.24","-53.63","43","14","28","32.56","32.56","-3.98","521","40","126","7.68","7.68","-115.94",
"Greatrex, Edward","10","1","3","10","30","2","42","6","14","14.29","33.33","133.5","8","7","42","6","14","14.29","33.33","133.5","2","0","0","0","0","-2","25","5","12","20","20","138.5",
"Gunn, Molly","7","3","4","42.86","57.14","12.5","134","10","25","7.46","18.66","19.5","1","1","91","7","16","7.69","17.58","16.5","2","0","0","0","0","-2","108","6","18","5.56","5.56","8.5",
"Halpin, G P","6","0","1","0","16.67","-6","228","6","34","2.63","14.91","-198.77","375","124","118","0","8","0","6.78","-118","9","3","6","33.33","33.33","-0.52","105","2","14","1.9","1.9","-91.25",
"Hanlon, Mr P","17","2","2","11.76","11.76","-7.5","81","7","17","8.64","20.99","-5.33","1","1","81","7","17","8.64","20.99","-5.33","3","1","2","33.33","33.33","-1.33","27","3","5","11.11","11.11","11.5",
"Hardie, Cameron","34","1","5","2.94","14.71","92","1635","61","293","3.73","17.92","-955.33","8","17","869","30","138","3.45","15.88","-447.39","47","8","22","17.02","17.02","-26.08","1306","51","246","3.91","3.91","-824.99",
"Harnett, P A","3","0","1","0","33.33","-3","241","15","53","6.22","21.99","65.08","107","36","132","8","35","6.06","26.52","121.5","13","2","7","15.38","15.38","-5","164","11","41","6.71","6.71","-94.17",
"Harney, T P","6","1","2","16.67","33.33","6","183","9","36","4.92","19.67","-111.84","8","5","131","6","25","4.58","19.08","-75.67","6","1","4","16.67","16.67","-0.5","84","4","20","4.76","4.76","-50.17",
"Hart, Jason","52","5","14","9.62","26.92","-5.43","1878","229","634","12.19","33.76","-374.19","2","6","985","115","329","11.68","33.4","-201.26","290","89","178","30.69","30.69","-19.26","1377","169","466","12.27","12.27","-244.48",
"Harvey, A","23","2","7","8.7","30.43","-9.5","155","18","50","11.61","32.26","-26.86","1","1","112","13","34","11.61","30.36","-16.31","15","6","11","40","40","0.93","52","7","19","13.46","13.46","2.48",
"Hassett, M W","18","0","5","0","27.78","-18","283","31","91","10.95","32.16","-54.54","32","46","241","29","81","12.03","33.61","-23.29","34","10","20","29.41","29.41","5.13","239","28","79","11.72","11.72","-26.29",
"Havlin, Robert","16","2","6","12.5","37.5","5.25","1187","185","448","15.59","37.74","-236.19","10","11","642","95","243","14.8","37.85","-136.77","189","76","127","40.21","40.21","-7.3","693","106","255","15.3","15.3","-106.17",
"Hayes, Amy Jo","8","2","3","25","37.5","17","113","12","26","10.62","23.01","32.33","3","3","64","7","17","10.94","26.56","43.5","2","1","1","50","50","1.5","96","12","25","12.5","12.5","49.33",
"Haynes, Joey","12","1","2","8.33","16.67","11","517","36","103","6.96","19.92","-260.65","2","2","218","17","48","7.8","22.02","-82.33","29","9","17","31.03","31.03","-0.73","366","30","84","8.2","8.2","-143.23",
"Heard, Tyler","18","0","4","0","22.22","-18","299","14","60","4.68","20.07","-195.04","15","20","131","8","37","6.11","28.24","-87.04","14","5","10","35.71","35.71","3.13","228","10","43","4.39","4.39","-147.17",
"Heffernan, J A","25","1","5","4","20","-23.17","1056","115","308","10.89","29.17","-31.54","9","19","500","53","146","10.6","29.2","-101.85","109","44","87","40.37","40.37","7.69","495","30","112","6.06","6.06","-139.66",
"Horgan, H J","6","0","0","0","0","-6","199","26","52","13.07","26.13","165.78","26","13","117","13","33","11.11","28.21","122.23","23","9","13","39.13","39.13","4.78","129","11","31","8.53","8.53","133.25",
"Howarth, Christian","10","1","2","10","20","-7","495","32","108","6.46","21.82","-82.14","8","8","300","15","56","5","18.67","-212.42","25","6","11","24","24","-7.47","407","26","91","6.39","6.39","-60.84",
"Hutchinson, Callum","13","1","5","7.69","38.46","-10.75","542","45","139","8.3","25.65","-191.97","1","3","326","27","82","8.28","25.15","-77.28","34","9","19","26.47","26.47","-2.64","441","40","117","9.07","9.07","-147.05",
"Jary, Alex","9","0","0","0","0","-9","328","22","73","6.71","22.26","-151.17","20","16","231","19","55","8.23","23.81","-71.42","18","3","9","16.67","16.67","-8.25","278","20","66","7.19","7.19","-114.5",
"Joyce, Wesley","24","0","2","0","8.33","-24","281","27","72","9.61","25.62","-87.54","16","26","241","23","59","9.54","24.48","-104.54","22","8","14","36.36","36.36","6.46","222","25","62","11.26","11.26","-40.04",
"Kavanagh, Ryan","3","0","0","0","0","-3","42","2","9","4.76","21.43","-30.5","178","17","32","1","7","3.13","21.88","-26","0","0","0","0","0","0","39","2","9","5.13","5.13","-27.5",
"Keane, C T","46","8","18","17.39","39.13","-6.92","1630","225","580","13.8","35.58","-417.58","2","3","805","128","310","15.9","38.51","-90.94","329","99","188","30.09","30.09","-48.62","829","99","264","11.94","11.94","-173.39",
"Kearney, J","4","0","1","0","25","-4","514","34","111","6.61","21.6","41.23","41","26","281","15","57","5.34","20.28","-16.7","34","8","25","23.53","23.53","-10.27","370","24","85","6.49","6.49","-54.2",
"Keenan, Darragh","26","1","6","3.85","23.08","-21.5","874","61","170","6.98","19.45","-173.49","7","15","399","31","92","7.77","23.06","-163.53","50","18","28","36","36","-0.32","580","45","131","7.76","7.76","-26.48",
"Kelly, Aidan","10","1","2","10","20","7","369","27","86","7.32","23.31","-114.12","7","2","191","9","39","4.71","20.42","-125.07","44","9","29","20.45","20.45","-16.62","224","19","62","8.48","8.48","-91",
"Kelly, S B","3","1","2","33.33","66.67","1.5","201","11","32","5.47","15.92","-83.25","2","2","90","7","15","7.78","16.67","2","10","3","6","30","30","1.25","90","8","16","8.89","8.89","-39.75",
"Kennedy, K G","5","2","3","40","60","2.83","117","17","37","14.53","31.62","40.99","2","1","117","17","37","14.53","31.62","40.99","11","5","9","45.45","45.45","6.49","107","17","35","15.89","15.89","50.99",
"Kidd, D A","3","1","1","33.33","33.33","2.5","40","2","4","5","10","-13.5","6","1","23","1","2","4.35","8.7","-17.5","1","0","0","0","0","-1","26","2","4","7.69","7.69","0.5",
"Kiely, Mr D","0","0","0","0","0","0","20","1","5","5","25","-8","245","9","10","1","5","10","50","2","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Kirrane, Sean","17","3","8","17.65","47.06","27","583","65","164","11.15","28.13","-50.46","1","1","318","35","83","11.01","26.1","7.13","53","14","24","26.42","26.42","-5.84","482","59","147","12.24","12.24","4.79",
"Langley, Miss Taryn","1","0","0","0","0","-1","25","2","5","8","20","-15.25","367","19","18","0","2","0","11.11","-18","1","1","1","100","100","1.75","24","2","5","8.33","8.33","-14.25",
"Leavy, Mr Joe","18","0","5","0","27.78","-18","319","27","100","8.46","31.35","-43.49","15","19","275","25","90","9.09","32.73","-71.99","22","4","12","18.18","18.18","-6.9","285","24","93","8.42","8.42","-28.92",
"Lee, Clifford","22","0","7","0","31.82","-22","1274","177","438","13.89","34.38","-274.6","16","28","665","98","232","14.74","34.89","-162.29","201","65","117","32.34","32.34","-22.26","778","105","235","13.5","13.5","-108.12",
"Lee, W J","38","5","12","13.16","31.58","46.26","1338","178","478","13.3","35.72","-321.76","2","3","605","88","208","14.55","34.38","-57.63","262","76","156","29.01","29.01","-44.02","637","61","201","9.58","9.58","-251.54",
"Leonard, Killian","7","1","2","14.29","28.57","1","256","9","36","3.52","14.06","-155.75","9","4","106","5","16","4.72","15.09","-68.25","9","2","6","22.22","22.22","0.75","179","8","29","4.47","4.47","-95.75",
"Levey, S M","19","2","6","10.53","31.58","-2","927","100","297","10.79","32.04","-126.34","10","12","439","46","134","10.48","30.52","-42.18","91","22","51","24.18","24.18","-17.29","489","52","170","10.63","10.63","-57.63",
"Lordan, W M","22","5","6","22.73","27.27","7.5","635","74","187","11.65","29.45","-154.14","8","10","143","18","41","12.59","28.67","-35.24","84","33","62","39.29","39.29","9.11","284","24","72","8.45","8.45","-91.95",
"Loughnane, Mr Billy","56","9","22","16.07","39.29","-23.77","1457","198","490","13.59","33.63","-334.99","1","3","1067","135","344","12.65","32.24","-282.88","235","79","133","33.62","33.62","-4.61","1125","155","384","13.78","13.78","-195.98",
"MacRedmond, Cian","12","0","1","0","8.33","-12","518","22","90","4.25","17.37","-331.77","107","69","259","14","48","5.41","18.53","-133","25","5","15","20","20","-10.52","421","17","78","4.04","4.04","-258.75",
"Mangan, Gina","23","2","8","8.7","34.78","-8.5","515","53","130","10.29","25.24","-75.94","3","5","284","28","77","9.86","27.11","-35.23","41","15","28","36.59","36.59","10.23","403","48","117","11.91","11.91","-10.44",
"Marsh, Finley","28","1","7","3.57","25","-24.75","660","85","192","12.88","29.09","71.57","4","11","445","62","134","13.93","30.11","104.34","68","23","37","33.82","33.82","-0.3","488","66","151","13.52","13.52","-25.69",
"Marshall, Tom Kiely","4","0","1","0","25","-4","121","4","19","3.31","15.7","10","245","38","68","1","8","1.47","11.76","-42","4","0","2","0","0","-4","115","4","19","3.48","3.48","16",
"Mason, Joanna","35","1","8","2.86","22.86","-30.5","907","103","282","11.36","31.09","-178.06","8","21","461","55","151","11.93","32.75","-58.44","106","29","59","27.36","27.36","-13.39","766","90","253","11.75","11.75","-103.13",
"Mathers, Patrick","10","0","3","0","30","-10","377","20","70","5.31","18.57","-168.94","29","24","210","10","37","4.76","17.62","-124.07","18","3","10","16.67","16.67","-10.27","320","18","64","5.63","5.63","-131.27",
"McCullagh, Scott","9","1","2","11.11","22.22","-2","314","29","95","9.24","30.25","-92.6","10","7","186","13","55","6.99","29.57","-75.59","14","2","7","14.29","14.29","-8.75","212","20","66","9.43","9.43","-69.84",
"McDonogh, D P","29","3","8","10.34","27.59","-7","913","87","251","9.53","27.49","-190.24","3","12","470","35","110","7.45","23.4","-211.47","78","16","42","20.51","20.51","-30.66","427","34","104","7.96","7.96","-97.25",
"McHugh, K S","2","0","1","0","50","-2","46","1","9","2.17","19.57","-43.37","359","33","33","1","9","3.03","27.27","-30.37","2","1","2","50","50","0.63","36","0","7","0","0","-36",
"McManoman, Faye","9","2","3","22.22","33.33","-0.37","486","34","103","7","21.19","-178.37","9","5","195","11","37","5.64","18.97","-126.7","25","7","15","28","28","-3.33","388","30","90","7.73","7.73","-91.08",
"McParlan, Mr N","1","0","0","0","0","-1","68","7","12","10.29","17.65","-13.25","31","4","32","5","8","15.63","25","3.25","2","0","0","0","0","-2","18","1","1","5.56","5.56","-5",
"McSweeney, O","7","0","1","0","14.29","-7","331","35","90","10.57","27.19","-45.13","36","21","165","16","39","9.7","23.64","-31.04","28","7","15","25","25","-1.34","239","26","71","10.88","10.88","-22.59",
"Mitchell, Jack","21","0","2","0","9.52","-21","1233","191","484","15.49","39.25","-310.98","16","26","672","101","271","15.03","40.33","-145.07","282","88","171","31.21","31.21","-66.3","787","120","297","15.25","15.25","-103.23",
"Mohd, Shariq","3","0","1","0","33.33","-3","75","8","24","10.67","32","-8.4","19","5","52","6","20","11.54","38.46","-0.9","6","1","4","16.67","16.67","-3.9","65","8","20","12.31","12.31","1.6",
"Moore, Niall","10","1","4","10","40","-3.5","261","15","66","5.75","25.29","-143.54","14","8","112","6","23","5.36","20.54","-71.25","14","3","10","21.43","21.43","-4.42","157","10","44","6.37","6.37","-62.17",
"Morgan, Hugh","9","0","1","0","11.11","-9","79","5","18","6.33","22.78","-31.34","16","11","30","2","5","6.67","16.67","-2.67","7","1","5","14.29","14.29","-2.67","35","4","13","11.43","11.43","8.33",
"Mullen, Andrew","32","4","5","12.5","15.63","21.5","1112","89","269","8","24.19","-450.04","2","5","597","51","151","8.54","25.29","-231.79","86","22","49","25.58","25.58","-24.32","864","70","207","8.1","8.1","-331.32",
"Mullins, Mr P W","5","2","4","40","80","-1.8","325","114","189","35.08","58.15","-55.45","5","3","168","59","89","35.12","52.98","-42.23","181","92","133","50.83","50.83","-9.87","20","4","10","20","20","5.25",
"Mulrennan, Paul","33","3","10","9.09","30.3","-15.75","1574","199","512","12.64","32.53","-326.65","2","4","755","90","242","11.92","32.05","-226.97","270","88","173","32.59","32.59","-9.26","1226","159","411","12.97","12.97","-221.1",
"Murtagh, Connor","9","1","3","11.11","33.33","-4.5","279","15","54","5.38","19.35","-133.12","8","4","122","10","28","8.2","22.95","-10.62","8","2","4","25","25","0.38","185","12","44","6.49","6.49","-57.12",
"Muscutt, D","37","6","10","16.22","27.03","33.38","1681","217","569","12.91","33.85","-514.71","1","1","751","76","221","10.12","29.43","-309.01","301","99","187","32.89","32.89","-28.79","1119","149","403","13.32","13.32","-282.89",
"Nicholls, Mia","8","0","3","0","37.5","-8","225","23","56","10.22","24.89","-35.35","28","12","181","14","39","7.73","21.55","-30.92","18","5","8","27.78","27.78","-7.06","210","23","56","10.95","10.95","-20.35",
"Nolan, D","23","1","5","4.35","21.74","-14.5","709","79","227","11.14","32.02","-146.91","13","19","476","55","148","11.55","31.09","-85.54","74","11","33","14.86","14.86","-38.87","570","67","188","11.75","11.75","-69.29",
"Noonan, G B","13","1","1","7.69","7.69","0","300","22","60","7.33","20","-62.5","6","6","140","10","21","7.14","15","-7.5","15","5","9","33.33","33.33","6.5","191","19","48","9.95","9.95","0.5",
"Norton, Francis","18","2","6","11.11","33.33","-3","725","88","232","12.14","32","-132.64","1","4","298","30","89","10.07","29.87","-81.27","93","24","50","25.81","25.81","-27.95","533","63","175","11.82","11.82","-113.97",
"OConnor, Donagh","12","1","2","8.33","16.67","9","489","23","69","4.7","14.11","-205.84","2","3","240","11","28","4.58","11.67","-72.5","9","4","8","44.44","44.44","6.33","339","20","51","5.9","5.9","-80.84",
"OConnor, M P","20","2","6","10","30","-8.4","412","24","86","5.83","20.87","-252.34","9","17","218","13","51","5.96","23.39","-135.1","30","9","18","30","30","-5.92","243","12","54","4.94","4.94","-130.87",
"ODwyer, Charlie","10","0","2","0","20","-10","297","21","61","7.07","20.54","-129.13","41","22","122","7","23","5.74","18.85","-69","12","3","6","25","25","-1.38","195","15","43","7.69","7.69","-59.25",
"OHanlon, P J","18","3","5","16.67","27.78","-3.62","525","26","101","4.95","19.24","-291.29","6","8","200","13","38","6.5","19","-96.12","19","4","5","21.05","21.05","-3.12","339","22","79","6.49","6.49","-135.29",
