Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","25","2","7","8","28","-18.75","906","126","331","13.91","36.53","-292.1","8","12","424","57","153","13.44","36.08","-172.76","177","54","108","30.51","30.51","-40.65","374","32","105","8.56","8.56","-141.84",
"Boinville, Nico","19","5","7","26.32","36.84","14.08","522","122","210","23.37","40.23","-27.86","3","4","256","60","107","23.44","41.8","-37.45","171","78","104","45.61","45.61","2.14","256","48","87","18.75","18.75","44.47",
"Bowen, James C","10","1","2","10","20","-7.8","622","81","217","13.02","34.89","-143.34","1","1","356","52","138","14.61","38.76","-59.27","107","33","70","30.84","30.84","-19.31","358","50","119","13.97","13.97","-25.78",
"Bowen, Miss S L","1","0","0","0","0","-1","53","2","11","3.77","20.75","-40","89","6","29","2","6","6.9","20.69","-16","1","0","1","0","0","-1","53","2","11","3.77","3.77","-40",
"Bowen, Sean P","29","6","9","20.69","31.03","-9.86","1368","281","539","20.54","39.4","184.04","2","5","722","158","292","21.88","40.44","42.06","347","147","214","42.36","42.36","3.47","881","163","323","18.5","18.5","-22.15",
"Brace, Connor","9","1","2","11.11","22.22","2","348","54","106","15.52","30.46","-6.79","13","7","169","27","57","15.98","33.73","16.3","42","20","29","47.62","47.62","13.55","192","30","64","15.63","15.63","18.03",
"Bradley, Paddy","16","1","4","6.25","25","10","499","43","131","8.62","26.25","-149.3","10","15","334","29","88","8.68","26.35","-114.63","30","6","15","20","20","-9.79","390","41","118","10.51","10.51","-47.8",
"Bromley, Ben","7","0","3","0","42.86","-7","168","22","61","13.1","36.31","-67.37","99","26","91","8","29","8.79","31.87","-58.1","23","8","18","34.78","34.78","-3.12","121","15","45","12.4","12.4","-52.72",
"Brooke, Henry","26","7","11","26.92","42.31","8.98","714","112","237","15.69","33.19","-121.7","1","3","357","54","112","15.13","31.37","-56.91","109","39","68","35.78","35.78","6.78","481","83","175","17.26","17.26","-57.37",
"Broughton, Mr T P","2","0","1","0","50","-2","82","17","34","20.73","41.46","32.46","22","5","56","13","22","23.21","39.29","13.08","15","7","10","46.67","46.67","1.46","50","14","23","28","28","17.46",
"Bryan, Joshua","10","0","1","0","10","-10","389","37","107","9.51","27.51","-151.17","35","15","200","17","54","8.5","27","-89.67","23","9","16","39.13","39.13","5.83","255","23","74","9.02","9.02","-109.42",
"Buckley, Kieran","16","2","6","12.5","37.5","-10.52","489","36","123","7.36","25.15","-262.48","3","4","219","14","45","6.39","20.55","-143.36","45","13","28","28.89","28.89","-9.23","271","22","78","8.12","8.12","-104.49",
"Buick, William","32","9","11","28.13","34.38","18.33","1452","360","666","24.79","45.87","-95.69","1","1","706","164","308","23.23","43.63","-25.43","539","225","341","41.74","41.74","8.69","745","168","314","22.55","22.55","-6.43",
"Burke, Jonathan","17","2","4","11.76","23.53","-1.62","716","98","255","13.69","35.61","-201.02","3","9","330","46","121","13.94","36.67","-78.1","113","48","79","42.48","42.48","12.93","425","52","137","12.24","12.24","-121.4",
"Caffrey, Adam","15","0","3","0","20","-15","565","58","158","10.27","27.96","-117.64","32","30","332","35","98","10.54","29.52","-70.3","59","18","37","30.51","30.51","8.37","463","49","130","10.58","10.58","-68.47",
"Cagney, Eireann","0","0","0","0","0","0","61","8","23","13.11","37.7","1.13","106","10","34","4","14","11.76","41.18","-2","4","3","4","75","75","5.13","61","8","23","13.11","13.11","1.13",
"Cannon, Tom J","21","1","5","4.76","23.81","-6","773","114","240","14.75","31.05","-181.68","12","14","389","50","116","12.85","29.82","-132.34","103","47","59","45.63","45.63","16.32","450","60","128","13.33","13.33","-118.3",
"Carroll, G F","26","0","5","0","19.23","-26","1011","98","260","9.69","25.72","-261.89","26","40","530","49","134","9.25","25.28","-165.01","101","31","63","30.69","30.69","8.57","519","55","147","10.6","10.6","-85.8",
"Carson, William","20","2","3","10","15","-9","862","58","187","6.73","21.69","-300.12","4","5","472","36","109","7.63","23.09","-198.47","59","20","39","33.9","33.9","1.38","675","53","167","7.85","7.85","-161.97",
"Carver, Bryan","14","3","4","21.43","28.57","6.83","392","41","97","10.46","24.74","-148.62","1","1","240","23","58","9.58","24.17","-87.25","34","16","23","47.06","47.06","8.09","273","32","73","11.72","11.72","-66.79",
"Carver, William","5","0","1","0","20","-5","300","24","71","8","23.67","-110.79","130","53","125","8","24","6.4","19.2","-60.5","26","3","12","11.54","11.54","-15.62","215","18","52","8.37","8.37","-72.29",
"Chadwick, Alex","4","2","4","50","100","3.63","63","13","25","20.63","39.68","-10.12","1","1","50","13","22","26","44","2.88","12","4","7","33.33","33.33","-2.87","49","11","21","22.45","22.45","-1.62",
"Cheleda, Angus","3","1","1","33.33","33.33","0.5","118","13","35","11.02","29.66","-14.32","3","1","35","5","10","14.29","28.57","-14.92","12","5","8","41.67","41.67","2.93","96","10","29","10.42","10.42","1.1",
"Chester, C","2","0","0","0","0","-2","24","0","6","0","25","-24","9999","9999","11","0","3","0","27.27","-11","2","0","2","0","0","-2","13","0","4","0","0","-13",
"Clutterbuck, Rhys","19","1","4","5.26","21.05","-15.25","734","66","180","8.99","24.52","-247.26","8","7","346","33","83","9.54","23.99","-79.58","76","20","42","26.32","26.32","-17.01","521","57","148","10.94","10.94","-115.74",
"Coakley, Ross","18","1","3","5.56","16.67","-10.5","763","90","238","11.8","31.19","-193.64","7","8","365","40","98","10.96","26.85","-94.16","101","29","54","28.71","28.71","-17.52","461","57","140","12.36","12.36","-90.87",
"Cobden, Harry","29","5","9","17.24","31.03","-12.76","1174","280","531","23.85","45.23","-134.09","2","2","738","165","327","22.36","44.31","-99.79","384","168","253","43.75","43.75","11.61","677","126","248","18.61","18.61","-98.46",
"Coen, Ben M","30","3","7","10","23.33","14","1090","104","280","9.54","25.69","-420.13","1","4","586","53","140","9.04","23.89","-211.74","114","37","72","32.46","32.46","2.29","571","52","142","9.11","9.11","-237.75",
"Coen, J","4","0","1","0","25","-4","468","30","109","6.41","23.29","-212.01","111","32","152","10","35","6.58","23.03","-67.17","37","9","19","24.32","24.32","-5.51","369","21","84","5.69","5.69","-159.84",
"Coffey, Mr J D","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Colgan, R C","14","0","1","0","7.14","-14","637","27","90","4.24","14.13","-310.46","139","76","312","13","45","4.17","14.42","-114.12","16","4","7","25","25","-3.79","352","12","54","3.41","3.41","-181.5",
"Condon, Mr S W","0","0","0","0","0","0","3","0","0","0","0","-3","749","4","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Condon, R J","3","0","0","0","0","-3","308","12","60","3.9","19.48","-216.05","170","43","105","1","12","0.95","11.43","-102.8","12","3","8","25","25","-3.55","168","6","32","3.57","3.57","-126.75",
"Cosgrave, Pat","11","0","4","0","36.36","-11","451","54","153","11.97","33.92","-120.8","19","17","91","10","32","10.99","35.16","-49.51","55","22","39","40","40","3.29","331","39","119","11.78","11.78","-97.88",
"Cox, William","12","0","2","0","16.67","-12","422","21","73","4.98","17.3","-212.29","138","68","228","7","31","3.07","13.6","-145.5","12","3","6","25","25","-3.12","311","18","59","5.79","5.79","-115.29",
"Crowley, Jim","21","1","2","4.76","9.52","-11","750","142","274","18.93","36.53","12.51","8","10","355","57","115","16.06","32.39","25.77","167","66","107","39.52","39.52","-3.52","380","59","131","15.53","15.53","-16.57",
"Da Silva, Raul","4","0","0","0","0","-4","91","7","25","7.69","27.47","-17.22","51","13","73","7","21","9.59","28.77","0.78","8","1","4","12.5","12.5","-6.38","50","2","10","4","4","-4.67",
"Davies, Harry","19","1","5","5.26","26.32","-17.47","996","119","329","11.95","33.03","-270.05","7","6","585","60","180","10.26","30.77","-159.26","131","36","76","27.48","27.48","-27.46","720","78","222","10.83","10.83","-204.26",
"Davies, James","17","2","4","11.76","23.53","44","502","32","93","6.37","18.53","-105.04","1","2","240","11","41","4.58","17.08","-65.29","22","6","15","27.27","27.27","-0.5","302","24","65","7.95","7.95","27.63",
"Dennis, Phil","14","1","2","7.14","14.29","-7","777","61","208","7.85","26.77","-110.85","9","6","356","24","96","6.74","26.97","-171.43","59","15","32","25.42","25.42","-8.97","577","47","156","8.15","8.15","-58.41",
"Deutsch, Charlie","7","1","1","14.29","14.29","8","581","74","169","12.74","29.09","-238","12","1","311","48","98","15.43","31.51","-99.43","110","33","62","30","30","-23.71","435","59","127","13.56","13.56","-155.68",
"Dickson, Mr Jake","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dingle, Rex","9","1","2","11.11","22.22","-0.5","514","72","160","14.01","31.13","-88.62","1","1","286","35","84","12.24","29.37","-72.55","72","26","41","36.11","36.11","-6.79","309","49","94","15.86","15.86","30.06",
"Dobbs, Pat","11","1","3","9.09","27.27","-4.5","450","55","142","12.22","31.56","-122.36","3","2","194","23","68","11.86","35.05","-56.55","55","21","37","38.18","38.18","4.18","213","27","70","12.68","12.68","-31.22",
"Dobie, Georgia","12","1","3","8.33","25","-4.5","433","25","81","5.77","18.71","-183.5","10","8","241","12","42","4.98","17.43","-121.25","25","6","12","24","24","-4.5","351","22","72","6.27","6.27","-140",
"Dodd, Murray","4","3","3","75","75","86","30","4","7","13.33","23.33","64.33","2","1","25","4","6","16","24","69.33","1","1","1","100","100","3.33","16","3","4","18.75","18.75","66.33",
"Donovan, Philip","9","0","3","0","33.33","-9","248","9","39","3.63","15.73","-82.5","20","12","150","8","26","5.33","17.33","-7.5","7","2","5","28.57","28.57","1","112","5","18","4.46","4.46","-46",
"Downing, George","5","0","0","0","0","-5","271","22","69","8.12","25.46","-79.12","197","21","99","9","28","9.09","28.28","-15.25","21","5","13","23.81","23.81","-5.75","169","17","40","10.06","10.06","-28.25",
"Doyle, Hollie","59","9","15","15.25","25.42","49.83","1794","258","584","14.38","32.55","-358.47","5","17","1020","143","328","14.02","32.16","-196.17","316","98","177","31.01","31.01","-53.79","1228","178","387","14.5","14.5","-222.6",
"Doyle, James","23","5","10","21.74","43.48","-9.77","880","169","379","19.2","43.07","-194.67","1","3","451","87","190","19.29","42.13","-105.16","270","100","177","37.04","37.04","-42.26","443","72","168","16.25","16.25","-118.91",
"Doyle, R A","9","1","2","11.11","22.22","-6.12","433","24","86","5.54","19.86","-240.98","2","2","209","10","40","4.78","19.14","-127.12","19","5","12","26.32","26.32","-0.86","185","11","43","5.95","5.95","-81.12",
"Dunne, R T","17","2","7","11.76","41.18","11","444","31","104","6.98","23.42","-196.3","14","16","231","16","58","6.93","25.11","-130.93","32","6","15","18.75","18.75","-11.21","279","23","73","8.24","8.24","-127.96",
"Durrell, Mr T","5","0","1","0","20","-5","276","27","79","9.78","28.62","-122.21","94","48","159","11","41","6.92","25.79","-79.98","33","13","20","39.39","39.39","0.29","195","19","59","9.74","9.74","-57.77",
"Eaves, Tom","28","3","9","10.71","32.14","0.5","1316","93","313","7.07","23.78","-386.78","3","2","689","48","169","6.97","24.53","-170.37","68","19","45","27.94","27.94","-17.33","951","64","233","6.73","6.73","-294.67",
"Egan, David","37","5","11","13.51","29.73","21","1506","182","506","12.08","33.6","-397.38","4","10","778","94","259","12.08","33.29","-162.35","185","66","124","35.68","35.68","-6.12","890","94","257","10.56","10.56","-178.59",
"England, Jonathan","4","0","1","0","25","-4","273","43","104","15.75","38.1","-26.13","40","16","147","18","53","12.24","36.05","-41.15","62","22","42","35.48","35.48","2.04","212","39","96","18.4","18.4","-4.63",
"Enright, P T","8","0","0","0","0","-8","993","54","185","5.44","18.63","-470.77","47","48","497","25","97","5.03","19.52","-213.78","59","13","36","22.03","22.03","-14.61","512","40","128","7.81","7.81","-129.54",
"Fanning, Joe","27","6","10","22.22","37.04","10.75","782","123","274","15.73","35.04","-31.58","3","2","583","93","201","15.95","34.48","-11.49","114","38","67","33.33","33.33","-4.49","608","97","214","15.95","15.95","-7.48",
"Feilden, Sam","5","0","2","0","40","-5","144","14","46","9.72","31.94","-54.5","21","9","37","4","13","10.81","35.14","-8.75","13","3","10","23.08","23.08","-3.25","123","12","40","9.76","9.76","-49.75",
"Fenelon, S","7","0","2","0","28.57","-7","259","6","33","2.32","12.74","-148","116","37","153","5","21","3.27","13.73","-63","7","1","3","14.29","14.29","-3","137","3","19","2.19","2.19","-73",
"Fentiman, Duran","17","2","4","11.76","23.53","0","649","30","124","4.62","19.11","-246.97","5","4","302","12","52","3.97","17.22","-88.5","20","3","11","15","15","-11.47","515","24","102","4.66","4.66","-175.5",
"Ffrench, Royston","0","0","0","0","0","0","61","3","14","4.92","22.95","-49.5","231","4","37","2","11","5.41","29.73","-28.5","4","2","4","50","50","2","51","3","12","5.88","5.88","-39.5",
"Fitzgerald, S","6","2","3","33.33","50","58","414","25","95","6.04","22.95","-200.89","2","1","217","11","45","5.07","20.74","-72.92","28","11","18","39.29","39.29","8.61","208","17","54","8.17","8.17","-63.29",
"Flanagan, S W","23","4","10","17.39","43.48","0.71","776","66","208","8.51","26.8","-296.36","5","3","433","40","124","9.24","28.64","-152.75","59","20","38","33.9","33.9","-2.74","384","27","98","7.03","7.03","-157.44",
"Foley, J B","1","0","0","0","0","-1","267","15","46","5.62","17.23","-163.43","333","36","49","1","7","2.04","14.29","-47.43","13","2","6","15.38","15.38","-7.93","149","12","27","8.05","8.05","-57",
"Foley, Shane","43","4","12","9.3","27.91","-22.37","1206","127","371","10.53","30.76","-262.62","2","8","573","57","168","9.95","29.32","-98.53","137","24","73","17.52","17.52","-64.65","583","53","167","9.09","9.09","-128.67",
"Fox, Ned","1","0","0","0","0","-1","170","26","50","15.29","29.41","28.01","70","29","98","13","27","13.27","27.55","-41.37","31","8","14","25.81","25.81","-11.65","137","20","38","14.6","14.6","15.78",
"Fraser, Kaiya","4","0","2","0","50","-4","187","24","69","12.83","36.9","-30.11","211","29","108","11","40","10.19","37.04","-58.86","31","8","15","25.81","25.81","-8.44","163","23","61","14.11","14.11","-17.11",
"Frost, Miss Lauren","1","0","1","0","100","-1","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Gainford, Mr J C","15","0","2","0","13.33","-15","536","50","127","9.33","23.69","-110.84","17","19","184","16","44","8.7","23.91","-75.05","38","13","21","34.21","34.21","-2.38","236","20","47","8.47","8.47","21.38",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","89","8","31","8.99","34.83","-57.15","55","11","59","5","21","8.47","35.59","-38.9","8","3","7","37.5","37.5","0.35","79","8","30","10.13","10.13","-47.15",
"Garritty, Jack","9","2","4","22.22","44.44","2","462","42","143","9.09","30.95","-161.24","4","1","228","28","84","12.28","36.84","-52.99","44","11","25","25","25","-8.24","329","35","110","10.64","10.64","-63.62",
"Gethings, Ciaran","10","1","3","10","30","-4","534","56","139","10.49","26.03","-222.71","2","4","268","29","68","10.82","25.37","-68.5","48","20","28","41.67","41.67","1.97","322","38","86","11.8","11.8","-91.06",
"Ghiani, Marco","24","2","10","8.33","41.67","-18.42","817","101","272","12.36","33.29","-63.48","5","6","488","57","164","11.68","33.61","-6.25","118","36","71","30.51","30.51","-16.71","572","80","204","13.99","13.99","-97.23",
"Gillard, Fergus","10","3","5","30","50","6.5","272","33","81","12.13","29.78","-71.74","3","5","130","19","39","14.62","30","6.05","34","15","26","44.12","44.12","11.38","193","27","64","13.99","13.99","-55.15",
"Gilligan, D J","17","1","7","5.88","41.18","-7.5","422","50","142","11.85","33.65","-104.35","8","12","260","38","94","14.62","36.15","-46.84","52","16","34","30.77","30.77","-6.35","286","31","89","10.84","10.84","-40.66",
"Gilligan, Jack","10","1","3","10","30","-7","94","16","36","17.02","38.3","60.03","3","1","94","16","36","17.02","38.3","60.03","12","6","10","50","50","4.03","72","15","28","20.83","20.83","79.28",
"Gleeson, Mr J L","10","0","2","0","20","-10","193","33","79","17.1","40.93","28.55","15","11","99","14","41","14.14","41.41","19.04","25","12","18","48","48","-1.78","27","0","5","0","0","-27",
"Godfrey, Ben","7","1","3","14.29","42.86","-2.5","258","32","83","12.4","32.17","-78.05","14","7","142","20","49","14.08","34.51","-25.42","34","10","22","29.41","29.41","-7.84","187","28","70","14.97","14.97","-25.93",
"Goldstein, Marc","6","0","2","0","33.33","-6","179","20","50","11.17","27.93","59.83","20","10","90","7","27","7.78","30","-35","10","4","6","40","40","3","99","15","37","15.15","15.15","107.75",
"Gordon, Josephine","12","2","6","16.67","50","3.33","513","37","116","7.21","22.61","-154.71","8","5","293","25","72","8.53","24.57","-22.84","30","8","16","26.67","26.67","3.21","415","32","102","7.71","7.71","-83.71",
"Greatrex, Edward","8","2","3","25","37.5","122.5","8","2","3","25","37.5","122.5","9","5","8","2","3","25","37.5","122.5","0","0","0","0","0","0","4","2","3","50","50","126.5",
"Hamilton, Jamie","18","1","5","5.56","27.78","23","539","53","151","9.83","28.01","-129.23","2","5","328","33","91","10.06","27.74","-41.68","63","18","37","28.57","28.57","-18.47","337","32","95","9.5","9.5","-116.01",
"Hammond, Charlie","12","0","1","0","8.33","-12","563","67","152","11.9","27","-168.63","18","18","284","35","82","12.32","28.87","-106.41","49","19","31","38.78","38.78","2.25","403","45","107","11.17","11.17","-114.98",
"Hardie, Cameron","41","2","12","4.88","29.27","-7","1625","61","301","3.75","18.52","-1068.5","7","12","879","32","148","3.64","16.84","-564.46","44","8","22","18.18","18.18","-23.08","1298","52","254","4.01","4.01","-814.16",
"Harris, Bradley","4","0","1","0","25","-4","237","44","96","18.57","40.51","-14.26","17","6","168","31","69","18.45","41.07","9.5","51","20","33","39.22","39.22","0.54","171","28","65","16.37","16.37","-21.5",
"Harrison, Liam","10","1","4","10","40","-3","364","49","119","13.46","32.69","-3.17","14","9","187","31","67","16.58","35.83","-6.03","63","22","37","34.92","34.92","-3.46","251","41","85","16.33","16.33","78.67",
"Hart, Jason","51","5","21","9.8","41.18","-27.3","1861","231","625","12.41","33.58","-349.98","3","9","954","115","326","12.05","34.17","-176.23","283","88","175","31.1","31.1","-16.38","1363","173","456","12.69","12.69","-212.15",
"Harvey, Mr B W","8","1","2","12.5","25","-2.5","493","55","149","11.16","30.22","-81.45","14","8","324","29","90","8.95","27.78","-161.41","59","15","34","25.42","25.42","-22.04","256","24","71","9.38","9.38","-38.92",
"Hassett, M W","14","2","7","14.29","50","4.5","226","28","77","12.39","34.07","-9.29","10","11","196","26","70","13.27","35.71","9.96","24","8","16","33.33","33.33","7.88","193","25","68","12.95","12.95","7.96",
"Havlin, Robert","25","5","9","20","36","1.55","1180","187","448","15.85","37.97","-251.29","5","4","662","101","250","15.26","37.76","-133.79","191","77","131","40.31","40.31","-6.11","683","104","246","15.23","15.23","-118.76",
"Hayes, Brian","13","1","2","7.69","15.38","4","569","48","145","8.44","25.48","-177.89","5","1","270","21","70","7.78","25.93","-21.61","47","19","27","40.43","40.43","3.22","262","17","67","6.49","6.49","-90.34",
"Hayes, C D","27","7","10","25.93","37.04","28.13","1366","102","373","7.47","27.31","-714.63","2","2","659","53","194","8.04","29.44","-349.26","128","33","77","25.78","25.78","-38.41","747","46","184","6.16","6.16","-397.84",
"Haynes, Joey","11","0","1","0","9.09","-11","516","36","104","6.98","20.16","-254.65","26","14","206","16","45","7.77","21.84","-81.33","29","8","16","27.59","27.59","-5.73","375","30","86","8","8","-147.23",
"Heard, Tyler","10","1","2","10","20","-5","295","14","57","4.75","19.32","-185.54","7","5","91","6","26","6.59","28.57","-54.04","11","3","6","27.27","27.27","-0.87","231","11","44","4.76","4.76","-141.67",
"Heffernan, J A","2","1","1","50","50","1","1080","121","315","11.2","29.17","14.07","2","2","518","55","148","10.62","28.57","-92.18","111","45","87","40.54","40.54","8.3","511","34","118","6.65","6.65","-97.66",
"Hogan, D E","15","1","4","6.67","26.67","-10","760","81","236","10.66","31.05","9.61","13","13","441","46","136","10.43","30.84","-10.52","61","19","32","31.15","31.15","-3.17","538","61","179","11.34","11.34","7.13",
"Hogan, Mr J","10","2","2","20","20","-3.77","325","45","97","13.85","29.85","-120.73","3","7","142","17","37","11.97","26.06","-39.12","61","25","37","40.98","40.98","3.01","234","28","62","11.97","11.97","-82.66",
"Horgan, C","7","0","1","0","14.29","-7","293","12","39","4.1","13.31","-114.92","15","8","168","11","25","6.55","14.88","-6.92","13","2","7","15.38","15.38","-5.75","206","10","31","4.85","4.85","-97.67",
"Horgan, H J","3","1","2","33.33","66.67","2.5","193","25","48","12.95","24.87","154.78","13","3","108","15","32","13.89","29.63","161.23","24","9","13","37.5","37.5","3.78","123","10","28","8.13","8.13","122.25",
"Houlihan, Niall F","8","0","1","0","12.5","-8","412","37","85","8.98","20.63","-133.86","20","16","217","16","42","7.37","19.35","-137.45","39","15","24","38.46","38.46","-1.49","265","18","53","6.79","6.79","-168.02",
"Houlihan, Sean M","12","0","2","0","16.67","-12","491","27","95","5.5","19.35","-270.55","45","42","252","10","47","3.97","18.65","-124.43","20","6","11","30","30","-4.3","291","22","67","7.56","7.56","-87.12",
"Hourigan, Miss A","0","0","0","0","0","0","10","0","2","0","20","-10","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Howarth, Christian","7","1","1","14.29","14.29","0","497","36","113","7.24","22.74","-66.31","8","4","295","15","56","5.08","18.98","-202.42","25","6","12","24","24","-7.47","412","30","96","7.28","7.28","-48.01",
"Hughes, Brian","25","3","8","12","32","-11.25","1625","284","616","17.48","37.91","-324.75","2","5","764","120","276","15.71","36.13","-201.25","355","123","199","34.65","34.65","-58.87","1118","184","396","16.46","16.46","-208.38",
"Hutchinson, Callum","11","0","1","0","9.09","-11","530","51","140","9.62","26.42","-135.76","68","44","311","26","76","8.36","24.44","-66.86","38","12","21","31.58","31.58","4.57","440","45","119","10.23","10.23","-113.84",
"Iles, Cameron","1","1","1","100","100","3","52","15","24","28.85","46.15","-2.01","5","1","35","11","16","31.43","45.71","3.73","23","11","17","47.83","47.83","4.99","48","15","23","31.25","31.25","1.99",
"Ingram, Rhiain B","0","0","0","0","0","0","139","14","33","10.07","23.74","1.63","140","28","77","4","16","5.19","20.78","-62.62","6","4","5","66.67","66.67","6.13","115","10","29","8.7","8.7","-17.62",
"James, Mr R","3","0","0","0","0","-3","60","4","17","6.67","28.33","-44.87","211","24","31","1","6","3.23","19.35","-27","12","2","6","16.67","16.67","-5.87","33","2","10","6.06","6.06","-26.12",
"Jamin, Pierre-Louis","13","3","4","23.08","30.77","9.25","409","53","132","12.96","32.27","-67.48","1","1","202","23","64","11.39","31.68","-52.85","47","15","35","31.91","31.91","-9.26","264","34","88","12.88","12.88","-10",
"Jones, Ben R","23","2","8","8.7","34.78","-13","546","84","198","15.38","36.26","-14.31","2","3","344","56","136","16.28","39.53","25.27","87","32","55","36.78","36.78","-7.31","345","57","134","16.52","16.52","-8.55",
"Jones, Ethan","6","2","3","33.33","50","3.5","130","17","45","13.08","34.62","-35.88","8","3","122","17","43","13.93","35.25","-27.88","17","7","14","41.18","41.18","2.29","114","15","40","13.16","13.16","-25.58",
"Jordan, Megan","1","1","1","100","100","9","22","5","9","22.73","40.91","10.5","4","1","12","4","6","33.33","50","15","4","2","4","50","50","4.5","22","5","9","22.73","22.73","10.5",
"Joyce, Wesley","21","3","7","14.29","33.33","1","266","25","66","9.4","24.81","-83.04","1","2","189","21","51","11.11","26.98","-63.04","22","7","13","31.82","31.82","2.46","211","23","56","10.9","10.9","-39.54",
"Keane, C T","41","4","13","9.76","31.71","-10","1640","215","572","13.11","34.88","-471.75","2","9","783","110","289","14.05","36.91","-162.92","333","97","189","29.13","29.13","-54.18","835","94","262","11.26","11.26","-220.72",
"Keenan, Darragh","13","2","5","15.38","38.46","15","876","63","174","7.19","19.86","-166.78","9","6","390","32","84","8.21","21.54","-117.53","50","18","27","36","36","-1.44","589","47","135","7.98","7.98","-26.6",
"Keniry, L P","11","1","4","9.09","36.36","-4.5","583","31","106","5.32","18.18","-211.82","3","2","362","19","62","5.25","17.13","-153.57","17","4","5","23.53","23.53","-7.65","378","23","80","6.08","6.08","-139.92",
"Kenneally, Michael","0","0","0","0","0","0","4","0","1","0","25","-4","3288","29","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
