Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Miss S L","2","0","1","0","50","-2","60","1","14","1.67","23.33","-50.5","503","34","23","0","7","0","30.43","-23","6","0","2","0","0","-6","60","1","14","1.67","1.67","-50.5",
"Bowen, Sean P","40","12","20","30","50","2.85","1236","243","465","19.66","37.62","48.91","2","1","699","135","264","19.31","37.77","95.84","304","126","189","41.45","41.45","-4.54","799","141","280","17.65","17.65","-48.4",
"Bradley, Paddy","12","4","6","33.33","50","8","212","19","57","8.96","26.89","-55.17","2","1","203","19","54","9.36","26.6","-46.17","12","1","4","8.33","8.33","-8.5","161","18","49","11.18","11.18","-7.67",
"Breslin, Andrew","8","0","1","0","12.5","-8","217","15","41","6.91","18.89","-39.87","81","20","85","3","10","3.53","11.76","-53.87","11","3","3","27.27","27.27","-3.12","194","15","38","7.73","7.73","-16.87",
"Brooke, Henry","10","1","2","10","20","-4","668","85","208","12.72","31.14","-203.96","5","2","375","59","127","15.73","33.87","-75.32","86","29","52","33.72","33.72","-3.07","439","66","149","15.03","15.03","-122.58",
"Brookes, Aiden","12","1","2","8.33","16.67","-8.75","307","34","75","11.07","24.43","27.96","7","5","203","20","44","9.85","21.67","4.71","26","10","16","38.46","38.46","6.96","266","34","70","12.78","12.78","68.96",
"Brotherton, Miss S","3","0","0","0","0","-3","75","9","25","12","33.33","-36.87","21","6","40","4","11","10","27.5","-23","18","6","12","33.33","33.33","0.63","75","9","25","12","12","-36.87",
"Brown, Mr M W","0","0","0","0","0","0","12","1","3","8.33","25","17","286","5","7","1","1","14.29","14.29","22","1","0","0","0","0","-1","12","1","3","8.33","8.33","17",
"Brown, Pippa","2","0","1","0","50","-2","23","1","6","4.35","26.09","-13","336","12","13","1","5","7.69","38.46","-3","0","0","0","0","0","0","18","1","5","5.56","5.56","-8",
"Bryan, Joshua","9","2","2","22.22","22.22","3","349","38","100","10.89","28.65","-35.89","8","4","194","21","55","10.82","28.35","-61","26","10","21","38.46","38.46","4.23","218","25","68","11.47","11.47","0.13",
"Buick, William","68","9","24","13.24","35.29","-16.5","1578","369","711","23.38","45.06","-112.44","1","3","727","173","330","23.8","45.39","-62.99","552","219","349","39.67","39.67","-11.35","853","180","348","21.1","21.1","-75.05",
"Burns, Harry","13","1","4","7.69","30.77","-3.5","388","46","109","11.86","28.09","-119.38","11","11","196","27","63","13.78","32.14","-40.18","40","10","22","25","25","-10.71","311","36","88","11.58","11.58","-80.62",
"Caffrey, Adam","16","0","2","0","12.5","-16","350","32","82","9.14","23.43","-55.76","16","18","270","30","71","11.11","26.3","-18.76","28","9","15","32.14","32.14","4.58","286","27","64","9.44","9.44","-18.59",
"Cagney, Eireann","0","0","0","0","0","0","46","9","16","19.57","34.78","50.38","106","4","24","4","10","16.67","41.67","6.13","6","4","5","66.67","66.67","7.63","46","9","16","19.57","19.57","50.38",
"Callan, Mr Jack","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Carroll, G F","29","5","8","17.24","27.59","8.5","953","97","243","10.18","25.5","-193.7","4","3","484","55","123","11.36","25.41","-68.62","86","29","52","33.72","33.72","20.92","506","59","142","11.66","11.66","-26.38",
"Carson, William","21","3","4","14.29","19.05","-11.65","799","42","138","5.26","17.27","-370.06","10","14","387","20","69","5.17","17.83","-222.92","42","15","24","35.71","35.71","1.69","604","37","114","6.13","6.13","-204.82",
"Cherchi, Stefano","12","0","2","0","16.67","-12","590","50","165","8.47","27.97","-231.6","23","20","309","21","72","6.8","23.3","-126.97","51","19","33","37.25","37.25","1.57","412","38","116","9.22","9.22","-158.4",
"Cleary, Jack","4","0","1","0","25","-4","179","11","27","6.15","15.08","-55.92","112","36","114","6","17","5.26","14.91","-74.92","7","3","5","42.86","42.86","3.58","132","11","24","8.33","8.33","-8.92",
"Cleary, R P","27","1","5","3.7","18.52","-23.75","786","29","123","3.69","15.65","-446","12","19","393","16","67","4.07","17.05","-219","21","4","9","19.05","19.05","-7.5","448","22","77","4.91","4.91","-167.25",
"Clutterbuck, Rhys","19","2","5","10.53","26.32","-8.5","761","79","209","10.38","27.46","-203.79","1","1","376","32","96","8.51","25.53","-142.08","96","26","53","27.08","27.08","-15.62","540","68","172","12.59","12.59","-76.34",
"Coakley, Ross","28","6","10","21.43","35.71","-4.42","741","99","259","13.36","34.95","-160.52","6","9","396","50","134","12.63","33.84","-123.62","102","38","62","37.25","37.25","3.19","462","61","151","13.2","13.2","-93.3",
"Coen, Ben M","39","5","12","12.82","30.77","-11.01","1026","98","280","9.55","27.29","-371.41","2","1","544","55","144","10.11","26.47","-219.7","117","39","73","33.33","33.33","10.3","530","48","129","9.06","9.06","-200.83",
"Coen, J","9","1","1","11.11","11.11","-5","564","40","139","7.09","24.65","-251.2","6","3","273","12","55","4.4","20.15","-148.5","51","11","25","21.57","21.57","-12.86","438","27","103","6.16","6.16","-197.26",
"Cole, Morgan","4","1","1","25","25","0.5","169","14","45","8.28","26.63","-28.2","10","4","81","5","21","6.17","25.93","-51","18","6","12","33.33","33.33","1.8","149","12","39","8.05","8.05","-12.25",
"Colgan, R C","12","0","1","0","8.33","-12","670","30","102","4.48","15.22","-310.09","15","14","343","16","50","4.66","14.58","-186.34","17","3","10","17.65","17.65","-4.67","358","15","61","4.19","4.19","-131.5",
"Collier, Ellis","0","0","0","0","0","0","108","9","16","8.33","14.81","-34.95","211","40","75","2","6","2.67","8","-49","8","4","5","50","50","4.55","91","8","14","8.79","8.79","-30.95",
"Collier, Miss A","0","0","0","0","0","0","26","2","9","7.69","34.62","-19","671","21","11","0","5","0","45.45","-11","4","2","4","50","50","3","26","2","9","7.69","7.69","-19",
"Costello, Dougie","29","2","8","6.9","27.59","-8","750","78","192","10.4","25.6","-201.52","1","4","363","37","89","10.19","24.52","-65.46","72","24","42","33.33","33.33","-6.52","557","66","151","11.85","11.85","-88.12",
"Coughlan, Laura","10","0","2","0","20","-10","215","19","52","8.84","24.19","31.21","20","14","108","9","28","8.33","25.93","-0.79","13","5","8","38.46","38.46","2.71","203","17","50","8.37","8.37","19.71",
"Croot, Elle-May","2","0","2","0","100","-2","131","11","34","8.4","25.95","-52.25","18","3","86","8","26","9.3","30.23","-23.25","5","1","3","20","20","-1.25","114","10","26","8.77","8.77","-40.25",
"Crosse, Nathan","22","0","4","0","18.18","-22","723","48","130","6.64","17.98","-142.11","16","28","432","18","65","4.17","15.05","-140.87","33","11","22","33.33","33.33","5.89","441","28","80","6.35","6.35","-87.79",
"Crouch, Hector","28","5","11","17.86","39.29","-6.8","802","122","271","15.21","33.79","-2.86","7","15","416","66","137","15.87","32.93","-11.12","129","40","68","31.01","31.01","-24.99","467","76","161","16.27","16.27","76.56",
"Crowley, Jim","32","3","9","9.38","28.13","-17.37","791","163","309","20.61","39.06","101.53","4","7","375","78","145","20.8","38.67","44.33","186","77","119","41.4","41.4","-0.16","381","64","131","16.8","16.8","29.09",
"Curran, D N","5","0","0","0","0","-5","106","7","16","6.6","15.09","-10.17","51","19","57","4","8","7.02","14.04","-26.67","2","1","1","50","50","2.33","79","5","14","6.33","6.33","-38.67",
"Currie, Nicola","9","0","0","0","0","-9","466","32","94","6.87","20.17","-202.01","175","86","238","15","44","6.3","18.49","-160.26","26","7","14","26.92","26.92","-2.59","331","28","70","8.46","8.46","-103.51",
"Curtis, B A","53","8","21","15.09","39.62","5","1126","176","398","15.63","35.35","-174.8","1","3","535","69","186","12.9","34.77","-156.44","220","81","133","36.82","36.82","-3.89","805","126","277","15.65","15.65","-59.73",
"Davies, Harry","25","2","8","8","32","-2.5","592","86","207","14.53","34.97","-134.6","1","1","388","52","125","13.4","32.22","-115.02","99","30","56","30.3","30.3","-20.09","482","60","155","12.45","12.45","-150.94",
"Dawson, Mr John","0","0","0","0","0","0","22","5","10","22.73","45.45","-5","28","2","11","2","5","18.18","45.45","-6","3","2","2","66.67","66.67","1.5","2","2","2","100","100","5.5",
"Dennis, Phil","18","3","5","16.67","27.78","33.75","758","62","190","8.18","25.07","94.93","1","2","413","38","109","9.2","26.39","89.67","55","16","32","29.09","29.09","-3.9","574","47","152","8.19","8.19","-3.32",
"Dixon, Jason","1","0","0","0","0","-1","34","3","5","8.82","14.71","19.5","247","5","8","1","2","12.5","25","33","2","1","1","50","50","2","26","3","5","11.54","11.54","27.5",
"Dixon, John","1","0","0","0","0","-1","40","2","7","5","17.5","-30","27","2","22","1","2","4.55","9.09","-16.5","1","0","0","0","0","-1","33","1","4","3.03","3.03","-27.5",
"Dobbs, Pat","26","4","7","15.38","26.92","-6.67","511","59","146","11.55","28.57","-151.38","4","6","245","29","75","11.84","30.61","-93.12","51","16","30","31.37","31.37","-7.42","260","27","71","10.38","10.38","-68.26",
"Dobie, Georgia","12","0","3","0","25","-12","371","26","79","7.01","21.29","-69.24","62","59","176","6","32","3.41","18.18","-110.75","20","5","8","25","25","-3.74","309","23","71","7.44","7.44","-118.74",
"Dodd, Murray","3","0","0","0","0","-3","16","0","1","0","6.25","-16","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","7","0","0","0","0","-7",
"Doyle, Hollie","63","10","16","15.87","25.4","22.24","1939","289","649","14.9","33.47","-331.69","2","11","771","117","230","15.18","29.83","-91.19","344","115","200","33.43","33.43","-47.32","1292","194","441","15.02","15.02","-126.77",
"Doyle, James","38","7","9","18.42","23.68","-20.78","1037","201","465","19.38","44.84","-200.36","1","1","436","84","192","19.27","44.04","-145.96","315","125","220","39.68","39.68","-20.08","565","87","229","15.4","15.4","-168.07",
"Easterby, Mr Thomas","1","1","1","100","100","2.5","18","2","4","11.11","22.22","-4.5","1","1","16","1","3","6.25","18.75","-12.5","6","1","1","16.67","16.67","-2.5","18","2","4","11.11","11.11","-4.5",
"Easterby, William","0","0","0","0","0","0","50","10","16","20","32","33.26","82","6","33","6","9","18.18","27.27","11.26","4","2","3","50","50","2.38","39","9","15","23.08","23.08","41.26",
"Eaves, Tom","38","1","7","2.63","18.42","-36","1125","73","240","6.49","21.33","-401.28","6","21","628","44","136","7.01","21.66","-230.74","54","20","38","37.04","37.04","0.75","802","52","177","6.48","6.48","-231.82",
"Edmunds, Lewis","23","3","5","13.04","21.74","2","791","80","221","10.11","27.94","-138.97","4","4","416","44","112","10.58","26.92","-96.21","81","20","42","24.69","24.69","-22.3","585","61","172","10.43","10.43","-129.87",
"Egan, David","60","5","20","8.33","33.33","-37.17","1426","161","466","11.29","32.68","-538.45","5","14","745","89","247","11.95","33.15","-274.41","192","69","131","35.94","35.94","-10.9","850","80","250","9.41","9.41","-293.73",
"Egan, John","9","0","2","0","22.22","-9","550","50","136","9.09","24.73","-177.44","27","20","268","24","67","8.96","25","-102.73","37","12","27","32.43","32.43","-4.52","397","40","105","10.08","10.08","-119.6",
"Elliott, Andrew","4","1","2","25","50","13","136","7","15","5.15","11.03","-12.5","1","1","37","2","5","5.41","13.51","47","3","0","1","0","0","-3","99","6","11","6.06","6.06","-42.5",
"England, Jonathan","6","0","2","0","33.33","-6","260","39","95","15","36.54","-47.47","15","7","128","26","56","20.31","43.75","25.62","64","22","41","34.38","34.38","6.7","220","36","90","16.36","16.36","-27.5",
"Ennis, Mr M","1","0","0","0","0","-1","41","4","14","9.76","34.15","12.06","297","10","17","1","5","5.88","29.41","-15.27","6","1","4","16.67","16.67","-4.27","41","4","14","9.76","9.76","12.06",
"Enright, O","3","0","0","0","0","-3","29","1","9","3.45","31.03","-8","321","29","29","1","9","3.45","31.03","-8","3","0","2","0","0","-3","26","1","8","3.85","3.85","-5",
"Fahy, J P","12","3","4","25","33.33","4.41","294","41","97","13.95","32.99","35.36","1","2","202","25","66","12.38","32.67","-6.8","28","11","18","39.29","39.29","9.82","164","22","55","13.41","13.41","16.74",
"Fallon, Cieren","31","0","5","0","16.13","-31","1110","141","371","12.7","33.42","-312.4","16","35","528","58","168","10.98","31.82","-197.59","165","55","101","33.33","33.33","-12.56","663","74","205","11.16","11.16","-192.64",
"Fanning, Joe","48","6","14","12.5","29.17","-21.61","887","131","291","14.77","32.81","-144.93","2","5","235","50","87","21.28","37.02","66.33","124","43","73","34.68","34.68","-18.25","643","87","205","13.53","13.53","-116.12",
"Farragher, Adam J","30","4","7","13.33","23.33","-17.15","383","52","121","13.58","31.59","-138.47","6","13","260","32","72","12.31","27.69","-99.99","60","27","42","45","45","18.03","290","42","94","14.48","14.48","-75.72",
"Fentiman, Duran","24","0","4","0","16.67","-24","716","32","130","4.47","18.16","-352.01","64","95","326","13","56","3.99","17.18","-190.97","30","6","15","20","20","-8.01","566","25","108","4.42","4.42","-304.54",
"Fernandes, Mr Jude","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fisher, Jonathan","9","0","0","0","0","-9","297","18","60","6.06","20.2","-122.25","133","29","126","6","24","4.76","19.05","-89.25","10","2","4","20","20","-3","263","18","55","6.84","6.84","-88.25",
"Fisher, Taylor","30","6","10","20","33.33","2.32","340","43","109","12.65","32.06","-59.48","4","8","322","43","109","13.35","33.85","-41.48","37","14","24","37.84","37.84","9.06","296","38","97","12.84","12.84","-73.98",
"Fraser, Kaiya","12","1","6","8.33","50","-4","113","20","44","17.7","38.94","63.31","13","11","104","17","39","16.35","37.5","21.81","18","5","10","27.78","27.78","-4.19","100","19","41","19","19","65.31",
"Garritty, Billy","33","2","5","6.06","15.15","-20","764","78","240","10.21","31.41","-58.81","2","3","409","49","136","11.98","33.25","45.44","82","20","51","24.39","24.39","-21.81","590","59","179","10","10","-150.56",
"Garritty, Jack","20","5","9","25","45","7.25","469","38","139","8.1","29.64","-209.79","1","1","240","21","68","8.75","28.33","-102.12","34","10","21","29.41","29.41","-2.79","332","29","104","8.73","8.73","-127.17",
"Garven, Miss Alex","0","0","0","0","0","0","19","1","6","5.26","31.58","-9","460","7","4","0","0","0","0","-4","1","0","1","0","0","-1","19","1","6","5.26","5.26","-9",
"Gordon, Josephine","11","1","3","9.09","27.27","-1","512","34","106","6.64","20.7","-271.87","6","4","220","15","51","6.82","23.18","-91.62","23","9","14","39.13","39.13","11.38","397","29","91","7.3","7.3","-176.37",
"Gordon, Mr Fred","1","0","0","0","0","-1","95","16","34","16.84","35.79","2.33","70","12","82","12","27","14.63","32.93","-10.67","18","5","10","27.78","27.78","-1.5","83","13","27","15.66","15.66","0.33",
"Gray, S A","24","3","7","12.5","29.17","9","630","45","134","7.14","21.27","-57.32","5","4","345","23","72","6.67","20.87","-67.11","38","11","21","28.95","28.95","-7.06","439","36","114","8.2","8.2","62.44",
"Hamilton, Jamie","12","3","6","25","50","-3","482","51","138","10.58","28.63","-197.79","5","1","251","29","78","11.55","31.08","-85.93","62","25","41","40.32","40.32","12.13","308","37","98","12.01","12.01","-84.91",
"Hampson, Brodie","4","2","2","50","50","2.13","106","10","37","9.43","34.91","-59.04","3","2","56","6","15","10.71","26.79","-33.37","17","4","10","23.53","23.53","-3.62","99","10","36","10.1","10.1","-52.04",
"Hanagan, Paul","14","2","4","14.29","28.57","-3","657","68","169","10.35","25.72","-158.49","1","1","223","26","57","11.66","25.56","-47.9","53","19","30","35.85","35.85","9.47","461","44","118","9.54","9.54","-153.18",
"Hardie, Cameron","46","2","13","4.35","28.26","-24.8","1533","75","329","4.89","21.46","-946.63","7","24","774","33","161","4.26","20.8","-494.74","66","23","40","34.85","34.85","1.21","1220","66","283","5.41","5.41","-729.63",
"Harnett, P A","2","0","0","0","0","-2","210","13","46","6.19","21.9","-126.09","54","17","106","7","17","6.6","16.04","-53.42","16","3","7","18.75","18.75","-4.67","148","10","38","6.76","6.76","-86.34",
"Hart, Jason","53","5","18","9.43","33.96","-1.5","1715","213","556","12.42","32.42","-198.19","1","7","901","115","310","12.76","34.41","-154.76","232","76","151","32.76","32.76","-3.52","1216","157","410","12.91","12.91","-109.32",
"Hassett, M W","3","0","1","0","33.33","-3","45","2","11","4.44","24.44","-34.25","55","16","45","2","11","4.44","24.44","-34.25","2","1","2","50","50","0.25","38","1","8","2.63","2.63","-29.5",
"Havlin, Robert","35","6","12","17.14","34.29","-7.8","1108","171","422","15.43","38.09","-235.59","2","3","558","92","210","16.49","37.63","-99.85","184","70","123","38.04","38.04","-27.41","608","80","214","13.16","13.16","-94.65",
"Hayes, C D","29","3","16","10.34","55.17","-20.94","1479","113","389","7.64","26.3","-679.06","2","2","696","53","187","7.61","26.87","-356.88","154","39","80","25.32","25.32","-34.55","815","59","200","7.24","7.24","-332.51",
"Haynes, Joey","5","1","1","20","20","-0.5","632","38","111","6.01","17.56","-301.99","13","5","292","20","54","6.85","18.49","-166.82","33","6","18","18.18","18.18","-16.57","458","31","91","6.77","6.77","-168.82",
"Heffernan, J A","31","2","9","6.45","29.03","-26.62","1016","112","282","11.02","27.76","-70.85","7","14","559","62","161","11.09","28.8","59.69","109","42","73","38.53","38.53","-7.67","473","37","113","7.82","7.82","-66.69",
"Hitchcott, Sam","6","0","0","0","0","-6","171","7","31","4.09","18.13","-118.5","295","45","92","7","24","7.61","26.09","-39.5","5","1","2","20","20","-1.75","99","6","17","6.06","6.06","-58.5",
"Hogan, C M","1","1","1","100","100","33","6","1","1","16.67","16.67","28","7","1","6","1","1","16.67","16.67","28","0","0","0","0","0","0","6","1","1","16.67","16.67","28",
"Hogan, D E","20","2","3","10","15","3","595","66","175","11.09","29.41","98.54","10","13","323","35","97","10.84","30.03","64.59","46","14","22","30.43","30.43","-3.88","393","44","125","11.2","11.2","-34",
"Hogan, Mr J","5","2","2","40","40","11.75","289","37","82","12.8","28.37","-103.63","8","3","186","33","63","17.74","33.87","-55.96","52","21","31","40.38","40.38","-0.22","210","21","51","10","10","-74.06",
"Horgan, H J","7","1","2","14.29","28.57","-1.5","147","16","33","10.88","22.45","-9.07","14","7","85","12","19","14.12","22.35","33.05","21","4","9","19.05","19.05","-8.95","97","4","15","4.12","4.12","-46.25",
"Hornby, Rob","44","3","10","6.82","22.73","-21.99","1379","136","381","9.86","27.63","-267.28","1","3","679","72","190","10.6","27.98","-3.73","140","38","71","27.14","27.14","-32.62","796","80","218","10.05","10.05","-219.41",
"Howarth, Christian","12","1","1","8.33","8.33","-7","375","39","104","10.4","27.73","59.4","8","6","193","17","48","8.81","24.87","133.28","28","6","13","21.43","21.43","-10.17","302","34","88","11.26","11.26","72.2",
"Hughes, Brian","35","6","15","17.14","42.86","-15.22","1827","372","756","20.36","41.38","-263.87","3","4","864","161","351","18.63","40.63","-151.12","479","178","280","37.16","37.16","-54.51","1218","216","452","17.73","17.73","-200.48",
"Hutchinson, Callum","20","2","4","10","20","-10.17","432","43","98","9.95","22.69","-108.09","7","10","216","17","51","7.87","23.61","-130.36","29","10","17","34.48","34.48","3.07","363","39","84","10.74","10.74","-57.67",
"Ingram, Rhiain B","4","1","1","25","25","-1.37","113","12","26","10.62","23.01","19.13","5","2","75","10","19","13.33","25.33","48.88","3","3","3","100","100","5.63","90","8","22","8.89","8.89","-1.12",
"Jakes, Tommie","5","0","0","0","0","-5","25","1","5","4","20","-14","121","20","25","1","5","4","20","-14","0","0","0","0","0","0","20","1","5","5","5","-9",
"James, S H","42","7","13","16.67","30.95","17.21","1187","139","363","11.71","30.58","-244.54","3","8","657","77","185","11.72","28.16","-196.17","131","42","73","32.06","32.06","-9.86","836","90","253","10.77","10.77","-111.08",
"Jamin, Pierre-Louis","12","0","4","0","33.33","-12","401","53","127","13.22","31.67","-67.1","16","16","209","27","69","12.92","33.01","-35.74","44","16","33","36.36","36.36","-3.43","276","38","94","13.77","13.77","0.22",
"Jary, Alex","14","2","6","14.29","42.86","-0.5","150","9","33","6","22","-95.5","9","8","106","5","23","4.72","21.7","-75.25","8","3","5","37.5","37.5","3.5","130","8","31","6.15","6.15","-84.5",
"Johnson, Alison","1","0","0","0","0","-1","65","0","2","0","3.08","-65","740","68","18","0","0","0","0","-18","0","0","0","0","0","0","47","0","1","0","0","-47",
"Jones, Charlotte","0","0","0","0","0","0","170","33","57","19.41","33.53","51.11","64","15","95","14","24","14.74","25.26","34.46","22","12","13","54.55","54.55","11.86","121","19","32","15.7","15.7","-9.9",
"Kavanagh, Mr Paul","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Keeley, Aidan","14","1","2","7.14","14.29","-11.5","473","39","126","8.25","26.64","-90.83","3","4","360","30","95","8.33","26.39","-40.21","39","9","20","23.08","23.08","-10.99","420","37","117","8.81","8.81","-92.83",
"Keenan, Darragh","19","3","6","15.79","31.58","14.88","1021","77","204","7.54","19.98","-96.01","3","4","465","31","81","6.67","17.42","-37.08","54","16","29","29.63","29.63","-7.92","680","64","156","9.41","9.41","112.35",
"Kelly, Shane","5","0","2","0","40","-5","518","37","122","7.14","23.55","-133.81","55","21","149","11","37","7.38","24.83","-84.09","36","13","22","36.11","36.11","6.81","325","23","82","7.08","7.08","-190.67",
"Keniry, L P","16","2","2","12.5","12.5","0","420","29","88","6.9","20.95","-171.3","2","4","205","9","38","4.39","18.54","-47.5","16","8","10","50","50","9.12","242","20","58","8.26","8.26","-55.67",
"Kennedy, B P","2","0","1","0","50","-2","128","2","16","1.56","12.5","-110.75","116","22","71","1","8","1.41","11.27","-56","4","1","2","25","25","-1.75","59","2","9","3.39","3.39","-41.75",
"Kent, Mr Lewis","0","0","0","0","0","0","20","1","3","5","15","-15","722","20","4","0","0","0","0","-4","1","0","0","0","0","-1","17","1","3","5.88","5.88","-12",
"King, Mr James","0","0","0","0","0","0","90","10","24","11.11","26.67","-51.13","79","11","34","3","7","8.82","20.59","-24.12","16","6","8","37.5","37.5","-0.38","40","3","10","7.5","7.5","-22.87",
"Kingscote, Richard","33","4","13","12.12","39.39","-12.75","1374","184","485","13.39","35.3","-425.98","5","7","628","91","232","14.49","36.94","-110.54","236","78","141","33.05","33.05","-34.31","828","114","302","13.77","13.77","-252.05",
"Kirby, Adam","11","1","1","9.09","9.09","-9.47","662","76","207","11.48","31.27","-302.22","8","7","260","19","73","7.31","28.08","-167.14","115","37","71","32.17","32.17","-16.81","440","45","133","10.23","10.23","-210.37",
"Larson, Frederick","6","0","2","0","33.33","-6","472","58","145","12.29","30.72","-89.87","15","8","314","39","94","12.42","29.94","-84.41","62","17","37","27.42","27.42","-16.53","403","47","123","11.66","11.66","-80.71",
"Lee, Clifford","27","5","10","18.52","37.04","20.5","1079","144","366","13.35","33.92","-220.95","1","1","608","80","206","13.16","33.88","-86.56","155","52","88","33.55","33.55","7.1","647","86","210","13.29","13.29","-65.81",
"Lee, G","35","3","7","8.57","20","-24.62","1229","105","304","8.54","24.74","-301.67","2","7","631","58","147","9.19","23.3","-151.79","93","26","44","27.96","27.96","-11.38","916","87","239","9.5","9.5","-128.42",
"Lee, W J","32","6","10","18.75","31.25","13.88","1355","175","473","12.92","34.91","-291.85","2","3","725","86","264","11.86","36.41","-271.63","231","76","141","32.9","32.9","-24.98","673","66","215","9.81","9.81","-169.85",
"Leonard, Killian","5","0","0","0","0","-5","287","6","34","2.09","11.85","-199.5","233","64","143","3","19","2.1","13.29","-97.5","9","1","4","11.11","11.11","-2.5","187","5","28","2.67","2.67","-116.5",
"Levey, S M","28","3","10","10.71","35.71","0","988","124","331","12.55","33.5","-16.36","2","4","487","56","165","11.5","33.88","-59.66","109","35","61","32.11","32.11","5.15","556","70","193","12.59","12.59","-15.75",
"Lewis, Miss Zoe","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","6","0","1","0","0","-6",
"Lordan, W M","21","5","10","23.81","47.62","39","942","95","270","10.08","28.66","-226.59","2","2","479","56","150","11.69","31.32","-84.9","113","37","76","32.74","32.74","-3.34","473","40","126","8.46","8.46","-123.08",
