Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","8","0","2","0","25","-8","727","65","174","8.94","23.93","-228.14","16","10","385","39","94","10.13","24.42","-89.17","57","18","37","31.58","31.58","-6.14","510","53","139","10.39","10.39","-96.62",
"Coakley, Ross","20","2","6","10","30","-14.5","727","84","229","11.55","31.5","-190.61","13","15","369","38","106","10.3","28.73","-89.15","80","24","45","30","30","-14.49","437","52","138","11.9","11.9","-96.58",
"Coen, J","11","1","2","9.09","18.18","-2","373","21","78","5.63","20.91","-188.67","6","3","156","11","30","7.05","19.23","-49.67","24","4","12","16.67","16.67","-7.67","283","15","59","5.3","5.3","-150.17",
"Colgan, R C","6","0","0","0","0","-6","655","33","102","5.04","15.57","-73.71","61","64","309","14","45","4.53","14.56","104.75","19","6","9","31.58","31.58","-0.04","344","16","60","4.65","4.65","-124",
"Condon, Miss Tessa","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cosgrave, Pat","20","1","5","5","25","21","424","51","131","12.03","30.9","-122.15","12","14","169","21","47","12.43","27.81","-16.68","51","25","37","49.02","49.02","17.94","311","38","102","12.22","12.22","-95.01",
"Cox, William","9","0","1","0","11.11","-9","432","14","58","3.24","13.43","-198.5","35","30","249","8","31","3.21","12.45","-61.5","9","0","3","0","0","-9","293","10","45","3.41","3.41","-97.5",
"Crosse, Nathan","19","1","3","5.26","15.79","-15.25","791","36","134","4.55","16.94","-143.59","1","2","336","16","65","4.76","19.35","-7.72","26","5","14","19.23","19.23","-7.17","439","22","82","5.01","5.01","-15.5",
"Crouch, Hector","26","6","11","23.08","42.31","3.13","949","143","326","15.07","34.35","-145.37","2","4","499","70","174","14.03","34.87","-131.4","173","55","100","31.79","31.79","-21.45","534","82","183","15.36","15.36","-20.45",
"Crowley, Jim","21","3","7","14.29","33.33","-11.52","758","135","268","17.81","35.36","-48.94","3","2","363","51","115","14.05","31.68","-81.77","160","66","104","41.25","41.25","6.24","392","55","131","14.03","14.03","-27.98",
"Currie, Nicola","15","2","4","13.33","26.67","7","298","16","47","5.37","15.77","-86.18","10","11","100","6","16","6","16","52.33","6","3","4","50","50","2.16","213","13","38","6.1","6.1","-20.18",
"Dace, Jack","4","1","1","25","25","2.5","4","1","1","25","25","2.5","10","2","4","1","1","25","25","2.5","0","0","0","0","0","0","4","1","1","25","25","2.5",
"Daly, Mr Frederick","6","0","1","0","16.67","-6","24","2","7","8.33","29.17","-11.27","70","13","22","1","6","4.55","27.27","-11","3","1","2","33.33","33.33","-1.27","20","2","7","10","10","-7.27",
"Davies, Harry","29","3","10","10.34","34.48","-6","935","102","297","10.91","31.76","-220.99","1","4","555","58","178","10.45","32.07","-119.11","117","34","68","29.06","29.06","-16.45","632","58","182","9.18","9.18","-230.03",
"Dawes, Rose","4","1","2","25","50","0.33","192","21","52","10.94","27.08","-54.54","5","3","74","6","19","8.11","25.68","-51.17","17","3","8","17.65","17.65","-7.37","163","18","47","11.04","11.04","-43.79",
"Dawson, R","26","1","9","3.85","34.62","-7","568","62","169","10.92","29.75","-49.31","12","20","173","13","45","7.51","26.01","-93.19","84","19","47","22.62","22.62","-28.06","376","42","113","11.17","11.17","-59.1",
"Deegan, R","7","0","1","0","14.29","-7","412","16","59","3.88","14.32","-291","22","13","197","6","27","3.05","13.71","-146","10","3","7","30","30","0.5","193","10","42","5.18","5.18","-107",
"Dobbs, Pat","11","0","4","0","36.36","-11","402","45","132","11.19","32.84","-119.79","24","18","170","23","62","13.53","36.47","-1.55","44","17","29","38.64","38.64","1.11","186","19","67","10.22","10.22","-42.92",
"Dobie, Georgia","16","1","1","6.25","6.25","-14","435","23","79","5.29","18.16","-200.75","13","15","252","16","43","6.35","17.06","-97.5","19","3","8","15.79","15.79","-9.75","334","17","65","5.09","5.09","-169.25",
"Donoghue, K M","15","1","6","6.67","40","-10","868","129","306","14.86","35.25","-290.46","13","12","433","68","165","15.7","38.11","-152.92","177","67","117","37.85","37.85","-0.29","421","53","137","12.59","12.59","-132.16",
"Donovan, Philip","10","1","1","10","10","11","274","14","44","5.11","16.06","-53.54","10","9","158","9","29","5.7","18.35","-70.04","7","3","5","42.86","42.86","3.63","132","7","23","5.3","5.3","-39",
"Downing, George","13","1","6","7.69","46.15","-11.2","262","22","74","8.4","28.24","-101.49","1","2","131","14","42","10.69","32.06","-44.12","23","5","15","21.74","21.74","-7.62","162","16","43","9.88","9.88","-43.92",
"Doyle, Hollie","43","3","12","6.98","27.91","-36.77","1767","235","561","13.3","31.75","-477.79","3","12","996","123","329","12.35","33.03","-349.32","297","95","170","31.99","31.99","-42.02","1216","159","367","13.08","13.08","-302.55",
"Doyle, James","25","2","11","8","44","-9.5","847","161","357","19.01","42.15","-197.86","2","4","438","82","180","18.72","41.1","-105.47","271","101","177","37.27","37.27","-39.62","381","65","141","17.06","17.06","-65.52",
"Dudfield, Miss R","0","0","0","0","0","0","7","0","0","0","0","-7","750","9","5","0","0","0","0","-5","2","0","0","0","0","-2","3","0","0","0","0","-3",
"Eaves, Tom","33","4","7","12.12","21.21","23","1336","106","326","7.93","24.4","-340.36","9","17","695","56","176","8.06","25.32","-166.99","72","23","48","31.94","31.94","-8.45","959","73","242","7.61","7.61","-281.29",
"Edmunds, Lewis","27","2","9","7.41","33.33","-12.25","915","105","274","11.48","29.95","-143.1","7","12","511","62","170","12.13","33.27","-137.13","106","36","65","33.96","33.96","11.74","710","94","234","13.24","13.24","-6.67",
"Egan, David","42","4","13","9.52","30.95","-11.62","1523","180","486","11.82","31.91","-335.73","1","4","757","95","240","12.55","31.7","-81.67","158","55","100","34.81","34.81","-0.22","906","101","268","11.15","11.15","-122.47",
"Egan, John","5","1","1","20","20","-1.5","420","34","105","8.1","25","-169.9","8","3","177","9","39","5.08","22.03","-100.67","29","10","20","34.48","34.48","1.1","314","28","88","8.92","8.92","-117.23",
"Elliott, Rhys","8","0","1","0","12.5","-8","83","10","27","12.05","32.53","-3.92","15","9","81","10","27","12.35","33.33","-1.92","11","3","4","27.27","27.27","0.08","78","9","25","11.54","11.54","-3.92",
"Elvin, Miss P","1","0","0","0","0","-1","65","6","15","9.23","23.08","-4.79","61","2","30","5","9","16.67","30","27.33","4","2","3","50","50","3.21","28","5","10","17.86","17.86","3.21",
"Enright, P T","27","2","7","7.41","25.93","-10","975","60","195","6.15","20","-338.44","9","18","509","30","104","5.89","20.43","-197.33","59","13","37","22.03","22.03","-13.78","503","43","136","8.55","8.55","-58.71",
"Ewing, Sam","27","2","4","7.41","14.81","-9.12","673","55","170","8.17","25.26","-205.47","4","6","350","36","89","10.29","25.43","-20.75","47","11","25","23.4","23.4","-21.88","323","26","70","8.05","8.05","-37.21",
"Fahey, Miss N","0","0","0","0","0","0","2","0","1","0","50","-2","1109","5","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fahy, J P","2","0","1","0","50","-2","319","43","106","13.48","33.23","-44.67","19","7","107","15","38","14.02","35.51","-20.11","30","13","19","43.33","43.33","7.87","172","19","49","11.05","11.05","-25.93",
"Fallon, Cieren","20","3","5","15","25","-11.24","871","116","272","13.32","31.23","-206.2","12","11","362","58","112","16.02","30.94","-65.44","110","37","59","33.64","33.64","-12.73","533","70","160","13.13","13.13","-105.26",
"Fanning, Joe","28","5","9","17.86","32.14","14.66","912","139","313","15.24","34.32","-31.12","3","3","554","79","190","14.26","34.3","-26.45","139","49","86","35.25","35.25","-0.95","715","107","242","14.97","14.97","-41.78",
"Farragher, Adam J","21","2","4","9.52","19.05","2","815","86","205","10.55","25.15","-210.09","1","1","483","44","112","9.11","23.19","-118.49","82","32","55","39.02","39.02","11.08","573","66","153","11.52","11.52","-122.54",
"Feilden, Sam","6","0","0","0","0","-6","151","11","40","7.28","26.49","-65.25","24","10","71","4","17","5.63","23.94","-40.75","8","2","6","25","25","-2.25","133","10","36","7.52","7.52","-60.25",
"Fentiman, Duran","13","2","4","15.38","30.77","12","622","30","115","4.82","18.49","-232.56","2","2","295","22","65","7.46","22.03","-13.09","22","3","9","13.64","13.64","-15.22","503","27","97","5.37","5.37","-134.09",
"Fisher, Taylor","5","1","2","20","40","0","512","64","164","12.5","32.03","-129.4","13","3","181","19","53","10.5","29.28","-84.6","61","22","36","36.07","36.07","8.86","436","51","140","11.7","11.7","-142.12",
"Fitzgerald, S","5","0","1","0","20","-5","376","24","81","6.38","21.54","-157.54","23","12","184","16","50","8.7","27.17","-11.12","19","7","10","36.84","36.84","2.46","181","16","47","8.84","8.84","-27.54",
"Fraser, Kaiya","10","2","4","20","40","4.5","241","30","86","12.45","35.68","-64.53","6","4","122","11","40","9.02","32.79","-70.92","45","12","24","26.67","26.67","-10.61","212","29","79","13.68","13.68","-46.53",
"Gainford, Mr J C","23","3","6","13.04","26.09","27","527","46","128","8.73","24.29","-140.8","8","11","271","22","66","8.12","24.35","-87.8","34","11","18","32.35","32.35","-3.26","231","18","48","7.79","7.79","-3.75",
"Garritty, Billy","15","1","6","6.67","40","-10","884","104","269","11.76","30.43","45.28","13","14","449","52","127","11.58","28.29","43.91","85","28","54","32.94","32.94","-3.75","655","77","197","11.76","11.76","-122.47",
"Geerdharry, C","2","0","0","0","0","-2","98","3","18","3.06","18.37","-54","495","60","32","0","3","0","9.38","-32","4","0","1","0","0","-4","86","3","15","3.49","3.49","-42",
"Ghiani, Marco","25","3","5","12","20","-12.75","781","100","261","12.8","33.42","-52.48","6","9","519","64","171","12.33","32.95","-199.47","123","42","76","34.15","34.15","1.12","546","76","194","13.92","13.92","-99.78",
"Gilligan, Jack","7","1","3","14.29","42.86","-3","181","29","70","16.02","38.67","70.49","8","3","181","29","70","16.02","38.67","70.49","32","12","20","37.5","37.5","1.16","135","24","53","17.78","17.78","53.97",
"Gilligan, Jack G","10","0","2","0","20","-10","238","10","42","4.2","17.65","-158.35","27","17","148","7","29","4.73","19.59","-116.35","10","4","6","40","40","3.65","114","6","28","5.26","5.26","-54.92",
"Gray, S A","9","0","2","0","22.22","-9","722","65","182","9","25.21","-93.15","27","29","352","36","98","10.23","27.84","-51.23","46","15","29","32.61","32.61","-0.93","506","41","122","8.1","8.1","-68.59",
"Greatrex, Edward","19","3","6","15.79","31.58","-1.7","111","21","39","18.92","35.14","181.33","1","1","111","21","39","18.92","35.14","181.33","14","4","7","28.57","28.57","-1.67","67","16","30","23.88","23.88","170.83",
"Greatrex, Thomas","3","0","0","0","0","-3","117","8","25","6.84","21.37","-16.75","54","20","48","2","7","4.17","14.58","-8","6","1","5","16.67","16.67","-3.25","74","4","16","5.41","5.41","-52.25",
"Hardie, Cameron","31","1","4","3.23","12.9","-25.5","1591","57","268","3.58","16.84","-937.88","12","22","793","25","116","3.15","14.63","-427.67","46","6","22","13.04","13.04","-30.71","1266","45","223","3.55","3.55","-830.87",
"Hart, Jason","46","5","14","10.87","30.43","-27.77","1893","225","627","11.89","33.12","-433.01","2","5","964","103","309","10.68","32.05","-275.8","286","87","172","30.42","30.42","-27.08","1382","158","453","11.43","11.43","-298.99",
"Harvey, A","21","3","9","14.29","42.86","-0.7","214","25","73","11.68","34.11","-46.81","3","1","151","18","52","11.92","34.44","-27.51","22","9","15","40.91","40.91","4.48","91","10","29","10.99","10.99","-19.52",
"Harvey, Mr B W","13","2","6","15.38","46.15","-2.4","517","53","149","10.25","28.82","-99.23","4","3","248","18","49","7.26","19.76","-133.84","61","15","34","24.59","24.59","-24.19","279","25","74","8.96","8.96","-53.42",
"Hassett, M W","13","1","4","7.69","30.77","-6.5","367","38","113","10.35","30.79","-63.04","10","6","301","34","99","11.3","32.89","-28.29","41","11","25","26.83","26.83","0.13","311","35","97","11.25","11.25","-22.79",
"Havlin, Robert","19","2","7","10.53","36.84","-2.5","1193","183","451","15.34","37.8","-226.73","6","12","620","81","229","13.06","36.94","-168.37","185","74","124","40","40","-6.46","699","103","255","14.74","14.74","-105.99",
"Hayes, Brian","8","0","2","0","25","-8","545","45","135","8.26","24.77","-149.89","42","26","253","21","63","8.3","24.9","7.39","46","17","27","36.96","36.96","-1.28","248","17","67","6.85","6.85","-80.34",
"Hayes, C D","20","2","6","10","30","-6.5","1349","109","384","8.08","28.47","-653.01","8","9","651","49","173","7.53","26.57","-339.45","136","34","80","25","25","-49.12","720","49","188","6.81","6.81","-345.51",
"Haynes, Joey","17","1","5","5.88","29.41","-11.5","532","37","109","6.95","20.49","-224.4","6","3","260","19","54","7.31","20.77","-71.16","27","8","16","29.63","29.63","-2.48","377","33","91","8.75","8.75","-91.73",
"Heard, Tyler","11","1","4","9.09","36.36","-2","319","23","79","7.21","24.76","-104.28","13","10","203","19","62","9.36","30.54","-16.28","19","7","13","36.84","36.84","3.14","235","15","52","6.38","6.38","-112.16",
"Heffernan, J A","30","2","6","6.67","20","-9","1097","112","311","10.21","28.35","-223.84","10","19","519","52","146","10.02","28.13","-78.61","107","43","81","40.19","40.19","9.14","523","28","117","5.35","5.35","-211.16",
"Hitchcott, Sam","8","0","1","0","12.5","-8","158","8","34","5.06","21.52","-107.12","68","33","78","5","15","6.41","19.23","-46.37","6","2","4","33.33","33.33","-0.12","91","4","19","4.4","4.4","-62.75",
"Horgan, C","5","0","0","0","0","-5","321","12","42","3.74","13.08","-118.92","40","22","180","7","19","3.89","10.56","-25.92","12","2","7","16.67","16.67","-4.75","237","10","33","4.22","4.22","-104.67",
"Horgan, H J","5","0","0","0","0","-5","208","27","55","12.98","26.44","151.66","20","9","112","15","34","13.39","30.36","132.61","26","10","16","38.46","38.46","4.16","139","12","34","8.63","8.63","132.75",
"Hornby, Rob","28","2","4","7.14","14.29","-8","1307","124","348","9.49","26.63","-343.21","9","20","644","60","168","9.32","26.09","-214","136","31","81","22.79","22.79","-49.96","790","75","207","9.49","9.49","-158.93",
"Hourigan, Miss A","0","0","0","0","0","0","16","0","2","0","12.5","-16","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","5","0","0","0","0","-5",
"Howarth, Christian","10","1","1","10","10","-5.67","484","32","104","6.61","21.49","-55.34","6","1","284","14","53","4.93","18.66","-200.09","27","6","11","22.22","22.22","-9.17","393","26","89","6.62","6.62","-45.17",
"Hutchinson, Callum","13","2","3","15.38","23.08","1","536","50","133","9.33","24.81","-141.22","5","5","326","30","81","9.2","24.85","-69.17","32","8","17","25","25","-1.39","432","45","113","10.42","10.42","-100.55",
"Jakes, Tommie","12","1","2","8.33","16.67","-2.5","257","31","70","12.06","27.24","44.57","3","2","218","29","63","13.3","28.9","53.57","31","7","16","22.58","22.58","-8.56","225","28","64","12.44","12.44","13.69",
"James, S H","33","4","7","12.12","21.21","15","1180","123","322","10.42","27.29","-286.02","5","11","540","51","143","9.44","26.48","-106.13","110","32","51","29.09","29.09","-16.43","822","80","227","9.73","9.73","-183.12",
"Jamin, Pierre-Louis","10","2","3","20","30","-0.5","407","49","126","12.04","30.96","-90.69","6","3","206","26","59","12.62","28.64","-13.58","44","14","32","31.82","31.82","-4.52","249","26","79","10.44","10.44","-59.96",
"Jary, Alex","3","0","0","0","0","-3","348","23","75","6.61","21.55","-159.67","26","13","216","14","42","6.48","19.44","-92.25","19","3","9","15.79","15.79","-9.25","299","21","67","7.02","7.02","-124",
"Jones, Ethan","11","2","6","18.18","54.55","-3.8","198","21","64","10.61","32.32","-86.85","4","2","183","20","60","10.93","32.79","-80.35","19","8","14","42.11","42.11","2.49","173","18","57","10.4","10.4","-73.05",
"Joyce, Wesley","18","1","6","5.56","33.33","33","343","31","84","9.04","24.49","-90.04","13","16","338","31","83","9.17","24.56","-85.04","27","9","17","33.33","33.33","4.46","262","28","74","10.69","10.69","-71.54",
"Kavanagh, Ryan","5","0","0","0","0","-5","62","3","11","4.84","17.74","-46.17","52","18","43","2","8","4.65","18.6","-32.67","2","0","1","0","0","-2","55","3","11","5.45","5.45","-39.17",
"Kearney, J","7","0","3","0","42.86","-7","520","35","116","6.73","22.31","-44.27","19","10","268","16","61","5.97","22.76","-23.2","34","8","25","23.53","23.53","-10.27","380","25","91","6.58","6.58","-54.7",
"Keenan, Darragh","20","5","6","25","30","16.13","857","63","175","7.35","20.42","-220.34","4","6","406","31","95","7.64","23.4","-188.41","45","17","25","37.78","37.78","2.83","568","46","133","8.1","8.1","-85.33",
"Kelly, S B","2","0","0","0","0","-2","191","10","30","5.24","15.71","-86.25","62","17","80","6","16","7.5","20","4","10","3","5","30","30","1.25","91","7","15","7.69","7.69","-53.75",
"Keniry, L P","12","2","2","16.67","16.67","-7.5","569","36","108","6.33","18.98","-158.41","12","9","343","23","68","6.71","19.83","-162.01","18","6","8","33.33","33.33","-5.24","387","26","83","6.72","6.72","-113.67",
"Kennedy, J W","23","4","9","17.39","39.13","-9.21","824","182","384","22.09","46.6","-124.91","9","8","573","130","272","22.69","47.47","-85.7","204","100","150","49.02","49.02","13.96","269","34","93","12.64","12.64","-94.24",
"Kennedy, K G","9","0","0","0","0","-9","178","23","54","12.92","30.34","11.57","27","24","178","23","54","12.92","30.34","11.57","26","8","14","30.77","30.77","4.74","162","22","50","13.58","13.58","23.24",
"Kingscote, Richard","35","3","10","8.57","28.57","-18.75","1242","148","428","11.92","34.46","-385.99","3","6","613","65","196","10.6","31.97","-233.68","212","64","128","30.19","30.19","-43.85","747","86","249","11.51","11.51","-227.48",
"Kirrane, Sean","18","1","8","5.56","44.44","16","590","64","169","10.85","28.64","-35.21","8","7","308","33","84","10.71","27.27","28.38","46","12","22","26.09","26.09","-6.34","491","58","154","11.81","11.81","20.04",
"Langley, Miss Taryn","3","0","1","0","33.33","-3","32","2","8","6.25","25","-22.25","427","29","24","0","5","0","20.83","-24","1","1","1","100","100","1.75","31","2","8","6.45","6.45","-21.25",
"Larson, Frederick","4","0","1","0","25","-4","471","46","135","9.77","28.66","-156.35","104","24","181","15","56","8.29","30.94","-68.53","56","12","33","21.43","21.43","-28.14","383","37","111","9.66","9.66","-113.44",
"Leavy, Mr Joe","17","6","6","35.29","35.29","11.38","377","39","124","10.34","32.89","-25.71","2","4","308","34","104","11.04","33.77","-51.71","28","7","16","25","25","-6.87","327","30","109","9.17","9.17","-45.17",
"Lee, Clifford","28","5","11","17.86","39.29","15.5","1327","177","445","13.34","33.53","-312.44","5","9","683","86","219","12.59","32.06","-217.24","199","66","118","33.17","33.17","-18.72","810","102","238","12.59","12.59","-139.87",
"Leonard, Killian","1","0","0","0","0","-1","236","7","31","2.97","13.14","-176.25","41","11","108","6","21","5.56","19.44","-58.25","8","1","4","12.5","12.5","-4.75","167","7","26","4.19","4.19","-107.25",
"Lordan, W M","18","3","9","16.67","50","-8.87","598","68","180","11.37","30.1","-211.31","1","2","208","29","64","13.94","30.77","-85.14","83","33","60","39.76","39.76","2.45","247","17","62","6.88","6.88","-114.78",
"Loughnane, Mr Billy","58","8","19","13.79","32.76","-23.59","1695","236","579","13.92","34.16","-261.9","1","5","1180","151","392","12.8","33.22","-188.15","274","93","158","33.94","33.94","-5.1","1291","181","443","14.02","14.02","-186.24",
"MacRedmond, Cian","7","1","1","14.29","14.29","-2","513","23","87","4.48","16.96","-313.27","1","1","246","13","40","5.28","16.26","-129.5","25","5","14","20","20","-10.52","420","17","74","4.05","4.05","-249.25",
"Maguire, Mr F","8","0","2","0","25","-8","180","13","41","7.22","22.78","-94.89","31","15","106","9","24","8.49","22.64","-46.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mangan, Gina","24","4","10","16.67","41.67","-0.25","538","60","145","11.15","26.95","-46.27","6","9","317","35","91","11.04","28.71","-33.11","45","15","30","33.33","33.33","6.23","417","52","126","12.47","12.47","7.23",
"Marsh, Finley","22","1","7","4.55","31.82","-16.5","734","91","220","12.4","29.97","31.57","2","4","494","62","149","12.55","30.16","51.32","79","25","46","31.65","31.65","-3.92","543","73","176","13.44","13.44","-39.69",
"Marshall, Tom Kiely","10","2","4","20","40","0.5","150","8","31","5.33","20.67","3.83","5","5","88","5","20","5.68","22.73","-39.17","4","0","2","0","0","-4","140","8","29","5.71","5.71","13.83",
"Mason, Joanna","36","5","13","13.89","36.11","-9.5","956","108","301","11.3","31.49","-153.49","3","2","583","71","192","12.18","32.93","-33.36","105","24","56","22.86","22.86","-28.4","809","93","268","11.5","11.5","-133.31",
"McAteer, L T","13","1","1","7.69","7.69","13","609","45","123","7.39","20.2","-226.82","14","12","306","23","63","7.52","20.59","-117.1","46","12","19","26.09","26.09","-7.4","333","29","63","8.71","8.71","-40.05",
"McCullagh, N G","6","0","2","0","33.33","-6","333","10","46","3","13.81","-227.5","22","8","160","4","20","2.5","12.5","-122.5","7","0","2","0","0","-7","180","9","35","5","5","-80",
"McDonald, P J","37","7","13","18.92","35.14","21.5","944","118","322","12.5","34.11","-140.92","1","1","406","54","150","13.3","36.95","37.8","120","40","72","33.33","33.33","-11.83","630","76","197","12.06","12.06","-48.35",
"McDonnell, Alexandra","2","0","1","0","50","-2","18","1","3","5.56","16.67","-8","94","8","18","1","3","5.56","16.67","-8","0","0","0","0","0","0","18","1","3","5.56","5.56","-8",
"McDonogh, D P","26","1","7","3.85","26.92","-11","931","77","250","8.27","26.85","-388.72","11","16","443","33","106","7.45","23.93","-232.27","82","20","47","24.39","24.39","-27.18","434","29","104","6.68","6.68","-199.92",
"McGarvey, J S","5","0","1","0","20","-5","410","16","54","3.9","13.17","-254.68","34","13","218","8","33","3.67","15.14","-147.25","19","5","14","26.32","26.32","-3.68","173","5","23","2.89","2.89","-125",
"McKenna, Liam","7","1","3","14.29","42.86","-2","272","14","49","5.15","18.01","-139.76","3","1","98","3","14","3.06","14.29","-82","22","1","9","4.55","4.55","-20.09","155","7","30","4.52","4.52","-54.67",
