Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coltherd, Sam W","8","0","0","0","0","-8","380","29","94","7.63","24.74","-143.38","22","16","129","10","25","7.75","19.38","-76.71","30","10","18","33.33","33.33","2.54","271","27","78","9.96","9.96","-66.63",
"Condon, R J","7","0","0","0","0","-7","263","13","57","4.94","21.67","-111.75","60","27","213","10","48","4.69","22.54","-139.75","13","2","6","15.38","15.38","-8.25","143","7","35","4.9","4.9","-44.75",
"Coonan, Mr B M","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Cooper, Bryan J","11","1","5","9.09","45.45","2","614","72","201","11.73","32.74","-148.36","7","3","273","28","91","10.26","33.33","-109.95","94","32","64","34.04","34.04","-3.57","267","32","91","11.99","11.99","33.88",
"Cullinan, Mr C","3","0","0","0","0","-3","70","2","6","2.86","8.57","-51","293","26","30","1","2","3.33","6.67","-15","0","0","0","0","0","0","37","1","3","2.7","2.7","-22",
"Dempsey, Luke","14","1","2","7.14","14.29","-11","753","50","148","6.64","19.65","-335.01","8","10","338","25","62","7.4","18.34","-200.79","37","12","26","32.43","32.43","-6.29","367","21","64","5.72","5.72","-113.67",
"Donoghue, K M","13","1","2","7.69","15.38","-10.9","615","73","185","11.87","30.08","-145.31","10","8","374","51","120","13.64","32.09","-84.07","76","26","47","34.21","34.21","-4.86","244","32","77","13.11","13.11","-18.21",
"Dowson, Thomas","8","1","2","12.5","25","-1.5","386","27","68","6.99","17.62","-162.19","12","5","161","11","32","6.83","19.88","-39.92","22","7","11","31.82","31.82","-5.69","235","19","52","8.09","8.09","-86.02",
"Doyle, R A","10","2","3","20","30","-4.74","479","28","87","5.85","18.16","-24.41","1","1","234","14","45","5.98","19.23","-84.24","13","5","10","38.46","38.46","4.09","215","13","44","6.05","6.05","104.33",
"Enright, P T","25","1","4","4","16","-18","843","55","177","6.52","21","-338.11","3","7","504","32","89","6.35","17.66","-253.62","53","10","31","18.87","18.87","-17.99","424","39","114","9.2","9.2","-59.87",
"Ewing, Sam","14","2","6","14.29","42.86","-6.37","759","58","180","7.64","23.72","-238.59","6","7","341","22","78","6.45","22.87","-164.22","52","10","23","19.23","19.23","-16.54","499","41","121","8.22","8.22","-185.58",
"Fenelon, S","2","0","0","0","0","-2","286","7","32","2.45","11.19","-184.5","419","131","111","0","8","0","7.21","-111","5","1","3","20","20","-1","155","6","22","3.87","3.87","-60",
"Flanagan, S W","16","1","1","6.25","6.25","-8","808","63","206","7.8","25.5","-224.21","3","4","333","25","90","7.51","27.03","-143.86","68","14","39","20.59","20.59","-30.23","407","35","106","8.6","8.6","-24.81",
"Foley, J B","0","0","0","0","0","0","599","60","154","10.02","25.71","-221.6","129","42","275","21","56","7.64","20.36","-139.91","62","18","33","29.03","29.03","-10.93","364","38","89","10.44","10.44","-86.54",
"Fox, Derek R","21","3","5","14.29","23.81","-6.25","534","75","164","14.04","30.71","127.91","5","13","285","39","87","13.68","30.53","27.09","66","21","35","31.82","31.82","-2.71","373","48","110","12.87","12.87","-63.59",
"Gainford, Mr J C","24","4","9","16.67","37.5","-2.17","802","91","222","11.35","27.68","-44.27","1","4","379","34","79","8.97","20.84","-37.27","87","23","45","26.44","26.44","-9.22","425","43","108","10.12","10.12","25.31",
"Gethings, Ciaran","9","1","2","11.11","22.22","-5","561","55","144","9.8","25.67","-231.12","11","7","237","26","65","10.97","27.43","-134.7","48","15","25","31.25","31.25","-10.78","335","31","81","9.25","9.25","-124.76",
"Gillard, Mr T","11","1","4","9.09","36.36","-4.5","445","50","137","11.24","30.79","-90.65","14","11","216","24","57","11.11","26.39","-66.24","37","14","22","37.84","37.84","4.98","340","40","105","11.76","11.76","-45.5",
"Gilligan, D J","4","0","2","0","50","-4","101","5","23","4.95","22.77","-68.92","141","22","101","5","23","4.95","22.77","-68.92","9","2","6","22.22","22.22","-2.42","72","3","17","4.17","4.17","-48.17",
"Gleeson, Mr J L","2","0","0","0","0","-2","100","19","34","19","34","41.75","15","3","72","15","26","20.83","36.11","58.32","9","5","6","55.56","55.56","2.25","20","1","3","5","5","-8",
"Hamilton, Jamie","12","1","4","8.33","33.33","-2.5","500","50","145","10","29","-136.66","1","1","223","25","73","11.21","32.74","-96.14","45","19","28","42.22","42.22","17.26","314","36","102","11.46","11.46","-65.16",
"Harvey, A","3","0","1","0","33.33","-3","36","2","5","5.56","13.89","-22.5","55","7","15","1","3","6.67","20","-7.5","0","0","0","0","0","0","11","0","1","0","0","-11",
"Harvey, Mr B W","10","1","3","10","30","41","184","25","59","13.59","32.07","3.42","10","7","123","21","41","17.07","33.33","46.79","20","6","11","30","30","-1.12","57","6","15","10.53","10.53","-7",
"Houlihan, Niall F","19","4","7","21.05","36.84","7","381","40","91","10.5","23.88","-78.37","3","4","191","18","43","9.42","22.51","0","39","17","24","43.59","43.59","7.17","271","28","68","10.33","10.33","-117.65",
"Hughes, Brian","58","11","19","18.97","32.76","-10.18","1941","386","794","19.89","40.91","-292.13","2","5","920","185","375","20.11","40.76","-118.8","488","186","294","38.11","38.11","-32.95","1283","220","460","17.15","17.15","-221.91",
"Johns, Alan","10","1","3","10","30","31","412","36","106","8.74","25.73","-129.67","12","7","179","21","55","11.73","30.73","4.62","29","8","16","27.59","27.59","-1.71","291","31","84","10.65","10.65","-54.55",
"Johnston, Dylan","7","0","1","0","14.29","-7","106","6","28","5.66","26.42","-45.5","18","12","76","5","23","6.58","30.26","-34.5","8","0","4","0","0","-8","88","6","26","6.82","6.82","-27.5",
"Kelly, Aidan","10","1","3","10","30","-1","228","12","45","5.26","19.74","-110.59","8","5","144","9","29","6.25","20.14","-68.59","10","1","4","10","10","-8.09","122","8","31","6.56","6.56","-49.59",
"Kelly, T Joseph","1","0","1","0","100","-1","121","4","15","3.31","12.4","-78","553","34","22","0","1","0","4.55","-22","2","0","1","0","0","-2","73","4","11","5.48","5.48","-30",
"Kimber, Harry","14","1","5","7.14","35.71","-10","259","37","69","14.29","26.64","-29.84","9","8","140","28","49","20","35","26.28","37","20","25","54.05","54.05","22.41","194","33","63","17.01","17.01","-15.34",
"King, D","7","1","1","14.29","14.29","12","333","30","105","9.01","31.53","-19.46","11","7","248","24","73","9.68","29.44","2.29","31","8","17","25.81","25.81","-1.21","253","22","78","8.7","8.7","-32.34",
"Lynn, Bruce","8","1","1","12.5","12.5","11","219","20","66","9.13","30.14","-68.79","5","4","134","15","44","11.19","32.84","-18.12","14","5","9","35.71","35.71","0.88","157","17","53","10.83","10.83","-33.17",
"Mania, Ryan","4","0","0","0","0","-4","579","78","177","13.47","30.57","19.38","35","12","223","35","72","15.7","32.29","80.1","88","25","47","28.41","28.41","-10.42","393","60","134","15.27","15.27","59.11",
"McCrory, Mr R L","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"McGarvey, J S","10","0","0","0","0","-10","430","20","53","4.65","12.33","-256.14","189","44","97","3","7","3.09","7.22","-83.5","17","6","8","35.29","35.29","6.11","219","9","29","4.11","4.11","-147.5",
"McGill, Mr D","0","0","0","0","0","0","18","1","1","5.56","5.56","-12","34","1","16","1","1","6.25","6.25","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"McMenamin, Daniel","20","4","7","20","35","3.54","612","74","180","12.09","29.41","-97.34","2","5","281","34","81","12.1","28.83","-72.89","57","23","38","40.35","40.35","11.49","450","64","144","14.22","14.22","30.39",
"McNamara, Conor","9","0","1","0","11.11","-9","385","34","72","8.83","18.7","74.71","52","25","190","18","44","9.47","23.16","18.38","20","6","11","30","30","-0.25","228","20","48","8.77","8.77","-19.12",
"Mellerick, Mr E T","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Meyler, D","7","0","1","0","14.29","-7","530","43","113","8.11","21.32","-231.26","35","16","269","26","61","9.67","22.68","-51.81","42","17","25","40.48","40.48","-0.92","237","19","59","8.02","8.02","-63.45",
"Morgan, Hugh","3","0","0","0","0","-3","326","27","77","8.28","23.62","-133.87","418","52","26","0","5","0","19.23","-26","31","6","18","19.35","19.35","-18.2","189","13","42","6.88","6.88","-57.17",
"Moscrop, Nathan","12","0","4","0","33.33","-12","452","46","124","10.18","27.43","-117.86","21","16","224","27","68","12.05","30.36","-6.82","43","14","27","32.56","32.56","4.87","297","34","88","11.45","11.45","-48.45",
"Mullins, D E","27","2","6","7.41","22.22","-3.5","913","110","262","12.05","28.7","-135.33","14","22","510","61","152","11.96","29.8","-76.79","111","36","70","32.43","32.43","-15.9","388","39","102","10.05","10.05","-105.61",
"Mullins, Mr C","2","1","1","50","50","1.25","66","9","18","13.64","27.27","-10","10","2","39","5","12","12.82","30.77","-6","11","4","9","36.36","36.36","3.5","14","2","3","14.29","14.29","-2.5",
"Mullins, Mr P W","5","2","4","40","80","-0.46","309","104","204","33.66","66.02","-36.55","8","4","158","53","101","33.54","63.92","-19.27","194","86","146","44.33","44.33","-20.89","13","5","8","38.46","38.46","36",
"Mulqueen, S","8","1","1","12.5","12.5","-3.5","444","22","76","4.95","17.12","-312.61","4","2","204","12","36","5.88","17.65","-143.99","14","6","8","42.86","42.86","5.89","301","17","58","5.65","5.65","-195.61",
"Nichol, Craig","17","3","6","17.65","35.29","41.73","690","66","179","9.57","25.94","-118.26","4","4","376","38","95","10.11","25.27","24.46","50","22","32","44","44","15.41","440","51","129","11.59","11.59","-67.76",
"Noonan, David G","20","2","5","10","25","7","690","44","132","6.38","19.13","-372.47","5","3","359","28","75","7.8","20.89","-165.6","38","15","25","39.47","39.47","6.02","453","28","97","6.18","6.18","-239.08",
"OCallaghan, Shane","6","0","1","0","16.67","-6","315","16","77","5.08","24.44","-182.74","49","20","202","7","44","3.47","21.78","-125.79","20","5","12","25","25","-6.57","205","13","55","6.34","6.34","-93.12",
"OConnor, M P","9","1","2","11.11","22.22","-5.87","443","37","112","8.35","25.28","-186.25","3","1","134","11","25","8.21","18.66","-69.57","34","10","22","29.41","29.41","-0.91","277","23","67","8.3","8.3","-101.38",
"ODwyer, Charlie","4","0","1","0","25","-4","262","19","56","7.25","21.37","198.73","16","5","196","17","47","8.67","23.98","247.23","15","3","7","20","20","-4.27","174","12","38","6.9","6.9","-43",
"OFarrell, C","14","1","2","7.14","14.29","-7","810","86","220","10.62","27.16","-285.24","1","1","369","40","102","10.84","27.64","-111.71","78","27","47","34.62","34.62","-0.44","545","71","170","13.03","13.03","-93.88",
"OGrady, Mr J","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"OHanlon, P J","7","0","1","0","14.29","-7","507","28","108","5.52","21.3","-96.5","43","30","310","16","69","5.16","22.26","-134.5","25","2","7","8","8","-19.33","321","22","78","6.85","6.85","45.33",
"OKeeffe, Darragh","21","3","8","14.29","38.1","6","1282","110","372","8.58","29.02","-452.48","3","7","625","48","168","7.68","26.88","-262.26","141","34","73","24.11","24.11","-50.06","652","60","194","9.2","9.2","-108.26",
"OKeeffe, Sean F","18","1","4","5.56","22.22","-7","972","74","210","7.61","21.6","-292.77","11","16","428","26","88","6.07","20.56","-71.13","61","19","42","31.15","31.15","-15.12","479","32","86","6.68","6.68","-124.5",
"ONeill, Jonjo (Jr)","18","4","6","22.22","33.33","-0.2","774","119","266","15.37","34.37","-296.76","1","4","424","71","158","16.75","37.26","-133.89","131","59","90","45.04","45.04","18.3","520","76","155","14.62","14.62","-202.51",
"ORegan, Denis","12","0","2","0","16.67","-12","660","44","154","6.67","23.33","-351.32","24","22","285","16","61","5.61","21.4","-161.18","51","12","30","23.53","23.53","-20.57","291","21","71","7.22","7.22","-87.25",
"OSullivan, Mr M J M","21","1","5","4.76","23.81","-14","387","32","97","8.27","25.06","-97.26","3","6","312","24","83","7.69","26.6","-100.43","43","11","22","25.58","25.58","-7.26","171","17","49","9.94","9.94","-1.04",
"Price, Charlie","6","0","1","0","16.67","-6","301","18","69","5.98","22.92","32.63","15","7","137","12","34","8.76","24.82","153.63","15","0","7","0","0","-15","208","12","50","5.77","5.77","-64.37",
"Quinlan, Jack","16","2","4","12.5","25","1","519","46","140","8.86","26.97","-174.42","8","6","246","27","75","10.98","30.49","-54.34","43","16","23","37.21","37.21","1.42","302","26","74","8.61","8.61","-126.46",
"Quirke, Mr C M","2","0","0","0","0","-2","273","20","54","7.33","19.78","-57.79","25","17","210","18","42","8.57","20","-8.12","9","2","3","22.22","22.22","-4.62","150","10","31","6.67","6.67","1",
"Reddington, Mr J","1","0","0","0","0","-1","69","4","16","5.8","23.19","-43.17","19","2","56","4","16","7.14","28.57","-30.17","2","1","1","50","50","3","13","3","4","23.08","23.08","8.5",
"Ring, C V","8","0","3","0","37.5","-8","333","9","47","2.7","14.11","-192.57","44","16","161","3","21","1.86","13.04","-86","8","3","3","37.5","37.5","0.93","210","8","36","3.81","3.81","-110.57",
"Ryan, Trevor","0","0","0","0","0","0","64","2","13","3.13","20.31","-39","627","40","5","0","0","0","0","-5","6","0","1","0","0","-6","40","1","10","2.5","2.5","-32",
"Sexton, Mr H E","0","0","0","0","0","0","15","0","1","0","6.67","-15","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","1","0","1","0","0","-1",
"Shanahan, Mr L P","0","0","0","0","0","0","16","0","1","0","6.25","-16","9999","9999","14","0","1","0","7.14","-14","0","0","0","0","0","0","6","0","0","0","0","-6",
"Shanahan, William T","1","0","0","0","0","-1","203","13","55","6.4","27.09","-134.29","254","64","103","6","30","5.83","29.13","-82.17","16","5","14","31.25","31.25","-2.29","155","12","46","7.74","7.74","-90.29",
"Sheehan, Gavin","22","3","7","13.64","31.82","-10.87","802","138","303","17.21","37.78","16.05","3","3","374","72","144","19.25","38.5","8.41","144","54","89","37.5","37.5","-10.74","460","76","159","16.52","16.52","-15.24",
"Sheppard, Stan","6","1","2","16.67","33.33","-3","441","76","156","17.23","35.37","60.36","5","4","227","41","85","18.06","37.44","-8.55","67","24","39","35.82","35.82","0.49","279","57","110","20.43","20.43","100.04",
"Slevin, J J","20","1","4","5","20","-15.5","859","73","210","8.5","24.45","-303.71","5","5","420","39","106","9.29","25.24","-90.26","64","28","47","43.75","43.75","12.05","355","28","78","7.89","7.89","-0.25",
"Stones, Lewis","7","1","3","14.29","42.86","8","187","18","63","9.63","33.69","-58.8","13","6","95","15","35","15.79","36.84","21.12","14","3","7","21.43","21.43","-4.59","157","14","56","8.92","8.92","-43.76",
"Tidball, Jay","4","2","3","50","75","10.44","106","13","31","12.26","29.25","-0.23","5","1","68","9","22","13.24","32.35","-10.23","9","2","4","22.22","22.22","-3.56","71","6","22","8.45","8.45","-34.06",
"Torrens, Simon","15","1","3","6.67","20","2","795","45","148","5.66","18.62","-426.48","14","15","407","24","79","5.9","19.41","-256.64","43","9","21","20.93","20.93","-20.64","435","18","77","4.14","4.14","-214.12",
"Townend, P","23","9","13","39.13","56.52","-2.39","558","194","336","34.77","60.22","-108.52","1","2","306","112","188","36.6","61.44","-52.29","303","159","229","52.48","52.48","-17.49","110","13","45","11.82","11.82","-35.52",
"Tucker, Miss H C","1","0","0","0","0","-1","117","3","21","2.56","17.95","-84.5","50","6","50","1","10","2","20","-27","5","0","3","0","0","-5","94","3","21","3.19","3.19","-61.5",
"Tudor, Jack","5","1","2","20","40","1.5","453","46","114","10.15","25.17","-7.78","1","1","203","19","47","9.36","23.15","9.88","64","13","35","20.31","20.31","-28.61","313","40","96","12.78","12.78","-16.28",
"Wadge, P","12","1","2","8.33","16.67","-1","128","13","38","10.16","29.69","-56.03","5","6","93","13","31","13.98","33.33","-21.03","11","5","7","45.45","45.45","0.47","112","10","33","8.93","8.93","-55.94",
"Walsh, E","4","0","1","0","25","-4","422","19","78","4.5","18.48","-233.92","33","13","179","5","34","2.79","18.99","-125","22","3","11","13.64","13.64","-12.25","232","9","51","3.88","3.88","-135",
"Walsh, Mr B J","0","0","0","0","0","0","28","3","7","10.71","25","24.75","627","19","13","0","3","0","23.08","-13","2","1","2","50","50","1.75","7","1","3","14.29","14.29","-3.25",
 
