Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, C","9","0","3","0","33.33","-9","117","6","28","5.13","23.93","-76.8","94","28","92","5","24","5.43","26.09","-61.8","7","2","4","28.57","28.57","-1.8","68","3","17","4.41","4.41","-45",
"Brogan, Kevin","11","0","2","0","18.18","-11","545","78","195","14.31","35.78","-36.41","40","35","287","38","92","13.24","32.06","5.11","106","35","66","33.02","33.02","-14.65","443","67","166","15.12","15.12","-65.91",
"Bromley, Ben","9","2","6","22.22","66.67","1","98","17","36","17.35","36.73","-26.73","4","6","59","8","17","13.56","28.81","-15.75","16","4","9","25","25","-7.61","67","12","24","17.91","17.91","-11.25",
"Brooke, Henry","28","4","8","14.29","28.57","-12.25","632","71","191","11.23","30.22","-195.58","2","2","301","39","101","12.96","33.55","-59.3","71","26","46","36.62","36.62","9.43","394","53","133","13.45","13.45","-91.06",
"Buckley, Kieran","11","0","0","0","0","-11","309","37","98","11.97","31.72","-57.31","16","14","214","23","66","10.75","30.84","-57.57","40","15","28","37.5","37.5","7.44","218","29","68","13.3","13.3","-13.42",
"Buckley, Tom","14","3","6","21.43","42.86","0","272","30","89","11.03","32.72","-92.24","2","2","158","17","54","10.76","34.18","-60.62","40","15","29","37.5","37.5","3.91","209","22","72","10.53","10.53","-63.14",
"Burke, Jonathan","37","9","15","24.32","40.54","9.95","832","116","276","13.94","33.17","-131.19","1","3","451","69","154","15.3","34.15","-53.38","103","41","66","39.81","39.81","9.67","520","73","177","14.04","14.04","-79.66",
"Burton, Danny","3","0","1","0","33.33","-3","103","6","27","5.83","26.21","-26.64","272","39","61","3","16","4.92","26.23","-24.5","6","1","2","16.67","16.67","-4.47","70","3","16","4.29","4.29","-16.5",
"Cameron, Tyrese","1","0","0","0","0","-1","8","1","2","12.5","25","0","36","5","8","1","2","12.5","25","0","0","0","0","0","0","0","8","1","2","12.5","12.5","0",
"Cannon, Tom J","25","3","9","12","36","-11.5","816","142","303","17.4","37.13","-144.46","3","4","420","84","162","20","38.57","-72.76","149","71","104","47.65","47.65","17.49","439","65","133","14.81","14.81","-73.2",
"Carson, William","20","0","4","0","20","-20","758","44","151","5.8","19.92","-123.21","19","26","351","22","75","6.27","21.37","-57.25","35","14","24","40","40","9.91","559","37","121","6.62","6.62","-138.42",
"Carver, Bryan","11","0","2","0","18.18","-11","294","35","91","11.9","30.95","-100.98","23","20","109","11","31","10.09","28.44","-20.92","39","17","28","43.59","43.59","10.44","206","27","69","13.11","13.11","-45.03",
"Coakley, Ross","12","2","3","16.67","25","-2.62","604","70","198","11.59","32.78","-165.6","4","2","404","55","143","13.61","35.4","-60.83","74","27","47","36.49","36.49","1.53","381","47","122","12.34","12.34","-102.51",
"Cody, Miss E","2","0","1","0","50","-2","11","0","3","0","27.27","-11","9999","9999","6","0","2","0","33.33","-6","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Coleman, A","15","2","6","13.33","40","-6.82","652","135","289","20.71","44.33","-104.62","3","5","278","51","110","18.35","39.57","-88.29","178","74","124","41.57","41.57","-0.55","282","42","93","14.89","14.89","-37.6",
"Condon, R J","5","0","1","0","20","-5","246","13","54","5.28","21.95","-84.75","46","19","193","11","47","5.7","24.35","-82.75","12","2","6","16.67","16.67","-7.25","133","8","33","6.02","6.02","-17.75",
"Cooper, Bryan J","13","2","3","15.38","23.08","-3","622","70","202","11.25","32.48","-167.19","7","7","278","31","99","11.15","35.61","-105.17","88","31","61","35.23","35.23","-0.07","278","31","93","11.15","11.15","9.88",
"Crouch, Hector","13","0","2","0","15.38","-13","739","110","254","14.88","34.37","-15.77","46","46","347","46","111","13.26","31.99","-74.08","125","40","72","32","32","-11.9","436","69","150","15.83","15.83","81.92",
"Cullinan, Mr C","2","0","1","0","50","-2","68","2","6","2.94","8.82","-49","218","14","28","2","3","7.14","10.71","-9","0","0","0","0","0","0","39","1","3","2.56","2.56","-24",
"Davies, James","14","1","1","7.14","7.14","12","563","40","95","7.1","16.87","-140.67","14","14","267","21","47","7.87","17.6","-33.5","20","5","10","25","25","-6.75","353","32","71","9.07","9.07","-5.67",
"Dennis, Phil","0","0","0","0","0","0","754","58","195","7.69","25.86","-130.68","35","17","398","33","101","8.29","25.38","-76.74","63","14","36","22.22","22.22","-20.14","583","48","164","8.23","8.23","-162.26",
"Deutsch, Charlie","23","3","7","13.04","30.43","-11.25","574","84","208","14.63","36.24","-160.88","3","3","295","46","104","15.59","35.25","-88.01","124","40","68","32.26","32.26","-16.54","403","67","151","16.63","16.63","-57.01",
"Dingle, Rex","12","1","2","8.33","16.67","-8.75","458","60","132","13.1","28.82","-18.56","5","7","228","38","78","16.67","34.21","43.43","70","30","41","42.86","42.86","5.23","255","34","72","13.33","13.33","65.7",
"Doggrell, T","1","0","0","0","0","-1","157","17","51","10.83","32.48","47.71","28","10","111","11","40","9.91","36.04","31.71","16","2","9","12.5","12.5","-8.79","134","16","46","11.94","11.94","66.71",
"Donoghue, K M","21","1","7","4.76","33.33","-9","599","66","173","11.02","28.88","-142.77","9","15","357","43","106","12.04","29.69","-84.28","67","22","38","32.84","32.84","-2.32","230","27","71","11.74","11.74","-26.84",
"Donovan, Philip","2","0","0","0","0","-2","286","8","43","2.8","15.03","-138","262","67","102","1","18","0.98","17.65","-51","8","1","4","12.5","12.5","-4","149","6","24","4.03","4.03","-52",
"Downing, George","6","0","1","0","16.67","-6","404","23","82","5.69","20.3","-206.99","136","71","257","20","65","7.78","25.29","-77.74","20","7","12","35","35","2.88","256","18","57","7.03","7.03","-135.24",
"Doyle, Jack","0","0","0","0","0","0","23","4","9","17.39","39.13","-12.05","176","5","10","4","8","40","80","0.95","3","3","3","100","100","3.45","2","0","0","0","0","-2",
"Dudfield, Miss R","0","0","0","0","0","0","6","1","2","16.67","33.33","23","132","2","3","1","1","33.33","33.33","26","0","0","0","0","0","0","0","0","0","0","0","0",
"Dunne, R T","19","0","2","0","10.53","-19","387","36","101","9.3","26.1","-156.69","30","35","61","4","10","6.56","16.39","-47.87","42","14","22","33.33","33.33","-5.57","258","25","75","9.69","9.69","-126.77",
"Durrell, Mr T","9","2","4","22.22","44.44","-0.75","156","22","44","14.1","28.21","-59.22","1","1","113","17","35","15.04","30.97","-56.22","17","9","13","52.94","52.94","4.47","110","11","23","10","10","-38.07",
"Eaves, Tom","10","2","3","20","30","-1.75","1132","64","241","5.65","21.29","-525.89","4","7","500","30","104","6","20.8","-203.91","54","14","32","25.93","25.93","-12.36","790","45","170","5.7","5.7","-299.56",
"Edmunds, Lewis","0","0","0","0","0","0","738","74","204","10.03","27.64","-187","18","2","380","44","114","11.58","30","-45.27","86","21","40","24.42","24.42","-24.33","529","54","154","10.21","10.21","-169.09",
"Edwards, Alex","8","1","2","12.5","25","-1.5","290","24","83","8.28","28.62","-29.66","10","5","146","8","37","5.48","25.34","-36.55","33","6","16","18.18","18.18","-15.51","136","9","29","6.62","6.62","-75.84",
"Enright, P T","26","2","5","7.69","19.23","-8","845","57","185","6.75","21.89","-218.11","5","7","422","24","71","5.69","16.82","-215.62","53","11","33","20.75","20.75","-12.99","423","37","112","8.75","8.75","-69.87",
"Ewing, Sam","17","0","4","0","23.53","-17","715","59","171","8.25","23.92","-183","32","47","319","25","74","7.84","23.2","-69.01","52","10","21","19.23","19.23","-17.24","488","42","115","8.61","8.61","-167.66",
"Fallon, Cieren","13","1","4","7.69","30.77","0","1190","155","415","13.03","34.87","-283.6","6","12","573","69","207","12.04","36.13","-203.7","178","59","108","33.15","33.15","-13.93","724","85","229","11.74","11.74","-173.46",
"Feilden, Sam","2","0","1","0","50","-2","124","7","31","5.65","25","-91","91","13","86","6","26","6.98","30.23","-56.75","7","2","5","28.57","28.57","0.75","106","6","27","5.66","5.66","-76.25",
"Fenelon, S","3","0","0","0","0","-3","268","7","32","2.61","11.94","-166.5","344","109","116","1","10","0.86","8.62","-101","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Fentiman, Duran","2","0","0","0","0","-2","732","44","150","6.01","20.49","-281.76","46","23","372","20","79","5.38","21.24","-175.97","35","7","18","20","20","-9.76","577","35","129","6.07","6.07","-240.29",
"Fisher, Taylor","6","1","3","16.67","50","-2.5","169","21","50","12.43","29.59","-20.08","10","2","169","21","50","12.43","29.59","-20.08","17","5","9","29.41","29.41","-3.46","145","19","42","13.1","13.1","-28.58",
"Fitzgerald, S","12","0","0","0","0","-12","549","54","166","9.84","30.24","-103.97","16","15","275","22","74","8","26.91","-136.97","53","17","30","32.08","32.08","-4.05","317","30","97","9.46","9.46","-24.04",
"Gainford, Mr J C","28","2","4","7.14","14.29","28.5","722","80","201","11.08","27.84","-41.06","2","2","330","30","69","9.09","20.91","-21.28","81","19","41","23.46","23.46","-13.18","403","42","104","10.42","10.42","13.31",
"Gethings, Ciaran","8","1","1","12.5","12.5","-2.5","568","53","142","9.33","25","-234.36","3","4","260","28","75","10.77","28.85","-125.36","47","13","24","27.66","27.66","-15.69","340","30","78","8.82","8.82","-123.59",
"Gillard, Fergus","9","2","2","22.22","22.22","-0.75","353","35","97","9.92","27.48","-181.19","10","6","164","18","42","10.98","25.61","-81.92","45","17","29","37.78","37.78","10.65","252","27","71","10.71","10.71","-110.79",
"Gingell, Mr Frederick","6","0","2","0","33.33","-6","38","5","14","13.16","36.84","-17.47","16","9","38","5","14","13.16","36.84","-17.47","10","2","7","20","20","-5.97","24","3","10","12.5","12.5","-8.17",
"Gleeson, Mr J L","2","1","1","50","50","6.5","81","16","28","19.75","34.57","36.75","3","1","58","12","20","20.69","34.48","48.32","7","5","6","71.43","71.43","4.25","18","1","3","5.56","5.56","-6",
"Godfrey, Ben","10","1","1","10","10","-6.75","272","29","85","10.66","31.25","-64.23","6","7","125","11","33","8.8","26.4","-29.04","29","7","16","24.14","24.14","-13.99","186","17","61","9.14","9.14","-47.92",
"Goldstein, Marc","9","1","1","11.11","11.11","-4","219","19","44","8.68","20.09","97.11","5","6","118","9","19","7.63","16.1","32.08","17","6","9","35.29","35.29","1.78","123","14","32","11.38","11.38","73.33",
"Hammond, Charlie","15","0","1","0","6.67","-15","523","73","164","13.96","31.36","190.99","26","30","277","35","78","12.64","28.16","-51.5","64","20","36","31.25","31.25","-8.16","376","53","122","14.1","14.1","-6.25",
"Hansen, Thore","1","0","0","0","0","-1","552","57","170","10.33","30.8","-167.79","36","8","218","18","56","8.26","25.69","-117.75","59","18","41","30.51","30.51","-4.88","383","43","123","11.23","11.23","-93.7",
"Harney, Gearoid","2","1","1","50","50","24","34","3","8","8.82","23.53","47.33","5","1","32","3","8","9.38","25","49.33","2","0","0","0","0","-2","20","1","3","5","5","6",
"Harrison, Liam","12","3","3","25","25","-2.5","343","50","126","14.58","36.73","-93.38","9","8","158","13","46","8.23","29.11","-75.55","58","19","35","32.76","32.76","-8.34","222","32","74","14.41","14.41","-36.14",
"Havlin, Robert","0","0","0","0","0","0","1053","159","406","15.1","38.56","-231.45","18","6","520","71","194","13.65","37.31","-162.17","187","68","130","36.36","36.36","-38.08","564","62","196","10.99","10.99","-131.6",
"Hayes, Brian","11","0","1","0","9.09","-11","695","69","178","9.93","25.61","-265.7","36","33","308","22","65","7.14","21.1","-164.48","67","26","46","38.81","38.81","3.89","308","29","84","9.42","9.42","-74.17",
"Haynes, Joey","7","0","4","0","57.14","-7","741","38","131","5.13","17.68","-364.91","19","12","319","18","63","5.64","19.75","-190.87","34","8","20","23.53","23.53","-8.57","536","28","103","5.22","5.22","-276.12",
"Hogan, Mr J","9","1","2","11.11","22.22","-6.12","185","19","50","10.27","27.03","-82.89","3","6","149","19","47","12.75","31.54","-46.89","30","14","19","46.67","46.67","6.78","132","10","30","7.58","7.58","-49.54",
"Houlihan, Niall F","13","2","2","15.38","15.38","-4.87","371","37","94","9.97","25.34","-188.73","1","2","186","16","39","8.6","20.97","-101.68","40","18","25","45","45","9.06","264","32","79","12.12","12.12","-96.32",
"Houlihan, Sean M","9","0","0","0","0","-9","490","34","116","6.94","23.67","-268.99","32","29","267","19","59","7.12","22.1","-136.75","34","12","21","35.29","35.29","2.26","307","27","91","8.79","8.79","-157.24",
"Howarth, Christian","1","0","0","0","0","-1","335","36","91","10.75","27.16","16.98","17","2","253","32","74","12.65","29.25","84.9","30","6","14","20","20","-11.92","278","32","79","11.51","11.51","21.78",
"Hughes, Brian","48","10","19","20.83","39.58","-6.6","1909","393","791","20.59","41.44","-240.43","1","1","957","210","402","21.94","42.01","-98.98","486","195","298","40.12","40.12","-19.97","1234","212","439","17.18","17.18","-165.24",
"Jacob, Daryl","19","6","11","31.58","57.89","31.53","570","87","198","15.26","34.74","-98.11","1","2","219","34","82","15.53","37.44","-37.96","84","36","51","42.86","42.86","1.44","293","36","88","12.29","12.29","-62.9",
"James, S H","16","0","4","0","25","-16","1028","122","335","11.87","32.59","-229.43","20","17","581","69","175","11.88","30.12","-95.02","131","42","76","32.06","32.06","-0.24","746","82","231","10.99","10.99","-141.69",
"Jamin, Pierre-Louis","5","2","3","40","60","14.33","401","54","128","13.47","31.92","-50.96","6","2","196","26","58","13.27","29.59","-13.22","46","18","36","39.13","39.13","6.42","289","43","102","14.88","14.88","23.34",
"Jary, Alex","0","0","0","0","0","0","103","6","23","5.83","22.33","-62.25","117","27","65","3","14","4.62","21.54","-44.5","7","2","4","28.57","28.57","0.75","92","6","22","6.52","6.52","-51.25",
"Johns, Alan","8","1","5","12.5","62.5","-5.62","416","35","107","8.41","25.72","-132.92","5","5","197","21","56","10.66","28.43","-32.3","24","7","16","29.17","29.17","0.79","292","30","85","10.27","10.27","-54.8",
"Jones, Ben R","14","1","3","7.14","21.43","-9.67","514","61","162","11.87","31.52","-86.36","11","9","222","31","64","13.96","28.83","-28.21","57","22","37","38.6","38.6","12.73","357","54","121","15.13","15.13","21",
"Kavanagh, Peter J","11","1","2","9.09","18.18","-6.5","254","33","78","12.99","30.71","-93.93","7","4","179","23","54","12.85","30.17","-63.74","37","11","27","29.73","29.73","-5.47","203","28","65","13.79","13.79","-64.55",
"Kavanagh, Sarah","7","0","0","0","0","-7","96","2","13","2.08","13.54","-28","19","11","30","1","5","3.33","16.67","21","0","0","0","0","0","0","54","2","11","3.7","3.7","14",
"Keeley, Aidan","3","0","1","0","33.33","-3","309","25","81","8.09","26.21","-93.92","17","6","276","23","74","8.33","26.81","-69.05","29","5","14","17.24","17.24","-12.75","282","24","77","8.51","8.51","-87.92",
"Keenan, Darragh","20","2","3","10","15","15.5","1063","79","221","7.43","20.79","-123.71","1","2","495","38","102","7.68","20.61","-3.95","61","18","33","29.51","29.51","-4.45","740","69","177","9.32","9.32","117.18",
"Kendrick, Max J P","9","0","1","0","11.11","-9","288","24","62","8.33","21.53","-133.59","48","27","129","5","20","3.88","15.5","-109.5","20","8","9","40","40","6.7","175","17","42","9.71","9.71","-66.92",
"Kennedy, B P","1","0","0","0","0","-1","95","1","13","1.05","13.68","-92.75","178","35","78","1","10","1.28","12.82","-75.75","3","1","2","33.33","33.33","-0.75","44","1","7","2.27","2.27","-41.75",
"Kennedy, J W","36","11","18","30.56","50","25.34","783","147","335","18.77","42.78","-74.35","2","2","434","92","186","21.2","42.86","13.79","152","73","105","48.03","48.03","12.22","225","26","68","11.56","11.56","-24.92",
"Kennedy, W T","7","0","1","0","14.29","-7","303","14","50","4.62","16.5","-86.99","234","36","110","6","18","5.45","16.36","8.38","12","5","7","41.67","41.67","7.01","206","11","36","5.34","5.34","-124.99",
"Kimber, Harry","10","2","2","20","20","-4.25","241","34","59","14.11","24.48","-32.84","5","2","120","25","37","20.83","30.83","25.28","35","19","23","54.29","54.29","20.41","180","30","54","16.67","16.67","-22.34",
"King, D","12","1","3","8.33","25","-3.5","280","25","92","8.93","32.86","-20.79","14","6","219","20","70","9.13","31.96","-14.54","21","5","10","23.81","23.81","-5.54","218","19","69","8.72","8.72","-11.67",
"Kingscote, Richard","20","1","5","5","25","-17","1734","241","629","13.9","36.27","-451.1","6","10","713","108","248","15.15","34.78","-113.91","316","100","192","31.65","31.65","-52.1","1092","155","404","14.19","14.19","-253.98",
"Lambert, Finn","12","3","5","25","41.67","4.33","137","19","43","13.87","31.39","-43.43","9","7","117","18","37","15.38","31.62","-29.43","19","9","14","47.37","47.37","6.82","107","14","31","13.08","13.08","-44.08",
"Landers, Cathal A","7","0","2","0","28.57","-7","356","25","67","7.02","18.82","-126.75","24","15","129","6","24","4.65","18.6","-80.75","19","4","11","21.05","21.05","-3.25","208","19","54","9.13","9.13","-51",
"Larson, Frederick","1","0","0","0","0","-1","447","52","132","11.63","29.53","-111.15","38","18","300","38","95","12.67","31.67","-89.48","60","16","32","26.67","26.67","-7.89","386","46","117","11.92","11.92","-87.84",
"Lawless, Mr B","2","0","0","0","0","-2","42","3","13","7.14","30.95","-23.33","21","4","21","3","9","14.29","42.86","-2.33","1","1","1","100","100","0.67","5","1","3","20","20","3.5",
"Lee, G","8","1","1","12.5","12.5","-5","1161","95","290","8.18","24.98","-232.8","3","2","563","54","134","9.59","23.8","-48.85","83","18","38","21.69","21.69","-28.14","839","75","214","8.94","8.94","-89.93",
"Levey, S M","12","1","2","8.33","16.67","-4.5","1055","132","343","12.51","32.51","-85.98","8","11","537","70","177","13.04","32.96","-29.85","115","36","60","31.3","31.3","1.4","599","77","202","12.85","12.85","-35.91",
"Loughnane, Mr Billy","6","1","2","16.67","33.33","23","30","1","6","3.33","20","-1","8","4","30","1","6","3.33","20","-1","1","0","1","0","0","-1","28","1","5","3.57","3.57","1",
"Martin, Jack","1","0","0","0","0","-1","42","5","12","11.9","28.57","1.75","61","6","39","5","11","12.82","28.21","4.75","8","1","2","12.5","12.5","-5.75","36","5","11","13.89","13.89","7.75",
"Mason, Joanna","12","1","5","8.33","41.67","-9.25","825","88","240","10.67","29.09","-84.77","6","7","483","49","130","10.14","26.92","-78.6","88","24","54","27.27","27.27","-6.64","698","79","219","11.32","11.32","-23.4",
"Maxwell, David","1","1","1","100","100","18","67","12","26","17.91","38.81","11.06","3","1","42","8","14","19.05","33.33","22.56","21","5","9","23.81","23.81","-13.19","36","4","9","11.11","11.11","24.5",
"Maxwell, Dillon","1","0","0","0","0","-1","109","7","19","6.42","17.43","-20","124","13","49","3","10","6.12","20.41","2.5","4","0","2","0","0","-4","60","7","15","11.67","11.67","29",
"McConville, Mr D J","0","0","0","0","0","0","50","6","12","12","24","-2.31","105","9","30","3","7","10","23.33","-9.56","8","1","2","12.5","12.5","-6.56","43","4","9","9.3","9.3","-3.75",
"McCurtin, Ambrose","15","0","2","0","13.33","-15","359","13","51","3.62","14.21","-208.25","159","78","183","5","21","2.73","11.48","-153.75","8","1","4","12.5","12.5","-5.25","170","9","31","5.29","5.29","-71.75",
"McDonald, P J","13","1","3","7.69","23.08","-8.5","1283","146","411","11.38","32.03","-442.42","8","12","609","79","201","12.97","33","-134.11","161","52","98","32.3","32.3","-11.79","826","94","248","11.38","11.38","-264.92",
"McGill, Mr D","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","3","0","0","0","0","-3",
"McGrath, Mr D T","2","0","0","0","0","-2","103","2","11","1.94","10.68","-87","217","31","50","2","6","4","12","-34","2","0","1","0","0","-2","55","2","8","3.64","3.64","-39",
"McKenna, Liam","17","1","2","5.88","11.76","-15.09","199","6","31","3.02","15.58","-135.26","14","16","97","5","15","5.15","15.46","-48.26","8","1","5","12.5","12.5","-6.09","95","4","21","4.21","4.21","-41.67",
"McLernon, R P","24","2","3","8.33","12.5","-17.38","632","54","140","8.54","22.15","-205.98","5","5","299","25","60","8.36","20.07","-75.19","40","16","19","40","40","5.69","464","46","120","9.91","9.91","-77.26",
"Meyler, D","11","2","2","18.18","18.18","-3.5","567","44","127","7.76","22.4","-310.13","2","1","287","26","70","9.06","24.39","-124.69","40","17","26","42.5","42.5","1.21","249","19","61","7.63","7.63","-113.45",
"Moore, Jamie","25","6","9","24","36","-6.05","806","129","275","16","34.12","-42.01","2","6","423","75","147","17.73","34.75","4.39","143","62","91","43.36","43.36","2.58","516","79","164","15.31","15.31","53.2",
"Morgan, Luca","11","5","7","45.45","63.64","7.25","309","56","121","18.12","39.16","26.68","3","2","169","37","69","21.89","40.83","54.47","51","18","28","35.29","35.29","2.14","265","52","110","19.62","19.62","52.95",
"Morris, Luke","32","4","14","12.5","43.75","18.33","2292","217","606","9.47","26.44","-616.4","1","4","1108","97","303","8.75","27.35","-236.61","196","61","122","31.12","31.12","-33.98","1694","163","463","9.62","9.62","-423.08",
"Mullins, D E","21","2","3","9.52","14.29","-8","900","106","259","11.78","28.78","-139.13","2","5","500","58","151","11.6","30.2","-31.05","112","34","69","30.36","30.36","-22.62","390","39","107","10","10","-103.19",
"Mulrennan, Paul","7","0","2","0","28.57","-7","1316","192","443","14.59","33.66","-57.67","21","14","715","110","244","15.38","34.13","-15.85","217","73","125","33.64","33.64","-16.84","979","148","349","15.12","15.12","1.29",
"Murtagh, Lorcan","10","1","4","10","40","-7","262","16","67","6.11","25.57","-119.6","4","6","59","4","21","6.78","35.59","-45.84","18","3","9","16.67","16.67","-11.18","178","11","47","6.18","6.18","-67.75",
"Muscutt, D","27","5","9","18.52","33.33","-11.75","1435","203","509","14.15","35.47","-324.76","4","9","836","125","306","14.95","36.6","-250.37","233","93","162","39.91","39.91","15.05","945","140","349","14.81","14.81","-82.66",
"Nailor, Jordan","8","1","2","12.5","25","-3.67","349","40","88","11.46","25.21","-61.69","3","2","128","11","28","8.59","21.88","-71.36","51","16","27","31.37","31.37","-5.02","244","25","61","10.25","10.25","-38.05",
"Noble, Cameron","7","0","1","0","14.29","-7","263","33","77","12.55","29.28","-55.91","49","19","122","16","29","13.11","23.77","-5.17","28","9","18","32.14","32.14","-7.24","163","20","44","12.27","12.27","-7.54",
"Nolan, Michael G","9","0","2","0","22.22","-9","358","34","76","9.5","21.23","-117.28","32","24","192","19","45","9.9","23.44","-72.66","21","6","10","28.57","28.57","0.51","231","26","59","11.26","11.26","-73.28",
"Noonan, David G","23","1","4","4.35","17.39","-15.5","680","36","113","5.29","16.62","-434.27","4","5","353","26","63","7.37","17.85","-180.15","32","14","20","43.75","43.75","8.8","429","24","83","5.59","5.59","-258.03",
"Noonan, G B","1","0","0","0","0","-1","294","19","66","6.46","22.45","-158.17","28","2","190","12","48","6.32","25.26","-99.75","19","7","14","36.84","36.84","11.33","174","13","46","7.47","7.47","-84.42",
"Norton, Francis","12","2","3","16.67","25","-5.5","838","115","275","13.72","32.82","-141.29","4","7","391","56","139","14.32","35.55","-61.98","124","39","74","31.45","31.45","-21.4","629","86","201","13.67","13.67","-50.75",
"OBrien, T J","21","1","7","4.76","33.33","-14.5","880","101","268","11.48","30.45","-329.2","10","11","393","48","125","12.21","31.81","-156.2","126","38","74","30.16","30.16","-21.78","581","67","185","11.53","11.53","-152.44",
"OCallaghan, Shane","14","0","3","0","21.43","-14","291","15","73","5.15","25.09","-164.24","60","37","206","9","47","4.37","22.82","-118.79","20","5","12","25","25","-6.57","186","12","51","6.45","6.45","-79.62",
