Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Egan, David","59","6","21","10.17","35.59","-28.67","1427","160","467","11.21","32.73","-531.53","4","17","736","90","243","12.23","33.02","-258.18","194","68","132","35.05","35.05","-11.48","849","81","251","9.54","9.54","-277.11",
"Elliott, Andrew","3","0","0","0","0","-3","136","6","13","4.41","9.56","-29.5","294","16","36","1","3","2.78","8.33","31","3","0","1","0","0","-3","100","5","10","5","5","-60.5",
"Elvin, Miss P","4","0","0","0","0","-4","56","2","10","3.57","17.86","-19.12","74","12","35","1","7","2.86","20","-32.12","2","1","1","50","50","0.88","19","2","4","10.53","10.53","17.88",
"Fallon, Cieren","31","2","7","6.45","22.58","-11.67","1115","142","375","12.74","33.63","-314.9","7","18","534","66","176","12.36","32.96","-163.91","167","56","103","33.53","33.53","-12.06","669","74","207","11.06","11.06","-198.64",
"Fanning, Joe","45","14","18","31.11","40","23.85","874","131","287","14.99","32.84","-117.94","2","4","217","49","82","22.58","37.79","89.57","119","41","69","34.45","34.45","-17.26","638","88","205","13.79","13.79","-95.22",
"Farragher, Adam J","22","6","9","27.27","40.91","-4.09","368","51","119","13.86","32.34","-126.6","1","1","239","31","69","12.97","28.87","-82.12","60","26","41","43.33","43.33","14.9","280","41","93","14.64","14.64","-68.85",
"Fenelon, S","9","0","1","0","11.11","-9","275","5","28","1.82","10.18","-214","61","41","112","1","11","0.89","9.82","-91","3","1","2","33.33","33.33","1","159","4","21","2.52","2.52","-119",
"Fentiman, Duran","24","0","4","0","16.67","-24","716","33","132","4.61","18.44","-342.01","55","80","324","14","58","4.32","17.9","-180.47","30","6","15","20","20","-8.01","568","26","110","4.58","4.58","-296.54",
"Fisher, Taylor","19","6","10","31.58","52.63","6.45","320","40","105","12.5","32.81","-61.55","1","2","304","40","105","13.16","34.54","-45.55","35","12","22","34.29","34.29","5.99","279","35","93","12.54","12.54","-79.05",
"Fitzgerald, E A","6","0","0","0","0","-6","40","0","5","0","12.5","-40","9999","9999","34","0","5","0","14.71","-34","2","0","0","0","0","-2","15","0","1","0","0","-15",
"Fitzgerald, S","25","3","7","12","28","-12.67","628","56","170","8.92","27.07","-196.18","4","8","193","12","39","6.22","20.21","-123.92","56","20","32","35.71","35.71","2.24","356","35","105","9.83","9.83","-44.96",
"Fox, Miss F","1","0","0","0","0","-1","8","0","1","0","12.5","-8","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"Fraser, Kaiya","8","2","5","25","62.5","8","107","20","42","18.69","39.25","69.31","4","5","98","17","37","17.35","37.76","27.81","15","5","9","33.33","33.33","-1.19","94","19","39","20.21","20.21","71.31",
"Gale, Miss Elizabeth","1","0","1","0","100","-1","36","3","12","8.33","33.33","-24.25","72","13","34","3","12","8.82","35.29","-22.25","3","1","2","33.33","33.33","-0.75","33","3","11","9.09","9.09","-21.25",
"Garritty, Billy","20","3","7","15","35","-6","755","78","240","10.33","31.79","24.19","2","6","397","49","135","12.34","34.01","63.44","80","20","52","25","25","-19.81","587","58","179","9.88","9.88","-154.56",
"Garritty, Jack","14","2","5","14.29","35.71","-2.5","463","35","134","7.56","28.94","-219.54","1","2","238","19","63","7.98","26.47","-100.87","33","9","21","27.27","27.27","-5.54","326","26","101","7.98","7.98","-136.92",
"Gethings, Ciaran","3","0","1","0","33.33","-3","560","48","145","8.57","25.89","-333.21","25","8","269","24","68","8.92","25.28","-168.33","48","15","24","31.25","31.25","-13.7","327","26","81","7.95","7.95","-186.1",
"Gillard, Mr T","6","0","3","0","50","-6","442","57","139","12.9","31.45","-49.74","90","56","211","19","52","9","24.64","-103.2","37","16","23","43.24","43.24","8.56","336","47","107","13.99","13.99","-0.92",
"Gilligan, Jack G","13","1","2","7.69","15.38","16","183","6","24","3.28","13.11","-99.5","1","1","107","3","14","2.8","13.08","-59","4","0","2","0","0","-4","82","4","15","4.88","4.88","-14",
"Gleeson, Mr J L","2","2","2","100","100","3.05","133","27","52","20.3","39.1","32.99","2","1","94","19","38","20.21","40.43","4.34","14","9","11","64.29","64.29","5.66","22","1","3","4.55","4.55","-10",
"Godfrey, Ben","1","0","0","0","0","-1","261","27","77","10.34","29.5","-80.55","34","5","120","13","35","10.83","29.17","-54.63","28","4","14","14.29","14.29","-19.35","189","18","62","9.52","9.52","-46.51",
"Gray, S A","19","1","3","5.26","15.79","-16.25","625","44","131","7.04","20.96","-68.32","10","13","340","20","68","5.88","20","-95.11","39","11","21","28.21","28.21","-8.06","436","34","110","7.8","7.8","45.44",
"Hanagan, Paul","7","0","2","0","28.57","-7","671","71","175","10.58","26.08","-143.88","22","17","230","25","60","10.87","26.09","-36.9","58","22","34","37.93","37.93","13.08","475","46","123","9.68","9.68","-140.3",
"Hansen, Thore","13","3","4","23.08","30.77","-1.35","502","56","148","11.16","29.48","-174.67","5","3","198","22","54","11.11","27.27","-89.54","47","17","37","36.17","36.17","-0.42","343","41","105","11.95","11.95","-99.83",
"Hardie, Cameron","31","0","10","0","32.26","-31","1531","73","327","4.77","21.36","-965.83","19","41","761","31","155","4.07","20.37","-502.94","64","22","39","34.38","34.38","1.01","1221","65","282","5.32","5.32","-732.83",
"Harrison, Liam","10","1","4","10","40","-8.47","365","51","125","13.97","34.25","-44.82","1","1","178","21","54","11.8","30.34","19.96","66","23","39","34.85","34.85","-3.45","242","30","74","12.4","12.4","3.72",
"Hart, Jason","41","5","15","12.2","36.59","-11.5","1706","214","551","12.54","32.3","-217.3","4","10","894","114","306","12.75","34.23","-179.76","232","79","152","34.05","34.05","3.37","1215","158","409","13","13","-108.57",
"Harvey, Mr B W","11","2","5","18.18","45.45","13","276","39","97","14.13","35.14","53.22","8","8","219","34","81","15.53","36.99","87.76","31","7","17","22.58","22.58","-9.45","124","19","44","15.32","15.32","63.25",
"Havlin, Robert","27","4","6","14.81","22.22","1.5","1098","169","420","15.39","38.25","-214.17","5","8","543","90","204","16.57","37.57","-97.42","186","71","126","38.17","38.17","-28.29","603","78","212","12.94","12.94","-77.15",
"Hogan, D E","22","5","7","22.73","31.82","40","597","66","177","11.06","29.65","96.54","1","2","320","35","97","10.94","30.31","67.59","48","14","23","29.17","29.17","-5.88","395","44","128","11.14","11.14","-36",
"Hornby, Rob","36","4","14","11.11","38.89","-18.37","1369","135","379","9.86","27.68","-272.66","3","9","674","71","191","10.53","28.34","-12.11","137","37","70","27.01","27.01","-32","790","81","218","10.25","10.25","-209.41",
"Howarth, Christian","11","0","2","0","18.18","-11","370","38","103","10.27","27.84","59.4","36","18","195","16","50","8.21","25.64","126.28","28","6","13","21.43","21.43","-10.17","298","33","87","11.07","11.07","71.2",
"Hughes, Brian","23","4","10","17.39","43.48","-11.47","1813","369","748","20.35","41.26","-259.62","1","3","854","163","352","19.09","41.22","-123.49","475","177","278","37.26","37.26","-52.51","1210","214","447","17.69","17.69","-200.23",
"Hutchinson, Callum","14","1","1","7.14","7.14","-9.67","428","43","97","10.05","22.66","-97.59","4","4","210","17","50","8.1","23.81","-126.36","30","10","17","33.33","33.33","2.07","361","39","83","10.8","10.8","-49.17",
"James, S H","33","5","12","15.15","36.36","18.5","1175","138","361","11.74","30.72","-237","2","7","652","76","183","11.66","28.07","-187.5","129","41","72","31.78","31.78","-7.82","826","89","250","10.77","10.77","-109.46",
"Jamin, Pierre-Louis","13","1","4","7.69","30.77","-8","401","54","127","13.47","31.67","-62.77","7","7","205","27","67","13.17","32.68","-31.74","44","17","34","38.64","38.64","0.9","276","39","94","14.13","14.13","4.55",
"Jary, Alex","11","1","2","9.09","18.18","-6.5","142","8","29","5.63","20.42","-96.5","3","3","100","4","20","4","20","-78.25","9","3","5","33.33","33.33","2.5","124","8","28","6.45","6.45","-78.5",
"Kavanagh, Sarah","4","0","1","0","25","-4","94","1","15","1.06","15.96","-43","216","48","61","1","9","1.64","14.75","-10","1","0","1","0","0","-1","50","1","9","2","2","1",
"Keane, C T","41","4","13","9.76","31.71","-25.7","1726","237","615","13.73","35.63","-570.11","5","10","821","97","269","11.81","32.76","-322.64","391","124","233","31.71","31.71","-55.3","879","95","274","10.81","10.81","-293.06",
"Keeley, Aidan","12","2","3","16.67","25","2","462","38","124","8.23","26.84","-82.33","8","6","353","29","94","8.22","26.63","-35.71","37","8","19","21.62","21.62","-11.49","410","36","115","8.78","8.78","-85.33",
"Keenan, Darragh","25","2","3","8","12","9","1026","77","201","7.5","19.59","-109.89","1","1","472","31","79","6.57","16.74","-1.96","52","15","27","28.85","28.85","-8.8","688","65","155","9.45","9.45","121.47",
"Kelly, Aidan","39","2","8","5.13","20.51","-19.75","307","20","73","6.51","23.78","-102.05","11","38","197","18","51","9.14","25.89","-8.05","27","5","14","18.52","18.52","-14.05","172","13","51","7.56","7.56","-83.93",
"King, D","30","5","9","16.67","30","-4.42","450","42","134","9.33","29.78","-55","2","6","307","30","83","9.77","27.04","-8.88","45","12","26","26.67","26.67","-0.58","325","30","99","9.23","9.23","-40.76",
"Kingscote, Richard","42","8","17","19.05","40.48","3.06","1377","182","486","13.22","35.29","-436.73","5","10","628","91","230","14.49","36.62","-110.79","237","77","142","32.49","32.49","-38.56","830","112","301","13.49","13.49","-261.3",
"Kirby, Adam","9","0","2","0","22.22","-9","667","75","207","11.24","31.03","-308.75","18","11","257","18","74","7","28.79","-165.67","115","36","70","31.3","31.3","-18.34","442","45","134","10.18","10.18","-212.37",
"Kirrane, Sean","16","1","5","6.25","31.25","-11.5","377","43","114","11.41","30.24","-95.38","2","2","265","30","81","11.32","30.57","-56.84","42","15","22","35.71","35.71","3.49","317","39","101","12.3","12.3","-48.63",
"Kitts, Dylan","1","0","0","0","0","-1","78","11","34","14.1","43.59","-31.49","40","13","58","7","26","12.07","44.83","-30.62","14","5","9","35.71","35.71","0.01","56","9","27","16.07","16.07","-15.37",
"Larson, Frederick","8","4","5","50","62.5","9.23","476","59","146","12.39","30.67","-88.37","6","3","314","39","95","12.42","30.25","-84.41","64","18","38","28.13","28.13","-13.03","408","48","125","11.76","11.76","-80.21",
"Lee, Clifford","22","5","10","22.73","45.45","17.33","1072","142","363","13.25","33.86","-242.45","4","3","601","79","205","13.14","34.11","-98.31","153","53","87","34.64","34.64","12.1","647","84","209","12.98","12.98","-94.31",
"Lee, G","32","1","5","3.13","15.63","-29.75","1225","102","304","8.33","24.82","-308.05","6","11","629","56","148","8.9","23.53","-152.17","92","24","44","26.09","26.09","-16.26","909","85","238","9.35","9.35","-129.42",
"Leparoux, Julien R","0","0","0","0","0","0","0","0","0","0","0","0","2563","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Levey, S M","37","4","13","10.81","35.14","-7.12","998","124","335","12.42","33.57","-29.61","2","6","490","54","166","11.02","33.88","-82.16","109","35","61","32.11","32.11","5.15","565","71","197","12.57","12.57","-21.5",
"Lordan, W M","25","3","9","12","36","6","930","93","266","10","28.6","-243.59","3","2","490","57","149","11.63","30.41","-103.9","113","37","76","32.74","32.74","-3.34","469","40","125","8.53","8.53","-119.08",
"Loughnane, Mr Billy","54","7","15","12.96","27.78","-21.75","404","64","149","15.84","36.88","-63.11","4","13","404","64","149","15.84","36.88","-63.11","83","30","47","36.14","36.14","-1.73","329","53","127","16.11","16.11","-36.34",
"Maggs, Mr William","1","0","0","0","0","-1","26","5","9","19.23","34.62","11.25","67","9","21","4","7","19.05","33.33","7.25","1","1","1","100","100","1.75","24","5","9","20.83","20.83","13.25",
"Mangan, Gina","18","3","5","16.67","27.78","1.88","397","43","96","10.83","24.18","-107.79","5","4","230","25","52","10.87","22.61","-39.71","32","13","21","40.63","40.63","7.97","318","39","88","12.26","12.26","-64.29",
"Marquand, Tom","58","6","16","10.34","27.59","-34.34","1869","285","656","15.25","35.1","-352.37","2","7","735","106","247","14.42","33.61","-170.77","357","138","229","38.66","38.66","0.24","1117","149","348","13.34","13.34","-260.77",
"Mathers, Patrick","13","2","3","15.38","23.08","13","354","25","77","7.06","21.75","-124.91","8","6","166","10","33","6.02","19.88","-43.87","22","5","12","22.73","22.73","-6.24","311","24","72","7.72","7.72","-84.16",
"Maxwell, C D","16","1","2","6.25","12.5","18","528","22","68","4.17","12.88","-214.77","3","3","226","8","27","3.54","11.95","-74.27","13","4","6","30.77","30.77","5.73","265","18","46","6.79","6.79","-41.5",
"McDonagh, Mark M","23","3","7","13.04","30.43","-8.17","353","30","101","8.5","28.61","-118.07","1","2","120","10","29","8.33","24.17","-56.92","39","8","23","20.51","20.51","-11.73","233","22","73","9.44","9.44","-59.32",
"McDonald, James","4","0","0","0","0","-4","14","3","3","21.43","21.43","0.25","368","6","4","0","0","0","0","-4","2","1","1","50","50","1.5","6","2","2","33.33","33.33","5",
"McDonald, P J","32","4","10","12.5","31.25","12","1123","132","358","11.75","31.88","-339.23","1","4","559","69","190","12.34","33.99","-128.01","136","46","83","33.82","33.82","-2.17","716","90","223","12.57","12.57","-141.96",
"McDonogh, D P","29","4","13","13.79","44.83","-1.12","900","103","290","11.44","32.22","-154.23","3","1","441","52","141","11.79","31.97","8.61","114","34","73","29.82","29.82","1.56","402","41","114","10.2","10.2","-59.18",
"McElligott, Miss M M","0","0","0","0","0","0","4","0","2","0","50","-4","3570","40","3","0","2","0","66.67","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"McGarvey, J S","13","2","3","15.38","23.08","42","425","19","49","4.47","11.53","-228.89","1","2","174","7","20","4.02","11.49","-96.5","18","5","10","27.78","27.78","-0.64","208","6","23","2.88","2.88","-162.5",
"McKenna, Liam","21","2","5","9.52","23.81","-6.5","222","12","42","5.41","18.92","-73.76","3","9","151","10","31","6.62","20.53","-22.26","14","1","7","7.14","7.14","-12.09","120","7","28","5.83","5.83","2.33",
"McManoman, Faye","8","1","3","12.5","37.5","9","606","43","136","7.1","22.44","-117.09","8","6","287","22","64","7.67","22.3","-50.92","32","14","23","43.75","43.75","16.25","493","38","120","7.71","7.71","-36.25",
"McMonagle, Dylan B","33","5","13","15.15","39.39","-15.2","975","114","306","11.69","31.38","-200.06","5","3","539","65","173","12.06","32.1","-117.69","146","50","96","34.25","34.25","9.86","563","62","164","11.01","11.01","-58.28",
"Millar, Mr C P","4","0","0","0","0","-4","57","1","8","1.75","14.04","-36","415","43","37","0","4","0","10.81","-37","1","0","1","0","0","-1","11","0","2","0","0","-11",
"Mitchell, Jack","16","4","8","25","50","15.23","1239","207","474","16.71","38.26","3.65","1","1","562","92","216","16.37","38.43","-142.36","282","99","181","35.11","35.11","-26.51","743","121","271","16.29","16.29","-50.36",
"Molloy, Michael Jack","2","0","0","0","0","-2","47","2","2","4.26","4.26","-24.5","92","8","25","1","1","4","4","-21.5","0","0","0","0","0","0","25","1","1","4","4","-6",
"Moore, Niall","7","2","2","28.57","28.57","-1.87","184","10","49","5.43","26.63","-105.04","3","2","151","10","44","6.62","29.14","-72.04","12","3","9","25","25","-2.42","113","6","34","5.31","5.31","-50.17",
"Moore, Ryan","26","9","14","34.62","53.85","-0.61","997","223","446","22.37","44.73","-140.89","1","1","465","111","219","23.87","47.1","-74","345","132","219","38.26","38.26","-41.1","346","61","126","17.63","17.63","-50.28",
"Muir, Paula","6","0","0","0","0","-6","206","20","46","9.71","22.33","-41.02","27","13","132","7","22","5.3","16.67","-73","10","2","7","20","20","-4.27","176","17","39","9.66","9.66","-36.02",
"Mullen, Andrew","28","3","7","10.71","25","-2","1123","89","256","7.93","22.8","-311.02","8","16","514","38","118","7.39","22.96","-217.25","79","21","43","26.58","26.58","-14.37","890","73","211","8.2","8.2","-219.3",
"Mullins, Mr P W","7","4","5","57.14","71.43","-1.16","309","108","197","34.95","63.75","-36.95","3","2","160","57","102","35.63","63.75","-12.98","182","88","139","48.35","48.35","-10.5","14","5","9","35.71","35.71","30.25",
"Mulrennan, Paul","53","3","15","5.66","28.3","-8.67","1449","205","490","14.15","33.82","-2.27","1","3","820","107","268","13.05","32.68","-101.42","258","80","155","31.01","31.01","-33.27","1097","160","381","14.59","14.59","42.7",
"Murphy, Oisin","68","8","29","11.76","42.65","-18.55","1006","204","435","20.28","43.24","-78.48","5","24","455","84","176","18.46","38.68","-36.46","302","109","198","36.09","36.09","-12.43","610","117","246","19.18","19.18","-61.46",
