Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","13","0","2","0","15.38","-13","750","84","210","11.2","28","-180.34","29","27","412","48","113","11.65","27.43","-65.35","104","29","54","27.88","27.88","-14.42","568","72","179","12.68","12.68","-99.79",
"Coakley, Ross","16","2","4","12.5","25","-6.62","608","70","199","11.51","32.73","-169.6","6","6","408","55","144","13.48","35.29","-64.83","74","27","47","36.49","36.49","1.53","382","47","122","12.3","12.3","-103.51",
"Cobden, Harry","31","9","18","29.03","58.06","10.91","912","217","383","23.79","42","-130.56","1","1","417","107","179","25.66","42.93","-28.21","263","134","173","50.95","50.95","27.07","465","84","169","18.06","18.06","-41.86",
"Codd, Mr J J","3","1","2","33.33","66.67","-0.12","282","60","145","21.28","51.42","-78.28","4","1","104","19","49","18.27","47.12","-49.89","94","38","67","40.43","40.43","-14.8","22","2","7","9.09","9.09","-9.5",
"Cody, Miss E","2","1","2","50","100","15","12","1","4","8.33","33.33","5","2","1","7","1","3","14.29","42.86","10","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Collier, Ellis","4","1","1","25","25","9","72","9","14","12.5","19.44","1.05","7","1","58","5","8","8.62","13.79","-20.25","8","4","5","50","50","4.55","62","8","12","12.9","12.9","-1.95",
"Coltherd, Sam W","13","1","3","7.69","23.08","-9","400","30","95","7.5","23.75","-121.88","6","6","133","16","33","12.03","24.81","-61.46","30","10","18","33.33","33.33","2.54","278","27","76","9.71","9.71","-51.13",
"Condon, R J","5","0","1","0","20","-5","247","13","54","5.26","21.86","-85.75","48","20","194","11","47","5.67","24.23","-83.75","12","2","6","16.67","16.67","-7.25","134","8","33","5.97","5.97","-18.75",
"Cooper, Bryan J","14","2","3","14.29","21.43","-4","621","70","200","11.27","32.21","-166.19","9","8","279","31","99","11.11","35.48","-106.17","88","31","61","35.23","35.23","-0.07","278","31","93","11.15","11.15","9.88",
"Costello, Dougie","5","0","1","0","20","-5","796","73","195","9.17","24.5","-265.4","49","40","361","37","92","10.25","25.48","-109.11","61","19","34","31.15","31.15","-6.9","586","60","151","10.24","10.24","-142",
"Croot, Elle-May","4","0","2","0","50","-4","96","5","19","5.21","19.79","-64","77","11","57","4","13","7.02","22.81","-30.5","3","0","1","0","0","-3","84","5","15","5.95","5.95","-52",
"Davies, James","13","0","0","0","0","-13","561","40","93","7.13","16.58","-138.67","16","16","268","21","47","7.84","17.54","-34.5","20","5","10","25","25","-6.75","353","32","69","9.07","9.07","-5.67",
"Davis, D P","3","1","1","33.33","33.33","-0.75","40","4","12","10","30","-26.57","3","1","33","3","11","9.09","33.33","-25.07","3","2","2","66.67","66.67","0.43","29","3","11","10.34","10.34","-16.75",
"Deegan, R","11","3","5","27.27","45.45","8","594","33","112","5.56","18.86","-306.2","12","8","308","20","50","6.49","16.23","-107.7","19","5","11","26.32","26.32","-1.86","287","20","76","6.97","6.97","-100.5",
"Dempsey, Luke","9","1","2","11.11","22.22","-3","682","47","134","6.89","19.65","-278.49","4","5","353","29","67","8.22","18.98","-134.27","29","10","21","34.48","34.48","-3.27","339","21","63","6.19","6.19","-92.17",
"Dingle, Rex","15","2","3","13.33","20","1.25","459","61","133","13.29","28.98","-6.56","2","2","229","39","78","17.03","34.06","55.43","70","30","41","42.86","42.86","5.23","255","35","73","13.73","13.73","78.7",
"Dobb, Lewis","7","0","2","0","28.57","-7","74","9","17","12.16","22.97","-21.75","28","15","60","8","14","13.33","23.33","-19.75","5","2","2","40","40","1.25","59","8","15","13.56","13.56","-9.75",
"Doggrell, T","3","0","0","0","0","-3","159","17","51","10.69","32.08","45.71","30","12","112","10","39","8.93","34.82","27.83","16","2","9","12.5","12.5","-8.79","136","16","46","11.76","11.76","64.71",
"Donoghue, K M","22","1","7","4.55","31.82","-10","595","65","170","10.92","28.57","-141.9","11","16","358","43","106","12.01","29.61","-85.28","66","21","37","31.82","31.82","-4.45","230","27","71","11.74","11.74","-26.84",
"Dowson, Thomas","3","1","1","33.33","33.33","7","390","26","66","6.67","16.92","-161.44","4","1","178","9","31","5.06","17.42","-77.92","23","7","11","30.43","30.43","-8.44","235","17","45","7.23","7.23","-89.27",
"Doyle, R A","9","0","1","0","11.11","-9","472","25","83","5.3","17.58","-28.92","83","51","228","11","38","4.82","16.67","-70","11","4","8","36.36","36.36","5.58","220","14","47","6.36","6.36","104.08",
"Dunne, R T","16","0","3","0","18.75","-16","388","36","102","9.28","26.29","-157.69","32","36","62","4","11","6.45","17.74","-48.87","42","14","22","33.33","33.33","-5.57","259","25","76","9.65","9.65","-127.77",
"Durrell, Mr T","10","2","3","20","30","-1.75","158","22","44","13.92","27.85","-61.22","3","3","114","17","35","14.91","30.7","-57.22","17","9","13","52.94","52.94","4.47","110","11","23","10","10","-38.07",
"Dwan, Mr E","3","0","0","0","0","-3","27","2","3","7.41","11.11","15","35","5","19","2","2","10.53","10.53","23","0","0","0","0","0","0","8","1","1","12.5","12.5","0",
"Easterby, William","2","0","0","0","0","-2","46","7","17","15.22","36.96","18.75","73","5","21","4","8","19.05","38.1","28.5","5","2","4","40","40","0.75","31","5","14","16.13","16.13","28.5",
"Eaves, Tom","13","3","5","23.08","38.46","3.75","1131","65","243","5.75","21.49","-516.39","2","1","500","31","106","6.2","21.2","-195.41","54","14","32","25.93","25.93","-12.36","789","46","172","5.83","5.83","-290.06",
"Eddery, George","1","0","1","0","100","-1","20","3","6","15","30","11.5","175","6","12","2","4","16.67","33.33","10","1","0","1","0","0","-1","20","3","6","15","15","11.5",
"Edwards, Lee","4","0","0","0","0","-4","360","30","85","8.33","23.61","-16.07","35","12","162","16","40","9.88","24.69","6.33","17","7","11","41.18","41.18","3.6","233","22","60","9.44","9.44","7.08",
"Enright, P T","30","2","5","6.67","16.67","-12","843","56","184","6.64","21.83","-228.11","7","11","426","24","71","5.63","16.67","-219.62","53","11","33","20.75","20.75","-12.99","423","36","111","8.51","8.51","-81.87",
"Ewing, Sam","18","0","4","0","22.22","-18","716","59","171","8.24","23.88","-184","34","48","320","25","74","7.81","23.13","-70.01","52","10","21","19.23","19.23","-17.24","489","42","115","8.59","8.59","-168.66",
"Eyston, Miss T","1","0","0","0","0","-1","63","7","15","11.11","23.81","41.9","54","5","45","6","14","13.33","31.11","-7.1","6","3","4","50","50","3.9","50","7","15","14","14","54.9",
"Fallon, Cieren","20","1","5","5","25","-7","1195","155","416","12.97","34.81","-288.6","8","19","576","69","206","11.98","35.76","-206.7","178","59","108","33.15","33.15","-13.93","726","85","229","11.71","11.71","-175.46",
"Fenelon, S","4","0","0","0","0","-4","268","7","32","2.61","11.94","-166.5","346","110","117","1","10","0.85","8.55","-102","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Fisher, Taylor","11","1","6","9.09","54.55","-7.5","174","21","53","12.07","30.46","-25.08","12","7","174","21","53","12.07","30.46","-25.08","18","5","9","27.78","27.78","-4.46","150","19","45","12.67","12.67","-33.58",
"Fitzgerald, S","12","0","1","0","8.33","-12","551","54","167","9.8","30.31","-105.97","18","17","277","22","75","7.94","27.08","-138.97","53","17","30","32.08","32.08","-4.05","317","30","97","9.46","9.46","-24.04",
"Fox, Derek R","20","3","7","15","35","-9.25","506","70","152","13.83","30.04","131.91","3","1","287","40","90","13.94","31.36","12.08","60","20","32","33.33","33.33","0.04","354","45","102","12.71","12.71","-68.09",
"Gainford, Mr J C","31","2","4","6.45","12.9","25.5","725","80","201","11.03","27.72","-44.06","4","5","333","30","69","9.01","20.72","-24.28","81","19","41","23.46","23.46","-13.18","404","42","104","10.4","10.4","12.31",
"Gardner, Lucy","3","0","0","0","0","-3","114","3","22","2.63","19.3","-60","341","43","51","1","10","1.96","19.61","-42","5","0","1","0","0","-5","84","2","18","2.38","2.38","-39",
"Garritty, Billy","5","0","1","0","20","-5","760","85","236","11.18","31.05","-49.73","20","11","347","36","110","10.37","31.7","-65.62","77","21","50","27.27","27.27","-13.05","609","66","181","10.84","10.84","-135.06",
"Germany, Stephanie","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gibson, Miss Georgina","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gillard, Fergus","10","2","2","20","20","-1.75","354","35","97","9.89","27.4","-182.19","12","7","164","18","42","10.98","25.61","-81.92","45","17","29","37.78","37.78","10.65","253","27","71","10.67","10.67","-111.79",
"Gillard, Mr T","15","1","2","6.67","13.33","-11","442","51","135","11.54","30.54","-78.15","13","13","223","35","73","15.7","32.74","50.01","37","14","24","37.84","37.84","4.98","324","41","99","12.65","12.65","-20",
"Godfrey, Ben","10","1","2","10","20","-6.75","273","29","86","10.62","31.5","-65.23","8","8","126","11","34","8.73","26.98","-30.04","30","7","17","23.33","23.33","-14.99","187","17","62","9.09","9.09","-48.92",
"Gordon, Josephine","5","0","0","0","0","-5","633","38","127","6","20.06","-309.12","118","53","213","12","45","5.63","21.13","-123.5","30","8","15","26.67","26.67","-3.08","480","29","104","6.04","6.04","-239.45",
"Gordon, Mr Fred","6","1","2","16.67","33.33","0.5","45","9","18","20","40","20.08","3","1","44","9","17","20.45","38.64","21.08","7","1","5","14.29","14.29","-4.75","44","9","18","20.45","20.45","21.08",
"Gorman, Mr G","0","0","0","0","0","0","4","0","1","0","25","-4","2426","28","4","0","1","0","25","-4","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hamilton, Jamie","20","3","10","15","50","-6.17","490","50","136","10.2","27.76","-75.03","4","2","206","24","63","11.65","30.58","-81.13","40","18","25","45","45","20.64","307","38","95","12.38","12.38","-1.16",
"Hamilton, Mr T","1","1","1","100","100","5","172","13","39","7.56","22.67","-95.02","11","1","66","4","11","6.06","16.67","-49.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","17","0","2","0","11.76","-17","525","73","165","13.9","31.43","188.99","28","32","277","35","79","12.64","28.52","-51.5","64","20","36","31.25","31.25","-8.16","378","53","123","14.02","14.02","-8.25",
"Hansen, Thore","5","0","0","0","0","-5","556","57","170","10.25","30.58","-171.79","38","12","222","18","56","8.11","25.23","-121.75","59","18","41","30.51","30.51","-4.88","387","43","123","11.11","11.11","-97.7",
"Hardie, Cameron","4","0","1","0","25","-4","1561","79","318","5.06","20.37","-913.51","27","27","728","35","157","4.81","21.57","-472.82","59","22","36","37.29","37.29","9.58","1230","75","284","6.1","6.1","-628.01",
"Harrison, Liam","14","3","3","21.43","21.43","-4.5","345","50","126","14.49","36.52","-95.38","11","10","160","13","46","8.13","28.75","-77.55","58","19","35","32.76","32.76","-8.34","224","32","74","14.29","14.29","-38.14",
"Hart, Jason","26","2","7","7.69","26.92","-17.25","1689","208","538","12.31","31.85","-177.05","7","10","857","103","273","12.02","31.86","-96.62","218","72","146","33.03","33.03","-6.68","1181","150","400","12.7","12.7","-72.65",
"Harvey, Mr B W","1","1","1","100","100","4.5","143","22","50","15.38","34.97","-1.41","14","1","87","17","32","19.54","36.78","17.96","15","5","9","33.33","33.33","-0.62","38","6","14","15.79","15.79","26.5",
"Hayes, Brian","13","0","2","0","15.38","-13","695","69","179","9.93","25.76","-265.7","38","35","310","22","66","7.1","21.29","-166.48","67","26","46","38.81","38.81","3.89","310","29","85","9.35","9.35","-76.17",
"Hogan, D E","10","0","1","0","10","-10","588","59","172","10.03","29.25","12.86","28","17","298","33","87","11.07","29.19","126.95","44","11","19","25","25","-11.56","399","44","130","11.03","11.03","-73.18",
"Hogan, Mr J","10","2","3","20","30","-3.62","186","20","51","10.75","27.42","-80.39","2","1","149","20","48","13.42","32.21","-43.39","31","15","20","48.39","48.39","9.28","133","11","31","8.27","8.27","-47.04",
"Hornby, Rob","5","0","2","0","40","-5","1138","116","310","10.19","27.24","-197.42","43","24","685","67","194","9.78","28.32","-120.94","124","31","57","25","25","-39.13","656","71","181","10.82","10.82","-197.79",
"Houlihan, Sean M","7","0","0","0","0","-7","489","34","116","6.95","23.72","-267.99","34","29","262","19","58","7.25","22.14","-131.75","34","12","21","35.29","35.29","2.26","307","27","91","8.79","8.79","-157.24",
"Howarth, Christian","4","0","2","0","50","-4","338","36","93","10.65","27.51","13.98","19","5","255","32","76","12.55","29.8","82.9","30","6","14","20","20","-11.92","281","32","81","11.39","11.39","18.78",
"Hughes, Brian","42","9","16","21.43","38.1","-13.6","1905","391","786","20.52","41.26","-242.56","3","4","955","209","398","21.88","41.68","-99.98","484","194","296","40.08","40.08","-20.35","1231","212","437","17.22","17.22","-162.24",
"Hurst, Dillan B","3","0","0","0","0","-3","54","6","14","11.11","25.93","-23.67","34","8","32","3","8","9.38","25","-19.42","9","3","5","33.33","33.33","2.33","33","6","12","18.18","18.18","-2.67",
"Jacob, Daryl","22","7","13","31.82","59.09","31.78","573","88","201","15.36","35.08","-97.86","2","3","221","35","85","15.84","38.46","-36.71","85","37","52","43.53","43.53","3.69","296","37","91","12.5","12.5","-62.65",
"Jamin, Pierre-Louis","8","2","4","25","50","11.33","404","54","129","13.37","31.93","-53.96","8","5","198","25","58","12.63","29.29","-24.72","46","18","36","39.13","39.13","6.42","292","43","103","14.73","14.73","20.34",
"Johns, Alan","9","1","5","11.11","55.56","-6.62","417","35","107","8.39","25.66","-133.92","7","6","195","21","56","10.77","28.72","-30.3","24","7","16","29.17","29.17","0.79","293","30","85","10.24","10.24","-55.8",
"Johnson, Alison","0","0","0","0","0","0","89","2","8","2.25","8.99","-58","536","50","22","0","1","0","4.55","-22","0","0","0","0","0","0","76","2","7","2.63","2.63","-45",
"Johnston, Dylan","8","0","4","0","50","-8","73","4","22","5.48","30.14","-27","47","21","46","3","19","6.52","41.3","-19","6","0","3","0","0","-6","54","4","20","7.41","7.41","-8",
"Jones, Ben R","14","1","3","7.14","21.43","-9.67","514","61","162","11.87","31.52","-86.36","13","10","222","31","64","13.96","28.83","-28.21","57","22","37","38.6","38.6","12.73","357","54","121","15.13","15.13","21",
"Jones, Charlotte","4","1","1","25","25","-1.12","177","37","67","20.9","37.85","92.86","6","1","102","20","39","19.61","38.24","44.72","25","16","17","64","64","18.36","119","19","36","15.97","15.97","-33.65",
"Kavanagh, Peter J","11","1","2","9.09","18.18","-6.5","256","33","78","12.89","30.47","-95.93","9","6","179","22","53","12.29","29.61","-70.24","37","11","27","29.73","29.73","-5.47","203","28","65","13.79","13.79","-64.55",
"Keeley, Aidan","7","0","1","0","14.29","-7","313","25","81","7.99","25.88","-97.92","19","10","280","23","74","8.21","26.43","-73.05","29","5","14","17.24","17.24","-12.75","285","24","77","8.42","8.42","-90.92",
"Keenan, Darragh","24","3","4","12.5","16.67","13.41","1065","80","222","7.51","20.85","-123.8","2","4","495","39","103","7.88","20.81","-2.04","62","19","34","30.65","30.65","-3.54","740","69","177","9.32","9.32","117.18",
"Kelly, Aidan","2","0","0","0","0","-2","200","6","32","3","16","-138.5","16","7","134","3","18","2.24","13.43","-114.5","6","0","0","0","0","-6","107","4","22","3.74","3.74","-57",
"Kelly, T Joseph","1","0","0","0","0","-1","125","5","17","4","13.6","-65","480","25","13","0","0","0","0","-13","3","0","1","0","0","-3","77","5","13","6.49","6.49","-17",
"Kendrick, Max J P","10","0","1","0","10","-10","290","24","62","8.28","21.38","-135.59","50","30","132","5","20","3.79","15.15","-112.5","20","8","9","40","40","6.7","175","17","42","9.71","9.71","-66.92",
"Kennedy, J W","40","12","19","30","47.5","23.72","786","148","336","18.83","42.75","-74.97","2","1","438","93","187","21.23","42.69","12.17","154","74","106","48.05","48.05","12.6","228","27","69","11.84","11.84","-25.54",
"Kennedy, W T","8","0","2","0","25","-8","303","14","51","4.62","16.83","-86.99","236","37","111","6","19","5.41","17.12","7.38","12","5","7","41.67","41.67","7.01","205","11","36","5.37","5.37","-123.99",
"Kiely, Mr D","0","0","0","0","0","0","43","1","5","2.33","11.63","-36.5","634","41","10","0","2","0","20","-10","2","0","0","0","0","-2","3","0","1","0","0","-3",
"Kimber, Harry","12","3","4","25","33.33","1.25","243","35","61","14.4","25.1","-27.34","2","2","121","26","38","21.49","31.4","31.78","35","19","23","54.29","54.29","20.41","182","31","56","17.03","17.03","-16.84",
"King, Alan","0","0","0","0","0","0","52","0","5","0","9.62","-52","746","53","16","0","2","0","12.5","-16","0","0","0","0","0","0","19","0","3","0","0","-19",
"King, Mr P A","0","0","0","0","0","0","83","13","21","15.66","25.3","3.37","206","13","31","3","7","9.68","22.58","-13.58","8","4","5","50","50","0.87","8","2","4","25","25","9",
"Kington, John","2","0","0","0","0","-2","172","6","27","3.49","15.7","-53.5","252","53","87","4","13","4.6","14.94","17.5","1","0","0","0","0","-1","110","6","18","5.45","5.45","8.5",
"Kirby, Adam","8","0","1","0","12.5","-8","946","124","297","13.11","31.4","-320.8","33","23","346","31","97","8.96","28.03","-194.61","176","62","102","35.23","35.23","-22.89","628","69","188","10.99","10.99","-217.76",
"Kirwan, J P","0","0","0","0","0","0","54","0","8","0","14.81","-54","850","62","38","0","2","0","5.26","-38","3","0","1","0","0","-3","30","0","6","0","0","-30",
"Kozaczek, Jay","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Kyne, Daniel","1","0","0","0","0","-1","13","1","1","7.69","7.69","-7","101","4","11","1","1","9.09","9.09","-5","0","0","0","0","0","0","3","1","1","33.33","33.33","3",
"Lambert, Finn","15","3","6","20","40","1.33","140","19","44","13.57","31.43","-46.43","11","10","120","18","38","15","31.67","-32.43","20","9","15","45","45","5.82","110","14","32","12.73","12.73","-47.08",
"Landers, Cathal A","6","0","1","0","16.67","-6","357","25","67","7","18.77","-127.75","26","16","130","6","24","4.62","18.46","-81.75","19","4","11","21.05","21.05","-3.25","209","19","54","9.09","9.09","-52",
"Langley, Miss Taryn","0","0","0","0","0","0","12","1","3","8.33","25","0","182","5","8","1","3","12.5","37.5","4","0","0","0","0","0","0","12","1","3","8.33","8.33","0",
"Larson, Frederick","6","0","1","0","16.67","-6","452","52","133","11.5","29.42","-116.15","40","23","305","38","96","12.46","31.48","-94.48","62","16","33","25.81","25.81","-9.89","391","46","118","11.76","11.76","-92.84",
