Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","16","0","1","0","6.25","-16","247","21","66","8.5","26.72","-68.84","15","17","228","20","60","8.77","26.32","-56.34","16","1","7","6.25","6.25","-12.5","191","20","58","10.47","10.47","-16.34",
"Bradnam, Joe","1","0","0","0","0","-1","59","2","10","3.39","16.95","-43.25","119","11","38","2","7","5.26","18.42","-22.25","4","1","1","25","25","-0.25","47","2","9","4.26","4.26","-31.25",
"Breslin, Andrew","15","0","3","0","20","-15","217","13","37","5.99","17.05","-84.87","109","47","95","1","10","1.05","10.53","-72","10","3","3","30","30","-2.12","191","13","33","6.81","6.81","-58.87",
"Bromley, Ben","0","0","0","0","0","0","134","21","46","15.67","34.33","-35.09","54","9","89","16","35","17.98","39.33","-11.86","19","6","12","31.58","31.58","-4.72","95","13","31","13.68","13.68","-26.46",
"Brookes, Aiden","14","1","2","7.14","14.29","-8","324","34","73","10.49","22.53","6.96","3","3","210","18","43","8.57","20.48","-28.29","24","10","15","41.67","41.67","8.96","281","33","67","11.74","11.74","43.96",
"Brown, Mr M W","0","0","0","0","0","0","12","1","3","8.33","25","17","314","6","7","1","1","14.29","14.29","22","1","0","0","0","0","-1","12","1","3","8.33","8.33","17",
"Bryan, Joshua","8","2","4","25","50","6","354","37","100","10.45","28.25","-57.77","7","3","196","19","54","9.69","27.55","-64.25","27","10","21","37.04","37.04","3.23","219","24","66","10.96","10.96","-21.37",
"Buick, William","48","11","19","22.92","39.58","-1.19","1604","383","732","23.88","45.64","-89.38","1","1","732","174","332","23.77","45.36","-41.42","575","232","366","40.35","40.35","-9.04","859","186","355","21.65","21.65","-54.89",
"Caffrey, Adam","12","1","6","8.33","50","-7","377","36","93","9.55","24.67","-45.76","4","6","288","32","77","11.11","26.74","-7.51","29","9","16","31.03","31.03","3.58","306","28","71","9.15","9.15","-23.59",
"Cagney, Eireann","1","1","1","100","100","14","49","10","18","20.41","36.73","62.38","3","1","25","4","11","16","44","-0.87","6","4","5","66.67","66.67","7.63","49","10","18","20.41","20.41","62.38",
"Callan, Mr Jack","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Callan, N","23","2","6","8.7","26.09","-13.5","861","128","300","14.87","34.84","133.26","11","15","504","74","173","14.68","34.33","35.97","131","41","77","31.3","31.3","-10.09","558","85","201","15.23","15.23","81.05",
"Cannon, Tom J","7","0","3","0","42.86","-7","829","143","291","17.25","35.1","-127.11","41","18","394","59","121","14.97","30.71","-51.21","140","66","92","47.14","47.14","22.06","460","72","134","15.65","15.65","-72.22",
"Carroll, G F","36","5","11","13.89","30.56","7.25","992","101","256","10.18","25.81","-214.51","2","8","502","61","132","12.15","26.29","-56.93","99","34","62","34.34","34.34","21.11","519","58","144","11.18","11.18","-50.38",
"Carson, William","18","0","2","0","11.11","-18","804","41","138","5.1","17.16","-386.22","15","19","391","17","61","4.35","15.6","-237.47","41","15","23","36.59","36.59","4.53","611","37","115","6.06","6.06","-221.07",
"Chalkley, Lewis","3","0","1","0","33.33","-3","10","1","4","10","40","-1.5","22","6","10","1","4","10","40","-1.5","0","0","0","0","0","0","10","1","4","10","10","-1.5",
"Cherchi, Stefano","8","2","2","25","25","3.88","572","48","153","8.39","26.75","-219.47","6","5","300","21","68","7","22.67","-122.07","47","19","31","40.43","40.43","5.2","397","36","106","9.07","9.07","-152.77",
"Chester, C","1","0","1","0","100","-1","18","0","4","0","22.22","-18","9999","9999","11","0","4","0","36.36","-11","2","0","2","0","0","-2","7","0","2","0","0","-7",
"Cheyne, Greg","7","1","1","14.29","14.29","-1","26","6","10","23.08","38.46","29.63","13","6","26","6","10","23.08","38.46","29.63","4","2","3","50","50","1.63","14","5","7","35.71","35.71","38.63",
"Cleary, Jack","3","0","1","0","33.33","-3","188","11","30","5.85","15.96","-64.92","140","48","115","6","18","5.22","15.65","-75.92","8","3","5","37.5","37.5","2.58","139","11","26","7.91","7.91","-15.92",
"Cleary, R P","28","1","3","3.57","10.71","-25.25","798","31","129","3.88","16.17","-457.25","6","6","422","18","76","4.27","18.01","-241.25","26","6","12","23.08","23.08","-3.25","446","22","78","4.93","4.93","-171.75",
"Clutterbuck, Rhys","16","2","4","12.5","25","-7.75","748","79","199","10.56","26.6","-193.04","13","12","360","29","85","8.06","23.61","-144.34","94","26","51","27.66","27.66","-13.62","525","67","161","12.76","12.76","-68.59",
"Coakley, Ross","11","2","5","18.18","45.45","7","747","99","262","13.25","35.07","-161.02","1","3","378","49","130","12.96","34.39","-100.7","101","38","61","37.62","37.62","4.19","469","62","155","13.22","13.22","-90.3",
"Cobden, Harry","18","5","9","27.78","50","6.25","963","235","426","24.4","44.24","-86.18","3","3","538","139","253","25.84","47.03","-20.46","296","140","188","47.3","47.3","16.4","543","104","207","19.15","19.15","-51.7",
"Coen, Ben M","15","2","5","13.33","33.33","0","1049","102","290","9.72","27.65","-398.18","1","3","552","59","146","10.69","26.45","-213.72","123","42","78","34.15","34.15","10.53","545","51","136","9.36","9.36","-226.45",
"Cole, Morgan","5","1","1","20","20","-1.75","175","14","45","8","25.71","-35.45","4","2","84","4","19","4.76","22.62","-64.75","18","6","11","33.33","33.33","1.8","152","12","39","7.89","7.89","-16.5",
"Colgan, R C","20","1","3","5","15","-10","661","30","101","4.54","15.28","-311.34","13","19","351","18","51","5.13","14.53","-184.84","17","3","10","17.65","17.65","-4.67","354","16","61","4.52","4.52","-120",
"Croot, Elle-May","7","2","4","28.57","57.14","13.5","144","13","41","9.03","28.47","-44.75","9","5","94","9","31","9.57","32.98","-22.75","7","1","5","14.29","14.29","-3.25","124","12","33","9.68","9.68","-29.75",
"Crosse, Nathan","27","1","6","3.7","22.22","-19.5","739","45","132","6.09","17.86","-168.19","13","26","451","21","72","4.66","15.96","-136.37","29","9","20","31.03","31.03","3.31","445","28","83","6.29","6.29","-87.12",
"Crouch, Hector","23","4","8","17.39","34.78","-5.5","806","123","273","15.26","33.87","-20.79","1","1","433","72","146","16.63","33.72","-10.39","133","40","70","30.08","30.08","-28.71","471","80","164","16.99","16.99","88.11",
"Crowley, Jim","28","7","13","25","46.43","6.41","794","169","313","21.28","39.42","145.97","1","1","389","84","152","21.59","39.07","69.37","184","77","120","41.85","41.85","2.95","377","68","135","18.04","18.04","48.17",
"Curran, D N","5","1","2","20","40","6","109","7","19","6.42","17.43","-53.17","9","3","65","5","11","7.69","16.92","-23.67","2","1","1","50","50","2.33","79","6","17","7.59","7.59","-27.67",
"Currie, Nicola","7","1","2","14.29","28.57","1","463","34","95","7.34","20.52","-183.51","7","4","231","17","43","7.36","18.61","-137.76","22","7","12","31.82","31.82","1.41","337","30","74","8.9","8.9","-94.01",
"Curtis, B A","38","5","16","13.16","42.11","5.57","1123","172","397","15.32","35.35","-158.43","6","15","528","65","180","12.31","34.09","-131.12","217","78","131","35.94","35.94","-9.52","809","123","277","15.2","15.2","-47.31",
"Davies, Harry","25","3","8","12","32","-11","643","92","222","14.31","34.53","-123.6","2","3","360","48","115","13.33","31.94","-66.9","103","31","59","30.1","30.1","-20.59","518","65","166","12.55","12.55","-131.94",
"Dawes, Rose","4","0","1","0","25","-4","184","22","52","11.96","28.26","-27.87","15","5","109","13","29","11.93","26.61","-13.87","22","5","10","22.73","22.73","-4.12","158","20","48","12.66","12.66","-16.87",
"Dawson, R","26","1","3","3.85","11.54","-21.5","886","118","277","13.32","31.26","26.8","2","4","404","49","131","12.13","32.43","73.53","123","39","73","31.71","31.71","-7.94","619","79","184","12.76","12.76","30.08",
"Dennis, Phil","27","1","8","3.7","29.63","-21.5","781","64","203","8.19","25.99","99.93","14","25","431","34","114","7.89","26.45","30.42","60","17","34","28.33","28.33","-5.4","589","49","162","8.32","8.32","9.68",
"Dobbs, Pat","12","0","2","0","16.67","-12","486","54","139","11.11","28.6","-160.88","20","23","237","25","70","10.55","29.54","-114.71","51","18","33","35.29","35.29","-1.42","240","27","68","11.25","11.25","-48.51",
"Dobie, Georgia","12","0","1","0","8.33","-12","374","25","78","6.68","20.86","-85.24","90","79","186","5","33","2.69","17.74","-125.25","18","5","8","27.78","27.78","-1.74","311","22","70","7.07","7.07","-133.74",
"Donaghue-Leahy, R","1","0","0","0","0","-1","22","0","1","0","4.55","-22","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","12","0","0","0","0","-12",
"Downing, George","8","0","1","0","12.5","-8","357","27","87","7.56","24.37","-131.61","54","25","136","6","28","4.41","20.59","-94.87","23","6","14","26.09","26.09","-3.87","225","21","57","9.33","9.33","-84.99",
"Doyle, Hollie","50","6","14","12","28","-1.25","1939","287","650","14.8","33.52","-312.89","1","4","767","113","226","14.73","29.47","-99.72","346","111","199","32.08","32.08","-57.77","1286","192","436","14.93","14.93","-128.52",
"Doyle, James","22","4","7","18.18","31.82","-2.25","1006","188","444","18.69","44.14","-266.83","1","2","412","84","184","20.39","44.66","-105.21","300","117","210","39","39","-32.67","543","77","211","14.18","14.18","-237.78",
"Durrell, Mr T","3","0","0","0","0","-3","224","31","69","13.84","30.8","-76.83","58","11","122","16","39","13.11","31.97","-43.45","28","14","18","50","50","5.86","160","17","39","10.63","10.63","-45.59",
"Easterby, Mr Thomas","0","0","0","0","0","0","21","3","6","14.29","28.57","-3","28","3","15","2","4","13.33","26.67","-7","7","2","2","28.57","28.57","1","21","3","6","14.29","14.29","-3",
"Easterby, William","0","0","0","0","0","0","51","10","16","19.61","31.37","32.26","110","7","34","6","9","17.65","26.47","10.26","4","2","3","50","50","2.38","40","9","15","22.5","22.5","40.26",
"Eaves, Tom","33","1","7","3.03","21.21","-20","1126","79","246","7.02","21.85","-334.78","7","18","639","49","143","7.67","22.38","-182.24","57","20","40","35.09","35.09","-2.25","811","56","183","6.91","6.91","-191.82",
"Edmunds, Lewis","21","1","2","4.76","9.52","-18","789","83","216","10.52","27.38","-135.22","10","15","413","43","107","10.41","25.91","-89.06","82","22","43","26.83","26.83","-17.05","588","64","172","10.88","10.88","-131.12",
"Egan, David","33","4","12","12.12","36.36","6.06","1410","161","470","11.42","33.33","-499.39","3","5","757","89","254","11.76","33.55","-251.69","191","68","130","35.6","35.6","-12.67","843","81","253","9.61","9.61","-267.4",
"Elliott, Rhys","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fahy, J P","10","0","3","0","30","-10","311","43","104","13.83","33.44","25.27","22","15","206","26","66","12.62","32.04","-11.89","29","12","19","41.38","41.38","10.73","175","23","57","13.14","13.14","7.65",
"Fallon, Cieren","27","2","6","7.41","22.22","-6.5","1098","137","360","12.48","32.79","-307.31","2","7","509","54","157","10.61","30.84","-181.26","158","53","94","33.54","33.54","-10.72","652","72","195","11.04","11.04","-182.89",
"Fanning, Joe","38","3","12","7.89","31.58","-25.5","879","127","289","14.45","32.88","-147.27","2","3","314","57","110","18.15","35.03","24.33","121","41","70","33.88","33.88","-19.63","642","90","211","14.02","14.02","-103.12",
"Farragher, Adam J","18","1","4","5.56","22.22","-15.9","407","57","130","14","31.94","-145.81","6","13","300","37","84","12.33","28","-123.33","68","31","48","45.59","45.59","21.19","309","46","101","14.89","14.89","-80.16",
"Fentiman, Duran","22","0","5","0","22.73","-22","714","29","124","4.06","17.37","-396.01","15","23","324","8","52","2.47","16.05","-216.47","26","6","12","23.08","23.08","-4.01","562","24","103","4.27","4.27","-300.54",
"Fielding, Alexander","1","0","0","0","0","-1","35","1","5","2.86","14.29","6","294","18","26","1","4","3.85","15.38","15","1","0","0","0","0","-1","33","1","5","3.03","3.03","8",
"Foley, Shane","39","3","10","7.69","25.64","-21","1218","136","398","11.17","32.68","-241.37","2","4","548","59","174","10.77","31.75","-104.66","128","26","73","20.31","20.31","-47.74","582","55","179","9.45","9.45","-137.42",
"Fraser, Kaiya","10","1","6","10","60","-5.67","135","23","56","17.04","41.48","51.89","9","8","121","20","49","16.53","40.5","15.39","22","7","12","31.82","31.82","-1.94","119","22","50","18.49","18.49","56.89",
"Frost, Bryony","5","0","0","0","0","-5","397","65","137","16.37","34.51","-59.14","26","6","206","35","73","16.99","35.44","19.24","59","29","39","49.15","49.15","17.2","228","34","70","14.91","14.91","-27.14",
"Garritty, Billy","25","6","11","24","44","13.9","771","83","242","10.77","31.39","-51.25","6","8","422","53","139","12.56","32.94","27.25","81","22","52","27.16","27.16","-14.91","598","65","182","10.87","10.87","-127",
"Garritty, Jack","11","2","6","18.18","54.55","0","468","37","143","7.91","30.56","-229.29","6","5","237","22","72","9.28","30.38","-98.62","35","10","21","28.57","28.57","-3.79","334","28","107","8.38","8.38","-143.67",
"Geerdharry, C","0","0","0","0","0","0","61","3","14","4.92","22.95","-17","111","23","61","3","14","4.92","22.95","-17","3","0","1","0","0","-3","52","3","11","5.77","5.77","-8",
"Ghiani, Marco","29","4","8","13.79","27.59","4.25","931","126","304","13.53","32.65","-7.97","1","3","271","37","97","13.65","35.79","141.05","122","42","71","34.43","34.43","-3.05","660","96","231","14.55","14.55","-50.52",
"Gillard, Fergus","0","0","0","0","0","0","308","26","81","8.44","26.3","-190.09","80","5","132","14","40","10.61","30.3","-67.79","36","14","22","38.89","38.89","3.41","224","22","63","9.82","9.82","-123.53",
"Gillard, Mr T","2","1","1","50","50","1.25","443","57","138","12.87","31.15","-50.49","6","1","209","19","52","9.09","24.88","-105.95","38","17","24","44.74","44.74","10.81","335","47","105","14.03","14.03","0.33",
"Gilligan, D J","0","0","0","0","0","0","219","24","76","10.96","34.7","-66.5","41","3","164","21","60","12.8","36.59","-34.83","30","8","22","26.67","26.67","-11.59","147","15","50","10.2","10.2","-18.49",
"Gordon, Josephine","13","2","5","15.38","38.46","1","489","34","107","6.95","21.88","-241.87","6","8","227","18","55","7.93","24.23","-67.62","26","10","16","38.46","38.46","13.88","383","28","92","7.31","7.31","-163.87",
"Gray, S A","34","4","8","11.76","23.53","-13.25","665","53","148","7.97","22.26","-33.57","4","10","365","29","80","7.95","21.92","-35.99","40","12","22","30","30","-5.81","467","41","122","8.78","8.78","68.19",
"Halpin, G P","11","0","3","0","27.27","-11","282","14","52","4.96","18.44","-141.67","51","28","109","4","21","3.67","19.27","-97.77","12","5","10","41.67","41.67","2.08","117","5","20","4.27","4.27","-61.25",
"Hamilton, Jamie","5","0","1","0","20","-5","491","52","142","10.59","28.92","-193.79","19","7","267","30","82","11.24","30.71","-88.93","64","25","41","39.06","39.06","10.13","317","38","101","11.99","11.99","-80.91",
"Hammond, Charlie","9","2","2","22.22","22.22","3","552","72","160","13.04","28.99","35.13","1","2","285","30","69","10.53","24.21","-66.92","52","19","32","36.54","36.54","5.14","391","52","118","13.3","13.3","-31.16",
"Hanagan, Paul","11","0","2","0","18.18","-11","612","64","159","10.46","25.98","-137.49","27","24","235","26","61","11.06","25.96","-59.9","47","18","29","38.3","38.3","12.72","431","40","110","9.28","9.28","-137.18",
"Hansen, Thore","11","2","3","18.18","27.27","-6.02","475","53","138","11.16","29.05","-195.69","6","7","200","23","51","11.5","25.5","-89.44","46","18","37","39.13","39.13","2.31","314","37","97","11.78","11.78","-122.1",
"Hardie, Cameron","42","3","8","7.14","19.05","-8.5","1536","73","324","4.75","21.09","-969.92","4","11","781","30","155","3.84","19.85","-514.21","63","23","37","36.51","36.51","3.92","1218","63","277","5.17","5.17","-749.83",
"Harnett, P A","5","0","0","0","0","-5","205","13","44","6.34","21.46","-116.59","20","8","103","8","18","7.77","17.48","-38.42","16","3","8","18.75","18.75","-4.67","144","10","35","6.94","6.94","-77.84",
"Hart, Jason","45","8","14","17.78","31.11","6.29","1740","214","556","12.3","31.95","-232.16","2","4","919","115","309","12.51","33.62","-168.9","237","76","151","32.07","32.07","-10.61","1237","160","413","12.93","12.93","-106.44",
"Hassett, M W","6","0","0","0","0","-6","58","3","12","5.17","20.69","-32.25","26","12","58","3","12","5.17","20.69","-32.25","2","1","2","50","50","0.25","50","2","9","4","4","-26.5",
"Havlin, Robert","31","5","10","16.13","32.26","-10.67","1125","174","426","15.47","37.87","-243.3","1","2","570","97","220","17.02","38.6","-101.48","184","74","125","40.22","40.22","-15.37","612","80","211","13.07","13.07","-112.2",
"Hayes, Amy Jo","4","0","1","0","25","-4","90","11","21","12.22","23.33","26.83","15","5","54","7","12","12.96","22.22","32","4","2","2","50","50","5.5","72","11","21","15.28","15.28","44.83",
"Hayes, C D","38","3","14","7.89","36.84","-26.52","1463","112","396","7.66","27.07","-696.03","9","23","701","57","204","8.13","29.1","-356.52","150","41","83","27.33","27.33","-29.52","799","55","201","6.88","6.88","-353.34",
"Heffernan, J A","21","1","7","4.76","33.33","-16.5","1039","109","286","10.49","27.53","-100.42","9","13","562","58","160","10.32","28.47","-113.36","102","40","70","39.22","39.22","-2.24","481","37","114","7.69","7.69","-72.57",
"Hennessy, Killian","0","0","0","0","0","0","8","3","3","37.5","37.5","3.83","16","2","6","3","3","50","50","5.83","1","1","1","100","100","2.5","3","1","1","33.33","33.33","0.5",
"Hitchcott, Sam","6","0","2","0","33.33","-6","170","8","35","4.71","20.59","-111.5","27","9","88","5","22","5.68","25","-57","4","1","2","25","25","-0.75","101","6","19","5.94","5.94","-60.5",
"Hoban, Connor","1","0","0","0","0","-1","183","17","39","9.29","21.31","3.63","247","18","50","7","10","14","20","7.75","14","2","5","14.29","14.29","-6","117","13","30","11.11","11.11","39.25",
"Hogan, D E","16","3","7","18.75","43.75","0.38","591","62","173","10.49","29.27","54.22","9","11","328","34","99","10.37","30.18","38.47","44","14","21","31.82","31.82","-1.7","390","42","123","10.77","10.77","-49.32",
"Horgan, C","5","0","1","0","20","-5","194","9","26","4.64","13.4","-94.5","16","7","135","4","18","2.96","13.33","-91.5","7","2","5","28.57","28.57","2","137","9","22","6.57","6.57","-37.5",
"Horgan, H J","10","0","2","0","20","-10","160","16","34","10","21.25","-16.57","23","14","92","12","20","13.04","21.74","23.05","22","4","9","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Hornby, Rob","37","5","12","13.51","32.43","-6.5","1377","136","389","9.88","28.25","-247.08","1","3","688","68","193","9.88","28.05","-158.78","138","36","68","26.09","26.09","-34.17","795","80","221","10.06","10.06","-210.79",
"Howarth, Christian","12","1","2","8.33","16.67","-6","392","41","105","10.46","26.79","54.9","3","4","197","17","48","8.63","24.37","130.95","30","6","14","20","20","-12.17","319","36","89","11.29","11.29","67.7",
"Hughes, Brian","18","4","8","22.22","44.44","-4.72","1819","368","750","20.23","41.23","-288.02","5","4","847","151","338","17.83","39.91","-196.79","474","177","279","37.34","37.34","-54.04","1213","210","445","17.31","17.31","-220.29",
"Hutchinson, Callum","17","2","4","11.76","23.53","-8.17","431","45","100","10.44","23.2","-111.53","6","5","216","19","49","8.8","22.69","-120.8","31","11","18","35.48","35.48","2.8","361","40","85","11.08","11.08","-61.84",
"Ingram, Rhiain B","3","0","0","0","0","-3","118","12","25","10.17","21.19","14.13","33","11","80","10","20","12.5","25","43.88","3","3","3","100","100","5.63","95","8","21","8.42","8.42","-6.12",
"Jakes, Tommie","6","0","1","0","16.67","-6","34","1","6","2.94","17.65","-23","149","29","34","1","6","2.94","17.65","-23","0","0","0","0","0","0","28","1","6","3.57","3.57","-17",
"Jamin, Pierre-Louis","14","3","6","21.43","42.86","1.23","410","52","127","12.68","30.98","-80.22","2","1","207","24","68","11.59","32.85","-76.4","47","17","36","36.17","36.17","-4.05","283","37","93","13.07","13.07","-6.16",
"Jary, Alex","8","1","1","12.5","12.5","5","168","10","36","5.95","21.43","-99","13","7","118","7","26","5.93","22.03","-64.25","9","3","5","33.33","33.33","2.5","148","9","34","6.08","6.08","-88",
"Johns, Alan","1","0","0","0","0","-1","374","40","99","10.7","26.47","-43.09","80","15","176","21","48","11.93","27.27","7.29","30","10","19","33.33","33.33","1.87","259","36","83","13.9","13.9","30.03",
"Jones, Ben R","5","0","2","0","40","-5","474","61","144","12.87","30.38","-101.27","50","13","211","29","67","13.74","31.75","-42.73","57","23","34","40.35","40.35","13.07","322","51","105","15.84","15.84","-13.83",
"Keane, C T","45","7","18","15.56","40","-19.87","1675","230","590","13.73","35.22","-518.66","1","2","783","93","260","11.88","33.21","-275.41","372","121","223","32.53","32.53","-34.98","853","93","259","10.9","10.9","-248.06",
"Kearney, J","9","0","0","0","0","-9","356","23","71","6.46","19.94","-1.07","73","51","240","19","53","7.92","22.08","50.93","24","4","15","16.67","16.67","-16.07","277","16","54","5.78","5.78","-82.7",
"Keeley, Aidan","13","0","2","0","15.38","-13","497","42","131","8.45","26.36","-95.33","17","16","359","28","94","7.8","26.18","-78.46","38","9","19","23.68","23.68","-9.99","441","40","121","9.07","9.07","-94.33",
"Keenan, Darragh","16","1","1","6.25","6.25","-11.67","1020","76","204","7.45","20","-105","9","9","455","31","80","6.81","17.58","-24.48","53","16","29","30.19","30.19","-4.16","679","63","157","9.28","9.28","107.03",
"Kelly, S B","7","0","0","0","0","-7","232","10","37","4.31","15.95","-148.17","26","11","109","4","15","3.67","13.76","-88.25","16","3","11","18.75","18.75","-8.17","92","7","21","7.61","7.61","-18.75",
"Kendrick, Max J P","1","0","0","0","0","-1","220","8","32","3.64","14.55","-163","118","8","89","3","12","3.37","13.48","-50","8","2","2","25","25","-3.88","124","4","18","3.23","3.23","-78",
"Keniry, L P","23","2","3","8.7","13.04","-17.4","448","30","90","6.7","20.09","-200.7","6","10","220","12","42","5.45","19.09","-52.4","19","9","11","47.37","47.37","8.22","256","20","58","7.81","7.81","-71.67",
"Kent, Mr Lewis","0","0","0","0","0","0","18","0","2","0","11.11","-18","750","20","4","0","0","0","0","-4","1","0","0","0","0","-1","15","0","2","0","0","-15",
"Kingscote, Richard","40","6","18","15","45","-8.82","1348","187","485","13.87","35.98","-381.02","2","6","639","93","241","14.55","37.72","-105.4","228","81","142","35.53","35.53","-17.85","820","115","303","14.02","14.02","-235.92",
"Kirrane, Sean","28","4","12","14.29","42.86","4.5","424","49","131","11.56","30.9","-101.63","7","9","279","33","87","11.83","31.18","-50.59","48","16","26","33.33","33.33","1.99","352","45","117","12.78","12.78","-42.88",
"Lambert, Finn","4","0","1","0","25","-4","245","27","71","11.02","28.98","-103.55","25","7","163","17","48","10.43","29.45","-61.22","33","11","22","33.33","33.33","-1.68","188","20","51","10.64","10.64","-86.7",
"Lander, Mr Jack","1","0","0","0","0","-1","13","2","3","15.38","23.08","-2","117","5","10","2","3","20","30","1","3","1","2","33.33","33.33","-0.5","13","2","3","15.38","15.38","-2",
"Larson, Frederick","15","1","5","6.67","33.33","4","479","59","148","12.32","30.9","-87.07","13","15","308","36","88","11.69","28.57","-82.11","63","18","38","28.57","28.57","-15.73","406","47","123","11.58","11.58","-81.91",
"Lee, Clifford","38","8","15","21.05","39.47","-12.67","1107","151","384","13.64","34.69","-228.45","2","6","652","90","223","13.8","34.2","-106.53","163","58","95","35.58","35.58","9.35","669","91","222","13.6","13.6","-76.66",
"Lee, G","21","0","8","0","38.1","-21","1218","105","307","8.62","25.21","-326.46","21","40","632","56","151","8.86","23.89","-189.07","95","27","49","28.42","28.42","-8.75","915","87","241","9.51","9.51","-163.21",
