Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","8","1","2","12.5","25","-5.62","357","53","110","14.85","30.81","-45.84","6","4","172","29","56","16.86","32.56","-20.23","45","21","32","46.67","46.67","13.75","201","33","66","16.42","16.42","21.48",
"Bradley, Paddy","11","1","2","9.09","18.18","-8.12","333","28","84","8.41","25.23","-104.21","3","2","269","25","65","9.29","24.16","-66.21","25","4","11","16","16","-11.87","259","27","76","10.42","10.42","-33.71",
"Brennan, P J","9","1","3","11.11","33.33","-0.5","575","127","256","22.09","44.52","-82.73","9","7","208","41","86","19.71","41.35","-47.57","170","74","110","43.53","43.53","2.12","288","58","110","20.14","20.14","-55.85",
"Brogan, Kevin","7","1","1","14.29","14.29","-0.5","492","58","145","11.79","29.47","-116.95","5","1","195","13","45","6.67","23.08","-141.24","62","24","45","38.71","38.71","0.22","381","50","119","13.12","13.12","-111.59",
"Brooke, Henry","2","0","0","0","0","-2","592","80","187","13.51","31.59","-135.7","16","7","306","50","99","16.34","32.35","-53.66","79","25","46","31.65","31.65","-7.31","391","61","136","15.6","15.6","-91.33",
"Burke, Jonathan","22","3","12","13.64","54.55","-11.95","740","103","252","13.92","34.05","-168.97","11","14","305","39","108","12.79","35.41","-127.92","102","43","70","42.16","42.16","13.02","437","56","132","12.81","12.81","-125.17",
"Cannon, Tom J","16","3","6","18.75","37.5","-6.47","803","137","279","17.06","34.74","-147.41","4","4","383","52","112","13.58","29.24","-64.64","135","64","89","47.41","47.41","22.51","453","72","134","15.89","15.89","-80.22",
"Carson, William","15","2","5","13.33","33.33","6.88","824","47","152","5.7","18.45","-353.09","8","7","481","25","81","5.2","16.84","-281.09","44","17","26","38.64","38.64","7.66","628","43","130","6.85","6.85","-184.94",
"Carver, Bryan","8","0","0","0","0","-8","264","37","80","14.02","30.3","-11.96","23","10","185","28","55","15.14","29.73","-9.21","33","14","23","42.42","42.42","4.58","194","29","63","14.95","14.95","28.62",
"Chapman, Ross","13","2","3","15.38","23.08","18.5","251","19","46","7.57","18.33","-80.29","9","7","223","19","46","8.52","20.63","-52.29","16","5","10","31.25","31.25","0.63","172","17","34","9.88","9.88","-23.29",
"Cherchi, Stefano","10","0","1","0","10","-10","537","38","136","7.08","25.33","-183.01","50","38","264","12","56","4.55","21.21","-133.29","30","9","17","30","30","-6.92","353","27","89","7.65","7.65","-125.76",
"Clutterbuck, Rhys","13","0","2","0","15.38","-13","732","75","194","10.25","26.5","-185.17","19","25","332","27","82","8.13","24.7","-106.07","84","23","46","27.38","27.38","-16.75","519","62","158","11.95","11.95","-79.72",
"Coakley, Ross","12","1","4","8.33","33.33","-10","755","99","259","13.11","34.3","-151.45","2","1","373","45","123","12.06","32.98","-108.24","104","36","63","34.62","34.62","-7.74","451","60","150","13.3","13.3","-75.8",
"Cobden, Harry","35","8","13","22.86","37.14","-3.72","1000","235","439","23.5","43.9","-116.51","4","1","597","140","273","23.45","45.73","-64.46","300","138","192","46","46","9.49","574","105","215","18.29","18.29","-89.11",
"Cole, Morgan","6","0","3","0","50","-6","237","21","64","8.86","27","-133.49","24","15","144","15","41","10.42","28.47","-70.29","19","6","9","31.58","31.58","-1.57","200","19","56","9.5","9.5","-102.79",
"Coltherd, Sam W","9","0","3","0","33.33","-9","303","27","71","8.91","23.43","-147.08","21","13","171","12","36","7.02","21.05","-84.87","31","9","15","29.03","29.03","-2.79","216","23","57","10.65","10.65","-79.46",
"Cox, William","7","0","2","0","28.57","-7","400","21","75","5.25","18.75","-193.29","17","8","202","6","26","2.97","12.87","-146","13","3","6","23.08","23.08","-4.12","295","19","63","6.44","6.44","-99.29",
"Crouch, Hector","16","2","4","12.5","25","-9.75","825","126","272","15.27","32.97","-85.52","10","13","496","77","157","15.52","31.65","-77.69","154","48","86","31.17","31.17","-27.77","477","77","160","16.14","16.14","44.33",
"Currie, Nicola","4","0","0","0","0","-4","387","25","72","6.46","18.6","-98.93","40","10","155","7","20","4.52","12.9","-3.17","16","5","8","31.25","31.25","-1.09","280","22","56","7.86","7.86","-5.43",
"Davies, Harry","20","2","7","10","35","-8.5","822","108","268","13.14","32.6","-195.89","7","8","366","41","106","11.2","28.96","-72.73","121","37","68","30.58","30.58","-16.38","634","76","196","11.99","11.99","-160.23",
"Deutsch, Charlie","9","1","4","11.11","44.44","-6.8","545","74","171","13.58","31.38","-170.13","9","6","271","26","72","9.59","26.57","-146.12","114","36","61","31.58","31.58","-16.88","393","53","118","13.49","13.49","-102.68",
"Dingle, Rex","12","2","3","16.67","25","-2.5","460","69","148","15","32.17","-8.29","6","5","244","37","77","15.16","31.56","-40.15","78","30","44","38.46","38.46","-4.08","245","44","84","17.96","17.96","121.46",
"Dobie, Georgia","12","0","1","0","8.33","-12","409","23","75","5.62","18.34","-137.87","33","27","199","10","38","5.03","19.1","-117.75","24","7","12","29.17","29.17","-0.87","332","20","68","6.02","6.02","-172.37",
"Dunne, R T","9","0","2","0","22.22","-9","312","23","72","7.37","23.08","-120.87","24","13","253","17","59","6.72","23.32","-88.25","26","4","7","15.38","15.38","-10.62","195","16","50","8.21","8.21","-95.62",
"Durrell, Mr T","5","0","1","0","20","-5","230","33","72","14.35","31.3","-72.83","29","12","121","15","38","12.4","31.4","-40.36","29","14","19","48.28","48.28","4.86","157","19","42","12.1","12.1","-32.59",
"Edmunds, Lewis","19","1","5","5.26","26.32","-13","816","89","228","10.91","27.94","-86.94","1","1","432","47","114","10.88","26.39","-6.92","80","25","46","31.25","31.25","-7.6","614","71","186","11.56","11.56","-47.59",
"Edwards, Alex","7","1","2","14.29","28.57","5","288","24","75","8.33","26.04","-9.56","5","5","140","16","40","11.43","28.57","30.99","29","4","10","13.79","13.79","-18.19","164","17","45","10.37","10.37","25.63",
"Egan, David","20","1","4","5","20","-18.7","1379","164","447","11.89","32.41","-424.33","9","15","781","83","247","10.63","31.63","-262.01","173","62","114","35.84","35.84","-9.65","807","81","225","10.04","10.04","-238.67",
"Ewing, Sam","8","2","2","25","25","14.67","513","36","125","7.02","24.37","-166.67","2","1","235","10","54","4.26","22.98","-153.04","37","6","16","16.22","16.22","-17.62","288","24","67","8.33","8.33","-94.83",
"Fallon, Cieren","16","5","7","31.25","43.75","25.73","1056","126","351","11.93","33.24","-335.55","1","2","483","58","148","12.01","30.64","-125.47","138","40","81","28.99","28.99","-34.79","624","70","195","11.22","11.22","-163.38",
"Fanning, Joe","23","3","8","13.04","34.78","9.67","868","127","297","14.63","34.22","-125.03","7","13","534","86","186","16.1","34.83","5.27","126","46","77","36.51","36.51","-2.39","662","98","232","14.8","14.8","-91.8",
"Farragher, Adam J","23","1","3","4.35","13.04","-15.5","478","54","128","11.3","26.78","-126.69","9","13","370","39","91","10.54","24.59","-109.06","58","25","38","43.1","43.1","11.56","359","42","99","11.7","11.7","-105.26",
"Fisher, Taylor","4","1","2","25","50","1.5","463","58","147","12.53","31.75","-115.23","11","3","322","41","108","12.73","33.54","-106.65","55","20","33","36.36","36.36","8.73","398","49","128","12.31","12.31","-117.74",
"Fox, Derek R","16","3","8","18.75","50","-4.67","485","71","164","14.64","33.81","24.37","7","4","210","33","77","15.71","36.67","0.82","75","22","40","29.33","29.33","-6.58","327","45","106","13.76","13.76","-20.59",
"Fraser, Kaiya","1","0","0","0","0","-1","167","25","63","14.97","37.72","12.89","24","7","120","16","39","13.33","32.5","-43.61","28","8","13","28.57","28.57","-5.44","146","24","56","16.44","16.44","22.89",
"Frost, Bryony","9","1","4","11.11","44.44","-6.62","398","61","136","15.33","34.17","-72.34","5","1","220","35","78","15.91","35.45","-3","56","28","38","50","50","15.83","226","32","70","14.16","14.16","-30.22",
"Garritty, Billy","15","3","4","20","26.67","11","770","85","239","11.04","31.04","-46.13","2","4","428","49","128","11.45","29.91","-8.51","75","22","49","29.33","29.33","-12.62","584","67","179","11.47","11.47","-101",
"Gethings, Ciaran","12","1","3","8.33","25","5","541","47","140","8.69","25.88","-305.38","2","2","277","21","68","7.58","24.55","-168.14","44","15","23","34.09","34.09","-9.7","309","26","76","8.41","8.41","-169.1",
"Ghiani, Marco","15","4","5","26.67","33.33","7.08","905","123","305","13.59","33.7","-2.22","2","5","333","43","110","12.91","33.03","80.13","128","41","76","32.03","32.03","-16.3","633","94","228","14.85","14.85","-35.9",
"Gillard, Fergus","7","1","1","14.29","14.29","-4.12","293","27","79","9.22","26.96","-172.21","12","6","125","13","37","10.4","29.6","-66.41","37","15","23","40.54","40.54","5.29","210","23","61","10.95","10.95","-106.65",
"Gillard, Mr T","3","0","1","0","33.33","-3","430","54","128","12.56","29.77","-6.82","33","12","202","17","47","8.42","23.27","-59.09","36","15","20","41.67","41.67","7.98","321","44","96","13.71","13.71","-4.17",
"Gingell, Mr Frederick","7","2","4","28.57","57.14","4.5","107","16","47","14.95","43.93","-31.27","6","3","87","13","42","14.94","48.28","-22.1","23","6","13","26.09","26.09","-10.27","84","11","37","13.1","13.1","-18.76",
"Gordon, Josephine","3","0","0","0","0","-3","465","33","100","7.1","21.51","-186.87","37","9","253","20","53","7.91","20.95","-67.87","23","9","14","39.13","39.13","12.38","364","26","85","7.14","7.14","-121.37",
"Gordon, Mr Fred","3","2","3","66.67","100","6.83","107","20","38","18.69","35.51","14.49","8","1","75","14","26","18.67","34.67","9.24","20","7","11","35","35","3.33","94","16","30","17.02","17.02","12.16",
"Greatrex, Thomas","2","0","0","0","0","-2","182","14","40","7.69","21.98","-52.59","63","11","52","5","12","9.62","23.08","-22.5","14","3","9","21.43","21.43","-6.09","107","8","27","7.48","7.48","-44",
"Hamilton, Jamie","8","0","2","0","25","-8","495","53","144","10.71","29.09","-188.54","17","10","290","30","88","10.34","30.34","-100.68","65","24","41","36.92","36.92","5.88","322","40","104","12.42","12.42","-68.16",
"Hammond, Charlie","10","1","1","10","10","-6.25","560","71","156","12.68","27.86","19.12","9","6","288","32","73","11.11","25.35","-82.55","50","18","30","36","36","0.55","398","49","114","12.31","12.31","-53.25",
"Hardie, Cameron","36","0","1","0","2.78","-36","1570","68","306","4.33","19.49","-1049.18","29","72","836","35","148","4.19","17.7","-534.46","60","17","31","28.33","28.33","-15.09","1252","57","261","4.55","4.55","-832.84",
"Harris, Bradley","7","0","1","0","14.29","-7","165","33","68","20","41.21","3.73","21","9","128","24","49","18.75","38.28","10.27","38","13","23","34.21","34.21","-3.97","128","22","51","17.19","17.19","-7.89",
"Harrison, Liam","9","1","2","11.11","22.22","-4.5","344","46","119","13.37","34.59","-34.94","6","6","198","31","70","15.66","35.35","18.86","61","21","37","34.43","34.43","-2.86","244","35","84","14.34","14.34","26.11",
"Hart, Jason","36","7","11","19.44","30.56","26.33","1774","221","579","12.46","32.64","-230.81","1","3","918","118","312","12.85","33.99","-175.48","256","77","162","30.08","30.08","-28.71","1280","163","419","12.73","12.73","-139.38",
"Harvey, Mr B W","6","0","1","0","16.67","-6","410","49","141","11.95","34.39","-30.25","24","11","327","33","110","10.09","33.64","-46.71","56","14","33","25","25","-21.67","201","20","65","9.95","9.95","-11.55",
"Havlin, Robert","25","4","11","16","44","-4.5","1135","172","430","15.15","37.89","-263.21","4","14","596","97","226","16.28","37.92","-123.79","184","70","123","38.04","38.04","-20.53","626","89","222","14.22","14.22","-129.18",
"Hayes, Brian","11","2","4","18.18","36.36","0.83","593","43","138","7.25","23.27","-352.87","2","3","279","18","69","6.45","24.73","-198.69","44","18","27","40.91","40.91","4.24","279","18","70","6.45","6.45","-128.42",
"Hogan, D E","20","2","7","10","35","-11.67","667","68","191","10.19","28.64","56.88","3","3","376","36","105","9.57","27.93","-58.07","48","16","24","33.33","33.33","2.85","458","49","143","10.7","10.7","-23.66",
"Hornby, Rob","31","4","7","12.9","22.58","-9.87","1362","139","384","10.21","28.19","-234.06","1","5","640","64","179","10","27.97","-139.38","149","38","76","25.5","25.5","-42.43","804","79","215","9.83","9.83","-214.21",
"Houlihan, Niall F","2","0","0","0","0","-2","370","37","87","10","23.51","-95.59","174","23","188","20","43","10.64","22.87","0.34","38","18","27","47.37","47.37","10.41","251","21","60","8.37","8.37","-136.14",
"Houlihan, Sean M","5","0","2","0","40","-5","539","35","118","6.49","21.89","-248.62","52","24","250","13","50","5.2","20","-114.37","30","8","16","26.67","26.67","-6.87","338","27","91","7.99","7.99","-121.12",
"Howarth, Christian","13","0","1","0","7.69","-13","492","46","130","9.35","26.42","-6.52","19","20","240","16","55","6.67","22.92","-58.42","33","6","16","18.18","18.18","-16.59","395","40","110","10.13","10.13","23.78",
"Hughes, Brian","17","3","6","17.65","35.29","4.5","1769","344","719","19.45","40.64","-293.11","7","6","811","128","308","15.78","37.98","-200.2","447","159","257","35.57","35.57","-70.04","1190","203","438","17.06","17.06","-210.06",
"Hutchinson, Callum","10","0","0","0","0","-10","455","46","115","10.11","25.27","-96.53","18","15","215","22","50","10.23","23.26","-10.01","36","12","19","33.33","33.33","3.3","380","40","96","10.53","10.53","-82.84",
"Iles, Cameron","1","0","0","0","0","-1","26","5","11","19.23","42.31","-12.49","36","3","21","5","9","23.81","42.86","-7.49","13","4","7","30.77","30.77","-4.99","24","5","11","20.83","20.83","-10.49",
"Ingram, Rhiain B","0","0","0","0","0","0","116","12","25","10.34","21.55","16.13","132","25","75","6","16","8","21.33","-2.62","4","3","3","75","75","4.63","98","8","21","8.16","8.16","-9.12",
"Jacob, Daryl","8","1","2","12.5","25","18","500","69","172","13.8","34.4","-84.2","6","3","283","37","98","13.07","34.63","-56.51","79","27","46","34.18","34.18","-16.86","261","30","82","11.49","11.49","-31.85",
"James, S H","24","4","6","16.67","25","18.63","1221","146","352","11.96","28.83","-211.94","1","1","661","78","180","11.8","27.23","-136.01","125","40","61","32","32","-13.43","840","86","238","10.24","10.24","-158.24",
"Johnston, Dylan","7","0","3","0","42.86","-7","180","14","59","7.78","32.78","-80.22","21","9","149","11","46","7.38","30.87","-76.22","14","2","9","14.29","14.29","-10.22","151","12","52","7.95","7.95","-73.75",
"Kavanagh, Peter J","5","0","1","0","20","-5","325","35","88","10.77","27.08","-126.65","54","17","144","11","28","7.64","19.44","-65.12","40","11","26","27.5","27.5","-9.19","254","28","72","11.02","11.02","-82.15",
"Keeley, Aidan","10","1","6","10","60","-4.5","570","48","149","8.42","26.14","-132.71","3","3","317","27","82","8.52","25.87","-64.04","40","9","19","22.5","22.5","-10.12","493","45","134","9.13","9.13","-113.46",
"Keenan, Darragh","18","2","7","11.11","38.89","-0.37","1005","77","210","7.66","20.9","-149.82","7","12","515","38","108","7.38","20.97","-174.87","57","21","31","36.84","36.84","1.44","668","62","161","9.28","9.28","52.36",
"Kingscote, Richard","19","4","8","21.05","42.11","-3.42","1331","180","473","13.52","35.54","-369.66","1","1","612","74","222","12.09","36.27","-233.6","218","76","139","34.86","34.86","-23.99","794","110","284","13.85","13.85","-196.91",
"Kington, John","2","0","0","0","0","-2","159","7","26","4.4","16.35","-35.5","161","23","74","3","12","4.05","16.22","-55","4","0","1","0","0","-4","112","7","22","6.25","6.25","11.5",
"Lambert, Finn","2","0","1","0","50","-2","269","32","79","11.9","29.37","-100.3","31","13","165","18","48","10.91","29.09","-52.34","39","13","26","33.33","33.33","-0.43","208","25","59","12.02","12.02","-79.45",
"Leavy, Mr Joe","4","0","0","0","0","-4","128","8","33","6.25","25.78","4.5","42","23","115","8","32","6.96","27.83","17.5","6","1","3","16.67","16.67","-2","119","8","33","6.72","6.72","13.5",
"Lee, Clifford","23","2","8","8.7","34.78","-14.62","1157","153","398","13.22","34.4","-304.73","2","4","618","75","204","12.14","33.01","-191.39","173","57","100","32.95","32.95","-4.6","690","92","216","13.33","13.33","-130.55",
"Leech, Roisin","1","0","0","0","0","-1","53","4","15","7.55","28.3","-4.5","15","2","33","4","12","12.12","36.36","15.5","1","0","1","0","0","-1","48","4","15","8.33","8.33","0.5",
"Levey, S M","15","1","5","6.67","33.33","-11.5","1046","128","337","12.24","32.22","-47.89","9","9","523","57","164","10.9","31.36","-66.54","112","36","65","32.14","32.14","7.04","578","70","195","12.11","12.11","-55.25",
"Loughnane, Mr Billy","39","5","19","12.82","48.72","-6","771","116","272","15.05","35.28","-145.56","3","15","763","116","272","15.2","35.65","-137.56","140","47","77","33.57","33.57","-1.27","608","96","229","15.79","15.79","-72.86",
"Lynn, Bruce","5","2","3","40","60","6.25","275","27","94","9.82","34.18","-88.04","7","2","176","17","61","9.66","34.66","-55.46","22","6","15","27.27","27.27","-1.45","203","22","79","10.84","10.84","-51.25",
"Maggs, Mr William","2","0","0","0","0","-2","39","7","16","17.95","41.03","9.25","27","5","33","6","14","18.18","42.42","6.25","3","1","3","33.33","33.33","-0.25","36","7","15","19.44","19.44","12.25",
"Mania, Ryan","5","0","2","0","40","-5","469","61","143","13.01","30.49","18.18","27","13","181","29","55","16.02","30.39","7.56","61","16","31","26.23","26.23","-11.04","315","45","103","14.29","14.29","56.09",
"McCann, Conner","1","1","1","100","100","1.63","25","5","11","20","44","2.38","7","1","8","1","3","12.5","37.5","-5.37","6","2","4","33.33","33.33","-0.12","14","4","6","28.57","28.57","5.88",
"McEntee, Grace","1","0","0","0","0","-1","258","24","56","9.3","21.71","-110.38","310","3","35","5","9","14.29","25.71","-1.87","26","9","16","34.62","34.62","-0.71","216","21","45","9.72","9.72","-78.63",
"McLernon, R P","18","1","2","5.56","11.11","5","547","50","119","9.14","21.76","-125.68","11","12","250","25","60","10","24","-56.62","39","13","18","33.33","33.33","-4.26","393","43","99","10.94","10.94","-9.96",
"McManoman, Faye","3","1","1","33.33","33.33","1","547","34","110","6.22","20.11","-131.92","12","3","235","15","45","6.38","19.15","-79","28","9","15","32.14","32.14","-0.58","441","31","97","7.03","7.03","-34",
"McMenamin, Daniel","8","2","4","25","50","0.75","573","71","167","12.39","29.14","-123.18","7","6","336","42","107","12.5","31.85","-78.69","62","26","38","41.94","41.94","14.3","406","56","121","13.79","13.79","-30.98",
"Midgley, Tom","10","2","3","20","30","4.75","333","29","78","8.71","23.42","-124.14","7","2","146","9","33","6.16","22.6","-73.42","22","8","13","36.36","36.36","3.11","228","26","64","11.4","11.4","-30.96",
"Mitchell, Jack","32","5","12","15.63","37.5","-0.35","1205","205","471","17.01","39.09","-149.37","2","6","590","93","234","15.76","39.66","-140.11","275","92","169","33.45","33.45","-43.94","710","121","269","17.04","17.04","-33.07",
"Mohd, Shariq","4","0","1","0","25","-4","66","5","18","7.58","27.27","-17","112","29","57","5","18","8.77","31.58","-8","1","0","1","0","0","-1","55","5","14","9.09","9.09","-6",
"Moore, Jamie","14","0","2","0","14.29","-14","694","121","237","17.44","34.15","-98.96","28","18","283","56","97","19.79","34.28","-45.07","150","61","86","40.67","40.67","-13","442","70","141","15.84","15.84","-41.71",
"Morgan, Mr Beau","4","0","1","0","25","-4","104","23","41","22.12","39.42","-8.76","31","9","86","18","35","20.93","40.7","-12.19","25","12","18","48","48","3.66","79","15","27","18.99","18.99","-9",
"Morris, Luke","42","4","11","9.52","26.19","-8.12","2251","193","602","8.57","26.74","-686.03","2","2","1162","103","321","8.86","27.62","-375.59","192","52","114","27.08","27.08","-56.41","1646","140","435","8.51","8.51","-479.79",
"Moscrop, Nathan","0","0","0","0","0","0","408","47","120","11.52","29.41","-59.86","134","30","186","15","52","8.06","27.96","-93.12","40","11","26","27.5","27.5","-4.38","279","34","86","12.19","12.19","-18.2",
"Mullen, Andrew","2","0","0","0","0","-2","1142","91","273","7.97","23.91","-383.8","19","12","571","52","158","9.11","27.67","-203.76","91","24","52","26.37","26.37","-23.43","884","71","212","8.03","8.03","-243.93",
"Mulqueen, S","4","0","0","0","0","-4","383","25","80","6.53","20.89","-241.58","27","11","156","15","38","9.62","24.36","-64.97","19","8","12","42.11","42.11","3.42","256","16","58","6.25","6.25","-171.61",
"Mulrennan, Paul","27","1","5","3.7","18.52","-24.62","1517","203","499","13.38","32.89","-63.13","1","6","799","90","252","11.26","31.54","-82.69","260","80","158","30.77","30.77","-26.04","1171","159","395","13.58","13.58","-32.88",
"Murtagh, Lorcan","4","0","0","0","0","-4","177","16","50","9.04","28.25","-64.46","165","25","98","11","27","11.22","27.55","-16.12","15","4","6","26.67","26.67","-4.96","121","12","37","9.92","9.92","-26.5",
"Muscutt, D","43","5","15","11.63","34.88","-17.67","1731","253","636","14.62","36.74","-470.86","7","14","917","128","328","13.96","35.77","-236.77","314","117","207","37.26","37.26","9.7","1165","178","451","15.28","15.28","-225.31",
"Nailor, Jordan","4","0","2","0","50","-4","228","27","62","11.84","27.19","-49.75","206","11","83","10","25","12.05","30.12","-35.06","35","11","17","31.43","31.43","-3.08","155","20","46","12.9","12.9","-15.68",
"Nichol, Craig","12","0","1","0","8.33","-12","707","63","181","8.91","25.6","-159.13","31","24","307","23","68","7.49","22.15","-101.31","55","20","34","36.36","36.36","7.29","477","48","135","10.06","10.06","-134.01",
"Nolan, Michael G","20","2","6","10","30","-9.25","428","47","108","10.98","25.23","-136.84","4","1","261","29","67","11.11","25.67","-81.18","36","14","24","38.89","38.89","7.07","289","40","83","13.84","13.84","-48.35",
"Noonan, David G","16","1","5","6.25","31.25","1","690","51","131","7.39","18.99","-187.89","11","11","359","30","77","8.36","21.45","-14.26","42","16","26","38.1","38.1","5.1","460","32","89","6.96","6.96","-134.75",
"Norton, Francis","12","2","5","16.67","41.67","13","726","96","241","13.22","33.2","-142.04","4","2","368","45","113","12.23","30.71","-92.31","98","25","55","25.51","25.51","-33.15","539","67","179","12.43","12.43","-107.37",
"Obrien, P V","9","1","2","11.11","22.22","-5","379","48","103","12.66","27.18","-63.26","11","6","213","30","66","14.08","30.99","-17.52","34","13","20","38.24","38.24","1.81","215","34","66","15.81","15.81","-8.91",
"OKeeffe, Darragh","15","1","4","6.67","26.67","-2","1206","89","315","7.38","26.12","-515.03","7","2","545","40","129","7.34","23.67","-205.38","96","21","47","21.88","21.88","-41.11","623","48","163","7.7","7.7","-198.13",
"ONeill, Jonjo (Jr)","17","1","5","5.88","29.41","-15.38","782","121","276","15.47","35.29","-296.12","9","10","402","61","136","15.17","33.83","-134.24","132","56","88","42.42","42.42","-2.23","488","71","144","14.55","14.55","-175.33",
"ONeill, K T","44","2","15","4.55","34.09","-11","1421","125","367","8.8","25.83","-307.85","5","12","750","59","191","7.87","25.47","-127.59","139","41","82","29.5","29.5","-22.52","1030","86","263","8.35","8.35","-222.19",
"OShea, Mr C P","0","0","0","0","0","0","24","0","2","0","8.33","-24","9999","9999","19","0","2","0","10.53","-19","0","0","0","0","0","0","13","0","2","0","0","-13",
"Patrick, Richard","16","3","5","18.75","31.25","-3.06","395","55","129","13.92","32.66","-49.61","2","2","184","26","60","14.13","32.61","-43.03","53","26","36","49.06","49.06","22.31","257","31","84","12.06","12.06","-92.67",
"Pearson, Laura","10","0","2","0","20","-10","420","48","114","11.43","27.14","-33.39","25","16","218","22","53","10.09","24.31","-18.93","39","12","25","30.77","30.77","-7.22","322","40","93","12.42","12.42","15.48",
"Peate, Jonny","9","1","2","11.11","22.22","20","626","54","158","8.63","25.24","-162.21","2","4","360","35","89","9.72","24.72","-117.84","43","12","25","27.91","27.91","-4.12","531","51","140","9.6","9.6","-77.71",
"Pinchin, Miss L M","9","3","5","33.33","55.56","9.75","317","39","97","12.3","30.6","-113.51","2","1","165","22","50","13.33","30.3","-36.3","44","18","23","40.91","40.91","12.28","252","32","80","12.7","12.7","-85.8",
"Powell, Brendan","17","1","6","5.88","35.29","-11.5","860","98","269","11.4","31.28","-271.77","14","17","454","36","129","7.93","28.41","-233.07","103","36","62","34.95","34.95","-1.24","570","72","186","12.63","12.63","-159.16",
"Probert, David","47","4","14","8.51","29.79","-17.37","2181","268","660","12.29","30.26","-377.86","3","11","965","115","279","11.92","28.91","-64.16","295","86","161","29.15","29.15","-73","1414","166","405","11.74","11.74","-191.09",
"Queally, T P","5","0","1","0","20","-5","487","57","134","11.7","27.52","70.82","16","7","262","38","85","14.5","32.44","37.36","45","16","29","35.56","35.56","1.19","377","45","104","11.94","11.94","-52.55",
