Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Garritty, Billy","8","2","3","25","37.5","4","852","99","268","11.62","31.46","25.7","6","2","462","61","145","13.2","31.39","33.57","80","23","52","28.75","28.75","-15.37","645","76","200","11.78","11.78","-104.67",
"Ghiani, Marco","18","0","2","0","11.11","-18","825","100","272","12.12","32.97","-84.85","48","32","486","55","159","11.32","32.72","-1.85","119","36","73","30.25","30.25","-20.08","579","79","201","13.64","13.64","-117.6",
"Gibson, Anna","4","0","1","0","25","-4","75","7","17","9.33","22.67","-20.12","196","27","45","4","9","8.89","20","-11.62","8","3","5","37.5","37.5","0.88","73","7","17","9.59","9.59","-18.12",
"Gillard, Fergus","6","0","0","0","0","-6","264","31","77","11.74","29.17","-77.86","15","7","123","18","35","14.63","28.46","6.88","33","15","24","45.45","45.45","9.26","189","26","61","13.76","13.76","-61.27",
"Gillard, Mr T","9","0","1","0","11.11","-9","389","40","92","10.28","23.65","-19.9","39","21","179","15","37","8.38","20.67","47.34","25","12","14","48","48","7.48","286","32","71","11.19","11.19","2.42",
"Gilligan, Jack","12","1","5","8.33","41.67","-9.8","81","14","31","17.28","38.27","66.03","9","8","81","14","31","17.28","38.27","66.03","8","4","7","50","50","1.03","61","13","24","21.31","21.31","83.28",
"Gordon, Josephine","15","1","3","6.67","20","11","501","32","107","6.39","21.36","-189.54","14","14","282","22","65","7.8","23.05","-46.29","27","8","15","29.63","29.63","4.88","397","26","92","6.55","6.55","-115.54",
"Gray, S A","5","1","3","20","60","29","732","58","174","7.92","23.77","-173.16","6","2","397","38","111","9.57","27.96","-99.21","41","14","28","34.15","34.15","-4.23","511","39","126","7.63","7.63","-121.94",
"Gunn, Molly","3","0","0","0","0","-3","127","6","21","4.72","16.54","-8","92","29","86","3","14","3.49","16.28","-13","3","0","1","0","0","-3","102","4","17","3.92","3.92","-8",
"Hamilton, Jamie","4","0","0","0","0","-4","519","53","148","10.21","28.52","-144.73","18","9","312","33","87","10.58","27.88","-32.68","61","18","35","29.51","29.51","-16.47","327","33","94","10.09","10.09","-100.51",
"Hamilton, Mr T","1","0","0","0","0","-1","103","8","26","7.77","25.24","-68.18","41","6","44","5","13","11.36","29.55","-21.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hamilton, William","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hardie, Cameron","20","2","4","10","20","-2","1617","59","293","3.65","18.12","-1091.75","6","8","877","32","144","3.65","16.42","-574.96","40","8","19","20","20","-19.08","1292","50","246","3.87","3.87","-839.41",
"Hart, Jason","26","4","12","15.38","46.15","1.41","1858","237","622","12.76","33.48","-310.84","2","4","928","114","315","12.28","33.94","-188.23","285","89","177","31.23","31.23","-18.49","1365","176","455","12.89","12.89","-197.3",
"Havlin, Robert","19","4","8","21.05","42.11","2.38","1176","184","448","15.65","38.1","-252.71","2","3","657","102","250","15.53","38.05","-135.46","187","74","129","39.57","39.57","-5.03","686","105","249","15.31","15.31","-121.01",
"Hornby, Rob","23","3","7","13.04","30.43","-9","1338","133","371","9.94","27.73","-231.43","9","14","662","70","187","10.57","28.25","-114.78","141","35","77","24.82","24.82","-42.92","797","76","213","9.54","9.54","-189.6",
"Howarth, Miss R","0","0","0","0","0","0","9","1","3","11.11","33.33","-6.12","364","6","6","1","3","16.67","50","-3.12","4","1","3","25","25","-1.12","6","0","2","0","0","-6",
"Hughes, Brian","22","7","7","31.82","31.82","0.83","1641","294","624","17.92","38.03","-297.89","2","3","765","125","278","16.34","36.34","-176.41","370","131","208","35.41","35.41","-52.26","1126","190","401","16.87","16.87","-179.75",
"Jakes, Tommie","4","0","0","0","0","-4","150","22","47","14.67","31.33","100.31","38","6","138","21","43","15.22","31.16","101.31","19","5","9","26.32","26.32","-1.32","131","21","44","16.03","16.03","68.31",
"Jamin, Pierre-Louis","6","0","2","0","33.33","-6","397","47","123","11.84","30.98","-98.06","52","18","192","22","61","11.46","31.77","-54.22","49","15","35","30.61","30.61","-11.26","259","31","82","11.97","11.97","-28.25",
"Johnston, Dylan","5","1","1","20","20","2.5","229","25","79","10.92","34.5","-79.32","2","2","136","17","51","12.5","37.5","-44.32","22","5","13","22.73","22.73","-10.9","189","22","69","11.64","11.64","-65.1",
"Keeley, Aidan","7","3","4","42.86","57.14","2.85","636","64","179","10.06","28.14","-124.35","2","1","288","36","88","12.5","30.56","-30.26","49","16","29","32.65","32.65","-4.26","542","56","159","10.33","10.33","-108.29",
"Keenan, Darragh","10","1","1","10","10","-5","890","63","175","7.08","19.66","-173.78","7","6","401","31","83","7.73","20.7","-152.28","53","17","27","32.08","32.08","-9.44","598","47","136","7.86","7.86","-28.6",
"Keniry, L P","8","0","2","0","25","-8","598","34","109","5.69","18.23","-215.07","27","14","358","19","62","5.31","17.32","-148.57","19","5","6","26.32","26.32","-5.65","387","24","80","6.2","6.2","-147.67",
"Kingscote, Richard","17","0","3","0","17.65","-17","1255","158","442","12.59","35.22","-403.65","33","33","635","71","229","11.18","36.06","-282.04","215","68","131","31.63","31.63","-38.85","751","96","261","12.78","12.78","-219.47",
"Larson, Frederick","5","0","1","0","20","-5","517","55","156","10.64","30.17","-184.64","51","29","220","21","65","9.55","29.55","-88.25","70","16","40","22.86","22.86","-29.01","431","43","128","9.98","9.98","-155.48",
"Leavy, Mr Joe","16","0","3","0","18.75","-16","242","22","74","9.09","30.58","2.41","17","17","219","21","68","9.59","31.05","-41.59","14","2","8","14.29","14.29","-5.5","219","20","71","9.13","9.13","8.08",
"Leech, Roisin","3","0","1","0","33.33","-3","57","4","15","7.02","26.32","-8.5","178","16","36","3","8","8.33","22.22","-10.5","1","0","1","0","0","-1","49","4","15","8.16","8.16","-0.5",
"Levey, S M","13","1","3","7.69","23.08","-5","963","110","304","11.42","31.57","-138.1","2","1","446","49","134","10.99","30.04","-72.76","94","28","54","29.79","29.79","1.87","525","58","179","11.05","11.05","-90.3",
"Lewis, Owen","4","0","0","0","0","-4","131","13","40","9.92","30.53","27.13","201","21","62","5","20","8.06","32.26","-22.62","6","3","3","50","50","2.13","111","11","36","9.91","9.91","-31.87",
"Loughnane, Mr Billy","39","2","8","5.13","20.51","-30.17","1243","172","415","13.84","33.39","-274.37","8","15","1031","128","325","12.42","31.52","-317.42","207","68","112","32.85","32.85","-7.49","975","139","340","14.26","14.26","-166.43",
"Lynn, Bruce","5","2","3","40","60","9","320","35","108","10.94","33.75","-75.21","8","2","171","23","59","13.45","34.5","-13.25","27","10","20","37.04","37.04","10.63","237","29","93","12.24","12.24","-42.42",
"Maggs, Mr William","6","0","1","0","16.67","-6","108","17","40","15.74","37.04","-11.91","27","15","92","13","34","14.13","36.96","-24.16","15","4","11","26.67","26.67","-2.74","95","16","36","16.84","16.84","-5.41",
"Mania, Ryan","2","0","0","0","0","-2","342","53","113","15.5","33.04","-24.9","38","16","171","24","55","14.04","32.16","-51.77","45","18","28","40","40","9.39","217","38","75","17.51","17.51","34.69",
"Marquand, Tom","0","0","0","0","0","0","1610","234","535","14.53","33.23","-333.21","66","17","827","117","271","14.15","32.77","-188","293","112","182","38.23","38.23","-7.61","955","120","300","12.57","12.57","-228.27",
"Marsh, Finley","8","5","6","62.5","75","16.12","574","79","175","13.76","30.49","133.2","3","1","388","62","128","15.98","32.99","175.97","61","19","34","31.15","31.15","-7.67","426","61","135","14.32","14.32","13.56",
"Mathers, Patrick","11","1","3","9.09","27.27","-6.5","386","19","72","4.92","18.65","-190.44","6","7","211","12","39","5.69","18.48","-84.94","18","3","10","16.67","16.67","-10.27","325","18","68","5.54","5.54","-133.77",
"McEntee, Grace","11","0","4","0","36.36","-11","232","19","51","8.19","21.98","-39.12","23","12","84","4","16","4.76","19.05","-7","15","3","9","20","20","-6.62","188","15","39","7.98","7.98","-18.37",
"McHugh, K S","0","0","0","0","0","0","37","1","7","2.7","18.92","-34.37","297","24","29","1","7","3.45","24.14","-26.37","1","1","1","100","100","1.63","27","0","5","0","0","-27",
"McMenamin, Daniel","14","1","5","7.14","35.71","-9.5","652","91","216","13.96","33.13","-117.65","2","1","345","50","124","14.49","35.94","-78.52","89","37","54","41.57","41.57","14.5","473","71","159","15.01","15.01","-33.32",
"Midgley, Tom","6","1","2","16.67","33.33","-2.25","341","27","77","7.92","22.58","-142.22","2","2","170","13","38","7.65","22.35","-65.67","21","6","13","28.57","28.57","-4.47","221","23","61","10.41","10.41","-46.04",
"Mitchell, Jack","15","3","10","20","66.67","13.6","1266","204","506","16.11","39.97","-243.55","2","2","662","105","274","15.86","41.39","-120.62","298","94","183","31.54","31.54","-58.62","800","126","313","15.75","15.75","-87.6",
"Morris, Luke","37","0","7","0","18.92","-37","2143","185","573","8.63","26.74","-658.09","24","60","975","77","253","7.9","25.95","-379.02","192","54","115","28.13","28.13","-46.42","1586","139","420","8.76","8.76","-460.21",
"Moscrop, Nathan","4","0","2","0","50","-4","353","36","97","10.2","27.48","-85.74","39","11","143","12","33","8.39","23.08","-72.5","31","10","19","32.26","32.26","1.5","227","27","71","11.89","11.89","-12.92",
"Mullen, Andrew","0","0","0","0","0","0","1125","95","278","8.44","24.71","-465.85","43","2","581","50","151","8.61","25.99","-256.54","93","25","54","26.88","26.88","-21.48","862","73","213","8.47","8.47","-343.48",
"Mulqueen, S","1","0","0","0","0","-1","350","27","75","7.71","21.43","-152.27","16","3","152","13","36","8.55","23.68","-26.31","18","7","10","38.89","38.89","-2.27","213","17","45","7.98","7.98","-104.3",
"Mulrennan, Paul","19","1","4","5.26","21.05","-10.5","1577","206","521","13.06","33.04","-157.72","7","11","784","92","253","11.73","32.27","-116.64","272","88","173","32.35","32.35","-13.13","1225","161","415","13.14","13.14","-114.53",
"Muscutt, D","26","3","7","11.54","26.92","-14","1707","226","589","13.24","34.5","-565.72","3","5","780","82","237","10.51","30.38","-330.95","312","107","197","34.29","34.29","-15.73","1135","152","408","13.39","13.39","-319.75",
"Nichol, Craig","9","0","0","0","0","-9","649","57","155","8.78","23.88","-123.32","36","26","303","26","73","8.58","24.09","-104.97","53","15","30","28.3","28.3","-8.82","453","44","119","9.71","9.71","-111.1",
"Nolan, D","10","2","5","20","50","6.5","617","61","189","9.89","30.63","-168.91","4","1","407","42","120","10.32","29.48","-90.41","57","6","25","10.53","10.53","-37.29","490","51","152","10.41","10.41","-92.79",
"OConnor, Mr S P","2","0","1","0","50","-2","19","4","9","21.05","47.37","4","20","3","16","3","7","18.75","43.75","5","3","1","1","33.33","33.33","-1","7","1","1","14.29","14.29","1.5",
"ONeill, K T","38","5","13","13.16","34.21","-18.52","1468","136","373","9.26","25.41","-296.1","5","12","773","74","205","9.57","26.52","-254.62","127","40","74","31.5","31.5","-16.6","1087","94","271","8.65","8.65","-220.96",
"Orpwood, Nick","0","0","0","0","0","0","18","3","4","16.67","22.22","12.67","92","3","13","2","3","15.38","23.08","-5.33","1","1","1","100","100","0.67","1","1","1","100","100","5",
"Orr, Oisin","17","1","3","5.88","17.65","0","930","111","323","11.94","34.73","-295.96","7","7","496","55","168","11.09","33.87","-185.39","136","44","78","32.35","32.35","-2.12","624","70","207","11.22","11.22","-186.19",
"Osborne, Saffie","20","3","8","15","40","-2.25","1066","122","321","11.44","30.11","-169.47","2","1","544","66","176","12.13","32.35","-77.36","100","33","60","33","33","-4.01","754","91","230","12.07","12.07","-27.88",
"Pearson, Laura","10","0","0","0","0","-10","427","43","99","10.07","23.19","-65.97","32","19","292","29","69","9.93","23.63","-41.93","38","12","25","31.58","31.58","-4.97","314","35","78","11.15","11.15","-2.1",
"Peate, Jonny","10","0","1","0","10","-10","711","64","184","9","25.88","-172.99","24","20","395","38","101","9.62","25.57","-98.95","56","18","35","32.14","32.14","-0.73","605","61","164","10.08","10.08","-77.49",
"Planas, Connor","9","0","4","0","44.44","-9","462","58","157","12.55","33.98","-91.78","185","44","299","33","96","11.04","32.11","-91.02","66","20","45","30.3","30.3","-3.69","381","49","133","12.86","12.86","-65.91",
"Probert, David","40","12","16","30","40","67.91","2041","234","596","11.46","29.2","-395.01","3","6","954","111","283","11.64","29.66","-84.13","245","65","131","26.53","26.53","-81.49","1347","158","393","11.73","11.73","-110.84",
"Pyle, William","6","1","1","16.67","16.67","5","379","34","108","8.97","28.5","-168.47","13","6","316","29","90","9.18","28.48","-124.09","45","8","31","17.78","17.78","-17.8","319","29","91","9.09","9.09","-134.97",
"Queally, T P","8","0","3","0","37.5","-8","520","64","147","12.31","28.27","73.53","17","9","252","34","76","13.49","30.16","12.32","51","20","36","39.22","39.22","7.9","405","51","116","12.59","12.59","-54.84",
"Quinlan, Sean","13","1","3","7.69","23.08","-11.75","1034","123","325","11.9","31.43","-312.2","8","8","478","51","142","10.67","29.71","-192.59","152","48","98","31.58","31.58","-18.44","742","98","242","13.21","13.21","-142.71",
"Rawlinson, Ali","6","1","3","16.67","50","-3.5","616","67","166","10.88","26.95","-81.98","4","3","376","44","115","11.7","30.59","-56.54","47","15","26","31.91","31.91","-3.31","496","56","142","11.29","11.29","-37.81",
"Robinson, Ben","4","0","0","0","0","-4","628","58","171","9.24","27.23","-146.34","21","9","339","31","94","9.14","27.73","-81.45","43","14","29","32.56","32.56","4.79","466","46","135","9.87","9.87","-96.1",
"Rooke, George","20","2","3","10","15","-15.97","695","61","174","8.78","25.04","-104.17","4","5","325","24","78","7.38","24","-22.86","51","12","37","23.53","23.53","-17.48","482","41","127","8.51","8.51","-88.97",
"Russell, Harry","7","1","2","14.29","28.57","-4.12","489","48","125","9.82","25.56","112.57","12","7","270","26","62","9.63","22.96","-3.62","35","10","16","28.57","28.57","-2.43","386","39","106","10.1","10.1","-59.18",
"Ryan, Rossa","55","11","20","20","36.36","21.78","2086","354","820","16.97","39.31","36.81","2","4","1184","215","488","18.16","41.22","79.23","434","160","283","36.87","36.87","23.91","1364","225","519","16.5","16.5","-100.34",
"Saunders, Lewis","1","0","0","0","0","-1","30","3","6","10","20","-13.5","26","2","18","3","5","16.67","27.78","-1.5","1","0","0","0","0","-1","25","3","5","12","12","-8.5",
"Sayette, B D L","7","0","1","0","14.29","-7","864","123","290","14.24","33.56","-142.98","30","10","474","52","142","10.97","29.96","-115.04","140","50","83","35.71","35.71","-16.85","610","84","196","13.77","13.77","-85.45",
"Scholfield, Nick","16","0","5","0","31.25","-16","492","50","137","10.16","27.85","-141.6","26","30","344","30","94","8.72","27.33","-126.16","47","15","30","31.91","31.91","-3.59","289","36","86","12.46","12.46","-7.65",
"Scott, Rowan","18","1","2","5.56","11.11","-15.12","873","71","226","8.13","25.89","-326.27","4","4","447","34","126","7.61","28.19","-200.63","59","15","32","25.42","25.42","-9.48","632","55","171","8.7","8.7","-193.72",
"Sexton, Ryan","10","0","0","0","0","-10","813","89","247","10.95","30.38","-217.13","34","23","392","39","106","9.95","27.04","-85.36","96","27","60","28.13","28.13","-6.66","691","79","218","11.43","11.43","-144.83",
"Shaw, Harrison","6","0","2","0","33.33","-6","492","38","115","7.72","23.37","-188.71","256","27","109","6","22","5.5","20.18","-86.75","34","8","16","23.53","23.53","-2.92","363","31","92","8.54","8.54","-111.09",
"Shepherd, Callum","33","4","11","12.12","33.33","10.33","1251","138","379","11.03","30.3","-173.53","2","5","766","97","244","12.66","31.85","-25.08","133","42","75","31.58","31.58","-7.31","850","105","278","12.35","12.35","-33.29",
"Shoemark, Kieran","28","4","13","14.29","46.43","16","1070","126","320","11.78","29.91","-249.23","2","2","668","76","205","11.38","30.69","-192.77","125","45","70","36","36","3.31","636","70","191","11.01","11.01","-113.37",
"Sousa, Silvestre De","19","2","7","10.53","36.84","-5.5","355","39","107","10.99","30.14","-157.24","2","8","56","7","19","12.5","33.93","-18.62","62","18","33","29.03","29.03","-12.7","253","31","74","12.25","12.25","-100.56",
"Stott, Kevin","8","2","2","25","25","3.38","1443","210","538","14.55","37.28","-319.44","4","4","504","66","183","13.1","36.31","-92.69","273","94","180","34.43","34.43","-16.72","929","131","329","14.1","14.1","-175.36",
"Strydom, Kyle","4","0","1","0","25","-4","91","8","20","8.79","21.98","-8.79","16","5","89","7","19","7.87","21.35","-9.17","6","1","3","16.67","16.67","-3.62","48","5","13","10.42","10.42","-4.17",
"Timms, Oliver","1","0","0","0","0","-1","32","3","6","9.38","18.75","-14.37","180","15","19","2","5","10.53","26.32","-4","2","1","1","50","50","0.63","28","2","5","7.14","7.14","-15.37",
"Tudhope, Daniel","26","4","7","15.38","26.92","-11.42","1305","206","475","15.79","36.4","-189.17","4","6","654","107","249","16.36","38.07","-135.05","267","87","158","32.58","32.58","-20.13","827","110","282","13.3","13.3","-228.09",
"Turner, Hayley","12","2","3","16.67","25","44","790","76","212","9.62","26.84","-211.48","4","5","410","45","105","10.98","25.61","-50.59","76","26","45","34.21","34.21","3.31","546","50","147","9.16","9.16","-160.99",
"Wadge, P","8","0","2","0","25","-8","357","65","126","18.21","35.29","-43.9","30","19","237","38","78","16.03","32.91","-74.87","62","27","39","43.55","43.55","7.28","261","44","88","16.86","16.86","-39.6",
