Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","26","5","11","19.23","42.31","-10.05","679","76","203","11.19","29.9","-244.49","3","3","264","42","95","15.91","35.98","-61.25","79","27","48","34.18","34.18","2.07","429","59","145","13.75","13.75","-125.59",
"Callan, N","1","0","0","0","0","-1","602","79","201","13.12","33.39","76.91","112","4","498","67","172","13.45","34.54","71.75","89","26","50","29.21","29.21","-13.56","390","54","132","13.85","13.85","50.4",
"Cannon, Tom J","36","6","10","16.67","27.78","-5.04","846","146","302","17.26","35.7","-150.8","2","4","421","81","155","19.24","36.82","-26.4","155","70","103","45.16","45.16","14.2","460","68","138","14.78","14.78","-106.85",
"Carson, William","14","0","1","0","7.14","-14","776","35","128","4.51","16.49","-206.09","47","47","379","21","73","5.54","19.26","-94.5","30","11","18","36.67","36.67","3.66","565","30","103","5.31","5.31","-174.05",
"Case, Charlie","0","0","0","0","0","0","24","0","6","0","25","-24","817","27","9","0","3","0","33.33","-9","4","0","3","0","0","-4","24","0","6","0","0","-24",
"Chapman, Ross","13","1","2","7.69","15.38","-10.37","309","23","60","7.44","19.42","-30.15","5","3","132","9","23","6.82","17.42","-75.04","20","5","12","25","25","-4.11","219","21","49","9.59","9.59","-43.78",
"Cox, William","5","0","2","0","40","-5","416","27","91","6.49","21.88","-206.2","194","62","199","15","48","7.54","24.12","-48.29","25","10","17","40","40","7.22","307","24","76","7.82","7.82","-113.08",
"Crouch, Hector","6","1","1","16.67","16.67","-3.37","779","116","263","14.89","33.76","-23.91","3","4","387","52","120","13.44","31.01","-82.22","132","42","75","31.82","31.82","-14.54","459","72","155","15.69","15.69","75.42",
"Dennis, Phil","9","1","2","11.11","22.22","-2.5","725","56","185","7.72","25.52","21.19","5","2","418","35","107","8.37","25.6","26.76","53","14","30","26.42","26.42","-10.14","550","44","151","8","8","-34.39",
"Dobb, Lewis","5","0","0","0","0","-5","95","10","20","10.53","21.05","-40.25","79","20","72","5","13","6.94","18.06","-46.25","8","3","3","37.5","37.5","0.75","79","9","18","11.39","11.39","-27.25",
"Downing, George","2","0","0","0","0","-2","378","24","81","6.35","21.43","-173.99","21","3","231","17","58","7.36","25.11","-88.74","21","7","13","33.33","33.33","1.88","235","19","57","8.09","8.09","-107.24",
"Eaves, Tom","21","3","5","14.29","23.81","-13.5","1128","69","243","6.12","21.54","-489.23","5","2","567","38","126","6.7","22.22","-229.61","57","18","37","31.58","31.58","-4.2","788","50","174","6.35","6.35","-267.32",
"Edmunds, Lewis","8","2","2","25","25","2","775","75","214","9.68","27.61","-194.53","6","6","408","38","114","9.31","27.94","-106.46","84","22","43","26.19","26.19","-20.86","565","57","165","10.09","10.09","-162.12",
"Edwards, Huw","1","0","0","0","0","-1","30","0","3","0","10","-30","9999","9999","25","0","2","0","8","-25","0","0","0","0","0","0","2","0","1","0","0","-2",
"Edwards, Lee","11","1","4","9.09","36.36","0","351","26","79","7.41","22.51","-62.17","14","11","163","16","35","9.82","21.47","8.33","17","6","10","35.29","35.29","3","228","21","61","9.21","9.21","-12.42",
"Fallon, Cieren","11","3","4","27.27","36.36","2.1","1116","148","397","13.26","35.57","-278.13","3","3","555","68","196","12.25","35.32","-186.18","167","57","104","34.13","34.13","-7.96","661","78","217","11.8","11.8","-162.87",
"Feilden, Sam","6","2","3","33.33","50","4.5","155","10","43","6.45","27.74","-92.5","4","2","105","9","35","8.57","33.33","-46.25","9","2","7","22.22","22.22","-1.25","135","9","39","6.67","6.67","-75.75",
"Fisher, Jonathan","4","1","2","25","50","5","308","20","65","6.49","21.1","-113","11","3","181","12","39","6.63","21.55","-83.75","8","2","4","25","25","-1","273","19","58","6.96","6.96","-95",
"Frost, Bryony","19","5","8","26.32","42.11","15.19","415","70","135","16.87","32.53","-93.94","4","6","135","17","40","12.59","29.63","-43.27","71","35","45","49.3","49.3","13.15","226","33","63","14.6","14.6","-60.54",
"Garritty, Billy","7","0","0","0","0","-7","750","79","231","10.53","30.8","10.1","15","8","368","37","117","10.05","31.79","6.03","82","19","51","23.17","23.17","-23.81","595","61","175","10.25","10.25","-160.58",
"Gethings, Ciaran","15","1","3","6.67","20","-8","562","55","145","9.79","25.8","-237.12","7","7","237","25","65","10.55","27.43","-132.14","49","15","26","30.61","30.61","-11.78","332","30","81","9.04","9.04","-133.76",
"Gillard, Mr T","7","1","2","14.29","28.57","-1.5","444","51","138","11.49","31.08","-84.15","2","1","213","25","57","11.74","26.76","-57.74","37","14","22","37.84","37.84","4.98","342","41","107","11.99","11.99","-42",
"Gordon, Josephine","9","0","0","0","0","-9","587","35","108","5.96","18.4","-308.37","26","24","224","11","44","4.91","19.64","-144.75","27","9","16","33.33","33.33","5.5","437","27","88","6.18","6.18","-225.12",
"Gray, S A","11","0","2","0","18.18","-11","619","46","134","7.43","21.65","-37.83","39","22","311","19","59","6.11","18.97","-59.45","36","9","16","25","25","-12.15","438","36","114","8.22","8.22","75.43",
"Hamilton, Jamie","16","1","2","6.25","12.5","-6.5","495","49","142","9.9","28.69","-141.66","10","10","231","25","73","10.82","31.6","-104.14","46","19","28","41.3","41.3","16.26","313","35","99","11.18","11.18","-74.16",
"Hammond, Charlie","11","2","2","18.18","18.18","-1","536","73","163","13.62","30.41","73.74","1","2","272","33","72","12.13","26.47","-28.83","61","20","34","32.79","32.79","-5.16","386","53","120","13.73","13.73","-5",
"Hardie, Cameron","29","2","4","6.9","13.79","-15.5","1562","79","325","5.06","20.81","-932.26","4","3","735","30","147","4.08","20","-489.66","60","21","37","35","35","6.33","1229","71","284","5.78","5.78","-672.76",
"Harney, Gearoid","3","0","1","0","33.33","-3","48","5","11","10.42","22.92","51.33","61","9","38","4","8","10.53","21.05","10.33","2","0","0","0","0","-2","28","3","5","10.71","10.71","16",
"Harrison, Liam","10","2","2","20","20","0.6","353","49","124","13.88","35.13","-100.19","10","8","168","15","48","8.93","28.57","-59.45","62","19","37","30.65","30.65","-12.15","231","30","73","12.99","12.99","-50.45",
"Hart, Jason","38","3","11","7.89","28.95","-15.21","1689","210","536","12.43","31.73","-185.92","5","11","908","115","296","12.67","32.6","-125.73","220","75","148","34.09","34.09","-1.38","1187","154","397","12.97","12.97","-79.73",
"Herbison, Miss E","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","9","0","2","0","0","-9",
"Hogan, D E","8","0","0","0","0","-8","584","62","170","10.62","29.11","36.86","17","9","304","32","88","10.53","28.95","4.95","44","12","20","27.27","27.27","-7.56","388","44","126","11.34","11.34","-60.68",
"Hogan, Mr J","7","1","2","14.29","28.57","-4.9","221","25","60","11.31","27.15","-92.64","12","7","165","23","51","13.94","30.91","-80.64","39","18","25","46.15","46.15","8.03","164","15","40","9.15","9.15","-56.69",
"Howarth, Christian","0","0","0","0","0","0","334","35","90","10.48","26.95","77.65","82","9","199","22","55","11.06","27.64","146.86","28","5","12","17.86","17.86","-12.92","278","31","78","11.15","11.15","81.45",
"Hughes, Brian","44","7","13","15.91","29.55","-11.26","1931","383","790","19.83","40.91","-286.11","1","2","917","184","374","20.07","40.79","-110.8","485","183","290","37.73","37.73","-38.6","1278","220","460","17.21","17.21","-212.91",
"James, S H","20","2","6","10","30","-10.5","1102","132","353","11.98","32.03","-245.81","5","4","628","74","184","11.78","29.3","-150.59","133","45","78","33.83","33.83","3.71","787","87","245","11.05","11.05","-136.9",
"Jones, Charlotte","9","1","3","11.11","33.33","-5.25","173","37","67","21.39","38.73","34.86","1","3","101","22","35","21.78","34.65","44.22","25","16","18","64","64","18.36","127","21","40","16.54","16.54","-34.15",
"Kavanagh, Peter J","6","1","1","16.67","16.67","-3.62","285","34","81","11.93","28.42","-122.55","2","2","177","15","42","8.47","23.73","-109.23","39","12","28","30.77","30.77","-5.09","221","28","67","12.67","12.67","-82.55",
"Keeley, Aidan","7","0","1","0","14.29","-7","372","29","99","7.8","26.61","-110.79","15","8","323","26","88","8.05","27.24","-75.92","33","7","17","21.21","21.21","-10.12","329","27","90","8.21","8.21","-122.79",
"Keenan, Darragh","19","2","5","10.53","26.32","-2","1035","74","210","7.15","20.29","-132.31","3","2","492","36","100","7.32","20.33","1.71","50","15","26","30","30","-2.55","702","64","166","9.12","9.12","105.05",
"Kennedy, W T","6","0","2","0","33.33","-6","274","11","48","4.01","17.52","-62.24","63","28","95","4","18","4.21","18.95","19","10","4","8","40","40","3.01","186","8","30","4.3","4.3","-109.24",
"King, Mr James","2","0","1","0","50","-2","87","10","27","11.49","31.03","45.99","19","3","39","4","12","10.26","30.77","-20.89","16","5","9","31.25","31.25","-2.76","43","4","13","9.3","9.3","8.13",
"Lee, Clifford","32","3","8","9.38","25","-17.84","1057","145","363","13.72","34.34","-190.4","10","20","615","88","218","14.31","35.45","-69.49","138","54","82","39.13","39.13","28.14","636","87","206","13.68","13.68","-40.47",
"Lynn, Bruce","12","2","2","16.67","16.67","11.33","223","20","66","8.97","29.6","-72.79","1","3","139","16","45","11.51","32.37","-18.79","13","4","8","30.77","30.77","-2.45","157","16","52","10.19","10.19","-37.5",
"Marsh, Finley","7","2","4","28.57","57.14","7.5","168","15","42","8.93","25","-29.27","1","1","168","15","42","8.93","25","-29.27","14","3","9","21.43","21.43","-8.15","114","10","30","8.77","8.77","-10.5",
"Marshall, Miss I","3","1","2","33.33","66.67","1","33","4","11","12.12","33.33","-1.62","7","2","24","3","7","12.5","29.17","3.38","4","1","2","25","25","-1.62","16","1","5","6.25","6.25","5",
"Mason, Joanna","11","0","2","0","18.18","-11","870","92","254","10.57","29.2","-111.27","47","29","456","44","126","9.65","27.63","-120.28","95","26","60","27.37","27.37","-7.89","733","82","228","11.19","11.19","-43.9",
"McCain, Abbie","1","0","1","0","100","-1","64","5","20","7.81","31.25","-43.02","189","14","26","2","10","7.69","38.46","-16.67","6","2","2","33.33","33.33","-1.35","55","3","16","5.45","5.45","-42.42",
"McManoman, Faye","8","0","1","0","12.5","-8","623","44","140","7.06","22.47","-151.09","25","11","299","19","67","6.35","22.41","-99.17","33","15","23","45.45","45.45","18.42","513","38","123","7.41","7.41","-77.58",
"McMenamin, Daniel","25","5","9","20","36","-6.61","618","77","184","12.46","29.77","-113.58","4","5","289","38","86","13.15","29.76","-65.13","58","24","39","41.38","41.38","14.82","451","65","145","14.41","14.41","12.05",
"Micklewright, Miss M","1","0","1","0","100","-1","2","0","1","0","50","-2","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Mitchell, Jack","11","2","5","18.18","45.45","6.25","1300","226","507","17.38","39","27.09","11","7","624","107","243","17.15","38.94","-104.43","295","111","195","37.63","37.63","-9.36","789","127","292","16.1","16.1","-52.57",
"Morris, Luke","26","1","7","3.85","26.92","15","2256","206","586","9.13","25.98","-643.98","4","6","1130","106","310","9.38","27.43","-204.32","189","58","112","30.69","30.69","-44.31","1643","151","429","9.19","9.19","-451.25",
"Mullen, Andrew","16","1","5","6.25","31.25","-12.75","1173","94","255","8.01","21.74","-325.37","11","16","556","49","125","8.81","22.48","-110.06","81","26","45","32.1","32.1","-5.3","926","80","218","8.64","8.64","-198.65",
"Mulqueen, S","9","1","2","11.11","22.22","-4.5","442","21","76","4.75","17.19","-325.61","13","8","204","12","35","5.88","17.16","-143.99","14","6","8","42.86","42.86","5.89","303","16","58","5.28","5.28","-212.61",
"Mulrennan, Paul","21","5","8","23.81","38.1","-3.32","1354","194","454","14.33","33.53","-69.2","5","2","762","110","256","14.44","33.6","-62.43","228","78","137","34.21","34.21","-11.62","999","148","349","14.81","14.81","-1.68",
"Murphy, Oisin","20","5","10","25","50","1.81","885","188","408","21.24","46.1","-69.35","1","1","20","5","10","25","50","1.81","268","102","183","38.06","38.06","11.37","521","112","243","21.5","21.5","-25.14",
"Muscutt, D","28","7","15","25","53.57","-6.26","1547","226","563","14.61","36.39","-391.75","3","2","909","139","337","15.29","37.07","-265.57","275","100","181","36.36","36.36","-1.53","1027","158","389","15.38","15.38","-143.82",
"Nichol, Craig","18","1","3","5.56","16.67","-16.27","686","65","173","9.48","25.22","-124.26","13","16","375","36","90","9.6","24","7.96","51","22","32","43.14","43.14","14.41","436","50","126","11.47","11.47","-73.76",
"Noonan, David G","18","3","3","16.67","16.67","34.33","690","45","132","6.52","19.13","-352.14","1","1","365","29","75","7.95","20.55","-141.27","39","16","25","41.03","41.03","9.35","459","29","97","6.32","6.32","-224.75",
"Obrien, Miss Fern","2","0","1","0","50","-2","50","6","14","12","28","-5.25","242","20","27","1","8","3.7","29.63","-23.5","6","3","4","50","50","3.75","46","6","13","13.04","13.04","-1.25",
"OFarrell, C","21","4","6","19.05","28.57","26.5","810","89","221","10.99","27.28","-244.74","5","8","373","40","100","10.72","26.81","-119.71","78","27","47","34.62","34.62","-0.44","544","74","170","13.6","13.6","-52.38",
"ONeill, Jonjo (Jr)","24","5","14","20.83","58.33","-7.57","767","118","268","15.38","34.94","-298.54","5","8","423","71","159","16.78","37.59","-139.56","128","59","89","46.09","46.09","23.14","509","76","155","14.93","14.93","-197.26",
"Patzelt, Madigan","4","0","2","0","50","-4","28","0","5","0","17.86","-28","9999","9999","28","0","5","0","17.86","-28","1","0","1","0","0","-1","25","0","5","0","0","-25",
"Pearson, Laura","9","1","2","11.11","22.22","8","528","55","139","10.42","26.33","-109.58","4","3","147","16","41","10.88","27.89","-24.54","57","13","30","22.81","22.81","-19.91","436","47","121","10.78","10.78","-77.91",
"Peate, Jonny","9","1","3","11.11","33.33","-5.5","438","40","118","9.13","26.94","-88.15","10","6","296","24","80","8.11","27.03","-64.79","35","11","19","31.43","31.43","-2.4","386","40","105","10.36","10.36","-36.15",
"Poste, Ben J","13","0","1","0","7.69","-13","557","22","89","3.95","15.98","-363.71","17","17","262","12","42","4.58","16.03","-154.59","22","4","12","18.18","18.18","-10","373","16","67","4.29","4.29","-266.04",
"Presland, Molly","3","0","0","0","0","-3","95","3","13","3.16","13.68","-75.5","192","26","46","2","7","4.35","15.22","-32","2","0","0","0","0","-2","85","2","11","2.35","2.35","-71",
"Queally, T P","9","2","5","22.22","55.56","0.8","479","45","105","9.39","21.92","-38.03","3","1","258","24","62","9.3","24.03","39.76","32","13","21","40.63","40.63","7.51","355","36","79","10.14","10.14","-114.08",
"Quinlan, Sean","28","4","12","14.29","42.86","0","1197","150","376","12.53","31.41","-143.22","1","1","558","72","176","12.9","31.54","-122.84","149","46","92","30.87","30.87","-22.26","846","112","271","13.24","13.24","-4.91",
"Quinn, Caoilin","19","1","4","5.26","21.05","-14","270","22","85","8.15","31.48","-145.58","3","6","158","14","54","8.86","34.18","-79.29","24","3","15","12.5","12.5","-14.62","210","19","71","9.05","9.05","-103.46",
"Rawlinson, Ali","12","2","4","16.67","33.33","7","321","27","64","8.41","19.94","-56.19","4","3","224","19","44","8.48","19.64","-44.94","14","5","11","35.71","35.71","1.98","254","25","56","9.84","9.84","2.73",
"Ryan, Rossa","34","4","13","11.76","38.24","-14.87","1599","243","566","15.2","35.4","-164.55","4","8","855","129","307","15.09","35.91","-4.88","278","111","173","39.93","39.93","44.62","990","149","337","15.05","15.05","-130.77",
"Sanderson, Benjamin","3","0","0","0","0","-3","216","14","46","6.48","21.3","-72.67","17","5","112","8","20","7.14","17.86","-66.67","14","2","6","14.29","14.29","-7","178","14","44","7.87","7.87","-34.67",
"Scholfield, Nick","16","1","1","6.25","6.25","-6","629","73","159","11.61","25.28","-21.2","8","12","155","19","40","12.26","25.81","-41.65","69","23","39","33.33","33.33","-12.19","373","47","104","12.6","12.6","84.5",
"Scott, Luke","7","0","2","0","28.57","-7","117","13","39","11.11","33.33","-29.3","18","9","79","9","24","11.39","30.38","-26.63","13","3","9","23.08","23.08","-0.34","96","12","35","12.5","12.5","-10.68",
"Scott, Rowan","6","1","2","16.67","33.33","1","812","68","178","8.37","21.92","-218.43","6","4","409","32","87","7.82","21.27","-141.64","59","19","27","32.2","32.2","3.99","585","50","136","8.55","8.55","-128.21",
"Sexton, Ryan","7","0","0","0","0","-7","470","58","158","12.34","33.62","-123.03","20","14","411","52","142","12.65","34.55","-128.69","74","25","48","33.78","33.78","6.65","410","54","142","13.17","13.17","-78.73",
"Sheehan, Gavin","21","4","9","19.05","42.86","-12.2","799","139","306","17.4","38.3","13.35","2","4","377","74","145","19.63","38.46","6.96","144","56","91","38.89","38.89","-7.44","458","77","161","16.81","16.81","-9.99",
"Sheppard, Stan","10","2","4","20","40","-3","443","77","157","17.38","35.44","62.36","3","1","222","40","82","18.02","36.94","-8.72","67","24","39","35.82","35.82","0.49","279","58","110","20.79","20.79","104.04",
"Smith, Becky","3","0","0","0","0","-3","246","24","63","9.76","25.61","-10.87","150","43","129","12","31","9.3","24.03","-44.37","28","7","15","25","25","-6.37","214","23","58","10.75","10.75","19.33",
"Stevens, Miss A","3","0","2","0","66.67","-3","82","11","29","13.41","35.37","8.43","34","9","55","8","18","14.55","32.73","19.18","14","4","8","28.57","28.57","-2.57","59","6","20","10.17","10.17","10.75",
"Stevenson, J W","1","0","0","0","0","-1","11","0","1","0","9.09","-11","6078","118","6","0","1","0","16.67","-6","0","0","0","0","0","0","5","0","1","0","0","-5",
"Stones, Lewis","4","0","1","0","25","-4","184","18","61","9.78","33.15","-55.8","22","8","95","15","34","15.79","35.79","21.12","15","3","7","20","20","-5.59","155","14","54","9.03","9.03","-41.76",
"Stott, Kevin","25","2","7","8","28","-17.5","1419","221","544","15.57","38.34","-328.86","6","9","900","136","341","15.11","37.89","-220.81","283","96","180","33.92","33.92","-10.65","970","151","354","15.57","15.57","-175.34",
"Swift, Mr Dale","13","1","5","7.69","38.46","-6.5","361","28","82","7.76","22.71","-64.94","7","8","285","22","64","7.72","22.46","-77.69","17","6","8","35.29","35.29","1.73","281","22","63","7.83","7.83","-94.69",
"Todd, C J","8","0","0","0","0","-8","388","44","101","11.34","26.03","-86","53","37","174","17","40","9.77","22.99","-64.15","54","16","31","29.63","29.63","-9.51","265","33","74","12.45","12.45","-56.09",
"Tucker, Miss H C","2","0","0","0","0","-2","119","3","21","2.52","17.65","-86.5","59","8","52","1","10","1.92","19.23","-29","5","0","3","0","0","-5","94","3","21","3.19","3.19","-61.5",
"Turner, Hayley","10","0","4","0","40","-10","792","85","222","10.73","28.03","-164.18","24","14","373","34","109","9.12","29.22","-133.89","68","26","40","38.24","38.24","9.62","557","52","153","9.34","9.34","-172.84",
"Twiston-Davies, Sam","26","6","9","23.08","34.62","19.08","1394","190","465","13.63","33.36","-400.85","3","3","620","83","210","13.39","33.87","-174.76","237","71","132","29.96","29.96","-53.37","889","121","283","13.61","13.61","-179.78",
"Ward, Ms L","1","0","1","0","100","-1","17","1","2","5.88","11.76","24","686","17","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"Watson, Jason","17","1","7","5.88","41.18","-12.67","1221","146","388","11.96","31.78","-119.74","5","6","611","70","192","11.46","31.42","-36.23","162","42","96","25.93","25.93","-48.47","870","113","284","12.99","12.99","-59.44",
"Waugh, Amie","3","0","0","0","0","-3","231","11","35","4.76","15.15","-148.92","179","51","120","4","19","3.33","15.83","-91.25","9","1","1","11.11","11.11","-6.25","206","10","33","4.85","4.85","-129.92",
"Wedge, Adam","19","3","5","15.79","26.32","0.25","895","117","238","13.07","26.59","-131.07","6","9","451","63","132","13.97","29.27","-53.51","118","44","64","37.29","37.29","-3.15","610","86","166","14.1","14.1","8.84",
"Worsley, Tabitha","6","0","1","0","16.67","-6","465","23","80","4.95","17.2","-133.96","98","64","215","6","35","2.79","16.28","-148.17","17","3","7","17.65","17.65","-5.29","367","21","70","5.72","5.72","-44.79",
 
