Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","6","1","2","16.67","33.33","0.5","26","1","7","3.85","26.92","-19.5","7","4","22","1","7","4.55","31.82","-15.5","2","0","1","0","0","-2","23","1","7","4.35","4.35","-16.5",
"Brookes, Aiden","8","3","4","37.5","50","13.38","167","19","44","11.38","26.35","3.13","4","3","116","17","32","14.66","27.59","35.63","13","4","8","30.77","30.77","-2.37","145","19","42","13.1","13.1","25.13",
"Brotherton, Miss S","4","0","0","0","0","-4","72","11","27","15.28","37.5","-28.18","31","8","37","4","12","10.81","32.43","-17.87","20","7","13","35","35","0.49","72","11","27","15.28","15.28","-28.18",
"Brouder, Gavin","4","0","0","0","0","-4","275","18","53","6.55","19.27","-44.64","138","18","133","11","27","8.27","20.3","48.7","8","2","4","25","25","-1.47","190","12","40","6.32","6.32","-58.97",
"Brouder, Gearoid","3","0","0","0","0","-3","286","12","36","4.2","12.59","-130.67","25","7","100","3","10","3","10","-2","5","1","1","20","20","-0.5","146","9","26","6.16","6.16","-88.17",
"Bryan, Joshua","4","2","2","50","50","1.5","310","29","88","9.35","28.39","-61.93","10","2","157","18","45","11.46","28.66","7.48","29","7","21","24.14","24.14","-8.89","208","20","58","9.62","9.62","-26.91",
"Buckley, Kieran","8","0","1","0","12.5","-8","204","24","65","11.76","31.86","-51.11","18","10","120","14","38","11.67","31.67","-31.18","21","9","14","42.86","42.86","7.64","161","20","49","12.42","12.42","-38.05",
"Buckley, Tom","6","0","2","0","33.33","-6","263","32","82","12.17","31.18","-80.61","16","7","143","16","43","11.19","30.07","-53.12","44","18","31","40.91","40.91","8.04","208","25","70","12.02","12.02","-58.01",
"Callan, N","35","6","14","17.14","40","-1.6","366","55","130","15.03","35.52","100.29","4","7","366","55","130","15.03","35.52","100.29","53","14","29","26.42","26.42","-14.93","237","37","81","15.61","15.61","52.77",
"Carberry, Peter","4","0","0","0","0","-4","259","6","29","2.32","11.2","-208.5","68","26","151","4","19","2.65","12.58","-125.5","6","1","3","16.67","16.67","-3.5","129","5","20","3.88","3.88","-87",
"Carson, William","17","1","1","5.88","5.88","-15.7","796","52","160","6.53","20.1","-164.83","10","11","414","24","77","5.8","18.6","-149.75","45","18","32","40","40","12.79","597","45","130","7.54","7.54","-180.04",
"Carver, William","14","1","3","7.14","21.43","-11.62","339","31","70","9.14","20.65","-138.93","5","6","159","14","31","8.81","19.5","-62.08","35","10","19","28.57","28.57","-8.76","254","26","57","10.24","10.24","-72.41",
"Cherchi, Stefano","11","1","3","9.09","27.27","-3","538","54","165","10.04","30.67","-184.57","4","3","262","26","81","9.92","30.92","-84.75","62","19","39","30.65","30.65","-9.4","389","39","115","10.03","10.03","-132.2",
"Clutterbuck, Rhys","25","3","7","12","28","-15.24","628","78","184","12.42","29.3","-103.69","5","10","393","50","114","12.72","29.01","-55.82","86","26","47","30.23","30.23","-6.77","501","67","160","13.37","13.37","-63.14",
"Coakley, Ross","18","2","6","11.11","33.33","-11.87","557","62","170","11.13","30.52","-134.44","4","2","369","50","133","13.55","36.04","-62.44","64","25","42","39.06","39.06","5.65","338","43","110","12.72","12.72","-37.97",
"Condon, R J","6","0","1","0","16.67","-6","208","11","41","5.29","19.71","-55.75","50","39","118","8","28","6.78","23.73","-23.25","13","2","6","15.38","15.38","-8.25","116","8","29","6.9","6.9","-0.25",
"Cooper, Bryan J","13","2","5","15.38","38.46","4.5","653","63","201","9.65","30.78","-204.46","1","3","331","41","120","12.39","36.25","-52.74","72","22","48","30.56","30.56","-7.09","295","31","95","10.51","10.51","-6.87",
"Cosgrave, Pat","23","4","9","17.39","39.13","31.5","668","85","229","12.72","34.28","-34.87","1","4","357","42","121","11.76","33.89","-70.12","85","28","50","32.94","32.94","-11.44","457","57","155","12.47","12.47","-7.43",
"Costello, Dougie","12","1","2","8.33","16.67","-10.09","810","64","204","7.9","25.19","-357.9","6","8","372","39","100","10.48","26.88","-159.28","63","19","36","30.16","30.16","-4.4","591","52","153","8.8","8.8","-235.5",
"Coughlan, Laura","8","1","2","12.5","25","1.5","219","18","55","8.22","25.11","-27.14","1","4","105","12","27","11.43","25.71","46.13","14","7","8","50","50","8.36","198","15","51","7.58","7.58","-16.54",
"Cox, William","17","3","7","17.65","41.18","0.5","434","26","91","5.99","20.97","-228.03","3","3","236","16","57","6.78","24.15","-93.24","21","9","14","42.86","42.86","8.22","328","23","78","7.01","7.01","-137.91",
"Crouch, Hector","14","1","1","7.14","7.14","-7","772","109","254","14.12","32.9","-70.89","4","4","369","51","126","13.82","34.15","-1.4","128","44","76","34.38","34.38","1.32","451","69","152","15.3","15.3","46.8",
"Crowley, Jim","23","5","6","21.74","26.09","-5.5","965","177","363","18.34","37.62","-89.85","3","1","401","85","159","21.2","39.65","76.53","238","84","146","35.29","35.29","-33.29","476","65","154","13.66","13.66","-99.92",
"Curtis, B A","39","6","9","15.38","23.08","-13","1619","253","576","15.63","35.58","-266.3","2","5","588","108","212","18.37","36.05","-17.56","313","106","187","33.87","33.87","-38.56","1157","176","406","15.21","15.21","-158.95",
"Davies, Harry","35","3","5","8.57","14.29","-21.37","295","45","108","15.25","36.61","-61.2","2","2","295","45","108","15.25","36.61","-61.2","46","14","27","30.43","30.43","-9.86","256","34","87","13.28","13.28","-65.93",
"Dawson, R","25","1","9","4","36","-20","969","131","303","13.52","31.27","-57.08","13","24","480","69","150","14.38","31.25","-44.73","125","43","84","34.4","34.4","1.47","712","94","215","13.2","13.2","10.83",
"Deegan, R","7","1","2","14.29","28.57","27","502","26","98","5.18","19.52","-266.2","12","5","345","21","70","6.09","20.29","-146.7","19","4","10","21.05","21.05","-7.36","232","14","62","6.03","6.03","-93",
"Dempsey, Luke","8","0","2","0","25","-8","713","41","137","5.75","19.21","-329.92","18","9","410","27","89","6.59","21.71","-187.42","35","9","22","25.71","25.71","-12.5","365","21","69","5.75","5.75","-113.67",
"Dennis, Phil","18","3","4","16.67","22.22","13.25","811","68","206","8.38","25.4","-55.85","3","7","354","30","89","8.47","25.14","50.51","63","14","35","22.22","22.22","-16.39","645","58","174","8.99","8.99","-140.93",
"Dobbs, Pat","19","2","8","10.53","42.11","-6.67","557","66","164","11.85","29.44","-108.34","5","6","244","28","69","11.48","28.28","-58.84","57","22","35","38.6","38.6","6.74","289","30","74","10.38","10.38","-82.16",
"Dobie, Georgia","17","1","2","5.88","11.76","-12.5","381","36","96","9.45","25.2","-22.33","11","16","198","20","45","10.1","22.73","30.01","25","7","11","28","28","1.84","329","33","89","10.03","10.03","-59.33",
"Donoghue, K M","10","0","0","0","0","-10","647","63","170","9.74","26.28","-188.55","19","14","257","24","60","9.34","23.35","-89.73","63","16","33","25.4","25.4","-18.47","220","20","49","9.09","9.09","-56.75",
"Downing, George","13","2","4","15.38","30.77","-4.75","438","29","88","6.62","20.09","-162.99","10","7","226","21","60","9.29","26.55","-41.74","20","7","11","35","35","2.88","295","24","64","8.14","8.14","-96.24",
"Doyle, Hollie","58","11","22","18.97","37.93","14.73","2414","364","868","15.08","35.96","-397.09","2","6","1174","177","427","15.08","36.37","-180.9","420","149","250","35.48","35.48","-26.37","1633","246","586","15.06","15.06","-189.72",
"Eaves, Tom","35","2","7","5.71","20","-26.12","1183","64","249","5.41","21.05","-605.98","1","4","489","32","100","6.54","20.45","-145.66","58","15","33","25.86","25.86","-10.45","825","44","173","5.33","5.33","-376.15",
"Edmunds, Lewis","20","2","6","10","30","-6.5","774","78","220","10.08","28.42","-212.64","4","7","375","41","108","10.93","28.8","-38.66","82","23","40","28.05","28.05","-11.64","553","58","168","10.49","10.49","-189.83",
"Egan, John","13","0","3","0","23.08","-13","608","44","143","7.24","23.52","-201.75","18","18","281","27","72","9.61","25.62","-73.38","33","8","20","24.24","24.24","-7.83","412","35","106","8.5","8.5","-66.71",
"Enright, P T","25","0","3","0","12","-25","919","64","213","6.96","23.18","-272.56","16","27","405","23","85","5.68","20.99","-223.99","65","16","43","24.62","24.62","-9.19","448","39","128","8.71","8.71","-94.87",
"Ewing, Sam","13","0","0","0","0","-13","735","67","183","9.12","24.9","-112.7","97","19","291","20","60","6.87","20.62","-17.87","65","16","30","24.62","24.62","-15.7","541","51","136","9.43","9.43","-102.46",
"Fahy, J P","6","0","2","0","33.33","-6","132","18","46","13.64","34.85","14.66","27","14","108","17","39","15.74","36.11","34.16","13","5","10","38.46","38.46","5.83","71","12","28","16.9","16.9","8.66",
"Fallon, Cieren","25","0","5","0","20","-25","1286","161","427","12.52","33.2","-301.11","19","32","588","82","206","13.95","35.03","-130.55","189","63","115","33.33","33.33","-6.94","811","92","251","11.34","11.34","-204.91",
"Fenelon, S","1","0","0","0","0","-1","266","10","36","3.76","13.53","-152.25","218","86","162","4","18","2.47","11.11","-122","9","3","6","33.33","33.33","2.25","148","9","27","6.08","6.08","-40.75",
"Fentiman, Duran","22","0","3","0","13.64","-22","750","53","154","7.07","20.53","-166.79","16","24","391","20","69","5.12","17.65","-190.54","39","9","20","23.08","23.08","-1.79","598","45","137","7.53","7.53","-132.79",
"Fisher, Jonathan","10","0","1","0","10","-10","304","23","61","7.57","20.07","-3.15","17","11","182","14","36","7.69","19.78","-33","10","4","5","40","40","2.6","266","20","54","7.52","7.52","3.75",
"Fitzgerald, S","16","1","3","6.25","18.75","-10","526","53","164","10.08","31.18","-85.47","12","9","424","39","127","9.2","29.95","-104.32","51","17","30","33.33","33.33","-2.05","307","30","96","9.77","9.77","-14.04",
"Flanagan, S W","20","2","6","10","30","1","972","90","271","9.26","27.88","-238.02","4","6","379","27","99","7.12","26.12","-167.66","90","26","55","28.89","28.89","-23.3","446","38","114","8.52","8.52","-7.48",
"Francis, Isobel","3","0","1","0","33.33","-3","107","6","19","5.61","17.76","-59","60","13","23","1","6","4.35","26.09","-15.5","2","0","1","0","0","-2","95","6","18","6.32","6.32","-47",
"Furniss, Bradley","1","0","0","0","0","-1","32","2","5","6.25","15.63","-18.75","66","6","32","2","5","6.25","15.63","-18.75","1","0","0","0","0","-1","28","2","4","7.14","7.14","-14.75",
"Gainford, Mr J C","14","2","6","14.29","42.86","22","597","73","181","12.23","30.32","17.69","6","3","344","43","101","12.5","29.36","-0.94","75","18","38","24","24","-9.43","343","35","95","10.2","10.2","-25.44",
"Garritty, Jack","14","0","5","0","35.71","-14","503","38","144","7.55","28.63","-218.76","27","26","230","15","73","6.52","31.74","-129.67","31","7","17","22.58","22.58","-6.01","346","29","109","8.38","8.38","-117.09",
"Ghiani, Marco","26","1","7","3.85","26.92","-23.25","1117","167","379","14.95","33.93","-101.14","10","20","661","88","207","13.31","31.32","-153.52","160","60","99","37.5","37.5","9.12","842","133","302","15.8","15.8","-4.7",
"Gilligan, Jack G","8","0","0","0","0","-8","178","9","25","5.06","14.04","-105.25","319","78","89","1","7","1.12","7.87","-81.5","8","2","3","25","25","-0.25","84","6","14","7.14","7.14","-35.25",
"Gleeson, Mr J L","4","0","1","0","25","-4","51","9","18","17.65","35.29","21.15","26","7","39","7","12","17.95","30.77","26.95","6","4","5","66.67","66.67","3.15","11","1","2","9.09","9.09","1",
"Gordon, Josephine","14","2","6","14.29","42.86","15.25","758","50","157","6.6","20.71","-323.24","4","7","263","18","57","6.84","21.67","-146","36","11","19","30.56","30.56","3.05","580","41","131","7.07","7.07","-228.57",
"Gordon, Mr Fred","1","0","1","0","100","-1","15","5","9","33.33","60","20","22","2","15","5","9","33.33","60","20","2","0","1","0","0","-2","15","5","9","33.33","33.33","20",
"Gormley, Jamie","2","0","0","0","0","-2","339","18","51","5.31","15.04","-48.24","40","15","149","10","24","6.71","16.11","30","5","3","4","60","60","5.26","270","15","42","5.56","5.56","-28.62",
"Gray, S A","28","2","6","7.14","21.43","-17","701","56","161","7.99","22.97","-147.35","4","9","304","24","69","7.89","22.7","-36.58","35","10","18","28.57","28.57","-3.67","505","47","135","9.31","9.31","-13.26",
"Greatrex, Thomas","7","0","0","0","0","-7","338","30","84","8.88","24.85","-133.88","28","13","159","14","38","8.81","23.9","-38.04","33","13","25","39.39","39.39","1.87","215","24","64","11.16","11.16","-42.53",
"Hamilton, Mr T","3","0","0","0","0","-3","175","15","39","8.57","22.29","-86.66","33","9","76","5","14","6.58","18.42","-58.85","12","5","8","41.67","41.67","-0.07","21","1","3","4.76","4.76","-13",
"Hamilton, Tony","13","0","0","0","0","-13","748","39","152","5.21","20.32","-364.16","52","53","306","12","59","3.92","19.28","-198.12","29","4","13","13.79","13.79","-14.62","479","26","95","5.43","5.43","-208.17",
"Hansen, Thore","14","1","5","7.14","35.71","-11.12","587","58","184","9.88","31.35","-168.58","10","8","270","28","83","10.37","30.74","-108.5","53","14","34","26.42","26.42","-5","415","43","132","10.36","10.36","-104.74",
"Hardie, Cameron","39","1","10","2.56","25.64","-27","1570","90","341","5.73","21.72","-792.88","13","38","763","43","171","5.64","22.41","-463.71","60","24","38","40","40","18.71","1239","82","301","6.62","6.62","-582.51",
"Harding, James","0","0","0","0","0","0","5","1","1","20","20","4","713","5","2","0","0","0","0","-2","0","0","0","0","0","0","5","1","1","20","20","4",
"Hart, Jason","42","4","19","9.52","45.24","2.1","1622","195","502","12.02","30.95","-162.22","3","8","826","97","248","11.74","30.02","-76.26","205","65","137","31.71","31.71","-13.6","1156","145","383","12.54","12.54","-60.74",
"Harvey, Mr B W","5","0","1","0","20","-5","125","15","42","12","33.6","-49.88","19","6","64","8","20","12.5","31.25","-30.29","17","5","10","29.41","29.41","-4.84","27","1","8","3.7","3.7","-8",
"Havlin, Robert","30","3","9","10","30","-16.51","1053","169","409","16.05","38.84","-194.64","3","6","559","77","206","13.77","36.85","-140.98","199","78","138","39.2","39.2","-19.55","548","64","188","11.68","11.68","-88.39",
"Haynes, Joey","14","1","2","7.14","14.29","-10.25","787","43","141","5.46","17.92","-357.77","11","13","332","19","57","5.72","17.17","-128.17","38","9","23","23.68","23.68","-6.93","568","32","112","5.63","5.63","-277.17",
"Heard, Tyler","14","0","2","0","14.29","-14","643","49","159","7.62","24.73","-222.08","27","23","305","20","64","6.56","20.98","-161.09","57","13","36","22.81","22.81","-15.04","552","46","140","8.33","8.33","-166.58",
"Hitchcott, Sam","17","1","2","5.88","11.76","-7.5","138","3","16","2.17","11.59","-110.5","10","14","82","3","12","3.66","14.63","-54.5","3","0","0","0","0","-3","80","2","9","2.5","2.5","-64.5",
"Hogan, D E","12","3","6","25","50","38","575","57","163","9.91","28.35","-59.8","1","1","262","30","75","11.45","28.63","43.75","42","11","19","26.19","26.19","-10.56","417","45","133","10.79","10.79","-84.09",
"Hopper, Paige","1","0","1","0","100","-1","9","0","2","0","22.22","-9","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","8","0","2","0","0","-8",
"Hornby, Rob","32","6","11","18.75","34.38","13.7","1228","138","351","11.24","28.58","-168.14","1","3","695","71","200","10.22","28.78","-67.6","138","41","70","29.71","29.71","-24.25","726","92","216","12.67","12.67","-131.87",
"Howarth, Christian","14","1","2","7.14","14.29","-11.8","246","27","67","10.98","27.24","-117.52","3","1","198","24","58","12.12","29.29","-80.85","23","5","11","21.74","21.74","-9.42","204","25","59","12.25","12.25","-81.72",
"Hutchinson, Callum","14","0","3","0","21.43","-14","420","42","90","10","21.43","-68.48","19","18","213","25","50","11.74","23.47","7.27","30","8","17","26.67","26.67","-3.56","366","39","76","10.66","10.66","-34.21",
"Jacob, Daryl","4","1","1","25","25","9","646","89","205","13.78","31.73","-187.54","7","2","212","27","66","12.74","31.13","-35.85","79","34","48","43.04","43.04","0.8","333","38","92","11.41","11.41","-97.85",
"James, S H","42","3","10","7.14","23.81","-30.75","930","107","305","11.51","32.8","-172.87","1","1","529","59","169","11.15","31.95","-61.63","120","36","73","30","30","-10.15","680","78","219","11.47","11.47","-69.77",
"Jordan, Megan","0","0","0","0","0","0","22","2","6","9.09","27.27","-2","424","19","13","0","2","0","15.38","-13","0","0","0","0","0","0","22","2","6","9.09","9.09","-2",
"Kavanagh, Sarah","0","0","0","0","0","0","82","1","10","1.22","12.2","-65","576","73","29","0","6","0","20.69","-29","0","0","0","0","0","0","49","1","9","2.04","2.04","-32",
"Keeley, Aidan","15","1","1","6.67","6.67","-11.25","158","15","41","9.49","25.95","-31.37","11","12","144","14","36","9.72","25","-22.87","15","2","7","13.33","13.33","-8.62","145","15","39","10.34","10.34","-18.37",
"Keenan, Darragh","28","3","9","10.71","32.14","-14.52","1056","78","218","7.39","20.64","-204.61","3","2","568","46","125","8.1","22.01","-74.52","56","17","32","30.36","30.36","2.65","747","69","178","9.24","9.24","6.68",
"Kelly, Shane","6","0","1","0","16.67","-6","867","73","203","8.42","23.41","-138.2","24","11","362","25","80","6.91","22.1","-56.81","69","22","43","31.88","31.88","-3.41","552","41","126","7.43","7.43","-193.79",
"Keniry, L P","20","0","2","0","10","-20","687","44","133","6.4","19.36","-359.52","41","49","233","18","49","7.73","21.03","-153.3","35","14","21","40","40","12.07","409","30","97","7.33","7.33","-176.09",
"Kennedy, B P","1","0","0","0","0","-1","98","2","14","2.04","14.29","-80.75","52","18","71","1","10","1.41","14.08","-68.75","4","1","2","25","25","-1.75","44","2","8","4.55","4.55","-26.75",
"Kennedy, J W","25","5","10","20","40","10.5","750","136","322","18.13","42.93","-108.51","1","1","372","67","148","18.01","39.78","-19.37","153","66","106","43.14","43.14","-12.17","216","19","62","8.8","8.8","-46.25",
"King, Mr James","2","0","1","0","50","-2","89","11","27","12.36","30.34","48.37","90","13","52","6","16","11.54","30.77","-26.26","14","4","7","28.57","28.57","-3.76","46","5","14","10.87","10.87","10.13",
"King, Mr P A","1","0","0","0","0","-1","95","14","24","14.74","25.26","-3.13","78","7","35","4","6","11.43","17.14","-9.58","7","4","5","57.14","57.14","1.87","10","3","5","30","30","12.5",
"Kingscote, Richard","34","6","17","17.65","50","-5.8","1765","239","625","13.54","35.41","-503.83","3","7","704","89","241","12.64","34.23","-283.79","299","97","182","32.44","32.44","-36.17","1152","162","416","14.06","14.06","-267.94",
"Kirby, Adam","16","1","7","6.25","43.75","-8","1048","141","329","13.45","31.39","-316.99","5","10","391","54","127","13.81","32.48","-136.26","189","66","108","34.92","34.92","-21.38","702","81","208","11.54","11.54","-207.51",
"Kirrane, Sean","21","2","9","9.52","42.86","-10","257","29","77","11.28","29.96","-88.7","3","1","148","17","45","11.49","30.41","-48.04","29","11","18","37.93","37.93","4.81","215","27","68","12.56","12.56","-55.7",
"Ladd, Theodore","9","3","3","33.33","33.33","42","440","45","98","10.23","22.27","108.2","4","1","247","25","54","10.12","21.86","-10.31","28","8","12","28.57","28.57","-3.31","357","39","83","10.92","10.92","156.72",
"Landers, Cathal A","0","0","0","0","0","0","339","24","68","7.08","20.06","-130.75","113","6","156","8","26","5.13","16.67","-71","18","4","10","22.22","22.22","-2.75","192","18","48","9.38","9.38","-52",
"Larson, Frederick","22","5","11","22.73","50","6.58","303","35","96","11.55","31.68","-61.8","1","4","181","25","67","13.81","37.02","-5.13","36","9","20","25","25","-4.96","270","32","88","11.85","11.85","-56.05",
"Lee, Clifford","19","1","4","5.26","21.05","-16.5","887","118","299","13.3","33.71","-175.14","3","11","463","62","164","13.39","35.42","-127.42","108","44","65","40.74","40.74","28.77","518","65","164","12.55","12.55","-42.94",
"Lee, G","33","3","9","9.09","27.27","8.5","1238","101","307","8.16","24.8","-312.47","3","2","585","50","154","8.55","26.32","-129.89","86","20","42","23.26","23.26","-22.64","906","82","231","9.05","9.05","-128.85",
"Levey, S M","27","3","8","11.11","29.63","12.13","1135","142","366","12.51","32.25","-116.17","4","9","500","66","164","13.2","32.8","36.26","128","45","73","35.16","35.16","12.96","664","81","215","12.2","12.2","-74.7",
"Main, Henry","2","0","1","0","50","-2","32","5","14","15.63","43.75","19","225","18","25","4","11","16","44","20.5","5","1","2","20","20","-1","31","5","14","16.13","16.13","20",
"Mangan, Gina","9","0","0","0","0","-9","248","23","57","9.27","22.98","-74","25","13","176","15","40","8.52","22.73","-104.38","21","8","13","38.1","38.1","2.26","204","23","54","11.27","11.27","-30",
"Marquand, Tom","51","8","16","15.69","31.37","-20.31","2284","344","803","15.06","35.16","-240.87","3","11","1104","173","390","15.67","35.33","-191.68","412","157","264","38.11","38.11","-3.64","1397","185","439","13.24","13.24","-274.1",
"Marsh, Finley","9","2","2","22.22","22.22","4.44","123","17","41","13.82","33.33","6.73","3","1","38","4","8","10.53","21.05","-19.77","20","5","12","25","25","-5.15","93","11","33","11.83","11.83","6",
"Mason, Joanna","26","4","10","15.38","38.46","4","669","69","197","10.31","29.45","-65.28","1","1","478","46","130","9.62","27.2","-87.62","63","15","36","23.81","23.81","-11.65","562","62","179","11.03","11.03","-15.91",
"Maxwell, C D","7","0","1","0","14.29","-7","673","24","91","3.57","13.52","-384","64","42","286","14","41","4.9","14.34","-124.5","18","4","7","22.22","22.22","3","337","19","64","5.64","5.64","-143.5",
"McDonald, P J","29","3","10","10.34","34.48","-3.93","1337","138","417","10.32","31.19","-411.15","6","16","540","64","171","11.85","31.67","-162.81","153","46","88","30.07","30.07","-13.94","868","87","251","10.02","10.02","-276.8",
"McEntee, Grace","5","0","1","0","20","-5","465","39","106","8.39","22.8","-139.87","38","14","231","19","55","8.23","23.81","-55.76","35","11","23","31.43","31.43","-5.19","384","34","86","8.85","8.85","-77.39",
"McGarvey, J S","7","0","0","0","0","-7","593","32","83","5.4","14","-245.18","87","11","224","9","22","4.02","9.82","-139.14","24","8","11","33.33","33.33","4.24","295","15","45","5.08","5.08","-159.5",
"McGivern, Mr C","3","0","0","0","0","-3","78","8","22","10.26","28.21","-11.54","33","14","59","5","13","8.47","22.03","-26.42","8","3","5","37.5","37.5","0.63","39","4","12","10.26","10.26","-19.75",
"McManoman, Faye","25","2","5","8","20","-15","638","46","146","7.21","22.88","-177.72","6","13","316","27","76","8.54","24.05","-31.55","39","16","23","41.03","41.03","18.79","522","38","125","7.28","7.28","-106.71",
"McNamara, Conor","7","2","4","28.57","57.14","1.88","499","45","96","9.02","19.24","123.96","1","1","178","17","35","9.55","19.66","4.13","37","6","17","16.22","16.22","-18","323","25","58","7.74","7.74","-0.62",
"Meyler, D","14","1","2","7.14","14.29","-9.67","624","50","150","8.01","24.04","-329.96","3","6","288","25","69","8.68","23.96","-138.23","48","19","33","39.58","39.58","6.05","261","21","71","8.05","8.05","-114.57",
"Millman, Mr P","2","0","1","0","50","-2","38","3","9","7.89","23.68","-20.67","209","9","21","2","6","9.52","28.57","-9.17","3","0","2","0","0","-3","38","3","9","7.89","7.89","-20.67",
"Moore, Niall","2","0","0","0","0","-2","61","5","17","8.2","27.87","-32.79","20","8","46","2","12","4.35","26.09","-31.5","3","1","2","33.33","33.33","-0.12","42","5","14","11.9","11.9","-13.79",
"Morris, Luke","42","7","13","16.67","30.95","-4.58","2367","218","619","9.21","26.15","-759.46","5","12","1064","88","277","8.27","26.03","-377.12","194","65","117","33.51","33.51","-22.25","1757","169","484","9.62","9.62","-436.72",
"Mullen, Andrew","27","1","4","3.7","14.81","-17","1257","95","285","7.56","22.67","-359.74","1","1","590","48","135","8.14","22.88","-117.44","77","24","47","31.17","31.17","-5.96","1013","82","248","8.09","8.09","-245.42",
"Mullins, D E","27","4","7","14.81","25.93","-3.5","838","87","226","10.38","26.97","-170.42","12","20","411","39","114","9.49","27.74","-56.36","87","23","48","26.44","26.44","-22.58","362","33","91","9.12","9.12","-88.62",
"Muscutt, D","23","3","10","13.04","43.48","-0.22","1309","176","457","13.45","34.91","-248.54","6","8","717","108","272","15.06","37.94","-181.07","190","76","134","40","40","23.27","889","127","316","14.29","14.29","-30.52",
"Nolan, D","12","2","6","16.67","50","0","494","44","144","8.91","29.15","-180.12","4","7","183","18","62","9.84","33.88","-47.37","34","7","16","20.59","20.59","-9.87","384","33","109","8.59","8.59","-131.75",
"Norton, Francis","28","1","5","3.57","17.86","-24.75","918","117","295","12.75","32.14","-217.9","11","27","331","42","116","12.69","35.05","-65.61","135","48","83","35.56","35.56","-2.35","668","83","206","12.43","12.43","-107.52",
