Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boinville, Nico","2","2","2","100","100","15.5","762","161","298","21.13","39.11","-103.59","5","1","314","65","112","20.7","35.67","10.29","254","97","148","38.19","38.19","-42.08","332","48","106","14.46","14.46","-10.02",
"Bowen, James C","5","1","1","20","20","-2.25","733","114","271","15.55","36.97","-67.46","14","5","325","59","124","18.15","38.15","40.27","113","43","79","38.05","38.05","8.99","462","74","176","16.02","16.02","25.68",
"Bowen, Sean P","15","3","7","20","46.67","-8.4","1063","212","406","19.94","38.19","-60.29","5","1","549","116","222","21.13","40.44","-29.3","244","113","165","46.31","46.31","39.16","713","137","262","19.21","19.21","-1.49",
"Brace, Connor","4","1","1","25","25","-1.12","390","44","116","11.28","29.74","-32.11","9","4","192","29","56","15.1","29.17","74.74","41","15","24","36.59","36.59","3.26","235","29","69","12.34","12.34","-4.38",
"Bradley, Paddy","3","0","0","0","0","-3","39","2","10","5.13","25.64","-26","15","4","39","2","10","5.13","25.64","-26","2","0","1","0","0","-2","30","2","9","6.67","6.67","-17",
"Bradnam, Joe","4","0","1","0","25","-4","37","0","7","0","18.92","-37","1114","44","30","0","5","0","16.67","-30","2","0","0","0","0","-2","31","0","6","0","0","-31",
"Breslin, Andrew","3","0","0","0","0","-3","307","19","65","6.19","21.17","-108.37","66","29","138","12","28","8.7","20.29","-28.87","13","3","5","23.08","23.08","-5.12","271","19","63","7.01","7.01","-72.37",
"Brogan, Kevin","6","0","1","0","16.67","-6","515","84","193","16.31","37.48","-53.75","16","7","292","50","105","17.12","35.96","-44.13","112","39","70","34.82","34.82","-9.99","425","73","163","17.18","17.18","-17.25",
"Brooke, Henry","7","1","2","14.29","28.57","-1.5","623","61","175","9.79","28.09","-218.22","11","6","270","27","82","10","30.37","-95.26","57","19","35","33.33","33.33","1.99","392","45","117","11.48","11.48","-104.84",
"Brookes, Aiden","8","1","1","12.5","12.5","-3","203","25","53","12.32","26.11","-3.87","13","6","140","21","38","15","27.14","24.13","17","6","10","35.29","35.29","0.63","173","25","51","14.45","14.45","26.13",
"Burke, Jonathan","5","0","0","0","0","-5","862","110","269","12.76","31.21","-202.59","20","6","445","62","138","13.93","31.01","-74.43","101","43","60","42.57","42.57","24.45","538","68","172","12.64","12.64","-112.99",
"Burns, Harry","10","3","5","30","50","8.75","291","35","75","12.03","25.77","-85.7","11","7","185","25","47","13.51","25.41","-41.45","36","8","18","22.22","22.22","-13.95","239","30","63","12.55","12.55","-53.95",
"Callan, N","32","1","5","3.13","15.63","-29.12","478","65","164","13.6","34.31","41.33","11","23","431","61","153","14.15","35.5","46.33","76","21","41","27.63","27.63","-14.64","318","45","108","14.15","14.15","18.65",
"Carver, William","8","2","3","25","37.5","7.5","335","30","72","8.96","21.49","-122.43","4","1","160","15","37","9.38","23.13","-49.46","35","9","19","25.71","25.71","-11.26","251","26","58","10.36","10.36","-51.91",
"Chapman, Ross","4","0","0","0","0","-4","339","19","58","5.6","17.11","-61.11","435","54","28","0","2","0","7.14","-28","20","3","12","15","15","-11.24","222","16","44","7.21","7.21","-51.24",
"Cherchi, Stefano","16","4","9","25","56.25","30.5","546","60","171","10.99","31.32","-155.77","4","2","265","29","82","10.94","30.94","-39.71","63","22","41","34.92","34.92","-4.1","396","45","121","11.36","11.36","-96.4",
"Clutterbuck, Rhys","12","1","1","8.33","8.33","-9.9","673","81","196","12.04","29.12","-167.34","6","1","390","51","115","13.08","29.49","-57.1","97","28","52","28.87","28.87","-12.42","525","70","169","13.33","13.33","-105.79",
"Cobden, Harry","2","1","1","50","50","1","987","216","409","21.88","41.44","-213.6","7","1","414","92","168","22.22","40.58","-75.86","273","127","171","46.52","46.52","3.2","492","81","183","16.46","16.46","-86.62",
"Cosgrave, Pat","13","1","4","7.69","30.77","-5.5","690","88","234","12.75","33.91","-55.24","1","1","331","41","112","12.39","33.84","-56.87","90","30","55","33.33","33.33","-10.81","476","61","163","12.82","12.82","-8.8",
"Coughlan, Laura","6","0","1","0","16.67","-6","228","18","56","7.89","24.56","-50.64","24","11","113","13","29","11.5","25.66","42.63","16","7","9","43.75","43.75","6.36","208","15","52","7.21","7.21","-41.04",
"Cox, William","8","0","2","0","25","-8","446","28","94","6.28","21.08","-229.2","25","24","233","17","56","7.3","24.03","-75.54","24","10","16","41.67","41.67","8.22","332","25","82","7.53","7.53","-131.08",
"Crouch, Hector","20","4","11","20","55","-3.24","745","110","251","14.77","33.69","-50.84","4","2","346","53","120","15.32","34.68","-23","127","44","74","34.65","34.65","-0.05","432","68","144","15.74","15.74","52.8",
"Currie, Nicola","16","1","3","6.25","18.75","-9.5","548","44","124","8.03","22.63","-222.88","13","14","236","19","55","8.05","23.31","-71.84","37","10","21","27.03","27.03","-6.46","380","34","92","8.95","8.95","-112.09",
"Curtis, B A","38","5","15","13.16","39.47","-10.12","1628","258","583","15.85","35.81","-284.86","4","7","592","109","225","18.41","38.01","-78.58","323","116","196","35.91","35.91","-20.62","1165","182","412","15.62","15.62","-153.89",
"Davies, Harry","28","1","8","3.57","28.57","-23.5","364","55","131","15.11","35.99","-95.79","11","21","364","55","131","15.11","35.99","-95.79","62","19","36","30.65","30.65","-13.95","313","41","103","13.1","13.1","-97.82",
"Dawes, Rose","0","0","0","0","0","0","86","12","28","13.95","32.56","-12.3","69","4","50","7","15","14","30","-8.5","11","5","7","45.45","45.45","6.7","74","12","26","16.22","16.22","-0.3",
"Dawson, R","27","4","8","14.81","29.63","-0.75","995","136","315","13.67","31.66","-10.77","4","2","470","67","147","14.26","31.28","38.53","130","44","86","33.85","33.85","0.2","727","97","224","13.34","13.34","85.81",
"Dennis, Phil","17","3","6","17.65","35.29","-6.25","805","72","219","8.94","27.2","-35.1","4","2","350","32","93","9.14","26.57","-65.99","68","16","40","23.53","23.53","-15.89","634","61","184","9.62","9.62","-119.68",
"Dobbs, Pat","22","2","5","9.09","22.73","-15.75","558","68","160","12.19","28.67","-107.96","1","2","258","33","71","12.79","27.52","-65.28","56","20","31","35.71","35.71","-1.38","289","30","75","10.38","10.38","-79.84",
"Dobie, Georgia","6","0","0","0","0","-6","370","31","91","8.38","24.59","-25.91","21","11","186","16","38","8.6","20.43","22.38","24","5","10","20.83","20.83","-7.74","316","28","83","8.86","8.86","-83.41",
"Doyle, Hollie","51","7","18","13.73","35.29","-29.36","2397","358","860","14.94","35.88","-419.82","7","22","1179","177","423","15.01","35.88","-245.13","428","150","257","35.05","35.05","-34.15","1615","241","575","14.92","14.92","-203.18",
"Eaves, Tom","18","1","3","5.56","16.67","-3","1174","62","240","5.28","20.44","-584.19","9","8","485","25","88","5.15","18.14","-199.04","55","14","30","25.45","25.45","-11.78","815","44","167","5.4","5.4","-339.48",
"Edwards, Alex","2","1","1","50","50","7","269","23","75","8.55","27.88","-15.16","5","2","143","10","34","6.99","23.78","-29.89","31","6","14","19.35","19.35","-13.51","126","9","27","7.14","7.14","-65.84",
"Edwards, Huw","0","0","0","0","0","0","27","0","2","0","7.41","-27","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","4","0","0","0","0","-4",
"Edwards, Lee","3","0","0","0","0","-3","418","30","104","7.18","24.88","-82.65","50","11","175","15","44","8.57","25.14","-21.67","21","8","14","38.1","38.1","1.27","266","21","70","7.89","7.89","-40.17",
"Egan, David","20","4","7","20","35","-1.25","1213","138","392","11.38","32.32","-416.17","1","2","598","70","206","11.71","34.45","-204.03","176","57","116","32.39","32.39","-30.93","722","73","214","10.11","10.11","-203.86",
"Egan, John","13","1","5","7.69","38.46","-1","605","46","148","7.6","24.46","-158.5","10","9","282","24","74","8.51","26.24","-70.88","32","9","21","28.13","28.13","-4.08","424","35","111","8.25","8.25","-76.46",
"Fallon, Cieren","18","2","7","11.11","38.89","-8","1221","154","409","12.61","33.5","-273.07","6","5","553","68","192","12.3","34.72","-199.51","181","58","109","32.04","32.04","-12.4","758","88","234","11.61","11.61","-179.66",
"Fentiman, Duran","15","1","2","6.67","13.33","2","755","48","158","6.36","20.93","-208.79","13","14","381","19","75","4.99","19.69","-166","39","7","20","17.95","17.95","-12.79","598","39","137","6.52","6.52","-182.79",
"Ffrench Davis, Mr Ben","2","1","1","50","50","-0.47","99","9","23","9.09","23.23","-67.86","12","2","63","6","17","9.52","26.98","-40.39","7","3","4","42.86","42.86","-1.44","73","7","18","9.59","9.59","-47.89",
"Fielding, Alexander","1","0","0","0","0","-1","34","1","4","2.94","11.76","-24","453","16","13","0","1","0","7.69","-13","3","0","0","0","0","-3","29","1","4","3.45","3.45","-19",
"Fisher, Taylor","12","2","3","16.67","25","-0.09","78","11","22","14.1","28.21","4.04","1","2","78","11","22","14.1","28.21","4.04","6","2","2","33.33","33.33","-1.59","66","11","17","16.67","16.67","16.04",
"Fraser, Kaiya","3","1","1","33.33","33.33","10","22","5","12","22.73","54.55","52.5","9","2","21","5","12","23.81","57.14","53.5","0","0","0","0","0","0","20","5","11","25","25","54.5",
"Furniss, Bradley","0","0","0","0","0","0","34","2","5","5.88","14.71","-20.75","107","8","32","2","5","6.25","15.63","-18.75","1","0","0","0","0","-1","30","2","4","6.67","6.67","-16.75",
"Garritty, Billy","14","3","5","21.43","35.71","-2.37","775","87","240","11.23","30.97","-13.19","6","3","339","32","108","9.44","31.86","-75.87","84","21","51","25","25","-19.67","619","67","186","10.82","10.82","-114.35",
"Garritty, Jack","15","1","4","6.67","26.67","-11.5","509","36","143","7.07","28.09","-249.09","14","15","236","13","70","5.51","29.66","-150.67","33","6","17","18.18","18.18","-12.34","349","27","108","7.74","7.74","-143.59",
"Gibson, Anna","1","1","1","100","100","2.25","31","3","7","9.68","22.58","-21.87","7","1","18","3","6","16.67","33.33","-8.87","3","3","3","100","100","6.13","28","3","7","10.71","10.71","-18.87",
"Gillard, Mr T","2","0","0","0","0","-2","424","53","140","12.5","33.02","-38.85","16","3","228","37","83","16.23","36.4","44.57","34","14","24","41.18","41.18","9.98","315","43","105","13.65","13.65","10.3",
"Greatrex, Thomas","5","0","2","0","40","-5","306","27","76","8.82","24.84","-117.13","38","17","136","8","27","5.88","19.85","-70.09","31","12","24","38.71","38.71","0.37","191","21","58","10.99","10.99","-33.78",
"Hammond, Charlie","3","0","0","0","0","-3","527","76","173","14.42","32.83","252.99","98","43","262","38","82","14.5","31.3","90.67","63","21","36","33.33","33.33","-4.33","388","56","130","14.43","14.43","62.92",
"Hanagan, Paul","13","1","3","7.69","23.08","-8.5","927","113","266","12.19","28.69","-83.45","13","12","338","37","91","10.95","26.92","-32.07","90","35","56","38.89","38.89","19.48","660","75","183","11.36","11.36","-69.09",
"Hansen, Thore","3","0","2","0","66.67","-3","548","56","170","10.22","31.02","-171.62","22","5","226","21","64","9.29","28.32","-98.58","54","16","38","29.63","29.63","-3.79","381","42","122","11.02","11.02","-89.78",
"Hardie, Cameron","20","0","4","0","20","-20","1548","85","329","5.49","21.25","-863.38","38","74","743","39","172","5.25","23.15","-492.71","60","23","37","38.33","38.33","11.71","1224","78","290","6.37","6.37","-637.01",
"Harrison, Liam","2","0","0","0","0","-2","339","51","128","15.04","37.76","-73.63","20","4","167","23","61","13.77","36.53","-42.82","60","18","37","30","30","-11.09","227","33","74","14.54","14.54","-25.39",
"Hart, Jason","43","6","19","13.95","44.19","-13.62","1633","205","517","12.55","31.66","-124.73","1","1","828","100","252","12.08","30.43","-100.9","214","71","143","33.18","33.18","-7.61","1162","149","390","12.82","12.82","-53.96",
"Havlin, Robert","13","0","2","0","15.38","-13","1036","167","408","16.12","39.38","-176.87","18","19","516","68","191","13.18","37.02","-149.95","197","76","136","38.58","38.58","-28.62","546","63","188","11.54","11.54","-81.72",
"Haynes, Joey","9","0","2","0","22.22","-9","763","43","140","5.64","18.35","-357.02","26","15","312","21","59","6.73","18.91","-99.92","34","9","20","26.47","26.47","-3.68","550","31","109","5.64","5.64","-267.67",
"Heard, Tyler","7","0","0","0","0","-7","626","43","149","6.87","23.8","-312.58","68","55","284","16","55","5.63","19.37","-164.34","53","13","36","24.53","24.53","-11.04","537","41","131","7.64","7.64","-233.08",
"Hogan, D E","10","1","3","10","30","3","574","59","162","10.28","28.22","-41.72","10","7","259","28","72","10.81","27.8","45.5","44","12","19","27.27","27.27","-9.31","405","46","130","11.36","11.36","-58.26",
"Hogan, Mr J","5","1","5","20","100","3.5","147","10","31","6.8","21.09","-70.29","13","5","112","10","29","8.93","25.89","-35.29","12","6","8","50","50","3.88","109","7","24","6.42","6.42","-38.92",
"Hornby, Rob","28","1","7","3.57","25","-22.5","1186","135","340","11.38","28.67","-176.96","11","22","698","72","208","10.32","29.8","-94.51","141","43","71","30.5","30.5","-20.04","700","87","204","12.43","12.43","-170.28",
"Houlihan, Sean M","5","1","2","20","40","-1.75","499","35","117","7.01","23.45","-204.99","9","4","298","20","70","6.71","23.49","-138.25","33","11","20","33.33","33.33","0.76","331","26","93","7.85","7.85","-166.74",
"Howarth, Christian","10","1","4","10","40","-5.5","284","30","76","10.56","26.76","-95.02","9","4","221","27","64","12.22","28.96","-43.35","25","6","12","24","24","-6.92","234","27","66","11.54","11.54","-56.22",
"Hughes, Brian","23","6","11","26.09","47.83","-10.48","1979","389","820","19.66","41.44","-299.67","9","13","962","220","416","22.87","43.24","-101.53","482","188","301","39","39","-28.95","1270","205","451","16.14","16.14","-224.88",
"Hutchinson, Callum","13","2","5","15.38","38.46","-2.67","468","45","104","9.62","22.22","-103.4","4","4","229","21","55","9.17","24.02","-88.65","34","9","19","26.47","26.47","-4.81","401","41","88","10.22","10.22","-58.88",
"Jacob, Daryl","1","0","1","0","100","-1","636","90","205","14.15","32.23","-180.66","21","4","214","30","70","14.02","32.71","-27.97","81","36","50","44.44","44.44","4.18","326","38","93","11.66","11.66","-92.72",
"James, S H","26","4","8","15.38","30.77","-5.92","984","119","328","12.09","33.33","-204.59","5","5","525","62","163","11.81","31.05","-69.18","127","41","78","32.28","32.28","2.1","716","81","230","11.31","11.31","-125.77",
"Jamin, Pierre-Louis","9","1","4","11.11","44.44","-4.5","383","50","123","13.05","32.11","-73.04","12","8","202","26","59","12.87","29.21","-28.32","46","19","35","41.3","41.3","9.67","281","41","102","14.59","14.59","2.99",
"Jary, Alex","3","0","0","0","0","-3","91","7","20","7.69","21.98","-48","32","9","59","4","12","6.78","20.34","-35.25","7","3","5","42.86","42.86","3","82","6","19","7.32","7.32","-41.25",
"Kavanagh, Peter J","7","1","3","14.29","42.86","-4.12","205","29","67","14.15","32.68","-66.93","7","2","169","26","59","15.38","34.91","-45.43","31","10","23","32.26","32.26","-3.47","166","25","55","15.06","15.06","-45.05",
"Keeley, Aidan","14","1","2","7.14","14.29","-1","210","17","52","8.1","24.76","-66.37","1","1","193","16","47","8.29","24.35","-54.87","21","2","9","9.52","9.52","-14.62","191","17","50","8.9","8.9","-47.37",
"Kelly, Shane","8","0","1","0","12.5","-8","812","62","184","7.64","22.66","-173.53","17","9","321","21","68","6.54","21.18","-140.31","64","20","40","31.25","31.25","-3.49","514","34","118","6.61","6.61","-225.54",
"Kendrick, Max J P","1","0","1","0","100","-1","314","32","82","10.19","26.11","-138.55","107","19","133","5","23","3.76","17.29","-115","29","14","17","48.28","48.28","14.74","193","19","53","9.84","9.84","-83.09",
"Keniry, L P","16","1","3","6.25","18.75","7","659","39","131","5.92","19.88","-361.02","4","2","282","20","63","7.09","22.34","-158.3","28","11","17","39.29","39.29","7.57","384","26","91","6.77","6.77","-177.09",
"Kimber, Harry","5","0","1","0","20","-5","213","21","40","9.86","18.78","-62.81","20","6","106","18","27","16.98","25.47","23.19","24","9","13","37.5","37.5","-0.56","143","17","35","11.89","11.89","-43.31",
"Kingscote, Richard","37","7","13","18.92","35.14","-10.99","1761","250","633","14.2","35.95","-445.11","9","12","706","107","255","15.16","36.12","-174.66","312","103","190","33.01","33.01","-32.53","1136","166","415","14.61","14.61","-240.81",
"Kirrane, Sean","18","1","6","5.56","33.33","-13.5","280","31","87","11.07","31.07","-106.41","6","3","166","20","57","12.05","34.34","-54.32","34","12","18","35.29","35.29","1.38","231","27","73","11.69","11.69","-70.96",
"Lambert, Finn","2","1","2","50","100","1.5","101","13","28","12.87","27.72","-52.46","13","2","93","13","27","13.98","29.03","-44.46","12","6","9","50","50","3.79","81","11","22","13.58","13.58","-37.58",
"Larson, Frederick","22","4","6","18.18","27.27","-3.17","361","45","111","12.47","30.75","-63.65","1","1","239","35","82","14.64","34.31","-6.98","49","14","27","28.57","28.57","-2.64","315","39","99","12.38","12.38","-55.34",
"Lee, Clifford","21","3","6","14.29","28.57","-10.15","895","121","306","13.52","34.19","-173.34","8","6","469","66","163","14.07","34.75","-107.59","112","42","65","37.5","37.5","17.44","520","67","166","12.88","12.88","-57.02",
"Lee, G","29","7","8","24.14","27.59","30.5","1221","100","302","8.19","24.73","-332.97","4","3","569","51","148","8.96","26.01","-124.02","81","18","38","22.22","22.22","-24.14","895","82","229","9.16","9.16","-158.6",
"Leonard, Cillin","2","0","0","0","0","-2","217","22","54","10.14","24.88","-73.24","64","10","121","13","28","10.74","23.14","-20.88","39","11","23","28.21","28.21","-4.06","169","17","43","10.06","10.06","-38.33",
"Levey, S M","20","2","5","10","25","-7.5","1071","132","344","12.32","32.12","-93.98","11","17","505","70","161","13.86","31.88","50.4","124","39","68","31.45","31.45","1.9","623","77","205","12.36","12.36","-53.95",
"Lewis, Owen","11","0","3","0","27.27","-11","82","10","21","12.2","25.61","51.33","16","12","43","5","11","11.63","25.58","58.25","5","2","2","40","40","0.5","58","6","14","10.34","10.34","-23.67",
"Mangan, Gina","20","5","6","25","30","18","290","32","67","11.03","23.1","-35.5","1","3","197","21","47","10.66","23.86","-53.38","21","8","13","38.1","38.1","2.26","239","30","63","12.55","12.55","2",
"Marquand, Tom","45","4","12","8.89","26.67","-2.5","2213","341","774","15.41","34.98","-195.68","2","3","1062","155","359","14.6","33.8","-214.89","395","158","258","40","40","11.35","1349","185","429","13.71","13.71","-214.9",
"Marsh, Finley","9","0","1","0","11.11","-9","118","13","36","11.02","30.51","-5.77","16","10","66","7","16","10.61","24.24","-25.27","18","3","11","16.67","16.67","-11.65","87","9","29","10.34","10.34","7",
"Mason, Joanna","15","3","5","20","33.33","0.33","731","76","212","10.4","29","-100.77","13","11","482","45","129","9.34","26.76","-122.77","74","20","44","27.03","27.03","-7.14","611","67","191","10.97","10.97","-46.4",
"Mathers, Patrick","10","1","3","10","30","-1.5","385","29","98","7.53","25.45","-149.79","12","8","159","7","34","4.4","21.38","-97.5","28","5","15","17.86","17.86","-12.62","324","28","89","8.64","8.64","-91.04",
"McDonald, P J","32","4","7","12.5","21.88","-10.5","1324","145","420","10.95","31.72","-431.18","1","3","553","71","179","12.84","32.37","-122.52","154","49","90","31.82","31.82","-11.22","859","92","258","10.71","10.71","-276.8",
"McHugh, B","11","1","3","9.09","27.27","1","513","37","128","7.21","24.95","-207.56","9","6","261","24","66","9.2","25.29","-29.62","41","8","22","19.51","19.51","-16.89","353","28","90","7.93","7.93","-125.77",
"McManoman, Faye","10","0","0","0","0","-10","650","46","145","7.08","22.31","-193.09","37","33","297","19","64","6.4","21.55","-70.67","41","17","26","41.46","41.46","19.42","533","38","124","7.13","7.13","-121.08",
"McSweeney, O","10","3","4","30","40","26.5","283","42","92","14.84","32.51","17.07","8","5","187","25","58","13.37","31.02","-1.34","40","9","20","22.5","22.5","-10.68","255","38","83","14.9","14.9","-4.93",
"Mitchell, Jack","18","5","7","27.78","38.89","-8.03","1407","231","542","16.42","38.52","-46.13","7","4","628","107","231","17.04","36.78","-3.98","306","110","205","35.95","35.95","-21.62","885","133","328","15.03","15.03","-123.26",
"Moore, Jamie","6","1","1","16.67","16.67","0","709","109","240","15.37","33.85","-45.84","5","2","407","73","149","17.94","36.61","-1.69","124","52","79","41.94","41.94","3.33","462","69","147","14.94","14.94","39.46",
"Moore, Ryan","40","9","19","22.5","47.5","-12.76","1152","242","501","21.01","43.49","-173.45","1","3","529","117","238","22.12","44.99","-48.89","386","142","240","36.79","36.79","-56.07","425","75","162","17.65","17.65","-66.48",
"Morris, Luke","39","5","10","12.82","25.64","-3.42","2337","218","615","9.33","26.32","-750.1","5","11","1058","86","271","8.13","25.61","-406.71","201","64","121","31.84","31.84","-29.22","1732","165","474","9.53","9.53","-453.61",
"Muir, Paula","5","0","1","0","20","-5","215","15","41","6.98","19.07","-93.02","42","20","99","15","29","15.15","29.29","22.98","8","2","6","25","25","-2.27","191","13","36","6.81","6.81","-82.02",
"Mullen, Andrew","20","1","4","5","20","-17.12","1265","90","273","7.11","21.58","-420.41","7","5","583","42","122","7.2","20.93","-168.94","80","23","46","28.75","28.75","-11.84","1016","80","242","7.87","7.87","-259.59",
"Mulrennan, Paul","25","2","6","8","24","-13","1332","186","442","13.96","33.18","-77.53","7","9","660","108","233","16.36","35.3","63.07","224","72","130","32.14","32.14","-23.83","982","140","343","14.26","14.26","-15.34",
"Murtagh, Connor","0","0","0","0","0","0","426","30","90","7.04","21.13","-199.99","33","13","216","16","41","7.41","18.98","-120.37","24","9","14","37.5","37.5","7.13","358","28","77","7.82","7.82","-146.49",
"Muscutt, D","33","3","11","9.09","33.33","-12.5","1327","192","475","14.47","35.8","-209.59","5","3","749","122","290","16.29","38.72","-160.66","206","86","146","41.75","41.75","24.72","897","133","331","14.83","14.83","-13.16",
"Nailor, Jordan","2","0","0","0","0","-2","380","49","104","12.89","27.37","1.45","124","7","150","15","33","10","22","-27.69","52","17","29","32.69","32.69","-7.88","264","33","75","12.5","12.5","37.22",
"Nolan, D","13","1","4","7.69","30.77","-5","481","42","145","8.73","30.15","-175.62","9","2","185","15","57","8.11","30.81","-84.25","34","5","15","14.71","14.71","-16.87","375","32","112","8.53","8.53","-129.25",
"Nolan, Michael G","1","0","1","0","100","-1","369","32","75","8.67","20.33","-107.16","23","4","137","16","34","11.68","24.82","-30.54","18","5","9","27.78","27.78","1.13","245","24","61","9.8","9.8","-97.66",
"Noonan, David G","6","0","0","0","0","-6","721","35","117","4.85","16.23","-432.08","82","37","335","20","56","5.97","16.72","-181.96","32","13","20","40.63","40.63","3.92","463","25","89","5.4","5.4","-253.11",
"Obrien, P V","1","1","1","100","100","1.5","378","29","80","7.67","21.16","-117.28","13","1","173","21","41","12.14","23.7","-28.91","22","7","12","31.82","31.82","-4.03","220","22","56","10","10","-56.74",
"OBrien, T J","1","0","0","0","0","-1","928","106","285","11.42","30.71","-327.57","103","29","432","57","146","13.19","33.8","-138.43","129","39","75","30.23","30.23","-16.44","608","72","199","11.84","11.84","-144.52",
"ONeill, Dane","19","3","5","15.79","26.32","-2.12","533","78","173","14.63","32.46","-87.22","4","9","224","33","74","14.73","33.04","-51.84","78","30","49","38.46","38.46","-0.84","294","42","91","14.29","14.29","-20.6",
"ONeill, Jonjo (Jr)","4","0","1","0","25","-4","808","122","286","15.1","35.4","-183.12","25","10","356","60","130","16.85","36.52","-119.58","154","55","95","35.71","35.71","-3.12","558","84","183","15.05","15.05","-178.72",
"Osborne, Saffie","17","2","3","11.76","17.65","-8.75","644","74","182","11.49","28.26","-190.73","7","7","322","34","88","10.56","27.33","-141.75","80","26","45","32.5","32.5","-6.07","507","60","141","11.83","11.83","-131.34",
"Peate, Jonny","16","0","6","0","37.5","-16","323","32","89","9.91","27.55","-15.23","31","31","238","19","61","7.98","25.63","-31.37","26","9","13","34.62","34.62","-0.98","289","32","80","11.07","11.07","18.77",
"Phillips, Mollie","18","3","9","16.67","50","27","420","48","137","11.43","32.62","-20.82","1","2","248","25","77","10.08","31.05","-6.59","37","12","22","32.43","32.43","-0.32","393","45","130","11.45","11.45","-18.07",
"Pinchin, Miss L M","5","1","2","20","40","-3","241","29","78","12.03","32.37","-77.67","8","4","131","13","39","9.92","29.77","-72.16","40","16","26","40","40","6.62","202","26","67","12.87","12.87","-78.67",
"Probert, David","42","3","8","7.14","19.05","-14","2477","329","788","13.28","31.81","-213.59","1","3","1242","163","397","13.12","31.96","-245.87","338","113","200","33.43","33.43","-17.32","1659","217","495","13.08","13.08","-270.25",
"Queally, T P","10","0","4","0","40","-10","547","49","117","8.96","21.39","-69.66","23","21","208","20","44","9.62","21.15","58.63","33","11","19","33.33","33.33","1.38","404","41","89","10.15","10.15","-97.91",
