Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bellamy, Tom","11","3","4","27.27","36.36","13","894","96","274","10.74","30.65","-294.27","6","4","435","50","139","11.49","31.95","-137.41","94","34","55","36.17","36.17","-10.98","556","57","163","10.25","10.25","-229.62",
"Bennett, Charlie","9","0","0","0","0","-9","429","15","78","3.5","18.18","-292.5","246","47","121","4","21","3.31","17.36","-63","15","3","6","20","20","-3.5","307","12","64","3.91","3.91","-187",
"Bishop, Charles","33","3","8","9.09","24.24","1.5","840","94","239","11.19","28.45","-200.31","8","15","455","49","124","10.77","27.25","-57.57","86","32","53","37.21","37.21","-1.18","508","54","134","10.63","10.63","-90.72",
"Bowen, James C","13","3","7","23.08","53.85","1.25","680","91","236","13.38","34.71","-153.1","2","2","424","63","163","14.86","38.44","-77.36","119","38","77","31.93","31.93","-15.9","402","57","134","14.18","14.18","-34.37",
"Bowen, S D","33","3","11","9.09","33.33","-19.25","485","40","127","8.25","26.19","-99.54","1","3","295","26","86","8.81","29.15","-85.04","43","10","24","23.26","23.26","-9.54","410","32","111","7.8","7.8","-64.79",
"Breslin, Andrew","7","1","3","14.29","42.86","4","330","16","60","4.85","18.18","-150.37","11","4","244","12","48","4.92","19.67","-116.5","12","2","5","16.67","16.67","-6.12","286","15","52","5.24","5.24","-125.37",
"Brogan, Kevin","11","0","2","0","18.18","-11","402","24","86","5.97","21.39","-195.91","22","20","152","6","25","3.95","16.45","-103.17","26","5","15","19.23","19.23","-12.99","281","19","63","6.76","6.76","-189.91",
"Broughton, Mr T P","0","0","0","0","0","0","85","16","33","18.82","38.82","26.58","65","13","53","9","21","16.98","39.62","3.62","14","6","9","42.86","42.86","-0.42","50","13","21","26","26","14.58",
"Bryan, Joshua","11","1","2","9.09","18.18","-5.5","396","38","111","9.6","28.03","-152.17","2","3","205","18","57","8.78","27.8","-90.67","22","9","15","40.91","40.91","6.83","257","23","75","8.95","8.95","-111.42",
"Buick, William","53","6","13","11.32","24.53","-17.02","1413","339","622","23.99","44.02","-112.64","3","15","676","159","282","23.52","41.72","-48.08","517","207","317","40.04","40.04","-14.6","722","158","288","21.88","21.88","12.23",
"Burke, Jonathan","8","1","3","12.5","37.5","-3","725","98","260","13.52","35.86","-221.08","6","2","371","50","137","13.48","36.93","-105.9","115","48","81","41.74","41.74","9.25","425","49","135","11.53","11.53","-143.28",
"Caffrey, Adam","15","3","6","20","40","7.5","599","64","168","10.68","28.05","-83.14","5","3","337","34","98","10.09","29.08","-72.38","64","20","40","31.25","31.25","15.37","493","55","140","11.16","11.16","-29.97",
"Callan, N","20","2","8","10","40","-16.37","1000","129","329","12.9","32.9","-70.48","13","13","488","51","146","10.45","29.92","-117.95","144","47","89","32.64","32.64","-11.5","646","83","217","12.85","12.85","-62.66",
"Cannon, Tom J","5","1","1","20","20","0","777","110","236","14.16","30.37","-184.63","3","2","382","49","116","12.83","30.37","-142.17","99","44","57","44.44","44.44","12.87","452","57","128","12.61","12.61","-115.25",
"Carroll, G F","28","3","9","10.71","32.14","-16.65","1029","98","262","9.52","25.46","-297.38","7","14","550","44","141","8","25.64","-213.51","98","31","62","31.63","31.63","8.83","520","52","145","10","10","-112.8",
"Carver, William","13","1","4","7.69","30.77","0","300","22","70","7.33","23.33","-122.12","3","4","133","8","27","6.02","20.3","-63","24","3","12","12.5","12.5","-13.62","206","16","49","7.77","7.77","-74.62",
"Chapman, Ross","5","0","1","0","20","-5","418","41","87","9.81","20.81","-90.63","23","11","205","26","48","12.68","23.41","-8.34","33","13","21","39.39","39.39","4.46","300","38","71","12.67","12.67","1.87",
"Clarke, Alyse Jane","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","9","0","0","0","0","-9",
"Cleary, R P","24","2","7","8.33","29.17","19.88","781","40","142","5.12","18.18","-295.96","4","5","399","24","78","6.02","19.55","-87.96","37","9","19","24.32","24.32","-6.59","409","24","78","5.87","5.87","-46.75",
"Clutterbuck, Rhys","23","1","3","4.35","13.04","-16.5","747","71","184","9.5","24.63","-220.96","1","1","372","37","88","9.95","23.66","-90.63","74","20","42","27.03","27.03","-14.96","526","61","149","11.6","11.6","-73.19",
"Coakley, Ross","17","2","9","11.76","52.94","0","736","83","228","11.28","30.98","-223.1","7","11","344","33","92","9.59","26.74","-104.7","86","24","45","27.91","27.91","-18.98","440","52","135","11.82","11.82","-94.5",
"Coen, Ben M","39","4","13","10.26","33.33","-14.75","1146","104","292","9.08","25.48","-471.25","1","3","605","53","151","8.76","24.96","-236.56","114","34","69","29.82","29.82","-5.16","590","54","143","9.15","9.15","-250.17",
"Colgan, R C","19","2","5","10.53","26.32","-12.25","668","35","104","5.24","15.57","-68.71","6","6","325","19","52","5.85","16","117.63","18","6","9","33.33","33.33","0.96","356","17","63","4.78","4.78","-121",
"Cosgrave, Pat","23","7","9","30.43","39.13","37.06","417","58","140","13.91","33.57","-40.71","2","5","115","17","38","14.78","33.04","-11.75","47","24","37","51.06","51.06","17.55","307","44","110","14.33","14.33","-50.12",
"Costello, Dougie","19","1","4","5.26","21.05","-16.75","704","62","159","8.81","22.59","-237.12","1","1","348","25","73","7.18","20.98","-179.66","51","15","32","29.41","29.41","-11.2","535","54","129","10.09","10.09","-115.53",
"Coughlan, Laura","3","0","0","0","0","-3","220","19","48","8.64","21.82","-26.04","32","12","113","9","20","7.96","17.7","-29.75","18","6","10","33.33","33.33","-0.54","194","17","44","8.76","8.76","-21.54",
"Cox, William","19","0","3","0","15.79","-19","439","23","72","5.24","16.4","-144.29","20","24","243","9","35","3.7","14.4","-49.5","12","3","6","25","25","-3.12","312","18","57","5.77","5.77","-60.29",
"Crosse, Nathan","19","0","5","0","26.32","-19","782","36","130","4.6","16.62","-127.84","37","48","359","18","66","5.01","18.38","4.03","28","5","16","17.86","17.86","-9.17","450","22","82","4.89","4.89","-25.5",
"Crouch, Hector","24","4","11","16.67","45.83","-5.15","925","139","310","15.03","33.51","-136.75","2","3","522","74","178","14.18","34.1","-139","170","50","91","29.41","29.41","-34.58","529","83","176","15.69","15.69","-11.08",
"Crowley, Jim","33","2","10","6.06","30.3","-24.25","754","134","258","17.77","34.22","-28.26","3","8","381","56","116","14.7","30.45","-78.34","166","66","103","39.76","39.76","2.67","393","55","124","13.99","13.99","-53.74",
"Davies, Harry","10","1","4","10","40","-7","960","111","309","11.56","32.19","-209.82","14","10","565","59","179","10.44","31.68","-89.8","121","37","72","30.58","30.58","-11.28","672","70","201","10.42","10.42","-204.17",
"Dawson, R","21","2","4","9.52","19.05","-12.25","604","76","191","12.58","31.62","-0.64","1","3","160","16","39","10","24.38","-80.83","90","24","54","26.67","26.67","-18.97","409","51","131","12.47","12.47","-3.37",
"Dennis, Phil","19","1","7","5.26","36.84","-7","754","59","214","7.82","28.38","-100.18","11","13","346","23","105","6.65","30.35","-146.35","60","15","35","25","25","-9.97","567","46","165","8.11","8.11","-56.41",
"Dobbs, Pat","6","1","3","16.67","50","1","434","54","144","12.44","33.18","-111.24","7","6","191","27","73","14.14","38.22","-6.07","54","20","37","37.04","37.04","-0.95","200","23","72","11.5","11.5","-38.22",
"Dobie, Georgia","18","1","3","5.56","16.67","-5","423","22","76","5.2","17.97","-202","14","18","243","16","46","6.58","18.93","-87.25","20","4","9","20","20","-7","334","17","65","5.09","5.09","-177.5",
"Doughty, Jack","30","5","6","16.67","20","-7.09","156","22","46","14.1","29.49","-6.08","3","6","156","22","46","14.1","29.49","-6.08","22","8","15","36.36","36.36","2.42","140","20","40","14.29","14.29","-4.58",
"Downing, George","14","1","2","7.14","14.29","-7.5","267","26","74","9.74","27.72","-45.54","11","10","116","14","35","12.07","30.17","-3.42","24","6","15","25","25","-3.17","169","20","44","11.83","11.83","-5.17",
"Doyle, Hollie","55","7","15","12.73","27.27","-34.14","1784","252","576","14.13","32.29","-375.35","6","21","1028","136","346","13.23","33.66","-273.08","314","100","175","31.85","31.85","-41.41","1233","173","383","14.03","14.03","-246.61",
"Doyle, James","40","9","18","22.5","45","21.28","875","170","371","19.43","42.4","-203.23","1","1","440","85","175","19.32","39.77","-76.54","275","106","177","38.55","38.55","-33.57","419","71","154","16.95","16.95","-89.71",
"Dunne, R T","12","1","3","8.33","25","-1","489","34","116","6.95","23.72","-211.3","10","9","247","16","62","6.48","25.1","-132.93","36","7","18","19.44","19.44","-11.21","315","25","81","7.94","7.94","-144.96",
"Eaves, Tom","29","4","7","13.79","24.14","2.5","1316","95","307","7.22","23.33","-390.11","4","7","697","51","171","7.32","24.53","-187.37","63","20","42","31.75","31.75","-8.83","946","65","229","6.87","6.87","-299.17",
"Edmunds, Lewis","27","3","10","11.11","37.04","-15.33","896","106","263","11.83","29.35","-114.67","6","11","478","60","151","12.55","31.59","-29.96","104","35","62","33.65","33.65","8.67","691","93","224","13.46","13.46","9.26",
"Edwards, Lee","8","1","1","12.5","12.5","18","340","28","71","8.24","20.88","-91.12","7","3","172","18","41","10.47","23.84","-6.75","21","5","9","23.81","23.81","-2.5","208","20","51","9.62","9.62","-69.25",
"Egan, David","45","6","13","13.33","28.89","14","1495","182","488","12.17","32.64","-353.3","6","20","758","92","245","12.14","32.32","-94.12","176","62","113","35.23","35.23","-7.79","887","97","256","10.94","10.94","-139.09",
"Egan, John","16","1","2","6.25","12.5","-11.67","454","35","112","7.71","24.67","-198.57","14","15","182","11","44","6.04","24.18","-91.84","30","11","21","36.67","36.67","3.6","343","30","94","8.75","8.75","-136.9",
"Elliott, Rhys","7","1","2","14.29","28.57","-2.67","33","3","12","9.09","36.36","-14.67","2","1","33","3","12","9.09","36.36","-14.67","2","1","2","50","50","2.33","33","3","12","9.09","9.09","-14.67",
"England, Jonathan","6","2","3","33.33","50","4.33","290","52","115","17.93","39.66","-0.09","6","2","161","25","59","15.53","36.65","-32.21","69","25","47","36.23","36.23","4.12","227","46","104","20.26","20.26","17.96",
"Fahy, J P","3","0","3","0","100","-3","324","42","110","12.96","33.95","-38.17","44","16","123","19","45","15.45","36.59","-17.87","31","12","20","38.71","38.71","3.37","180","19","55","10.56","10.56","-29.43",
"Fallon, Cieren","33","6","10","18.18","30.3","-12.4","954","122","306","12.79","32.08","-258.77","1","1","414","56","128","13.53","30.92","-88.86","121","39","66","32.23","32.23","-20.8","587","70","175","11.93","11.93","-139.93",
"Fanning, Joe","40","7","13","17.5","32.5","-1.88","802","124","278","15.46","34.66","-34.11","3","5","581","76","196","13.08","33.73","-117.43","117","41","72","35.04","35.04","0.39","629","98","216","15.58","15.58","-21.06",
"Farragher, Adam J","26","1","4","3.85","15.38","-21.5","736","75","183","10.19","24.86","-200.05","14","24","494","44","114","8.91","23.08","-114.93","71","29","48","40.85","40.85","10.95","527","59","136","11.2","11.2","-118.12",
"Fentiman, Duran","29","2","6","6.9","20.69","-18.17","632","31","117","4.91","18.51","-235.39","3","7","305","17","59","5.57","19.34","-51.92","22","4","11","18.18","18.18","-10.72","505","26","97","5.15","5.15","-166.92",
"Foley, Shane","47","4","14","8.51","29.79","-28.37","1239","140","391","11.3","31.56","-167.23","4","14","649","71","199","10.94","30.66","-73.82","154","31","84","20.13","20.13","-62.14","589","56","174","9.51","9.51","-107.17",
"Gambin, Mr Jamie","0","0","0","0","0","0","22","3","4","13.64","18.18","4","70","4","21","3","4","14.29","19.05","5","0","0","0","0","0","0","17","3","4","17.65","17.65","9",
"Garritty, Billy","23","1","4","4.35","17.39","-11","873","105","270","12.03","30.93","46.53","8","16","472","56","134","11.86","28.39","-12.91","83","26","53","31.33","31.33","-12.5","655","79","201","12.06","12.06","-89.97",
"Ghiani, Marco","14","2","4","14.29","28.57","-6.87","783","104","269","13.28","34.36","-30.88","1","4","476","60","160","12.61","33.61","-165.22","122","41","76","33.61","33.61","-4.11","556","80","205","14.39","14.39","-82.31",
"Gibson, Anna","6","1","1","16.67","16.67","13","89","7","17","7.87","19.1","-18.37","14","3","58","5","10","8.62","17.24","-5.62","8","2","4","25","25","-2.37","88","7","17","7.95","7.95","-17.37",
"Gillard, Mr T","9","0","3","0","33.33","-9","391","38","94","9.72","24.04","-25.86","20","10","180","19","42","10.56","23.33","77.34","24","12","14","50","50","10.28","291","31","72","10.65","10.65","-5.46",
"Gilligan, Jack","14","1","6","7.14","42.86","27","136","22","53","16.18","38.97","84.44","6","8","136","22","53","16.18","38.97","84.44","21","8","14","38.1","38.1","2.61","99","19","39","19.19","19.19","73.36",
"Gray, S A","23","2","3","8.7","13.04","-8","731","60","177","8.21","24.21","-138.74","1","1","386","39","108","10.1","27.98","-51.63","43","14","28","32.56","32.56","-1.81","520","41","126","7.88","7.88","-103.94",
"Gunn, Molly","7","3","5","42.86","71.43","12.5","136","10","26","7.35","19.12","17.5","6","3","92","7","17","7.61","18.48","15.5","2","0","0","0","0","-2","109","6","19","5.5","5.5","7.5",
"Guyon, Maxime","3","0","1","0","33.33","-3","4","0","2","0","50","-4","2136","9","4","0","2","0","50","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Halpin, G P","7","0","1","0","14.29","-7","225","6","33","2.67","14.67","-195.77","380","125","118","0","8","0","6.78","-118","9","3","6","33.33","33.33","-0.52","105","2","14","1.9","1.9","-91.25",
"Hamilton, Jamie","9","0","0","0","0","-9","574","55","159","9.58","27.7","-152.23","20","12","330","29","86","8.79","26.06","-64.3","63","18","37","28.57","28.57","-18.47","366","34","103","9.29","9.29","-133.01",
"Hammond, Charlie","10","4","5","40","50","17","568","67","154","11.8","27.11","-151.71","7","4","289","40","88","13.84","30.45","-74.29","42","16","27","38.1","38.1","0.25","405","46","109","11.36","11.36","-94.06",
"Hardie, Cameron","37","1","6","2.7","16.22","89","1635","61","290","3.73","17.74","-955.33","13","34","870","30","135","3.45","15.52","-448.39","47","8","22","17.02","17.02","-26.08","1306","51","245","3.91","3.91","-824.99",
"Hart, Jason","54","6","17","11.11","31.48","-3.93","1882","228","633","12.11","33.63","-386.02","1","6","988","113","326","11.44","33","-227.26","290","88","176","30.34","30.34","-23.59","1380","167","464","12.1","12.1","-258.81",
"Hassett, M W","15","1","6","6.67","40","-5.5","289","32","94","11.07","32.53","-51.04","4","1","247","30","84","12.15","34.01","-19.79","34","10","20","29.41","29.41","5.13","244","29","81","11.89","11.89","-21.79",
"Havlin, Robert","16","0","3","0","18.75","-16","1187","184","447","15.5","37.66","-239.19","15","18","640","95","243","14.84","37.97","-134.77","188","75","126","39.89","39.89","-9.3","691","106","255","15.34","15.34","-104.17",
"Hayes, C D","32","2","7","6.25","21.88","-25.87","1362","106","381","7.78","27.97","-690.73","7","13","661","55","199","8.32","30.11","-328.29","137","34","83","24.82","24.82","-43.76","739","47","185","6.36","6.36","-379.34",
"Haynes, Joey","12","1","2","8.33","16.67","11","519","36","102","6.94","19.65","-262.65","7","7","221","16","47","7.24","21.27","-89.83","29","9","17","31.03","31.03","-0.73","369","30","84","8.13","8.13","-146.23",
"Heard, Tyler","19","1","6","5.26","31.58","-16.62","300","14","63","4.67","21","-196.66","1","4","137","9","41","6.57","29.93","-90.66","14","5","10","35.71","35.71","2.51","226","10","44","4.42","4.42","-145.79",
"Hitchcott, Sam","8","1","1","12.5","12.5","2","166","13","41","7.83","24.7","-75.87","13","8","78","6","17","7.69","21.79","-40.37","6","2","3","33.33","33.33","-0.12","98","8","22","8.16","8.16","-42.5",
"Hogan, D E","26","5","13","19.23","50","8.75","789","83","242","10.52","30.67","26.82","1","2","468","48","145","10.26","30.98","-39.77","63","19","36","30.16","30.16","-2.58","551","64","182","11.62","11.62","34.13",
"Hogan, Mr J","5","2","4","40","80","6.5","322","50","101","15.53","31.37","-88.16","6","2","137","19","39","13.87","28.47","-16.45","63","27","41","42.86","42.86","5.08","230","32","64","13.91","13.91","-50.66",
"Howarth, Christian","13","1","2","7.69","15.38","-10","493","31","106","6.29","21.5","-84.14","13","11","298","15","56","5.03","18.79","-210.42","25","6","11","24","24","-7.47","404","25","89","6.19","6.19","-61.84",
"Hughes, Brian","20","2","5","10","25","-7.67","1597","275","617","17.22","38.63","-303.66","13","16","741","112","264","15.11","35.63","-178.17","339","116","194","34.22","34.22","-62.73","1090","176","395","16.15","16.15","-199.4",
"Hutchinson, Callum","18","2","6","11.11","33.33","-3.75","538","44","133","8.18","24.72","-197.97","4","5","328","27","83","8.23","25.3","-71.61","34","9","19","26.47","26.47","-2.64","437","39","113","8.92","8.92","-153.05",
"James, S H","24","1","6","4.17","25","-20.75","1200","126","324","10.5","27","-384.69","13","20","547","50","141","9.14","25.78","-196.19","119","37","57","31.09","31.09","-13.13","825","74","221","8.97","8.97","-303.91",
"Jamin, Pierre-Louis","14","3","7","21.43","50","1","415","55","135","13.25","32.53","-67.56","1","4","209","28","68","13.4","32.54","-34.82","47","17","36","36.17","36.17","-1.84","264","35","88","13.26","13.26","-9.7",
"Jary, Alex","14","0","1","0","7.14","-14","334","22","74","6.59","22.16","-157.17","25","24","233","17","52","7.3","22.32","-86.92","18","3","9","16.67","16.67","-8.25","283","20","66","7.07","7.07","-119.5",
"Johns, Alan","3","0","1","0","33.33","-3","326","30","81","9.2","24.85","-77.71","69","20","151","9","33","5.96","21.85","-86","26","7","10","26.92","26.92","-2.42","236","27","69","11.44","11.44","-18.21",
"Jones, Ben R","11","1","1","9.09","9.09","-5.5","578","89","209","15.4","36.16","-3.81","6","6","372","59","143","15.86","38.44","29.42","92","32","57","34.78","34.78","-12.31","366","60","140","16.39","16.39","-2.05",
"Jones, Ethan","7","0","2","0","28.57","-7","154","18","52","11.69","33.77","-55.55","28","16","142","17","50","11.97","35.21","-52.05","17","7","13","41.18","41.18","2.29","137","16","47","11.68","11.68","-44.25",
"Joyce, Wesley","18","0","2","0","11.11","-18","277","27","71","9.75","25.63","-83.54","21","30","245","23","60","9.39","24.49","-108.54","22","8","14","36.36","36.36","6.46","218","25","62","11.47","11.47","-36.04",
"Kavanagh, Peter J","7","1","2","14.29","28.57","5","308","24","68","7.79","22.08","-158.96","12","4","140","14","33","10","23.57","-39.35","27","6","16","22.22","22.22","-9.42","237","19","55","8.02","8.02","-106.59",
"Keane, C T","39","8","14","20.51","35.9","-3.09","1631","225","579","13.8","35.5","-427.25","4","10","811","128","311","15.78","38.35","-118.61","330","100","188","30.3","30.3","-45.29","831","100","265","12.03","12.03","-171.06",
"Keeley, Aidan","16","1","7","6.25","43.75","-8","648","61","182","9.41","28.09","-152.1","3","3","295","32","88","10.85","29.83","-116.39","46","16","28","34.78","34.78","-1.26","548","53","162","9.67","9.67","-130.04",
"Keenan, Darragh","26","2","7","7.69","26.92","-10.5","871","62","172","7.12","19.75","-159.49","3","4","400","31","93","7.75","23.25","-158.53","49","18","28","36.73","36.73","0.68","578","46","133","7.96","7.96","-13.48",
"Kelly, S B","6","1","3","16.67","50","-1.5","203","11","33","5.42","16.26","-85.25","7","5","93","7","16","7.53","17.2","-1","10","3","6","30","30","1.25","92","8","16","8.7","8.7","-41.75",
"Keniry, L P","15","1","3","6.67","20","-9.5","579","30","107","5.18","18.48","-213.82","13","12","371","21","68","5.66","18.33","-155.32","17","4","6","23.53","23.53","-8.65","382","21","79","5.5","5.5","-152.17",
"Kennedy, K G","8","3","4","37.5","50","6.33","120","18","38","15","31.67","44.49","1","1","120","18","38","15","31.67","44.49","11","5","9","45.45","45.45","6.49","110","18","36","16.36","16.36","54.49",
"King, Miss Rachel","1","0","0","0","0","-1","1","0","0","0","0","-1","4057","14","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kingscote, Richard","40","5","12","12.5","30","4.83","1246","160","445","12.84","35.71","-351.16","9","24","618","69","215","11.17","34.79","-240.37","218","68","135","31.19","31.19","-40.69","748","99","265","13.24","13.24","-166.27",
"Kington, John","4","0","0","0","0","-4","159","6","24","3.77","15.09","-119.5","45","14","79","3","15","3.8","18.99","-58.5","7","0","2","0","0","-7","120","6","24","5","5","-80.5",
"Kirrane, Sean","20","3","7","15","35","24","587","64","165","10.9","28.11","-58.21","6","12","318","34","82","10.69","25.79","2.63","52","14","24","26.92","26.92","-4.84","484","58","148","11.98","11.98","-0.96",
"Leavy, Mr Joe","25","2","9","8","36","11","329","29","105","8.81","31.91","-17.49","3","4","283","27","94","9.54","33.22","-43.99","22","4","12","18.18","18.18","-6.9","293","24","96","8.19","8.19","-36.92",
"Lee, Clifford","30","0","5","0","16.67","-30","1275","176","435","13.8","34.12","-279.6","21","41","673","97","229","14.41","34.03","-180.29","198","64","116","32.32","32.32","-23.26","775","104","232","13.42","13.42","-109.12",
"Lee, W J","37","6","12","16.22","32.43","36.96","1339","177","477","13.22","35.62","-319.06","1","2","615","91","212","14.8","34.47","-52.3","260","76","156","29.23","29.23","-37.94","635","61","201","9.61","9.61","-247.29",
"Leonard, Killian","9","1","1","11.11","11.11","-1","253","9","36","3.56","14.23","-152.75","14","7","109","5","16","4.59","14.68","-71.25","9","2","6","22.22","22.22","0.75","177","8","29","4.52","4.52","-93.75",
"Levey, S M","29","4","8","13.79","27.59","-10.12","937","103","302","10.99","32.23","-121.96","1","2","447","49","136","10.96","30.43","-39.8","91","22","51","24.18","24.18","-18.91","498","52","172","10.44","10.44","-66.63",
"Lordan, W M","24","5","7","20.83","29.17","-4.39","641","77","191","12.01","29.8","-153.53","4","7","149","20","42","13.42","28.19","-47.63","87","36","65","41.38","41.38","12.72","285","24","72","8.42","8.42","-92.95",
"Loughnane, Mr Billy","52","9","23","17.31","44.23","73.73","1474","201","497","13.64","33.72","-243.49","3","9","1064","134","345","12.59","32.42","-184.48","236","79","134","33.47","33.47","-5.61","1136","157","389","13.82","13.82","-179.48",
"MacRedmond, Cian","10","0","2","0","20","-10","513","22","91","4.29","17.74","-326.77","112","71","258","14","49","5.43","18.99","-132","25","5","15","20","20","-10.52","418","17","78","4.07","4.07","-255.75",
"Mania, Ryan","9","2","3","22.22","33.33","15.75","350","56","108","16","30.86","-8.77","6","3","179","27","57","15.08","31.84","-24.71","48","19","29","39.58","39.58","9.02","228","39","69","17.11","17.11","23.94",
"Marquand, Tom","58","10","24","17.24","41.38","23.33","1575","234","538","14.86","34.16","-273.83","6","20","837","128","291","15.29","34.77","-100.06","287","104","172","36.24","36.24","-20.97","927","125","303","13.48","13.48","-177.2",
"Marsh, Finley","31","1","8","3.23","25.81","-27.75","666","84","194","12.61","29.13","63.66","9","19","452","62","137","13.72","30.31","97.34","68","22","37","32.35","32.35","-2.21","492","66","153","13.41","13.41","-29.69",
"Mathers, Patrick","11","1","2","9.09","18.18","-4.5","377","21","70","5.57","18.57","-162.44","2","2","209","11","37","5.26","17.7","-116.57","18","3","10","16.67","16.67","-10.27","321","19","64","5.92","5.92","-125.77",
"McCullagh, Scott","8","0","1","0","12.5","-8","314","27","93","8.6","29.62","-106.35","15","10","188","13","55","6.91","29.26","-77.59","14","2","7","14.29","14.29","-8.75","212","19","65","8.96","8.96","-79.84",
"McDonogh, D P","33","3","8","9.09","24.24","-18.8","920","87","250","9.46","27.17","-212.04","5","10","478","35","110","7.32","23.01","-219.65","78","17","41","21.79","21.79","-28.46","432","33","104","7.64","7.64","-119.25",
"McLernon, R P","14","2","3","14.29","21.43","17.1","570","67","138","11.75","24.21","-121.15","9","8","348","41","83","11.78","23.85","-120.64","54","27","40","50","50","15.76","398","51","100","12.81","12.81","-32.17",
"McMenamin, Daniel","9","1","3","11.11","33.33","-3","687","91","221","13.25","32.17","-139.25","12","8","351","49","121","13.96","34.47","-87.44","89","35","52","39.33","39.33","8.4","498","71","161","14.26","14.26","-44.92",
"McMonagle, Dylan B","23","0","4","0","17.39","-23","1133","140","388","12.36","34.25","-302.62","19","37","597","75","216","12.56","36.18","-187.93","210","66","142","31.43","31.43","-28.12","559","63","171","11.27","11.27","-76.37",
"McSweeney, O","10","0","3","0","30","-10","333","34","90","10.21","27.03","-50.13","41","27","170","16","41","9.41","24.12","-36.04","27","6","14","22.22","22.22","-3.34","240","25","71","10.42","10.42","-26.59",
"Midgley, Tom","3","2","2","66.67","66.67","6.38","324","23","67","7.1","20.68","-161.25","6","1","176","13","38","7.39","21.59","-78.12","18","5","11","27.78","27.78","-3","212","21","55","9.91","9.91","-62.54",
"Mitchell, Jack","29","6","11","20.69","37.93","3.42","1240","196","491","15.81","39.6","-286.74","1","2","678","104","274","15.34","40.41","-144.38","287","90","174","31.36","31.36","-64.56","796","125","304","15.7","15.7","-81.48",
