Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bryan, Joshua","8","0","1","0","12.5","-8","389","37","108","9.51","27.76","-151.17","26","10","204","17","57","8.33","27.94","-93.67","22","9","16","40.91","40.91","6.83","253","23","75","9.09","9.09","-107.42",
"Buckley, Kieran","14","2","4","14.29","28.57","-4.75","477","35","118","7.34","24.74","-252.21","4","3","210","13","40","6.19","19.05","-136.09","44","12","27","27.27","27.27","-9.96","267","22","76","8.24","8.24","-100.49",
"Byrnes, Mr P","14","1","2","7.14","14.29","-11.75","325","34","80","10.46","24.62","-123.59","12","12","167","15","36","8.98","21.56","-61.77","38","16","26","42.11","42.11","7.16","175","19","41","10.86","10.86","-50.42",
"Carson, William","16","1","2","6.25","12.5","-8.5","859","56","186","6.52","21.65","-308.12","7","9","470","34","108","7.23","22.98","-207.47","59","20","39","33.9","33.9","1.38","672","51","166","7.59","7.59","-169.97",
"Clutterbuck, Rhys","17","0","3","0","17.65","-17","739","66","183","8.93","24.76","-245.01","17","20","347","33","84","9.51","24.21","-80.83","73","19","41","26.03","26.03","-17.76","525","57","151","10.86","10.86","-112.49",
"Coakley, Ross","17","2","3","11.76","17.65","5.25","763","90","240","11.8","31.45","-197.89","10","12","365","41","100","11.23","27.4","-93.66","102","30","57","29.41","29.41","-15.27","463","58","143","12.53","12.53","-89.62",
"Cody, Miss E","0","0","0","0","0","0","27","3","10","11.11","37.04","45","267","12","17","1","4","5.88","23.53","34","2","0","2","0","0","-2","9","1","4","11.11","11.11","-5",
"Cody, Mr P J","1","0","0","0","0","-1","26","1","8","3.85","30.77","3","582","20","13","0","3","0","23.08","-13","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cole, Morgan","2","0","1","0","50","-2","281","23","71","8.19","25.27","-156.16","17","3","204","19","51","9.31","25","-104.66","19","5","7","26.32","26.32","-4.74","234","22","67","9.4","9.4","-113.66",
"Connor, Mr S","0","0","0","0","0","0","38","3","12","7.89","31.58","-19.87","58","5","37","3","12","8.11","32.43","-18.87","3","1","2","33.33","33.33","-0.37","10","0","4","0","0","-10",
"Coonan, Mr B M","1","0","0","0","0","-1","29","2","4","6.9","13.79","-7","246","17","23","2","4","8.7","17.39","-1","1","0","0","0","0","-1","13","2","4","15.38","15.38","9",
"Corish, Ms J","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cosgrave, Pat","17","1","5","5.88","29.41","-14","450","55","154","12.22","34.22","-112.8","10","9","91","12","34","13.19","37.36","-37.26","55","22","40","40","40","3.29","332","40","120","12.05","12.05","-91.88",
"Costello, Dougie","6","1","2","16.67","33.33","-4","714","65","160","9.1","22.41","-227.13","2","1","358","25","71","6.98","19.83","-171.62","56","13","31","23.21","23.21","-22.38","544","58","130","10.66","10.66","-102.29",
"Costello, Mr T","0","0","0","0","0","0","8","2","4","25","50","1.67","101","3","5","2","2","40","40","4.67","2","1","1","50","50","-0.33","2","0","1","0","0","-2",
"Coughlan, Laura","4","0","0","0","0","-4","217","21","52","9.68","23.96","13.46","26","10","118","13","27","11.02","22.88","34.33","18","6","10","33.33","33.33","-0.54","192","19","48","9.9","9.9","14.96",
"Crouch, Hector","13","0","4","0","30.77","-13","925","136","309","14.7","33.41","-133.63","20","15","525","80","181","15.24","34.48","-87.99","175","48","94","27.43","27.43","-44.96","541","85","181","15.71","15.71","-3.07",
"Crowley, Jim","17","2","3","11.76","17.65","-12.06","747","145","277","19.41","37.08","31.66","7","9","353","58","121","16.43","34.28","25.15","170","67","108","39.41","39.41","-5.12","380","61","133","16.05","16.05","-2.82",
"Da Silva, Raul","1","0","0","0","0","-1","87","7","25","8.05","28.74","-13.22","42","9","69","7","21","10.14","30.43","4.78","8","1","4","12.5","12.5","-6.38","49","2","10","4.08","4.08","-3.67",
"Davies, Harry","25","0","7","0","28","-25","1001","120","334","11.99","33.37","-272.13","15","27","588","59","181","10.03","30.78","-163.79","134","37","78","27.61","27.61","-27.54","729","80","228","10.97","10.97","-208.81",
"Deegan, R","7","0","0","0","0","-7","416","14","55","3.37","13.22","-289.5","45","19","126","3","12","2.38","9.52","-103.5","10","3","6","30","30","0.5","190","7","36","3.68","3.68","-132.5",
"Dennis, Phil","14","0","3","0","21.43","-14","780","62","209","7.95","26.79","-84.85","15","16","366","25","102","6.83","27.87","-180.43","59","15","32","25.42","25.42","-8.97","578","48","157","8.3","8.3","-30.41",
"Dobie, Georgia","9","2","4","22.22","44.44","6.5","432","25","82","5.79","18.98","-182.5","1","1","247","12","45","4.86","18.22","-127.25","23","6","11","26.09","26.09","-2.5","352","22","74","6.25","6.25","-141",
"Doughty, Jack","7","1","1","14.29","14.29","1.5","86","9","27","10.47","31.4","-21.62","10","7","86","9","27","10.47","31.4","-21.62","11","2","8","18.18","18.18","-6.12","75","8","22","10.67","10.67","-18.12",
"Doyle, Hollie","54","10","15","18.52","27.78","20.74","1794","263","596","14.66","33.22","-387.89","1","1","1012","143","328","14.13","32.41","-230.67","320","102","183","31.88","31.88","-47.96","1231","183","396","14.87","14.87","-205.75",
"Doyle, James","23","0","6","0","26.09","-23","890","170","382","19.1","42.92","-176.77","22","27","454","85","187","18.72","41.19","-97.14","269","98","175","36.43","36.43","-46.36","452","72","171","15.93","15.93","-129.78",
"Dunne, Mr J","0","0","0","0","0","0","114","7","25","6.14","21.93","-20.5","30","4","42","4","11","9.52","26.19","23.5","6","2","3","33.33","33.33","1.5","28","4","7","14.29","14.29","41.5",
"Eaves, Tom","19","3","6","15.79","31.58","31","1314","92","313","7","23.82","-399.78","3","6","691","48","170","6.95","24.6","-159.67","69","20","46","28.99","28.99","-14.83","951","63","231","6.62","6.62","-309.67",
"Edmunds, Lewis","18","0","2","0","11.11","-18","885","103","253","11.64","28.59","-102.92","17","20","476","59","145","12.39","30.46","-27.21","98","31","57","31.63","31.63","0.92","683","88","216","12.88","12.88","-20.07",
"Egan, David","43","4","11","9.3","25.58","10.5","1500","180","501","12","33.4","-408.13","1","1","792","94","262","11.87","33.08","-184.94","185","66","124","35.68","35.68","-6.12","885","93","254","10.51","10.51","-180.59",
"Elvin, Miss P","0","0","0","0","0","0","63","4","15","6.35","23.81","-12.62","125","8","30","3","7","10","23.33","17.5","3","1","2","33.33","33.33","-0.12","26","3","8","11.54","11.54","-4.62",
"Enright, Jack","4","0","2","0","50","-4","97","5","20","5.15","20.62","-71.75","40","17","70","5","15","7.14","21.43","-44.75","12","2","4","16.67","16.67","-2.75","83","4","16","4.82","4.82","-62.75",
"Enright, P T","23","0","2","0","8.7","-23","996","58","190","5.82","19.08","-425.77","38","41","498","27","99","5.42","19.88","-183.4","60","13","36","21.67","21.67","-15.61","514","44","132","8.56","8.56","-83.54",
"Ewing, Sam","16","1","4","6.25","25","-13.9","551","36","131","6.53","23.77","-267.15","7","8","226","17","51","7.52","22.57","-59.43","38","8","20","21.05","21.05","-14.98","278","19","61","6.83","6.83","-123.21",
"Fallon, Cieren","26","3","9","11.54","34.62","-10.14","943","119","311","12.62","32.98","-258.4","2","5","419","50","123","11.93","29.36","-97.09","120","38","72","31.67","31.67","-22.14","575","67","180","11.65","11.65","-140.13",
"Fanning, Joe","27","4","10","14.81","37.04","9","788","122","275","15.48","34.9","-50.33","1","1","591","94","204","15.91","34.52","-23.91","118","40","69","33.9","33.9","-4.49","608","95","212","15.63","15.63","-22.61",
"Farragher, Adam J","22","3","5","13.64","22.73","2.5","667","69","167","10.34","25.04","-172.8","3","7","478","46","111","9.62","23.22","-111.77","68","28","46","41.18","41.18","9.45","479","53","124","11.06","11.06","-111.87",
"Feilden, Sam","4","1","2","25","50","-0.75","140","14","45","10","32.14","-50.5","12","4","32","4","11","12.5","34.38","-3.75","13","3","10","23.08","23.08","-3.25","120","12","39","10","10","-46.75",
"Fenelon, S","5","0","0","0","0","-5","262","6","31","2.29","11.83","-151","107","32","156","5","20","3.21","12.82","-66","7","1","3","14.29","14.29","-3","141","3","18","2.13","2.13","-77",
"Fentiman, Duran","16","0","2","0","12.5","-16","654","29","125","4.43","19.11","-255.97","27","25","302","10","50","3.31","16.56","-105.5","20","3","11","15","15","-11.47","518","23","103","4.44","4.44","-182.5",
"Ffrench, Royston","0","0","0","0","0","0","66","3","14","4.55","21.21","-54.5","222","4","38","2","11","5.26","28.95","-29.5","4","2","4","50","50","2","56","3","12","5.36","5.36","-44.5",
"Fielding, Alexander","2","1","1","50","50","2.33","52","4","11","7.69","21.15","5.33","6","1","39","3","10","7.69","25.64","-22.67","4","2","3","50","50","2.83","50","3","10","6","6","4.83",
"Flanagan, S W","23","4","10","17.39","43.48","27.25","772","63","203","8.16","26.3","-307.57","5","9","430","37","120","8.6","27.91","-164.96","60","20","38","33.33","33.33","-3.74","385","27","99","7.01","7.01","-158.44",
"Gainford, Mr J C","14","1","2","7.14","14.29","-9.5","530","50","126","9.43","23.77","-104.84","8","10","175","16","43","9.14","24.57","-66.05","38","13","21","34.21","34.21","-2.38","233","20","47","8.58","8.58","24.38",
"Garritty, Billy","20","4","8","20","40","30.62","847","101","267","11.92","31.52","60.82","8","9","473","65","149","13.74","31.5","73.19","81","24","52","29.63","29.63","-14.75","641","77","199","12.01","12.01","-79.55",
"Garritty, Jack","7","0","1","0","14.29","-7","465","40","141","8.6","30.32","-175.24","38","13","231","26","82","11.26","35.5","-66.99","43","10","24","23.26","23.26","-9.74","330","33","108","10","10","-75.62",
"Ghiani, Marco","20","4","6","20","30","0.52","812","100","266","12.32","32.76","-60.31","1","1","486","57","162","11.73","33.33","-2.83","116","35","70","30.17","30.17","-16.54","570","79","198","13.86","13.86","-97.06",
"Gilligan, D J","17","1","4","5.88","23.53","-9","411","49","137","11.92","33.33","-102.85","9","8","264","39","98","14.77","37.12","-44.84","52","16","34","30.77","30.77","-6.35","280","30","87","10.71","10.71","-44.16",
"Gilligan, Jack","2","1","1","50","50","2","85","15","33","17.65","38.82","66.03","6","2","85","15","33","17.65","38.82","66.03","9","5","8","55.56","55.56","4.03","65","14","26","21.54","21.54","83.28",
"Gilligan, Jack G","7","0","2","0","28.57","-7","224","9","38","4.02","16.96","-151.35","37","18","148","7","27","4.73","18.24","-94.35","12","4","6","33.33","33.33","1.65","100","5","23","5","5","-47.92",
"Gleeson, Mr J L","6","1","1","16.67","16.67","-1.5","185","34","78","18.38","42.16","70.55","6","2","95","15","41","15.79","43.16","25.42","24","12","18","50","50","-0.78","27","0","5","0","0","-27",
"Gleeson, Mr P W","1","0","0","0","0","-1","13","1","2","7.69","15.38","-1","266","8","12","1","2","8.33","16.67","0","0","0","0","0","0","0","6","0","1","0","0","-6",
"Godfrey, Ben","14","3","6","21.43","42.86","-4.42","252","32","81","12.7","32.14","-72.05","5","1","137","20","47","14.6","34.31","-20.42","34","10","22","29.41","29.41","-7.84","182","28","69","15.38","15.38","-20.93",
"Gordon, Josephine","20","5","8","25","40","25.5","512","36","113","7.03","22.07","-158.04","2","3","297","26","71","8.75","23.91","-21.29","28","7","14","25","25","0.88","413","31","99","7.51","7.51","-86.04",
"Gray, S A","17","4","5","23.53","29.41","5.33","736","62","176","8.42","23.91","-154.83","3","4","401","42","114","10.47","28.43","-80.88","42","15","29","35.71","35.71","-0.23","515","41","127","7.96","7.96","-114.94",
"Greatrex, Edward","3","1","1","33.33","33.33","123","3","1","1","33.33","33.33","123","3","3","3","1","1","33.33","33.33","123","0","0","0","0","0","0","2","1","1","50","50","124",
"Hamilton, Mr T","3","0","1","0","33.33","-3","107","8","27","7.48","25.23","-72.18","56","10","42","5","14","11.9","33.33","-19.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hardie, Cameron","35","2","9","5.71","25.71","-18.25","1616","61","297","3.77","18.38","-1074","3","10","887","33","150","3.72","16.91","-587.21","42","8","21","19.05","19.05","-21.08","1291","52","250","4.03","4.03","-821.66",
"Harney, T P","6","0","2","0","33.33","-6","166","11","39","6.63","23.49","-87.01","92","26","111","5","23","4.5","20.72","-67.67","7","2","5","28.57","28.57","2.83","74","5","19","6.76","6.76","-27.17",
"Hart, Jason","44","5","18","11.36","40.91","9.33","1857","234","626","12.6","33.71","-325.17","1","2","948","116","324","12.24","34.18","-169.9","286","90","178","31.47","31.47","-13.57","1366","174","458","12.74","12.74","-211.72",
"Harvey, A","2","0","1","0","50","-2","113","14","40","12.39","35.4","-34.36","107","12","83","10","31","12.05","37.35","-28.31","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Harvey, Mr B W","17","1","3","5.88","17.65","-11.5","493","56","150","11.36","30.43","-77.12","5","4","330","29","92","8.79","27.88","-167.41","59","15","34","25.42","25.42","-22.04","254","24","71","9.45","9.45","-36.92",
"Havlin, Robert","23","5","12","21.74","52.17","-13.58","1172","185","447","15.78","38.14","-263.29","1","1","663","104","257","15.69","38.76","-142.75","192","77","132","40.1","40.1","-7.11","679","102","245","15.02","15.02","-134.76",
"Hayes, Brian","15","1","3","6.67","20","-10.67","565","47","144","8.32","25.49","-190.89","12","13","264","20","69","7.58","26.14","-32.61","47","19","27","40.43","40.43","3.22","260","16","66","6.15","6.15","-105.34",
"Haynes, Joey","6","0","2","0","33.33","-6","519","36","105","6.94","20.23","-257.65","17","7","202","16","45","7.92","22.28","-77.33","29","8","16","27.59","27.59","-5.73","378","30","87","7.94","7.94","-150.23",
"Heard, Tyler","6","0","2","0","33.33","-6","291","13","57","4.47","19.59","-186.54","54","21","83","5","25","6.02","30.12","-51.04","11","3","6","27.27","27.27","-0.87","227","10","44","4.41","4.41","-142.67",
"Hendrick, Mr J W","2","1","1","50","50","8","55","3","15","5.45","27.27","-35.43","5","1","25","2","7","8","28","-7","5","1","2","20","20","-3.43","16","1","5","6.25","6.25","-8",
"Hogan, D E","17","2","6","11.76","35.29","17","759","81","236","10.67","31.09","10.61","4","6","444","48","139","10.81","31.31","-5.14","61","19","32","31.15","31.15","-3.17","536","61","178","11.38","11.38","9.13",
"Hornby, Rob","44","5","12","11.36","27.27","-20.15","1355","136","379","10.04","27.97","-224.58","2","7","683","74","190","10.83","27.82","-100.93","143","36","82","25.17","25.17","-42.82","810","80","222","9.88","9.88","-169.35",
"Howarth, Christian","10","0","0","0","0","-10","497","35","114","7.04","22.94","-73.31","172","95","296","15","58","5.07","19.59","-207.67","25","6","12","24","24","-7.47","412","29","97","7.04","7.04","-55.01",
"Hutchinson, Callum","15","0","0","0","0","-15","525","52","140","9.9","26.67","-127.01","59","37","309","27","76","8.74","24.6","-58.36","38","12","21","31.58","31.58","4.57","435","46","119","10.57","10.57","-105.09",
"Hyde, Mr D T","0","0","0","0","0","0","6","0","1","0","16.67","-6","1290","18","4","0","1","0","25","-4","1","0","1","0","0","-1","2","0","0","0","0","-2",
"James, Mr R","0","0","0","0","0","0","57","4","17","7.02","29.82","-41.87","202","21","28","1","6","3.57","21.43","-24","12","2","6","16.67","16.67","-5.87","33","2","10","6.06","6.06","-26.12",
"Jamin, Pierre-Louis","11","4","5","36.36","45.45","20.75","405","52","130","12.84","32.1","-69.98","3","2","199","26","66","13.07","33.17","-29.64","48","15","35","31.25","31.25","-10.26","262","34","87","12.98","12.98","-8",
"Jones, Ben R","28","3","10","10.71","35.71","-17.3","537","84","195","15.64","36.31","-7.81","5","8","336","56","134","16.67","39.88","34.27","86","33","55","38.37","38.37","-3.31","338","57","131","16.86","16.86","-4.05",
"Keeley, Aidan","10","1","4","10","40","5","634","62","177","9.78","27.92","-132.35","9","7","288","35","90","12.15","31.25","-87.76","50","16","29","32","32","-5.26","539","54","157","10.02","10.02","-115.29",
"Keenan, Darragh","18","2","5","11.11","27.78","-6","882","62","172","7.03","19.5","-193.78","3","2","401","32","85","7.98","21.2","-143.53","50","18","27","36","36","-1.44","593","46","132","7.76","7.76","-51.6",
"Kelly, Shane","5","1","1","20","20","0","305","20","65","6.56","21.31","-188.09","2","3","120","9","28","7.5","23.33","-68","25","6","11","24","24","-6.84","199","15","45","7.54","7.54","-108.75",
"Kennedy, J W","40","7","18","17.5","45","-10.83","906","206","422","22.74","46.58","-74.55","4","7","579","128","279","22.11","48.19","-89.27","223","108","161","48.43","48.43","18.48","287","40","97","13.94","13.94","-64.32",
"King, Mr P A","0","0","0","0","0","0","55","6","11","10.91","20","-11.3","80","5","21","3","6","14.29","28.57","-4.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","28","3","10","10.71","35.71","-8.75","1245","155","432","12.45","34.7","-403.8","1","3","636","68","225","10.69","35.38","-281.78","212","67","129","31.6","31.6","-36.5","745","96","255","12.89","12.89","-207.39",
"Kirrane, Sean","6","0","1","0","16.67","-6","534","63","155","11.8","29.03","-70.96","39","16","312","36","91","11.54","29.17","-50.71","51","13","23","25.49","25.49","-10.34","440","57","139","12.95","12.95","-22.71",
"Larson, Frederick","14","4","6","28.57","42.86","36","531","59","162","11.11","30.51","-148.64","3","5","226","25","70","11.06","30.97","-44.25","70","16","40","22.86","22.86","-29.01","442","47","134","10.63","10.63","-116.48",
"Lavery, Mr D G","2","0","2","0","100","-2","81","6","23","7.41","28.4","-53.12","91","11","47","4","12","8.51","25.53","-26.87","6","1","4","16.67","16.67","-3.37","10","0","0","0","0","-10",
"Leavy, Mr Joe","13","1","7","7.69","53.85","-8.5","259","23","83","8.88","32.05","-10.09","2","3","233","22","76","9.44","32.62","-51.09","15","3","9","20","20","-2","235","21","80","8.94","8.94","-3.42",
"Lee, Clifford","32","8","14","25","43.75","2.76","1280","181","445","14.14","34.77","-256.43","3","8","646","98","231","15.17","35.76","-136.03","201","68","116","33.83","33.83","-2.05","783","114","249","14.56","14.56","-65.01",
"Lewis, Owen","2","0","0","0","0","-2","133","13","40","9.77","30.08","25.13","216","24","64","5","20","7.81","31.25","-24.62","7","3","3","42.86","42.86","1.13","113","11","36","9.73","9.73","-33.87",
"Loughnane, Mr Billy","50","3","17","6","34","-7.75","1295","177","434","13.67","33.51","-272.62","7","22","1046","127","332","12.14","31.74","-300.63","218","69","121","31.65","31.65","-15.74","1014","143","353","14.1","14.1","-154.43",
"Love, Mr M J","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Maguire, Mr F","4","0","0","0","0","-4","133","7","28","5.26","21.05","-88.75","65","14","82","5","19","6.1","23.17","-42.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mahon, Mr E","0","0","0","0","0","0","26","0","7","0","26.92","-26","1137","53","6","0","2","0","33.33","-6","0","0","0","0","0","0","14","0","5","0","0","-14",
"Mangan, Gina","21","3","9","14.29","42.86","-10.25","483","49","116","10.14","24.02","-84.57","4","11","260","28","65","10.77","25","-17.65","37","16","26","43.24","43.24","17.1","382","45","106","11.78","11.78","-19.07",
"Marquand, Tom","36","7","15","19.44","41.67","7.05","1594","233","528","14.62","33.12","-320.83","1","1","833","120","276","14.41","33.13","-196.52","290","112","182","38.62","38.62","-2.23","945","121","294","12.8","12.8","-216.27",
"Marsh, Finley","14","1","1","7.14","7.14","-9","590","80","176","13.56","29.83","122.2","5","9","396","62","125","15.66","31.57","169.22","62","19","34","30.65","30.65","-8.67","438","62","136","14.16","14.16","6.56",
"Marshall, Tom Kiely","2","0","0","0","0","-2","117","4","18","3.42","15.38","14","198","28","70","1","9","1.43","12.86","-44","3","0","1","0","0","-3","111","4","18","3.6","3.6","20",
"Mason, Joanna","32","7","13","21.88","40.63","1.65","890","101","273","11.35","30.67","-215.43","1","1","429","54","144","12.59","33.57","-88.15","103","29","58","28.16","28.16","-9.59","749","89","245","11.88","11.88","-136",
"Maxwell, David","3","0","1","0","33.33","-3","69","6","20","8.7","28.99","-28.07","40","12","40","4","14","10","35","-19.8","15","3","9","20","20","-7.07","40","3","10","7.5","7.5","-10",
"McDonagh, Mark M","5","0","0","0","0","-5","376","39","99","10.37","26.33","-103.41","91","32","233","27","61","11.59","26.18","-24.41","43","12","27","27.91","27.91","-4.2","245","29","69","11.84","11.84","-51.29",
"McEntee, Grace","9","0","0","0","0","-9","233","18","48","7.73","20.6","-45.12","38","22","94","4","16","4.26","17.02","-17","13","3","7","23.08","23.08","-4.62","187","14","36","7.49","7.49","-22.37",
"McGill, Mr D","2","1","2","50","100","13","63","10","21","15.87","33.33","18.4","4","1","41","7","18","17.07","43.9","5.4","3","3","3","100","100","3.4","20","3","6","15","15","19",
"McManoman, Faye","7","0","1","0","14.29","-7","502","34","109","6.77","21.71","-196.17","68","24","203","13","39","6.4","19.21","-98.33","27","8","16","29.63","29.63","-2.83","405","31","97","7.65","7.65","-107.25",
"McNamara, Conor","8","1","1","12.5","12.5","18","339","33","75","9.73","22.12","-21.96","6","2","144","16","31","11.11","21.53","28.83","11","5","9","45.45","45.45","7.58","208","26","59","12.5","12.5","60.54",
"McParlan, Mr N","1","1","1","100","100","6","70","7","12","10","17.14","-20.39","4","1","33","4","6","12.12","18.18","-0.5","4","2","2","50","50","0.11","18","1","1","5.56","5.56","-5",
"Meyler, D","13","1","7","7.69","53.85","-9.75","539","48","131","8.91","24.3","-169.19","14","12","272","21","70","7.72","25.74","-144.67","44","15","29","34.09","34.09","-7.6","265","23","71","8.68","8.68","-26.92",
"Millar, Mr C P","8","1","3","12.5","37.5","-2","137","14","35","10.22","25.55","38.75","4","1","108","13","32","12.04","29.63","46.75","7","1","3","14.29","14.29","-4.75","69","8","20","11.59","11.59","49",
"Mitchell, Jack","25","2","7","8","28","-12","1262","196","497","15.53","39.38","-280.43","7","13","674","107","278","15.88","41.25","-119.62","293","90","180","30.72","30.72","-67.75","798","119","305","14.91","14.91","-118.98",
"Molloy, Michael Jack","1","0","0","0","0","-1","56","3","3","5.36","5.36","-19","44","4","32","2","2","6.25","6.25","1.5","0","0","0","0","0","0","33","1","1","3.03","3.03","-7",
"Morris, Luke","31","5","9","16.13","29.03","22.75","2122","186","567","8.77","26.72","-594.26","1","2","961","75","250","7.8","26.01","-405.39","191","53","114","27.75","27.75","-47.09","1569","140","416","8.92","8.92","-428.13",
"Muir, Paula","3","0","1","0","33.33","-3","213","15","46","7.04","21.6","-27.5","18","4","90","8","23","8.89","25.56","42.5","7","0","2","0","0","-7","182","13","39","7.14","7.14","-17.5",
"Mullins, D E","16","3","5","18.75","31.25","14.88","901","99","263","10.99","29.19","-188.88","3","1","406","43","116","10.59","28.57","-81.68","92","27","55","29.35","29.35","-25.04","408","38","119","9.31","9.31","-138.99",
"Mullins, Mr C","0","0","0","0","0","0","80","8","21","10","26.25","-21.95","77","5","35","3","8","8.57","22.86","-23.95","13","5","9","38.46","38.46","2.55","12","1","2","8.33","8.33","-8",
"Mullins, Mr P W","12","4","6","33.33","50","-7.15","311","111","188","35.69","60.45","-50.02","4","2","156","63","91","40.38","58.33","-22.05","177","90","134","50.85","50.85","-9.44","19","4","9","21.05","21.05","6.25",
"Mulrennan, Paul","39","3","13","7.69","33.33","-26.17","1580","204","522","12.91","33.04","-244.89","3","11","794","92","259","11.59","32.62","-134.31","266","88","171","33.08","33.08","-6.13","1230","160","417","13.01","13.01","-200.2",
"Murphy, Oisin","45","9","24","20","53.33","-3.67","1232","222","532","18.02","43.18","-212.88","2","7","1018","178","443","17.49","43.52","-188.14","348","112","222","32.18","32.18","-42.14","744","117","282","15.73","15.73","-183.22",
"Muscutt, D","22","2","4","9.09","18.18","-5","1694","216","576","12.75","34","-589.75","13","19","779","81","233","10.4","29.91","-326.95","310","102","193","32.9","32.9","-26.18","1121","144","400","12.85","12.85","-340.28",
"Noble, Cameron","2","0","0","0","0","-2","181","19","38","10.5","20.99","-46.84","188","30","40","3","5","7.5","12.5","-22.67","20","5","11","25","25","-7.59","93","11","18","11.83","11.83","0.58",
