Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, James","8","1","1","12.5","12.5","-5.25","488","36","89","7.38","18.24","-140.87","3","4","239","18","45","7.53","18.83","-61.37","24","7","13","29.17","29.17","0.25","304","28","64","9.21","9.21","-28.37",
"Deegan, R","12","0","1","0","8.33","-12","498","25","73","5.02","14.66","-256.2","217","71","183","6","24","3.28","13.11","-146","12","4","7","33.33","33.33","1.14","227","16","50","7.05","7.05","-57",
"Deutsch, Charlie","21","3","6","14.29","28.57","9.5","553","75","173","13.56","31.28","-154.88","1","2","271","28","68","10.33","25.09","-121.62","116","35","61","30.17","30.17","-22.38","398","54","120","13.57","13.57","-84.43",
"Donoghue, K M","23","2","7","8.7","30.43","-10","807","107","249","13.26","30.86","-275.86","3","6","457","62","144","13.57","31.51","-209.21","122","47","79","38.52","38.52","-1.58","353","42","105","11.9","11.9","-84.89",
"Donovan, Philip","6","0","0","0","0","-6","242","6","34","2.48","14.05","-58.5","110","39","132","5","16","3.79","12.12","0.5","4","1","3","25","25","0.5","110","3","14","2.73","2.73","-15",
"Doyle, Mr D","1","0","0","0","0","-1","72","3","20","4.17","27.78","-57","33","9","56","3","17","5.36","30.36","-41","3","2","3","66.67","66.67","5","17","2","8","11.76","11.76","-5.5",
"Doyle, R A","9","0","1","0","11.11","-9","450","26","89","5.78","19.78","-181.86","21","15","219","15","51","6.85","23.29","-108.86","14","4","8","28.57","28.57","1.26","193","12","44","6.22","6.22","-29",
"Dunne, R T","12","0","1","0","8.33","-12","310","22","71","7.1","22.9","-124.87","32","23","253","16","58","6.32","22.92","-91.5","22","4","7","18.18","18.18","-6.62","194","16","49","8.25","8.25","-94.62",
"Enright, P T","20","0","1","0","5","-20","963","54","175","5.61","18.17","-425.35","22","34","548","31","105","5.66","19.16","-203.23","58","10","34","17.24","17.24","-24.36","490","39","119","7.96","7.96","-94.62",
"Ewing, Sam","19","2","5","10.53","26.32","3.67","527","36","128","6.83","24.29","-180.67","10","15","236","9","54","3.81","22.88","-159.04","37","6","16","16.22","16.22","-17.62","294","24","69","8.16","8.16","-100.83",
"Finegan, Mr E","1","0","0","0","0","-1","19","0","1","0","5.26","-19","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","5","0","0","0","0","-5",
"Foley, J B","2","0","0","0","0","-2","435","33","95","7.59","21.84","-214.58","154","5","77","1","12","1.3","15.58","-75.43","33","10","20","30.3","30.3","-5.08","252","23","60","9.13","9.13","-87.29",
"Frost, Bryony","17","3","9","17.65","52.94","22.38","401","60","136","14.96","33.92","-45.67","2","2","229","36","84","15.72","36.68","21.75","53","26","35","49.06","49.06","14.5","231","32","71","13.85","13.85","-9.22",
"Gainford, Mr J C","15","3","6","20","40","4.38","565","57","137","10.09","24.25","-88.65","1","3","270","29","72","10.74","26.67","-45.87","45","13","23","28.89","28.89","-11.82","262","22","54","8.4","8.4","25.38",
"Gethings, Ciaran","23","4","5","17.39","21.74","21.5","548","50","142","9.12","25.91","-284.88","1","1","284","23","69","8.1","24.3","-150.02","45","15","23","33.33","33.33","-10.7","314","29","78","9.24","9.24","-146.6",
"Gillard, Mr T","9","1","2","11.11","22.22","3","427","52","125","12.18","29.27","-2.95","3","2","202","17","48","8.42","23.76","-49.59","34","13","18","38.24","38.24","3.85","320","42","94","13.13","13.13","-2.3",
"Gilligan, D J","10","1","2","10","20","-8.92","275","34","98","12.36","35.64","-68.26","5","7","178","29","77","16.29","43.26","-3.34","38","12","28","31.58","31.58","-4.76","185","20","62","10.81","10.81","-27.74",
"Gilligan, Jack G","6","1","1","16.67","16.67","-1.5","183","5","28","2.73","15.3","-126","14","6","108","5","21","4.63","19.44","-51","7","1","3","14.29","14.29","-2.5","78","3","16","3.85","3.85","-33.5",
"Gingell, Mr Frederick","11","4","7","36.36","63.64","10.62","115","19","52","16.52","45.22","-25.15","1","1","90","15","44","16.67","48.89","-18.48","25","7","14","28","28","-10.65","91","14","42","15.38","15.38","-11.64",
"Godfrey, Ben","11","0","1","0","9.09","-11","255","23","68","9.02","26.67","-94.12","112","23","125","12","31","9.6","24.8","-62.83","26","3","11","11.54","11.54","-18.92","186","17","57","9.14","9.14","-49.51",
"Gordon, Mr L","0","0","0","0","0","0","20","2","7","10","35","-3","454","12","8","0","2","0","25","-8","1","0","0","0","0","-1","13","2","5","15.38","15.38","4",
"Hammond, Charlie","12","2","5","16.67","41.67","0.15","563","72","158","12.79","28.06","25.77","3","2","291","33","77","11.34","26.46","-77.73","51","19","31","37.25","37.25","0.7","400","50","115","12.5","12.5","-44.25",
"Harrison, Liam","16","1","2","6.25","12.5","-11.5","347","44","116","12.68","33.43","-47.44","14","15","202","31","70","15.35","34.65","14.86","62","21","36","33.87","33.87","-3.86","246","33","81","13.41","13.41","14.61",
"Harvey, Mr B W","12","0","2","0","16.67","-12","419","49","142","11.69","33.89","-39.25","32","21","336","33","111","9.82","33.04","-55.71","56","14","33","25","25","-21.67","204","20","65","9.8","9.8","-14.55",
"Hayes, Brian","11","1","3","9.09","27.27","-3.5","596","42","139","7.05","23.32","-366.87","10","11","279","18","71","6.45","25.45","-198.69","44","18","27","40.91","40.91","4.24","282","17","71","6.03","6.03","-142.42",
"Herbison, Miss E","1","0","0","0","0","-1","18","0","4","0","22.22","-18","9999","9999","12","0","1","0","8.33","-12","1","0","0","0","0","-1","13","0","2","0","0","-13",
"Heskin, A P","11","0","1","0","9.09","-11","377","51","125","13.53","33.16","-88.23","44","25","199","17","58","8.54","29.15","-98.71","51","20","35","39.22","39.22","-8.6","194","21","52","10.82","10.82","-53.24",
"Houlihan, Niall F","10","0","0","0","0","-10","372","37","85","9.95","22.85","-97.59","182","33","189","20","41","10.58","21.69","-0.66","37","18","26","48.65","48.65","11.41","249","21","58","8.43","8.43","-134.14",
"Houlihan, Sean M","11","0","0","0","0","-11","533","34","115","6.38","21.58","-245.62","60","33","253","12","48","4.74","18.97","-119.87","30","8","16","26.67","26.67","-6.87","331","26","89","7.85","7.85","-117.12",
"Hughes, Brian","33","2","9","6.06","27.27","-26.25","1765","339","708","19.21","40.11","-304.71","1","7","819","127","305","15.51","37.24","-213.95","440","157","252","35.68","35.68","-64.68","1190","201","432","16.89","16.89","-218.76",
"Iles, Cameron","2","0","0","0","0","-2","27","5","11","18.52","40.74","-13.49","44","4","22","5","9","22.73","40.91","-8.49","13","4","7","30.77","30.77","-4.99","24","5","11","20.83","20.83","-10.49",
"Johns, Alan","11","0","1","0","9.09","-11","373","39","98","10.46","26.27","-51.09","35","22","172","18","46","10.47","26.74","-15.29","31","10","19","32.26","32.26","0.87","263","36","83","13.69","13.69","24.53",
"Jones, Ben R","20","3","6","15","30","-7","469","67","147","14.29","31.34","-69.04","4","6","236","33","78","13.98","33.05","-37.38","59","26","36","44.07","44.07","18.17","324","58","113","17.9","17.9","27.4",
"Kelly, Aidan","9","0","1","0","11.11","-9","361","21","83","5.82","22.99","-153.22","110","42","230","19","61","8.26","26.52","-37.72","33","6","20","18.18","18.18","-15.72","203","14","57","6.9","6.9","-112.1",
"Kendrick, Max J P","3","0","0","0","0","-3","217","8","29","3.69","13.36","-160","225","30","87","1","7","1.15","8.05","-61","6","2","2","33.33","33.33","-1.88","124","4","17","3.23","3.23","-78",
"Kennedy, J W","30","14","22","46.67","73.33","1.04","706","154","320","21.81","45.33","-20.45","1","2","333","81","167","24.32","50.15","-11.37","159","82","117","51.57","51.57","29.38","215","31","75","14.42","14.42","-41.06",
"Kiely, Mr D","0","0","0","0","0","0","21","1","5","4.76","23.81","-9","28","2","10","1","3","10","30","2","1","0","0","0","0","-1","3","0","1","0","0","-3",
"King, D","18","2","7","11.11","38.89","-2","545","52","158","9.54","28.99","-97.43","4","6","338","33","93","9.76","27.51","-85.39","55","16","34","29.09","29.09","0.74","381","36","115","9.45","9.45","-41.76",
"Lambert, Finn","7","1","2","14.29","28.57","-2","272","33","79","12.13","29.04","-98.3","4","3","168","19","49","11.31","29.17","-50.34","39","13","26","33.33","33.33","-0.43","211","26","60","12.32","12.32","-77.45",
"Leonard, Cillin","2","1","1","50","50","8","199","15","40","7.54","20.1","-93.78","2","1","77","5","17","6.49","22.08","-53.9","20","7","14","35","35","-2.77","156","14","34","8.97","8.97","-52.61",
"McGarvey, J S","15","0","0","0","0","-15","391","19","42","4.86","10.74","-202.07","51","33","233","11","26","4.72","11.16","-119.43","18","6","12","33.33","33.33","0.93","178","7","18","3.93","3.93","-128.5",
"McGill, Mr D","2","0","1","0","50","-2","45","6","9","13.33","20","9.4","64","7","34","6","9","17.65","26.47","20.4","1","1","1","100","100","0.4","15","1","4","6.67","6.67","2",
"McLernon, R P","18","0","0","0","0","-18","543","49","115","9.02","21.18","-125.43","19","23","250","25","59","10","23.6","-56.62","39","13","18","33.33","33.33","-4.26","389","42","95","10.8","10.8","-9.71",
"Molloy, Michael Jack","0","0","0","0","0","0","54","3","3","5.56","5.56","-24","144","12","30","2","2","6.67","6.67","-19","0","0","0","0","0","0","28","1","1","3.57","3.57","-9",
"Moore, Jamie","18","1","3","5.56","16.67","-8","693","118","235","17.03","33.91","-99.34","5","6","279","52","93","18.64","33.33","-74.34","148","59","85","39.86","39.86","-14.13","437","66","137","15.1","15.1","-48.09",
"Mullins, D E","12","1","6","8.33","50","-7.67","945","94","275","9.95","29.1","-228.13","1","2","433","37","119","8.55","27.48","-166.33","90","26","58","28.89","28.89","-21.54","420","36","120","8.57","8.57","-183.49",
"Mullins, Mr P W","5","1","1","20","20","-3.33","317","114","199","35.96","62.78","-47.75","12","3","166","59","105","35.54","63.25","-21.81","188","92","142","48.94","48.94","-14.55","14","4","8","28.57","28.57","11.25",
"Nailor, Jordan","4","1","2","25","50","9","223","27","61","12.11","27.35","-72.75","3","1","81","11","26","13.58","32.1","-20.06","35","11","16","31.43","31.43","-3.08","151","19","44","12.58","12.58","-52.68",
"Nolan, Michael G","26","1","5","3.85","19.23","-19","447","47","111","10.51","24.83","-155.84","12","20","275","28","69","10.18","25.09","-103.18","39","14","24","35.9","35.9","4.07","298","40","84","13.42","13.42","-57.35",
"Noonan, David G","25","1","6","4","24","-17","701","51","133","7.28","18.97","-194.64","5","12","364","28","77","7.69","21.15","-25.89","40","15","25","37.5","37.5","3.35","467","32","90","6.85","6.85","-137.5",
"Obrien, P V","16","2","7","12.5","43.75","5","386","49","107","12.69","27.72","-54.26","3","4","223","31","69","13.9","30.94","-9.52","36","13","21","36.11","36.11","-0.19","219","35","69","15.98","15.98","3.09",
"OCallaghan, Shane","3","0","1","0","33.33","-3","375","20","89","5.33","23.73","-169.41","24","7","182","11","43","6.04","23.63","-63.62","17","4","9","23.53","23.53","-4.74","254","17","66","6.69","6.69","-87.41",
"OConnor, Miss A B","0","0","0","0","0","0","122","14","30","11.48","24.59","12.1","16","2","58","4","12","6.9","20.69","-39.92","12","4","7","33.33","33.33","-3.48","48","3","7","6.25","6.25","-31.5",
"ODwyer, Charlie","9","0","0","0","0","-9","326","29","76","8.9","23.31","198.77","15","10","149","16","34","10.74","22.82","-19.96","20","4","11","20","20","-7.98","211","19","51","9","9","-26.25",
"OKeeffe, Darragh","15","4","5","26.67","33.33","3.75","1203","92","315","7.65","26.18","-495.78","5","10","544","44","132","8.09","24.26","-185.63","94","21","46","22.34","22.34","-38.86","621","48","161","7.73","7.73","-196.13",
"OKeeffe, Sean F","19","1","3","5.26","15.79","-14.67","877","57","190","6.5","21.66","-291.29","7","13","421","27","91","6.41","21.62","-171.2","57","22","43","38.6","38.6","-5.05","437","24","79","5.49","5.49","-117.01",
"ONeill, Jonjo (Jr)","23","5","9","21.74","39.13","-6.35","802","126","284","15.71","35.41","-299.47","3","4","412","66","142","16.02","34.47","-127.59","138","59","92","42.75","42.75","-2.33","498","72","147","14.46","14.46","-178.33",
"OSullivan, Mr M J M","19","1","6","5.26","31.58","-15.25","578","57","172","9.86","29.76","-163.4","5","11","383","38","122","9.92","31.85","-148.97","77","21","43","27.27","27.27","-10.44","305","30","86","9.84","9.84","-43.71",
"Owens, C","4","0","0","0","0","-4","49","0","2","0","4.08","-49","9999","9999","49","0","2","0","4.08","-49","0","0","0","0","0","0","27","0","2","0","0","-27",
"Patrick, Richard","18","2","6","11.11","33.33","-8.06","391","52","128","13.3","32.74","-115.11","8","7","187","26","62","13.9","33.16","-42.03","50","23","32","46","46","14.31","255","32","85","12.55","12.55","-82.17",
"Pinchin, Miss L M","10","1","4","10","40","0","323","39","99","12.07","30.65","-119.51","10","7","167","21","50","12.57","29.94","-49.3","44","18","23","40.91","40.91","12.28","257","32","82","12.45","12.45","-90.8",
"Poste, Ben J","7","0","1","0","14.29","-7","514","18","83","3.5","16.15","-352.88","195","78","243","10","42","4.12","17.28","-139.63","18","4","10","22.22","22.22","-6.37","343","15","64","4.37","4.37","-228.21",
"Powell, Brendan","18","0","5","0","27.78","-18","852","91","263","10.68","30.87","-329.27","22","27","448","34","127","7.59","28.35","-239.57","100","34","61","34","34","-4.74","569","70","184","12.3","12.3","-167.91",
"Purcell, Mr M G","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Quinlan, Jack","11","0","1","0","9.09","-11","520","60","151","11.54","29.04","-90.2","16","13","282","34","78","12.06","27.66","-63.28","53","20","30","37.74","37.74","-3.94","288","30","78","10.42","10.42","-55.92",
"Quinlan, S M","6","1","2","16.67","33.33","-1","176","15","38","8.52","21.59","-88.87","3","1","116","13","31","11.21","26.72","-40.75","12","4","6","33.33","33.33","0.88","128","14","31","10.94","10.94","-44.62",
"Quinn, Caoilin","10","1","2","10","20","-1.5","318","31","96","9.75","30.19","-155","8","9","218","21","66","9.63","30.28","-117.96","42","10","24","23.81","23.81","-10.87","257","27","81","10.51","10.51","-117.68",
"Reed, Harry","8","0","3","0","37.5","-8","437","33","98","7.55","22.43","-217.74","26","14","212","17","53","8.02","25","-96.62","24","6","10","25","25","-9.98","305","26","69","8.52","8.52","-105.13",
"Ring, C V","7","0","1","0","14.29","-7","350","8","42","2.29","12","-241.57","68","22","168","6","25","3.57","14.88","-93.57","8","1","1","12.5","12.5","-5.9","219","7","33","3.2","3.2","-151.57",
"Roberts, Mr B","0","0","0","0","0","0","86","15","27","17.44","31.4","-4.51","172","22","68","11","20","16.18","29.41","-0.02","15","8","10","53.33","53.33","6.86","63","11","20","17.46","17.46","1.86",
"Ryan, N J","3","0","1","0","33.33","-3","72","8","18","11.11","25","31","45","5","23","4","6","17.39","26.09","36.5","4","2","2","50","50","6","36","7","13","19.44","19.44","54",
"Scholfield, Nick","14","1","4","7.14","28.57","1","527","61","142","11.57","26.94","-45.01","1","2","236","26","64","11.02","27.12","-24.94","55","16","29","29.09","29.09","-16.58","301","37","79","12.29","12.29","52.2",
"Sheehan, Gavin","38","9","15","23.68","39.47","-0.07","865","150","337","17.34","38.96","-62.61","3","6","494","87","194","17.61","39.27","-68.12","154","58","100","37.66","37.66","-3.91","508","86","176","16.93","16.93","6.11",
"Sheppard, Stan","11","1","5","9.09","45.45","-5","442","77","169","17.42","38.24","23.43","3","2","190","28","72","14.74","37.89","-34.49","73","30","49","41.1","41.1","9.56","285","56","121","19.65","19.65","54.48",
"Slevin, J J","15","0","4","0","26.67","-15","878","84","229","9.57","26.08","-252.37","44","50","469","48","128","10.23","27.29","-128.6","74","28","52","37.84","37.84","2.43","391","35","101","8.95","8.95","-3.75",
"Smith, Mr James","2","0","1","0","50","-2","4","0","1","0","25","-4","2961","14","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Smithers, C D","4","0","1","0","25","-4","121","3","15","2.48","12.4","-102.83","92","25","91","2","11","2.2","12.09","-85.83","6","1","4","16.67","16.67","-4.33","67","1","6","1.49","1.49","-54",
"Stones, Lewis","8","1","4","12.5","50","-4.75","234","33","77","14.1","32.91","-29.05","10","7","139","21","42","15.11","30.22","5.33","24","9","15","37.5","37.5","5.91","194","27","64","13.92","13.92","-10.18",
"Sutton, Mr B","4","0","1","0","25","-4","56","10","23","17.86","41.07","4.5","32","8","48","10","23","20.83","47.92","12.5","13","4","10","30.77","30.77","0","24","8","14","33.33","33.33","32.25",
"Swan, H C","3","1","2","33.33","66.67","-1.83","291","31","113","10.65","38.83","-99.47","2","2","145","17","59","11.72","40.69","-81.89","41","12","26","29.27","29.27","-10.79","56","2","16","3.57","3.57","-44",
"Taaffe, Pat","2","0","1","0","50","-2","129","12","36","9.3","27.91","-52.15","198","21","53","2","12","3.77","22.64","-25.38","8","4","6","50","50","-0.65","15","0","3","0","0","-15",
"Torrens, Simon","14","3","4","21.43","28.57","12","743","42","152","5.65","20.46","-466.96","1","1","370","23","84","6.22","22.7","-197.44","38","13","26","34.21","34.21","-5.21","399","20","82","5.01","5.01","-211.87",
"Townend, Miss J","1","0","1","0","100","-1","166","38","73","22.89","43.98","30.76","31","4","79","15","30","18.99","37.97","-18.86","51","22","31","43.14","43.14","3.35","34","7","11","20.59","20.59","52.75",
"Townend, P","11","5","10","45.45","90.91","-3.01","586","217","367","37.03","62.63","-98.9","1","1","324","124","211","38.27","65.12","-44.11","329","180","257","54.71","54.71","-5.87","94","11","38","11.7","11.7","-34.42",
"Treacy, R P","7","0","0","0","0","-7","116","4","15","3.45","12.93","-92.5","558","47","34","0","3","0","8.82","-34","5","2","3","40","40","0.5","57","3","12","5.26","5.26","-36",
"Tudor, Jack","22","1","2","4.55","9.09","-11","538","59","138","10.97","25.65","-71.97","2","5","311","35","80","11.25","25.72","-19.36","78","24","44","30.77","30.77","-15.68","376","48","111","12.77","12.77","-32.04",
"Twiston-Davies, Sam","34","6","19","17.65","55.88","37.88","1302","196","465","15.05","35.71","-114.88","4","9","637","100","236","15.7","37.05","-10.57","224","68","126","30.36","30.36","-44.71","833","129","286","15.49","15.49","69.33",
"Walsh, M P","17","0","4","0","23.53","-17","558","101","220","18.1","39.43","-104.43","15","20","217","40","71","18.43","32.72","-33.79","162","58","99","35.8","35.8","-10.72","253","32","85","12.65","12.65","-91.42",
"Wedge, Adam","29","1","5","3.45","17.24","-8","935","111","234","11.87","25.03","-175.88","12","27","451","42","95","9.31","21.06","-142.37","93","37","55","39.78","39.78","14.75","655","88","172","13.44","13.44","-40.65",
"Williams, Eleanor","0","0","0","0","0","0","40","0","5","0","12.5","-40","746","43","13","0","0","0","0","-13","0","0","0","0","0","0","33","0","3","0","0","-33",
"Williams, Isabel","5","0","0","0","0","-5","208","28","53","13.46","25.48","-29.91","28","12","95","12","24","12.63","25.26","-16.79","17","9","12","52.94","52.94","12.01","168","23","46","13.69","13.69","-23.74",
"Williams, Lorcan","13","1","4","7.69","30.77","-11.2","340","43","112","12.65","32.94","-128.07","14","12","164","19","48","11.59","29.27","-93.57","53","17","27","32.08","32.08","-10.28","205","25","67","12.2","12.2","-63.55",
"Williamson, Mr J H","2","1","1","50","50","3","38","2","11","5.26","28.95","-24.5","3","1","38","2","11","5.26","28.95","-24.5","2","0","1","0","0","-2","3","1","1","33.33","33.33","5.5",
"Woods, K K","30","2","10","6.67","33.33","-13.25","589","89","221","15.11","37.52","9.64","5","11","261","34","101","13.03","38.7","-51.11","96","31","61","32.29","32.29","-16.07","359","61","143","16.99","16.99","34.16",
"Worsley, Tabitha","10","0","1","0","10","-10","486","22","86","4.53","17.7","-211.57","54","23","234","9","37","3.85","15.81","-150.9","13","2","7","15.38","15.38","-5.9","387","19","73","4.91","4.91","-123.5",
 
