Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bryan, Joshua","10","0","2","0","20","-10","352","36","96","10.23","27.27","-50.27","22","16","198","19","51","9.6","25.76","-57.25","23","9","17","39.13","39.13","3.73","219","22","64","10.05","10.05","-30.87",
"Buick, William","56","13","24","23.21","42.86","-10.58","1587","377","723","23.76","45.56","-125.58","1","2","751","176","337","23.44","44.87","-59.18","574","232","366","40.42","40.42","-8.91","847","179","351","21.13","21.13","-92.8",
"Burns, Harry","11","0","2","0","18.18","-11","385","45","106","11.69","27.53","-124.13","33","19","203","26","66","12.81","32.51","-54.18","36","9","18","25","25","-10.71","300","34","84","11.33","11.33","-80.12",
"Caffrey, Adam","15","0","6","0","40","-15","398","36","100","9.05","25.13","-66.76","26","32","300","30","81","10","27","-34.84","31","9","18","29.03","29.03","1.58","322","28","77","8.7","8.7","-39.59",
"Callan, N","48","5","13","10.42","27.08","-19","914","131","311","14.33","34.03","81.76","1","3","513","70","167","13.65","32.55","14.81","140","43","81","30.71","30.71","-12.59","591","87","206","14.72","14.72","65.8",
"Carroll, G F","35","5","9","14.29","25.71","-1.5","1003","103","261","10.27","26.02","-231.51","2","5","521","62","137","11.9","26.3","-71.06","102","36","65","35.29","35.29","23.11","526","60","146","11.41","11.41","-77.38",
"Carson, William","18","1","4","5.56","22.22","-15","810","42","142","5.19","17.53","-390.72","9","12","423","19","69","4.49","16.31","-260.97","43","16","25","37.21","37.21","5.53","612","38","119","6.21","6.21","-220.57",
"Catton, Luke","7","2","5","28.57","71.43","33","231","25","54","10.82","23.38","-3.91","3","2","130","14","30","10.77","23.08","-4.8","14","4","7","28.57","28.57","-3.41","205","24","48","11.71","11.71","-28.91",
"Cherchi, Stefano","16","1","3","6.25","18.75","7","566","44","147","7.77","25.97","-205.82","5","9","296","17","65","5.74","21.96","-113.37","39","14","25","35.9","35.9","-2.15","388","32","102","8.25","8.25","-156.37",
"Cheyne, Greg","3","0","0","0","0","-3","32","6","10","18.75","31.25","23.63","35","12","32","6","10","18.75","31.25","23.63","4","2","3","50","50","1.63","18","5","7","27.78","27.78","34.63",
"Clarke, Conor","1","1","1","100","100","0.67","48","6","13","12.5","27.08","18.67","13","1","24","3","8","12.5","33.33","-1","6","2","3","33.33","33.33","-2.66","30","3","5","10","10","-3.66",
"Cleary, R P","27","3","5","11.11","18.52","23","803","30","128","3.74","15.94","-462.25","1","1","442","18","77","4.07","17.42","-254.25","26","6","12","23.08","23.08","-3.25","445","21","78","4.72","4.72","-190.75",
"Clutterbuck, Rhys","16","2","6","12.5","37.5","13","743","81","203","10.9","27.32","-164.54","1","2","345","27","82","7.83","23.77","-119.97","93","26","51","27.96","27.96","-15.12","525","68","164","12.95","12.95","-54.09",
"Coakley, Ross","4","1","2","25","50","4","737","100","258","13.57","35.01","-138.02","3","4","356","45","121","12.64","33.99","-104.79","99","37","59","37.37","37.37","2.19","459","62","152","13.51","13.51","-75.3",
"Cobden, Harry","0","0","0","0","0","0","978","239","436","24.44","44.58","-84.95","15","2","551","142","262","25.77","47.55","-18.8","301","142","191","47.18","47.18","14.63","554","106","213","19.13","19.13","-55.2",
"Coen, Ben M","46","4","9","8.7","19.57","-24.17","1090","103","296","9.45","27.16","-442.85","3","11","575","57","139","9.91","24.17","-264.52","123","42","78","34.15","34.15","12.03","568","51","141","8.98","8.98","-254.45",
"Coen, J","3","0","1","0","33.33","-3","588","42","147","7.14","25","-252.2","24","8","213","10","47","4.69","22.07","-135","51","11","25","21.57","21.57","-12.86","457","29","111","6.35","6.35","-193.26",
"Colgan, R C","14","0","1","0","7.14","-14","663","31","100","4.68","15.08","-321.96","15","16","348","19","57","5.46","16.38","-180.46","17","5","9","29.41","29.41","-0.29","361","16","60","4.43","4.43","-127",
"Costello, Dougie","19","1","5","5.26","26.32","-9","736","73","187","9.92","25.41","-236.27","6","6","360","37","94","10.28","26.11","-53.99","71","24","41","33.8","33.8","-5.77","548","63","147","11.5","11.5","-97.37",
"Cox, William","14","0","0","0","0","-14","419","24","83","5.73","19.81","-221.29","49","43","181","5","26","2.76","14.36","-148","19","6","12","31.58","31.58","0.13","309","22","71","7.12","7.12","-122.29",
"Croot, Elle-May","6","0","0","0","0","-6","149","12","41","8.05","27.52","-55.25","31","12","98","9","30","9.18","30.61","-26.75","8","1","6","12.5","12.5","-4.25","127","11","33","8.66","8.66","-38.25",
"Crosse, Nathan","25","1","3","4","12","1","762","45","134","5.91","17.59","-173.69","4","9","456","20","69","4.39","15.13","-136.87","29","9","20","31.03","31.03","3.31","462","28","85","6.06","6.06","-104.12",
"Crouch, Hector","44","8","12","18.18","27.27","-13.95","821","128","278","15.59","33.86","-43.4","1","1","460","73","152","15.87","33.04","-21.97","142","45","77","31.69","31.69","-17.49","479","83","166","17.33","17.33","61.16",
"Currie, Nicola","6","0","0","0","0","-6","434","28","82","6.45","18.89","-213.26","29","15","198","9","30","4.55","15.15","-140.42","20","7","11","35","35","3.41","311","24","62","7.72","7.72","-126.76",
"Curtis, B A","48","10","21","20.83","43.75","3.38","1109","173","401","15.6","36.16","-135.21","2","7","522","63","184","12.07","35.25","-115.47","213","77","133","36.15","36.15","-7.05","796","125","279","15.7","15.7","-24.26",
"Davies, Harry","35","1","9","2.86","25.71","-30","696","94","235","13.51","33.76","-165.6","4","12","382","43","120","11.26","31.41","-106.51","109","31","60","28.44","28.44","-26.59","560","66","176","11.79","11.79","-167.94",
"Dawson, R","26","6","9","23.08","34.62","11.38","871","119","276","13.66","31.69","46.74","2","3","401","51","126","12.72","31.42","49.13","123","39","76","31.71","31.71","-7","600","80","184","13.33","13.33","53.59",
"Dennis, Phil","26","3","6","11.54","23.08","-7.74","786","66","205","8.4","26.08","-41.81","7","13","432","35","110","8.1","25.46","22.68","61","18","35","29.51","29.51","-4.02","589","52","165","8.83","8.83","-1.06",
"Dettori, L","8","0","3","0","37.5","-8","357","73","159","20.45","44.54","-69.5","15","13","151","31","69","20.53","45.7","-5.04","108","40","74","37.04","37.04","-14.01","120","16","49","13.33","13.33","-32.47",
"Dobbs, Pat","20","2","9","10","45","-8.75","477","53","139","11.11","29.14","-166.96","4","5","234","22","72","9.4","30.77","-120.24","48","18","33","37.5","37.5","1.58","232","26","70","11.21","11.21","-55.59",
"Dobie, Georgia","14","0","4","0","28.57","-14","377","25","79","6.63","20.95","-76.87","19","19","185","7","37","3.78","20","-105.25","19","5","8","26.32","26.32","-1.37","310","22","71","7.1","7.1","-121.37",
"Downing, George","8","2","3","25","37.5","24.5","363","29","93","7.99","25.62","-105.11","10","7","130","8","33","6.15","25.38","-56.37","23","6","14","26.09","26.09","-3.87","231","23","61","9.96","9.96","-58.49",
"Dowson, Thomas","2","0","0","0","0","-2","409","38","96","9.29","23.47","-103.08","28","3","183","22","54","12.02","29.51","35.11","27","11","16","40.74","40.74","1.17","261","30","74","11.49","11.49","-27.66",
"Doyle, Hollie","57","10","20","17.54","35.09","-5.73","1942","290","652","14.93","33.57","-304.66","2","7","769","110","230","14.3","29.91","-132.27","347","111","201","31.99","31.99","-57.7","1279","194","430","15.17","15.17","-114.32",
"Doyle, James","24","3","9","12.5","37.5","-11.9","990","187","438","18.89","44.24","-233.28","1","1","402","79","173","19.65","43.03","-87.89","294","117","203","39.8","39.8","-28.41","524","78","204","14.89","14.89","-190.86",
"Eaves, Tom","40","2","11","5","27.5","-29.75","1134","78","246","6.88","21.69","-383.11","6","16","640","49","151","7.66","23.59","-195.37","56","20","41","35.71","35.71","-1.2","818","56","186","6.85","6.85","-234.52",
"Edmunds, Lewis","19","4","7","21.05","36.84","1.7","791","87","220","11","27.81","-41.52","3","5","411","44","106","10.71","25.79","-10.77","82","24","44","29.27","29.27","-11.35","585","69","174","11.79","11.79","-26.42",
"Edwards, Lee","1","0","0","0","0","-1","334","25","74","7.49","22.16","-60.29","20","4","161","10","29","6.21","18.01","-40.62","19","6","11","31.58","31.58","1","222","18","59","8.11","8.11","-32.42",
"Egan, David","42","4","14","9.52","33.33","-17.76","1411","159","468","11.27","33.17","-495.78","1","3","770","86","248","11.17","32.21","-262.65","178","63","121","35.39","35.39","-17.89","835","78","249","9.34","9.34","-269.4",
"England, Jonathan","0","0","0","0","0","0","264","40","96","15.15","36.36","-53.35","25","3","134","25","59","18.66","44.03","-12.01","65","23","42","35.38","35.38","4.82","223","37","91","16.59","16.59","-32.38",
"Fahy, J P","15","2","4","13.33","26.67","-4.17","325","46","109","14.15","33.54","27.6","9","10","213","28","69","13.15","32.39","-25.56","32","13","21","40.63","40.63","9.56","184","25","59","13.59","13.59","13.15",
"Fallon, Cieren","27","5","10","18.52","37.04","5.75","1086","130","357","11.97","32.87","-344.72","1","2","508","58","156","11.42","30.71","-140.51","153","48","88","31.37","31.37","-24.05","640","69","194","10.78","10.78","-194.47",
"Fanning, Joe","32","3","9","9.38","28.13","11.5","900","127","295","14.11","32.78","-153.77","1","3","366","61","125","16.67","34.15","21.33","122","41","71","33.61","33.61","-20.13","662","88","215","13.29","13.29","-148.62",
"Farragher, Adam J","18","1","4","5.56","22.22","-16.27","423","58","133","13.71","31.44","-114.96","12","14","334","42","93","12.57","27.84","-93.6","66","32","49","48.48","48.48","24.29","320","47","103","14.69","14.69","-92.56",
"Fentiman, Duran","27","1","3","3.7","11.11","-12","715","27","123","3.78","17.2","-403.14","3","5","331","9","49","2.72","14.8","-208.47","24","5","12","20.83","20.83","-4.64","563","22","102","3.91","3.91","-307.67",
"Fisher, Jonathan","1","0","0","0","0","-1","293","19","58","6.48","19.8","-67.25","50","11","103","4","18","3.88","17.48","-30","9","2","3","22.22","22.22","-2","254","19","52","7.48","7.48","-28.25",
"Fisher, Taylor","14","0","3","0","21.43","-14","386","50","125","12.95","32.38","-75.17","19","16","332","45","111","13.55","33.43","-45.8","43","18","28","41.86","41.86","14.87","333","42","110","12.61","12.61","-88.15",
"Foley, Shane","38","2","10","5.26","26.32","-17","1221","133","396","10.89","32.43","-249.12","3","10","563","60","179","10.66","31.79","-97.91","128","25","75","19.53","19.53","-50.99","591","58","185","9.81","9.81","-116.67",
"Fox, Derek R","0","0","0","0","0","0","481","67","154","13.93","32.02","13.41","126","7","208","32","73","15.38","35.1","51.86","66","21","37","31.82","31.82","4.29","325","43","102","13.23","13.23","-57.59",
"Fraser, Kaiya","3","1","1","33.33","33.33","-0.5","139","24","57","17.27","41.01","50.39","2","2","121","20","47","16.53","38.84","6.89","23","8","13","34.78","34.78","-0.44","123","23","51","18.7","18.7","55.39",
"Garritty, Billy","26","1","6","3.85","23.08","-21.67","779","82","246","10.53","31.58","-86.88","9","13","430","52","140","12.09","32.56","6.37","82","24","53","29.27","29.27","-12.62","606","64","185","10.56","10.56","-151.25",
"Garritty, Jack","13","2","6","15.38","46.15","-4","467","39","143","8.35","30.62","-210.79","7","5","236","25","73","10.59","30.93","-75.62","39","11","24","28.21","28.21","-3.79","334","29","109","8.68","8.68","-131.17",
"Gordon, Josephine","17","0","4","0","23.53","-17","484","33","107","6.82","22.11","-231.37","16","20","234","18","57","7.69","24.36","-87.37","23","9","14","39.13","39.13","12.88","373","26","90","6.97","6.97","-155.87",
"Gray, S A","27","2","12","7.41","44.44","-7","665","49","153","7.37","23.01","-154.07","2","4","373","29","86","7.77","23.06","-38.17","44","12","27","27.27","27.27","-9.81","465","36","122","7.74","7.74","-61.31",
"Gunn, Molly","3","0","0","0","0","-3","82","4","12","4.88","14.63","-7","164","26","51","3","9","5.88","17.65","-5","2","0","1","0","0","-2","57","2","9","3.51","3.51","-7",
"Halpin, G P","6","0","0","0","0","-6","287","14","51","4.88","17.77","-146.67","73","42","112","2","18","1.79","16.07","-106.15","12","5","10","41.67","41.67","2.08","120","5","20","4.17","4.17","-64.25",
"Hamilton, Jamie","0","0","0","0","0","0","491","51","140","10.39","28.51","-197.04","41","15","275","30","83","10.91","30.18","-96.93","63","24","40","38.1","38.1","7.88","317","37","99","11.67","11.67","-84.16",
"Hammond, Charlie","0","0","0","0","0","0","549","70","155","12.75","28.23","29.13","23","8","279","30","71","10.75","25.45","-60.92","52","18","32","34.62","34.62","0.14","389","50","114","12.85","12.85","-38.16",
"Hanagan, Paul","6","2","2","33.33","33.33","3.5","574","60","153","10.45","26.66","-122.99","1","2","217","23","53","10.6","24.42","-63.29","45","17","28","37.78","37.78","11.22","406","36","105","8.87","8.87","-135.68",
"Hardie, Cameron","50","1","6","2","12","-29","1559","73","324","4.68","20.78","-994.92","10","35","802","32","152","3.99","18.95","-514.21","61","22","35","36.07","36.07","0.92","1237","63","276","5.09","5.09","-770.83",
"Harnett, P A","7","1","1","14.29","14.29","10","207","15","45","7.25","21.74","-98.09","1","1","109","10","20","9.17","18.35","-23.92","16","4","9","25","25","-1.17","141","11","35","7.8","7.8","-71.34",
"Harrison, Liam","1","0","1","0","100","-1","351","44","120","12.54","34.19","-61.62","34","8","176","20","56","11.36","31.82","14.7","62","20","36","32.26","32.26","-9.74","238","29","77","12.18","12.18","-6.51",
"Hart, Jason","56","7","18","12.5","32.14","-18","1754","215","559","12.26","31.87","-272.97","4","17","929","118","316","12.7","34.02","-171.52","241","79","153","32.78","32.78","-5.5","1245","161","411","12.93","12.93","-121.61",
"Hassett, M W","5","1","2","20","40","0.5","67","4","14","5.97","20.9","-35.75","7","3","67","4","14","5.97","20.9","-35.75","3","2","3","66.67","66.67","4.75","56","3","11","5.36","5.36","-27",
"Havlin, Robert","34","7","18","20.59","52.94","11.82","1130","176","432","15.58","38.23","-229.17","4","13","581","102","228","17.56","39.24","-66.36","184","75","126","40.76","40.76","-13.49","608","83","214","13.65","13.65","-122.71",
"Hayes, C D","37","3","13","8.11","35.14","-6.12","1471","117","406","7.95","27.6","-653.32","6","17","703","59","212","8.39","30.16","-326.06","152","40","87","26.32","26.32","-34.52","807","56","206","6.94","6.94","-338.34",
"Heffernan, J A","43","5","11","11.63","25.58","-21.87","1068","112","295","10.49","27.62","-126.29","4","11","584","60","166","10.27","28.42","-151.23","104","42","74","40.38","40.38","3.01","496","38","116","7.66","7.66","-88.19",
"Hitchcott, Sam","9","0","0","0","0","-9","158","8","34","5.06","21.52","-99.5","49","23","83","3","19","3.61","22.89","-63.75","4","1","2","25","25","-0.75","98","6","19","6.12","6.12","-57.5",
"Hogan, C M","0","0","0","0","0","0","11","1","2","9.09","18.18","23","57","6","11","1","2","9.09","18.18","23","0","0","0","0","0","0","10","1","2","10","10","24",
"Hogan, D E","24","2","8","8.33","33.33","3.33","605","61","176","10.08","29.09","50.55","3","4","344","30","101","8.72","29.36","-1.28","45","14","22","31.11","31.11","-2.7","400","41","126","10.25","10.25","-48.99",
"Horgan, C","13","0","0","0","0","-13","215","10","31","4.65","14.42","-111","18","16","146","5","22","3.42","15.07","-98","10","3","7","30","30","3.5","155","10","27","6.45","6.45","-51",
"Horgan, H J","8","0","1","0","12.5","-8","164","16","34","9.76","20.73","-20.57","45","23","97","12","21","12.37","21.65","18.05","22","4","8","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Hornby, Rob","30","5","10","16.67","33.33","6.69","1362","136","386","9.99","28.34","-217.77","2","2","663","64","182","9.65","27.45","-147.88","140","37","70","26.43","26.43","-34.81","790","80","218","10.13","10.13","-185.34",
"Howarth, Christian","23","3","6","13.04","26.09","-2.17","413","45","112","10.9","27.12","65.23","1","1","203","20","53","9.85","26.11","153.08","33","7","16","21.21","21.21","-13.84","334","40","94","11.98","11.98","83.53",
"Hughes, Brian","0","0","0","0","0","0","1816","368","750","20.26","41.3","-298.86","15","6","847","149","336","17.59","39.67","-200.59","473","178","278","37.63","37.63","-49.38","1213","212","445","17.48","17.48","-225.88",
"Hutchinson, Callum","11","1","4","9.09","36.36","-6.5","432","43","102","9.95","23.61","-108.03","5","7","212","20","52","9.43","24.53","-74.05","33","11","18","33.33","33.33","0.8","361","38","85","10.53","10.53","-57.34",
"Jacob, Daryl","0","0","0","0","0","0","525","74","182","14.1","34.67","-103.62","18","7","309","45","114","14.56","36.89","-69.15","82","28","46","34.15","34.15","-18.36","274","31","87","11.31","11.31","-53.6",
"James, S H","34","2","6","5.88","17.65","-15.5","1178","134","352","11.38","29.88","-257.57","3","8","643","72","178","11.2","27.68","-182.39","128","37","66","28.91","28.91","-22.64","819","83","244","10.13","10.13","-141.39",
"Jary, Alex","21","4","10","19.05","47.62","5.33","190","14","47","7.37","24.74","-94.67","1","2","136","10","35","7.35","25.74","-64.42","10","4","6","40","40","3.5","167","12","43","7.19","7.19","-85",
"Johnston, Dylan","2","0","1","0","50","-2","162","12","52","7.41","32.1","-68.25","63","11","137","11","42","8.03","30.66","-52.25","12","1","7","8.33","8.33","-9.75","138","11","47","7.97","7.97","-65.25",
"Joyce, Wesley","6","0","1","0","16.67","-6","270","13","61","4.81","22.59","-89","392","15","6","0","1","0","16.67","-6","19","1","6","5.26","5.26","-13.5","207","12","49","5.8","5.8","-30",
"Keane, C T","50","6","15","12","30","-19.38","1668","223","577","13.37","34.59","-542.18","1","1","789","94","258","11.91","32.7","-258.22","354","116","213","32.77","32.77","-23.67","852","92","256","10.8","10.8","-266.57",
"Kearney, J","12","0","2","0","16.67","-12","379","24","75","6.33","19.79","16.93","17","16","251","19","55","7.57","21.91","-20.07","25","4","16","16","16","-17.07","293","17","57","5.8","5.8","-57.7",
"Keeley, Aidan","19","1","3","5.26","15.79","-12","519","43","134","8.29","25.82","-110.33","3","2","355","28","93","7.89","26.2","-71.46","38","9","19","23.68","23.68","-9.99","455","41","123","9.01","9.01","-101.33",
"Keenan, Darragh","27","5","9","18.52","33.33","26.55","1021","81","207","7.93","20.27","-52.45","6","13","456","31","80","6.8","17.54","-38.33","55","18","31","32.73","32.73","-1.86","676","66","157","9.76","9.76","157.73",
"Kelly, S B","2","0","0","0","0","-2","232","8","33","3.45","14.22","-153.25","48","21","111","4","14","3.6","12.61","-90.25","15","1","9","6.67","6.67","-12.25","95","7","20","7.37","7.37","-21.75",
"Kelly, Shane","2","0","1","0","50","-2","482","35","114","7.26","23.65","-211.31","21","3","132","12","36","9.09","27.27","-60.5","36","13","22","36.11","36.11","5.81","304","21","76","6.91","6.91","-187.67",
"Keniry, L P","20","2","4","10","20","73","477","33","95","6.92","19.92","-134.7","3","2","223","14","40","6.28","17.94","18.6","20","10","12","50","50","9.22","271","21","61","7.75","7.75","-74.67",
"Kennedy, B P","4","0","0","0","0","-4","138","2","16","1.45","11.59","-120.75","166","32","62","1","4","1.61","6.45","-47","4","1","2","25","25","-1.75","65","2","9","3.08","3.08","-47.75",
"King, D","24","2","6","8.33","25","-5.5","469","44","137","9.38","29.21","-55.5","5","5","304","30","83","9.87","27.3","-20.88","45","12","26","26.67","26.67","-0.58","336","31","101","9.23","9.23","-46.26",
"Kingscote, Richard","39","4","14","10.26","35.9","-15.37","1340","181","478","13.51","35.67","-380.44","1","1","640","85","236","13.28","36.88","-152.56","219","76","137","34.7","34.7","-23.02","817","114","303","13.95","13.95","-229.08",
"Kington, John","0","0","0","0","0","0","163","7","26","4.29","15.95","-39.5","84","10","76","3","9","3.95","11.84","-57","3","0","0","0","0","-3","111","7","21","6.31","6.31","12.5",
"Kirrane, Sean","15","1","4","6.67","26.67","-2","437","51","134","11.67","30.66","-103.13","7","6","278","30","83","10.79","29.86","-61.26","51","16","25","31.37","31.37","-1.01","362","47","120","12.98","12.98","-41.38",
"Ladd, Theodore","3","0","0","0","0","-3","413","38","82","9.2","19.85","-50.09","30","10","161","14","28","8.7","17.39","-29.53","31","9","14","29.03","29.03","-7.22","341","32","67","9.38","9.38","-5.66",
"Lambert, Finn","0","0","0","0","0","0","247","28","73","11.34","29.55","-96.05","22","2","158","16","48","10.13","30.38","-52.09","33","11","22","33.33","33.33","-1.68","190","21","53","11.05","11.05","-79.2",
"Larson, Frederick","13","0","4","0","30.77","-13","495","60","154","12.12","31.11","-97.57","22","18","293","32","82","10.92","27.99","-83.32","66","18","39","27.27","27.27","-18.73","421","48","128","11.4","11.4","-91.41",
"Leavy, Mr Joe","13","1","2","7.69","15.38","-7.5","85","5","20","5.88","23.53","10","4","5","73","5","20","6.85","27.4","22","4","0","2","0","0","-4","78","5","20","6.41","6.41","17",
"Lee, Clifford","23","3","9","13.04","39.13","-11.17","1106","153","385","13.83","34.81","-228.59","4","9","643","90","226","14","35.15","-120.2","164","57","96","34.76","34.76","3.58","665","90","218","13.53","13.53","-86.16",
"Lee, G","41","4","16","9.76","39.02","-20.42","1207","106","307","8.78","25.43","-322.76","4","11","638","57","164","8.93","25.71","-192.49","96","28","51","29.17","29.17","-6.5","911","89","242","9.77","9.77","-163.63",
"Lee, W J","46","3","13","6.52","28.26","-29.17","1373","181","491","13.18","35.76","-282.23","7","25","730","83","259","11.37","35.48","-253.83","244","78","148","31.97","31.97","-29.49","681","66","219","9.69","9.69","-189.02",
"Leech, Roisin","0","0","0","0","0","0","42","2","12","4.76","28.57","-12.5","17","4","23","2","9","8.7","39.13","6.5","1","0","1","0","0","-1","39","2","12","5.13","5.13","-9.5",
"Leonard, Killian","6","0","0","0","0","-6","281","6","31","2.14","11.03","-193.5","283","85","131","1","10","0.76","7.63","-121","9","1","4","11.11","11.11","-2.5","183","5","25","2.73","2.73","-112.5",
"Levey, S M","24","4","7","16.67","29.17","11","1009","126","330","12.49","32.71","-32.36","2","8","498","55","163","11.04","32.73","-96.37","108","35","62","32.41","32.41","4.9","560","68","187","12.14","12.14","-44.75",
"Lewis, Owen","5","1","3","20","60","3.5","98","11","28","11.22","28.57","47.75","10","5","70","7","21","10","30","-12.5","5","2","2","40","40","0.75","78","9","24","11.54","11.54","-11.25",
"Loughnane, Mr Billy","22","1","5","4.55","22.73","-17","528","86","190","16.29","35.98","-81.75","1","3","528","86","190","16.29","35.98","-81.75","106","39","61","36.79","36.79","7.92","426","72","163","16.9","16.9","-39.25",
"Macey, Benjamin","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
