Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curtis, B A","34","6","15","17.65","44.12","12.32","1121","173","397","15.43","35.41","-153.68","1","1","529","66","181","12.48","34.22","-129.37","218","79","132","36.24","36.24","-7.77","808","124","277","15.35","15.35","-43.56",
"Da Silva, Raul","3","0","1","0","33.33","-3","36","2","10","5.56","27.78","9.33","23","5","36","2","10","5.56","27.78","9.33","4","0","2","0","0","-4","21","2","7","9.52","9.52","24.33",
"Davies, Harry","25","2","6","8","24","-14.5","647","92","222","14.22","34.31","-127.6","3","7","363","48","115","13.22","31.68","-69.9","103","31","59","30.1","30.1","-20.59","522","65","166","12.45","12.45","-135.94",
"Dawes, Rose","5","0","2","0","40","-5","185","22","53","11.89","28.65","-28.87","16","6","110","13","30","11.82","27.27","-14.87","22","5","10","22.73","22.73","-4.12","159","20","49","12.58","12.58","-17.87",
"Dawson, R","30","4","7","13.33","23.33","-12.12","889","121","281","13.61","31.61","37.18","1","1","408","52","134","12.75","32.84","82.91","123","40","74","32.52","32.52","-5.56","621","81","187","13.04","13.04","36.46",
"Dennis, Phil","26","0","7","0","26.92","-26","782","63","202","8.06","25.83","64.93","15","28","434","34","114","7.83","26.27","27.42","60","17","34","28.33","28.33","-5.4","589","48","161","8.15","8.15","-24.32",
"Dettori, L","3","2","3","66.67","100","7","343","71","153","20.7","44.61","-64.41","2","1","155","34","73","21.94","47.1","8.05","103","39","71","37.86","37.86","-10.92","113","16","45","14.16","14.16","-25.47",
"Dobbs, Pat","11","0","2","0","18.18","-11","485","53","138","10.93","28.45","-172.88","21","23","234","24","69","10.26","29.49","-116.04","51","18","33","35.29","35.29","-1.42","239","26","67","10.88","10.88","-60.51",
"Dobie, Georgia","15","1","2","6.67","13.33","-2","377","26","79","6.9","20.95","-75.24","1","1","189","6","34","3.17","17.99","-115.25","18","5","8","27.78","27.78","-1.74","312","23","71","7.37","7.37","-121.74",
"Donaghue-Leahy, R","2","0","0","0","0","-2","23","0","1","0","4.35","-23","9999","9999","18","0","1","0","5.56","-18","0","0","0","0","0","0","13","0","0","0","0","-13",
"Downing, George","10","0","2","0","20","-10","359","27","88","7.52","24.51","-133.61","55","27","137","6","29","4.38","21.17","-95.87","23","6","14","26.09","26.09","-3.87","226","21","58","9.29","9.29","-85.99",
"Doyle, Hollie","52","5","14","9.62","26.92","-8.25","1944","287","651","14.76","33.49","-317.89","2","11","770","111","225","14.42","29.22","-119.92","347","111","199","31.99","31.99","-58.77","1290","192","437","14.88","14.88","-132.52",
"Doyle, James","21","6","10","28.57","47.62","8.75","1007","190","446","18.87","44.29","-257.83","1","1","412","86","187","20.87","45.39","-95.21","300","118","210","39.33","39.33","-30.17","544","79","212","14.52","14.52","-228.78",
"Eaves, Tom","33","1","7","3.03","21.21","-20","1126","79","246","7.02","21.85","-334.78","8","22","642","49","144","7.63","22.43","-185.24","57","20","40","35.09","35.09","-2.25","811","56","183","6.91","6.91","-191.82",
"Edmunds, Lewis","22","1","2","4.55","9.09","-19","790","83","216","10.51","27.34","-136.22","11","17","414","43","106","10.39","25.6","-90.06","82","22","43","26.83","26.83","-17.05","589","64","172","10.87","10.87","-132.12",
"Egan, David","33","5","13","15.15","39.39","15.56","1410","161","469","11.42","33.26","-494.89","1","3","755","89","252","11.79","33.38","-250.19","190","68","129","35.79","35.79","-11.67","843","80","251","9.49","9.49","-272.4",
"Egan, John","10","2","4","20","40","2.5","536","50","136","9.33","25.37","-163.44","4","5","251","23","63","9.16","25.1","-86.06","39","13","29","33.33","33.33","-3.52","390","41","109","10.51","10.51","-107.6",
"Elliott, Andrew","7","1","2","14.29","28.57","-4.12","128","6","15","4.69","11.72","-21.62","8","4","44","4","9","9.09","20.45","50.88","3","0","1","0","0","-3","91","3","8","3.3","3.3","-62.5",
"England, Jonathan","6","1","3","16.67","50","-4.38","267","42","99","15.73","37.08","-45.85","4","2","138","27","61","19.57","44.2","-9.26","67","24","44","35.82","35.82","7.82","226","39","94","17.26","17.26","-24.88",
"Evans, Miss Tilly","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fahy, J P","12","1","5","8.33","41.67","-6.5","312","44","106","14.1","33.97","29.77","1","1","207","27","68","13.04","32.85","-7.39","30","12","20","40","40","9.73","176","24","58","13.64","13.64","12.15",
"Fallon, Cieren","25","2","6","8","24","-15.5","1095","138","360","12.6","32.88","-300.31","1","1","507","55","157","10.85","30.97","-175.26","158","53","94","33.54","33.54","-10.72","649","72","195","11.09","11.09","-179.89",
"Fanning, Joe","36","2","12","5.56","33.33","-26.5","878","127","290","14.46","33.03","-146.27","3","4","315","57","111","18.1","35.24","23.33","121","41","70","33.88","33.88","-19.63","641","90","212","14.04","14.04","-102.12",
"Farragher, Adam J","18","1","2","5.56","11.11","-15.9","409","56","129","13.69","31.54","-150.69","7","16","303","37","84","12.21","27.72","-126.33","67","30","47","44.78","44.78","19.31","310","45","100","14.52","14.52","-84.04",
"Feilden, Sam","2","1","1","50","50","2","152","12","43","7.89","28.29","-83","8","2","86","8","27","9.3","31.4","-33","11","3","8","27.27","27.27","-0.75","131","11","39","8.4","8.4","-65.25",
"Fentiman, Duran","23","0","4","0","17.39","-23","717","29","123","4.04","17.15","-399.01","16","27","326","8","52","2.45","15.95","-218.47","26","6","12","23.08","23.08","-4.01","564","24","102","4.26","4.26","-302.54",
"Fisher, Jonathan","5","0","1","0","20","-5","297","19","58","6.4","19.53","-71.25","29","8","116","5","22","4.31","18.97","-39.25","9","2","3","22.22","22.22","-2","259","19","52","7.34","7.34","-33.25",
"Foley, Shane","44","4","12","9.09","27.27","-16.5","1223","137","400","11.2","32.71","-236.87","1","1","550","60","174","10.91","31.64","-97.16","129","26","73","20.16","20.16","-48.74","586","56","180","9.56","9.56","-131.92",
"Fox, Miss Arabella","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fraser, Kaiya","10","1","5","10","50","-5.67","136","23","56","16.91","41.18","50.89","10","9","122","20","49","16.39","40.16","14.39","22","7","12","31.82","31.82","-1.94","120","22","50","18.33","18.33","55.89",
"Garritty, Billy","26","7","12","26.92","46.15","14.57","775","84","244","10.84","31.48","-53.58","1","2","426","54","141","12.68","33.1","24.92","82","23","53","28.05","28.05","-14.24","600","66","183","11","11","-127.33",
"Garritty, Jack","11","1","5","9.09","45.45","-5.5","467","37","142","7.92","30.41","-228.29","7","6","238","22","72","9.24","30.25","-99.62","35","10","21","28.57","28.57","-3.79","333","28","107","8.41","8.41","-142.67",
"Geerdharry, C","2","0","0","0","0","-2","63","3","14","4.76","22.22","-19","112","25","63","3","14","4.76","22.22","-19","4","0","1","0","0","-4","54","3","11","5.56","5.56","-10",
"Ghiani, Marco","29","4","8","13.79","27.59","4.25","933","125","303","13.4","32.48","-13.47","2","6","272","37","97","13.6","35.66","140.05","121","41","70","33.88","33.88","-5.55","660","95","230","14.39","14.39","-54.02",
"Gordon, Josephine","14","2","5","14.29","35.71","0","490","34","107","6.94","21.84","-242.87","7","9","227","17","54","7.49","23.79","-70.87","26","10","16","38.46","38.46","13.88","384","28","92","7.29","7.29","-164.87",
"Gray, S A","33","4","7","12.12","21.21","-12.25","664","52","147","7.83","22.14","-73.57","5","11","366","29","80","7.92","21.86","-36.99","40","12","22","30","30","-5.81","466","40","121","8.58","8.58","28.19",
"Halpin, G P","13","0","3","0","23.08","-13","286","14","52","4.9","18.18","-145.67","52","32","113","4","21","3.54","18.58","-101.77","12","5","10","41.67","41.67","2.08","120","5","20","4.17","4.17","-64.25",
"Hamilton, Jamie","5","0","1","0","20","-5","489","52","141","10.63","28.83","-191.79","20","7","267","30","82","11.24","30.71","-88.93","64","25","41","39.06","39.06","10.13","316","38","100","12.03","12.03","-79.91",
"Hammond, Charlie","9","2","2","22.22","22.22","3","552","72","160","13.04","28.99","35.13","2","2","284","30","69","10.56","24.3","-65.92","52","19","32","36.54","36.54","5.14","391","52","118","13.3","13.3","-31.16",
"Hampson, Brodie","2","0","0","0","0","-2","111","10","37","9.01","33.33","-64.04","32","8","53","4","11","7.55","20.75","-36.87","17","4","10","23.53","23.53","-3.62","104","10","36","9.62","9.62","-57.04",
"Hanagan, Paul","11","0","2","0","18.18","-11","613","64","159","10.44","25.94","-138.49","28","27","238","26","61","10.92","25.63","-62.9","47","18","29","38.3","38.3","12.72","433","40","110","9.24","9.24","-139.18",
"Hansen, Thore","12","1","3","8.33","25","-8.75","473","53","137","11.21","28.96","-193.69","7","9","200","23","51","11.5","25.5","-89.44","46","18","37","39.13","39.13","2.31","313","37","96","11.82","11.82","-121.1",
"Hardie, Cameron","41","3","8","7.32","19.51","-7.5","1538","73","324","4.75","21.07","-971.92","5","14","782","30","155","3.84","19.82","-515.21","63","23","37","36.51","36.51","3.92","1220","63","277","5.16","5.16","-751.83",
"Harnett, P A","8","1","1","12.5","12.5","-4.5","208","14","45","6.73","21.63","-116.09","1","2","106","9","19","8.49","17.92","-37.92","17","4","9","23.53","23.53","-2.17","145","11","36","7.59","7.59","-75.34",
"Hart, Jason","47","8","15","17.02","31.91","4.29","1743","214","556","12.28","31.9","-235.16","3","8","920","115","308","12.5","33.48","-169.9","238","76","152","31.93","31.93","-11.61","1239","160","413","12.91","12.91","-108.44",
"Hassett, M W","8","0","0","0","0","-8","60","3","12","5","20","-34.25","27","14","60","3","12","5","20","-34.25","2","1","2","50","50","0.25","51","2","9","3.92","3.92","-27.5",
"Havlin, Robert","31","5","10","16.13","32.26","-10.67","1126","174","425","15.45","37.74","-244.3","2","4","570","97","220","17.02","38.6","-101.48","185","74","125","40","40","-16.37","613","80","211","13.05","13.05","-113.2",
"Hayes, C D","44","3","15","6.82","34.09","-32.52","1469","112","397","7.62","27.03","-702.03","10","29","704","57","203","8.1","28.84","-359.52","150","41","83","27.33","27.33","-29.52","802","55","201","6.86","6.86","-356.34",
"Haynes, Joey","4","0","1","0","25","-4","615","40","114","6.5","18.54","-273.16","17","9","282","20","56","7.09","19.86","-151.99","33","6","18","18.18","18.18","-16.57","447","32","93","7.16","7.16","-150.32",
"Heffernan, J A","29","1","10","3.45","34.48","-24.5","1047","109","289","10.41","27.6","-108.42","10","21","569","58","163","10.19","28.65","-120.36","103","40","71","38.83","38.83","-3.24","486","37","115","7.61","7.61","-77.57",
"Hennessy, Killian","3","0","1","0","33.33","-3","11","3","4","27.27","36.36","0.83","17","5","9","3","4","33.33","44.44","2.83","1","1","1","100","100","2.5","4","1","1","25","25","-0.5",
"Hitchcott, Sam","8","0","3","0","37.5","-8","170","8","35","4.71","20.59","-111.5","28","11","89","5","23","5.62","25.84","-58","4","1","2","25","25","-0.75","101","6","19","5.94","5.94","-60.5",
"Hogan, D E","18","3","7","16.67","38.89","-1.62","594","62","173","10.44","29.12","51.22","10","14","330","33","98","10","29.7","24.47","44","14","21","31.82","31.82","-1.7","392","42","123","10.71","10.71","-51.32",
"Horgan, C","7","0","2","0","28.57","-7","196","9","27","4.59","13.78","-96.5","17","9","137","4","19","2.92","13.87","-93.5","7","2","5","28.57","28.57","2","139","9","23","6.47","6.47","-39.5",
"Hornby, Rob","38","4","9","10.53","23.68","-17","1379","135","388","9.79","28.14","-253.08","2","8","690","67","192","9.71","27.83","-162.4","139","36","68","25.9","25.9","-35.17","796","79","220","9.92","9.92","-215.79",
"Howarth, Christian","13","2","3","15.38","23.08","-2.5","392","42","106","10.71","27.04","59.4","1","1","196","18","48","9.18","24.49","136.45","30","6","14","20","20","-12.17","319","36","89","11.29","11.29","67.7",
"Hughes, Brian","20","5","10","25","50","0.28","1818","367","750","20.19","41.25","-285.15","1","2","847","152","339","17.95","40.02","-189.79","472","175","277","37.08","37.08","-57.17","1212","210","445","17.33","17.33","-215.04",
"Hutchinson, Callum","19","2","5","10.53","26.32","-10.17","432","45","101","10.42","23.38","-112.53","7","8","218","19","50","8.72","22.94","-122.8","31","11","18","35.48","35.48","2.8","363","40","86","11.02","11.02","-63.84",
"Ingram, Rhiain B","4","0","0","0","0","-4","119","12","25","10.08","21.01","13.13","34","12","81","10","20","12.35","24.69","42.88","4","3","3","75","75","4.63","96","8","21","8.33","8.33","-7.12",
"Jacob, Daryl","0","0","0","0","0","0","520","73","180","14.04","34.62","-99.98","23","3","307","46","113","14.98","36.81","-63.13","80","27","44","33.75","33.75","-17.72","271","31","87","11.44","11.44","-50.6",
"Jamin, Pierre-Louis","10","3","3","30","30","5.23","410","52","127","12.68","30.98","-80.22","3","2","208","24","68","11.54","32.69","-77.4","47","17","36","36.17","36.17","-4.05","283","37","93","13.07","13.07","-6.16",
"Jary, Alex","8","1","1","12.5","12.5","5","169","10","36","5.92","21.3","-100","14","8","119","7","26","5.88","21.85","-65.25","9","3","5","33.33","33.33","2.5","149","9","34","6.04","6.04","-89",
"Keane, C T","51","8","21","15.69","41.18","-24.25","1681","231","593","13.74","35.28","-523.04","1","6","786","94","262","11.96","33.33","-276.79","373","122","224","32.71","32.71","-34.36","857","93","261","10.85","10.85","-252.06",
"Kearney, J","14","0","1","0","7.14","-14","361","23","72","6.37","19.94","-6.07","74","56","245","19","54","7.76","22.04","45.93","24","4","15","16.67","16.67","-16.07","281","16","55","5.69","5.69","-86.7",
"Keeley, Aidan","11","0","2","0","18.18","-11","497","42","131","8.45","26.36","-95.33","18","16","358","28","94","7.82","26.26","-77.46","38","9","19","23.68","23.68","-9.99","441","40","121","9.07","9.07","-94.33",
"Keenan, Darragh","16","1","1","6.25","6.25","-11.67","1021","76","204","7.44","19.98","-106","10","10","455","31","79","6.81","17.36","-24.48","53","16","29","30.19","30.19","-4.16","680","63","157","9.26","9.26","106.03",
"Kelly, S B","10","0","0","0","0","-10","235","10","37","4.26","15.74","-151.17","27","14","111","4","15","3.6","13.51","-90.25","17","3","11","17.65","17.65","-9.17","94","7","21","7.45","7.45","-20.75",
"Kelly, Shane","5","0","1","0","20","-5","505","36","118","7.13","23.37","-133.81","28","13","144","11","38","7.64","26.39","-78","36","13","22","36.11","36.11","5.81","315","22","79","6.98","6.98","-193.67",
"Keniry, L P","24","2","3","8.33","12.5","-18.4","449","30","90","6.68","20.04","-201.7","7","11","221","12","42","5.43","19","-53.4","19","9","11","47.37","47.37","8.22","256","20","58","7.81","7.81","-71.67",
"King, D","0","0","0","0","0","0","445","42","131","9.44","29.44","-50","40","14","293","30","83","10.24","28.33","5.12","45","12","26","26.67","26.67","-0.58","321","30","97","9.35","9.35","-36.76",
"Kingscote, Richard","39","5","18","12.82","46.15","-11.57","1351","187","488","13.84","36.12","-384.02","3","10","642","93","244","14.49","38.01","-108.4","231","81","145","35.06","35.06","-20.85","823","115","305","13.97","13.97","-238.92",
"Kington, John","0","0","0","0","0","0","161","7","25","4.35","15.53","-37.5","63","7","74","3","8","4.05","10.81","-55","3","0","0","0","0","-3","110","7","20","6.36","6.36","13.5",
"Kirby, Adam","3","0","0","0","0","-3","618","69","190","11.17","30.74","-287.53","37","14","232","15","63","6.47","27.16","-156.27","109","33","67","30.28","30.28","-20.12","421","42","124","9.98","9.98","-209.62",
"Kirrane, Sean","30","3","11","10","36.67","-9.5","428","50","132","11.68","30.84","-95.63","1","4","282","34","88","12.06","31.21","-43.59","48","16","26","33.33","33.33","1.99","355","46","118","12.96","12.96","-35.88",
"Ladd, Theodore","5","1","1","20","20","3","421","41","87","9.74","20.67","-26.59","9","4","173","17","34","9.83","19.65","-2.28","32","10","15","31.25","31.25","-3.72","347","34","71","9.8","9.8","15.34",
"Larson, Frederick","17","2","6","11.76","35.29","7.5","480","60","149","12.5","31.04","-82.57","1","2","307","36","87","11.73","28.34","-79.94","63","18","38","28.57","28.57","-15.73","407","48","124","11.79","11.79","-77.41",
"Leavy, Mr Joe","5","0","3","0","60","-5","67","4","17","5.97","25.37","22.5","18","7","55","4","17","7.27","30.91","34.5","4","0","2","0","0","-4","63","4","17","6.35","6.35","26.5",
"Lee, Clifford","36","8","16","22.22","44.44","-10.29","1108","152","386","13.72","34.84","-226.82","1","3","651","91","224","13.98","34.41","-102.9","163","58","95","35.58","35.58","9.35","670","91","222","13.58","13.58","-77.66",
"Lee, G","22","0","8","0","36.36","-22","1217","105","306","8.63","25.14","-325.46","22","42","634","56","151","8.83","23.82","-191.07","96","27","49","28.13","28.13","-9.75","915","87","241","9.51","9.51","-163.21",
"Lee, W J","49","9","22","18.37","44.9","0.24","1357","179","481","13.19","35.45","-262.31","1","1","720","85","260","11.81","36.11","-246.68","230","76","139","33.04","33.04","-24.07","667","66","215","9.9","9.9","-158.85",
"Leonard, Killian","3","0","0","0","0","-3","283","6","31","2.12","10.95","-195.5","262","78","140","3","14","2.14","10","-94.5","9","1","4","11.11","11.11","-2.5","184","5","25","2.72","2.72","-113.5",
"Levey, S M","32","1","9","3.13","28.13","-26.5","997","121","328","12.14","32.9","-66.61","9","22","500","56","166","11.2","33.2","-90.87","106","34","60","32.08","32.08","2.15","560","68","190","12.14","12.14","-46.25",
"Llewellyn, Jessica","1","0","0","0","0","-1","26","2","4","7.69","15.38","-3.75","359","12","12","1","2","8.33","16.67","-8.75","1","1","1","100","100","2.25","26","2","4","7.69","7.69","-3.75",
"MacRedmond, Cian","10","1","3","10","30","5","524","20","94","3.82","17.94","-328.27","9","9","263","9","44","3.42","16.73","-187.77","21","2","10","9.52","9.52","-15.27","428","19","82","4.44","4.44","-234",
"Marquand, Tom","62","9","23","14.52","37.1","-24.64","1875","281","649","14.99","34.61","-365.6","2","7","771","108","260","14.01","33.72","-167.14","355","139","227","39.15","39.15","1.76","1117","143","339","12.8","12.8","-286.65",
"Marsh, Finley","13","5","7","38.46","53.85","16.25","264","31","73","11.74","27.65","-34.52","1","1","229","28","66","12.23","28.82","-16.31","26","9","16","34.62","34.62","-1.9","183","24","54","13.11","13.11","0.25",
"Marshall, Tom Kiely","4","0","0","0","0","-4","89","4","13","4.49","14.61","22.5","227","37","61","3","11","4.92","18.03","44","1","0","0","0","0","-1","85","4","13","4.71","4.71","26.5",
