Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brookes, Aiden","14","1","2","7.14","14.29","-8","323","34","73","10.53","22.6","7.96","2","2","209","18","43","8.61","20.57","-27.29","24","10","15","41.67","41.67","8.96","280","33","67","11.79","11.79","44.96",
"Brouder, Gavin","5","1","2","20","40","8","301","19","56","6.31","18.6","-20.42","13","3","168","8","29","4.76","17.26","-69.12","9","2","3","22.22","22.22","-2.3","192","13","39","6.77","6.77","-10.3",
"Brouder, Gearoid","7","0","1","0","14.29","-7","195","6","17","3.08","8.72","-67.5","116","19","95","3","7","3.16","7.37","-65.5","2","0","0","0","0","-2","101","3","11","2.97","2.97","-72",
"Bryan, Joshua","10","2","4","20","40","4","353","37","100","10.48","28.33","-56.77","6","2","195","19","54","9.74","27.69","-63.25","27","10","21","37.04","37.04","3.23","218","24","66","11.01","11.01","-20.37",
"Buick, William","49","11","19","22.45","38.78","3.24","1602","383","731","23.91","45.63","-86.95","1","1","733","174","333","23.74","45.43","-40.91","574","232","365","40.42","40.42","-6.61","858","187","356","21.79","21.79","-51.89",
"Callaghan, Mr K","9","2","3","22.22","33.33","0","232","25","55","10.78","23.71","-59.03","2","1","149","19","38","12.75","25.5","-11.96","23","10","18","43.48","43.48","-2.03","149","13","32","8.72","8.72","-8.25",
"Cannon, Tom J","6","0","3","0","50","-6","830","143","291","17.23","35.06","-128.11","40","17","393","59","121","15.01","30.79","-50.21","140","66","92","47.14","47.14","22.06","460","72","134","15.65","15.65","-72.22",
"Carroll, G F","31","5","10","16.13","32.26","12.25","992","103","258","10.38","26.01","-197.01","1","2","498","61","131","12.25","26.31","-52.93","100","35","63","35","35","25.61","521","59","146","11.32","11.32","-46.88",
"Carson, William","19","1","2","5.26","10.53","-15.25","806","41","138","5.09","17.12","-388.22","14","18","392","17","60","4.34","15.31","-238.47","42","15","24","35.71","35.71","3.53","613","37","115","6.04","6.04","-223.07",
"Carver, Bryan","4","0","2","0","50","-4","244","33","72","13.52","29.51","-9.89","23","6","172","24","49","13.95","28.49","-20.89","29","12","19","41.38","41.38","2.15","177","25","55","14.12","14.12","24.69",
"Carver, William","0","0","0","0","0","0","298","27","67","9.06","22.48","-103.58","68","14","142","13","35","9.15","24.65","-53.12","27","5","11","18.52","18.52","-12.41","221","24","57","10.86","10.86","-46.08",
"Catton, Luke","10","0","1","0","10","-10","225","24","51","10.67","22.67","-33.41","26","15","129","13","26","10.08","20.16","-40.92","16","4","8","25","25","-5.41","198","23","45","11.62","11.62","-57.41",
"Cavanagh, Mr S","1","0","0","0","0","-1","57","1","4","1.75","7.02","-45","306","32","40","1","2","2.5","5","-28","1","0","0","0","0","-1","14","1","3","7.14","7.14","-2",
"Cleary, R P","28","1","4","3.57","14.29","-25.25","802","31","130","3.87","16.21","-461.25","5","4","420","18","76","4.29","18.1","-239.25","26","6","12","23.08","23.08","-3.25","449","22","79","4.9","4.9","-174.75",
"Clutterbuck, Rhys","18","2","3","11.11","16.67","-9.75","746","79","198","10.59","26.54","-191.04","12","10","358","29","84","8.1","23.46","-142.34","94","26","51","27.66","27.66","-13.62","523","67","160","12.81","12.81","-66.59",
"Coakley, Ross","8","1","3","12.5","37.5","-3","744","98","260","13.17","34.95","-171.02","1","2","376","49","129","13.03","34.31","-108.45","101","38","61","37.62","37.62","4.19","466","61","153","13.09","13.09","-100.3",
"Cobden, Harry","16","5","8","31.25","50","8.25","963","236","426","24.51","44.24","-81.18","2","1","536","139","252","25.93","47.01","-18.46","297","140","188","47.14","47.14","15.4","543","104","207","19.15","19.15","-51.7",
"Coen, Ben M","13","1","4","7.69","30.77","-1","1047","101","289","9.65","27.6","-399.18","1","4","546","58","145","10.62","26.56","-210.72","122","41","77","33.61","33.61","8.53","545","50","135","9.17","9.17","-229.45",
"Colgan, R C","19","1","3","5.26","15.79","-9","659","30","101","4.55","15.33","-309.34","12","17","350","18","51","5.14","14.57","-183.84","17","3","10","17.65","17.65","-4.67","353","16","61","4.53","4.53","-119",
"Condon, R J","4","0","0","0","0","-4","292","15","65","5.14","22.26","-134.75","109","45","177","7","38","3.95","21.47","-114.5","14","3","8","21.43","21.43","-5.25","164","8","38","4.88","4.88","-78.75",
"Coonan, Mr B M","1","0","0","0","0","-1","10","1","2","10","20","-1","55","3","10","1","2","10","20","-1","0","0","0","0","0","0","4","1","2","25","25","5",
"Crosse, Nathan","26","1","5","3.85","19.23","-18.5","739","45","131","6.09","17.73","-168.19","12","23","448","21","71","4.69","15.85","-133.37","29","9","20","31.03","31.03","3.31","445","28","82","6.29","6.29","-87.12",
"Crouch, Hector","26","4","7","15.38","26.92","-5.9","805","121","270","15.03","33.54","-28.29","1","5","431","70","143","16.24","33.18","-16.89","133","40","70","30.08","30.08","-28.71","471","78","162","16.56","16.56","79.61",
"Crowley, Jim","29","7","13","24.14","44.83","18.21","794","168","313","21.16","39.42","141.77","1","3","389","83","151","21.34","38.82","61.84","183","76","119","41.53","41.53","1.75","377","68","135","18.04","18.04","50.47",
"Currie, Nicola","9","1","3","11.11","33.33","-1","462","34","95","7.36","20.56","-182.51","6","3","230","17","43","7.39","18.7","-136.76","22","7","12","31.82","31.82","1.41","336","30","74","8.93","8.93","-93.01",
"Curtis, B A","34","5","15","14.71","44.12","9.57","1120","172","397","15.36","35.45","-155.43","5","9","522","65","179","12.45","34.29","-125.12","218","78","131","35.78","35.78","-10.52","806","123","277","15.26","15.26","-44.31",
"Davies, Harry","24","3","8","12.5","33.33","-10","641","92","222","14.35","34.63","-121.6","1","1","360","48","115","13.33","31.94","-66.9","103","31","59","30.1","30.1","-20.59","517","65","166","12.57","12.57","-130.94",
"Davies, James","4","0","0","0","0","-4","509","39","92","7.66","18.07","-124.29","49","25","272","21","53","7.72","19.49","-26.62","23","7","13","30.43","30.43","1","317","31","68","9.78","9.78","-8.54",
"Dawson, R","27","1","4","3.7","14.81","-22.5","885","118","277","13.33","31.3","27.8","1","2","403","49","131","12.16","32.51","74.53","123","39","73","31.71","31.71","-7.94","618","79","184","12.78","12.78","31.08",
"Dettori, L","1","1","1","100","100","2.5","345","71","152","20.58","44.06","-68.58","5","1","159","33","73","20.75","45.91","-2.45","102","39","70","38.24","38.24","-9.92","112","15","43","13.39","13.39","-30.97",
"Dobbs, Pat","14","0","3","0","21.43","-14","484","54","139","11.16","28.72","-158.88","19","21","237","26","71","10.97","29.96","-106.71","51","18","33","35.29","35.29","-1.42","238","27","68","11.34","11.34","-46.51",
"Dobie, Georgia","10","0","2","0","20","-10","371","25","78","6.74","21.02","-82.24","89","76","183","5","33","2.73","18.03","-122.25","18","5","8","27.78","27.78","-1.74","309","22","70","7.12","7.12","-131.74",
"Dodd, Murray","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","9","0","0","0","0","-9",
"Donovan, Philip","8","1","2","12.5","25","13","263","8","39","3.04","14.83","-67","2","1","107","5","14","4.67","13.08","25.5","8","2","4","25","25","0.5","127","5","20","3.94","3.94","-19.5",
"Downing, George","9","0","1","0","11.11","-9","357","27","87","7.56","24.37","-131.61","53","25","137","6","28","4.38","20.44","-95.87","23","6","14","26.09","26.09","-3.87","225","21","57","9.33","9.33","-84.99",
"Doyle, Hollie","52","6","15","11.54","28.85","-3.62","1938","289","651","14.91","33.59","-297.44","2","6","768","112","225","14.58","29.3","-103.47","346","111","199","32.08","32.08","-58.32","1285","192","435","14.94","14.94","-122.77",
"Doyle, James","23","3","6","13.04","26.09","-11.75","1008","187","444","18.55","44.05","-277.33","5","7","413","84","184","20.34","44.55","-113.31","301","117","211","38.87","38.87","-33.67","543","76","210","14","14","-246.28",
"Doyle, Mr D","5","1","3","20","60","-1.5","38","1","8","2.63","21.05","-34.5","13","3","27","1","7","3.7","25.93","-23.5","2","1","2","50","50","1.5","3","0","0","0","0","-3",
"Doyle, R A","4","0","2","0","50","-4","440","22","82","5","18.64","-197.36","37","7","215","11","42","5.12","19.53","-137.86","14","3","8","21.43","21.43","-4.24","189","8","40","4.23","4.23","-50.5",
"Dunne, Mr J","2","0","1","0","50","-2","116","4","24","3.45","20.69","-81","192","34","65","2","13","3.08","20","-50","3","1","2","33.33","33.33","1","26","2","8","7.69","7.69","-11",
"Dunsdon, Mr D H","0","0","0","0","0","0","3","0","0","0","0","-3","1622","7","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Eaves, Tom","32","1","9","3.13","28.13","-19","1124","79","247","7.03","21.98","-332.78","6","14","637","49","143","7.69","22.45","-180.24","57","20","40","35.09","35.09","-2.25","808","56","183","6.93","6.93","-188.82",
"Edmunds, Lewis","20","2","3","10","15","-13","788","83","217","10.53","27.54","-134.22","9","13","412","43","107","10.44","25.97","-88.06","82","22","43","26.83","26.83","-17.05","587","64","172","10.9","10.9","-130.12",
"Egan, David","36","4","13","11.11","36.11","3.06","1410","162","471","11.49","33.4","-497.39","2","4","760","89","254","11.71","33.42","-254.69","192","69","131","35.94","35.94","-11.67","842","81","253","9.62","9.62","-266.4",
"Egan, John","10","2","4","20","40","2.5","536","50","137","9.33","25.56","-163.44","2","4","253","23","64","9.09","25.3","-88.06","39","13","29","33.33","33.33","-3.52","391","41","110","10.49","10.49","-108.6",
"Enright, P T","22","2","7","9.09","31.82","52.5","882","51","171","5.78","19.39","-421.6","6","12","477","28","88","5.87","18.45","-197.61","58","11","34","18.97","18.97","-22.23","453","36","112","7.95","7.95","-135.74",
"Ewing, Sam","15","0","2","0","13.33","-15","628","39","147","6.21","23.41","-237.59","164","74","335","19","82","5.67","24.48","-217.72","42","6","16","14.29","14.29","-21.54","386","27","87","6.99","6.99","-168.58",
"Fahy, J P","10","0","2","0","20","-10","310","43","103","13.87","33.23","26.27","21","14","205","26","65","12.68","31.71","-10.89","29","12","19","41.38","41.38","10.73","175","23","57","13.14","13.14","7.65",
"Fallon, Cieren","25","2","6","8","24","-4.5","1098","137","359","12.48","32.7","-307.31","1","3","508","54","156","10.63","30.71","-180.26","158","53","94","33.54","33.54","-10.72","653","72","194","11.03","11.03","-183.89",
"Fanning, Joe","42","4","15","9.52","35.71","-20.5","879","127","290","14.45","32.99","-147.27","1","1","312","57","110","18.27","35.26","26.33","121","41","70","33.88","33.88","-19.63","642","90","212","14.02","14.02","-103.12",
"Farragher, Adam J","17","2","6","11.76","35.29","-11.9","402","57","130","14.18","32.34","-140.81","5","8","295","37","84","12.54","28.47","-118.33","68","31","48","45.59","45.59","21.19","304","46","101","15.13","15.13","-75.16",
"Farrell, Sean C","0","0","0","0","0","0","23","3","6","13.04","26.09","4","38","2","20","2","5","10","25","1.5","2","1","1","50","50","0.5","8","0","1","0","0","-8",
"Fentiman, Duran","22","1","5","4.55","22.73","-11","715","29","125","4.06","17.48","-397.01","14","22","323","8","51","2.48","15.79","-215.47","27","6","13","22.22","22.22","-5.01","563","24","104","4.26","4.26","-301.54",
"Fielding, Alexander","0","0","0","0","0","0","34","1","5","2.94","14.71","7","293","17","25","1","4","4","16","16","1","0","0","0","0","-1","32","1","5","3.13","3.13","9",
"Fitzgerald, S","14","1","3","7.14","21.43","-1","611","48","157","7.86","25.7","-242.49","13","10","181","8","29","4.42","16.02","-135.42","47","17","27","36.17","36.17","4.93","349","31","98","8.88","8.88","-71.29",
"Flanagan, S W","15","1","4","6.67","26.67","-8.5","738","57","193","7.72","26.15","-321.42","14","15","359","30","93","8.36","25.91","-153.76","62","16","38","25.81","25.81","-17.64","385","29","104","7.53","7.53","-138.36",
"Flynn, Miss Holly","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Foley, Shane","41","4","11","9.76","26.83","-17","1222","136","397","11.13","32.49","-245.37","1","1","547","59","174","10.79","31.81","-103.66","128","26","72","20.31","20.31","-47.74","586","55","178","9.39","9.39","-141.42",
"Fraser, Kaiya","11","2","7","18.18","63.64","-3.92","134","23","55","17.16","41.04","52.89","8","7","120","20","48","16.67","40","16.39","22","7","12","31.82","31.82","-1.94","118","22","49","18.64","18.64","57.89",
"Gambin, Mr Jamie","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Garritty, Billy","26","6","11","23.08","42.31","12.9","771","83","242","10.77","31.39","-51.25","5","7","421","53","139","12.59","33.02","28.25","81","22","52","27.16","27.16","-14.91","598","65","182","10.87","10.87","-127",
"Ghiani, Marco","26","3","8","11.54","30.77","1.75","928","125","303","13.47","32.65","-10.47","1","1","268","36","96","13.43","35.82","138.55","123","42","71","34.15","34.15","-4.05","657","95","230","14.46","14.46","-53.02",
"Gordon, Josephine","11","2","3","18.18","27.27","3","488","35","106","7.17","21.72","-236.87","5","6","225","18","53","8","23.56","-65.62","25","10","15","40","40","14.88","382","29","91","7.59","7.59","-158.87",
"Gray, S A","34","4","8","11.76","23.53","-13.25","665","53","148","7.97","22.26","-33.57","3","8","365","29","80","7.95","21.92","-35.99","40","12","22","30","30","-5.81","467","41","122","8.78","8.78","68.19",
"Halpin, G P","10","0","3","0","30","-10","281","14","52","4.98","18.51","-140.67","50","27","108","4","21","3.7","19.44","-96.77","12","5","10","41.67","41.67","2.08","117","5","20","4.27","4.27","-61.25",
"Hammond, Charlie","7","1","1","14.29","14.29","-2","551","71","160","12.89","29.04","29.13","10","5","283","29","68","10.25","24.03","-71.92","52","19","32","36.54","36.54","5.14","390","51","118","13.08","13.08","-37.16",
"Hampson, Brodie","2","0","0","0","0","-2","111","10","37","9.01","33.33","-64.04","30","7","53","5","12","9.43","22.64","-33.12","17","4","10","23.53","23.53","-3.62","104","10","36","9.62","9.62","-57.04",
"Hanagan, Paul","12","0","1","0","8.33","-12","615","64","158","10.41","25.69","-140.49","26","23","237","26","62","10.97","26.16","-61.9","47","18","29","38.3","38.3","12.72","433","40","109","9.24","9.24","-139.18",
"Hansen, Thore","8","2","2","25","25","-3.02","473","53","138","11.21","29.18","-193.69","5","3","196","23","50","11.73","25.51","-85.44","44","18","36","40.91","40.91","4.31","314","37","97","11.78","11.78","-122.1",
"Hardie, Cameron","40","3","7","7.5","17.5","-6.5","1534","73","323","4.76","21.06","-967.92","3","7","780","30","154","3.85","19.74","-513.21","63","23","37","36.51","36.51","3.92","1216","63","276","5.18","5.18","-747.83",
"Harris, Bradley","9","3","4","33.33","44.44","0.88","146","29","57","19.86","39.04","-19.92","5","3","101","23","40","22.77","39.6","8.37","31","13","20","41.94","41.94","4.88","115","18","41","15.65","15.65","-29.79",
"Hart, Jason","48","8","15","16.67","31.25","3.29","1740","214","557","12.3","32.01","-232.16","1","2","919","115","309","12.51","33.62","-168.9","237","76","151","32.07","32.07","-10.61","1236","160","414","12.94","12.94","-105.44",
"Harvey, Mr B W","17","1","4","5.88","23.53","-15.78","309","42","109","13.59","35.28","25.57","5","3","247","34","90","13.77","36.44","53.86","39","10","21","25.64","25.64","-12.1","145","19","49","13.1","13.1","42.25",
"Havlin, Robert","34","4","11","11.76","32.35","-18.67","1124","173","426","15.39","37.9","-247.3","2","7","570","96","219","16.84","38.42","-106.48","183","73","124","39.89","39.89","-19.37","612","79","211","12.91","12.91","-117.2",
"Hayes, Brian","13","1","4","7.69","30.77","-9","635","56","152","8.82","23.94","-323.57","5","2","285","25","73","8.77","25.61","-140.28","50","18","31","36","36","-4.79","286","20","70","6.99","6.99","-121.5",
"Hayes, C D","39","4","14","10.26","35.9","-23.19","1466","113","397","7.71","27.08","-693.53","8","19","699","57","202","8.15","28.9","-354.52","150","41","83","27.33","27.33","-29.52","803","56","203","6.97","6.97","-351.84",
"Heffernan, J A","18","1","6","5.56","33.33","-13.5","1042","110","286","10.56","27.45","-101.17","8","10","560","59","160","10.54","28.57","-77.36","104","41","71","39.42","39.42","-1.99","484","37","114","7.64","7.64","-75.57",
"Heffernan, Miss H","0","0","0","0","0","0","9","0","2","0","22.22","-9","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Hitchcott, Sam","5","0","2","0","40","-5","169","8","35","4.73","20.71","-110.5","26","8","89","5","23","5.62","25.84","-58","4","1","2","25","25","-0.75","100","6","19","6","6","-59.5",
"Hogan, D E","14","3","6","21.43","42.86","2.38","590","62","173","10.51","29.32","55.22","8","9","327","34","98","10.4","29.97","39.47","44","14","21","31.82","31.82","-1.7","390","42","124","10.77","10.77","-49.32",
"Horgan, H J","9","0","2","0","22.22","-9","159","16","34","10.06","21.38","-15.57","22","13","91","12","20","13.19","21.98","24.05","22","4","9","18.18","18.18","-9.95","106","5","17","4.72","4.72","-46.25",
"Hornby, Rob","34","4","11","11.76","32.35","-6.5","1373","135","388","9.83","28.26","-246.08","7","14","684","67","192","9.8","28.07","-157.78","137","35","67","25.55","25.55","-36.17","793","79","220","9.96","9.96","-211.79",
"Houlihan, Sean M","7","0","0","0","0","-7","537","34","116","6.33","21.6","-297.24","49","19","248","14","47","5.65","18.95","-167.62","32","9","19","28.13","28.13","-5.99","343","26","91","7.58","7.58","-176.74",
"Howarth, Christian","12","1","2","8.33","16.67","-6","391","41","105","10.49","26.85","55.9","2","3","197","17","48","8.63","24.37","130.95","30","6","14","20","20","-12.17","318","36","89","11.32","11.32","68.7",
"Hutchinson, Callum","16","2","4","12.5","25","-7.17","429","45","100","10.49","23.31","-109.53","5","3","216","19","50","8.8","23.15","-120.8","31","11","18","35.48","35.48","2.8","359","40","85","11.14","11.14","-59.84",
"Jary, Alex","9","1","1","11.11","11.11","4","167","10","36","5.99","21.56","-98","12","6","117","7","26","5.98","22.22","-63.25","9","3","5","33.33","33.33","2.5","147","9","34","6.12","6.12","-87",
"Johns, Alan","0","0","0","0","0","0","373","40","99","10.72","26.54","-42.09","79","14","175","21","48","12","27.43","8.29","30","10","19","33.33","33.33","1.87","259","36","83","13.9","13.9","30.03",
"Keane, C T","45","7","19","15.56","42.22","-4.62","1678","229","590","13.65","35.16","-525.08","3","7","779","91","257","11.68","32.99","-276.66","373","120","223","32.17","32.17","-39.4","856","93","260","10.86","10.86","-251.06",
"Kearney, J","9","0","0","0","0","-9","356","23","71","6.46","19.94","-1.07","72","51","240","19","53","7.92","22.08","50.93","24","4","15","16.67","16.67","-16.07","277","16","54","5.78","5.78","-82.7",
"Keeley, Aidan","13","0","2","0","15.38","-13","496","42","131","8.47","26.41","-94.33","16","15","359","28","94","7.8","26.18","-78.46","38","9","19","23.68","23.68","-9.99","440","40","121","9.09","9.09","-93.33",
"Keenan, Darragh","18","1","2","5.56","11.11","-13.67","1019","76","204","7.46","20.02","-104","8","8","454","31","80","6.83","17.62","-23.48","53","16","29","30.19","30.19","-4.16","678","63","157","9.29","9.29","108.03",
"Kelly, Aidan","17","2","5","11.76","29.41","-3.67","338","23","83","6.8","24.56","-114.22","2","3","230","21","61","9.13","26.52","-22.22","32","6","17","18.75","18.75","-14.72","192","16","58","8.33","8.33","-85.1",
"Kendrick, Max J P","0","0","0","0","0","0","219","8","32","3.65","14.61","-162","117","7","88","3","12","3.41","13.64","-49","8","2","2","25","25","-3.88","123","4","18","3.25","3.25","-77",
"Keniry, L P","22","2","2","9.09","9.09","-16.4","445","30","89","6.74","20","-197.7","5","7","218","12","41","5.5","18.81","-50.4","19","9","11","47.37","47.37","8.22","254","20","57","7.87","7.87","-69.67",
"Kennedy, J W","19","3","10","15.79","52.63","-10.7","624","121","259","19.39","41.51","-53","2","2","255","55","114","21.57","44.71","-16.63","125","62","88","49.6","49.6","20.08","180","24","56","13.33","13.33","-9.54",
"King, Alan","1","0","0","0","0","-1","48","0","2","0","4.17","-48","977","72","27","0","1","0","3.7","-27","0","0","0","0","0","0","23","0","1","0","0","-23",
"Kingscote, Richard","40","8","18","20","45","-2.49","1349","187","484","13.86","35.88","-382.02","1","3","639","93","240","14.55","37.56","-105.4","227","81","141","35.68","35.68","-16.85","821","115","302","14.01","14.01","-236.92",
"Kirrane, Sean","29","4","13","13.79","44.83","3.5","423","49","131","11.58","30.97","-100.63","6","8","279","33","88","11.83","31.54","-50.59","48","16","26","33.33","33.33","1.99","351","45","117","12.82","12.82","-41.88",
"Lambert, Finn","3","0","1","0","33.33","-3","244","27","71","11.07","29.1","-102.55","24","6","162","17","48","10.49","29.63","-60.22","33","11","22","33.33","33.33","-1.68","187","20","51","10.7","10.7","-85.7",
"Larson, Frederick","14","1","4","7.14","28.57","5","479","59","148","12.32","30.9","-87.07","12","13","306","36","87","11.76","28.43","-80.11","64","18","39","28.13","28.13","-16.73","406","47","123","11.58","11.58","-81.91",
"Lavery, Mr D G","1","1","1","100","100","1.63","88","6","23","6.82","26.14","-32.29","14","1","41","3","11","7.32","26.83","-30.62","3","1","3","33.33","33.33","-0.37","7","0","0","0","0","-7",
"Lee, Clifford","38","8","16","21.05","42.11","-12.67","1104","151","384","13.68","34.78","-225.45","1","3","651","90","223","13.82","34.25","-105.53","163","58","95","35.58","35.58","9.35","667","91","222","13.64","13.64","-74.66",
"Lee, W J","34","4","14","11.76","41.18","-18.7","1346","174","477","12.93","35.44","-285.25","7","18","710","80","253","11.27","35.63","-270.62","227","75","137","33.04","33.04","-22.51","663","64","214","9.65","9.65","-175.35",
"Leonard, Cillin","8","0","2","0","25","-8","187","17","44","9.09","23.53","-73.78","60","18","69","4","14","5.8","20.29","-55.9","21","8","15","38.1","38.1","0.73","147","16","39","10.88","10.88","-35.61",
"Llewellyn, Jessica","0","0","0","0","0","0","25","2","4","8","16","-2.75","357","11","11","1","2","9.09","18.18","-7.75","1","1","1","100","100","2.25","25","2","4","8","8","-2.75",
"Marquand, Tom","63","8","21","12.7","33.33","-29.39","1875","280","647","14.93","34.51","-369.35","1","7","771","107","258","13.88","33.46","-170.89","352","138","226","39.2","39.2","1.01","1116","143","338","12.81","12.81","-285.65",
"Marsh, Finley","11","3","5","27.27","45.45","11.5","261","29","71","11.11","27.2","-38.27","1","1","227","26","64","11.45","28.19","-21.06","24","7","14","29.17","29.17","-6.65","181","22","52","12.15","12.15","-4.5",
"Marshall, Miss I","1","1","1","100","100","5.5","37","5","12","13.51","32.43","0.88","5","1","15","2","6","13.33","40","-4.5","4","1","2","25","25","-1.62","18","2","7","11.11","11.11","9.5",
"Marshall, Mr Billy","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mathers, Patrick","13","0","0","0","0","-13","335","21","69","6.27","20.6","-128.29","44","39","173","8","30","4.62","17.34","-66.87","16","3","9","18.75","18.75","-8.12","292","20","65","6.85","6.85","-87.54",
