Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, James","10","1","1","10","10","16","506","40","94","7.91","18.58","-101.17","7","5","261","22","52","8.43","19.92","-12.75","21","7","13","33.33","33.33","3","313","31","69","9.9","9.9","5.58",
"Dingle, Rex","13","2","5","15.38","38.46","-3.75","470","73","156","15.53","33.19","40.82","1","2","240","39","80","16.25","33.33","-14.29","79","32","47","40.51","40.51","-0.97","252","45","88","17.86","17.86","125.84",
"Dunne, R T","12","1","2","8.33","16.67","-5","333","25","80","7.51","24.02","-135.62","8","5","229","17","50","7.42","21.83","-69.37","30","6","9","20","20","-10.37","210","19","59","9.05","9.05","-98.37",
"Durrell, Mr T","5","0","3","0","60","-5","215","30","68","13.95","31.63","-69.93","15","8","117","15","39","12.82","33.33","-40.55","26","13","17","50","50","5.76","154","16","38","10.39","10.39","-41.69",
"Edwards, Alex","9","0","3","0","33.33","-9","302","27","81","8.94","26.82","-17.4","20","14","150","14","40","9.33","26.67","1.81","35","6","13","17.14","17.14","-19.4","163","19","44","11.66","11.66","29.91",
"Edwards, Lee","8","1","3","12.5","37.5","18","329","22","71","6.69","21.58","-103.79","11","6","171","11","31","6.43","18.13","-83.62","19","6","11","31.58","31.58","1","219","17","58","7.76","7.76","-39.42",
"Enright, M A","19","0","4","0","21.05","-19","567","30","98","5.29","17.28","-170.31","15","20","283","19","58","6.71","20.49","-44.14","23","9","15","39.13","39.13","8.44","302","17","56","5.63","5.63","-133.24",
"Foley, Shane","48","5","16","10.42","33.33","-5.15","1349","150","439","11.12","32.54","-278.58","1","6","627","74","206","11.8","32.85","-113.74","137","33","82","24.09","24.09","-38.45","650","61","202","9.38","9.38","-136.51",
"Fox, Ned","2","0","0","0","0","-2","107","20","35","18.69","32.71","56.64","50","18","71","13","23","18.31","32.39","70.38","20","6","10","30","30","-3.61","87","15","27","17.24","17.24","33.14",
"Frost, Bryony","11","2","3","18.18","27.27","25.5","401","65","139","16.21","34.66","-67.47","6","4","196","33","70","16.84","35.71","20.24","61","30","40","49.18","49.18","16.37","231","33","70","14.29","14.29","-36.14",
"Gethings, Ciaran","14","1","1","7.14","7.14","-9","572","51","145","8.92","25.35","-327.21","1","1","276","28","71","10.14","25.72","-159.21","48","15","24","31.25","31.25","-13.7","339","28","82","8.26","8.26","-184.6",
"Gillard, Mr T","8","0","0","0","0","-8","445","58","138","13.03","31.01","-48.74","66","47","211","21","52","9.95","24.64","-96","37","16","23","43.24","43.24","8.56","338","47","107","13.91","13.91","-2.92",
"Gingell, Mr Frederick","2","0","1","0","50","-2","88","13","40","14.77","45.45","-27.77","49","8","72","11","37","15.28","51.39","-20.77","22","6","13","27.27","27.27","-9.27","67","8","32","11.94","11.94","-17.26",
"Godfrey, Ben","3","1","1","33.33","33.33","-1","265","29","80","10.94","30.19","-56.55","10","2","121","13","35","10.74","28.93","-55.63","29","5","15","17.24","17.24","-18.35","188","18","62","9.57","9.57","-45.51",
"Halpin, G P","3","0","0","0","0","-3","278","14","51","5.04","18.35","-122.77","207","25","105","5","25","4.76","23.81","-77.87","11","4","9","36.36","36.36","0.98","118","5","19","4.24","4.24","-62.25",
"Hammond, Charlie","10","0","1","0","10","-10","545","70","160","12.84","29.36","28.46","17","14","280","27","66","9.64","23.57","-81.67","56","20","32","35.71","35.71","2.97","386","51","119","13.21","13.21","-33.83",
"Hargreaves, Mr Rob","2","1","2","50","100","2.33","26","4","13","15.38","50","9.08","14","1","19","3","9","15.79","47.37","-2.92","3","1","2","33.33","33.33","-0.75","21","3","11","14.29","14.29","11.83",
"Harris, Bradley","7","1","1","14.29","14.29","-4","124","18","44","14.52","35.48","-56.88","7","4","78","15","30","19.23","38.46","-26.01","23","9","15","39.13","39.13","2.42","94","8","29","8.51","8.51","-57.75",
"Hart, Jason","41","4","14","9.76","34.15","-5","1697","215","546","12.67","32.17","-179.3","7","27","897","115","301","12.82","33.56","-180.58","232","80","152","34.48","34.48","8.12","1210","161","410","13.31","13.31","-72.07",
"Hayes, C D","37","3","11","8.11","29.73","-29.15","1515","115","392","7.59","25.87","-660.18","5","13","699","51","183","7.3","26.18","-356.02","152","36","79","23.68","23.68","-36.92","836","62","207","7.42","7.42","-304.26",
"Heffernan, J A","24","0","1","0","4.17","-24","1019","114","288","11.19","28.26","-67.15","15","26","546","63","158","11.54","28.94","73.31","115","41","77","35.65","35.65","-15.3","469","37","111","7.89","7.89","-64.69",
"Hogan, Mr J","8","0","1","0","12.5","-8","278","33","78","11.87","28.06","-114.78","16","11","188","29","60","15.43","31.91","-80.11","51","20","30","39.22","39.22","-0.62","202","19","49","9.41","9.41","-73.81",
"Holliday, Mr Jack","1","0","0","0","0","-1","12","0","3","0","25","-12","9999","9999","8","0","2","0","25","-8","2","0","1","0","0","-2","4","0","3","0","0","-4",
"Houlihan, Niall F","8","1","2","12.5","25","-4.75","394","43","95","10.91","24.11","-101.48","14","8","208","22","45","10.58","21.63","-6.16","40","20","29","50","50","11.81","269","26","67","9.67","9.67","-139.03",
"Houlihan, Sean M","12","0","0","0","0","-12","511","33","112","6.46","21.92","-284.24","62","61","245","15","47","6.12","19.18","-159.12","31","9","18","29.03","29.03","-4.99","324","25","87","7.72","7.72","-170.74",
"Hughes, Brian","45","6","20","13.33","44.44","-16.59","1838","367","748","19.97","40.7","-269.53","4","7","874","163","351","18.65","40.16","-143.77","470","176","277","37.45","37.45","-46.92","1229","213","451","17.33","17.33","-201.96",
"Jacob, Daryl","7","0","2","0","28.57","-7","556","77","188","13.85","33.81","-124.69","30","26","315","48","117","15.24","37.14","-55.25","85","30","47","35.29","35.29","-16.43","294","34","92","11.56","11.56","-64.85",
"Johnston, Dylan","10","0","5","0","50","-10","152","11","48","7.24","31.58","-46","18","11","118","9","36","7.63","30.51","-40","9","0","5","0","0","-9","129","10","43","7.75","7.75","-44",
"Jones, Ben R","9","1","4","11.11","44.44","0.5","493","65","152","13.18","30.83","-91.87","6","4","205","29","65","14.15","31.71","-33.08","59","23","36","38.98","38.98","11.72","341","56","114","16.42","16.42","-2.33",
"Keane, C T","50","1","13","2","26","-42","1776","249","636","14.02","35.81","-547.65","6","25","843","98","273","11.63","32.38","-328.96","406","129","246","31.77","31.77","-58.84","898","96","281","10.69","10.69","-298.31",
"Kearney, J","8","2","3","25","37.5","1.33","312","23","69","7.37","22.12","42.93","12","7","224","19","55","8.48","24.55","66.93","22","4","13","18.18","18.18","-14.07","247","16","54","6.48","6.48","-52.7",
"Kimber, Harry","8","0","1","0","12.5","-8","295","44","87","14.92","29.49","-4.41","32","23","189","28","61","14.81","32.28","-9.65","44","24","29","54.55","54.55","26.84","227","39","79","17.18","17.18","11.76",
"Kingscote, Richard","41","4","15","9.76","36.59","-24.46","1386","178","479","12.84","34.56","-470.21","2","6","626","90","222","14.38","35.46","-110.18","234","75","140","32.05","32.05","-39.2","838","109","298","13.01","13.01","-286.78",
"Kington, John","7","1","1","14.29","14.29","2","168","7","28","4.17","16.67","-44.5","1","1","82","3","10","3.66","12.2","-63","2","0","0","0","0","-2","117","7","23","5.98","5.98","6.5",
"Lee, W J","44","3","17","6.82","38.64","-30.87","1339","166","469","12.4","35.03","-335.86","2","10","735","89","272","12.11","37.01","-271.21","224","72","138","32.14","32.14","-29.49","663","64","215","9.65","9.65","-183.48",
"Leonard, Cillin","8","0","0","0","0","-8","179","17","41","9.5","22.91","-64.63","19","12","60","6","12","10","20","9.7","23","8","15","34.78","34.78","-0.12","141","16","37","11.35","11.35","-28.46",
"Lordan, W M","21","1","5","4.76","23.81","-6","959","96","269","10.01","28.05","-201.51","5","9","477","55","144","11.53","30.19","-127.23","118","41","79","34.75","34.75","2.24","485","40","123","8.25","8.25","-68.05",
"Lynn, Bruce","8","1","4","12.5","50","-2.5","259","24","85","9.27","32.82","-86.79","11","7","167","16","58","9.58","34.73","-51.96","22","6","15","27.27","27.27","-1.45","186","19","69","10.22","10.22","-49",
"Mania, Ryan","9","2","2","22.22","22.22","-1.93","509","62","146","12.18","28.68","-18.07","10","3","177","28","55","15.82","31.07","-0.06","70","19","35","27.14","27.14","-10.79","343","46","107","13.41","13.41","31.84",
"Martin, James","3","1","1","33.33","33.33","1","45","6","15","13.33","33.33","-13.96","14","2","25","3","6","12","24","-9.12","10","3","6","30","30","-1.21","30","6","12","20","20","1.04",
"McAteer, L T","16","1","2","6.25","12.5","-8.5","587","50","135","8.52","23","-179.82","11","14","272","19","53","6.99","19.49","-127.55","63","13","31","20.63","20.63","-20.42","379","35","96","9.23","9.23","-65.17",
"McCain-Mitchell, Toby","0","0","0","0","0","0","14","0","1","0","7.14","-14","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"McCullagh, Scott","10","1","5","10","50","-5.5","320","32","84","10","26.25","-45.76","5","2","126","14","37","11.11","29.37","-25.84","30","7","12","23.33","23.33","-3","254","25","70","9.84","9.84","-15.34",
"McDonogh, D P","30","1","6","3.33","20","-26.25","903","100","284","11.07","31.45","-179.86","1","1","440","51","139","11.59","31.59","-1.31","112","32","70","28.57","28.57","-1.32","406","40","116","9.85","9.85","-81.43",
"McLernon, R P","18","3","6","16.67","33.33","5.5","545","46","121","8.44","22.2","-131.43","12","16","218","23","54","10.55","24.77","-10.01","34","12","16","35.29","35.29","-1.26","398","38","100","9.55","9.55","-28.21",
"McMenamin, Daniel","13","1","4","7.69","30.77","-11","603","71","177","11.77","29.35","-151.13","12","9","321","41","99","12.77","30.84","-38.88","61","24","38","39.34","39.34","8.27","435","55","130","12.64","12.64","-57.95",
"McMonagle, Dylan B","43","4","13","9.3","30.23","-20.17","985","117","309","11.88","31.37","-168.73","5","13","523","67","162","12.81","30.98","-74.7","146","50","98","34.25","34.25","14.94","584","62","171","10.62","10.62","-72.65",
"Moore, Jamie","5","3","3","60","60","5.25","755","138","270","18.28","35.76","-8.66","5","2","330","58","112","17.58","33.94","-69.11","160","71","97","44.38","44.38","12.51","491","83","163","16.9","16.9","48.31",
"Moore, Ryan","37","11","16","29.73","43.24","-4","1015","216","446","21.28","43.94","-182.53","1","3","479","108","220","22.55","45.93","-72.08","350","131","223","37.43","37.43","-45.16","355","59","129","16.62","16.62","-64.06",
"Morgan, Mr Beau","8","2","2","25","25","-3.45","67","14","26","20.9","38.81","-9.17","4","2","56","9","20","16.07","35.71","-19.6","15","8","12","53.33","53.33","2.5","49","8","16","16.33","16.33","-10.96",
"Moscrop, Nathan","4","1","1","25","25","1","417","46","120","11.03","28.78","-72.11","4","2","207","21","63","10.14","30.43","-52.24","39","11","25","28.21","28.21","-3.38","284","34","88","11.97","11.97","-24.7",
"Mulqueen, S","7","0","0","0","0","-7","417","25","82","6","19.66","-269.08","32","9","189","13","40","6.88","21.16","-112.09","17","8","10","47.06","47.06","5.92","282","16","59","5.67","5.67","-191.11",
"Murphy, Oisin","57","9","17","15.79","29.82","22.25","993","206","430","20.75","43.3","-52.27","1","4","346","66","131","19.08","37.86","-27.25","292","109","192","37.33","37.33","2.86","592","116","247","19.59","19.59","-35.47",
"Nolan, Michael G","10","0","3","0","30","-10","364","34","86","9.34","23.63","-148.58","19","14","236","20","55","8.47","23.31","-105.04","26","7","15","26.92","26.92","-3.54","248","30","66","12.1","12.1","-73.83",
"Noonan, David G","7","0","1","0","14.29","-7","703","48","136","6.83","19.35","-294.64","50","52","366","29","77","7.92","21.04","-109.95","45","17","29","37.78","37.78","5.85","476","31","95","6.51","6.51","-173.75",
"OFarrell, C","16","2","3","12.5","18.75","-4.75","811","88","219","10.85","27","-262.98","5","2","394","41","105","10.41","26.65","-116.22","80","28","48","35","35","2.65","553","72","167","13.02","13.02","-88.12",
"ONeill, Jonjo (Jr)","11","4","5","36.36","45.45","15.38","772","122","277","15.8","35.88","-273.42","5","3","430","65","156","15.12","36.28","-154.53","129","56","88","43.41","43.41","7.89","500","76","154","15.2","15.2","-166.39",
"ORegan, Denis","11","3","5","27.27","45.45","17.25","624","47","151","7.53","24.2","-323.12","8","4","296","24","75","8.11","25.34","-147.05","50","15","31","30","30","-14.62","275","20","67","7.27","7.27","-88",
"Orpwood, Nick","2","0","1","0","50","-2","13","3","4","23.08","30.77","14.21","70","7","9","1","2","11.11","22.22","14","2","2","2","100","100","2.21","0","0","0","0","0","0",
"Patrick, Richard","4","1","2","25","50","1.5","384","55","126","14.32","32.81","-38.9","7","3","171","22","57","12.87","33.33","-48.97","56","27","38","48.21","48.21","23.02","241","32","80","13.28","13.28","-70.42",
"Powell, Brendan","20","1","6","5","30","-17.25","881","104","279","11.8","31.67","-259.82","6","5","455","48","142","10.55","31.21","-191.82","107","38","64","35.51","35.51","-1.04","581","75","193","12.91","12.91","-146.71",
"Quinlan, Jack","9","1","2","11.11","22.22","-7.8","519","49","148","9.44","28.52","-182.14","8","7","267","27","80","10.11","29.96","-121.36","43","17","26","39.53","39.53","1.62","296","29","80","9.8","9.8","-101.29",
"Quinlan, Sean","24","4","7","16.67","29.17","-0.74","1193","148","381","12.41","31.94","-293.72","5","6","561","69","185","12.3","32.98","-133.33","163","51","101","31.29","31.29","-27.35","854","113","277","13.23","13.23","-117.04",
"Rabbitt, Mr C","8","1","3","12.5","37.5","-5.62","107","16","36","14.95","33.64","1.64","10","3","73","13","23","17.81","31.51","3.64","6","5","5","83.33","83.33","7.43","88","15","33","17.05","17.05","11.14",
"Reed, Harry","14","1","4","7.14","28.57","-12","452","28","94","6.19","20.8","-275.12","14","12","213","11","37","5.16","17.37","-148.83","23","4","9","17.39","17.39","-13.45","314","23","68","7.32","7.32","-153.29",
"Roche, L F","22","5","6","22.73","27.27","58.13","708","49","157","6.92","22.18","-137.92","6","11","296","17","56","5.74","18.92","-28.04","41","12","24","29.27","29.27","4.83","390","21","83","5.38","5.38","-68.17",
"Rutledge, Siobhan","17","1","2","5.88","11.76","-11.5","638","41","133","6.43","20.85","-215.01","12","17","299","21","69","7.02","23.08","-89.67","49","10","28","20.41","20.41","-10.26","518","36","113","6.95","6.95","-134.51",
"Ryan, Gavin","18","1","3","5.56","16.67","-9","830","58","187","6.99","22.53","-206.16","7","12","386","26","80","6.74","20.73","-101.92","56","12","27","21.43","21.43","-22.49","419","25","81","5.97","5.97","-97.17",
"Ryder, Isabelle","1","1","1","100","100","6.5","17","2","6","11.76","35.29","13.5","8","1","12","2","5","16.67","41.67","18.5","0","0","0","0","0","0","17","2","6","11.76","11.76","13.5",
"Sansom, Daniel","5","1","3","20","60","3.5","121","7","23","5.79","19.01","-87.92","8","2","51","3","8","5.88","15.69","-33.5","10","2","7","20","20","-4.25","74","6","19","8.11","8.11","-49.42",
"Sheehan, Gavin","26","6","10","23.08","38.46","10.5","813","146","319","17.96","39.24","-6.05","1","1","441","84","176","19.05","39.91","-3.05","156","57","99","36.54","36.54","-9.47","465","84","165","18.06","18.06","53.89",
"Sheehy, M P","9","1","2","11.11","22.22","12","684","75","188","10.96","27.49","12.05","2","3","292","28","78","9.59","26.71","11.71","76","23","44","30.26","30.26","-1.2","450","49","115","10.89","10.89","52.59",
"Sheppard, Stan","4","2","3","50","75","3.38","447","85","164","19.02","36.69","66.95","4","2","200","34","70","17","35","-4.22","69","31","46","44.93","44.93","19.08","286","62","114","21.68","21.68","95",
"Sheridan, J M","21","3","9","14.29","42.86","11","753","43","177","5.71","23.51","-405.84","1","1","366","23","92","6.28","25.14","-172.17","37","9","18","24.32","24.32","-7.17","516","34","137","6.59","6.59","-225.67",
"Slattery, A J","18","0","2","0","11.11","-18","685","51","159","7.45","23.21","-137.33","18","22","324","29","68","8.95","20.99","7.76","27","9","17","33.33","33.33","2.34","395","35","94","8.86","8.86","77.58",
"Soumillon, C","0","0","0","0","0","0","21","6","7","28.57","33.33","1.08","260","5","12","3","4","25","33.33","-0.5","7","4","4","57.14","57.14","7","4","0","1","0","0","-4",
"Stevens, Miss A","4","0","1","0","25","-4","101","12","31","11.88","30.69","-2.07","32","12","68","7","18","10.29","26.47","7.38","15","4","8","26.67","26.67","-3.57","69","7","21","10.14","10.14","9.25",
"Tidball, Jay","4","1","2","25","50","-0.5","134","20","40","14.93","29.85","17.35","1","1","95","15","30","15.79","31.58","2.85","15","4","7","26.67","26.67","-5.31","97","12","29","12.37","12.37","-16.73",
"Tudor, Jack","15","3","5","20","33.33","-6.72","488","48","124","9.84","25.41","-82.25","4","3","237","21","55","8.86","23.21","-27.97","62","15","36","24.19","24.19","-18.96","338","41","102","12.13","12.13","-30.78",
"Twiston-Davies, Sam","30","5","8","16.67","26.67","-11.34","1362","187","458","13.73","33.63","-355.03","8","13","635","80","202","12.6","31.81","-201.37","234","71","129","30.34","30.34","-49.8","872","119","283","13.65","13.65","-147.76",
"Wadge, P","10","2","3","20","30","0.5","206","34","74","16.5","35.92","-30.5","10","6","164","33","61","20.12","37.2","5.5","33","12","20","36.36","36.36","-0.25","176","26","61","14.77","14.77","-34.66",
"Walkingshaw, Mr Gregor","1","1","1","100","100","4.5","6","1","1","16.67","16.67","-0.5","11","1","3","1","1","33.33","33.33","2.5","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Walton, Miss J","0","0","0","0","0","0","47","6","14","12.77","29.79","31.88","59","3","22","2","8","9.09","36.36","1.38","1","1","1","100","100","1.38","31","5","10","16.13","16.13","21.88",
"Wedge, Adam","22","4","5","18.18","22.73","1","979","122","250","12.46","25.54","-173.29","6","11","448","48","111","10.71","24.78","-154.8","117","43","64","36.75","36.75","-0.78","678","93","179","13.72","13.72","-13.75",
"Whearty, R","12","0","1","0","8.33","-12","408","24","76","5.88","18.63","-175.42","28","24","235","12","42","5.11","17.87","-123.75","27","5","9","18.52","18.52","-4.5","337","21","73","6.23","6.23","-125.42",
"Whelan, R P","36","6","11","16.67","30.56","62.5","1064","88","274","8.27","25.75","-292.69","2","8","521","48","136","9.21","26.1","-28.82","98","23","59","23.47","23.47","-21.1","555","49","153","8.83","8.83","-181.19",
"Woods, K K","9","2","5","22.22","55.56","8","633","93","230","14.69","36.33","-43.96","1","1","309","55","129","17.8","41.75","39.2","99","31","62","31.31","31.31","-21.25","389","63","149","16.2","16.2","3.24",
"Worsley, Tabitha","10","1","3","10","30","2","479","24","85","5.01","17.75","-183.96","7","5","205","7","34","3.41","16.59","-128.17","16","3","8","18.75","18.75","-4.29","374","22","74","5.88","5.88","-87.79",
 
