Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Edwards, Lee","6","0","1","0","16.67","-6","330","30","75","9.09","22.73","-24.04","22","12","173","14","42","8.09","24.28","-38.37","16","6","8","37.5","37.5","6.25","209","23","58","11","11","12.83",
"Enright, P T","23","2","6","8.7","26.09","-11.75","1035","63","199","6.09","19.23","-437.89","3","7","535","31","110","5.79","20.56","-188.27","69","15","43","21.74","21.74","-17.23","529","47","137","8.88","8.88","-77.54",
"Ewing, Sam","23","2","6","8.7","26.09","-8","551","34","125","6.17","22.69","-252.17","1","1","210","12","47","5.71","22.38","-87.95","36","5","15","13.89","13.89","-19","291","20","61","6.87","6.87","-129.71",
"Farragher, Adam J","12","1","5","8.33","41.67","-7.5","602","66","157","10.96","26.08","-138.8","10","9","421","43","103","10.21","24.47","-79.77","68","28","45","41.18","41.18","9.45","434","52","118","11.98","11.98","-86.37",
"Farrell, Sean C","0","0","0","0","0","0","40","4","10","10","25","-4","36","3","32","3","8","9.38","25","-1.5","2","1","1","50","50","0.5","11","0","1","0","0","-11",
"Flanagan, S W","16","3","7","18.75","43.75","11.5","787","62","209","7.88","26.56","-348.69","1","1","455","37","119","8.13","26.15","-205.83","66","21","41","31.82","31.82","-6.36","398","29","106","7.29","7.29","-164.56",
"Fox, Derek R","18","2","6","11.11","33.33","-2","489","68","166","13.91","33.95","10.12","5","9","205","29","79","14.15","38.54","-17.97","74","21","43","28.38","28.38","-7.83","319","42","102","13.17","13.17","-21.93",
"Frost, Bryony","12","0","3","0","25","-12","352","48","115","13.64","32.67","-53.56","65","37","228","35","82","15.35","35.96","9.9","45","23","32","51.11","51.11","15.94","204","29","60","14.22","14.22","5.52",
"Geoghegan, Mr R P","5","0","1","0","20","-5","104","8","27","7.69","25.96","-27.25","19","6","57","5","16","8.77","28.07","-8","4","1","3","25","25","-1.75","62","5","21","8.06","8.06","-12",
"Ghiani, Marco","24","7","17","29.17","70.83","8.93","877","111","296","12.66","33.75","-68.1","1","1","501","65","174","12.97","34.73","33.39","126","37","78","29.37","29.37","-24.33","612","87","220","14.22","14.22","-99.1",
"Gillard, Mr T","7","2","2","28.57","28.57","10.33","409","47","103","11.49","25.18","7.26","3","2","193","23","46","11.92","23.83","73.5","26","13","15","50","50","9.73","308","39","81","12.66","12.66","29.58",
"Gilligan, D J","14","1","6","7.14","42.86","-9.67","357","42","122","11.76","34.17","-85.68","3","3","256","37","99","14.45","38.67","-16.76","46","15","31","32.61","32.61","-2.18","245","27","81","11.02","11.02","-27.66",
"Gilligan, Emma","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gilligan, Jack","7","1","1","14.29","14.29","22","45","7","14","15.56","31.11","55","11","4","45","7","14","15.56","31.11","55","5","2","4","40","40","0","28","6","8","21.43","21.43","69.25",
"Gregory, Fergus","6","3","4","50","66.67","5.93","219","27","60","12.33","27.4","-80.65","11","3","87","11","25","12.64","28.74","-34.15","19","11","12","57.89","57.89","5.52","119","15","33","12.61","12.61","-20.32",
"Griffin, Jane","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gunn, Molly","6","0","0","0","0","-6","123","7","21","5.69","17.07","25","35","14","80","4","14","5","17.5","14","3","0","1","0","0","-3","97","5","18","5.15","5.15","26",
"Hamilton, Jamie","16","2","3","12.5","18.75","-7.62","532","59","158","11.09","29.7","-123.48","11","12","310","35","86","11.29","27.74","-18.84","67","22","41","32.84","32.84","-8.22","345","38","103","11.01","11.01","-96.68",
"Hamilton, Mr T","1","0","0","0","0","-1","106","7","25","6.6","23.58","-77.18","159","7","40","4","13","10","32.5","-23.25","11","5","9","45.45","45.45","3.82","12","1","2","8.33","8.33","-4",
"Hammond, Charlie","6","0","2","0","33.33","-6","558","66","155","11.83","27.78","-121.81","36","24","284","32","78","11.27","27.46","-121.48","52","20","30","38.46","38.46","4.2","391","47","113","12.02","12.02","-46.08",
"Hardie, Cameron","29","1","5","3.45","17.24","-24","1596","60","291","3.76","18.23","-1085.87","9","16","864","31","141","3.59","16.32","-587.96","45","11","23","24.44","24.44","-14.7","1276","50","247","3.92","3.92","-850.53",
"Harrison, Liam","8","2","4","25","50","-3.27","356","47","118","13.2","33.15","-3.33","3","2","195","33","71","16.92","36.41","57.62","60","21","36","35","35","-4","251","37","84","14.74","14.74","65.72",
"Harvey, Mr B W","6","0","0","0","0","-6","460","53","148","11.52","32.17","-53.62","44","14","337","32","107","9.5","31.75","-100.41","59","15","34","25.42","25.42","-22.04","225","23","68","10.22","10.22","-12.92",
"Havlin, Robert","10","0","2","0","20","-10","1167","177","441","15.17","37.79","-279.17","15","11","652","107","253","16.41","38.8","-104.99","183","71","126","38.8","38.8","-11.24","676","98","241","14.5","14.5","-141.63",
"Hogan, D E","10","2","4","20","40","0.5","729","78","223","10.7","30.59","-6.3","9","6","429","46","135","10.72","31.47","-15.25","57","19","32","33.33","33.33","1.92","511","59","170","11.55","11.55","18.22",
"Horgan, Caoilfhionn","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hornby, Rob","2","0","0","0","0","-2","1341","133","371","9.92","27.67","-234.15","15","3","640","69","187","10.78","29.22","-76.7","144","34","77","23.61","23.61","-49.14","790","76","209","9.62","9.62","-183.97",
"Hughes, Brian","30","4","12","13.33","40","-16.37","1695","300","654","17.7","38.58","-346.48","2","5","773","113","277","14.62","35.83","-229.76","395","135","216","34.18","34.18","-65.7","1153","185","413","16.05","16.05","-260.73",
"Hylen, Gro","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Ingram, Rhiain B","0","0","0","0","0","0","129","14","31","10.85","24.03","11.63","59","13","77","7","19","9.09","24.68","-2.62","6","4","5","66.67","66.67","6.13","108","10","27","9.26","9.26","-10.62",
"Jacob, Daryl","21","4","7","19.05","33.33","-4.72","560","82","204","14.64","36.43","-100.67","1","2","284","36","95","12.68","33.45","-64.62","88","33","52","37.5","37.5","-8.58","285","36","93","12.63","12.63","-43.34",
"Jakes, Tommie","17","3","6","17.65","35.29","11.5","125","19","38","15.2","30.4","66.81","3","4","120","19","36","15.83","30","71.81","14","4","8","28.57","28.57","1.18","108","19","36","17.59","17.59","83.81",
"Johns, Alan","8","0","3","0","37.5","-8","356","37","95","10.39","26.69","-47.3","19","11","177","16","40","9.04","22.6","-51.92","30","9","16","30","30","-1.01","250","33","80","13.2","13.2","19.7",
"Keenan, Darragh","7","1","1","14.29","14.29","-2","899","69","190","7.68","21.13","-144.57","3","2","406","32","89","7.88","21.92","-153.28","55","19","30","34.55","34.55","-4.31","603","54","145","8.96","8.96","15.36",
"Kelly, Aidan","3","0","0","0","0","-3","364","21","82","5.77","22.53","-156.22","208","85","221","12","53","5.43","23.98","-88.63","37","6","24","16.22","16.22","-19.72","203","14","56","6.9","6.9","-112.1",
"Keniry, L P","8","0","1","0","12.5","-8","615","39","122","6.34","19.84","-218.37","60","44","335","18","60","5.37","17.91","-132.07","26","10","13","38.46","38.46","3.22","384","26","86","6.77","6.77","-138.84",
"Kennedy, J W","34","8","18","23.53","52.94","-14.47","860","198","403","23.02","46.86","-22.06","1","1","444","108","223","24.32","50.23","-40.83","206","104","150","50.49","50.49","25.35","260","39","90","15","15","-35.32",
"Kington, John","3","0","0","0","0","-3","168","8","28","4.76","16.67","-98.5","36","12","86","5","17","5.81","19.77","-54","5","0","2","0","0","-5","120","8","26","6.67","6.67","-50.5",
"Knowles, Shauna","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Lee, Clifford","15","2","6","13.33","40","-6.62","1242","167","428","13.45","34.46","-318.77","3","2","637","79","212","12.4","33.28","-256.75","192","64","109","33.33","33.33","-7.26","756","103","235","13.62","13.62","-132.64",
"Loughnane, Mr Billy","54","10","19","18.52","35.19","12.79","1092","159","372","14.56","34.07","-207.49","2","8","933","130","311","13.93","33.33","-210.62","182","61","100","33.52","33.52","-4.61","852","130","306","15.26","15.26","-114.76",
"Lynn, Bruce","12","0","4","0","33.33","-12","315","34","107","10.79","33.97","-66.54","51","27","178","19","61","10.67","34.27","-45.42","24","9","18","37.5","37.5","8.55","231","28","90","12.12","12.12","-32.75",
"Maguire, Mr F","3","0","1","0","33.33","-3","122","6","27","4.92","22.13","-85.25","29","7","80","4","18","5","22.5","-47.67","4","2","4","50","50","0.42","16","0","1","0","0","-16",
"Mania, Ryan","12","3","8","25","66.67","1","410","59","133","14.39","32.44","29.17","2","1","186","23","59","12.37","31.72","-54.43","50","17","28","34","34","3.58","266","45","93","16.92","16.92","89.59",
"Marsh, Finley","17","2","6","11.76","35.29","0","515","64","147","12.43","28.54","107.38","10","12","353","51","108","14.45","30.59","145.15","51","15","26","29.41","29.41","-8.49","375","47","110","12.53","12.53","-10.26",
"McEntee, Grace","5","0","0","0","0","-5","226","20","48","8.85","21.24","-56.87","36","22","46","2","5","4.35","10.87","-5","22","5","11","22.73","22.73","-7.87","190","17","37","8.95","8.95","-31.12",
"McLernon, R P","14","1","4","7.14","28.57","-12.33","553","55","128","9.95","23.15","-125.84","1","4","287","32","71","11.15","24.74","-84.7","46","20","29","43.48","43.48","10.45","392","46","98","11.73","11.73","-4.28",
"McMenamin, Daniel","16","3","6","18.75","37.5","-7.7","630","84","200","13.33","31.75","-132.56","3","5","349","50","119","14.33","34.1","-59.67","79","32","49","40.51","40.51","15.67","453","64","143","14.13","14.13","-45.23",
"Meyler, D","15","2","6","13.33","40","-1","545","47","124","8.62","22.75","-208.06","11","9","277","21","63","7.58","22.74","-157.25","47","17","29","36.17","36.17","-5.8","266","21","63","7.89","7.89","-59.37",
"Midgley, Tom","7","0","1","0","14.29","-7","342","26","80","7.6","23.39","-158.47","23","11","156","10","37","6.41","23.72","-73.92","22","6","14","27.27","27.27","-4.22","229","23","65","10.04","10.04","-57.29",
"Millar, Mr C P","9","1","2","11.11","22.22","-6.75","125","10","27","8","21.6","-7.25","8","6","94","9","25","9.57","26.6","2.75","4","1","2","25","25","-1.75","56","4","14","7.14","7.14","4",
"Mitchell, Jack","24","3","11","12.5","45.83","-12","1278","217","512","16.98","40.06","-209.34","4","8","646","105","264","16.25","40.87","-118.72","298","99","183","33.22","33.22","-50.16","789","133","308","16.86","16.86","-49.72",
"Morris, Luke","41","3","13","7.32","31.71","9","2106","184","568","8.74","26.97","-596.42","12","33","982","79","260","8.04","26.48","-357.1","183","51","108","27.87","27.87","-49.42","1546","136","411","8.8","8.8","-411.54",
"Moscrop, Nathan","10","2","2","20","20","13.5","380","38","103","10","27.11","-85.07","11","6","157","11","36","7.01","22.93","-79.25","32","8","19","25","25","-7.34","245","26","72","10.61","10.61","-34.16",
"Mullins, D E","15","2","5","13.33","33.33","-12.08","939","101","277","10.76","29.5","-195.85","11","8","432","40","125","9.26","28.94","-122.06","99","30","61","30.3","30.3","-23.76","424","38","125","8.96","8.96","-169.99",
"Mullins, Mr P W","6","2","3","33.33","50","-3.24","323","115","204","35.6","63.16","-51.79","1","1","167","62","104","37.13","62.28","-34.52","188","93","144","49.47","49.47","-11.09","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","9","1","2","11.11","22.22","-7.64","368","26","75","7.07","20.38","-199.77","3","2","163","14","39","8.59","23.93","-54.78","20","8","11","40","40","-1.77","227","16","47","7.05","7.05","-142.3",
"Murphy, Oisin","25","5","13","20","52","-8.7","1076","185","458","17.19","42.57","-197.05","4","1","1075","184","457","17.12","42.51","-198.93","299","90","188","30.1","30.1","-50.98","639","94","237","14.71","14.71","-172.76",
"Muscutt, D","14","0","3","0","21.43","-14","1711","234","609","13.68","35.59","-531.51","15","18","811","95","277","11.71","34.16","-294.83","320","109","207","34.06","34.06","-16.82","1145","161","428","14.06","14.06","-278.38",
"Nichol, Craig","12","1","2","8.33","16.67","-4","695","67","175","9.64","25.18","-94.68","5","6","315","28","79","8.89","25.08","-118.39","58","18","34","31.03","31.03","-5.68","477","50","132","10.48","10.48","-114.84",
"Noonan, David G","7","1","1","14.29","14.29","-2","723","55","140","7.61","19.36","-211.52","4","7","365","27","65","7.4","17.81","-46.92","45","18","30","40","40","5.22","483","33","91","6.83","6.83","-161.75",
"Obrien, P V","12","1","3","8.33","25","-9.37","427","59","133","13.82","31.15","-73.62","4","3","247","35","82","14.17","33.2","-60.04","55","19","31","34.55","34.55","-2.93","242","42","87","17.36","17.36","-8.65",
"OConnor, M P","6","0","0","0","0","-6","390","26","75","6.67","19.23","-207.5","73","39","256","15","50","5.86","19.53","-137.93","20","8","13","40","40","3.42","229","15","44","6.55","6.55","-96.37",
"OConnor, Miss A B","0","0","0","0","0","0","135","15","34","11.11","25.19","1.73","43","4","53","3","12","5.66","22.64","-39.37","13","5","8","38.46","38.46","-1.85","49","3","7","6.12","6.12","-32.5",
"OFarrell, C","15","0","2","0","13.33","-15","572","58","147","10.14","25.7","-146.21","15","16","200","19","45","9.5","22.5","-24.5","56","16","34","28.57","28.57","-5.32","401","50","113","12.47","12.47","-30.21",
"OHanlon, P J","6","0","0","0","0","-6","571","31","115","5.43","20.14","-233","51","21","262","15","46","5.73","17.56","-99.5","21","3","5","14.29","14.29","-9.83","370","24","85","6.49","6.49","-86.17",
"OKeeffe, Darragh","24","5","9","20.83","37.5","36","1173","94","307","8.01","26.17","-430.14","5","8","551","46","140","8.35","25.41","-170.88","98","23","51","23.47","23.47","-31.72","616","49","161","7.95","7.95","-181.13",
"ONeill, Jonjo (Jr)","18","3","7","16.67","38.89","-9.87","816","126","291","15.44","35.66","-307.26","4","7","396","57","135","14.39","34.09","-163.87","147","62","98","42.18","42.18","-7.62","478","68","143","14.23","14.23","-178.58",
"ONeill, K T","14","1","1","7.14","7.14","-4","1422","130","360","9.14","25.32","-281.28","1","1","755","68","196","9.01","25.96","-212.14","131","37","74","28.24","28.24","-26.28","1052","89","261","8.46","8.46","-225.41",
"OShea, Mr C P","1","0","0","0","0","-1","30","0","2","0","6.67","-30","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","19","0","2","0","0","-19",
"OSullivan, James","4","0","1","0","25","-4","386","19","82","4.92","21.24","-226.5","51","25","176","13","42","7.39","23.86","-74","16","2","7","12.5","12.5","-8.75","209","11","50","5.26","5.26","-114.25",
"OSullivan, Jemma","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"OSullivan, Mr M J M","5","0","2","0","40","-5","670","62","195","9.25","29.1","-211.65","25","17","361","38","112","10.53","31.02","-114.22","84","23","46","27.38","27.38","-13.69","347","32","96","9.22","9.22","-51.71",
"Pearson, Laura","8","1","1","12.5","12.5","7","423","43","105","10.17","24.82","-58.47","3","4","279","28","64","10.04","22.94","-19.93","37","11","24","29.73","29.73","-7.97","321","35","85","10.9","10.9","-5.6",
"Peate, Jonny","18","3","5","16.67","27.78","-7.67","684","64","183","9.36","26.75","-139.49","3","6","390","41","104","10.51","26.67","-73.2","57","18","35","31.58","31.58","-1.73","582","61","163","10.48","10.48","-47.99",
"Peyroles, Sara","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Poste, Ben J","12","0","3","0","25","-12","505","20","92","3.96","18.22","-333.05","26","25","242","8","49","3.31","20.25","-177.46","19","4","10","21.05","21.05","-7.37","333","17","72","5.11","5.11","-207.38",
"Power, Jack","0","0","0","0","0","0","13","1","4","7.69","30.77","-8.67","450","12","8","0","1","0","12.5","-8","0","0","0","0","0","0","5","1","3","20","20","-0.67",
"Probert, David","27","3","10","11.11","37.04","0.29","2073","241","620","11.63","29.91","-435.48","1","5","964","111","284","11.51","29.46","-120.66","264","72","144","27.27","27.27","-83.79","1358","155","395","11.41","11.41","-170.72",
"Quinlan, Jack","13","1","3","7.69","23.08","-1","534","60","154","11.24","28.84","-136.66","7","7","289","33","79","11.42","27.34","-83.32","51","19","30","37.25","37.25","-3.65","292","31","80","10.62","10.62","-58.3",
"Quinlan, Sean","22","3","8","13.64","36.36","-9.5","1085","133","339","12.26","31.24","-317.4","2","4","519","61","159","11.75","30.64","-178.19","168","52","106","30.95","30.95","-25.77","781","108","259","13.83","13.83","-139.78",
"Rabbitt, Mr C","8","0","2","0","25","-8","233","29","65","12.45","27.9","-15.23","43","16","179","19","44","10.61","24.58","-26.49","21","10","14","47.62","47.62","7.56","178","29","59","16.29","16.29","39.77",
"Rawlinson, Ali","22","1","9","4.55","40.91","-14.5","592","60","153","10.14","25.84","-83.36","10","19","370","42","109","11.35","29.46","-31.42","39","10","22","25.64","25.64","-9.19","474","51","132","10.76","10.76","-32.69",
"Reed, Harry","6","0","1","0","16.67","-6","438","34","99","7.76","22.6","-192.57","38","24","224","19","58","8.48","25.89","-82.12","24","6","12","25","25","-9.98","291","26","65","8.93","8.93","-70.46",
"Regan, Gary","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Robinson, Ben","11","2","2","18.18","18.18","4","626","57","176","9.11","28.12","-168.09","8","7","329","32","91","9.73","27.66","-81.87","44","14","31","31.82","31.82","3.04","457","45","135","9.85","9.85","-90.35",
"Ryan, Rossa","45","9","19","20","42.22","-0.77","1998","338","781","16.92","39.09","56.23","1","2","1151","211","475","18.33","41.27","66.06","402","150","263","37.31","37.31","26.46","1283","213","484","16.6","16.6","-89.8",
"Sampson, Mr J P","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Sayette, B D L","11","1","2","9.09","18.18","-4.5","852","124","289","14.55","33.92","-115.48","11","8","473","56","148","11.84","31.29","-77.04","140","50","83","35.71","35.71","-16.85","606","85","198","14.03","14.03","-65.95",
"Scholfield, Nick","12","1","4","8.33","33.33","-8.25","500","51","133","10.2","26.6","-149.21","1","3","344","31","91","9.01","26.45","-112.31","50","14","29","28","28","-10.95","295","34","82","11.53","11.53","-28.88",
"Scott, Luke","3","2","2","66.67","66.67","7.13","168","21","48","12.5","28.57","-54.21","3","2","92","12","24","13.04","26.09","-30.58","19","7","14","36.84","36.84","4.59","135","17","39","12.59","12.59","-40.97",
