Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cox, William","15","3","3","20","20","98","426","23","73","5.4","17.14","-126.29","8","11","227","8","30","3.52","13.22","-45.5","13","3","6","23.08","23.08","-4.12","310","19","58","6.13","6.13","-41.29",
"Crosse, Nathan","19","1","4","5.26","21.05","-10.5","776","39","131","5.03","16.88","-86.34","7","7","372","22","64","5.91","17.2","33.16","29","5","17","17.24","17.24","-10.17","458","25","85","5.46","5.46","2",
"Crouch, Hector","23","3","5","13.04","21.74","-12","927","136","304","14.67","32.79","-143.01","6","14","526","76","174","14.45","33.08","-105.1","168","48","89","28.57","28.57","-37.84","536","82","176","15.3","15.3","-20.32",
"Crowley, Jim","30","4","7","13.33","23.33","-15.42","736","137","263","18.61","35.73","0.57","4","7","363","57","114","15.7","31.4","-48.15","168","67","105","39.88","39.88","0.62","379","58","128","15.3","15.3","-26.49",
"Currie, Nicola","5","0","0","0","0","-5","351","23","63","6.55","17.95","-106.93","32","10","102","6","14","5.88","13.73","43.83","14","5","7","35.71","35.71","0.91","262","19","51","7.25","7.25","-43.43",
"Davies, Harry","26","6","12","23.08","46.15","77.63","995","120","328","12.06","32.96","-197.25","4","5","581","62","181","10.67","31.15","-79.13","132","38","78","28.79","28.79","-23.04","712","76","217","10.67","10.67","-211.59",
"Davies, James","19","2","3","10.53","15.79","-4","508","33","95","6.5","18.7","-106.04","4","5","248","11","41","4.44","16.53","-94.29","22","6","15","27.27","27.27","-0.5","304","24","66","7.89","7.89","25.63",
"Davis, Sean","3","0","1","0","33.33","-3","82","5","12","6.1","14.63","-62.82","219","33","33","1","4","3.03","12.12","-28","9","2","5","22.22","22.22","-5.07","66","4","10","6.06","6.06","-50.57",
"Dawson, R","7","0","0","0","0","-7","607","80","195","13.18","32.13","31.49","276","14","184","19","54","10.33","29.35","-22.08","95","25","56","26.32","26.32","-20.84","413","55","133","13.32","13.32","27.51",
"Dennis, Phil","13","1","6","7.69","46.15","-5.5","771","60","210","7.78","27.24","-122.35","13","13","353","23","99","6.52","28.05","-167.1","59","15","33","25.42","25.42","-8.97","571","46","159","8.06","8.06","-69.91",
"Deutsch, Charlie","11","2","4","18.18","36.36","1.5","587","76","173","12.95","29.47","-231.5","4","3","321","50","102","15.58","31.78","-96.93","112","34","64","30.36","30.36","-21.71","438","61","130","13.93","13.93","-146.18",
"Dingle, Rex","11","2","5","18.18","45.45","2","518","72","162","13.9","31.27","-89.16","10","9","280","33","82","11.79","29.29","-75.22","73","25","42","34.25","34.25","-8.83","311","49","97","15.76","15.76","28.06",
"Dobie, Georgia","9","1","3","11.11","33.33","4","430","25","82","5.81","19.07","-174.5","5","2","238","13","43","5.46","18.07","-105.25","25","6","12","24","24","-4.5","348","21","72","6.03","6.03","-144",
"Doughty, Jack","13","1","1","7.69","7.69","-8.5","106","12","32","11.32","30.19","-25.12","6","7","106","12","32","11.32","30.19","-25.12","12","3","9","25","25","-2.62","95","11","27","11.58","11.58","-21.62",
"Doyle, Hollie","51","6","16","11.76","31.37","-10.5","1783","254","577","14.25","32.36","-350.72","4","10","1021","142","331","13.91","32.42","-186.92","313","95","175","30.35","30.35","-55.04","1223","177","381","14.47","14.47","-212.85",
"Doyle, James","33","4","8","12.12","24.24","-23.65","880","169","373","19.2","42.39","-197.55","1","5","447","85","186","19.02","41.61","-110.36","266","102","174","38.35","38.35","-33.01","434","72","162","16.59","16.59","-111.66",
"Dunne, R T","23","0","4","0","17.39","-23","466","31","108","6.65","23.18","-218.3","27","38","239","14","59","5.86","24.69","-150.93","33","6","15","18.18","18.18","-12.21","295","23","75","7.8","7.8","-143.96",
"Durrell, Mr T","7","0","1","0","14.29","-7","280","26","78","9.29","27.86","-127.88","107","55","163","10","40","6.13","24.54","-88.48","32","12","19","37.5","37.5","-0.38","199","19","59","9.55","9.55","-61.77",
"Eaves, Tom","33","1","4","3.03","12.12","-25.5","1323","94","312","7.11","23.58","-386.28","9","22","682","45","164","6.6","24.05","-196.87","68","19","44","27.94","27.94","-17.33","952","65","233","6.83","6.83","-288.17",
"Edmunds, Lewis","17","3","7","17.65","41.18","-3.42","884","105","255","11.88","28.85","-105.34","1","1","473","59","142","12.47","30.02","-45.88","100","33","60","33","33","7","682","91","219","13.34","13.34","-5.49",
"Edwards, Lee","4","1","2","25","50","4","330","28","69","8.48","20.91","-103.37","4","3","161","17","38","10.56","23.6","-21.75","21","6","9","28.57","28.57","1.25","205","21","52","10.24","10.24","-62.5",
"Egan, David","36","3","9","8.33","25","-12","1495","178","492","11.91","32.91","-407.76","3","5","776","95","262","12.24","33.76","-143.35","180","64","119","35.56","35.56","-7","887","91","250","10.26","10.26","-190.97",
"Egan, John","12","0","0","0","0","-12","475","37","117","7.79","24.63","-202.49","32","23","185","11","45","5.95","24.32","-94.17","30","11","21","36.67","36.67","1.18","358","32","99","8.94","8.94","-132.4",
"Elliott, Rhys","6","1","1","16.67","16.67","1.5","17","1","5","5.88","29.41","-9.5","5","3","17","1","5","5.88","29.41","-9.5","0","0","0","0","0","0","17","1","5","5.88","5.88","-9.5",
"England, Jonathan","13","4","6","30.77","46.15","11.25","282","47","110","16.67","39.01","-10.88","1","2","153","21","56","13.73","36.6","-26.4","67","23","44","34.33","34.33","0.29","220","42","100","19.09","19.09","8.37",
"Fallon, Cieren","27","4","9","14.81","33.33","-2.92","954","119","311","12.47","32.6","-258","3","4","415","51","126","12.29","30.36","-89.18","120","35","69","29.17","29.17","-32.32","582","66","179","11.34","11.34","-148.51",
"Fanning, Joe","38","1","14","2.63","36.84","-23","793","121","277","15.26","34.93","-41.91","3","8","589","90","208","15.28","35.31","-45.4","117","38","70","32.48","32.48","-7.49","616","96","214","15.58","15.58","-18.98",
"Farragher, Adam J","14","0","1","0","7.14","-14","688","70","171","10.17","24.85","-189.3","18","17","472","45","112","9.53","23.73","-112.27","68","28","46","41.18","41.18","9.45","494","54","126","10.93","10.93","-122.37",
"Feilden, Sam","8","0","1","0","12.5","-8","149","14","46","9.4","30.87","-59.5","34","17","45","4","14","8.89","31.11","-16.75","13","3","10","23.08","23.08","-3.25","128","12","40","9.38","9.38","-54.75",
"Fielding, Alexander","4","0","1","0","25","-4","57","4","12","7.02","21.05","0.33","28","6","38","3","10","7.89","26.32","-21.67","4","2","3","50","50","2.83","55","3","11","5.45","5.45","-0.17",
"Foley, Shane","67","14","30","20.9","44.78","22.76","1221","139","390","11.38","31.94","-199.36","3","11","600","67","184","11.17","30.67","-75.87","144","28","79","19.44","19.44","-59.27","588","56","173","9.52","9.52","-105.42",
"Fraser, Kaiya","6","0","2","0","33.33","-6","192","24","70","12.5","36.46","-35.11","224","35","109","10","41","9.17","37.61","-62.24","31","8","15","25.81","25.81","-8.44","167","23","62","13.77","13.77","-21.11",
"Garritty, Jack","10","0","5","0","50","-10","466","42","147","9.01","31.55","-165.24","17","11","225","23","81","10.22","36","-65.37","45","11","27","24.44","24.44","-9.24","331","35","113","10.57","10.57","-65.62",
"Gethings, Ciaran","15","0","7","0","46.67","-15","541","56","144","10.35","26.62","-229.71","15","18","267","29","73","10.86","27.34","-67.5","48","20","28","41.67","41.67","1.97","329","38","90","11.55","11.55","-98.06",
"Ghiani, Marco","15","1","3","6.67","20","-10.67","801","100","270","12.48","33.71","-54.65","11","10","481","54","159","11.23","33.06","-184.17","116","36","70","31.03","31.03","-14.71","563","78","202","13.85","13.85","-99.73",
"Gillard, Fergus","14","1","3","7.14","21.43","-11","283","34","83","12.01","29.33","-79.74","4","4","140","20","41","14.29","29.29","-0.95","36","16","28","44.44","44.44","12.38","204","28","66","13.73","13.73","-63.15",
"Gilligan, Jack","15","3","7","20","46.67","2.83","109","19","43","17.43","39.45","62.86","6","7","109","19","43","17.43","39.45","62.86","16","7","12","43.75","43.75","4.36","82","18","32","21.95","21.95","87.11",
"Gordon, Josephine","10","2","5","20","50","1.75","514","38","118","7.39","22.96","-155.96","1","1","301","27","77","8.97","25.58","-19.09","31","8","16","25.81","25.81","2.21","418","33","105","7.89","7.89","-86.96",
"Halpin, G P","2","0","0","0","0","-2","228","7","36","3.07","15.79","-195.27","350","116","122","1","10","0.82","8.2","-119.9","10","4","7","40","40","1.98","102","2","13","1.96","1.96","-88.25",
"Hamilton, Jamie","19","1","6","5.26","31.58","-13","554","54","155","9.75","27.98","-138.23","1","1","333","30","91","9.01","27.33","-66","63","18","37","28.57","28.57","-18.47","349","33","99","9.46","9.46","-122.01",
"Hammond, Charlie","21","3","7","14.29","33.33","-2","574","66","153","11.5","26.66","-176.71","4","8","289","37","85","12.8","29.41","-95.29","45","17","28","37.78","37.78","0","409","44","107","10.76","10.76","-119.06",
"Hampson, Brodie","2","0","0","0","0","-2","133","16","42","12.03","31.58","-5.37","21","6","79","12","28","15.19","35.44","32.13","23","5","13","21.74","21.74","-6.12","122","16","41","13.11","13.11","5.63",
"Hardie, Cameron","33","2","5","6.06","15.15","-9.5","1626","63","295","3.87","18.14","-1046","5","14","873","31","145","3.55","16.61","-564.76","46","8","22","17.39","17.39","-25.08","1299","54","249","4.16","4.16","-791.66",
"Harrison, Liam","10","0","3","0","30","-10","370","49","121","13.24","32.7","-9.17","27","18","196","31","69","15.82","35.2","-15.03","64","22","38","34.38","34.38","-4.46","258","41","86","15.89","15.89","71.67",
"Hart, Jason","53","1","14","1.89","26.42","-45.5","1859","226","625","12.16","33.62","-398.81","2","3","968","111","329","11.47","33.99","-224.23","283","87","176","30.74","30.74","-17.88","1363","170","459","12.47","12.47","-254.98",
"Hassett, M W","25","3","6","12","24","-13.25","249","31","82","12.45","32.93","-20.54","7","12","212","29","73","13.68","34.43","5.71","30","10","18","33.33","33.33","9.13","211","28","72","13.27","13.27","1.71",
"Havlin, Robert","33","5","10","15.15","30.3","5.17","1192","190","453","15.94","38","-236.75","4","8","662","102","248","15.41","37.46","-117.2","194","78","133","40.21","40.21","-7.94","690","106","252","15.36","15.36","-118.26",
"Hayes, Amy Jo","6","1","3","16.67","50","1","108","10","23","9.26","21.3","-4.67","9","6","59","4","14","6.78","23.73","0.5","3","2","2","66.67","66.67","6.5","91","10","22","10.99","10.99","12.33",
"Hayes, C D","45","3","17","6.67","37.78","-32.5","1369","104","382","7.6","27.9","-711.63","2","5","673","54","203","8.02","30.16","-356.51","133","34","81","25.56","25.56","-39.91","745","46","188","6.17","6.17","-395.84",
"Haynes, Joey","9","1","2","11.11","22.22","-4","516","36","104","6.98","20.16","-253.65","11","5","207","17","47","8.21","22.71","-77.33","30","9","17","30","30","-1.73","373","30","86","8.04","8.04","-144.23",
"Heard, Tyler","10","1","3","10","30","-6","299","15","58","5.02","19.4","-185.54","13","10","101","7","29","6.93","28.71","-60.04","13","4","8","30.77","30.77","1.13","234","12","44","5.13","5.13","-140.67",
"Heffernan, J A","29","0","4","0","13.79","-29","1075","118","310","10.98","28.84","-20.37","15","31","527","54","151","10.25","28.65","-104.68","111","44","87","39.64","39.64","6.86","512","33","117","6.45","6.45","-127.66",
"Hill, Gabriella Adela","5","0","1","0","20","-5","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","7","0","1","0","0","-7",
"Hogan, D E","19","1","2","5.26","10.53","10","768","79","235","10.29","30.6","21.32","7","6","446","46","136","10.31","30.49","1.48","60","18","31","30","30","-4.08","542","61","180","11.25","11.25","27.63",
"Hogan, Mr J","9","2","2","22.22","22.22","7.5","324","47","96","14.51","29.63","-103.23","4","1","136","18","36","13.24","26.47","-23.12","61","25","37","40.98","40.98","3.01","233","30","61","12.88","12.88","-65.16",
"Horgan, H J","7","1","3","14.29","42.86","10","196","26","51","13.27","26.02","168.78","1","1","109","15","33","13.76","30.28","169.73","24","9","13","37.5","37.5","3.78","126","11","31","8.73","8.73","136.25",
"Hughes, Brian","35","5","14","14.29","40","0.83","1617","282","617","17.44","38.16","-317.79","5","9","751","118","267","15.71","35.55","-187.15","351","121","199","34.47","34.47","-60.91","1106","180","395","16.27","16.27","-220.8",
"Jakes, Tommie","9","1","5","11.11","55.56","-6.62","181","25","55","13.81","30.39","84.69","4","2","164","24","51","14.63","31.1","90.69","24","6","12","25","25","-3.94","159","23","50","14.47","14.47","53.31",
"James, S H","28","2","8","7.14","28.57","-11.5","1222","133","339","10.88","27.74","-322.64","4","7","546","57","148","10.44","27.11","-129.39","126","36","58","28.57","28.57","-23.38","838","78","234","9.31","9.31","-255.91",
"Jamin, Pierre-Louis","7","1","2","14.29","28.57","-0.5","406","51","129","12.56","31.77","-76.48","14","6","197","22","60","11.17","30.46","-49.95","47","15","35","31.91","31.91","-9.26","259","32","85","12.36","12.36","-17",
"Johns, Alan","2","0","1","0","50","-2","323","31","81","9.6","25.08","-63.71","39","13","148","9","32","6.08","21.62","-83","26","7","10","26.92","26.92","-2.42","234","28","69","11.97","11.97","-5.21",
"Johnston, Dylan","7","1","3","14.29","42.86","16","250","29","88","11.6","35.2","-69.85","11","5","134","20","53","14.93","39.55","-31.85","24","7","15","29.17","29.17","-9.43","206","25","77","12.14","12.14","-53.43",
"Jones, Ben R","24","3","11","12.5","45.83","-2","562","87","207","15.48","36.83","-8.31","6","8","360","58","142","16.11","39.44","21.77","92","32","57","34.78","34.78","-12.31","353","58","138","16.43","16.43","-9.55",
"Keane, C T","62","8","21","12.9","33.87","-13.14","1641","215","576","13.1","35.1","-466.02","3","13","802","117","299","14.59","37.28","-141.06","332","96","189","28.92","28.92","-56.58","836","94","261","11.24","11.24","-212.22",
"Keeley, Aidan","14","0","3","0","21.43","-14","632","60","173","9.49","27.37","-144.1","31","29","291","35","86","12.03","29.55","-90.76","49","16","29","32.65","32.65","-4.26","537","52","154","9.68","9.68","-127.04",
"Keenan, Darragh","25","2","5","8","20","-9.5","876","64","172","7.31","19.63","-153.66","1","3","395","31","83","7.85","21.01","-135.03","51","18","28","35.29","35.29","-1.32","588","48","133","8.16","8.16","-12.48",
"Kendrick, Max J P","0","0","0","0","0","0","141","4","17","2.84","12.06","-100.38","417","47","40","0","3","0","7.5","-40","3","1","1","33.33","33.33","-1.38","82","3","10","3.66","3.66","-43",
"Keniry, L P","17","1","4","5.88","23.53","-14.75","579","32","107","5.53","18.48","-205.57","9","13","367","20","64","5.45","17.44","-156.32","17","5","6","29.41","29.41","-5.4","377","23","80","6.1","6.1","-138.92",
"Kennedy, K G","17","3","7","17.65","41.18","8","102","15","32","14.71","31.37","48.16","4","5","102","15","32","14.71","31.37","48.16","9","3","7","33.33","33.33","0.66","95","15","31","15.79","15.79","55.16",
"Kimber, Harry","2","0","1","0","50","-2","373","55","110","14.75","29.49","-40.36","41","15","183","27","49","14.75","26.78","-29.71","50","24","31","48","48","25.19","289","52","103","17.99","17.99","17.31",
"Kingscote, Richard","38","5","12","13.16","31.58","-19.27","1247","158","439","12.67","35.2","-381.99","5","7","627","71","222","11.32","35.41","-265.02","215","67","132","31.16","31.16","-40.94","743","98","260","13.19","13.19","-173.77",
"Kington, John","3","0","0","0","0","-3","157","6","25","3.82","15.92","-117.5","15","5","78","4","16","5.13","20.51","-48.5","7","0","2","0","0","-7","115","6","24","5.22","5.22","-75.5",
"Kirrane, Sean","19","0","1","0","5.26","-19","561","64","158","11.41","28.16","-56.96","22","27","318","35","87","11.01","27.36","-21.37","51","13","23","25.49","25.49","-10.34","464","58","142","12.5","12.5","-5.71",
"Lambert, Finn","8","0","0","0","0","-8","305","31","80","10.16","26.23","-141.38","66","28","143","15","36","10.49","25.17","-61.04","42","14","26","33.33","33.33","-1.51","216","21","56","9.72","9.72","-98.91",
"Lee, W J","38","5","12","13.16","31.58","-5.5","1345","178","486","13.23","36.13","-388.5","1","1","616","88","213","14.29","34.58","-127.61","265","79","159","29.81","29.81","-42.88","650","62","209","9.54","9.54","-246.92",
"Leonard, Killian","6","0","0","0","0","-6","258","8","37","3.1","14.34","-165.75","61","18","109","4","14","3.67","12.84","-79.25","10","2","6","20","20","-0.25","180","7","30","3.89","3.89","-104.75",
"Levey, S M","27","1","8","3.7","29.63","40","952","105","305","11.03","32.04","-135.09","3","3","465","48","145","10.32","31.18","-42.21","94","24","53","25.53","25.53","-10.37","509","55","176","10.81","10.81","-71.8",
"Loughnane, Mr Billy","43","4","12","9.3","27.91","-16.75","1363","185","456","13.57","33.46","-294.99","1","3","1068","134","342","12.55","32.02","-280.5","224","71","123","31.7","31.7","-15.86","1062","148","367","13.94","13.94","-167.18",
"MacRedmond, Cian","19","0","2","0","10.53","-19","516","23","91","4.46","17.64","-308.77","82","47","262","14","53","5.34","20.23","-136","24","5","15","20.83","20.83","-9.52","419","18","79","4.3","4.3","-235.75",
"Maggs, Mr Charlie","7","2","2","28.57","28.57","12","65","7","21","10.77","32.31","-7.67","8","5","49","5","13","10.2","26.53","-2.5","7","0","3","0","0","-7","61","7","19","11.48","11.48","-3.67",
"Mangan, Gina","18","2","4","11.11","22.22","-6.37","505","52","122","10.3","24.16","-80.94","8","6","265","29","70","10.94","26.42","-13.02","41","17","29","41.46","41.46","16.23","400","47","111","11.75","11.75","-22.44",
"Marquand, Tom","48","9","19","18.75","39.58","-6.77","1589","230","535","14.47","33.67","-315.61","3","5","854","122","287","14.29","33.61","-190.92","290","107","179","36.9","36.9","-15.34","947","122","300","12.88","12.88","-197.35",
"Marsh, Finley","24","0","1","0","4.17","-24","627","80","182","12.76","29.03","85.2","27","47","420","61","128","14.52","30.48","136.22","65","19","34","29.23","29.23","-11.67","463","62","142","13.39","13.39","-18.44",
"Mathers, Patrick","12","1","3","8.33","25","3","379","20","69","5.28","18.21","-170.94","4","5","217","13","38","5.99","17.51","-71.07","16","3","8","18.75","18.75","-8.27","321","18","64","5.61","5.61","-132.27",
"McAteer, L T","29","1","4","3.45","13.79","-21","612","44","124","7.19","20.26","-236.97","6","14","340","25","71","7.35","20.88","-109.42","46","10","20","21.74","21.74","-12.55","344","29","67","8.43","8.43","-55.05",
"McDonogh, D P","27","2","4","7.41","14.81","-3.5","918","88","254","9.59","27.67","-206.03","4","3","483","36","114","7.45","23.6","-216.47","82","19","47","23.17","23.17","-28.45","430","32","103","7.44","7.44","-117.25",
"McHugh, K S","4","0","1","0","25","-4","42","1","8","2.38","19.05","-39.37","334","29","32","1","8","3.13","25","-29.37","1","1","1","100","100","1.63","32","0","6","0","0","-32",
"McLernon, R P","17","4","5","23.53","29.41","1.35","555","64","137","11.53","24.68","-127.38","4","3","346","41","85","11.85","24.57","-126.37","50","25","37","50","50","15.41","389","51","101","13.11","13.11","-10.42",
