Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Catton, Luke","5","0","1","0","20","-5","289","28","69","9.69","23.88","-45.66","82","35","173","15","40","8.67","23.12","-54.55","20","5","9","25","25","-6.66","254","27","60","10.63","10.63","-61.66",
"Cavanagh, Mr S","1","0","0","0","0","-1","60","2","5","3.33","8.33","3","85","7","32","1","3","3.13","9.38","19","1","0","0","0","0","-1","11","1","2","9.09","9.09","1",
"Clarke, Conor","4","0","0","0","0","-4","56","5","13","8.93","23.21","-12.33","147","19","36","3","8","8.33","22.22","-13","7","2","3","28.57","28.57","-3.66","27","2","4","7.41","7.41","-23.66",
"Clutterbuck, Rhys","9","0","0","0","0","-9","743","75","193","10.09","25.98","-176.42","36","21","331","28","79","8.46","23.87","-107.57","79","21","43","26.58","26.58","-18.5","526","62","157","11.79","11.79","-66.97",
"Coakley, Ross","2","0","1","0","50","-2","790","104","267","13.16","33.8","-163.2","36","25","379","47","123","12.4","32.45","-95.32","110","37","64","33.64","33.64","-11.49","466","63","154","13.52","13.52","-74.8",
"Cobden, Harry","40","6","17","15","42.5","-6.2","1058","247","467","23.35","44.14","-128.76","1","2","654","144","290","22.02","44.34","-102.98","328","145","213","44.21","44.21","5.94","599","111","220","18.53","18.53","-88",
"Connor, Mr S","3","1","2","33.33","66.67","-0.37","25","2","9","8","36","-13.37","5","1","25","2","9","8","36","-13.37","3","1","2","33.33","33.33","-0.37","7","0","3","0","0","-7",
"Cullinan, Mr C","1","0","0","0","0","-1","82","5","10","6.1","12.2","-34.5","86","6","55","3","7","5.45","12.73","-26.5","1","0","1","0","0","-1","31","4","5","12.9","12.9","12.5",
"Davies, Harry","20","1","8","5","40","-12","914","118","305","12.91","33.37","-206.64","5","7","458","51","143","11.14","31.22","-83.48","132","39","76","29.55","29.55","-20.13","690","84","218","12.17","12.17","-150.98",
"Davies, James","13","0","0","0","0","-13","518","38","93","7.34","17.95","-115.54","19","23","260","16","44","6.15","16.92","-104.04","25","7","14","28","28","-0.75","320","29","66","9.06","9.06","6.63",
"Deegan, R","11","0","2","0","18.18","-11","465","24","71","5.16","15.27","-237.2","28","15","159","3","18","1.89","11.32","-133.5","12","3","7","25","25","-3.36","213","14","48","6.57","6.57","-66.5",
"Deutsch, Charlie","30","6","13","20","43.33","-6.3","563","86","182","15.28","32.33","-165.12","8","17","293","42","89","14.33","30.38","-95.28","127","40","68","31.5","31.5","-20.83","413","62","131","15.01","15.01","-106.67",
"Dingle, Rex","20","2","6","10","30","-10.75","493","76","157","15.42","31.85","11.91","5","7","271","39","85","14.39","31.37","-23.15","82","29","43","35.37","35.37","-9.38","277","49","93","17.69","17.69","134.08",
"Dobie, Georgia","7","1","2","14.29","28.57","19","427","25","79","5.85","18.5","-182.87","11","5","223","13","44","5.83","19.73","-87.75","25","7","12","28","28","-1.87","347","23","73","6.63","6.63","-133.37",
"Donoghue, K M","17","1","2","5.88","11.76","-11","816","108","251","13.24","30.76","-294.34","3","4","449","63","140","14.03","31.18","-205.88","132","50","85","37.88","37.88","-4.43","365","44","109","12.05","12.05","-100.39",
"Doughty, Jack","6","1","2","16.67","33.33","5","8","1","2","12.5","25","3","9","6","8","1","2","12.5","25","3","0","0","0","0","0","0","8","1","2","12.5","12.5","3",
"Doyle, Hollie","0","0","0","0","0","0","1808","268","613","14.82","33.9","-345.02","65","6","802","118","243","14.71","30.3","-138.83","326","104","181","31.9","31.9","-45.89","1221","186","412","15.23","15.23","-132.98",
"Doyle, Mr D","2","0","1","0","50","-2","88","3","28","3.41","31.82","-73","82","25","68","3","25","4.41","36.76","-53","3","2","3","66.67","66.67","5","24","2","12","8.33","8.33","-12.5",
"Doyle, R A","13","0","2","0","15.38","-13","460","25","89","5.43","19.35","-203.86","70","57","230","13","48","5.65","20.87","-130.36","15","4","8","26.67","26.67","0.26","197","11","42","5.58","5.58","-45",
"Edmunds, Lewis","20","3","10","15","50","-4.25","843","88","235","10.44","27.88","-136.8","1","1","453","47","124","10.38","27.37","-53.72","88","24","49","27.27","27.27","-14.46","634","72","194","11.36","11.36","-49.95",
"Edwards, Lee","11","0","2","0","18.18","-11","333","28","82","8.41","24.62","-40.54","32","19","175","13","41","7.43","23.43","-48.87","19","6","10","31.58","31.58","3.25","217","21","64","9.68","9.68","-8.67",
"England, Jonathan","11","0","4","0","36.36","-11","275","42","104","15.27","37.82","-41.1","15","12","140","17","57","12.14","40.71","-43.85","68","23","43","33.82","33.82","-1.68","221","38","97","17.19","17.19","-20.13",
"Enright, P T","17","2","7","11.76","41.18","5.5","982","57","184","5.8","18.74","-417.97","2","5","537","30","108","5.59","20.11","-192.35","62","13","38","20.97","20.97","-16.98","500","43","127","8.6","8.6","-70.37",
"Ewing, Sam","21","1","1","4.76","4.76","-11","566","37","135","6.54","23.85","-208.17","5","13","230","12","59","5.22","25.65","-115.32","38","5","15","13.16","13.16","-21","304","22","69","7.24","7.24","-125.21",
"Farragher, Adam J","16","1","4","6.25","25","13","552","61","149","11.05","26.99","-129.03","2","1","409","42","103","10.27","25.18","-92","67","27","44","40.3","40.3","8.72","404","47","110","11.63","11.63","-96.6",
"Fenelon, S","7","0","0","0","0","-7","263","5","27","1.9","10.27","-171","40","18","150","5","18","3.33","12","-58","6","1","2","16.67","16.67","-2","140","2","14","1.43","1.43","-95",
"Finegan, Mr E","1","0","0","0","0","-1","23","0","2","0","8.7","-23","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","5","0","0","0","0","-5",
"Fitzgerald, E A","4","0","1","0","25","-4","63","3","17","4.76","26.98","-43.25","86","13","52","3","15","5.77","28.85","-32.25","3","1","1","33.33","33.33","0","28","1","7","3.57","3.57","-24.25",
"Flanagan, S W","20","2","7","10","35","-7.67","815","61","205","7.48","25.15","-380.86","5","13","430","33","101","7.67","23.49","-203.33","65","20","39","30.77","30.77","-12.03","405","29","105","7.16","7.16","-163.23",
"Fox, Ned","8","2","5","25","62.5","-1.67","134","27","46","20.15","34.33","61.44","1","2","82","19","30","23.17","36.59","49.68","29","9","15","31.03","31.03","-8.64","108","21","35","19.44","19.44","42.21",
"Frost, Bryony","5","0","0","0","0","-5","369","54","124","14.63","33.6","-46.89","16","8","236","41","89","17.37","37.71","33.28","50","25","35","50","50","15.11","211","32","65","15.17","15.17","13.52",
"Gethings, Ciaran","11","0","3","0","27.27","-11","550","54","148","9.82","26.91","-276.37","18","17","304","28","79","9.21","25.99","-136.42","45","18","26","40","40","-4.69","318","32","84","10.06","10.06","-128.22",
"Ghiani, Marco","25","2","9","8","36","-16.5","887","117","291","13.19","32.81","-50.52","10","12","423","53","136","12.53","32.15","53.59","131","41","76","31.3","31.3","-19.05","626","89","218","14.22","14.22","-106.24",
"Gillard, Mr T","11","2","3","18.18","27.27","8","425","55","120","12.94","28.24","80.8","3","2","203","22","51","10.84","25.12","58.79","29","14","17","48.28","48.28","11.1","318","45","91","14.15","14.15","81.45",
"Gilligan, D J","14","2","5","14.29","35.71","-1.5","315","39","110","12.38","34.92","-57.01","5","9","218","34","89","15.6","40.83","7.91","41","13","29","31.71","31.71","-5.01","215","24","71","11.16","11.16","-10.99",
"Gilligan, Jack G","6","0","0","0","0","-6","205","6","30","2.93","14.63","-144.75","43","25","127","6","23","4.72","18.11","-66.75","8","2","4","25","25","-0.25","86","4","17","4.65","4.65","-38.25",
"Gleeson, Mr J L","1","0","0","0","0","-1","159","29","67","18.24","42.14","94.06","65","17","97","15","44","15.46","45.36","38.74","16","7","13","43.75","43.75","-2.77","24","1","5","4.17","4.17","-12",
"Grant, Ms J E","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Gregory, Fergus","5","1","3","20","60","2","229","25","59","10.92","25.76","-95.13","5","4","88","11","28","12.5","31.82","-9.99","21","11","13","52.38","52.38","4.37","126","12","31","9.52","9.52","-45.65",
"Hamilton, Mr T","2","0","2","0","100","-2","109","8","26","7.34","23.85","-75.85","110","5","43","4","14","9.3","32.56","-26.25","11","5","9","45.45","45.45","3.82","12","1","2","8.33","8.33","-4",
"Hammond, Charlie","18","2","8","11.11","44.44","-3","569","71","161","12.48","28.3","-115.48","2","1","294","35","80","11.9","27.21","-86.48","53","20","32","37.74","37.74","0.95","400","50","119","12.5","12.5","-44.75",
"Hampson, Brodie","2","0","1","0","50","-2","121","16","43","13.22","35.54","2.46","69","10","65","10","24","15.38","36.92","33.63","24","6","16","25","25","-3.12","115","16","43","13.91","13.91","8.46",
"Harney, Gearoid","8","0","3","0","37.5","-8","111","11","39","9.91","35.14","-25.79","22","16","75","7","32","9.33","42.67","-38.12","12","3","7","25","25","-0.87","80","9","31","11.25","11.25","-2.37",
"Harney, T P","7","0","2","0","28.57","-7","134","11","34","8.21","25.37","-52.01","24","11","87","4","20","4.6","22.99","-50.67","6","2","5","33.33","33.33","3.83","58","5","15","8.62","8.62","-8.17",
"Havlin, Robert","9","2","4","22.22","44.44","0","1134","172","429","15.17","37.83","-281.05","9","1","633","105","246","16.59","38.86","-125.34","180","69","122","38.33","38.33","-13.12","645","93","229","14.42","14.42","-145.76",
"Haynes, Joey","9","0","1","0","11.11","-9","556","35","107","6.29","19.24","-296.95","39","20","226","12","38","5.31","16.81","-127.21","34","7","19","20.59","20.59","-13.86","406","27","85","6.65","6.65","-192.11",
"Hogan, D E","16","4","11","25","68.75","3.19","713","76","217","10.66","30.43","15.2","1","1","415","43","129","10.36","31.08","-20.75","55","18","30","32.73","32.73","-0.08","496","56","164","11.29","11.29","34.72",
"Houlihan, Sean M","17","0","1","0","5.88","-17","516","29","100","5.62","19.38","-260.62","44","47","268","13","49","4.85","18.28","-125.37","25","7","13","28","28","-5.87","311","23","77","7.4","7.4","-112.12",
"Howarth, Christian","8","0","1","0","12.5","-8","510","46","131","9.02","25.69","-30.27","51","28","253","15","56","5.93","22.13","-164.67","33","7","16","21.21","21.21","-12.84","413","40","111","9.69","9.69","0.03",
"Hughes, Brian","43","5","12","11.63","27.91","-11.77","1739","320","679","18.4","39.05","-327.7","3","13","822","126","300","15.33","36.5","-206.79","427","146","237","34.19","34.19","-71.05","1180","197","423","16.69","16.69","-227.55",
"Hutchinson, Callum","14","2","4","14.29","28.57","1.5","483","48","125","9.94","25.88","-109.03","2","1","250","24","60","9.6","24","-29.51","38","13","21","34.21","34.21","5.8","399","42","105","10.53","10.53","-86.34",
"Iles, Cameron","4","3","3","75","75","9.75","35","11","17","31.43","48.57","1.08","5","2","28","11","15","39.29","53.57","8.08","18","9","12","50","50","5.08","32","11","17","34.38","34.38","4.08",
"Ingram, Rhiain B","3","1","2","33.33","66.67","0.5","119","14","29","11.76","24.37","21.63","10","3","78","8","20","10.26","25.64","2.88","5","4","4","80","80","7.13","101","10","25","9.9","9.9","-3.62",
"Jackson, Mr R A","0","0","0","0","0","0","3","1","1","33.33","33.33","7","17","1","2","1","1","50","50","8","0","0","0","0","0","0","1","1","1","100","100","9",
"Jacob, Daryl","20","7","9","35","45","19.23","511","72","184","14.09","36.01","-110.4","1","1","288","36","93","12.5","32.29","-81.29","78","29","46","37.18","37.18","-8.06","265","34","88","12.83","12.83","-34.47",
"Johnston, Dylan","11","2","4","18.18","36.36","-5.56","209","17","69","8.13","33.01","-92.78","5","6","158","14","50","8.86","31.65","-68.78","17","3","10","17.65","17.65","-11.78","175","15","61","8.57","8.57","-81.31",
"Jones, Ben R","1","0","0","0","0","-1","472","68","155","14.41","32.84","-72.15","15","4","258","37","91","14.34","35.27","-54.61","59","26","36","44.07","44.07","15.51","325","57","119","17.54","17.54","25.94",
"Kavanagh, Sarah","1","0","0","0","0","-1","89","3","14","3.37","15.73","-25","164","18","55","2","9","3.64","16.36","-42","1","0","1","0","0","-1","41","2","7","4.88","4.88","17.5",
"Keeley, Aidan","8","1","3","12.5","37.5","-6.56","586","52","157","8.87","26.79","-132.52","11","5","297","29","79","9.76","26.6","-50.47","42","11","22","26.19","26.19","-8.43","507","47","140","9.27","9.27","-114.96",
"Kelly, Eoin G","0","0","0","0","0","0","40","2","6","5","15","-17.5","222","12","21","1","2","4.76","9.52","-6","0","0","0","0","0","0","22","2","4","9.09","9.09","0.5",
"Kelly, T Joseph","4","0","0","0","0","-4","103","0","9","0","8.74","-103","868","115","85","0","9","0","10.59","-85","3","0","0","0","0","-3","54","0","5","0","0","-54",
"Kennedy, B P","4","0","0","0","0","-4","150","2","17","1.33","11.33","-132.75","300","61","75","1","7","1.33","9.33","-60","4","1","2","25","25","-1.75","74","2","12","2.7","2.7","-56.75",
"Kennedy, J W","25","5","11","20","44","-5.62","812","185","374","22.78","46.06","-26.6","2","4","349","88","178","25.21","51","-25.34","194","98","140","50.52","50.52","25.97","245","36","84","14.69","14.69","-44.73",
"King, Alan","1","0","0","0","0","-1","49","0","3","0","6.12","-49","1134","86","31","0","1","0","3.23","-31","0","0","0","0","0","0","25","0","1","0","0","-25",
"King, D","12","0","1","0","8.33","-12","570","51","159","8.95","27.89","-125.93","53","43","338","30","87","8.88","25.74","-103.39","53","15","33","28.3","28.3","-0.76","398","35","116","8.79","8.79","-62.26",
"Lee, Clifford","27","2","9","7.41","33.33","-23.56","1202","165","410","13.73","34.11","-265.31","3","6","662","83","215","12.54","32.48","-230.84","177","60","103","33.9","33.9","-2.3","727","100","225","13.76","13.76","-97.17",
"Leonard, Cillin","6","0","0","0","0","-6","182","13","36","7.14","19.78","-84.86","51","16","92","5","17","5.43","18.48","-68.9","15","6","12","40","40","-1.52","145","12","30","8.28","8.28","-49.69",
"Loughnane, Mr Billy","9","0","4","0","44.44","-9","933","136","319","14.58","34.19","-193.73","19","12","872","130","302","14.91","34.63","-183.72","163","55","91","33.74","33.74","-2.94","725","110","262","15.17","15.17","-120.38",
"Maguire, Mr F","6","0","0","0","0","-6","119","6","25","5.04","21.01","-70.25","106","22","77","3","17","3.9","22.08","-51.67","4","2","4","50","50","0.42","17","0","1","0","0","-17",
"Marquand, Tom","0","0","0","0","0","0","1724","247","561","14.33","32.54","-361.18","68","18","831","119","273","14.32","32.85","-189.83","311","119","190","38.26","38.26","-8.75","1028","124","309","12.06","12.06","-270.3",
"McConville, Mr D J","2","0","0","0","0","-2","57","4","9","7.02","15.79","-27.06","310","16","25","1","2","4","8","-15.5","7","1","1","14.29","14.29","-5.56","49","2","6","4.08","4.08","-27.5",
"McDonagh, Mark M","10","2","2","20","20","-0.25","383","41","101","10.7","26.37","-88.54","2","1","209","25","50","11.96","23.92","-18.54","50","13","30","26","26","-5.7","253","31","72","12.25","12.25","-42.29",
"McGarvey, J S","17","0","3","0","17.65","-17","369","16","45","4.34","12.2","-226.43","28","26","275","12","37","4.36","13.45","-149.43","16","5","11","31.25","31.25","1.57","166","7","21","4.22","4.22","-116.5",
"Meyler, D","13","0","5","0","38.46","-13","542","45","119","8.3","21.96","-207.9","15","15","255","17","52","6.67","20.39","-149.21","43","17","27","39.53","39.53","-4.31","258","22","61","8.53","8.53","-46",
"Millar, Mr C P","7","0","3","0","42.86","-7","112","6","23","5.36","20.54","-40.5","22","9","81","5","20","6.17","24.69","-30.5","2","0","1","0","0","-2","47","3","12","6.38","6.38","-16",
"Mitchell, Jack","29","7","15","24.14","51.72","11.13","1238","213","491","17.21","39.66","-180.24","1","1","605","101","247","16.69","40.83","-104.09","280","94","172","33.57","33.57","-45.14","751","128","290","17.04","17.04","-54.62",
"Molloy, Michael Jack","3","0","0","0","0","-3","54","3","3","5.56","5.56","-24","193","19","33","2","2","6.06","6.06","-22","0","0","0","0","0","0","30","1","1","3.33","3.33","-11",
"Moloney, D","2","0","0","0","0","-2","85","5","14","5.88","16.47","-16","265","42","58","3","9","5.17","15.52","1","2","1","1","50","50","2","52","4","10","7.69","7.69","-12",
"Moore, Niall","8","0","1","0","12.5","-8","218","12","56","5.5","25.69","-124.54","44","20","122","6","30","4.92","24.59","-82.37","13","3","9","23.08","23.08","-3.42","133","8","39","6.02","6.02","-55.67",
"Mullins, D E","21","3","9","14.29","42.86","-7.75","938","99","276","10.55","29.42","-187.1","4","9","432","43","128","9.95","29.63","-109.05","92","26","57","28.26","28.26","-24.26","420","38","122","9.05","9.05","-161.99",
"Mullins, Mr C","3","1","2","33.33","66.67","3.5","82","8","20","9.76","24.39","-20.75","5","3","44","4","8","9.09","18.18","-12.5","13","4","9","30.77","30.77","0.75","13","1","2","7.69","7.69","-9",
"Mullins, Mr P W","8","3","7","37.5","87.5","-1.67","321","114","205","35.51","63.86","-54.41","3","3","167","64","111","38.32","66.47","-11.51","192","92","146","47.92","47.92","-19.21","14","4","8","28.57","28.57","11.25",
"Murtagh, Lorcan","5","0","0","0","0","-5","146","13","37","8.9","25.34","-28.21","45","20","98","7","19","7.14","19.39","-25.87","8","4","4","50","50","2.04","96","9","26","9.38","9.38","-23.25",
"Nailor, Jordan","8","1","3","12.5","37.5","-1","195","22","55","11.28","28.21","-75.75","10","5","77","12","29","15.58","37.66","-8.89","28","9","14","32.14","32.14","-2.58","130","14","38","10.77","10.77","-62.68",
"Noonan, David G","27","3","6","11.11","22.22","-10.75","723","55","142","7.61","19.64","-213.95","1","1","377","30","79","7.96","20.95","-26.3","44","18","30","40.91","40.91","7.79","482","34","95","7.05","7.05","-157.25",
"Noonan, G B","3","0","0","0","0","-3","316","25","73","7.91","23.1","-97.25","59","20","123","11","24","8.94","19.51","-5.5","20","6","13","30","30","4.75","203","20","57","9.85","9.85","-41.25",
"OBrien, P M","4","0","0","0","0","-4","116","6","17","5.17","14.66","44.5","104","24","90","3","12","3.33","13.33","43","1","0","0","0","0","-1","66","5","15","7.58","7.58","-6.5",
"Obrien, P V","12","3","6","25","50","3.25","408","55","124","13.48","30.39","-65.75","1","2","245","34","81","13.88","33.06","-23.72","47","15","26","31.91","31.91","-6.31","232","39","82","16.81","16.81","-7.78",
"OConnor, Miss A B","3","0","0","0","0","-3","130","14","32","10.77","24.62","4.1","65","10","55","3","11","5.45","20","-39.67","12","4","7","33.33","33.33","-3.48","49","3","7","6.12","6.12","-32.5",
"OKeeffe, Darragh","16","1","3","6.25","18.75","-13.5","1191","90","304","7.56","25.52","-480.64","5","11","552","43","136","7.79","24.64","-203.88","94","20","47","21.28","21.28","-37.22","618","48","159","7.77","7.77","-198.63",
"OKeeffe, Sean F","14","2","3","14.29","21.43","-9.35","839","54","179","6.44","21.33","-250.6","5","9","399","25","87","6.27","21.8","-181.43","51","20","39","39.22","39.22","-1.73","422","24","81","5.69","5.69","-86.51",
"ONeill, Jonjo (Jr)","25","4","11","16","44","0.88","823","130","292","15.8","35.48","-294.33","2","5","407","61","138","14.99","33.91","-137.26","141","62","94","43.97","43.97","-0.44","498","72","149","14.46","14.46","-186.45",
"ONeill, K T","50","4","12","8","24","-32.88","1441","129","374","8.95","25.95","-331.98","2","8","770","62","204","8.05","26.49","-180.22","136","42","81","30.88","30.88","-18.65","1050","87","269","8.29","8.29","-252.44",
"OSullivan, Mr E M","4","0","0","0","0","-4","16","0","3","0","18.75","-16","9999","9999","16","0","3","0","18.75","-16","0","0","0","0","0","0","13","0","3","0","0","-13",
"OSullivan, Mr M J M","21","2","5","9.52","23.81","-6.5","637","61","186","9.58","29.2","-180.9","2","1","386","39","123","10.1","31.87","-130.47","80","22","45","27.5","27.5","-11.94","333","32","94","9.61","9.61","-37.71",
"Owens, C","4","0","1","0","25","-4","63","1","4","1.59","6.35","-40","33","10","59","1","4","1.69","6.78","-36","0","0","0","0","0","0","35","1","4","2.86","2.86","-12",
"Pinchin, Miss L M","14","2","3","14.29","21.43","0","351","46","112","13.11","31.91","-111.51","12","9","180","23","54","12.78","30","-50.13","48","19","25","39.58","39.58","11.03","270","37","90","13.7","13.7","-75.55",
"Powell, Brendan","25","4","7","16","28","-7.75","851","93","267","10.93","31.37","-326.7","1","1","460","41","131","8.91","28.48","-203.53","100","36","63","36","36","2.46","570","74","191","12.98","12.98","-158.71",
"Probert, David","0","0","0","0","0","0","2108","252","636","11.95","30.17","-444.95","39","19","958","108","280","11.27","29.23","-112.32","276","81","153","29.35","29.35","-71.51","1370","157","396","11.46","11.46","-195.18",
"Purcell, Mr M G","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Quinlan, Jack","16","1","5","6.25","31.25","-12.25","519","63","153","12.14","29.48","-108.53","2","7","289","34","83","11.76","28.72","-80.82","53","20","30","37.74","37.74","-2.52","284","34","80","11.97","11.97","-31.67",
"Quinlan, S M","7","1","1","14.29","14.29","-2.67","187","17","44","9.09","23.53","-92.04","5","5","118","9","29","7.63","24.58","-66.17","13","5","7","38.46","38.46","3.38","137","16","36","11.68","11.68","-45.79",
"Quinlan, Sean","37","3","9","8.11","24.32","-28.77","1122","138","343","12.3","30.57","-255.99","8","15","550","62","168","11.27","30.55","-195.65","161","51","100","31.68","31.68","-24.91","804","109","254","13.56","13.56","-87.99",
"Reilly, Thomas","3","0","0","0","0","-3","120","6","19","5","15.83","-65.17","95","13","67","2","12","2.99","17.91","-33.5","3","1","2","33.33","33.33","0","65","5","9","7.69","7.69","-13.17",
"Ring, C V","6","0","0","0","0","-6","341","9","44","2.64","12.9","-226.07","25","17","169","7","28","4.14","16.57","-88.07","7","1","1","14.29","14.29","-4.9","214","8","34","3.74","3.74","-140.07",
"Ryan, N J","1","0","0","0","0","-1","68","5","12","7.35","17.65","-1","94","8","26","4","6","15.38","23.08","33.5","3","1","1","33.33","33.33","1","33","5","9","15.15","15.15","34",
"Sayette, B D L","17","1","5","5.88","29.41","-6","815","119","280","14.6","34.36","-107.48","9","11","436","51","139","11.7","31.88","-69.04","135","49","81","36.3","36.3","-13.35","578","83","193","14.36","14.36","-48.95",
"Scholfield, Nick","24","0","4","0","16.67","-24","525","52","130","9.9","24.76","-144.62","24","44","316","29","80","9.18","25.32","-84.06","54","14","28","25.93","25.93","-17.44","313","34","77","10.86","10.86","-28.75",
