Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapman, Ross","20","3","5","15","25","10","296","22","60","7.43","20.27","-21.28","6","7","82","7","15","8.54","18.29","-32.67","19","5","13","26.32","26.32","-2.24","196","19","44","9.69","9.69","-28.41",
"Cheleda, Angus","4","0","1","0","25","-4","174","19","49","10.92","28.16","-87.69","51","12","97","7","23","7.22","23.71","-61.9","20","7","14","35","35","1.48","138","17","43","12.32","12.32","-60.19",
"Cherchi, Stefano","9","1","2","11.11","22.22","32","572","61","174","10.66","30.42","-142.6","2","4","289","26","81","9","28.03","-47.47","61","21","38","34.43","34.43","-3.43","410","46","121","11.22","11.22","-115.15",
"Clutterbuck, Rhys","6","0","1","0","16.67","-6","750","83","211","11.07","28.13","-183.34","59","42","407","45","113","11.06","27.76","-87.85","103","28","53","27.18","27.18","-16.42","563","71","180","12.61","12.61","-97.79",
"Cobden, Harry","33","6","18","18.18","54.55","-18.11","902","219","389","24.28","43.13","-139.34","5","1","418","107","185","25.6","44.26","-30.74","267","135","177","50.56","50.56","20.16","460","83","169","18.04","18.04","-60.1",
"Codd, Mr J J","6","1","4","16.67","66.67","0.5","276","58","138","21.01","50","-77.27","12","4","107","18","50","16.82","46.73","-50.99","94","37","66","39.36","39.36","-15.54","23","2","8","8.7","8.7","-10.5",
"Coleman, A","17","1","4","5.88","23.53","-11.5","635","129","274","20.31","43.15","-111.45","12","16","258","47","105","18.22","40.7","-85.25","174","70","118","40.23","40.23","-8.63","274","40","87","14.6","14.6","-40.35",
"Coltherd, Sam W","15","0","4","0","26.67","-15","383","27","93","7.05","24.28","-171.38","36","25","140","14","34","10","24.29","-79.21","29","10","18","34.48","34.48","3.54","265","25","75","9.43","9.43","-85.63",
"Cooper, Bryan J","16","1","2","6.25","12.5","-13.5","612","70","198","11.44","32.35","-163.69","6","1","276","30","94","10.87","34.06","-112.05","91","32","62","35.16","35.16","-0.57","271","31","92","11.44","11.44","16.88",
"Costello, Dougie","5","1","1","20","20","0.5","767","72","190","9.39","24.77","-259.52","9","5","354","39","91","11.02","25.71","-82.93","64","20","37","31.25","31.25","-7.02","567","60","147","10.58","10.58","-137.62",
"Cox, William","5","0","1","0","20","-5","415","27","89","6.51","21.45","-205.2","142","44","200","15","47","7.5","23.5","-49.29","24","10","16","41.67","41.67","8.22","309","24","78","7.77","7.77","-115.08",
"Crouch, Hector","0","0","0","0","0","0","755","113","259","14.97","34.3","-12.04","19","1","363","49","116","13.5","31.96","-70.35","127","41","73","32.28","32.28","-12.17","444","70","152","15.77","15.77","80.92",
"Currie, Nicola","4","2","3","50","75","14","501","47","126","9.38","25.15","-160.3","1","2","228","19","55","8.33","24.12","-81.76","38","11","22","28.95","28.95","-4.21","350","37","94","10.57","10.57","-66.51",
"Da Silva, Raul","2","0","0","0","0","-2","15","0","4","0","26.67","-15","845","24","15","0","4","0","26.67","-15","2","0","1","0","0","-2","7","0","1","0","0","-7",
"Davies, James","18","0","4","0","22.22","-18","554","39","91","7.04","16.43","-140.17","18","26","258","21","50","8.14","19.38","-30.5","20","5","11","25","25","-6.75","349","30","65","8.6","8.6","-23.17",
"Deegan, R","22","1","6","4.55","27.27","-20","628","34","119","5.41","18.95","-338.2","9","10","306","21","54","6.86","17.65","-103.7","21","6","12","28.57","28.57","-1.86","307","20","81","6.51","6.51","-120.5",
"Dempsey, Luke","19","1","4","5.26","21.05","-15.75","701","47","137","6.7","19.54","-299.74","6","2","337","24","60","7.12","17.8","-188.52","33","11","23","33.33","33.33","-4.02","346","20","62","5.78","5.78","-104.67",
"Deutsch, Charlie","22","3","8","13.64","36.36","-9.75","572","85","205","14.86","35.84","-158.01","1","4","271","44","96","16.24","35.42","-72.84","129","40","69","31.01","31.01","-23.42","402","67","148","16.67","16.67","-60.64",
"Dingle, Rex","15","1","5","6.67","33.33","-12.37","448","59","129","13.17","28.79","-24.93","12","11","224","36","73","16.07","32.59","29.56","68","30","40","44.12","44.12","6.86","248","34","71","13.71","13.71","62.33",
"Dixon, John","0","0","0","0","0","0","31","1","5","3.23","16.13","-26.5","286","13","16","1","4","6.25","25","-11.5","1","0","0","0","0","-1","24","0","2","0","0","-24",
"Donoghue, K M","17","3","5","17.65","29.41","-6","591","70","176","11.84","29.78","-121.83","6","1","365","45","111","12.33","30.41","-89.84","72","25","43","34.72","34.72","1.12","234","31","74","13.25","13.25","-16.34",
"Dowson, Thomas","7","0","1","0","14.29","-7","381","23","61","6.04","16.01","-190.69","34","10","163","9","29","5.52","17.79","-62.92","20","6","9","30","30","-6.69","225","15","44","6.67","6.67","-109.52",
"Doyle, Hollie","38","8","11","21.05","28.95","-7.01","2221","329","778","14.81","35.03","-397.16","1","6","1014","155","370","15.29","36.49","-195.78","393","133","231","33.84","33.84","-47.62","1468","219","516","14.92","14.92","-165.27",
"Doyle, Mr D","1","0","0","0","0","-1","20","0","3","0","15","-20","9999","9999","20","0","3","0","15","-20","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","10","1","3","10","30","-4","469","26","83","5.54","17.7","-19.17","12","9","230","12","41","5.22","17.83","-73.5","11","4","8","36.36","36.36","6.33","215","14","46","6.51","6.51","109.83",
"Dunne, R T","15","0","3","0","20","-15","374","34","96","9.09","25.67","-145.04","17","19","85","5","15","5.88","17.65","-54.87","41","12","19","29.27","29.27","-9.92","250","22","68","8.8","8.8","-137.12",
"Edmunds, Lewis","21","0","5","0","23.81","-21","763","75","209","9.83","27.39","-187.2","16","22","403","41","114","10.17","28.29","-96.08","86","22","42","25.58","25.58","-22.53","550","56","158","10.18","10.18","-157.29",
"Edwards, Alex","8","0","1","0","12.5","-8","300","24","84","8","28","-39.66","42","15","142","8","36","5.63","25.35","-32.55","35","6","16","17.14","17.14","-17.51","142","9","30","6.34","6.34","-81.84",
"Enright, P T","24","3","6","12.5","25","-5.5","834","54","178","6.47","21.34","-321.11","9","10","452","27","78","5.97","17.26","-232.62","49","9","31","18.37","18.37","-17.99","418","35","109","8.37","8.37","-79.87",
"Ewing, Sam","29","0","6","0","20.69","-29","744","58","172","7.8","23.12","-215.72","22","37","343","25","78","7.29","22.74","-99.85","49","9","20","18.37","18.37","-18.54","497","40","115","8.05","8.05","-184.71",
"Eyston, Miss T","5","0","0","0","0","-5","69","7","15","10.14","21.74","35.9","84","13","46","5","11","10.87","23.91","-14.1","6","3","4","50","50","3.9","53","7","15","13.21","13.21","51.9",
"Fahy, J P","8","0","3","0","37.5","-8","224","31","75","13.84","33.48","10.07","20","11","168","21","56","12.5","33.33","-43.51","25","10","17","40","40","10.91","120","17","41","14.17","14.17","-7.26",
"Feilden, Sam","5","1","3","20","60","14","136","8","36","5.88","26.47","-84","10","5","94","7","29","7.45","30.85","-45.75","7","2","5","28.57","28.57","0.75","118","7","32","5.93","5.93","-69.25",
"Fisher, Jonathan","3","0","1","0","33.33","-3","324","22","67","6.79","20.68","-116.5","52","16","195","15","46","7.69","23.59","-56.25","9","3","4","33.33","33.33","1.5","292","21","61","7.19","7.19","-101.5",
"Fisher, Taylor","10","2","5","20","50","-0.17","199","24","61","12.06","30.65","-35.75","4","5","199","24","61","12.06","30.65","-35.75","21","6","10","28.57","28.57","-2.96","174","22","53","12.64","12.64","-43.25",
"Fox, Derek R","20","1","4","5","20","-17.5","516","69","156","13.37","30.23","109.91","9","17","282","37","87","13.12","30.85","-8.42","62","20","33","32.26","32.26","-1.96","359","44","104","12.26","12.26","-79.09",
"Francis, Isobel","0","0","0","0","0","0","69","4","15","5.8","21.74","-39","104","11","45","3","12","6.67","26.67","-22","2","0","1","0","0","-2","62","4","15","6.45","6.45","-32",
"Frost, Bryony","18","3","5","16.67","27.78","-9.25","436","70","133","16.06","30.5","-115.64","6","4","133","14","32","10.53","24.06","-76.92","68","32","40","47.06","47.06","6.45","231","34","65","14.72","14.72","-54.92",
"Furniss, Bradley","1","0","0","0","0","-1","40","3","6","7.5","15","7.25","107","5","31","3","6","9.68","19.35","16.25","1","0","0","0","0","-1","36","3","5","8.33","8.33","11.25",
"Gethings, Ciaran","15","1","3","6.67","20","-10.67","560","54","143","9.64","25.54","-226.12","6","6","251","27","70","10.76","27.89","-140.62","49","14","25","28.57","28.57","-15.78","334","30","78","8.98","8.98","-119.26",
"Gibson, Anna","1","0","0","0","0","-1","37","3","10","8.11","27.03","-27.87","124","13","27","2","8","7.41","29.63","-20.5","6","3","5","50","50","3.13","35","3","10","8.57","8.57","-25.87",
"Gillard, Fergus","10","1","4","10","40","-5","345","34","96","9.86","27.83","-174.43","7","4","153","18","43","11.76","28.1","-68.92","39","15","23","38.46","38.46","10.41","247","27","72","10.93","10.93","-105.12",
"Gillard, Mr T","14","0","5","0","35.71","-14","445","49","136","11.01","30.56","-93.15","43","34","220","32","65","14.55","29.55","17.51","39","14","24","35.9","35.9","2.98","331","39","102","11.78","11.78","-39",
"Gilligan, Jack G","5","0","0","0","0","-5","154","4","19","2.6","12.34","-110","477","96","79","0","7","0","8.86","-79","5","0","1","0","0","-5","69","2","8","2.9","2.9","-41",
"Gingell, Mr Frederick","11","3","7","27.27","63.64","12.12","55","10","24","18.18","43.64","-6.18","6","3","55","10","24","18.18","43.64","-6.18","13","5","10","38.46","38.46","-2.18","37","6","17","16.22","16.22","3.83",
"Gleeson, Mr J L","5","0","0","0","0","-5","91","18","31","19.78","34.07","37.75","19","8","64","14","23","21.88","35.94","53.32","8","5","6","62.5","62.5","3.25","19","1","3","5.26","5.26","-7",
"Goldstein, Marc","8","0","3","0","37.5","-8","234","21","49","8.97","20.94","97.61","18","10","120","11","23","9.17","19.17","45.58","17","6","9","35.29","35.29","1.78","132","16","37","12.12","12.12","79.83",
"Gordon, Josephine","3","0","0","0","0","-3","597","36","118","6.03","19.77","-303.45","148","63","203","9","41","4.43","20.2","-128","28","8","15","28.57","28.57","-1.08","450","28","97","6.22","6.22","-235.45",
"Greatrex, Thomas","0","0","0","0","0","0","271","24","68","8.86","25.09","-60.83","42","7","136","10","29","7.35","21.32","-29.59","28","9","21","32.14","32.14","-1.83","173","18","50","10.4","10.4","-27.04",
"Hamilton, Jamie","18","1","3","5.56","16.67","-13","487","52","139","10.68","28.54","-66.78","12","15","197","22","58","11.17","29.44","-85.26","40","18","25","45","45","20.64","301","38","97","12.62","12.62","2.84",
"Hammond, Charlie","17","4","9","23.53","52.94","4.25","529","75","168","14.18","31.76","90.74","6","2","273","37","81","13.55","29.67","-23","65","20","37","30.77","30.77","-9.16","381","56","125","14.7","14.7","13.5",
"Hansen, Thore","1","0","0","0","0","-1","562","58","169","10.32","30.07","-159.12","24","8","214","18","54","8.41","25.23","-100.75","56","17","39","30.36","30.36","-6.21","388","43","121","11.08","11.08","-93.03",
"Harney, Gearoid","7","2","2","28.57","28.57","11","43","5","10","11.63","23.26","56.33","9","4","36","4","7","11.11","19.44","12.33","2","0","0","0","0","-2","25","3","5","12","12","19",
"Harris, Bradley","2","0","0","0","0","-2","92","12","34","13.04","36.96","-42.29","103","12","36","9","18","25","50","-5.54","17","6","12","35.29","35.29","-0.24","80","6","27","7.5","7.5","-47.25",
"Hayes, Brian","16","0","2","0","12.5","-16","689","67","173","9.72","25.11","-274.65","27","23","307","23","65","7.49","21.17","-160.85","65","25","44","38.46","38.46","3.64","308","27","79","8.77","8.77","-89.5",
"Haynes, Joey","18","0","5","0","27.78","-18","751","44","138","5.86","18.38","-338.28","17","22","336","23","72","6.85","21.43","-175.74","36","8","21","22.22","22.22","-13.19","542","33","109","6.09","6.09","-250.99",
"Heskin, A P","18","2","7","11.11","38.89","0","376","58","131","15.43","34.84","-100.6","9","9","165","24","57","14.55","34.55","-40.17","61","30","42","49.18","49.18","9.65","221","21","55","9.5","9.5","-107.36",
"Hogan, D E","5","1","2","20","40","5","583","60","172","10.29","29.5","27.86","9","5","296","32","87","10.81","29.39","16.95","45","11","19","24.44","24.44","-12.56","394","44","129","11.17","11.17","-68.18",
"Hornby, Rob","25","1","3","4","12","-13","1177","117","313","9.94","26.59","-228.92","8","18","682","66","185","9.68","27.13","-109.07","126","31","58","24.6","24.6","-41.13","679","73","184","10.75","10.75","-201.29",
"Houlihan, Niall F","11","4","5","36.36","45.45","89.94","374","40","95","10.7","25.4","-94.29","7","3","182","16","38","8.79","20.88","-16.77","42","19","27","45.24","45.24","8.5","261","32","76","12.26","12.26","-93.32",
"Houlihan, Sean M","19","0","2","0","10.53","-19","489","33","116","6.75","23.72","-270.24","64","51","247","16","49","6.48","19.84","-134.25","34","11","20","32.35","32.35","0.01","301","26","91","8.64","8.64","-153.49",
"Hughes, Brian","50","6","24","12","48","-17.07","1894","378","785","19.96","41.45","-304.19","5","8","923","198","388","21.45","42.04","-102.06","485","185","295","38.14","38.14","-37.48","1225","207","440","16.9","16.9","-217.29",
"Hurst, Dillan B","1","0","1","0","100","-1","55","6","15","10.91","27.27","-24.67","64","10","31","3","8","9.68","25.81","-18.42","10","3","6","30","30","1.33","33","6","13","18.18","18.18","-2.67",
"Ingram, Rhiain B","1","0","0","0","0","-1","108","9","20","8.33","18.52","-20.25","130","20","42","6","9","14.29","21.43","17.75","2","2","2","100","100","4.75","82","5","14","6.1","6.1","-30.5",
"Jacob, Daryl","19","5","9","26.32","47.37","-7.89","566","88","199","15.55","35.16","-113.46","5","1","232","39","95","16.81","40.95","-31.73","91","40","57","43.96","43.96","2.55","293","37","89","12.63","12.63","-76.65",
"James, Mr R","3","0","1","0","33.33","-3","77","6","21","7.79","27.27","-42.5","51","5","50","4","16","8","32","-30.5","11","2","7","18.18","18.18","-0.5","47","4","14","8.51","8.51","-21.5",
"Johns, Alan","10","0","1","0","10","-10","418","36","107","8.61","25.6","-163.67","16","11","192","22","57","11.46","29.69","-28.05","27","8","17","29.63","29.63","0.29","294","31","85","10.54","10.54","-85.55",
"Johnston, Dylan","8","0","0","0","0","-8","82","4","23","4.88","28.05","-36","77","31","53","3","19","5.66","35.85","-26","6","0","3","0","0","-6","63","4","21","6.35","6.35","-17",
"Jones, Ben R","16","1","5","6.25","31.25","-6.5","516","62","164","12.02","31.78","-80.19","12","16","206","30","63","14.56","30.58","-26.54","59","22","37","37.29","37.29","9.4","353","54","123","15.3","15.3","23.67",
"Kavanagh, Peter J","9","0","0","0","0","-9","265","33","78","12.45","29.43","-104.93","39","17","171","18","46","10.53","26.9","-88.36","37","11","27","29.73","29.73","-5.47","208","28","65","13.46","13.46","-69.55",
"Keeley, Aidan","4","1","3","25","75","30","328","26","88","7.93","26.83","-78.92","5","3","292","24","81","8.22","27.74","-51.05","30","5","14","16.67","16.67","-13.75","297","24","82","8.08","8.08","-102.92",
"Keenan, Darragh","10","1","2","10","20","13","1037","75","210","7.23","20.25","-105.31","2","4","479","38","101","7.93","21.09","22.46","53","16","27","30.19","30.19","-2.05","714","64","165","8.96","8.96","113.55",
"Kelly, Aidan","9","1","1","11.11","11.11","20","205","7","33","3.41","16.1","-114.5","7","2","130","4","18","3.08","13.85","-81.5","7","0","1","0","0","-7","109","4","22","3.67","3.67","-59",
"Kendrick, Max J P","10","0","0","0","0","-10","286","22","58","7.69","20.28","-147.09","80","42","129","5","17","3.88","13.18","-109.5","19","7","8","36.84","36.84","3.2","171","15","38","8.77","8.77","-78.42",
"Kennedy, B P","4","0","0","0","0","-4","100","1","13","1","13","-97.75","210","41","75","1","10","1.33","13.33","-72.75","3","1","2","33.33","33.33","-0.75","46","1","7","2.17","2.17","-43.75",
"Kennedy, J W","28","4","10","14.29","35.71","-10","781","146","326","18.69","41.74","-68.67","6","4","469","96","196","20.47","41.79","-14.26","151","71","102","47.02","47.02","11.78","224","28","69","12.5","12.5","-13.79",
"King, D","17","2","6","11.76","35.29","-7","303","27","99","8.91","32.67","-33.79","1","1","233","21","73","9.01","31.33","-27.04","25","7","14","28","28","0.46","233","21","75","9.01","9.01","-16.67",
"Kitts, Dylan","5","2","3","40","60","3","36","6","13","16.67","36.11","-8.87","2","1","22","5","11","22.73","50","1.13","6","2","3","33.33","33.33","-0.37","25","6","10","24","24","2.13",
"Lambert, Finn","14","1","5","7.14","35.71","-6.5","158","21","51","13.29","32.28","-54.55","12","11","134","20","44","14.93","32.84","-36.55","23","9","18","39.13","39.13","2.82","121","16","36","13.22","13.22","-48.2",
"Landers, Cathal A","7","0","1","0","14.29","-7","365","25","69","6.85","18.9","-135.75","56","25","121","6","22","4.96","18.18","-72.75","20","4","12","20","20","-4.25","214","19","55","8.88","8.88","-57",
"Larson, Frederick","12","0","4","0","33.33","-12","461","50","139","10.85","30.15","-139.15","70","44","297","36","97","12.12","32.66","-92.98","65","16","36","24.62","24.62","-12.89","400","45","124","11.25","11.25","-108.34",
"Leavy, Mr Joe","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","18","0","1","0","0","-18",
"Lee, Clifford","29","9","13","31.03","44.83","66.94","998","146","351","14.63","35.17","-103.54","2","3","548","87","200","15.88","36.5","-6.53","125","54","74","43.2","43.2","42.29","586","84","192","14.33","14.33","5.68",
"Lewis, Owen","0","0","0","0","0","0","102","13","29","12.75","28.43","48.83","103","14","64","8","19","12.5","29.69","54.75","7","3","3","42.86","42.86","2","78","9","21","11.54","11.54","-26.17",
"Loughnane, Mr Billy","24","4","9","16.67","37.5","-5.61","75","9","23","12","30.67","-6.91","1","3","75","9","23","12","30.67","-6.91","9","3","6","33.33","33.33","-3.41","67","8","21","11.94","11.94","-0.2",
"Lynn, Bruce","16","0","4","0","25","-16","196","19","61","9.69","31.12","-64.79","38","30","124","14","44","11.29","35.48","-27.12","16","5","10","31.25","31.25","-1.12","140","17","49","12.14","12.14","-16.17",
"Mangan, Gina","8","0","0","0","0","-8","321","33","79","10.28","24.61","-104.5","101","41","224","20","54","8.93","24.11","-94.38","26","9","16","34.62","34.62","-0.74","269","31","75","11.52","11.52","-66",
"Mania, Ryan","24","10","13","41.67","54.17","40.66","598","81","184","13.55","30.77","16.01","4","2","246","37","77","15.04","31.3","78.35","89","26","48","29.21","29.21","-7.67","400","61","137","15.25","15.25","62.86",
"Marquand, Tom","21","2","9","9.52","42.86","-15.15","1971","304","687","15.42","34.86","-279.36","3","5","911","130","297","14.27","32.6","-183.5","378","150","247","39.68","39.68","13.13","1182","162","369","13.71","13.71","-236.3",
"Marsh, Finley","8","0","1","0","12.5","-8","138","12","32","8.7","23.19","-24.77","17","11","138","12","32","8.7","23.19","-24.77","12","2","7","16.67","16.67","-8.65","91","7","22","7.69","7.69","-13",
"Martin, Jack","2","0","0","0","0","-2","46","5","12","10.87","26.09","-2.25","93","10","36","5","9","13.89","25","7.75","8","1","2","12.5","12.5","-5.75","38","5","11","13.16","13.16","5.75",
"Maxwell, David","4","0","0","0","0","-4","73","12","26","16.44","35.62","5.06","35","7","45","7","12","15.56","26.67","-9.44","21","5","9","23.81","23.81","-13.19","41","4","9","9.76","9.76","19.5",
"Maxwell, Dillon","4","0","0","0","0","-4","104","7","16","6.73","15.38","-15","156","18","46","3","9","6.52","19.57","5.5","2","0","1","0","0","-2","55","7","12","12.73","12.73","34",
"McCurtin, Ambrose","11","0","1","0","9.09","-11","358","13","51","3.63","14.25","-207.25","191","100","195","5","22","2.56","11.28","-165.75","7","1","3","14.29","14.29","-4.25","174","9","30","5.17","5.17","-75.75",
"McKenna, Liam","11","0","4","0","36.36","-11","199","6","34","3.02","17.09","-138.26","17","14","108","6","21","5.56","19.44","-47.26","6","1","4","16.67","16.67","-4.09","95","4","22","4.21","4.21","-44.67",
"McLernon, R P","22","2","3","9.09","13.64","-11.12","636","54","137","8.49","21.54","-186.23","4","4","289","26","60","9","20.76","-38.64","40","15","18","37.5","37.5","1.44","466","47","118","10.09","10.09","-51.76",
"McMenamin, Daniel","27","2","6","7.41","22.22","-7.5","581","69","172","11.88","29.6","-105.62","4","1","261","30","73","11.49","27.97","-76.61","55","22","37","40","40","10.21","427","60","138","14.05","14.05","16.61",
"McNamara, Conor","13","2","4","15.38","30.77","24.75","389","37","75","9.51","19.28","125.71","9","5","170","18","42","10.59","24.71","38.38","20","6","11","30","30","-0.25","238","22","50","9.24","9.24","17.88",
"Meyler, D","13","2","2","15.38","15.38","51","547","42","118","7.68","21.57","-250.76","6","1","281","26","63","9.25","22.42","-63.81","41","16","24","39.02","39.02","-2.42","243","19","58","7.82","7.82","-69.45",
