Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","12","0","1","0","8.33","-12","752","99","256","13.16","34.04","-146.7","21","25","379","44","121","11.61","31.93","-116.24","102","36","61","35.29","35.29","-3.99","451","60","150","13.3","13.3","-74.05",
"Cobden, Harry","36","8","17","22.22","47.22","-16.18","1001","234","440","23.38","43.96","-130.37","4","8","602","148","282","24.58","46.84","-56.01","301","138","193","45.85","45.85","7.63","574","106","217","18.47","18.47","-84.61",
"Coltherd, Sam W","11","2","5","18.18","45.45","-0.87","301","27","69","8.97","22.92","-145.08","12","6","165","12","34","7.27","20.61","-78.87","29","9","14","31.03","31.03","-0.79","214","23","56","10.75","10.75","-77.46",
"Costello, Dougie","16","1","4","6.25","25","-11","731","68","178","9.3","24.35","-260.1","3","6","357","31","85","8.68","23.81","-137.99","63","15","34","23.81","23.81","-24.85","557","59","143","10.59","10.59","-137.59",
"Crouch, Hector","26","7","8","26.92","30.77","21.23","828","129","275","15.58","33.21","-67.89","1","2","496","77","156","15.52","31.45","-77.69","153","48","85","31.37","31.37","-26.77","479","77","159","16.08","16.08","42.33",
"Curtis, B A","42","7","16","16.67","38.1","18.75","1191","195","450","16.37","37.78","-99.52","1","2","675","99","252","14.67","37.33","-37.95","232","85","147","36.64","36.64","4.1","857","141","313","16.45","16.45","13.79",
"Davies, Harry","17","1","3","5.88","17.65","-13","809","106","261","13.1","32.26","-194.39","10","13","353","39","99","11.05","28.05","-71.23","120","37","67","30.83","30.83","-15.38","629","74","192","11.76","11.76","-166.73",
"Davis, D P","0","0","0","0","0","0","59","8","20","13.56","33.9","-25.44","107","10","33","6","12","18.18","36.36","-6.12","10","3","5","30","30","-3.94","48","6","17","12.5","12.5","-19.12",
"Deutsch, Charlie","5","1","3","20","60","-1.25","548","74","170","13.5","31.02","-172.2","12","3","268","26","71","9.7","26.49","-138.82","115","36","60","31.3","31.3","-16.95","398","54","118","13.57","13.57","-104.55",
"Donoghue, K M","9","3","3","33.33","33.33","2.83","788","103","240","13.07","30.46","-268.18","5","4","452","62","144","13.72","31.86","-177.75","115","45","75","39.13","39.13","0.1","346","41","100","11.85","11.85","-81.39",
"Doyle, R A","6","2","3","33.33","50","9.5","442","26","87","5.88","19.68","-173.86","4","1","221","15","49","6.79","22.17","-110.86","14","4","8","28.57","28.57","1.26","188","12","42","6.38","6.38","-24",
"Dunne, R T","6","0","3","0","50","-6","307","23","72","7.49","23.45","-115.87","15","7","257","18","61","7","23.74","-89","26","4","7","15.38","15.38","-10.62","191","16","50","8.38","8.38","-91.62",
"Durrell, Mr T","5","0","2","0","40","-5","231","33","72","14.29","31.17","-73.83","20","9","123","15","38","12.2","30.89","-42.36","29","14","19","48.28","48.28","4.86","160","19","42","11.88","11.88","-35.59",
"Eaves, Tom","22","1","4","4.55","18.18","7","1129","77","258","6.82","22.85","-415.16","13","19","640","53","159","8.28","24.84","-178.62","54","18","41","33.33","33.33","-2.5","819","55","194","6.72","6.72","-294.75",
"Edmunds, Lewis","17","1","2","5.88","11.76","-13.75","811","89","224","10.97","27.62","-83.44","9","14","431","48","114","11.14","26.45","-4.34","81","25","46","30.86","30.86","-8.6","609","70","181","11.49","11.49","-48.59",
"Edwards, Alex","1","0","0","0","0","-1","283","23","73","8.13","25.8","-16.56","17","2","135","15","38","11.11","28.15","23.99","29","4","10","13.79","13.79","-18.19","160","16","43","10","10","17.63",
"Edwards, Huw","0","0","0","0","0","0","35","3","5","8.57","14.29","-29.7","148","1","14","3","3","21.43","21.43","-8.7","5","3","3","60","60","0.3","3","0","1","0","0","-3",
"Edwards, Lee","7","3","6","42.86","85.71","9","343","29","82","8.45","23.91","-51.04","3","2","168","14","39","8.33","23.21","-30.87","21","8","13","38.1","38.1","7.25","227","22","66","9.69","9.69","-19.17",
"Egan, David","36","3","12","8.33","33.33","-10.5","1386","167","451","12.05","32.54","-413.38","8","9","786","83","249","10.56","31.68","-251.31","173","63","115","36.42","36.42","-6.2","813","83","230","10.21","10.21","-232.92",
"Elvin, Miss P","2","1","2","50","100","27","57","3","13","5.26","22.81","8.88","7","1","33","2","7","6.06","21.21","-1.12","2","1","1","50","50","0.88","22","2","6","9.09","9.09","14.88",
"England, David","0","0","0","0","0","0","96","6","20","6.25","20.83","-33","304","15","26","2","4","7.69","15.38","2","5","0","1","0","0","-5","52","3","13","5.77","5.77","-36",
"England, Jonathan","6","0","2","0","33.33","-6","274","41","103","14.96","37.59","-51.6","15","8","134","20","59","14.93","44.03","-21.02","65","23","43","35.38","35.38","4.82","225","37","97","16.44","16.44","-35.63",
"Enright, P T","17","1","1","5.88","5.88","-14","958","55","180","5.74","18.79","-416.35","5","5","550","35","109","6.36","19.82","-168.73","60","11","35","18.33","18.33","-22.36","489","40","120","8.18","8.18","-89.62",
"Fanning, Joe","13","4","7","30.77","53.85","22.55","865","126","295","14.57","34.1","-127.03","3","3","515","85","180","16.5","34.95","19.27","124","46","75","37.1","37.1","-0.39","655","97","229","14.81","14.81","-89.8",
"Farragher, Adam J","16","1","2","6.25","12.5","-8.5","464","53","126","11.42","27.16","-120.19","13","16","366","38","92","10.38","25.14","-112.56","58","25","38","43.1","43.1","11.56","350","41","98","11.71","11.71","-103.76",
"Fenelon, S","3","0","0","0","0","-3","271","5","25","1.85","9.23","-175","19","7","140","4","16","2.86","11.43","-59","5","1","2","20","20","-1","143","3","15","2.1","2.1","-83",
"Fitzgerald, S","5","0","2","0","40","-5","534","36","127","6.74","23.78","-258.89","20","8","243","9","41","3.7","16.87","-184.42","39","14","24","35.9","35.9","5.61","287","24","76","8.36","8.36","-74.54",
"Flanagan, S W","15","0","3","0","20","-15","757","57","194","7.53","25.63","-339.44","26","20","343","24","76","7","22.16","-186.91","62","18","37","29.03","29.03","-13.28","391","30","104","7.67","7.67","-148.73",
"Fox, Derek R","9","2","4","22.22","44.44","-3.1","477","69","158","14.47","33.12","25.54","4","1","201","32","71","15.92","35.32","69.99","74","22","40","29.73","29.73","-5.58","320","44","101","13.75","13.75","-16.09",
"Fox, Ned","0","0","0","0","0","0","112","21","35","18.75","31.25","56.37","81","8","64","12","20","18.75","31.25","38.11","20","6","10","30","30","-5.38","91","15","26","16.48","16.48","32.14",
"Gainford, Mr J C","10","0","2","0","20","-10","565","56","137","9.91","24.25","-99.03","26","29","273","28","72","10.26","26.37","-49","48","14","25","29.17","29.17","-10.82","266","22","56","8.27","8.27","21.38",
"Garner, Thomas","0","0","0","0","0","0","3","0","1","0","33.33","-3","1813","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gethings, Ciaran","13","0","3","0","23.08","-13","548","46","143","8.39","26.09","-329.38","45","26","272","20","67","7.35","24.63","-180.14","46","15","23","32.61","32.61","-11.7","316","26","79","8.23","8.23","-176.1",
"Gillard, Fergus","5","1","2","20","40","-2.12","296","27","82","9.12","27.7","-175.21","3","1","126","14","40","11.11","31.75","-63.91","37","15","23","40.54","40.54","5.29","214","23","64","10.75","10.75","-110.65",
"Gillard, Mr T","3","0","1","0","33.33","-3","436","54","131","12.39","30.05","-12.82","24","9","204","17","47","8.33","23.04","-61.09","36","15","20","41.67","41.67","7.98","325","44","98","13.54","13.54","-8.17",
"Gilligan, D J","2","0","2","0","100","-2","261","33","96","12.64","36.78","-55.34","38","6","168","28","75","16.67","44.64","5.58","37","11","27","29.73","29.73","-4.84","174","20","62","11.49","11.49","-16.74",
"Greatrex, Thomas","0","0","0","0","0","0","185","14","41","7.57","22.16","-55.59","54","9","52","5","12","9.62","23.08","-22.5","14","3","9","21.43","21.43","-6.09","110","8","28","7.27","7.27","-47",
"Hamilton, Jamie","8","1","2","12.5","25","5","495","53","143","10.71","28.89","-188.54","8","3","292","32","89","10.96","30.48","-89.18","65","24","41","36.92","36.92","5.88","321","40","104","12.46","12.46","-67.16",
"Hammond, Charlie","11","2","3","18.18","27.27","-3.92","565","71","158","12.57","27.96","18.87","7","4","295","33","77","11.19","26.1","-86.3","50","18","30","36","36","0.55","401","49","116","12.22","12.22","-51.5",
"Hannon, Mr J W","0","0","0","0","0","0","11","1","1","9.09","9.09","-6","693","11","2","0","0","0","0","-2","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Harney, T P","3","0","0","0","0","-3","118","10","30","8.47","25.42","-40.34","16","5","70","4","17","5.71","24.29","-31","6","2","5","33.33","33.33","3.83","48","4","13","8.33","8.33","-2.5",
"Harrison, Liam","8","2","4","25","50","-3.55","342","47","122","13.74","35.67","-22.94","9","3","192","30","68","15.63","35.42","20.36","59","20","37","33.9","33.9","-5.36","238","34","84","14.29","14.29","27.61",
"Hayes, Brian","9","1","2","11.11","22.22","-5.25","594","45","139","7.58","23.4","-352.57","11","7","282","17","70","6.03","24.82","-210.89","45","19","28","42.22","42.22","3.21","277","17","68","6.14","6.14","-130.75",
"Heskin, A P","1","0","0","0","0","-1","380","53","129","13.95","33.95","-87.4","27","13","198","19","60","9.6","30.3","-73.21","55","22","37","40","40","-8.77","199","21","54","10.55","10.55","-58.24",
"Hogan, D E","26","2","7","7.69","26.92","-11","660","66","189","10","28.64","55.55","6","9","378","34","104","8.99","27.51","-68.4","48","15","23","31.25","31.25","-1.15","450","47","140","10.44","10.44","-23.99",
"Hogan, Mr J","0","0","0","0","0","0","297","37","86","12.46","28.96","-111.63","126","25","163","22","45","13.5","27.61","-67.45","52","21","31","40.38","40.38","-0.22","220","21","54","9.55","9.55","-84.06",
"Hornby, Rob","34","4","11","11.76","32.35","-4.5","1374","141","391","10.26","28.46","-228.69","1","1","637","63","182","9.89","28.57","-139.88","149","37","76","24.83","24.83","-44.06","809","82","220","10.14","10.14","-199.46",
"Houlihan, Sean M","9","0","3","0","33.33","-9","544","35","119","6.43","21.88","-253.62","43","21","251","14","51","5.58","20.32","-111.87","30","8","16","26.67","26.67","-6.87","344","27","91","7.85","7.85","-127.12",
"Howarth, Christian","12","1","1","8.33","8.33","-6","484","46","130","9.5","26.86","1.48","10","10","234","16","55","6.84","23.5","-52.42","33","6","16","18.18","18.18","-16.59","391","40","110","10.23","10.23","27.78",
"Hughes, Brian","16","3","7","18.75","43.75","10","1787","353","730","19.75","40.85","-284.82","4","4","825","132","317","16","38.42","-203.63","455","163","262","35.82","35.82","-67.96","1200","207","441","17.25","17.25","-208.21",
"Jacob, Daryl","7","1","1","14.29","14.29","-3.75","512","72","177","14.06","34.57","-98.37","11","7","288","37","101","12.85","35.07","-79.51","80","28","47","35","35","-14.36","266","31","85","11.65","11.65","-49.35",
"Jakes, Tommie","3","0","1","0","33.33","-3","59","7","14","11.86","23.73","37.5","20","9","59","7","14","11.86","23.73","37.5","3","1","2","33.33","33.33","2.5","48","7","13","14.58","14.58","48.5",
"James, S H","26","5","7","19.23","26.92","34","1208","143","348","11.84","28.81","-218.57","5","1","654","77","180","11.77","27.52","-130.64","123","39","60","31.71","31.71","-14.56","828","83","234","10.02","10.02","-165.87",
"Johns, Alan","8","0","2","0","25","-8","375","41","101","10.93","26.93","-36.09","18","9","172","20","47","11.63","27.33","12.21","30","10","19","33.33","33.33","1.87","261","37","85","14.18","14.18","36.03",
"Johnston, Dylan","4","1","2","25","50","-2.47","176","14","57","7.95","32.39","-76.22","12","4","148","11","45","7.43","30.41","-75.22","14","2","9","14.29","14.29","-10.22","147","12","50","8.16","8.16","-69.75",
"Jones, Ben R","6","0","0","0","0","-6","468","64","147","13.68","31.41","-81.04","17","10","226","33","75","14.6","33.19","-28.75","56","25","35","44.64","44.64","18.17","325","56","111","17.23","17.23","16.4",
"Jones, Charlotte","4","2","3","50","75","8.5","180","31","59","17.22","32.78","45.47","7","2","92","14","25","15.22","27.17","0.13","19","8","10","42.11","42.11","4.22","128","17","34","13.28","13.28","-12.54",
"Kavanagh, Peter J","4","0","2","0","50","-4","327","36","91","11.01","27.83","-125.65","45","14","147","11","27","7.48","18.37","-68.12","43","12","29","27.91","27.91","-9.19","255","29","75","11.37","11.37","-80.15",
"Keeley, Aidan","8","0","2","0","25","-8","566","47","145","8.3","25.62","-134.21","31","22","323","28","81","8.67","25.08","-68.54","40","9","19","22.5","22.5","-10.12","492","44","132","8.94","8.94","-117.96",
"Keenan, Darragh","24","1","7","4.17","29.17","-9","1004","76","206","7.57","20.52","-151.45","3","1","518","38","105","7.34","20.27","-163.5","57","20","31","35.09","35.09","-1.19","663","61","156","9.2","9.2","54.73",
"Kelly, Aidan","6","0","1","0","16.67","-6","352","22","83","6.25","23.58","-136.22","93","31","224","19","61","8.48","27.23","-31.72","32","6","19","18.75","18.75","-14.72","199","15","57","7.54","7.54","-100.1",
"Keniry, L P","15","1","4","6.67","26.67","-6","557","37","115","6.64","20.65","-174.7","8","8","237","13","44","5.49","18.57","-68.4","22","10","12","45.45","45.45","7.22","329","24","76","7.29","7.29","-98.67",
"Kennedy, J W","17","3","8","17.65","47.06","17","702","144","306","20.51","43.59","-22.15","7","6","323","72","156","22.29","48.3","-20.7","148","73","106","49.32","49.32","25.18","213","32","73","15.02","15.02","-16.31",
"King, D","13","3","8","23.08","61.54","15.5","528","52","154","9.85","29.17","-64.18","6","3","335","35","95","10.45","28.36","-31.89","54","15","33","27.78","27.78","-1.26","369","34","110","9.21","9.21","-45.76",
"King, Mr James","1","0","0","0","0","-1","79","9","20","11.39","25.32","-43.38","197","14","32","3","5","9.38","15.63","-22.12","12","5","7","41.67","41.67","0.37","31","2","8","6.45","6.45","-17.12",
"King, Mr P A","0","0","0","0","0","0","60","4","9","6.67","15","-31.58","224","17","27","1","3","3.7","11.11","-16","3","1","1","33.33","33.33","-1.33","8","1","3","12.5","12.5","3",
"Kingscote, Richard","28","2","7","7.14","25","-19","1337","180","475","13.46","35.53","-364.91","10","10","614","71","223","11.56","36.32","-248.8","215","73","136","33.95","33.95","-31.07","800","110","286","13.75","13.75","-201.91",
"Kington, John","1","0","0","0","0","-1","158","7","26","4.43","16.46","-34.5","152","21","75","3","12","4","16","-56","4","0","1","0","0","-4","111","7","22","6.31","6.31","12.5",
"Lake, Mr P","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Levey, S M","24","1","6","4.17","25","-14","1049","127","336","12.11","32.03","-54.39","11","15","532","57","164","10.71","30.83","-76.04","110","36","65","32.73","32.73","9.04","580","70","193","12.07","12.07","-57.25",
"Loughnane, Mr Billy","32","6","15","18.75","46.88","11","741","113","259","15.25","34.95","-129.56","2","5","739","113","259","15.29","35.05","-127.56","135","47","76","34.81","34.81","3.73","587","95","221","16.18","16.18","-55.61",
"Lynn, Bruce","7","0","0","0","0","-7","273","25","92","9.16","33.7","-97.29","18","9","176","17","61","9.66","34.66","-57.46","22","6","15","27.27","27.27","-1.45","199","20","76","10.05","10.05","-58.5",
"Mangan, Gina","11","0","2","0","18.18","-11","444","41","102","9.23","22.97","-135.04","17","12","223","19","46","8.52","20.63","-61.16","32","13","21","40.63","40.63","11.72","350","37","92","10.57","10.57","-76.54",
"Marquand, Tom","44","4","13","9.09","29.55","-21.75","1858","276","619","14.85","33.32","-325.57","2","5","818","119","271","14.55","33.13","-176.83","344","138","213","40.12","40.12","5.15","1104","138","334","12.5","12.5","-285.5",
"Marsh, Finley","16","2","4","12.5","25","-8.75","386","46","105","11.92","27.2","-51.78","8","12","291","36","79","12.37","27.15","-19.01","41","14","22","34.15","34.15","-2.49","270","35","76","12.96","12.96","-19.42",
"Maxwell, C D","8","0","1","0","12.5","-8","487","21","64","4.31","13.14","-172.52","41","23","230","10","28","4.35","12.17","-53.02","12","4","6","33.33","33.33","3.48","235","16","39","6.81","6.81","-33.25",
"McCurtin, Ambrose","5","0","0","0","0","-5","324","9","42","2.78","12.96","-223.75","93","30","155","2","19","1.29","12.26","-135","8","2","5","25","25","-0.25","146","6","25","4.11","4.11","-77.25",
"McDonagh, Mark M","8","2","4","25","50","3.5","373","39","108","10.46","28.95","-58.29","4","1","186","22","47","11.83","25.27","-11.62","48","11","29","22.92","22.92","-8.95","251","29","78","11.55","11.55","-41.04",
"McGill, Mr D","0","0","0","0","0","0","41","6","7","14.63","17.07","13.4","47","3","31","6","7","19.35","22.58","23.4","1","1","1","100","100","0.4","12","1","2","8.33","8.33","5",
"McIntyre, Mr M J","1","0","0","0","0","-1","22","0","2","0","9.09","-22","1615","46","8","0","0","0","0","-8","0","0","0","0","0","0","11","0","1","0","0","-11",
"McKenna, Liam","3","0","0","0","0","-3","258","14","47","5.43","18.22","-99.26","110","40","172","10","34","5.81","19.77","-60.09","19","1","8","5.26","5.26","-17.09","143","8","30","5.59","5.59","-13.67",
"McLernon, R P","16","2","3","12.5","18.75","14","552","53","125","9.6","22.64","-97.18","2","2","254","25","62","9.84","24.41","-60.62","39","13","18","33.33","33.33","-4.26","398","44","102","11.06","11.06","6.04",
"McMenamin, Daniel","3","1","2","33.33","66.67","1","577","73","170","12.65","29.46","-120.18","7","3","340","43","107","12.65","31.47","-74.44","64","27","40","42.19","42.19","15.05","412","59","126","14.32","14.32","-26.73",
"McNamara, Conor","3","1","1","33.33","33.33","2.5","338","30","67","8.88","19.82","-21.96","4","2","169","15","31","8.88","18.34","-15.09","14","5","10","35.71","35.71","4.58","192","23","51","11.98","11.98","23.54",
"Meyler, D","4","0","0","0","0","-4","538","44","120","8.18","22.3","-212.02","15","5","237","19","48","8.02","20.25","-68.46","42","17","26","40.48","40.48","-4.43","253","21","62","8.3","8.3","-49.12",
"Midgley, Tom","9","1","4","11.11","44.44","-5.25","334","28","78","8.38","23.35","-136.14","4","3","144","9","33","6.25","22.92","-81.13","23","8","13","34.78","34.78","2.11","229","25","64","10.92","10.92","-42.96",
"Millar, Mr C P","6","0","1","0","16.67","-6","90","4","17","4.44","18.89","-41.5","19","7","62","3","13","4.84","20.97","-34.5","2","0","1","0","0","-2","31","1","6","3.23","3.23","-23",
"Mills, Miss Chloe","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mitchell, Jack","44","8","18","18.18","40.91","13.71","1197","202","467","16.88","39.01","-150.52","2","5","588","93","234","15.82","39.8","-130.93","273","91","168","33.33","33.33","-43.51","703","120","267","17.07","17.07","-30.4",
"Morris, Luke","40","1","7","2.5","17.5","-28","2240","190","596","8.48","26.61","-702.41","9","19","1168","99","316","8.48","27.05","-415.47","190","51","113","26.84","26.84","-56.79","1640","137","429","8.35","8.35","-501.17",
"Morris, Miss C","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","0","0","0","-3",
"Mullins, D E","14","1","5","7.14","35.71","-10.5","955","94","272","9.84","28.48","-230.46","7","6","440","36","118","8.18","26.82","-177.66","92","25","57","27.17","27.17","-27.87","423","37","120","8.75","8.75","-174.49",
"Mullins, Mr P W","1","0","0","0","0","-1","315","113","198","35.87","62.86","-50.12","15","2","165","57","104","34.55","63.03","-26.48","188","92","142","48.94","48.94","-14.92","15","4","8","26.67","26.67","10.25",
"Mulqueen, S","3","0","2","0","66.67","-3","388","27","83","6.96","21.39","-230.58","18","7","161","15","41","9.32","25.47","-69.97","19","8","12","42.11","42.11","3.42","262","18","61","6.87","6.87","-161.61",
"Murphy, Oisin","51","8","26","15.69","50.98","-8.71","973","166","407","17.06","41.83","-161.32","1","1","951","161","393","16.93","41.32","-165.65","263","82","170","31.18","31.18","-29.74","567","84","208","14.81","14.81","-124.82",
"Muscutt, D","35","8","11","22.86","31.43","-0.59","1722","255","632","14.81","36.7","-428.11","3","6","918","133","329","14.49","35.84","-218.82","309","116","203","37.54","37.54","11.45","1156","180","446","15.57","15.57","-182.56",
"Nichol, Craig","7","0","1","0","14.29","-7","721","65","185","9.02","25.66","-148.13","22","13","308","23","68","7.47","22.08","-102.31","56","20","34","35.71","35.71","6.29","480","50","139","10.42","10.42","-112.01",
"Nicholls, Mia","2","0","1","0","50","-2","144","18","41","12.5","28.47","-23.35","20","8","140","18","39","12.86","27.86","-19.35","15","5","7","33.33","33.33","-4.06","136","18","41","13.24","13.24","-15.35",
"Nolan, D","14","1","7","7.14","50","-10.25","470","51","156","10.85","33.19","-106.66","12","12","275","32","88","11.64","32","-48.16","42","3","19","7.14","7.14","-31.29","366","43","123","11.75","11.75","-48.04",
"Noonan, David G","20","2","4","10","20","3.5","700","51","130","7.29","18.57","-197.89","2","1","364","30","75","8.24","20.6","-19.26","43","16","27","37.21","37.21","4.1","470","32","89","6.81","6.81","-144.75",
"Norton, Francis","12","2","6","16.67","50","5.5","719","95","239","13.21","33.24","-147.04","1","4","371","46","117","12.4","31.54","-91.81","95","25","54","26.32","26.32","-30.15","534","66","177","12.36","12.36","-114.37",
