Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, Bryan","0","0","0","0","0","0","424","46","109","10.85","25.71","-150.12","25","5","259","24","65","9.27","25.1","-124.98","36","18","25","50","50","12.09","299","37","83","12.37","12.37","-62.29",
"Chadwick, Alex","1","0","0","0","0","-1","72","16","30","22.22","41.67","-10.04","26","3","54","13","23","24.07","42.59","-8.54","16","6","10","37.5","37.5","-2.29","57","14","26","24.56","24.56","-0.54",
"Chapman, Ross","10","1","4","10","40","-7.9","428","42","91","9.81","21.26","-98.53","2","4","215","27","52","12.56","24.19","-16.24","36","14","23","38.89","38.89","3.56","307","38","74","12.38","12.38","-5.13",
"Cleary, R P","23","2","3","8.7","13.04","20.88","787","40","142","5.08","18.04","-301.96","13","19","390","23","73","5.9","18.72","-85.46","37","9","19","24.32","24.32","-6.59","408","24","77","5.88","5.88","-45.75",
"Cobden, Harry","9","2","4","22.22","44.44","-5.92","1222","289","549","23.65","44.93","-141.98","4","2","707","156","307","22.07","43.42","-108.1","398","170","257","42.71","42.71","1.47","712","130","259","18.26","18.26","-104.18",
"Coen, Ben M","35","5","8","14.29","22.86","5","1138","106","290","9.31","25.48","-447.25","2","5","592","51","146","8.61","24.66","-225.55","114","35","70","30.7","30.7","-2.66","582","55","141","9.45","9.45","-235.67",
"Cole, Morgan","7","0","0","0","0","-7","296","25","76","8.45","25.68","-163.66","30","14","215","20","55","9.3","25.58","-112.66","19","6","8","31.58","31.58","-1.24","245","24","72","9.8","9.8","-117.16",
"Costello, Dougie","27","1","6","3.7","22.22","-24.75","706","61","159","8.64","22.52","-246.12","10","18","345","24","70","6.96","20.29","-182.66","50","15","31","30","30","-10.2","535","53","130","9.91","9.91","-122.53",
"Croot, Elle-May","4","0","1","0","25","-4","200","15","49","7.5","24.5","-64.42","58","18","112","7","21","6.25","18.75","-39.17","9","1","7","11.11","11.11","-5.25","164","13","41","7.93","7.93","-56.42",
"Crosse, Nathan","24","1","7","4.17","29.17","-17.5","788","37","134","4.7","17.01","-127.34","8","12","357","19","69","5.32","19.33","12.53","28","5","16","17.86","17.86","-9.17","453","23","84","5.08","5.08","-22",
"Davies, James","4","1","1","25","25","11","511","37","98","7.24","19.18","-58.54","2","1","241","15","43","6.22","17.84","-36.67","22","6","15","27.27","27.27","-0.5","304","26","67","8.55","8.55","57.63",
"Dawson, R","29","2","7","6.9","24.14","-15.5","605","72","184","11.9","30.41","-15.52","1","5","170","16","40","9.41","23.53","-86.66","86","21","49","24.42","24.42","-24.85","410","48","125","11.71","11.71","-16.75",
"Deutsch, Charlie","7","0","0","0","0","-7","601","77","178","12.81","29.62","-237","22","9","333","51","107","15.32","32.13","-100.43","113","34","65","30.09","30.09","-22.71","445","62","133","13.93","13.93","-144.68",
"Dobie, Georgia","14","0","2","0","14.29","-14","419","22","78","5.25","18.62","-198","23","25","242","16","46","6.61","19.01","-86.25","19","4","10","21.05","21.05","-6","331","17","67","5.14","5.14","-174.5",
"Donoghue, K M","0","0","0","0","0","0","846","126","295","14.89","34.87","-280.84","30","11","431","72","163","16.71","37.82","-131.82","169","65","112","38.46","38.46","-2.67","412","52","135","12.62","12.62","-130.41",
"Doyle, Alan","3","0","1","0","33.33","-3","164","9","32","5.49","19.51","-84.33","110","31","77","2","18","2.6","23.38","-62","6","2","3","33.33","33.33","-1.33","120","7","20","5.83","5.83","-45",
"Doyle, James","42","9","16","21.43","38.1","16.43","877","170","372","19.38","42.42","-214.53","1","1","442","86","179","19.46","40.5","-69.57","276","108","179","39.13","39.13","-30.62","420","70","155","16.67","16.67","-98.46",
"Dunne, R T","5","0","1","0","20","-5","491","34","116","6.92","23.63","-213.3","19","11","246","16","61","6.5","24.8","-131.93","36","7","18","19.44","19.44","-11.21","316","25","81","7.91","7.91","-145.96",
"Durrell, Mr T","2","0","0","0","0","-2","281","25","75","8.9","26.69","-130.03","146","63","158","9","36","5.7","22.78","-85.58","30","11","17","36.67","36.67","0.47","201","19","58","9.45","9.45","-63.77",
"Eaves, Tom","34","5","12","14.71","35.29","-5.75","1319","97","311","7.35","23.58","-395.36","1","2","688","53","175","7.7","25.44","-161.62","63","21","42","33.33","33.33","-5.58","948","65","232","6.86","6.86","-316.17",
"Egan, David","44","5","8","11.36","18.18","-24.17","1497","182","487","12.16","32.53","-356.03","2","6","749","93","238","12.42","31.78","-78.62","172","61","111","35.47","35.47","-5.27","887","100","259","11.27","11.27","-130.09",
"England, Jonathan","13","1","3","7.69","23.08","-2","299","52","117","17.39","39.13","-5.59","7","11","170","25","60","14.71","35.29","-32.71","70","25","47","35.71","35.71","3.12","233","46","106","19.74","19.74","15.46",
"Fanning, Joe","35","4","10","11.43","28.57","30.5","808","125","279","15.47","34.53","-2.11","5","9","571","75","192","13.13","33.63","-66.44","117","41","73","35.04","35.04","0.39","631","98","218","15.53","15.53","-19.06",
"Fentiman, Duran","32","2","8","6.25","25","-15.67","638","31","119","4.86","18.65","-237.89","6","15","309","17","62","5.5","20.06","-77.92","24","4","12","16.67","16.67","-12.72","512","26","98","5.08","5.08","-170.42",
"Foley, Shane","27","1","6","3.7","22.22","-20","1214","137","379","11.29","31.22","-171.33","13","20","655","71","200","10.84","30.53","-79.82","150","30","82","20","20","-60.24","575","54","168","9.39","9.39","-120.17",
"Fox, Derek R","2","0","0","0","0","-2","499","67","172","13.43","34.47","-47.16","35","15","277","35","98","12.64","35.38","-85.02","80","26","45","32.5","32.5","-2.49","321","37","102","11.53","11.53","-63.95",
"Fraser, Kaiya","17","2","6","11.76","35.29","-11.05","222","29","81","13.06","36.49","-49.03","1","1","119","12","42","10.08","35.29","-71.84","39","12","21","30.77","30.77","-4.61","192","28","73","14.58","14.58","-30.03",
"Gainford, Mr J C","0","0","0","0","0","0","545","49","133","8.99","24.4","-114.97","30","13","222","18","54","8.11","24.32","-94.8","37","11","19","29.73","29.73","-6.26","240","19","49","7.92","7.92","21.25",
"Garritty, Jack","13","0","0","0","0","-13","460","42","144","9.13","31.3","-174.24","25","21","219","21","77","9.59","35.16","-71.12","50","12","30","24","24","-9.24","328","34","109","10.37","10.37","-81.12",
"Gillard, Mr T","5","1","1","20","20","5","392","39","94","9.95","23.98","-16.86","2","2","181","20","43","11.05","23.76","86.34","24","12","14","50","50","10.28","292","32","72","10.96","10.96","3.54",
"Gilligan, Jack","19","2","9","10.53","47.37","-15.18","148","24","59","16.22","39.86","76.26","7","9","148","24","59","16.22","39.86","76.26","27","10","17","37.04","37.04","0.43","110","20","44","18.18","18.18","64.74",
"Gingell, Mr Frederick","5","0","1","0","20","-5","261","42","103","16.09","39.46","-36.17","34","12","184","30","63","16.3","34.24","-14.4","55","16","30","29.09","29.09","-15.42","225","33","87","14.67","14.67","-42.55",
"Gordon, Josephine","18","1","4","5.56","22.22","-13.67","526","39","121","7.41","23","-156.38","10","14","306","24","71","7.84","23.2","-64.76","32","9","18","28.13","28.13","5.54","429","35","108","8.16","8.16","-82.63",
"Gunn, Molly","7","1","3","14.29","42.86","-3.75","140","11","28","7.86","20","16.75","8","4","96","8","19","8.33","19.79","14.75","2","0","0","0","0","-2","111","6","20","5.41","5.41","5.5",
"Hamilton, Jamie","4","0","1","0","25","-4","578","55","160","9.52","27.68","-156.23","29","16","325","26","82","8","25.23","-68.3","63","18","37","28.57","28.57","-18.47","369","34","104","9.21","9.21","-136.01",
"Hammond, Charlie","5","2","3","40","60","1.5","568","69","157","12.15","27.64","-145.21","2","1","288","41","90","14.24","31.25","-71.29","43","18","29","41.86","41.86","5.75","406","47","111","11.58","11.58","-91.31",
"Hampson, Brodie","4","0","1","0","25","-4","138","18","44","13.04","31.88","10.13","17","7","81","12","29","14.81","35.8","44.5","22","5","13","22.73","22.73","-5.12","126","17","42","13.49","13.49","16.63",
"Hardie, Cameron","37","2","6","5.41","16.22","-17.67","1636","63","292","3.85","17.85","-937","6","14","859","30","131","3.49","15.25","-439.26","47","8","22","17.02","17.02","-26.08","1303","51","246","3.91","3.91","-821.99",
"Harrison, Liam","2","0","0","0","0","-2","373","47","114","12.6","30.56","-21","66","35","194","28","61","14.43","31.44","-31.13","65","22","38","33.85","33.85","-5.46","261","40","83","15.33","15.33","64.17",
"Hart, Jason","52","4","12","7.69","23.08","-25.5","1886","229","632","12.14","33.51","-381.02","1","4","983","114","321","11.6","32.66","-224.26","290","88","175","30.34","30.34","-23.59","1386","168","463","12.12","12.12","-255.81",
"Hassett, M W","26","2","6","7.69","23.08","9.5","309","33","97","10.68","31.39","-45.04","4","6","263","31","86","11.79","32.7","-9.79","35","10","21","28.57","28.57","4.13","260","30","83","11.54","11.54","-11.79",
"Havlin, Robert","30","2","7","6.67","23.33","-17.5","1197","184","448","15.37","37.43","-243.32","8","16","637","91","237","14.29","37.21","-146.47","188","75","125","39.89","39.89","-9.3","698","105","255","15.04","15.04","-113.3",
"Hayes, C D","36","4","14","11.11","38.89","-14.36","1359","108","386","7.95","28.4","-686.59","1","4","662","56","197","8.46","29.76","-315.71","136","36","84","26.47","26.47","-39.12","735","46","186","6.26","6.26","-388.84",
"Heard, Tyler","14","1","6","7.14","42.86","-11.62","301","14","64","4.65","21.26","-197.66","10","12","145","9","43","6.21","29.66","-98.66","15","5","10","33.33","33.33","1.51","226","10","45","4.42","4.42","-145.79",
"Heffernan, J A","36","1","6","2.78","16.67","-21","1068","114","308","10.67","28.84","-40.54","14","33","506","52","146","10.28","28.85","-97.23","109","43","85","39.45","39.45","5.69","498","29","110","5.82","5.82","-139.66",
"Hogan, Mr J","3","0","1","0","33.33","-3","321","50","100","15.58","31.15","-87.16","15","4","134","17","36","12.69","26.87","-30.2","63","27","41","42.86","42.86","5.08","229","32","63","13.97","13.97","-49.66",
"Houlihan, Niall F","0","0","0","0","0","0","405","37","84","9.14","20.74","-126.86","72","18","198","15","40","7.58","20.2","-121.7","39","15","24","38.46","38.46","-1.49","259","18","52","6.95","6.95","-162.02",
"Howarth, Christian","12","0","0","0","0","-12","491","31","103","6.31","20.98","-82.14","22","20","297","14","55","4.71","18.52","-214.42","25","6","11","24","24","-7.47","401","25","87","6.23","6.23","-58.84",
"Hughes, Brian","13","2","4","15.38","30.77","46.5","1587","270","608","17.01","38.31","-269.37","7","7","724","110","257","15.19","35.5","-114.92","337","114","192","33.83","33.83","-65.61","1081","171","387","15.82","15.82","-214.73",
"Hutchinson, Callum","17","3","5","17.65","29.41","8.5","537","44","132","8.19","24.58","-192.47","1","1","323","28","83","8.67","25.7","-58.61","34","8","19","23.53","23.53","-6.14","436","39","112","8.94","8.94","-147.55",
"Iles, Cameron","0","0","0","0","0","0","55","15","25","27.27","45.45","-5.01","57","4","36","11","17","30.56","47.22","2.73","23","11","17","47.83","47.83","4.99","51","15","24","29.41","29.41","-1.01",
"Jamin, Pierre-Louis","14","2","7","14.29","50","-4.5","417","55","136","13.19","32.61","-69.56","10","11","205","28","67","13.66","32.68","-30.82","48","17","36","35.42","35.42","-2.84","266","35","89","13.16","13.16","-11.7",
"Johnston, Dylan","3","1","1","33.33","33.33","0.25","265","30","91","11.32","34.34","-81.6","4","2","137","19","52","13.87","37.96","-38.35","26","8","16","30.77","30.77","-8.18","219","25","79","11.42","11.42","-66.43",
"Jones, Ben R","10","0","1","0","10","-10","582","89","209","15.29","35.91","-7.81","15","11","377","59","144","15.65","38.2","24.42","93","32","58","34.41","34.41","-13.31","368","60","139","16.3","16.3","-4.05",
"Jones, Charlotte","3","0","1","0","33.33","-3","185","27","52","14.59","28.11","2.53","184","41","87","13","27","14.94","31.03","-28.93","21","10","13","47.62","47.62","6.28","128","13","27","10.16","10.16","-41.92",
"Jones, Ethan","13","1","3","7.69","23.08","-7.5","166","19","55","11.45","33.13","-62.05","7","8","150","18","51","12","34","-54.55","17","7","13","41.18","41.18","2.29","146","16","48","10.96","10.96","-53.25",
"Joyce, Wesley","20","2","6","10","30","-4.5","291","29","76","9.97","26.12","-82.04","9","11","261","25","65","9.58","24.9","-109.04","22","8","14","36.36","36.36","6.46","228","27","66","11.84","11.84","-30.54",
"Kavanagh, Peter J","5","0","2","0","40","-5","309","24","68","7.77","22.01","-159.96","21","9","145","14","35","9.66","24.14","-44.35","26","6","15","23.08","23.08","-8.42","239","19","55","7.95","7.95","-108.59",
"Keane, C T","40","5","12","12.5","30","10.66","1617","223","573","13.79","35.44","-403.05","1","3","808","126","308","15.59","38.12","-102.76","328","97","185","29.57","29.57","-52.09","825","100","263","12.12","12.12","-150.48",
"Kendrick, Max J P","0","0","0","0","0","0","133","3","15","2.26","11.28","-94","456","47","40","0","3","0","7.5","-40","2","0","0","0","0","-2","78","3","10","3.85","3.85","-39",
"Kennedy, K G","16","3","7","18.75","43.75","-0.17","133","20","44","15.04","33.08","40.82","6","3","133","20","44","15.04","33.08","40.82","15","6","11","40","40","7.49","121","19","41","15.7","15.7","48.49",
"Leavy, Mr Joe","20","3","11","15","55","17.4","339","30","111","8.85","32.74","-26.09","7","6","290","27","98","9.31","33.79","-57.09","23","5","13","21.74","21.74","-6.5","302","24","101","7.95","7.95","-45.92",
"Lee, Clifford","37","1","9","2.7","24.32","-32.5","1284","175","438","13.63","34.11","-296.85","1","2","675","95","232","14.07","34.37","-209.29","197","64","116","32.49","32.49","-22.26","780","103","232","13.21","13.21","-122.37",
"Lee, W J","46","9","15","19.57","32.61","-2.12","1351","179","480","13.25","35.53","-334.26","1","1","620","92","215","14.84","34.68","-69.63","262","80","158","30.53","30.53","-32.14","643","62","202","9.64","9.64","-253.04",
"Levey, S M","40","4","10","10","25","-21.12","939","102","300","10.86","31.95","-128.29","10","24","451","46","135","10.2","29.93","-71.3","91","21","50","23.08","23.08","-23.24","498","52","170","10.44","10.44","-66.63",
"Lordan, W M","25","3","8","12","32","-18.39","630","74","191","11.75","30.32","-163.53","13","21","149","18","42","12.08","28.19","-76.63","85","35","64","41.18","41.18","11.22","275","23","73","8.36","8.36","-86.45",
"Lynn, Bruce","3","1","1","33.33","33.33","8","351","40","121","11.4","34.47","-76.33","7","3","183","24","61","13.11","33.33","-23.37","35","13","26","37.14","37.14","13.51","260","34","106","13.08","13.08","-35.54",
"Macey, Benjamin","0","0","0","0","0","0","22","2","6","9.09","27.27","-14.62","50","4","22","2","6","9.09","27.27","-14.62","2","1","2","50","50","0.38","22","2","6","9.09","9.09","-14.62",
"Maggs, Mr William","3","1","1","33.33","33.33","1","142","21","50","14.79","35.21","-16.18","2","1","120","17","42","14.17","35","-22.43","18","5","13","27.78","27.78","-4.01","127","20","46","15.75","15.75","-7.68",
"Mania, Ryan","8","1","5","12.5","62.5","-3.5","355","57","113","16.06","31.83","-9.27","7","5","187","28","62","14.97","33.16","-28.21","49","19","30","38.78","38.78","8.02","233","40","74","17.17","17.17","23.44",
"Martin, James","2","1","1","50","50","3.5","64","7","16","10.94","25","-17.62","12","1","38","4","8","10.53","21.05","-7.5","8","2","5","25","25","-1.12","40","7","16","17.5","17.5","6.38",
"McAteer, L T","16","2","5","12.5","31.25","-8.6","601","44","125","7.32","20.8","-243.32","4","7","323","25","71","7.74","21.98","-133.27","48","12","21","25","25","-9.9","332","27","65","8.13","8.13","-71.05",
"McCullagh, N G","3","0","0","0","0","-3","336","10","45","2.98","13.39","-239.5","16","6","180","6","21","3.33","11.67","-129","8","1","3","12.5","12.5","-4","178","9","34","5.06","5.06","-87",
"McDonogh, D P","35","4","10","11.43","28.57","-17.3","927","86","253","9.28","27.29","-265.12","8","14","464","34","109","7.33","23.49","-227.9","79","17","42","21.52","21.52","-29.46","439","34","106","7.74","7.74","-127.25",
"McEntee, Grace","9","1","3","11.11","33.33","-2","240","20","52","8.33","21.67","-58.74","11","9","132","9","27","6.82","20.45","-25.12","17","6","11","35.29","35.29","-0.74","189","15","40","7.94","7.94","-37.99",
"McLernon, R P","9","1","3","11.11","33.33","-4","569","65","137","11.42","24.08","-161.65","2","2","348","42","84","12.07","24.14","-115.64","57","28","41","49.12","49.12","17.76","398","50","100","12.56","12.56","-67.67",
"McMenamin, Daniel","8","0","0","0","0","-8","693","91","220","13.13","31.75","-145.25","21","16","356","48","120","13.48","33.71","-97.44","88","35","51","39.77","39.77","9.4","502","71","160","14.14","14.14","-48.92",
"McMonagle, Dylan B","28","2","4","7.14","14.29","-23.43","1132","140","386","12.37","34.1","-307.05","1","1","588","74","210","12.59","35.71","-187.61","211","67","143","31.75","31.75","-28.55","552","62","169","11.23","11.23","-75.37",
"Moore, Ryan","43","10","16","23.26","37.21","-7.47","900","212","436","23.56","48.44","-179.17","1","2","422","100","213","23.7","50.47","-94.98","364","135","232","37.09","37.09","-60.37","282","41","97","14.54","14.54","-108.08",
"Moscrop, Nathan","5","1","3","20","60","4","349","33","100","9.46","28.65","-125.49","7","2","142","11","34","7.75","23.94","-60.5","27","8","17","29.63","29.63","-1","219","24","68","10.96","10.96","-47.92",
"Muir, Paula","6","2","2","33.33","33.33","17","212","17","47","8.02","22.17","-6.75","8","3","81","10","24","12.35","29.63","65.25","7","0","2","0","0","-7","181","14","39","7.73","7.73","-11.75",
"Mulligan, R M","4","0","0","0","0","-4","102","5","17","4.9","16.67","-50.5","16","5","81","5","17","6.17","20.99","-29.5","4","0","3","0","0","-4","89","5","15","5.62","5.62","-37.5",
"Murphy, Oisin","64","11","27","17.19","42.19","-3.73","1517","280","672","18.46","44.3","-186.99","1","6","1017","190","482","18.68","47.39","-130.14","433","141","278","32.56","32.56","-38.79","914","145","355","15.86","15.86","-227",
"Nichol, Craig","5","1","2","20","40","1.5","644","59","155","9.16","24.07","-102.19","7","3","351","36","90","10.26","25.64","-21.09","51","13","29","25.49","25.49","-12.19","448","48","121","10.71","10.71","-45.97",
"Noonan, David G","13","0","4","0","30.77","-13","762","59","153","7.74","20.08","-176.46","47","48","404","32","81","7.92","20.05","-70.03","43","15","28","34.88","34.88","-2.22","504","35","98","6.94","6.94","-131.93",
"Noreci, Miss Leah","0","0","0","0","0","0","12","1","1","8.33","8.33","0","309","8","9","1","1","11.11","11.11","3","0","0","0","0","0","0","11","1","1","9.09","9.09","1",
"Norton, Francis","23","3","8","13.04","34.78","10.5","720","89","227","12.36","31.53","-100.97","1","3","291","30","87","10.31","29.9","-53.93","88","24","47","27.27","27.27","-22.95","532","65","172","12.22","12.22","-94.47",
"Obrien, Miss Fern","1","0","0","0","0","-1","68","7","24","10.29","35.29","-36.38","72","7","26","3","9","11.54","34.62","-10.75","8","3","3","37.5","37.5","1.62","56","5","19","8.93","8.93","-28.75",
"Obrien, P V","3","1","2","33.33","66.67","-0.12","475","73","171","15.37","36","-65.5","9","2","255","41","101","16.08","39.61","-63.23","74","27","46","36.49","36.49","-1.27","277","52","112","18.77","18.77","-5.77",
"OConnor, Donagh","11","0","0","0","0","-11","486","21","63","4.32","12.96","-211.17","16","14","235","9","24","3.83","10.21","-88.5","8","3","7","37.5","37.5","3.33","337","18","47","5.34","5.34","-87.17",
"OFarrell, C","3","0","1","0","33.33","-3","543","49","142","9.02","26.15","-196.92","50","33","140","8","37","5.71","26.43","-78.2","49","13","29","26.53","26.53","-9.7","385","42","108","10.91","10.91","-80.72",
"ONeill, Jonjo (Jr)","3","1","1","33.33","33.33","4","826","121","280","14.65","33.9","-302.06","11","3","400","56","131","14","32.75","-140.52","157","60","96","38.22","38.22","-23.22","475","61","134","12.84","12.84","-158.02",
"OShea, Mr C P","2","0","1","0","50","-2","41","3","8","7.32","19.51","-28.75","28","7","23","3","7","13.04","30.43","-10.75","2","1","2","50","50","0.25","33","3","8","9.09","9.09","-20.75",
"Palin, Miss H","2","0","0","0","0","-2","39","6","12","15.38","30.77","13.26","113","9","25","1","6","4","24","-18.5","4","3","4","75","75","5.76","30","3","6","10","10","-4",
"Pearson, Laura","12","0","2","0","16.67","-12","412","34","90","8.25","21.84","-111.18","108","77","296","21","64","7.09","21.62","-114.17","30","10","20","33.33","33.33","-1.68","293","30","73","10.24","10.24","-13.48",
"Pinchin, Miss L M","6","0","1","0","16.67","-6","395","44","107","11.14","27.09","-144.69","16","8","230","21","54","9.13","23.48","-98.76","43","13","19","30.23","30.23","-5.43","293","35","84","11.95","11.95","-79.73",
"Planas, Connor","16","2","4","12.5","25","-7.25","493","58","162","11.76","32.86","-112.28","3","2","260","19","75","7.31","28.85","-133.45","66","19","43","28.79","28.79","-6.94","400","49","137","12.25","12.25","-74.41",
"Powell, Brendan","8","0","2","0","25","-8","876","79","251","9.02","28.65","-410.13","18","14","414","36","107","8.7","25.85","-200.13","81","28","49","34.57","34.57","5.03","582","66","185","11.34","11.34","-183.47",
"Powell, J A","14","2","6","14.29","42.86","9","610","49","147","8.03","24.1","-209.76","2","2","322","24","71","7.45","22.05","-139.51","54","12","31","22.22","22.22","0.91","490","47","130","9.59","9.59","-101.76",
"Quinlan, Jack","1","0","0","0","0","-1","550","54","141","9.82","25.64","-202.62","38","18","273","23","60","8.42","21.98","-104","46","15","27","32.61","32.61","-8.28","308","32","77","10.39","10.39","-77.63",
"Quinlan, Sean","4","1","2","25","50","1.5","1004","116","312","11.55","31.08","-310.13","2","1","444","45","123","10.14","27.7","-197.65","145","45","93","31.03","31.03","-19.54","721","94","232","13.04","13.04","-141.99",
"Reed, Harry","5","1","2","20","40","-1","421","28","91","6.65","21.62","-237.07","12","5","208","17","52","8.17","25","-80.57","22","7","11","31.82","31.82","-1.36","268","21","59","7.84","7.84","-103.96",
"Ring, C V","3","0","0","0","0","-3","346","12","45","3.47","13.01","-209.57","55","24","183","6","21","3.28","11.48","-132","7","2","3","28.57","28.57","-1.9","214","11","36","5.14","5.14","-118.57",
"Rooke, George","17","1","5","5.88","29.41","-14","686","56","171","8.16","24.93","-170.67","14","17","344","24","86","6.98","25","-126.36","53","13","38","24.53","24.53","-16.48","471","37","123","7.86","7.86","-130.97",
"Ryan, Gavin","24","3","8","12.5","33.33","-14.92","736","63","166","8.56","22.55","-135.17","8","11","356","35","89","9.83","25","-131.35","59","15","29","25.42","25.42","-19.33","352","29","70","8.24","8.24","-15.54",
"Ryan, J J G","22","3","9","13.64","40.91","19.38","754","50","173","6.63","22.94","-241.41","2","2","464","36","114","7.76","24.57","-61.29","39","5","20","12.82","12.82","-19.24","583","43","149","7.38","7.38","-138.16",
