Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, J A","13","2","3","15.38","23.08","-3.17","673","34","122","5.05","18.13","-313.78","3","3","376","23","81","6.12","21.54","-140.91","27","9","14","33.33","33.33","2.56","444","32","111","7.21","7.21","-106.78",
"Bewley, Callum","7","1","1","14.29","14.29","8","245","19","49","7.76","20","-85.71","3","1","138","11","28","7.97","20.29","-37.42","8","3","6","37.5","37.5","2.08","126","16","40","12.7","12.7","9.41",
"Bishop, Charles","26","0","6","0","23.08","-26","823","92","233","11.18","28.31","-202.81","22","43","442","49","122","11.09","27.6","-67.12","85","32","52","37.65","37.65","-0.18","501","51","131","10.18","10.18","-118.22",
"Bowen, James C","20","3","7","15","35","-6.92","675","88","233","13.04","34.52","-162.35","8","9","411","60","156","14.6","37.96","-78.61","118","37","77","31.36","31.36","-17.65","399","55","132","13.78","13.78","-39.12",
"Bowen, Miss S L","0","0","0","0","0","0","52","2","12","3.85","23.08","-39","118","7","29","2","6","6.9","20.69","-16","1","0","1","0","0","-1","52","2","12","3.85","3.85","-39",
"Bowen, S D","29","5","8","17.24","27.59","7.25","459","37","118","8.06","25.71","-87.29","3","5","278","28","83","10.07","29.86","-36.04","39","9","20","23.08","23.08","-7.79","385","30","102","7.79","7.79","-51.29",
"Bowen, Sean P","41","4","11","9.76","26.83","-5.37","1400","277","541","19.79","38.64","154.36","1","2","731","150","288","20.52","39.4","28.67","353","146","212","41.36","41.36","-2.46","907","160","325","17.64","17.64","-43.4",
"Brace, Connor","4","0","1","0","25","-4","344","53","106","15.41","30.81","-4.99","42","21","171","24","55","14.04","32.16","6.72","41","19","27","46.34","46.34","12.35","191","29","63","15.18","15.18","16.83",
"Bradley, Paddy","8","1","1","12.5","12.5","33","531","45","138","8.47","25.99","-134.3","3","2","345","30","90","8.7","26.09","-85.13","31","6","15","19.35","19.35","-10.79","418","43","125","10.29","10.29","-28.8",
"Breslin, Andrew","17","1","2","5.88","11.76","-12.5","331","17","60","5.14","18.13","-152.37","5","3","238","11","45","4.62","18.91","-121.5","12","2","5","16.67","16.67","-6.12","288","16","53","5.56","5.56","-128.37",
"Brogan, Kevin","11","1","3","9.09","27.27","-6.67","399","26","87","6.52","21.8","-185.91","8","9","147","6","24","4.08","16.33","-98.17","28","7","18","25","25","-7.99","283","21","66","7.42","7.42","-184.91",
"Brooke, Henry","19","5","8","26.32","42.11","4.82","742","118","248","15.9","33.42","-128.18","1","1","364","60","118","16.48","32.42","-41.14","120","43","75","35.83","35.83","3.8","505","85","183","16.83","16.83","-74.67",
"Brookes, Aiden","12","1","2","8.33","16.67","-5.5","417","37","84","8.87","20.14","18.71","7","6","221","14","38","6.33","17.19","-19.5","26","9","18","34.62","34.62","3.46","372","36","79","9.68","9.68","57.71",
"Brotherton, Miss S","1","0","0","0","0","-1","72","6","20","8.33","27.78","-49.49","340","27","34","2","8","5.88","23.53","-29.37","14","4","9","28.57","28.57","-3.49","72","6","20","8.33","8.33","-49.49",
"Brouder, Gavin","7","1","3","14.29","42.86","6","335","17","63","5.07","18.81","-149.37","10","7","178","10","36","5.62","20.22","-78.25","19","6","11","31.58","31.58","9.25","214","15","45","7.01","7.01","-35.75",
"Buckley, Kieran","5","0","1","0","20","-5","505","36","125","7.13","24.75","-264.11","17","7","205","12","44","5.85","21.46","-133.39","46","12","27","26.09","26.09","-12.86","280","22","80","7.86","7.86","-99.12",
"Burke, Jonathan","11","2","5","18.18","45.45","-5.8","726","97","260","13.36","35.81","-227.08","3","3","363","49","134","13.5","36.91","-102.9","115","48","81","41.74","41.74","9.25","428","49","137","11.45","11.45","-146.28",
"Burke-Ott, A","0","0","0","0","0","0","24","2","5","8.33","20.83","-7.25","470","15","11","0","1","0","9.09","-11","1","1","1","100","100","2.75","12","2","5","16.67","16.67","4.75",
"Burns, Harry","8","0","1","0","12.5","-8","331","32","87","9.67","26.28","-152.92","36","18","139","6","26","4.32","18.71","-102.84","24","7","12","29.17","29.17","-3.5","246","23","69","9.35","9.35","-101.41",
"Caffrey, Adam","18","1","2","5.56","11.11","-3","590","61","162","10.34","27.46","-96.64","7","12","335","34","96","10.15","28.66","-66.63","61","19","39","31.15","31.15","10.37","486","52","135","10.7","10.7","-45.47",
"Cagney, Eireann","2","0","1","0","50","-2","63","8","24","12.7","38.1","-0.87","135","13","36","4","14","11.11","38.89","-4","4","3","4","75","75","5.13","63","8","24","12.7","12.7","-0.87",
"Callan, N","9","0","1","0","11.11","-9","1012","134","332","13.24","32.81","-21.45","15","10","499","55","149","11.02","29.86","-86.37","146","48","88","32.88","32.88","-8.47","655","88","220","13.44","13.44","-10.74",
"Carroll, G F","31","2","9","6.45","29.03","0","1027","98","264","9.54","25.71","-270.98","9","19","548","45","139","8.21","25.36","-205.86","98","31","62","31.63","31.63","8.98","517","53","145","10.25","10.25","-83.3",
"Carson, William","20","0","3","0","15","-20","860","53","179","6.16","20.81","-423.87","24","32","468","36","108","7.69","23.08","-195.97","60","20","40","33.33","33.33","0.13","680","49","162","7.21","7.21","-271.72",
"Carver, Bryan","11","3","5","27.27","45.45","0.5","422","46","108","10.9","25.59","-148.12","2","3","259","25","65","9.65","25.1","-123.25","36","18","25","50","50","12.09","297","37","82","12.46","12.46","-60.29",
"Catton, Luke","8","0","2","0","25","-8","304","28","69","9.21","22.7","-93.59","16","9","182","14","41","7.69","22.53","-62.17","17","4","8","23.53","23.53","-6.92","260","27","59","10.38","10.38","-53.59",
"Chapman, Ross","8","1","2","12.5","25","-5.37","413","41","86","9.93","20.82","-85.63","9","6","200","26","47","13","23.5","-3.34","33","13","21","39.39","39.39","4.46","296","38","70","12.84","12.84","5.87",
"Cleary, R P","25","1","3","4","12","-13","775","39","136","5.03","17.55","-304.84","4","8","392","23","73","5.87","18.62","-121.59","36","9","19","25","25","-5.59","405","24","76","5.93","5.93","-54.75",
"Clutterbuck, Rhys","24","6","12","25","50","23.13","741","74","185","9.99","24.97","-195.71","3","1","364","38","89","10.44","24.45","-58.13","77","22","44","28.57","28.57","-10.46","523","62","148","11.85","11.85","-69.69",
"Coakley, Ross","20","2","7","10","35","-9.83","756","85","232","11.24","30.69","-226.85","11","12","351","36","92","10.26","26.21","-106.45","94","25","50","26.6","26.6","-23.73","455","54","138","11.87","11.87","-86.75",
"Cobden, Harry","15","2","5","13.33","33.33","-9.75","1211","288","547","23.78","45.17","-138.68","2","4","710","159","313","22.39","44.08","-95","397","171","258","43.07","43.07","4.27","706","131","258","18.56","18.56","-102.8",
"Coen, Ben M","47","2","11","4.26","23.4","-37.5","1117","100","281","8.95","25.16","-466.5","10","28","599","51","145","8.51","24.21","-237.81","113","34","67","30.09","30.09","-4.16","579","51","139","8.81","8.81","-252.42",
"Coen, J","8","1","1","12.5","12.5","5","442","27","97","6.11","21.95","-198.34","6","4","148","10","29","6.76","19.59","-52.17","35","8","17","22.86","22.86","-5.34","348","21","75","6.03","6.03","-137.84",
"Cole, Morgan","12","1","2","8.33","16.67","-8.5","296","25","78","8.45","26.35","-163.66","7","4","215","21","57","9.77","26.51","-108.16","19","6","8","31.58","31.58","-1.24","246","24","74","9.76","9.76","-118.16",
"Colgan, R C","20","3","7","15","35","11","665","33","101","4.96","15.19","-72.46","2","2","320","18","50","5.63","15.63","136.88","16","4","7","25","25","-3.79","357","16","62","4.48","4.48","-126.5",
"Condon, R J","1","0","0","0","0","-1","306","12","59","3.92","19.28","-214.05","199","50","101","1","10","0.99","9.9","-98.8","11","3","8","27.27","27.27","-2.55","166","6","32","3.61","3.61","-124.75",
"Cosgrave, Pat","17","2","3","11.76","17.65","-9.79","423","52","141","12.29","33.33","-104.52","10","11","114","14","39","12.28","34.21","-58.8","47","21","34","44.68","44.68","10.74","309","39","110","12.62","12.62","-76.38",
"Costello, Dougie","19","4","8","21.05","42.11","5.13","701","63","159","8.99","22.68","-224.37","7","6","348","25","73","7.18","20.98","-166.91","49","14","31","28.57","28.57","-11.45","531","56","130","10.55","10.55","-99.53",
"Coughlan, Laura","7","0","0","0","0","-7","223","20","52","8.97","23.32","-0.04","18","9","119","10","23","8.4","19.33","-1.75","18","6","10","33.33","33.33","-0.54","196","18","48","9.18","9.18","5.46",
"Cox, William","19","1","3","5.26","15.79","-7","430","24","72","5.58","16.74","-118.29","6","5","237","9","33","3.8","13.92","-43.5","13","3","6","23.08","23.08","-4.12","307","19","56","6.19","6.19","-38.29",
"Crosse, Nathan","22","0","4","0","18.18","-22","783","38","130","4.85","16.6","-114.34","23","29","366","20","65","5.46","17.76","15.53","29","5","17","17.24","17.24","-10.17","461","24","83","5.21","5.21","-22",
"Crouch, Hector","25","4","9","16","36","-5.62","931","140","308","15.04","33.08","-138.25","1","2","522","76","175","14.56","33.52","-114.78","171","51","92","29.82","29.82","-32.58","535","84","175","15.7","15.7","-18.56",
"Crowley, Jim","31","4","8","12.9","25.81","-18.06","746","134","258","17.96","34.58","-25.09","4","11","371","58","114","15.63","30.73","-60.04","168","67","104","39.88","39.88","0.84","385","56","124","14.55","14.55","-42.99",
"Cullinan, Mr C","7","1","4","14.29","57.14","8","85","4","12","4.71","14.12","-41.5","6","3","40","4","8","10","20","3.5","1","0","1","0","0","-1","29","4","5","13.79","13.79","14.5",
"Currie, Nicola","13","0","3","0","23.08","-13","352","23","66","6.53","18.75","-107.93","48","26","108","6","17","5.56","15.74","37.83","13","5","7","38.46","38.46","1.91","259","19","52","7.34","7.34","-40.43",
"Davies, Harry","24","2","11","8.33","45.83","-17.67","994","117","328","11.77","33","-220.42","7","11","582","63","184","10.82","31.62","-79.3","131","39","80","29.77","29.77","-18.21","701","73","216","10.41","10.41","-220.09",
"Dawes, Rose","2","0","1","0","50","-2","187","23","51","12.3","27.27","-40.87","41","6","85","8","20","9.41","23.53","-35.75","20","4","9","20","20","-5.87","161","20","46","12.42","12.42","-33.12",
"Dawson, R","20","1","2","5","10","-18","600","76","190","12.67","31.67","2.36","3","4","184","18","48","9.78","26.09","-35.08","91","24","55","26.37","26.37","-21.47","406","50","128","12.32","12.32","-3.62",
"Deegan, R","11","1","1","9.09","9.09","2","404","15","54","3.71","13.37","-264.5","10","6","153","4","17","2.61","11.11","-117.5","7","3","4","42.86","42.86","3.5","186","8","35","4.3","4.3","-115.5",
"Dennis, Phil","10","0","5","0","50","-10","753","60","210","7.97","27.89","-101.85","16","11","343","23","100","6.71","29.15","-152.1","58","15","34","25.86","25.86","-7.97","562","46","160","8.19","8.19","-58.41",
"Dobie, Georgia","12","2","2","16.67","16.67","-2","424","22","76","5.19","17.92","-213","13","8","235","15","45","6.38","19.15","-92.25","22","5","10","22.73","22.73","-6","341","18","66","5.28","5.28","-181.5",
"Donovan, Philip","0","0","0","0","0","0","245","9","40","3.67","16.33","-79.5","49","23","148","6","26","4.05","17.57","-89.5","7","2","5","28.57","28.57","1","114","5","21","4.39","4.39","-48",
"Doughty, Jack","18","5","8","27.78","44.44","28.13","126","17","40","13.49","31.75","1.01","1","1","126","17","40","13.49","31.75","1.01","15","4","11","26.67","26.67","-2.49","113","15","34","13.27","13.27","-0.49",
"Downing, George","16","4","7","25","43.75","11.5","257","26","73","10.12","28.4","-36.04","9","6","107","13","34","12.15","31.78","-0.92","21","6","14","28.57","28.57","-0.17","162","21","44","12.96","12.96","7.83",
"Dowson, Thomas","2","0","0","0","0","-2","222","25","62","11.26","27.93","17.11","248","20","53","3","10","5.66","18.87","-39.27","16","5","9","31.25","31.25","-1.14","150","22","49","14.67","14.67","30.86",
"Doyle, Hollie","42","4","21","9.52","50","-23.33","1770","251","580","14.18","32.77","-348.46","3","10","1014","138","344","13.61","33.93","-205.19","311","94","174","30.23","30.23","-55.27","1220","173","384","14.18","14.18","-222.26",
"Doyle, James","33","6","11","18.18","33.33","-10.49","873","166","365","19.01","41.81","-208.01","2","6","439","86","172","19.59","39.18","-99.62","269","103","172","38.29","38.29","-32.97","426","71","156","16.67","16.67","-106.04",
"Doyle, Mr D","7","0","2","0","28.57","-7","133","4","41","3.01","30.83","-114.75","95","37","115","4","38","3.48","33.04","-96.75","6","3","5","50","50","5.25","48","3","19","6.25","6.25","-33.25",
"Doyle, R A","13","1","2","7.69","15.38","-2","442","24","82","5.43","18.55","-259.98","9","8","224","11","38","4.91","16.96","-131.12","20","5","12","25","25","-1.86","193","10","40","5.18","5.18","-110.12",
"Dunleavy, Mr B","0","0","0","0","0","0","23","1","2","4.35","8.7","-20.12","434","13","9","0","0","0","0","-9","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Easterby, Miss E","0","0","0","0","0","0","40","5","14","12.5","35","-10.25","266","7","20","4","9","20","45","6.5","2","1","1","50","50","1.25","40","5","14","12.5","12.5","-10.25",
"Easterby, Mr Thomas","1","0","0","0","0","-1","37","4","11","10.81","29.73","-15","303","14","22","3","8","13.64","36.36","-10","10","3","4","30","30","2","35","4","11","11.43","11.43","-13",
"Eaves, Tom","38","3","6","7.89","15.79","-16","1324","94","311","7.1","23.49","-397.61","2","3","689","48","167","6.97","24.24","-181.87","64","19","42","29.69","29.69","-13.33","953","64","232","6.72","6.72","-309.67",
"Edmunds, Lewis","18","3","7","16.67","38.89","17","887","107","259","12.06","29.2","-85.34","6","8","473","59","145","12.47","30.66","-28.63","102","33","61","32.35","32.35","5","685","93","221","13.58","13.58","14.51",
"Egan, David","36","3","7","8.33","19.44","-10.5","1496","179","488","11.97","32.62","-391.3","5","12","770","91","250","11.82","32.47","-137.79","177","63","116","35.59","35.59","-5.29","889","93","251","10.46","10.46","-181.09",
"Egan, John","4","0","2","0","50","-4","463","36","116","7.78","25.05","-201.49","48","30","180","10","45","5.56","25","-94.17","30","11","21","36.67","36.67","1.18","351","31","98","8.83","8.83","-136.4",
"Elliott, Andrew","2","0","1","0","50","-2","70","4","12","5.71","17.14","24.88","322","14","31","3","9","9.68","29.03","-3.12","2","0","1","0","0","-2","51","1","6","1.96","1.96","-34",
"England, Jonathan","12","5","6","41.67","50","3.96","289","51","114","17.65","39.45","-4.42","6","6","162","25","59","15.43","36.42","-26.44","69","25","46","36.23","36.23","4.12","227","45","103","19.82","19.82","12.63",
"Enright, Jack","5","0","1","0","20","-5","109","5","23","4.59","21.1","-83.75","78","32","85","5","18","5.88","21.18","-59.75","13","2","4","15.38","15.38","-3.75","95","4","19","4.21","4.21","-74.75",
"Evans, Miss Tilly","1","0","0","0","0","-1","14","1","1","7.14","7.14","-3","242","9","13","1","1","7.69","7.69","-2","0","0","0","0","0","0","14","1","1","7.14","7.14","-3",
"Fallon, Cieren","30","4","8","13.33","26.67","-16.12","952","120","311","12.61","32.67","-260.62","3","5","415","52","127","12.53","30.6","-91.13","120","37","69","30.83","30.83","-24.82","582","67","179","11.51","11.51","-146.26",
"Fanning, Joe","40","5","10","12.5","25","-19.88","801","121","273","15.11","34.08","-55.23","1","2","589","82","201","13.92","34.13","-96.27","120","39","71","32.5","32.5","-7.98","625","95","212","15.2","15.2","-39.56",
"Farragher, Adam J","19","3","6","15.79","31.58","-1.25","710","74","179","10.42","25.21","-178.55","7","10","493","49","119","9.94","24.14","-100.52","69","28","46","40.58","40.58","8.45","514","58","133","11.28","11.28","-109.62",
"Feilden, Sam","4","0","0","0","0","-4","152","14","47","9.21","30.92","-62.5","50","23","51","4","15","7.84","29.41","-22.75","13","3","10","23.08","23.08","-3.25","131","12","41","9.16","9.16","-57.75",
"Fenelon, S","8","0","2","0","25","-8","261","7","33","2.68","12.64","-142","25","18","154","6","22","3.9","14.29","-56","7","1","3","14.29","14.29","-3","137","4","20","2.92","2.92","-65",
"Fentiman, Duran","20","2","5","10","25","1.75","627","31","119","4.94","18.98","-213.22","1","1","302","15","57","4.97","18.87","-59.75","22","4","12","18.18","18.18","-10.72","499","26","99","5.21","5.21","-143.75",
"Finegan, Mr E","2","0","0","0","0","-2","28","2","4","7.14","14.29","-15.5","54","4","19","2","3","10.53","15.79","-6.5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, S","8","1","4","12.5","50","-1.5","390","25","87","6.41","22.31","-167.52","8","3","209","12","48","5.74","22.97","-59.67","24","9","14","37.5","37.5","7.98","192","16","50","8.33","8.33","-41.92",
"Foley, Shane","49","5","15","10.2","30.61","17.5","1230","140","390","11.38","31.71","-156.86","2","8","602","67","185","11.13","30.73","-45.45","149","29","83","19.46","19.46","-62.77","593","57","176","9.61","9.61","-102.17",
"Fraser, Kaiya","8","2","4","25","50","-0.75","201","26","74","12.94","36.82","-36.86","6","3","109","10","41","9.17","37.61","-63.17","33","10","17","30.3","30.3","-3.19","174","25","66","14.37","14.37","-20.86",
"Garritty, Billy","15","3","6","20","40","-4.62","869","104","274","11.97","31.53","38.53","2","5","473","58","138","12.26","29.18","-11.91","83","26","53","31.33","31.33","-12.5","657","78","203","11.87","11.87","-103.97",
"Garritty, Jack","12","2","5","16.67","41.67","-3.5","463","45","151","9.72","32.61","-146.74","2","1","227","26","87","11.45","38.33","-51.87","48","12","31","25","25","-7.24","330","37","115","11.21","11.21","-52.62",
"Geoghegan, Mr R P","10","1","1","10","10","41","114","9","27","7.89","23.68","13.75","10","9","66","6","14","9.09","21.21","34","4","1","3","25","25","-1.75","66","5","19","7.58","7.58","-16",
"Germany, Stephanie","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Ghiani, Marco","27","6","11","22.22","40.74","-2.35","797","104","274","13.05","34.38","-40.76","3","5","477","60","160","12.58","33.54","-156.85","121","40","75","33.06","33.06","-7.49","563","81","207","14.39","14.39","-82.56",
"Gibson, Anna","3","0","0","0","0","-3","84","6","16","7.14","19.05","-32.37","249","41","53","4","9","7.55","16.98","-19.62","8","2","4","25","25","-2.37","83","6","16","7.23","7.23","-31.37",
"Gillard, Mr T","5","1","1","20","20","2.5","387","38","92","9.82","23.77","-21.86","6","1","177","19","42","10.73","23.73","80.34","25","12","14","48","48","9.28","287","31","71","10.8","10.8","-1.46",
"Gilligan, Jack","12","2","4","16.67","33.33","-4.42","122","21","47","17.21","38.52","57.44","5","4","122","21","47","17.21","38.52","57.44","20","8","14","40","40","3.61","91","19","35","20.88","20.88","81.36",
"Gordon, Josephine","14","0","0","0","0","-14","518","38","117","7.34","22.59","-159.96","17","18","302","24","70","7.95","23.18","-43.09","31","8","16","25.81","25.81","2.21","419","33","104","7.88","7.88","-87.96",
"Gray, S A","24","2","6","8.33","25","24","738","60","177","8.13","23.98","-145.91","5","8","386","39","109","10.1","28.24","-50.88","43","14","28","32.56","32.56","-3.98","520","41","126","7.88","7.88","-101.94",
"Greatrex, Edward","13","1","4","7.69","30.77","-5","33","5","11","15.15","33.33","130.5","13","13","33","5","11","15.15","33.33","130.5","2","0","0","0","0","-2","21","4","10","19.05","19.05","130.5",
"Gunn, Molly","3","0","0","0","0","-3","130","7","21","5.38","16.15","4","27","7","89","4","14","4.49","15.73","-1","2","0","0","0","0","-2","108","5","17","4.63","4.63","1",
"Hamilton, Jamie","8","1","2","12.5","25","-2","565","55","159","9.73","28.14","-143.23","6","3","332","29","91","8.73","27.41","-66.3","63","18","37","28.57","28.57","-18.47","358","34","103","9.5","9.5","-125.01",
"Hammond, Charlie","5","0","0","0","0","-5","565","63","149","11.15","26.37","-175.71","20","14","286","36","84","12.59","29.37","-98.29","42","16","27","38.1","38.1","0.25","403","42","104","10.42","10.42","-119.06",
"Hampson, Brodie","3","1","1","33.33","33.33","2.5","135","17","43","12.59","31.85","-1.87","6","3","81","13","29","16.05","35.8","35.63","23","5","13","21.74","21.74","-6.12","123","16","41","13.01","13.01","4.63",
"Hanlon, Mr P","19","2","5","10.53","26.32","19","71","5","15","7.04","21.13","-4.83","8","14","71","5","15","7.04","21.13","-4.83","3","1","2","33.33","33.33","-1.33","23","3","5","13.04","13.04","15.5",
"Hardie, Cameron","39","0","4","0","10.26","-39","1630","62","292","3.8","17.91","-1054.33","21","55","869","29","139","3.34","16","-573.39","47","8","22","17.02","17.02","-26.08","1302","53","247","4.07","4.07","-798.99",
"Harris, Bradley","7","0","1","0","14.29","-7","250","45","99","18","39.6","39.74","21","10","166","27","65","16.27","39.16","57.05","53","20","34","37.74","37.74","-1.46","182","29","67","15.93","15.93","34.5",
"Harrison, Liam","8","0","2","0","25","-8","370","49","117","13.24","31.62","-9.17","43","28","201","29","67","14.43","33.33","-36.6","66","22","39","33.33","33.33","-6.46","258","41","85","15.89","15.89","71.67",
"Hart, Jason","48","4","12","8.33","25","-28.35","1865","224","626","12.01","33.57","-407.76","6","19","976","113","325","11.58","33.3","-214.83","287","87","177","30.31","30.31","-21.33","1366","165","459","12.08","12.08","-278.48",
"Hayes, C D","40","4","16","10","40","-14.5","1368","107","385","7.82","28.14","-688.63","1","4","664","55","205","8.28","30.87","-327.42","136","34","81","25","25","-43.41","745","48","189","6.44","6.44","-380.84",
"Haynes, Joey","12","0","0","0","0","-12","518","36","102","6.95","19.69","-255.65","27","21","216","17","47","7.87","21.76","-86.33","29","9","17","31.03","31.03","-0.73","370","30","84","8.11","8.11","-141.23",
"Heard, Tyler","13","1","4","7.69","30.77","-10","298","15","60","5.03","20.13","-185.54","6","7","118","8","35","6.78","29.66","-74.04","13","5","9","38.46","38.46","4.13","232","11","44","4.74","4.74","-142.67",
"Heffernan, J A","5","0","0","0","0","-5","1054","116","306","11.01","29.03","-15.37","31","36","501","52","147","10.38","29.34","-104.68","109","44","87","40.37","40.37","8.86","498","31","114","6.22","6.22","-129.66",
"Hillhouse, Cameron","0","0","0","0","0","0","10","1","1","10","10","5","723","10","4","0","0","0","0","-4","0","0","0","0","0","0","10","1","1","10","10","5",
"Hogan, D E","24","1","3","4.17","12.5","-20","780","80","233","10.26","29.87","14.07","6","8","464","48","139","10.34","29.96","-8.52","62","19","34","30.65","30.65","-1.33","551","62","180","11.25","11.25","23.38",
"Horgan, C","12","0","2","0","16.67","-12","311","11","40","3.54","12.86","-149.92","44","34","180","9","23","5","12.78","-33.42","13","2","7","15.38","15.38","-5.75","226","9","32","3.98","3.98","-134.67",
"Hornby, Rob","30","5","11","16.67","36.67","-0.5","1317","136","363","10.33","27.56","-174.93","3","7","636","64","176","10.06","27.67","-175.43","143","37","83","25.87","25.87","-41.59","786","78","211","9.92","9.92","-138.43",
"Howarth, Christian","7","0","0","0","0","-7","490","33","109","6.73","22.24","-70.64","27","12","297","14","56","4.71","18.86","-212.42","24","5","11","20.83","20.83","-9.47","403","27","92","6.7","6.7","-50.34",
"Hughes, Brian","25","2","12","8","48","-10.8","1603","280","622","17.47","38.8","-301.59","3","5","746","114","270","15.28","36.19","-183.97","343","119","196","34.69","34.69","-58.16","1092","179","397","16.39","16.39","-200.6",
"Hutchinson, Callum","16","1","5","6.25","31.25","-11.67","541","47","139","8.69","25.69","-169.89","7","4","324","26","78","8.02","24.07","-77.53","34","10","18","29.41","29.41","3.44","442","42","118","9.5","9.5","-126.97",
"Jakes, Tommie","14","1","2","7.14","14.29","-8.5","199","26","57","13.07","28.64","72.19","2","1","180","25","52","13.89","28.89","80.19","26","6","12","23.08","23.08","-5.94","177","24","52","13.56","13.56","40.81",
"James, S H","38","2","6","5.26","15.79","-28.17","1213","130","329","10.72","27.12","-340.44","6","18","553","52","145","9.4","26.22","-163.94","121","36","56","29.75","29.75","-18.38","833","76","226","9.12","9.12","-275.66",
"Jamin, Pierre-Louis","14","4","4","28.57","28.57","3.13","413","54","133","13.08","32.2","-73.35","4","4","207","26","65","12.56","31.4","-42.82","50","18","38","36","36","-1.13","263","34","88","12.93","12.93","-13.37",
"Jary, Alex","13","1","2","7.69","15.38","-2","324","22","74","6.79","22.84","-147.17","11","10","231","19","55","8.23","23.81","-71.42","18","3","9","16.67","16.67","-8.25","276","20","67","7.25","7.25","-112.5",
"Johnston, Dylan","4","0","1","0","25","-4","254","29","89","11.42","35.04","-73.85","27","9","131","19","51","14.5","38.93","-31.1","24","7","15","29.17","29.17","-9.43","210","25","78","11.9","11.9","-57.43",
