Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Mr D","4","0","0","0","0","-4","116","4","36","3.45","31.03","-97.75","64","18","98","4","34","4.08","34.69","-79.75","5","3","5","60","60","6.25","41","3","19","7.32","7.32","-26.25",
"Doyle, R A","8","0","1","0","12.5","-8","431","23","85","5.34","19.72","-241.86","36","14","207","9","39","4.35","18.84","-128","18","4","11","22.22","22.22","-2.74","184","10","42","5.43","5.43","-83",
"Dunne, R T","18","3","8","16.67","44.44","17.5","439","31","102","7.06","23.23","-191.3","12","11","228","16","56","7.02","24.56","-127.93","32","6","15","18.75","18.75","-11.21","274","23","71","8.39","8.39","-122.96",
"Durrell, Mr T","4","0","1","0","25","-4","276","27","80","9.78","28.99","-122.21","92","47","161","11","43","6.83","26.71","-81.98","33","13","20","39.39","39.39","0.29","195","19","60","9.74","9.74","-57.77",
"Edwards, Lee","5","0","0","0","0","-5","334","26","69","7.78","20.66","-125.04","36","16","167","15","38","8.98","22.75","-23.75","21","6","9","28.57","28.57","1.25","210","19","52","9.05","9.05","-85.17",
"Egan, David","39","5","12","12.82","30.77","19","1506","182","506","12.08","33.6","-397.38","2","7","783","95","261","12.13","33.33","-165.44","185","66","124","35.68","35.68","-6.12","889","94","257","10.57","10.57","-177.59",
"England, Jonathan","7","0","5","0","71.43","-7","272","43","104","15.81","38.24","-25.13","38","15","146","18","53","12.33","36.3","-40.15","61","22","42","36.07","36.07","3.04","211","39","96","18.48","18.48","-3.63",
"Featherstone, Mr William","1","0","1","0","100","-1","35","4","10","11.43","28.57","-4.15","47","5","28","3","8","10.71","28.57","0.75","4","1","3","25","25","-1.9","33","4","10","12.12","12.12","-2.15",
"Fenelon, S","6","0","2","0","33.33","-6","257","6","33","2.33","12.84","-146","114","35","151","5","21","3.31","13.91","-61","7","1","3","14.29","14.29","-3","135","3","19","2.22","2.22","-71",
"Fitzgerald, S","7","1","3","14.29","42.86","34","411","24","94","5.84","22.87","-220.89","11","2","214","10","44","4.67","20.56","-92.92","28","11","18","39.29","39.29","8.61","206","16","53","7.77","7.77","-84.29",
"Foley, Shane","42","6","14","14.29","33.33","7.63","1207","128","372","10.6","30.82","-249.87","1","6","563","56","167","9.95","29.66","-91.53","136","23","72","16.91","16.91","-66.65","584","53","167","9.08","9.08","-128.92",
"Fox, Ned","2","0","0","0","0","-2","169","26","50","15.38","29.59","29.01","68","28","99","13","27","13.13","27.27","-42.37","31","8","14","25.81","25.81","-11.65","136","20","38","14.71","14.71","16.78",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","88","8","31","9.09","35.23","-56.15","53","10","59","5","21","8.47","35.59","-38.9","8","3","7","37.5","37.5","0.35","78","8","30","10.26","10.26","-46.15",
"Geoghegan, Mr R P","0","0","0","0","0","0","103","8","27","7.77","26.21","-26.25","98","13","55","5","14","9.09","25.45","-6","4","1","3","25","25","-1.75","62","5","20","8.06","8.06","-12",
"Gethings, Ciaran","9","0","2","0","22.22","-9","531","55","138","10.36","25.99","-225.71","25","27","269","28","68","10.41","25.28","-75.5","48","20","28","41.67","41.67","1.97","320","38","86","11.88","11.88","-89.06",
"Gillard, Fergus","9","3","6","33.33","66.67","7.5","270","33","81","12.22","30","-69.74","1","3","129","20","40","15.5","31.01","13.05","34","15","26","44.12","44.12","11.38","191","27","64","14.14","14.14","-53.15",
"Gillard, Mr T","8","0","3","0","37.5","-8","388","38","92","9.79","23.71","-25.03","61","37","179","15","38","8.38","21.23","47.34","25","12","14","48","48","7.48","287","31","72","10.8","10.8","-1.83",
"Gilligan, D J","19","1","6","5.26","31.58","-9.5","421","50","141","11.88","33.49","-103.35","6","11","259","38","93","14.67","35.91","-45.84","52","16","34","30.77","30.77","-6.35","286","31","89","10.84","10.84","-40.66",
"Gleeson, Mr J L","10","1","3","10","30","-5.5","192","33","79","17.19","41.15","29.55","13","10","98","14","41","14.29","41.84","20.04","25","12","18","48","48","-1.78","27","0","5","0","0","-27",
"Godfrey, Ben","6","1","2","16.67","33.33","-1.5","254","32","81","12.6","31.89","-74.05","12","3","138","20","47","14.49","34.06","-21.42","34","10","22","29.41","29.41","-7.84","184","28","69","15.22","15.22","-22.93",
"Gregory, Fergus","3","0","2","0","66.67","-3","180","23","50","12.78","27.78","-15.42","79","17","67","10","21","14.93","31.34","19.05","17","9","10","52.94","52.94","4.25","98","14","26","14.29","14.29","-4.82",
"Halford, Mr J M","1","0","0","0","0","-1","16","2","5","12.5","31.25","51","51","3","8","2","3","25","37.5","59","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hamilton, Jamie","11","0","1","0","9.09","-11","530","52","147","9.81","27.74","-161.23","40","26","319","32","87","10.03","27.27","-73.68","62","18","36","29.03","29.03","-17.47","332","32","93","9.64","9.64","-111.01",
"Hammond, Charlie","12","0","2","0","16.67","-12","561","67","152","11.94","27.09","-166.63","16","15","283","35","83","12.37","29.33","-105.41","49","19","31","38.78","38.78","2.25","401","45","107","11.22","11.22","-112.98",
"Hampson, Brodie","3","1","1","33.33","33.33","2","130","16","42","12.31","32.31","-2.37","6","3","78","12","29","15.38","37.18","33.13","23","5","13","21.74","21.74","-6.12","120","16","41","13.33","13.33","7.63",
"Harney, T P","9","0","2","0","22.22","-9","169","11","38","6.51","22.49","-90.01","99","31","115","5","23","4.35","20","-71.67","7","2","5","28.57","28.57","2.83","77","5","19","6.49","6.49","-30.17",
"Harris, Bradley","2","0","1","0","50","-2","234","44","95","18.8","40.6","-11.26","15","3","167","31","69","18.56","41.32","10.5","51","20","33","39.22","39.22","0.54","168","28","64","16.67","16.67","-18.5",
"Harrison, Liam","12","1","5","8.33","41.67","-5","361","49","118","13.57","32.69","-0.17","12","6","185","31","66","16.76","35.68","-4.03","63","22","37","34.92","34.92","-3.46","249","41","84","16.47","16.47","80.67",
"Harvey, A","9","1","1","11.11","11.11","6","120","15","41","12.5","34.17","-26.36","1","1","89","11","32","12.36","35.96","-19.31","12","6","9","50","50","3.93","35","5","14","14.29","14.29","-11.52",
"Hassett, M W","13","3","8","23.08","61.54","10","221","28","75","12.67","33.94","-4.29","8","6","191","26","68","13.61","35.6","14.96","23","8","15","34.78","34.78","8.88","189","25","67","13.23","13.23","11.96",
"Hayes, C D","26","6","12","23.08","46.15","16.13","1368","101","374","7.38","27.34","-729.63","2","6","653","52","193","7.96","29.56","-356.26","129","33","77","25.58","25.58","-39.41","747","45","183","6.02","6.02","-410.84",
"Heffernan, J A","7","1","1","14.29","14.29","10","1084","120","315","11.07","29.06","7.07","13","2","516","54","147","10.47","28.49","-93.18","110","44","86","40","40","6.3","512","34","119","6.64","6.64","-98.66",
"Hogan, Mr J","6","2","2","33.33","33.33","0.23","320","45","97","14.06","30.31","-115.73","1","2","138","18","38","13.04","27.54","-27.12","61","25","37","40.98","40.98","3.01","229","28","62","12.23","12.23","-77.66",
"Horgan, H J","2","1","1","50","50","3.5","192","25","47","13.02","24.48","155.78","11","2","107","15","31","14.02","28.97","162.23","24","9","13","37.5","37.5","3.78","122","10","27","8.2","8.2","123.25",
"Houlihan, Niall F","8","0","0","0","0","-8","412","37","84","8.98","20.39","-133.86","18","14","216","16","41","7.41","18.98","-136.45","39","15","24","38.46","38.46","-1.49","264","18","52","6.82","6.82","-167.02",
"Houlihan, Sean M","8","0","1","0","12.5","-8","486","28","94","5.76","19.34","-263.05","43","35","248","10","45","4.03","18.15","-120.43","20","6","11","30","30","-4.3","286","22","66","7.69","7.69","-82.12",
"Hughes, Brian","23","2","7","8.7","30.43","-10.5","1617","283","614","17.5","37.97","-301","12","12","760","120","276","15.79","36.32","-200.56","354","122","198","34.46","34.46","-60.12","1112","183","394","16.46","16.46","-186.63",
"Johns, Alan","5","0","1","0","20","-5","323","31","80","9.6","24.77","-63.71","24","8","153","10","31","6.54","20.26","-79","26","7","10","26.92","26.92","-2.42","230","28","67","12.17","12.17","-1.21",
"Johnston, Dylan","6","3","4","50","66.67","3.47","239","28","84","11.72","35.15","-81.85","11","3","136","20","55","14.71","40.44","-35.85","24","7","15","29.17","29.17","-9.43","197","24","73","12.18","12.18","-67.43",
"Jones, Ben R","19","1","6","5.26","31.58","-14.5","541","83","196","15.34","36.23","-14.81","12","15","343","56","136","16.33","39.65","27.27","87","32","55","36.78","36.78","-7.31","340","56","132","16.47","16.47","-9.05",
"Joyce, Wesley","21","2","5","9.52","23.81","-10","265","24","63","9.06","23.77","-93.04","2","3","185","20","48","10.81","25.95","-70.04","22","7","13","31.82","31.82","2.46","210","22","54","10.48","10.48","-49.54",
"Keane, C T","42","4","14","9.52","33.33","-20","1642","215","574","13.09","34.96","-485.08","1","2","773","109","287","14.1","37.13","-165.92","335","98","191","29.25","29.25","-54.51","835","93","261","11.14","11.14","-233.72",
"Kearney, J","9","1","2","11.11","22.22","25","503","34","109","6.76","21.67","52.23","1","1","283","17","57","6.01","20.14","-9.37","35","8","26","22.86","22.86","-11.27","362","24","83","6.63","6.63","-46.2",
"Kelly, Aidan","10","1","4","10","40","-7.9","360","24","84","6.67","23.33","-130.12","12","8","185","9","40","4.86","21.62","-120.49","41","7","26","17.07","17.07","-21.62","211","16","59","7.58","7.58","-103",
"Kelly, Eoin G","1","0","0","0","0","-1","44","2","7","4.55","15.91","-21.5","350","20","21","1","3","4.76","14.29","-6","0","0","0","0","0","0","29","2","5","6.9","6.9","-6.5",
"Kelly, T Joseph","1","0","0","0","0","-1","112","0","9","0","8.04","-112","996","124","64","0","4","0","6.25","-64","3","0","0","0","0","-3","60","0","5","0","0","-60",
"Kendrick, Max J P","1","0","0","0","0","-1","145","4","17","2.76","11.72","-104.38","402","46","39","0","3","0","7.69","-39","4","1","1","25","25","-2.38","86","3","10","3.49","3.49","-47",
"Kennedy, K G","7","0","0","0","0","-7","82","12","25","14.63","30.49","43.16","39","20","82","12","25","14.63","30.49","43.16","7","3","6","42.86","42.86","2.66","77","12","24","15.58","15.58","48.16",
"King, Mr P A","3","0","0","0","0","-3","55","6","11","10.91","20","-11.3","87","8","22","3","6","13.64","27.27","-5.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kington, John","2","0","1","0","50","-2","153","5","26","3.27","16.99","-121","115","25","76","3","15","3.95","19.74","-54","6","0","2","0","0","-6","111","5","24","4.5","4.5","-79",
"Lambert, Finn","5","0","1","0","20","-5","302","32","82","10.6","27.15","-134.05","51","19","148","15","39","10.14","26.35","-66.04","42","15","27","35.71","35.71","2.82","215","22","58","10.23","10.23","-93.58",
"Lee, W J","27","6","12","22.22","44.44","24.73","1357","181","490","13.34","36.11","-330.27","1","3","610","82","213","13.44","34.92","-156.49","268","82","163","30.6","30.6","-39.65","657","61","210","9.28","9.28","-261.92",
"Leonard, Killian","3","0","0","0","0","-3","255","8","37","3.14","14.51","-162.75","46","10","107","4","14","3.74","13.08","-77.25","10","2","6","20","20","-0.25","178","7","30","3.93","3.93","-102.75",
"Lordan, W M","16","0","4","0","25","-16","632","72","187","11.39","29.59","-122.8","16","17","134","13","32","9.7","23.88","-14.07","79","30","58","37.97","37.97","9.2","300","28","83","9.33","9.33","-61.83",
"MacRedmond, Cian","11","0","0","0","0","-11","509","23","91","4.52","17.88","-301.77","67","27","253","14","53","5.53","20.95","-127","24","5","15","20.83","20.83","-9.52","409","18","78","4.4","4.4","-225.75",
"Maggs, Mr William","6","1","3","16.67","50","-4.27","118","18","43","15.25","36.44","-20.18","13","5","101","14","37","13.86","36.63","-31.43","16","5","12","31.25","31.25","-2.01","105","17","39","16.19","16.19","-13.68",
"Maguire, Mr F","6","0","3","0","50","-6","138","7","31","5.07","22.46","-93.75","72","19","84","5","22","5.95","26.19","-44.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mania, Ryan","2","0","0","0","0","-2","331","51","105","15.41","31.72","-30.9","60","25","158","24","51","15.19","32.28","-38.77","43","17","26","39.53","39.53","7.39","209","36","68","17.22","17.22","25.69",
"Markey, S R","0","0","0","0","0","0","66","0","9","0","13.64","-66","9999","9999","23","0","3","0","13.04","-23","0","0","0","0","0","0","52","0","7","0","0","-52",
"Martin, James","0","0","0","0","0","0","54","5","12","9.26","22.22","-28.12","36","5","32","3","7","9.38","21.88","-18","8","2","5","25","25","-1.12","34","5","12","14.71","14.71","-8.12",
"Maxwell, Dillon","1","0","0","0","0","-1","92","5","14","5.43","15.22","-60.5","182","9","36","2","5","5.56","13.89","-22.5","2","0","1","0","0","-2","47","4","10","8.51","8.51","-23.5",
"McAteer, L T","10","0","2","0","20","-10","596","46","125","7.72","20.97","-206.47","24","16","327","25","71","7.65","21.71","-96.92","47","10","20","21.28","21.28","-13.55","345","32","72","9.28","9.28","-33.55",
"McCullagh, N G","8","0","0","0","0","-8","344","9","45","2.62","13.08","-255","30","17","182","5","19","2.75","10.44","-138.5","8","1","3","12.5","12.5","-4","181","8","35","4.42","4.42","-97.5",
"McCurtin, Ambrose","0","0","0","0","0","0","260","4","32","1.54","12.31","-226.5","287","60","89","1","10","1.12","11.24","-74","5","1","4","20","20","0","107","3","19","2.8","2.8","-80",
"McGarvey, J S","11","1","1","9.09","9.09","-7.75","381","16","49","4.2","12.86","-236.68","1","1","253","13","37","5.14","14.62","-123.68","16","6","12","37.5","37.5","3.32","162","6","21","3.7","3.7","-110",
"McLernon, R P","9","1","3","11.11","33.33","-4","545","60","133","11.01","24.4","-132.64","1","2","338","40","83","11.83","24.56","-113.13","47","22","33","46.81","46.81","11.15","379","48","98","12.66","12.66","-12.43",
"McMonagle, Dylan B","28","5","13","17.86","46.43","15.83","1089","141","373","12.95","34.25","-240.79","1","3","586","75","217","12.8","37.03","-182.72","189","64","129","33.86","33.86","-13.58","561","63","170","11.23","11.23","-86.28",
"McNamara, Conor","8","1","1","12.5","12.5","18","334","33","73","9.88","21.86","-16.96","13","3","141","15","30","10.64","21.28","22.83","11","5","9","45.45","45.45","7.58","207","26","59","12.56","12.56","61.54",
"McSweeney, O","7","0","0","0","0","-7","339","37","95","10.91","28.02","-41.22","42","20","152","15","38","9.87","25","-24.54","31","8","16","25.81","25.81","-2.43","258","29","77","11.24","11.24","-23.18",
"Millar, Mr C P","14","2","3","14.29","21.43","21","148","14","36","9.46","24.32","35.75","5","8","117","14","33","11.97","28.21","66.75","7","1","3","14.29","14.29","-4.75","77","9","22","11.69","11.69","70",
"Molloy, Michael Jack","3","0","0","0","0","-3","58","3","3","5.17","5.17","-21","51","6","33","2","2","6.06","6.06","0.5","0","0","0","0","0","0","35","1","1","2.86","2.86","-9",
"Moore, Ryan","31","6","10","19.35","32.26","-16.28","900","205","432","22.78","48","-155.96","1","4","435","105","220","24.14","50.57","-77.53","361","126","226","34.9","34.9","-84.33","279","42","99","15.05","15.05","-74.72",
"Morgan, Hugh","0","0","0","0","0","0","66","4","16","6.06","24.24","-41.34","122","2","34","2","6","5.88","17.65","-23.17","7","1","5","14.29","14.29","-2.67","28","3","11","10.71","10.71","-7.67",
"Morgan, Mr Beau","2","0","1","0","50","-2","160","24","55","15","34.38","-67.56","40","14","113","16","37","14.16","32.74","-54.41","30","15","24","50","50","8.19","124","16","39","12.9","12.9","-52.2",
"Mullins, Mr P W","18","3","5","16.67","27.78","-14.37","323","111","188","34.37","58.2","-62.02","11","15","169","63","92","37.28","54.44","-35.05","183","90","135","49.18","49.18","-15.44","19","4","9","21.05","21.05","6.25",
"Mulvihill, John","1","0","0","0","0","-1","1","0","0","0","0","-1","2588","33","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Murtagh, Lorcan","6","0","3","0","50","-6","162","13","41","8.02","25.31","-43.12","115","22","85","4","18","4.71","21.18","-28.5","8","4","4","50","50","3.13","100","10","28","10","10","-24.25",
"Nichol, Craig","9","1","4","11.11","44.44","4","639","58","157","9.08","24.57","-126.94","11","7","308","28","79","9.09","25.65","-82.09","55","16","32","29.09","29.09","-7.94","445","46","121","10.34","10.34","-75.72",
