Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dawes, Rose","9","1","3","11.11","33.33","-0.5","104","15","33","14.42","31.73","0.7","14","9","62","9","19","14.52","30.65","-0.5","11","5","7","45.45","45.45","6.7","91","15","31","16.48","16.48","13.7",
"Dawson, R","33","4","11","12.12","33.33","-4.14","1004","136","314","13.55","31.27","-80.52","3","9","477","66","149","13.84","31.24","-32.58","138","46","89","33.33","33.33","-3.55","724","94","218","12.98","12.98","15.06",
"Deegan, R","6","1","1","16.67","16.67","3","543","27","102","4.97","18.78","-298.2","9","6","305","16","50","5.25","16.39","-124.2","18","4","10","22.22","22.22","-6.36","265","15","68","5.66","5.66","-117",
"Dempsey, Luke","12","1","1","8.33","8.33","-8.5","681","42","129","6.17","18.94","-298.47","14","11","367","27","75","7.36","20.44","-152.42","31","9","20","29.03","29.03","-6.8","344","20","61","5.81","5.81","-103.17",
"Dennis, Phil","24","1","4","4.17","16.67","10","802","64","211","7.98","26.31","-77.85","11","18","369","31","96","8.4","26.02","-66.24","65","15","37","23.08","23.08","-18.14","626","53","177","8.47","8.47","-153.93",
"Dettori, L","14","3","10","21.43","71.43","-2.5","397","80","165","20.15","41.56","-69.73","6","5","199","38","90","19.1","45.23","-50.06","120","42","75","35","35","-24.95","126","19","48","15.08","15.08","-26.84",
"Donoghue, K M","17","4","9","23.53","52.94","-1.09","603","62","169","10.28","28.03","-205.72","5","1","329","40","94","12.16","28.57","-100.43","62","19","34","30.65","30.65","-4.6","217","24","60","11.06","11.06","-45.84",
"Donohoe, Stephen","6","1","3","16.67","50","5","424","49","131","11.56","30.9","-122.35","3","1","267","37","99","13.86","37.08","-45.6","67","23","43","34.33","34.33","3.36","257","30","83","11.67","11.67","-39.65",
"Downing, George","6","0","0","0","0","-6","420","25","86","5.95","20.48","-195.99","90","57","248","20","64","8.06","25.81","-68.74","20","7","12","35","35","2.88","275","20","61","7.27","7.27","-127.24",
"Doyle, Alan","6","1","1","16.67","16.67","2","156","13","37","8.33","23.72","-48.26","5","2","124","12","28","9.68","22.58","-26.26","16","5","11","31.25","31.25","-1.26","110","11","26","10","10","-22.26",
"Doyle, Hollie","47","4","12","8.51","25.53","-17.62","2365","351","845","14.84","35.73","-404.34","1","4","1180","170","422","14.41","35.76","-270.44","414","142","246","34.3","34.3","-43.38","1583","237","566","14.97","14.97","-172.58",
"Doyle, James","19","4","8","21.05","42.11","-9.92","1184","222","540","18.75","45.61","-219.58","2","1","460","87","204","18.91","44.35","-94.07","335","123","232","36.72","36.72","-40.84","657","104","271","15.83","15.83","-167.12",
"Doyle, Joe","13","0","2","0","15.38","-13","544","23","83","4.23","15.26","-102.29","20","17","222","10","40","4.5","18.02","10.83","18","2","10","11.11","11.11","-11.62","347","20","63","5.76","5.76","34.33",
"Doyle, R A","6","0","1","0","16.67","-6","476","28","88","5.88","18.49","-22.25","35","16","222","11","37","4.95","16.67","-64","14","5","9","35.71","35.71","4.25","222","15","49","6.76","6.76","106.08",
"Dunleavy, Mr B","0","0","0","0","0","0","13","0","0","0","0","-13","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dunne, Mr J","4","1","1","25","25","0","112","8","24","7.14","21.43","-71.68","13","4","56","3","13","5.36","23.21","-32","10","6","8","60","60","10.32","27","3","7","11.11","11.11","-14",
"Dunne, R T","10","2","2","20","20","-3.37","432","47","117","10.88","27.08","-81.53","7","6","47","5","10","10.64","21.28","-23.87","45","14","24","31.11","31.11","-8.57","274","33","85","12.04","12.04","-43.86",
"Durrell, Mr T","2","1","2","50","100","0.25","134","20","38","14.93","28.36","-45.47","13","2","104","18","33","17.31","31.73","-27.47","15","9","13","60","60","6.47","93","9","17","9.68","9.68","-29.32",
"Eaves, Tom","37","0","9","0","24.32","-37","1152","59","240","5.12","20.83","-576.52","20","42","486","26","102","5.35","20.99","-192.54","55","13","31","23.64","23.64","-16.11","802","42","168","5.24","5.24","-335.31",
"Edwards, Lee","9","0","1","0","11.11","-9","406","30","101","7.39","24.88","-61.32","35","12","173","15","43","8.67","24.86","-18.17","19","7","13","36.84","36.84","1.6","261","21","70","8.05","8.05","-35.17",
"Egan, David","44","6","12","13.64","27.27","-9","1262","148","413","11.73","32.73","-435.62","3","9","610","84","207","13.77","33.93","-176.57","183","61","124","33.33","33.33","-17.63","744","76","221","10.22","10.22","-211.61",
"Ellis, Adam","0","0","0","0","0","0","25","1","3","4","12","-12","49","2","20","1","3","5","15","-7","0","0","0","0","0","0","15","1","3","6.67","6.67","-2",
"Elvin, Miss P","3","0","1","0","33.33","-3","52","2","12","3.85","23.08","83","213","15","23","1","6","4.35","26.09","11","0","0","0","0","0","0","17","2","4","11.76","11.76","118",
"Enright, M A","17","0","1","0","5.88","-17","517","18","71","3.48","13.73","-184.29","44","53","265","10","34","3.77","12.83","-54.17","11","3","7","27.27","27.27","2.21","269","8","40","2.97","2.97","-156.12",
"Enright, P T","12","0","0","0","0","-12","852","53","189","6.22","22.18","-265.04","96","87","400","20","70","5","17.5","-239.62","58","13","38","22.41","22.41","-12.42","417","32","112","7.67","7.67","-106.37",
"Ewing, Sam","21","3","8","14.29","38.1","1.5","760","71","193","9.34","25.39","-124.14","12","15","276","26","68","9.42","24.64","-2.96","69","16","32","23.19","23.19","-15.3","525","50","133","9.52","9.52","-112.56",
"Fahy, J P","7","0","1","0","14.29","-7","181","28","66","15.47","36.46","42.04","21","18","145","21","51","14.48","35.17","-5.79","20","9","15","45","45","13.71","102","16","39","15.69","15.69","6.41",
"Fallon, Cieren","33","5","10","15.15","30.3","6","1210","158","417","13.06","34.46","-289.57","2","4","571","68","200","11.91","35.03","-200.43","178","60","111","33.71","33.71","-4.9","745","90","237","12.08","12.08","-154.66",
"Farragher, Adam J","24","5","9","20.83","37.5","21.75","305","34","91","11.15","29.84","-130.36","1","3","92","13","33","14.13","35.87","-6.79","39","16","28","41.03","41.03","7.39","256","31","77","12.11","12.11","-87.55",
"Featherstone, Mr William","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","4","0","1","0","0","-4",
"Feilden, Sam","2","0","1","0","50","-2","118","7","29","5.93","24.58","-85","45","6","80","6","23","7.5","28.75","-50.75","7","2","5","28.57","28.57","0.75","100","6","25","6","6","-70.25",
"Fenelon, S","1","0","0","0","0","-1","265","7","31","2.64","11.7","-163.5","298","100","137","1","12","0.73","8.76","-122","5","1","3","20","20","-1","148","6","22","4.05","4.05","-53",
"Fentiman, Duran","12","0","3","0","25","-12","749","45","154","6.01","20.56","-286.26","25","26","376","19","78","5.05","20.74","-187.47","38","7","20","18.42","18.42","-12.76","591","36","133","6.09","6.09","-241.79",
"Ffrench Davis, Mr Ben","6","0","0","0","0","-6","108","10","24","9.26","22.22","-72.36","15","7","72","7","18","9.72","25","-44.89","8","4","5","50","50","2.06","79","8","19","10.13","10.13","-49.39",
"Fisher, Taylor","11","1","2","9.09","18.18","-7.75","119","17","35","14.29","29.41","13.42","3","2","119","17","35","14.29","29.41","13.42","11","4","4","36.36","36.36","0.54","102","16","29","15.69","15.69","1.42",
"Flanagan, S W","25","2","12","8","48","-5.37","967","77","261","7.96","26.99","-302.11","8","12","431","35","126","8.12","29.23","-160.03","86","20","50","23.26","23.26","-34.51","456","38","122","8.33","8.33","-26.31",
"Foley, J B","14","2","3","14.29","21.43","0","594","62","165","10.44","27.78","-174.6","8","6","376","36","90","9.57","23.94","-141.42","62","18","33","29.03","29.03","-10.93","368","40","96","10.87","10.87","-48.54",
"Fraser, Kaiya","11","1","5","9.09","45.45","-4","45","9","22","20","48.89","72","7","7","41","8","21","19.51","51.22","57","1","0","1","0","0","-1","42","9","21","21.43","21.43","75",
"Gainford, Mr J C","5","0","1","0","20","-5","661","78","193","11.8","29.2","-2.81","56","21","294","32","69","10.88","23.47","-27.87","77","18","39","23.38","23.38","-11.43","374","39","98","10.43","10.43","-21.44",
"Garritty, Billy","24","2","9","8.33","37.5","-6","799","92","249","11.51","31.16","-8.52","6","6","341","36","109","10.56","31.96","-37.87","83","22","50","26.51","26.51","-15.67","634","72","191","11.36","11.36","-100.68",
"Garritty, Jack","17","1","4","5.88","23.53","-2","514","36","146","7","28.4","-249.84","6","3","245","14","69","5.71","28.16","-142.92","37","7","20","18.92","18.92","-12.59","355","27","110","7.61","7.61","-145.34",
"Gibson, Anna","2","0","0","0","0","-2","33","3","10","9.09","30.3","-23.87","46","6","22","3","9","13.64","40.91","-12.87","5","3","5","60","60","4.13","30","3","10","10","10","-20.87",
"Gillard, Fergus","1","0","0","0","0","-1","358","40","105","11.17","29.33","-153.59","24","5","172","13","41","7.56","23.84","-113.3","46","15","29","32.61","32.61","3.37","263","30","77","11.41","11.41","-94.17",
"Gillard, Mr T","7","2","2","28.57","28.57","1.7","421","51","137","12.11","32.54","-53.65","1","1","230","37","83","16.09","36.09","50.27","35","14","24","40","40","8.98","309","41","102","13.27","13.27","-1.5",
"Gordon, Mr Fred","3","0","0","0","0","-3","28","5","11","17.86","39.29","7","102","15","28","5","11","17.86","39.29","7","4","0","3","0","0","-4","28","5","11","17.86","17.86","7",
"Gray, S A","18","0","2","0","11.11","-18","661","52","147","7.87","22.24","-25.17","25","25","269","18","51","6.69","18.96","-13.9","39","11","18","28.21","28.21","-7.82","471","43","124","9.13","9.13","101.42",
"Halpin, G P","2","0","1","0","50","-2","335","16","62","4.78","18.51","-121.52","69","37","152","10","38","6.58","25","-77.52","8","3","8","37.5","37.5","0.23","149","5","25","3.36","3.36","-80",
"Hansen, Thore","10","0","3","0","30","-10","546","56","167","10.26","30.59","-173.45","24","17","221","19","60","8.6","27.15","-101.91","57","17","40","29.82","29.82","-4.79","374","42","120","11.23","11.23","-86.61",
"Hardie, Cameron","31","0","6","0","19.35","-31","1569","80","323","5.1","20.59","-918.51","18","35","738","36","163","4.88","22.09","-516.09","60","22","36","36.67","36.67","8.58","1245","75","287","6.02","6.02","-674.01",
"Harnett, P A","5","0","1","0","20","-5","252","13","59","5.16","23.41","-160.29","56","23","94","3","22","3.19","23.4","-82.42","18","5","10","27.78","27.78","1.96","180","10","44","5.56","5.56","-98.17",
"Harney, T P","0","0","0","0","0","0","72","7","18","9.72","25","-27.34","56","9","48","6","13","12.5","27.08","-9.34","1","1","1","100","100","3.33","17","2","3","11.76","11.76","6",
"Harrison, Liam","5","0","1","0","20","-5","334","51","125","15.27","37.43","-68.63","59","10","147","18","53","12.24","36.05","-35.97","59","18","35","30.51","30.51","-10.09","222","33","73","14.86","14.86","-20.39",
"Hart, Jason","51","3","13","5.88","25.49","-4","1660","207","526","12.47","31.69","-122.19","3","8","870","103","266","11.84","30.57","-73.63","211","70","141","33.18","33.18","-8.32","1169","149","389","12.75","12.75","-34.79",
"Harvey, Mr B W","6","2","5","33.33","83.33","4","142","20","50","14.08","35.21","-16.91","5","2","82","15","30","18.29","36.59","6.46","15","5","9","33.33","33.33","-0.62","35","4","13","11.43","11.43","13",
"Havlin, Robert","28","5","13","17.86","46.43","-0.97","1056","165","414","15.63","39.2","-235.96","2","4","531","72","203","13.56","38.23","-141.32","194","74","136","38.14","38.14","-34.34","559","62","192","11.09","11.09","-126.72",
"Hayes, Brian","11","1","2","9.09","18.18","-6.5","698","74","182","10.6","26.07","-279.41","9","8","317","27","69","8.52","21.77","-189.18","69","28","49","40.58","40.58","6.35","305","28","82","9.18","9.18","-112.34",
"Hayes, C D","48","3","12","6.25","25","-18.5","1616","139","422","8.6","26.11","-491.34","2","4","753","56","190","7.44","25.23","-337.58","164","43","83","26.22","26.22","-20.81","897","77","229","8.58","8.58","-241.44",
"Haynes, Joey","15","0","1","0","6.67","-15","760","41","133","5.39","17.5","-366.14","24","27","314","19","60","6.05","19.11","-143.54","38","9","22","23.68","23.68","-7.8","546","30","104","5.49","5.49","-269.79",
"Healy, Mr C M","0","0","0","0","0","0","11","0","0","0","0","-11","1260","16","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Heffernan, J A","46","7","13","15.22","28.26","-20.51","1035","115","305","11.11","29.47","-86.22","2","3","501","53","150","10.58","29.94","60.24","133","42","87","31.58","31.58","-28.04","473","38","121","8.03","8.03","-2.14",
"Hendrick, Mr J W","0","0","0","0","0","0","48","5","10","10.42","20.83","20","186","7","17","3","6","17.65","35.29","20","2","0","1","0","0","-2","7","1","2","14.29","14.29","6",
"Hogan, D E","17","1","6","5.88","35.29","-10.5","583","60","169","10.29","28.99","12.86","11","11","279","32","83","11.47","29.75","126.95","45","11","20","24.44","24.44","-12.56","399","45","131","11.28","11.28","-78.18",
"Hogan, Mr J","6","3","3","50","50","2.67","164","15","43","9.15","26.22","-74.18","1","1","132","15","41","11.36","31.06","-42.18","21","11","15","52.38","52.38","7.99","119","8","28","6.72","6.72","-43.92",
"Horgan, H J","1","0","0","0","0","-1","112","8","23","7.14","20.54","-68.74","103","21","61","4","13","6.56","21.31","-32.62","15","1","5","6.67","6.67","-12.12","83","1","12","1.2","1.2","-77",
"Hornby, Rob","49","4","10","8.16","20.41","-8","1208","131","338","10.84","27.98","-168.66","7","25","738","78","213","10.57","28.86","-89.81","138","38","67","27.54","27.54","-30.87","706","81","199","11.47","11.47","-196.28",
"Houlihan, Sean M","7","1","1","14.29","14.29","-3","499","33","117","6.61","23.45","-251.49","12","6","290","20","67","6.9","23.1","-142.25","34","11","20","32.35","32.35","-0.24","326","25","93","7.67","7.67","-182.24",
"Jacob, Daryl","12","5","6","41.67","50","5.73","614","91","202","14.82","32.9","-160.72","3","2","220","35","77","15.91","35","-14.86","84","39","52","46.43","46.43","7.58","309","37","88","11.97","11.97","-78.1",
"James, Mr R","0","0","0","0","0","0","81","6","21","7.41","25.93","-36.5","202","22","52","5","17","9.62","32.69","-22.5","10","2","7","20","20","0.5","46","4","12","8.7","8.7","-20.5",
"James, S H","26","4","9","15.38","34.62","3.33","1000","121","333","12.1","33.3","-215.09","3","1","541","67","166","12.38","30.68","-71.68","130","43","80","33.08","33.08","5.1","729","81","231","11.11","11.11","-139.44",
"Jamin, Pierre-Louis","10","1","3","10","30","3","404","54","128","13.37","31.68","-62.81","11","7","204","26","59","12.75","28.92","-25.17","49","20","38","40.82","40.82","8.4","294","43","103","14.63","14.63","9.49",
"Jary, Alex","4","0","3","0","75","-4","100","7","24","7","24","-57","71","21","63","3","15","4.76","23.81","-42.5","7","3","5","42.86","42.86","3","88","6","22","6.82","6.82","-47.25",
"Keane, C T","50","6","14","12","28","-20.54","1798","256","662","14.24","36.82","-594.06","5","14","842","103","272","12.23","32.3","-364.74","419","129","258","30.79","30.79","-63.9","908","94","289","10.35","10.35","-352.08",
