Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cannon, Tom J","19","1","3","5.26","15.79","-9","833","141","287","16.93","34.45","-154.61","11","18","396","62","124","15.66","31.31","-61.84","145","66","95","45.52","45.52","14.39","465","70","133","15.05","15.05","-96.22",
"Carroll, G F","15","2","3","13.33","20","0.5","949","89","237","9.38","24.97","-228.88","2","1","467","48","121","10.28","25.91","-88.88","88","28","53","31.82","31.82","17.12","507","56","140","11.05","11.05","-56.05",
"Cleary, R P","16","0","4","0","25","-16","774","27","116","3.49","14.99","-440.25","46","68","369","15","59","4.07","15.99","-174.75","19","3","7","15.79","15.79","-8.75","450","20","78","4.44","4.44","-180.5",
"Coen, Ben M","30","4","6","13.33","20","-7.8","979","93","267","9.5","27.27","-348.9","8","16","497","51","134","10.26","26.96","-194.89","109","36","69","33.03","33.03","7.89","504","49","123","9.72","9.72","-160.66",
"Coleman, A","10","1","1","10","10","-7.9","551","103","225","18.69","40.83","-147.38","2","3","208","40","70","19.23","33.65","-45.04","138","52","87","37.68","37.68","-28.84","245","31","73","12.65","12.65","-63.93",
"Colgan, R C","14","0","1","0","7.14","-14","715","33","113","4.62","15.8","-358.93","18","18","336","14","46","4.17","13.69","-207.34","16","4","10","25","25","0.33","382","16","67","4.19","4.19","-169.17",
"Crosse, Nathan","11","0","0","0","0","-11","693","46","130","6.64","18.76","-139.74","16","15","402","18","70","4.48","17.41","-98.5","33","10","22","30.3","30.3","4.76","433","28","81","6.47","6.47","-89.79",
"Curtis, B A","58","6","19","10.34","32.76","-2.5","1138","187","408","16.43","35.85","-152.81","1","6","532","79","197","14.85","37.03","-115.96","225","88","136","39.11","39.11","9.64","808","129","278","15.97","15.97","-50.85",
"Davies, James","9","0","1","0","11.11","-9","504","39","93","7.74","18.45","-125.17","24","14","260","21","53","8.08","20.38","-37.75","21","7","13","33.33","33.33","3","311","30","68","9.65","9.65","-18.42",
"Dingle, Rex","15","3","6","20","40","-1.83","467","73","156","15.63","33.4","43.57","7","7","236","39","79","16.53","33.47","-11.94","78","33","48","42.31","42.31","3.53","253","46","90","18.18","18.18","128.34",
"Donaghue-Leahy, R","1","0","0","0","0","-1","14","0","1","0","7.14","-14","9999","9999","14","0","1","0","7.14","-14","0","0","0","0","0","0","11","0","0","0","0","-11",
"Doyle, Hollie","45","7","12","15.56","26.67","-9.5","1947","286","671","14.69","34.46","-352.04","2","4","761","111","244","14.59","32.06","-165.05","346","113","199","32.66","32.66","-53.17","1285","194","453","15.1","15.1","-114.35",
"Eaves, Tom","37","4","8","10.81","21.62","4","1132","75","242","6.63","21.38","-416.03","4","11","640","49","146","7.66","22.81","-188.41","55","20","38","36.36","36.36","0","805","53","177","6.58","6.58","-229.82",
"Egan, David","41","3","8","7.32","19.51","-32.09","1417","156","453","11.01","31.97","-511.3","1","5","721","85","233","11.79","32.32","-241.91","195","63","131","32.31","32.31","-23.05","846","80","248","9.46","9.46","-266.86",
"England, Jonathan","4","1","2","25","50","-0.5","259","38","94","14.67","36.29","-63.57","2","1","126","26","53","20.63","42.06","18.52","66","23","42","34.85","34.85","9.6","217","35","89","16.13","16.13","-41.6",
"Enright, M A","11","2","5","18.18","45.45","1.75","554","30","96","5.42","17.33","-157.31","8","7","273","19","56","6.96","20.51","-34.14","23","9","15","39.13","39.13","8.44","295","17","55","5.76","5.76","-126.24",
"Fentiman, Duran","17","0","2","0","11.76","-17","707","35","136","4.95","19.24","-316.01","24","32","336","17","71","5.06","21.13","-160.47","31","6","16","19.35","19.35","-9.01","557","27","114","4.85","4.85","-272.54",
"Fielding, Alexander","2","0","0","0","0","-2","31","2","4","6.45","12.9","20","226","10","18","1","1","5.56","5.56","23","2","0","0","0","0","-2","29","2","4","6.9","6.9","22",
"Foley, Shane","30","5","11","16.67","36.67","19.1","1332","148","433","11.11","32.51","-277.33","2","2","620","72","202","11.61","32.58","-122.49","137","33","81","24.09","24.09","-38.45","643","61","198","9.49","9.49","-129.51",
"Frost, Bryony","8","1","2","12.5","25","21","403","67","141","16.63","34.99","-66.09","4","2","190","32","69","16.84","36.32","18.74","63","31","41","49.21","49.21","16.75","232","35","72","15.09","15.09","-29.76",
"Garritty, Billy","16","3","5","18.75","31.25","2.88","734","74","229","10.08","31.2","0.77","6","6","391","40","127","10.23","32.48","-10.76","75","18","49","24","24","-22.98","571","55","169","9.63","9.63","-149.01",
"Gethings, Ciaran","18","0","3","0","16.67","-18","571","51","146","8.93","25.57","-327.46","15","19","272","27","71","9.93","26.1","-160.21","48","15","24","31.25","31.25","-13.7","338","28","82","8.28","8.28","-184.85",
"Hammond, Charlie","16","1","5","6.25","31.25","-13.12","544","71","161","13.05","29.6","30.59","10","10","288","30","71","10.42","24.65","-81.42","57","21","33","36.84","36.84","3.1","383","51","119","13.32","13.32","-30.83",
"Hardie, Cameron","43","4","10","9.3","23.26","-9.2","1540","77","317","5","20.58","-941.46","1","4","754","32","149","4.24","19.76","-482.24","63","22","39","34.92","34.92","4.38","1220","69","275","5.66","5.66","-694.96",
"Harris, Bradley","8","1","3","12.5","37.5","-4.25","122","17","43","13.93","35.25","-57.88","11","6","75","14","29","18.67","38.67","-26.01","22","8","14","36.36","36.36","0.42","94","8","29","8.51","8.51","-57.75",
"Hart, Jason","30","5","10","16.67","33.33","7.2","1694","217","546","12.81","32.23","-166.67","1","6","892","114","294","12.78","32.96","-182.08","234","81","152","34.62","34.62","8.75","1208","162","409","13.41","13.41","-63.07",
"Hassett, M W","6","0","2","0","33.33","-6","36","2","9","5.56","25","-25.25","15","7","36","2","9","5.56","25","-25.25","1","1","1","100","100","1.25","30","1","6","3.33","3.33","-21.5",
"Hayes, C D","23","2","8","8.7","34.78","-17.25","1500","115","388","7.67","25.87","-643.78","2","1","700","51","180","7.29","25.71","-352.62","149","35","78","23.49","23.49","-36.02","827","62","205","7.5","7.5","-295.26",
"Heffernan, J A","20","1","2","5","10","-16.5","1010","115","290","11.39","28.71","-43.15","8","11","553","65","160","11.75","28.93","88.31","115","41","77","35.65","35.65","-15.3","465","37","112","7.96","7.96","-60.69",
"Houlihan, Sean M","11","0","1","0","9.09","-11","504","33","112","6.55","22.22","-277.24","55","54","242","17","49","7.02","20.25","-149.12","30","9","18","30","30","-3.99","318","25","87","7.86","7.86","-164.74",
"Hughes, Brian","46","9","24","19.57","52.17","-7.33","1828","366","745","20.02","40.75","-261.15","1","3","866","165","350","19.05","40.42","-120.64","464","175","274","37.72","37.72","-42.54","1222","212","448","17.35","17.35","-196.58",
"James, S H","45","6","14","13.33","31.11","1.62","1166","135","363","11.58","31.13","-260.57","1","2","675","77","192","11.41","28.44","-174.85","130","41","75","31.54","31.54","-7.05","826","87","251","10.53","10.53","-135.03",
"Jary, Alex","2","0","0","0","0","-2","124","6","24","4.84","19.35","-83.25","283","58","82","1","14","1.22","17.07","-73.5","7","2","4","28.57","28.57","0.75","108","6","23","5.56","5.56","-67.25",
"Keane, C T","32","3","9","9.38","28.13","-13.83","1755","251","633","14.3","36.07","-512.15","14","29","840","101","277","12.02","32.98","-304.96","404","129","246","31.93","31.93","-56.84","889","98","282","11.02","11.02","-275.81",
"Kirrane, Sean","12","1","3","8.33","25","-8.25","352","40","103","11.36","29.26","-86.05","5","6","240","29","70","12.08","29.17","-32.59","39","14","19","35.9","35.9","2.99","296","36","90","12.16","12.16","-43.3",
"Kitts, Dylan","13","1","4","7.69","30.77","-7","74","11","32","14.86","43.24","-27.49","9","8","54","7","25","12.96","46.3","-26.62","13","5","8","38.46","38.46","1.01","54","9","25","16.67","16.67","-13.37",
"Lambert, Finn","11","0","2","0","18.18","-11","225","25","66","11.11","29.33","-106.55","29","19","160","16","43","10","26.88","-78.34","30","11","21","36.67","36.67","1.32","172","18","46","10.47","10.47","-93.7",
"Lee, Clifford","15","2","8","13.33","53.33","-6","1061","137","355","12.91","33.46","-265.36","5","13","620","78","205","12.58","33.06","-128.95","151","52","86","34.44","34.44","11.85","640","83","205","12.97","12.97","-101.31",
"Lee, G","38","1","9","2.63","23.68","-32.5","1222","103","300","8.43","24.55","-289.3","5","12","620","58","146","9.35","23.55","-120.76","90","23","43","25.56","25.56","-16.51","897","86","230","9.59","9.59","-101.67",
"Lee, W J","27","1","11","3.7","40.74","-23","1317","167","464","12.68","35.23","-301.49","2","3","728","91","273","12.5","37.5","-258.16","219","72","137","32.88","32.88","-24.49","656","64","213","9.76","9.76","-169.98",
"Leonard, Killian","5","0","0","0","0","-5","278","6","36","2.16","12.95","-190.5","193","46","148","4","23","2.7","15.54","-85.5","10","1","5","10","10","-3.5","180","5","31","2.78","2.78","-109.5",
"Lordan, W M","24","1","5","4.17","20.83","-21.37","956","96","268","10.04","28.03","-209.76","14","20","482","55","145","11.41","30.08","-141.73","117","42","79","35.9","35.9","6.99","484","40","122","8.26","8.26","-78.3",
"Maggs, Mr William","2","0","1","0","50","-2","23","5","8","21.74","34.78","14.25","36","6","19","4","7","21.05","36.84","9.25","1","1","1","100","100","1.75","22","5","8","22.73","22.73","15.25",
"Marquand, Tom","38","9","14","23.68","36.84","-0.79","1876","296","663","15.78","35.34","-279.08","3","12","734","107","247","14.58","33.65","-123.11","368","144","235","39.13","39.13","6.86","1115","155","353","13.9","13.9","-199.49",
"Mason, Joanna","25","1","8","4","32","-20.5","922","94","263","10.2","28.52","-219.9","1","1","454","48","132","10.57","29.07","-111.61","99","27","61","27.27","27.27","-9.39","776","83","234","10.7","10.7","-155.53",
"McAteer, L T","15","1","4","6.67","26.67","-7.5","579","50","135","8.64","23.32","-171.82","4","6","271","19","53","7.01","19.56","-126.55","62","13","31","20.97","20.97","-19.42","374","35","96","9.36","9.36","-60.17",
"McCullagh, N G","5","0","0","0","0","-5","428","15","72","3.5","16.82","-276.67","170","65","157","4","26","2.55","16.56","-111.5","10","3","7","30","30","3.5","239","11","53","4.6","4.6","-113.5",
"McCullagh, Scott","6","0","2","0","33.33","-6","316","31","81","9.81","25.63","-46.26","18","9","128","13","35","10.16","27.34","-32.34","30","7","12","23.33","23.33","-3","252","24","68","9.52","9.52","-17.84",
"McDonogh, D P","25","0","6","0","24","-25","890","100","285","11.24","32.02","-165.11","16","32","432","52","140","12.04","32.41","13.44","112","32","70","28.57","28.57","0.43","399","41","117","10.28","10.28","-68.93",
"McHugh, B","12","1","3","8.33","25","-3.5","395","30","92","7.59","23.29","-124.52","6","8","206","20","51","9.71","24.76","4.88","29","6","15","20.69","20.69","-10.02","264","24","63","9.09","9.09","-55.52",
"McLernon, R P","13","4","6","30.77","46.15","12.5","542","49","123","9.04","22.69","-115.68","5","4","207","23","52","11.11","25.12","0.99","36","13","17","36.11","36.11","0.74","396","41","104","10.35","10.35","-13.46",
"McManoman, Faye","15","2","6","13.33","40","8.5","629","45","141","7.15","22.42","-132.09","12","12","296","21","71","7.09","23.99","-78.17","36","16","26","44.44","44.44","19.75","514","40","125","7.78","7.78","-49.25",
"McMonagle, Dylan B","34","5","10","14.71","29.41","-3.06","965","116","303","12.02","31.4","-150.56","1","1","507","67","157","13.21","30.97","-55.53","144","49","96","34.03","34.03","15.11","577","62","169","10.75","10.75","-65.65",
"Moore, Ryan","41","9","19","21.95","46.34","-12.31","1013","208","441","20.53","43.53","-200.53","1","1","477","103","219","21.59","45.91","-80.08","347","125","218","36.02","36.02","-54.91","356","57","129","16.01","16.01","-70.56",
"Morgan, Luca","6","0","3","0","50","-6","373","66","144","17.69","38.61","-12.18","28","12","224","46","97","20.54","43.3","-14.92","66","25","34","37.88","37.88","1.52","293","56","113","19.11","19.11","31.14",
"Morgan, Mr Beau","8","1","2","12.5","25","-5.25","63","13","25","20.63","39.68","-6.97","1","1","54","8","19","14.81","35.19","-19.4","14","7","11","50","50","1.7","45","7","15","15.56","15.56","-8.76",
"Muscutt, D","37","8","15","21.62","40.54","28.48","1622","246","605","15.17","37.3","-344.43","1","3","920","140","347","15.22","37.72","-215.66","293","111","193","37.88","37.88","13.29","1081","171","415","15.82","15.82","-111.48",
"Nolan, D","17","1","2","5.88","11.76","-8.5","441","37","130","8.39","29.48","-170.62","10","14","230","20","69","8.7","30","-89.5","32","3","12","9.38","9.38","-21.87","343","29","103","8.45","8.45","-127.5",
"Nolan, Michael G","13","2","6","15.38","46.15","12.75","366","35","87","9.56","23.77","-148.2","12","11","238","20","55","8.4","23.11","-107.04","27","8","16","29.63","29.63","-2.16","250","31","67","12.4","12.4","-73.45",
"Noonan, David G","3","0","0","0","0","-3","708","48","137","6.78","19.35","-299.64","43","48","367","29","76","7.9","20.71","-110.95","45","17","29","37.78","37.78","5.85","479","31","96","6.47","6.47","-176.75",
"Obrien, P V","11","0","2","0","18.18","-11","383","50","110","13.05","28.72","-46.68","30","22","222","37","75","16.67","33.78","32.11","33","13","20","39.39","39.39","0.14","220","35","71","15.91","15.91","1.59",
"ONeill, Jonjo (Jr)","10","5","6","50","60","22.9","774","122","276","15.76","35.66","-268.3","2","3","429","66","157","15.38","36.6","-143.41","128","55","87","42.97","42.97","6.51","501","76","153","15.17","15.17","-160.27",
"ONeill, K T","23","5","9","21.74","39.13","40.01","1321","125","341","9.46","25.81","-180.26","4","9","671","64","163","9.54","24.29","51.99","135","44","81","32.59","32.59","0.53","946","89","250","9.41","9.41","-134.42",
"Orr, Oisin","24","2","7","8.33","29.17","-13.5","741","92","248","12.42","33.47","-150.01","1","1","487","63","177","12.94","36.34","-137.21","93","34","56","36.56","36.56","8.04","429","53","141","12.35","12.35","-47.04",
"Parker, Natalie","0","0","0","0","0","0","12","3","3","25","25","0.98","25","1","5","2","2","40","40","-2.02","3","2","2","66.67","66.67","-0.02","4","1","1","25","25","6",
"Patrick, Richard","2","0","1","0","50","-2","387","54","125","13.95","32.3","-47.4","25","8","171","22","57","12.87","33.33","-52.47","56","27","38","48.21","48.21","23.02","246","31","79","12.6","12.6","-80.92",
"Peate, Jonny","14","1","4","7.14","28.57","-7.5","506","46","137","9.09","27.08","-108.24","9","9","329","30","88","9.12","26.75","-56.88","37","12","22","32.43","32.43","-1.15","451","46","124","10.2","10.2","-53.24",
"Pinchin, Miss L M","3","0","0","0","0","-3","264","31","80","11.74","30.3","-106.96","20","5","164","21","50","12.8","30.49","-52.05","39","15","21","38.46","38.46","7.33","214","27","68","12.62","12.62","-79.63",
"Planas, Connor","13","0","2","0","15.38","-13","205","29","72","14.15","35.12","-18.66","18","17","193","28","68","14.51","35.23","-14.16","30","10","22","33.33","33.33","-0.74","170","25","62","14.71","14.71","-10.04",
"Poste, Ben J","8","0","0","0","0","-8","532","23","85","4.32","15.98","-336.25","20","13","276","15","46","5.43","16.67","-144.88","17","4","8","23.53","23.53","-5.37","348","19","64","5.46","5.46","-205.58",
"Powell, Brendan","26","2","8","7.69","30.77","3","879","104","277","11.83","31.51","-257.07","10","19","447","47","138","10.51","30.87","-186.57","106","38","63","35.85","35.85","0.71","581","75","191","12.91","12.91","-145.96",
"Price, Charlie","7","1","2","14.29","28.57","44","290","20","68","6.9","23.45","126.63","4","4","140","12","33","8.57","23.57","223.13","15","0","6","0","0","-15","196","14","46","7.14","7.14","16.13",
"Roche, L F","17","4","5","23.53","29.41","50.13","701","48","156","6.85","22.25","-143.92","2","3","293","17","56","5.8","19.11","-31.04","41","12","24","29.27","29.27","4.83","385","21","83","5.45","5.45","-63.17",
"Ryan, Gavin","19","0","5","0","26.32","-19","823","57","187","6.93","22.72","-208.16","15","21","383","26","82","6.79","21.41","-94.92","57","12","28","21.05","21.05","-23.49","415","25","81","6.02","6.02","-93.17",
"Ryan, J J G","11","0","2","0","18.18","-11","377","17","68","4.51","18.04","-194.12","58","52","274","13","54","4.74","19.71","-176.12","19","3","9","15.79","15.79","-7.62","301","15","59","4.98","4.98","-189.62",
"Ryan, Rossa","24","2","9","8.33","37.5","-13","1611","242","581","15.02","36.06","-187.76","13","19","899","139","330","15.46","36.71","-56.04","282","108","178","38.3","38.3","23.58","1022","154","359","15.07","15.07","-144.07",
"Sanderson, Benjamin","1","0","0","0","0","-1","205","13","42","6.34","20.49","-92.26","57","16","115","8","22","6.96","19.13","-69.76","19","3","9","15.79","15.79","-10.09","161","13","39","8.07","8.07","-48.26",
"Sansom, Daniel","4","1","2","25","50","4.5","120","7","22","5.83","18.33","-86.92","1","1","50","3","7","6","14","-32.5","10","2","7","20","20","-4.25","74","6","19","8.11","8.11","-49.42",
"Sayette, B D L","22","3","8","13.64","36.36","3.25","457","80","170","17.51","37.2","-4.86","6","11","401","70","149","17.46","37.16","-15.69","88","36","56","40.91","40.91","0.1","340","57","122","16.76","16.76","-5",
"Scholfield, Nick","18","2","5","11.11","27.78","-11.97","611","74","159","12.11","26.02","-1.88","7","11","185","21","49","11.35","26.49","-50.74","72","22","38","30.56","30.56","-18.7","351","48","100","13.68","13.68","108.2",
"Sexton, Ryan","15","1","2","6.67","13.33","-5.5","538","65","178","12.08","33.09","-147.15","11","13","404","45","130","11.14","32.18","-125.6","78","26","52","33.33","33.33","5.03","468","61","160","13.03","13.03","-92.85",
"Sheehan, Gavin","19","4","8","21.05","42.11","7.5","804","144","318","17.91","39.55","-10.8","3","4","429","82","172","19.11","40.09","-5.55","155","57","100","36.77","36.77","-8.47","461","83","166","18","18","47.64",
"Sheehy, Danny","3","0","0","0","0","-3","354","16","72","4.52","20.34","-78.79","263","57","114","4","27","3.51","23.68","-61.12","14","2","5","14.29","14.29","-8.12","260","13","60","5","5","-8.62",
"Sheehy, M P","8","0","3","0","37.5","-8","682","74","187","10.85","27.42","-6.95","29","14","298","27","81","9.06","27.18","-15.29","76","23","44","30.26","30.26","-1.2","452","49","115","10.84","10.84","50.59",
"Sheridan, J M","19","2","5","10.53","26.32","0.2","743","40","170","5.38","22.88","-427.84","11","15","363","20","86","5.51","23.69","-201.17","36","9","17","25","25","-6.17","509","31","132","6.09","6.09","-250.67",
"Slattery, A J","14","2","3","14.29","21.43","6","677","51","157","7.53","23.19","-129.33","11","12","322","31","69","9.63","21.43","18.09","27","9","17","33.33","33.33","2.34","390","35","92","8.97","8.97","82.58",
"Stammers, Oliver","12","1","1","8.33","8.33","-7.67","526","58","168","11.03","31.94","-109.45","9","9","295","31","101","10.51","34.24","-81.93","60","16","35","26.67","26.67","-16.02","453","52","153","11.48","11.48","-106.28",
"Stones, Lewis","7","0","1","0","14.29","-7","208","25","71","12.02","34.13","-45.13","24","14","116","14","38","12.07","32.76","-5.62","22","6","12","27.27","27.27","-3.34","178","20","62","11.24","11.24","-31.26",
"Stott, Kevin","26","5","11","19.23","42.31","-8.64","1386","219","533","15.8","38.46","-275.17","3","4","931","152","358","16.33","38.45","-166.71","275","98","177","35.64","35.64","0.41","929","142","336","15.29","15.29","-140.03",
"Sullivan, James P","30","2","11","6.67","36.67","-19.87","997","58","204","5.82","20.46","-321.43","9","18","437","34","107","7.78","24.49","-69.46","40","14","24","35","35","10.32","814","49","170","6.02","6.02","-239.01",
"Swift, Mr Dale","14","1","4","7.14","28.57","-10.5","431","33","94","7.66","21.81","-99.31","13","13","290","23","64","7.93","22.07","-119.56","19","6","9","31.58","31.58","-0.27","340","26","74","7.65","7.65","-120.69",
"Todd, C J","10","0","2","0","20","-10","368","30","87","8.15","23.64","-157.55","135","93","177","6","28","3.39","15.82","-111.89","46","11","25","23.91","23.91","-13.56","247","22","65","8.91","8.91","-114.16",
"Turner, Hayley","16","3","5","18.75","31.25","6.75","800","92","232","11.5","29","-114.63","2","6","363","33","108","9.09","29.75","-109.84","74","29","43","39.19","39.19","10.67","561","58","160","10.34","10.34","-123.09",
"Twiston-Davies, Sam","40","5","9","12.5","22.5","-21.34","1363","188","464","13.79","34.04","-349.53","1","2","633","81","204","12.8","32.23","-195.62","236","71","130","30.08","30.08","-51.8","869","120","286","13.81","13.81","-138.26",
"Waugh, Amie","13","0","3","0","23.08","-13","257","12","41","4.67","15.95","-123.92","38","22","125","5","24","4","19.2","-45.25","10","1","1","10","10","-7.25","232","11","39","4.74","4.74","-104.92",
"Wedge, Adam","23","4","8","17.39","34.78","4.5","975","121","249","12.41","25.54","-175.04","3","3","444","46","111","10.36","25","-160.3","118","42","63","35.59","35.59","-6.78","673","92","177","13.67","13.67","-14.5",
"Whelan, D G","3","1","1","33.33","33.33","6.5","51","4","12","7.84","23.53","-30.27","8","3","21","3","8","14.29","38.1","-5.27","5","3","3","60","60","6.23","29","4","10","13.79","13.79","-8.27",
"Whelan, R P","26","4","8","15.38","30.77","6.5","1045","86","268","8.23","25.65","-339.69","2","2","513","46","131","8.97","25.54","-86.82","97","23","59","23.71","23.71","-20.1","546","49","150","8.97","8.97","-172.19",
"Williamson, Joseph","3","0","0","0","0","-3","149","11","29","7.38","19.46","-22.28","31","5","67","6","11","8.96","16.42","24.18","10","5","7","50","50","3.09","105","7","22","6.67","6.67","-59.82",
"Worsley, Tabitha","14","0","4","0","28.57","-14","479","23","85","4.8","17.75","-195.96","41","38","206","6","34","2.91","16.5","-141.17","16","3","8","18.75","18.75","-4.29","374","21","75","5.61","5.61","-99.79",
 
