Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Enright, P T","22","0","4","0","18.18","-22","960","54","175","5.63","18.23","-433.47","15","23","536","31","105","5.78","19.59","-203.85","60","12","36","20","20","-20.48","486","40","121","8.23","8.23","-93.87",
"Fahey, Mr A P","0","0","0","0","0","0","21","0","1","0","4.76","-21","914","40","10","0","0","0","0","-10","0","0","0","0","0","0","3","0","0","0","0","-3",
"Farragher, Adam J","18","2","5","11.11","27.78","-8.67","525","60","143","11.43","27.24","-131.03","3","7","392","42","98","10.71","25","-101.9","63","27","41","42.86","42.86","12.72","384","46","107","11.98","11.98","-105.6",
"Fitzgerald, S","2","0","0","0","0","-2","500","31","115","6.2","23","-301.89","44","6","223","9","40","4.04","17.94","-162.92","37","12","22","32.43","32.43","1.61","267","20","67","7.49","7.49","-128.79",
"Frost, Bryony","2","1","1","50","50","-0.38","376","55","126","14.63","33.51","-52.01","1","2","229","40","88","17.47","38.43","34.78","53","27","37","50.94","50.94","18.99","218","32","66","14.68","14.68","5.15",
"Garner, Thomas","0","0","0","0","0","0","3","0","1","0","33.33","-3","1860","76","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Garritty, Billy","7","0","1","0","14.29","-7","783","87","241","11.11","30.78","-26.63","31","20","439","50","130","11.39","29.61","34.59","76","22","49","28.95","28.95","-13.62","599","70","184","11.69","11.69","-86.5",
"Garritty, Jack","3","0","1","0","33.33","-3","471","41","150","8.7","31.85","-175.04","25","6","223","27","77","12.11","34.53","-29.12","40","10","21","25","25","-6.04","339","34","115","10.03","10.03","-77.42",
"Geoghegan, Mr R P","1","0","1","0","100","-1","85","5","20","5.88","23.53","-43.25","144","10","45","2","11","4.44","24.44","-31","4","1","3","25","25","-1.75","53","2","14","3.77","3.77","-38",
"Gethings, Ciaran","17","2","4","11.76","23.53","1","554","55","148","9.93","26.71","-258.37","5","7","299","27","76","9.03","25.42","-135.42","48","18","27","37.5","37.5","-7.69","316","32","84","10.13","10.13","-119.22",
"Gillard, Fergus","4","0","0","0","0","-4","282","30","79","10.64","28.01","-129.71","17","9","119","12","37","10.08","31.09","-48.79","35","15","22","42.86","42.86","7.29","204","25","61","12.25","12.25","-79.15",
"Gillard, Mr T","7","0","0","0","0","-7","420","54","121","12.86","28.81","14.8","16","8","198","19","49","9.6","24.75","-36.21","29","14","17","48.28","48.28","11.1","315","44","91","13.97","13.97","13.45",
"Gilligan, D J","8","0","2","0","25","-8","297","37","105","12.46","35.35","-51.51","19","10","200","32","84","16","42","13.41","39","13","29","33.33","33.33","-3.01","203","23","68","11.33","11.33","-6.99",
"Gilligan, Jack","7","1","1","14.29","14.29","-4.25","11","1","1","9.09","9.09","-8.25","3","2","11","1","1","9.09","9.09","-8.25","1","1","1","100","100","1.75","7","0","0","0","0","-7",
"Godfrey, Ben","5","1","3","20","60","-2.75","243","26","68","10.7","27.98","-74.37","14","5","121","15","36","12.4","29.75","-48.33","27","6","15","22.22","22.22","-12.67","176","20","57","11.36","11.36","-31.76",
"Goldstein, Marc","8","1","1","12.5","12.5","3","173","18","39","10.4","22.54","47.33","1","1","53","8","19","15.09","35.85","11.25","11","4","5","36.36","36.36","1","96","13","29","13.54","13.54","92.25",
"Gordon, Josephine","12","0","2","0","16.67","-12","479","33","102","6.89","21.29","-186.37","17","14","268","22","58","8.21","21.64","-59.87","23","8","14","34.78","34.78","8.88","376","26","87","6.91","6.91","-118.87",
"Gordon, Mr Fred","5","0","1","0","20","-5","124","21","42","16.94","33.87","3.99","36","14","81","12","25","14.81","30.86","-18.09","23","7","12","30.43","30.43","0.33","108","17","33","15.74","15.74","4.66",
"Gray, S A","7","0","1","0","14.29","-7","678","51","155","7.52","22.86","-183.49","28","16","402","34","104","8.46","25.87","-149.71","41","13","27","31.71","31.71","-6.06","478","36","118","7.53","7.53","-104.94",
"Hamilton, Mr T","0","0","0","0","0","0","112","8","24","7.14","21.43","-78.85","91","2","45","4","13","8.89","28.89","-28.25","11","5","9","45.45","45.45","3.82","12","1","2","8.33","8.33","-4",
"Hardie, Cameron","26","2","4","7.69","15.38","8","1581","68","302","4.3","19.1","-1024.78","3","9","857","35","149","4.08","17.39","-549.46","55","15","28","27.27","27.27","-14.94","1263","57","258","4.51","4.51","-808.44",
"Hargreaves, Mr Rob","2","0","1","0","50","-2","26","3","11","11.54","42.31","-9.92","212","6","20","3","9","15","45","-3.92","4","1","3","25","25","-1.75","21","2","9","9.52","9.52","-7.17",
"Harney, Gearoid","5","1","2","20","40","-1.75","99","11","37","11.11","37.37","-13.79","3","2","68","9","31","13.24","45.59","-13.12","10","3","6","30","30","1.13","70","9","29","12.86","12.86","7.63",
"Harney, T P","3","1","1","33.33","33.33","1.33","127","11","33","8.66","25.98","-45.01","5","2","81","4","19","4.94","23.46","-44.67","6","2","5","33.33","33.33","3.83","54","5","15","9.26","9.26","-4.17",
"Harris, Bradley","0","0","0","0","0","0","166","33","68","19.88","40.96","2.73","59","13","132","24","50","18.18","37.88","6.27","39","13","24","33.33","33.33","-4.97","129","22","51","17.05","17.05","-8.89",
"Harrison, Liam","6","1","2","16.67","33.33","-0.5","366","42","117","11.48","31.97","-70.69","12","4","204","29","71","14.22","34.8","8.86","61","19","34","31.15","31.15","-8.86","260","32","80","12.31","12.31","-0.64",
"Harvey, A","1","0","0","0","0","-1","102","12","34","11.76","33.33","-42.11","80","9","90","12","34","13.33","37.78","-30.11","11","5","8","45.45","45.45","1.18","29","4","11","13.79","13.79","-9.27",
"Harvey, Mr B W","9","1","2","11.11","22.22","2","439","50","146","11.39","33.26","-48.25","2","1","351","33","114","9.4","32.48","-65.21","58","14","33","24.14","24.14","-23.67","214","21","68","9.81","9.81","-13.55",
"Havlin, Robert","13","1","5","7.69","38.46","-7","1142","172","434","15.06","38","-292.33","7","8","627","102","241","16.27","38.44","-132.96","187","71","127","37.97","37.97","-17.73","643","92","232","14.31","14.31","-147.18",
"Hayes, Brian","9","0","2","0","22.22","-9","587","44","140","7.5","23.85","-338.67","16","10","276","21","73","7.61","26.45","-173.82","39","17","24","43.59","43.59","5.94","274","17","71","6.2","6.2","-133.42",
"Haynes, Joey","7","0","2","0","28.57","-7","560","37","110","6.61","19.64","-291.45","20","8","236","17","45","7.2","19.07","-113.08","34","7","19","20.59","20.59","-13.86","408","29","88","7.11","7.11","-184.61",
"Hogan, D E","10","1","5","10","50","-7.37","697","73","205","10.47","29.41","113.01","2","5","399","40","118","10.03","29.57","-13.94","54","17","28","31.48","31.48","-0.52","482","53","154","11","11","30.97",
"Hogan, Mr J","4","1","1","25","25","2.5","313","41","96","13.1","30.67","-89.63","1","1","164","21","48","12.8","29.27","-46.24","54","21","32","38.89","38.89","-2.22","236","25","63","10.59","10.59","-62.06",
"Houlihan, Niall F","13","2","7","15.38","53.85","0.5","375","34","80","9.07","21.33","-110.47","3","5","194","20","44","10.31","22.68","-0.29","33","15","21","45.45","45.45","6.53","253","19","56","7.51","7.51","-145.39",
"Houlihan, Sean M","8","0","0","0","0","-8","508","32","103","6.3","20.28","-235.12","25","23","256","13","48","5.08","18.75","-113.37","25","8","13","32","32","-1.87","308","26","80","8.44","8.44","-91.62",
"Hughes, Brian","33","7","12","21.21","36.36","5.33","1732","327","684","18.88","39.49","-304","3","6","794","121","294","15.24","37.03","-209.19","433","149","242","34.41","34.41","-73.26","1171","198","422","16.91","16.91","-208.42",
"Jacob, Daryl","14","2","5","14.29","35.71","-8.25","493","64","174","12.98","35.29","-139.88","3","6","277","29","89","10.47","32.13","-108.17","73","27","44","36.99","36.99","-8.54","255","30","82","11.76","11.76","-48.6",
"Johns, Alan","11","0","2","0","18.18","-11","374","39","96","10.43","25.67","-50.97","23","23","179","16","39","8.94","21.79","-32.92","33","9","18","27.27","27.27","-4.01","265","36","83","13.58","13.58","22.53",
"Johnston, Dylan","4","0","1","0","25","-4","197","15","65","7.61","32.99","-86.22","35","15","150","12","45","8","30","-66.22","14","2","9","14.29","14.29","-10.22","164","13","57","7.93","7.93","-75.75",
"Jones, Ben R","19","2","10","10.53","52.63","-6.5","478","69","157","14.44","32.85","-70.95","9","10","258","37","92","14.34","35.66","-47.74","61","26","36","42.62","42.62","13.51","327","58","119","17.74","17.74","28.27",
"Kavanagh, Sarah","1","0","0","0","0","-1","90","3","15","3.33","16.67","-26","145","16","58","2","9","3.45","15.52","-45","1","0","1","0","0","-1","43","2","8","4.65","4.65","15.5",
"Kelly, Aidan","6","0","0","0","0","-6","372","21","81","5.65","21.77","-164.22","140","63","238","18","62","7.56","26.05","-49.72","38","6","23","15.79","15.79","-20.72","209","14","55","6.7","6.7","-118.1",
"Kelly, T Joseph","2","0","0","0","0","-2","98","0","9","0","9.18","-98","849","110","84","0","9","0","10.71","-84","3","0","0","0","0","-3","51","0","5","0","0","-51",
"Kendrick, Max J P","1","0","0","0","0","-1","202","6","26","2.97","12.87","-156.5","255","36","74","1","7","1.35","9.46","-48","6","2","2","33.33","33.33","-1.88","116","3","15","2.59","2.59","-77",
"Kennedy, J W","36","10","21","27.78","58.33","-7.2","786","179","365","22.77","46.44","-25.23","2","4","345","86","177","24.93","51.3","-34.4","187","96","137","51.34","51.34","28.72","236","35","83","14.83","14.83","-46.73",
"Kimber, Harry","9","1","2","11.11","22.22","-5.75","316","44","89","13.92","28.16","-35.03","13","9","195","18","51","9.23","26.15","-66.81","46","24","30","52.17","52.17","25.84","247","42","84","17","17","11.64",
"King, D","7","0","1","0","14.29","-7","559","51","160","9.12","28.62","-114.93","34","29","338","31","91","9.17","26.92","-98.39","53","15","33","28.3","28.3","-0.76","391","35","116","8.95","8.95","-55.26",
"Lambert, Finn","11","3","3","27.27","27.27","-2.12","282","37","82","13.12","29.08","-98.59","3","2","160","18","42","11.25","26.25","-66.54","43","17","29","39.53","39.53","6.28","214","27","60","12.62","12.62","-77.12",
"Lee, Clifford","28","4","8","14.29","28.57","4.5","1188","163","409","13.72","34.43","-253.61","4","13","649","82","213","12.63","32.82","-169.89","174","58","101","33.33","33.33","-1.6","716","100","226","13.97","13.97","-85.3",
"Loughnane, Mr Billy","26","2","9","7.69","34.62","-16","919","135","314","14.69","34.17","-184.73","3","12","884","133","307","15.05","34.73","-184.23","161","55","90","34.16","34.16","-0.94","714","109","258","15.27","15.27","-114.38",
"Macey, Benjamin","1","0","0","0","0","-1","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","8","0","1","0","0","-8",
"Maggs, Mr William","4","2","2","50","50","5.13","47","9","19","19.15","40.43","10.38","5","2","40","8","17","20","42.5","8.38","5","2","5","40","40","0.38","43","8","17","18.6","18.6","7.88",
"Mason, Joanna","15","1","3","6.67","20","-7.5","864","81","242","9.38","28.01","-265.11","7","15","375","33","110","8.8","29.33","-180.51","94","26","57","27.66","27.66","-7.27","724","71","216","9.81","9.81","-201.11",
"McDonagh, Mark M","7","0","0","0","0","-7","378","39","105","10.32","27.78","-93.29","16","8","195","23","48","11.79","24.62","-14.29","48","12","29","25","25","-5.95","249","29","75","11.65","11.65","-48.04",
"McDonald, P J","22","0","4","0","18.18","-22","1139","140","374","12.29","32.84","-197.17","17","27","527","61","172","11.57","32.64","-60.06","136","43","78","31.62","31.62","-19.16","731","92","225","12.59","12.59","-33.94",
"McEntee, Grace","3","0","0","0","0","-3","247","24","54","9.72","21.86","-99.38","348","14","25","5","7","20","28","8.13","25","9","16","36","36","0.29","212","21","44","9.91","9.91","-74.63",
"McGarvey, J S","8","1","3","12.5","37.5","4","370","19","44","5.14","11.89","-180.07","9","3","252","12","31","4.76","12.3","-126.43","17","6","12","35.29","35.29","1.93","167","7","19","4.19","4.19","-117.5",
"McLernon, R P","8","0","0","0","0","-8","531","50","117","9.42","22.03","-107.51","17","13","243","26","57","10.7","23.46","-38.99","35","13","19","37.14","37.14","-1.34","379","41","94","10.82","10.82","-2.04",
"McNamara, Conor","3","0","0","0","0","-3","333","30","68","9.01","20.42","-16.96","51","20","166","13","28","7.83","16.87","-32.59","13","5","9","38.46","38.46","5.58","196","23","53","11.73","11.73","19.54",
"Meyler, D","13","0","1","0","7.69","-13","537","44","115","8.19","21.42","-209.9","17","16","248","17","45","6.85","18.15","-98.21","43","17","27","39.53","39.53","-4.31","253","21","59","8.3","8.3","-48",
"Mitchell, Jack","18","4","11","22.22","61.11","4","1222","209","478","17.1","39.12","-187.37","1","1","591","98","237","16.58","40.1","-113.02","278","94","172","33.81","33.81","-45.44","732","122","276","16.67","16.67","-70.45",
"Morgan, Mr Beau","3","0","0","0","0","-3","118","22","42","18.64","35.59","-27.09","69","24","97","16","34","16.49","35.05","-28.44","25","12","18","48","48","3.66","89","14","28","15.73","15.73","-23.33",
"Mullen, Andrew","11","1","2","9.09","18.18","-7","1146","91","274","7.94","23.91","-397.8","2","1","580","49","154","8.45","26.55","-271.76","91","24","52","26.37","26.37","-21.43","886","71","213","8.01","8.01","-255.93",
"Mullins, D E","13","5","7","38.46","53.85","62.5","928","98","271","10.56","29.2","-149.35","2","1","427","40","121","9.37","28.34","-117.3","89","26","57","29.21","29.21","-21.26","417","38","119","9.11","9.11","-153.99",
"Mullins, Mr P W","6","4","4","66.67","66.67","1.27","317","116","202","36.59","63.72","-47.6","3","1","166","64","109","38.55","65.66","-11.02","190","94","145","49.47","49.47","-14.4","14","4","8","28.57","28.57","11.25",
"Murphy, Oisin","17","5","9","29.41","52.94","-6.39","1037","177","437","17.07","42.14","-192.6","3","1","1037","177","437","17.07","42.14","-192.6","284","87","181","30.63","30.63","-43.03","613","88","225","14.36","14.36","-168.06",
"Murtagh, Lorcan","2","0","0","0","0","-2","153","14","42","9.15","27.45","-31.96","26","10","98","10","23","10.2","23.47","9.88","9","4","4","44.44","44.44","1.04","103","10","30","9.71","9.71","-27",
"Muscutt, D","23","4","12","17.39","52.17","-3.6","1747","249","638","14.25","36.52","-491.75","3","6","911","123","330","13.5","36.22","-247.46","318","114","210","35.85","35.85","-3.56","1172","176","453","15.02","15.02","-235.72",
"Nicholls, Miss Olive","1","0","0","0","0","-1","36","9","19","25","52.78","-3.69","19","3","34","9","18","26.47","52.94","-1.69","10","6","7","60","60","4.31","14","4","7","28.57","28.57","7.25",
"Noonan, David G","11","3","3","27.27","27.27","15.41","701","53","136","7.56","19.4","-180.23","3","3","355","26","74","7.32","20.85","-16.08","40","16","26","40","40","5.26","470","33","91","7.02","7.02","-132",
"OBrien, Mr T M","0","0","0","0","0","0","59","9","16","15.25","27.12","-4.83","138","6","23","3","7","13.04","30.43","-10.25","5","3","3","60","60","2.67","22","3","8","13.64","13.64","-6.25",
"Obrien, P V","16","1","6","6.25","37.5","-10.5","396","52","115","13.13","29.04","-69","5","7","233","33","76","14.16","32.62","-11.72","41","15","25","36.59","36.59","-0.31","226","37","76","16.37","16.37","-13.28",
"OHanlon, P J","10","0","1","0","10","-10","578","32","120","5.54","20.76","-229","44","25","279","15","52","5.38","18.64","-122","24","3","8","12.5","12.5","-12.83","372","25","90","6.72","6.72","-77.17",
"OKeeffe, Darragh","26","1","9","3.85","34.62","-22","1201","89","309","7.41","25.73","-493.14","5","10","552","43","134","7.79","24.28","-203.38","91","19","45","20.88","20.88","-36.72","622","48","160","7.72","7.72","-202.63",
"OKeeffe, Sean F","10","1","3","10","30","9","846","54","181","6.38","21.39","-257.87","10","7","403","26","90","6.45","22.33","-141.58","51","20","39","39.22","39.22","-2","427","25","82","5.85","5.85","-88.01",
"ONeill, Jonjo (Jr)","17","2","5","11.76","29.41","-13.14","817","129","289","15.79","35.37","-298.71","10","10","402","61","134","15.17","33.33","-134.1","141","62","95","43.97","43.97","1.43","498","72","148","14.46","14.46","-183.7",
"ONeill, Mr B","0","0","0","0","0","0","95","14","42","14.74","44.21","-41.7","18","2","45","8","23","17.78","51.11","-15.27","23","7","17","30.43","30.43","-8.45","8","1","4","12.5","12.5","-0.5",
"OSullivan, James","6","0","2","0","33.33","-6","413","18","78","4.36","18.89","-268.5","75","49","166","14","39","8.43","23.49","-53","16","2","7","12.5","12.5","-8.75","223","11","49","4.93","4.93","-128.25",
"OSullivan, Mr M J M","17","0","1","0","5.88","-17","610","59","179","9.67","29.34","-168.4","19","23","374","38","119","10.16","31.82","-127.47","78","21","44","26.92","26.92","-11.44","323","31","90","9.6","9.6","-40.71",
"Palin, Miss H","0","0","0","0","0","0","20","5","6","25","30","25.76","223","10","18","5","6","27.78","33.33","27.76","4","3","4","75","75","5.76","14","2","2","14.29","14.29","5.5",
"Patrick, Richard","9","2","5","22.22","55.56","-2.62","376","47","122","12.5","32.45","-117.77","6","5","180","24","61","13.33","33.89","-53.4","44","21","28","47.73","47.73","15.98","244","29","84","11.89","11.89","-83.05",
"Pearson, Laura","10","2","2","20","20","-1.5","440","48","114","10.91","25.91","-55.14","5","4","250","25","59","10","23.6","-31.43","40","12","25","30","30","-6.47","337","40","93","11.87","11.87","-1.27",
"Pinchin, Miss L M","6","1","2","16.67","33.33","1.5","333","44","109","13.21","32.73","-107.51","12","6","171","22","53","12.87","30.99","-50.63","45","19","25","42.22","42.22","14.03","257","35","86","13.62","13.62","-76.55",
"Poste, Ben J","9","0","3","0","33.33","-9","511","19","85","3.72","16.63","-345.55","19","14","240","10","42","4.17","17.5","-144.3","19","4","10","21.05","21.05","-7.37","347","16","68","4.61","4.61","-227.88",
"Powell, Brendan","13","0","3","0","23.08","-13","834","88","261","10.55","31.29","-340.45","15","14","440","35","128","7.95","29.09","-218.78","96","33","59","34.38","34.38","-3.29","557","69","185","12.39","12.39","-178.46",
"Prendergast, Niall","1","0","0","0","0","-1","123","2","15","1.63","12.2","-82","579","102","53","0","9","0","16.98","-53","0","0","0","0","0","0","59","0","5","0","0","-59",
"Pritchard, Mr Callum","0","0","0","0","0","0","10","1","2","10","20","-5.5","47","5","10","1","2","10","20","-5.5","1","0","0","0","0","-1","7","1","2","14.29","14.29","-2.5",
