Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","3","0","0","0","0","-3","746","75","202","10.05","27.08","-223.84","26","10","395","36","101","9.11","25.57","-138.6","102","25","53","24.51","24.51","-26.17","545","65","170","11.93","11.93","-114.29",
"Coakley, Ross","4","0","2","0","50","-4","643","80","224","12.44","34.84","-152.56","18","7","415","49","147","11.81","35.42","-97.82","82","30","51","36.59","36.59","0.98","395","52","134","13.16","13.16","-80.05",
"Coltherd, Sam W","15","0","3","0","20","-15","361","28","89","7.76","24.65","-188.88","37","28","138","7","23","5.07","16.67","-91.42","32","10","18","31.25","31.25","0.54","258","26","73","10.08","10.08","-94.63",
"Coughlan, Laura","2","1","1","50","50","15","215","18","53","8.37","24.65","-30.14","11","1","100","8","26","8","26","-21.87","17","7","10","41.18","41.18","5.36","197","14","48","7.11","7.11","-39.54",
"Crehan, Mark","2","0","0","0","0","-2","344","39","109","11.34","31.69","-142.78","67","9","48","5","8","10.42","16.67","-14.5","48","13","24","27.08","27.08","-15.32","252","24","81","9.52","9.52","-126.37",
"Croot, Elle-May","4","0","0","0","0","-4","117","6","22","5.13","18.8","-77","45","11","71","3","16","4.23","22.54","-47","2","0","1","0","0","-2","104","6","17","5.77","5.77","-64",
"Currie, Nicola","4","0","0","0","0","-4","509","45","124","8.84","24.36","-175.43","81","29","235","19","53","8.09","22.55","-88.76","36","10","21","27.78","27.78","-4.84","360","36","93","10","10","-81.01",
"Davies, James","20","1","6","5","30","-14.5","530","42","99","7.92","18.68","-94.67","7","13","271","21","55","7.75","20.3","-39.75","21","6","14","28.57","28.57","-3.75","334","31","71","9.28","9.28","-6.17",
"Dennis, Phil","8","1","1","12.5","12.5","1","728","55","182","7.55","25","5.19","13","5","410","34","104","8.29","25.37","39.46","52","14","29","26.92","26.92","-9.14","548","42","145","7.66","7.66","-54.39",
"Dobb, Lewis","2","1","1","50","50","3","100","12","22","12","22","-34.75","11","2","74","7","15","9.46","20.27","-37.75","8","3","3","37.5","37.5","0.75","84","11","20","13.1","13.1","-21.75",
"Dowson, Thomas","14","2","4","14.29","28.57","1","381","29","77","7.61","20.21","-144.69","11","9","154","13","34","8.44","22.08","-4.25","21","7","11","33.33","33.33","-4.69","238","21","60","8.82","8.82","-76.52",
"Easterby, William","4","1","1","25","25","1","60","10","20","16.67","33.33","22.63","14","4","34","6","9","17.65","26.47","10.88","6","2","4","33.33","33.33","-0.25","42","8","17","19.05","19.05","35.38",
"Eddery, George","2","0","0","0","0","-2","23","3","6","13.04","26.09","8.5","285","10","12","1","3","8.33","25","-5","1","0","1","0","0","-1","22","3","6","13.64","13.64","9.5",
"Egan, David","6","2","4","33.33","66.67","9","1385","161","449","11.62","32.42","-446.37","1","2","711","96","242","13.5","34.04","-172.25","195","63","130","32.31","32.31","-26.08","816","83","246","10.17","10.17","-220.78",
"Egan, John","8","2","4","25","50","2.75","573","48","135","8.38","23.56","-211.3","1","2","302","26","69","8.61","22.85","-89.18","35","10","22","28.57","28.57","-4.38","408","38","102","9.31","9.31","-141.46",
"Fox, Derek R","17","2","6","11.76","35.29","-4.5","545","75","170","13.76","31.19","77.66","4","8","279","39","92","13.98","32.97","23.76","71","23","39","32.39","32.39","2.04","378","49","114","12.96","12.96","-83.34",
"Garritty, Billy","11","2","4","18.18","36.36","-6.9","739","78","230","10.55","31.12","14.2","12","8","379","38","121","10.03","31.93","-11.87","80","19","52","23.75","23.75","-24.21","581","58","172","9.98","9.98","-157.58",
"Gethings, Ciaran","23","0","3","0","13.04","-23","550","53","145","9.64","26.36","-264.37","15","24","243","23","69","9.47","28.4","-146.04","45","14","24","31.11","31.11","-11.78","327","30","84","9.17","9.17","-136.01",
"Gillard, Mr T","14","4","5","28.57","35.71","6.16","444","58","144","13.06","32.43","-47.74","5","5","212","27","60","12.74","28.3","-54.24","39","16","24","41.03","41.03","6.56","342","47","112","13.74","13.74","-6.92",
"Gilligan, D J","7","0","2","0","28.57","-7","118","6","28","5.08","23.73","-78.92","25","13","118","6","28","5.08","23.73","-78.92","11","2","7","18.18","18.18","-4.42","86","4","21","4.65","4.65","-55.17",
"Gordon, Josephine","4","0","1","0","25","-4","578","34","107","5.88","18.51","-302.62","54","38","221","11","42","4.98","19","-141.75","25","8","15","32","32","4.25","435","27","88","6.21","6.21","-223.12",
"Hamilton, Jamie","16","1","1","6.25","6.25","-10","489","48","136","9.82","27.81","-157.41","10","8","216","20","62","9.26","28.7","-114.47","49","19","31","38.78","38.78","12.51","310","35","96","11.29","11.29","-77.91",
"Hammond, Charlie","16","3","5","18.75","31.25","-3.67","538","73","163","13.57","30.3","63.24","5","4","276","33","71","11.96","25.72","-64.34","59","21","35","35.59","35.59","-1","383","53","120","13.84","13.84","1.79",
"Hansen, Thore","5","1","2","20","40","-0.67","543","55","162","10.13","29.83","-152.42","1","1","206","15","46","7.28","22.33","-115.92","48","15","37","31.25","31.25","-3.34","374","39","113","10.43","10.43","-95.66",
"Hardie, Cameron","17","0","4","0","23.53","-17","1558","76","324","4.88","20.8","-965.26","17","18","730","27","145","3.7","19.86","-506.79","59","20","36","33.9","33.9","4.33","1222","68","280","5.56","5.56","-702.76",
"Hargreaves, Mr Rob","1","0","0","0","0","-1","20","1","9","5","45","-1","511","16","13","0","5","0","38.46","-13","0","0","0","0","0","0","16","1","8","6.25","6.25","3",
"Harney, Gearoid","1","0","0","0","0","-1","52","6","14","11.54","26.92","55.33","28","4","40","5","11","12.5","27.5","16.33","3","0","1","0","0","-3","30","4","7","13.33","13.33","22",
"Harrison, Liam","11","1","3","9.09","27.27","-6.5","358","49","125","13.69","34.92","-104.69","13","10","171","16","46","9.36","26.9","-57.95","64","20","39","31.25","31.25","-9.65","242","31","75","12.81","12.81","-56.95",
"Hart, Jason","20","2","8","10","40","-7.5","1696","213","541","12.56","31.9","-182.92","4","9","915","116","302","12.68","33.01","-138.11","223","77","150","34.53","34.53","2.62","1197","156","403","13.03","13.03","-83.23",
"Haynes, Joey","7","0","1","0","14.29","-7","702","37","120","5.27","17.09","-395.49","97","90","333","18","60","5.41","18.02","-213.82","34","7","20","20.59","20.59","-13.57","508","28","97","5.51","5.51","-253.82",
"Houlihan, Sean M","21","2","2","9.52","9.52","-4","464","36","106","7.76","22.84","-227.36","1","1","232","19","43","8.19","18.53","-124.62","32","11","20","34.38","34.38","-0.11","291","28","84","9.62","9.62","-127.86",
"Howarth, Christian","4","0","1","0","25","-4","338","35","91","10.36","26.92","73.65","110","18","201","21","56","10.45","27.86","137.86","27","5","12","18.52","18.52","-11.92","281","31","80","11.03","11.03","78.45",
"Hughes, Brian","42","6","15","14.29","35.71","-3.25","1878","376","768","20.02","40.89","-257.26","3","7","884","173","353","19.57","39.93","-117.55","480","177","282","36.88","36.88","-48.14","1248","218","452","17.47","17.47","-207.87",
"Hunt, Miss Amy","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","7","0","1","0","0","-7",
"Jacob, Daryl","27","2","5","7.41","18.52","-23.2","546","83","189","15.2","34.62","-133.55","6","9","317","49","121","15.46","38.17","-67.63","95","37","52","38.95","38.95","-11.62","292","36","92","12.33","12.33","-87.97",
"Jones, Charlotte","3","0","0","0","0","-3","176","37","67","21.02","38.07","31.86","29","7","101","21","34","20.79","33.66","34.72","26","16","18","61.54","61.54","17.36","129","21","40","16.28","16.28","-36.15",
"Keeley, Aidan","9","0","1","0","11.11","-9","394","32","104","8.12","26.4","-115.96","15","10","335","28","89","8.36","26.57","-79.59","33","7","17","21.21","21.21","-10.12","348","30","95","8.62","8.62","-124.96",
"Keenan, Darragh","10","1","2","10","20","-4","1042","74","207","7.1","19.87","-144.81","13","8","489","36","97","7.36","19.84","9.33","50","14","26","28","28","-10.05","700","62","159","8.86","8.86","90.55",
"Kendrick, Max J P","7","0","0","0","0","-7","259","13","47","5.02","18.15","-205.34","160","66","117","4","16","3.42","13.68","-100","14","4","5","28.57","28.57","-3.55","155","7","31","4.52","4.52","-118.67",
"Keniry, L P","1","0","0","0","0","-1","460","29","87","6.3","18.91","-195.55","160","3","247","17","52","6.88","21.05","-64.67","19","9","12","47.37","47.37","8.87","268","19","58","7.09","7.09","-92.42",
"Lee, Clifford","7","0","1","0","14.29","-7","1062","143","360","13.47","33.9","-222.57","18","14","634","88","223","13.88","35.17","-91.66","144","54","84","37.5","37.5","20.47","641","85","204","13.26","13.26","-72.64",
"Lynn, Bruce","14","2","6","14.29","42.86","-1","238","22","75","9.24","31.51","-74.79","3","5","144","16","49","11.11","34.03","-29.79","15","5","10","33.33","33.33","0.55","169","18","60","10.65","10.65","-36.5",
"Mangan, Gina","3","1","1","33.33","33.33","7","339","35","82","10.32","24.19","-100.5","11","2","218","19","47","8.72","21.56","-77.42","26","9","16","34.62","34.62","-0.74","280","32","77","11.43","11.43","-67",
"Marsh, Finley","7","0","2","0","28.57","-7","180","15","45","8.33","25","-41.27","29","13","180","15","45","8.33","25","-41.27","15","3","9","20","20","-9.15","122","10","32","8.2","8.2","-18.5",
"McDonagh, Mark M","5","0","1","0","20","-5","342","27","99","7.89","28.95","-79.4","153","28","131","10","35","7.63","26.72","-77.5","37","7","21","18.92","18.92","-14.73","221","16","68","7.24","7.24","-89.65",
"McManoman, Faye","7","1","3","14.29","42.86","-2.67","628","45","141","7.17","22.45","-151.76","4","2","301","20","69","6.64","22.92","-96.84","33","16","24","48.48","48.48","22.75","513","39","124","7.6","7.6","-73.25",
"Morgan, Luca","23","2","12","8.7","52.17","-17.5","374","70","151","18.72","40.37","7.26","7","6","221","46","95","20.81","42.99","-3.48","66","25","36","37.88","37.88","3.21","301","60","123","19.93","19.93","43.58",
"Moscrop, Nathan","11","1","5","9.09","45.45","-2.5","437","46","124","10.53","28.38","-97.86","4","6","207","24","63","11.59","30.43","-16.86","41","12","26","29.27","29.27","-1.63","294","34","89","11.56","11.56","-40.45",
"Mulqueen, S","8","1","2","12.5","25","-6.5","429","24","78","5.59","18.18","-303.08","2","2","200","13","37","6.5","18.5","-144.96","17","8","10","47.06","47.06","5.92","293","17","58","5.8","5.8","-196.11",
"Murphy, Oisin","14","3","5","21.43","35.71","3.88","935","201","429","21.5","45.88","-47.77","1","2","86","20","39","23.26","45.35","13.02","289","107","193","37.02","37.02","5.32","559","119","254","21.29","21.29","-9.39",
"Nichol, Craig","30","1","7","3.33","23.33","-25.5","709","67","181","9.45","25.53","-146.68","9","20","352","33","84","9.38","23.86","10.28","56","23","33","41.07","41.07","11.24","457","51","132","11.16","11.16","-98.68",
"Norton, Francis","7","1","3","14.29","42.86","2.5","825","112","275","13.58","33.33","-151.35","14","7","446","62","155","13.9","34.75","-81.3","122","36","72","29.51","29.51","-26.37","622","85","201","13.67","13.67","-62.06",
"Obrien, P V","13","4","8","30.77","61.54","3.47","364","45","95","12.36","26.1","-45.03","1","1","202","33","65","16.34","32.18","42.76","27","11","16","40.74","40.74","-1.86","211","31","62","14.69","14.69","-4.66",
"OFarrell, C","29","2","8","6.9","27.59","-15","797","86","218","10.79","27.35","-275.74","3","3","368","35","100","9.51","27.17","-155.79","78","27","46","34.62","34.62","0.06","540","70","167","12.96","12.96","-101.88",
"Orr, Oisin","9","1","2","11.11","22.22","-7.5","710","85","225","11.97","31.69","-73.87","4","2","423","56","149","13.24","35.22","-105.57","80","28","48","35","35","1.18","384","46","120","11.98","11.98","-36.17",
"Osborne, Saffie","8","1","2","12.5","25","-2","839","96","240","11.44","28.61","-162.22","11","4","496","55","138","11.09","27.82","-81.28","92","31","54","33.7","33.7","-5.51","632","77","180","12.18","12.18","-44.66",
"Pearson, Laura","4","0","0","0","0","-4","515","53","133","10.29","25.83","-115.58","32","12","140","16","37","11.43","26.43","-17.54","55","13","29","23.64","23.64","-17.91","425","45","115","10.59","10.59","-85.91",
"Phillips, Mollie","3","0","2","0","66.67","-3","524","60","160","11.45","30.53","-41.31","29","16","290","32","85","11.03","29.31","-40.58","47","16","29","34.04","34.04","1.44","480","55","151","11.46","11.46","-28.19",
"Pinchin, Miss L M","9","1","2","11.11","22.22","2","240","28","72","11.67","30","-95.13","8","5","159","23","53","14.47","33.33","-32.59","37","13","19","35.14","35.14","4.16","199","26","63","13.07","13.07","-71.63",
"Poste, Ben J","19","1","3","5.26","15.79","-14.67","542","22","89","4.06","16.42","-372.5","1","2","260","12","42","4.62","16.15","-158.88","20","5","11","25","25","-5.62","364","17","67","4.67","4.67","-259.83",
"Powell, Brendan","25","4","6","16","24","6.25","849","109","270","12.84","31.8","-166.29","2","5","392","44","119","11.22","30.36","-168.7","106","39","64","36.79","36.79","5.16","571","79","186","13.84","13.84","-100.93",
"Price, Charlie","6","0","2","0","33.33","-6","295","17","67","5.76","22.71","33.63","52","23","131","10","30","7.63","22.9","147.63","15","0","7","0","0","-15","204","11","48","5.39","5.39","-65.37",
"Quinlan, Jack","15","2","6","13.33","40","-5.3","508","49","144","9.65","28.35","-149.72","6","4","256","28","80","10.94","31.25","-59.64","45","17","26","37.78","37.78","1.62","292","28","77","9.59","9.59","-107.26",
"Quinlan, Sean","42","6","17","14.29","40.48","-15.65","1189","148","380","12.45","31.96","-216.36","5","10","554","72","184","13","33.21","-123.97","160","49","101","30.63","30.63","-28.32","851","112","276","13.16","13.16","-71.09",
"Quinn, Caoilin","14","4","5","28.57","35.71","7","281","26","89","9.25","31.67","-139.78","1","1","173","19","61","10.98","35.26","-71.99","30","6","18","20","20","-11.82","222","22","74","9.91","9.91","-99.96",
"Rawlinson, Ali","9","1","2","11.11","22.22","-2","330","30","66","9.09","20","-42.69","10","7","233","22","50","9.44","21.46","-31.44","14","5","10","35.71","35.71","1.98","262","26","56","9.92","9.92","2.73",
"Russell, Harry","3","0","0","0","0","-3","471","46","137","9.77","29.09","51.54","38","10","216","20","60","9.26","27.78","112.46","38","9","16","23.68","23.68","-4.71","406","41","126","10.1","10.1","-115.71",
"Ryan, Rossa","14","4","8","28.57","57.14","2.2","1606","252","583","15.69","36.3","-146.44","1","1","890","137","328","15.39","36.85","-7.12","291","117","183","40.21","40.21","43.4","996","155","347","15.56","15.56","-119.57",
"Sanderson, Benjamin","7","1","3","14.29","42.86","2.5","224","17","50","7.59","22.32","-63.26","3","2","119","11","23","9.24","19.33","-56.26","18","3","9","16.67","16.67","-9.09","183","17","48","9.29","9.29","-22.26",
"Sayette, B D L","3","0","1","0","33.33","-3","396","70","145","17.68","36.62","-50.78","162","15","380","67","141","17.63","37.11","-54.44","85","35","52","41.18","41.18","-1.74","289","47","99","16.26","16.26","-47.83",
"Scott, Rowan","9","1","3","11.11","33.33","-4","829","70","183","8.44","22.07","-222.43","14","9","419","34","91","8.11","21.72","-138.64","60","19","27","31.67","31.67","2.99","595","51","138","8.57","8.57","-133.21",
"Sexton, Ryan","9","2","4","22.22","44.44","10","481","60","163","12.47","33.89","-115.03","13","6","410","52","142","12.68","34.63","-117.52","75","25","49","33.33","33.33","5.65","417","56","146","13.43","13.43","-66.73",
"Sheehan, Gavin","37","4","16","10.81","43.24","-4.12","807","141","314","17.47","38.91","-53.04","1","2","393","77","157","19.59","39.95","26.26","146","55","95","37.67","37.67","-8.71","467","81","169","17.34","17.34","12.89",
"Shepherd, Callum","12","1","1","8.33","8.33","-7","1204","123","349","10.22","28.99","-320.04","14","12","482","42","133","8.71","27.59","-149.82","133","36","80","27.07","27.07","-33.04","767","83","247","10.82","10.82","-209.33",
"Shoemark, Kieran","9","0","2","0","22.22","-9","1001","116","277","11.59","27.67","-66.41","25","18","392","46","112","11.73","28.57","-54.97","105","37","57","35.24","35.24","2.85","611","67","169","10.97","10.97","55.3",
"Skelton, Harry","32","4","12","12.5","37.5","-9.17","1041","221","473","21.23","45.44","-222.73","3","3","446","92","197","20.63","44.17","-90.94","330","124","215","37.58","37.58","-33.14","554","101","228","18.23","18.23","-102.14",
"Smith-Chaston, Emma","16","2","3","12.5","18.75","-0.5","253","33","64","13.04","25.3","4.72","3","1","167","26","51","15.57","30.54","31.97","15","10","12","66.67","66.67","15.59","225","29","58","12.89","12.89","3.81",
"Stones, Lewis","15","4","7","26.67","46.67","1.75","198","21","66","10.61","33.33","-57.38","3","2","105","13","36","12.38","34.29","0.46","18","3","7","16.67","16.67","-8.59","168","17","58","10.12","10.12","-41.51",
"Stott, Kevin","16","2","4","12.5","25","-5.5","1423","217","538","15.25","37.81","-334.11","1","1","928","137","346","14.76","37.28","-252.95","279","92","175","32.97","32.97","-16.07","972","146","348","15.02","15.02","-184",
"Sullivan, James P","11","2","6","18.18","54.55","15.5","1004","56","191","5.58","19.02","-324.56","10","4","439","32","90","7.29","20.5","-14.34","39","13","21","33.33","33.33","10.69","820","47","160","5.73","5.73","-241.14",
"Swift, Mr Dale","5","0","1","0","20","-5","378","29","85","7.67","22.49","-79.31","28","17","279","21","61","7.53","21.86","-90.56","17","6","8","35.29","35.29","1.73","293","22","65","7.51","7.51","-106.69",
"Tidball, Jay","10","1","2","10","20","-8","116","15","34","12.93","29.31","-2.73","11","10","77","11","25","14.29","32.47","-11.73","11","3","5","27.27","27.27","-3.56","80","8","25","10","10","-35.56",
"Todd, C J","11","0","1","0","9.09","-11","385","38","96","9.87","24.94","-116.48","81","62","178","12","32","6.74","17.98","-86.89","50","13","28","26","26","-13.49","260","29","71","11.15","11.15","-80.09",
"Tucker, Miss H C","3","0","0","0","0","-3","123","3","21","2.44","17.07","-90.5","87","12","51","1","10","1.96","19.61","-28","6","0","3","0","0","-6","98","3","21","3.06","3.06","-65.5",
"Tudor, Jack","21","0","7","0","33.33","-21","464","43","117","9.27","25.22","-42.03","26","32","213","15","49","7.04","23","-30.37","65","13","36","20","20","-29.86","318","37","97","11.64","11.64","-44.53",
"Wadge, P","17","5","9","29.41","52.94","22.5","158","25","55","15.82","34.81","-19.53","3","5","118","25","46","21.19","38.98","20.47","16","8","11","50","50","5.22","136","19","46","13.97","13.97","-24.19",
"Ward, Christopher","4","0","1","0","25","-4","140","7","25","5","17.86","-28","134","31","88","5","17","5.68","19.32","-11.5","2","0","0","0","0","-2","77","5","14","6.49","6.49","-20",
"Wedge, Adam","24","2","7","8.33","29.17","-14.67","924","117","243","12.66","26.3","-155.27","5","7","443","56","123","12.64","27.77","-116.56","118","42","63","35.59","35.59","-7.68","632","87","168","13.77","13.77","-6.83",
"Whelan, Trevor","9","2","3","22.22","33.33","12.33","860","69","188","8.02","21.86","-332.38","3","4","428","28","83","6.54","19.39","-176.21","51","13","27","25.49","25.49","-7.63","584","54","147","9.25","9.25","-158.14",
"Williams, Lorcan","1","0","0","0","0","-1","366","53","130","14.48","35.52","-103.15","26","8","153","23","54","15.03","35.29","-52.9","63","22","38","34.92","34.92","-12.86","229","29","79","12.66","12.66","-57.51",
"Wood, George","0","0","0","0","0","0","350","22","88","6.29","25.14","-149.33","32","8","197","15","46","7.61","23.35","-63.08","22","8","16","36.36","36.36","9.92","237","18","68","7.59","7.59","-86.08",
 
