Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","31","4","10","12.9","32.26","-9.75","651","79","189","12.14","29.03","-154.44","1","1","402","54","121","13.43","30.1","-43.57","91","27","49","29.67","29.67","-8.52","512","68","162","13.28","13.28","-101.89",
"Coakley, Ross","19","4","5","21.05","26.32","12.38","558","64","172","11.47","30.82","-131.06","4","3","378","52","134","13.76","35.45","-48.56","65","26","43","40","40","7.53","340","44","111","12.94","12.94","-54.59",
"Cole, Morgan","6","0","1","0","16.67","-6","132","13","37","9.85","28.03","-0.9","35","16","99","9","27","9.09","27.27","17.55","15","6","11","40","40","2.1","110","11","31","10","10","17.05",
"Costello, Dougie","20","1","1","5","5","-17.5","817","65","203","7.96","24.85","-362.4","12","16","374","37","95","9.89","25.4","-175.78","64","20","37","31.25","31.25","-2.9","595","53","153","8.91","8.91","-237",
"Cox, William","17","3","4","17.65","23.53","-5.17","438","29","93","6.62","21.23","-220.2","4","2","237","18","58","7.59","24.47","-85.29","22","10","15","45.45","45.45","10.22","330","26","80","7.88","7.88","-128.08",
"Crowley, Jim","24","6","8","25","33.33","41.66","946","173","355","18.29","37.53","-54.16","3","2","389","83","151","21.34","38.82","107.55","230","82","143","35.65","35.65","-27.1","459","64","148","13.94","13.94","-107.29",
"Currie, Nicola","27","4","7","14.81","25.93","-8","541","44","119","8.13","22","-188.79","2","3","240","18","53","7.5","22.08","-78.75","35","9","20","25.71","25.71","-6.37","370","35","89","9.46","9.46","-71",
"Curtis, B A","52","12","22","23.08","42.31","-8.94","1609","255","572","15.85","35.55","-265.57","2","5","593","113","219","19.06","36.93","-17.33","314","111","188","35.35","35.35","-24.33","1151","179","405","15.55","15.55","-149.02",
"Davies, Harry","10","5","5","50","50","8.48","305","50","113","16.39","37.05","-52.72","1","3","305","50","113","16.39","37.05","-52.72","48","16","29","33.33","33.33","-7.38","264","38","91","14.39","14.39","-59.45",
"Dennis, Phil","22","2","10","9.09","45.45","-11","817","70","215","8.57","26.32","-50.85","11","12","353","31","95","8.78","26.91","-63.49","63","14","35","22.22","22.22","-16.39","648","59","183","9.1","9.1","-137.43",
"Dobbs, Pat","23","4","6","17.39","26.09","-7.55","564","69","163","12.23","28.9","-102.39","6","7","242","31","67","12.81","27.69","-45.72","59","22","34","37.29","37.29","4.44","291","33","77","11.34","11.34","-71.21",
"Donohoe, Stephen","13","3","6","23.08","46.15","-1","452","51","127","11.28","28.1","-134.27","1","1","247","35","85","14.17","34.41","-45.43","70","24","45","34.29","34.29","-1.23","286","34","83","11.89","11.89","-43.24",
"Downing, George","9","0","0","0","0","-9","435","29","87","6.67","20","-159.99","24","16","228","21","60","9.21","26.32","-43.74","20","7","11","35","35","2.88","295","24","63","8.14","8.14","-96.24",
"Doyle, Hollie","52","8","14","15.38","26.92","-12.54","2423","365","865","15.06","35.7","-393.96","5","13","1172","180","426","15.36","36.35","-175.04","426","149","251","34.98","34.98","-32.99","1636","247","585","15.1","15.1","-187.97",
"Doyle, James","35","13","22","37.14","62.86","4.48","1319","249","591","18.88","44.81","-210.99","3","2","588","109","265","18.54","45.07","-142.06","362","132","245","36.46","36.46","-32.82","733","117","292","15.96","15.96","-178.96",
"Eaves, Tom","34","0","2","0","5.88","-34","1189","62","244","5.21","20.52","-629.31","15","38","496","29","94","5.85","18.95","-208.99","55","14","30","25.45","25.45","-11.78","826","42","168","5.08","5.08","-394.48",
"Edmunds, Lewis","22","3","8","13.64","36.36","-3.09","778","81","224","10.41","28.79","-197.73","2","3","382","43","114","11.26","29.84","-32.75","87","24","42","27.59","27.59","-14.73","557","60","171","10.77","10.77","-180.92",
"Egan, David","31","6","15","19.35","48.39","-11.93","1246","143","405","11.48","32.5","-416.17","3","6","638","73","219","11.44","34.33","-241.88","186","62","121","33.33","33.33","-21.18","752","80","228","10.64","10.64","-198.61",
"Egan, John","21","0","4","0","19.05","-21","606","43","140","7.1","23.1","-212.75","32","39","279","25","71","8.96","25.45","-86.38","32","8","20","25","25","-6.83","418","34","106","8.13","8.13","-85.71",
"Fallon, Cieren","31","2","9","6.45","29.03","-26","1260","156","419","12.38","33.25","-293.19","3","6","578","74","200","12.8","34.6","-192.21","183","58","110","31.69","31.69","-16.02","789","88","243","11.15","11.15","-197.66",
"Feilden, Sam","11","2","6","18.18","54.55","-0.5","100","6","26","6","26","-73.5","2","2","78","5","22","6.41","28.21","-55.25","7","2","5","28.57","28.57","0.75","84","5","23","5.95","5.95","-60.75",
"Fisher, Jonathan","8","0","3","0","37.5","-8","310","23","64","7.42","20.65","-9.15","31","19","184","14","39","7.61","21.2","-35","10","4","5","40","40","2.6","271","20","56","7.38","7.38","-1.25",
"Fisher, Taylor","15","4","7","26.67","46.67","1.63","49","5","14","10.2","28.57","-24.37","1","1","49","5","14","10.2","28.57","-24.37","2","1","1","50","50","0.5","43","5","11","11.63","11.63","-18.37",
"Garritty, Billy","18","2","6","11.11","33.33","-11","754","83","228","11.01","30.24","-10.57","8","8","351","31","107","8.83","30.48","-89.25","81","20","47","24.69","24.69","-19.55","603","64","177","10.61","10.61","-111.73",
"Ghiani, Marco","29","3","11","10.34","37.93","-17.94","1128","170","385","15.07","34.13","-101.08","6","7","666","90","212","13.51","31.83","-152.46","163","61","102","37.42","37.42","7.85","847","136","308","16.06","16.06","1.36",
"Gordon, Josephine","7","1","1","14.29","14.29","3","741","50","149","6.75","20.11","-311.24","4","4","251","15","50","5.98","19.92","-145","36","11","19","30.56","30.56","3.05","568","41","125","7.22","7.22","-221.57",
"Gray, S A","18","3","7","16.67","38.89","3.43","713","59","168","8.27","23.56","-137.92","11","13","296","23","70","7.77","23.65","-42.15","38","11","20","28.95","28.95","-4.57","512","50","141","9.77","9.77","1.17",
"Hanagan, Paul","18","2","5","11.11","27.78","2.5","959","111","272","11.57","28.36","-130.38","4","2","360","36","99","10","27.5","-67.03","91","34","55","37.36","37.36","11.38","678","72","183","10.62","10.62","-107.92",
"Hansen, Thore","8","2","2","25","25","-3.17","580","58","178","10","30.69","-171.25","4","1","251","27","76","10.76","30.28","-96.55","54","16","36","29.63","29.63","-1.17","408","43","128","10.54","10.54","-107.41",
"Hardie, Cameron","31","1","9","3.23","29.03","-21","1565","87","337","5.56","21.53","-853.88","11","23","754","42","173","5.57","22.94","-472.71","60","23","37","38.33","38.33","11.71","1234","80","297","6.48","6.48","-620.51",
"Hart, Jason","41","5","12","12.2","29.27","3","1632","199","506","12.19","31","-134.22","3","10","820","95","241","11.59","29.39","-81.51","212","67","141","31.6","31.6","-14.1","1166","147","385","12.61","12.61","-55.24",
"Haynes, Joey","12","2","3","16.67","25","-0.75","779","44","140","5.65","17.97","-364.52","7","4","326","21","59","6.44","18.1","-110.92","38","10","23","26.32","26.32","-3.18","562","32","110","5.69","5.69","-271.17",
"Heard, Tyler","13","0","0","0","0","-13","639","47","154","7.36","24.1","-252.08","41","36","299","17","57","5.69","19.06","-173.34","57","13","36","22.81","22.81","-15.04","550","45","137","8.18","8.18","-172.58",
"Hogan, D E","15","3","6","20","40","-2.92","577","60","167","10.4","28.94","-49.72","10","10","259","30","74","11.58","28.57","41.83","45","12","20","26.67","26.67","-10.31","416","47","135","11.3","11.3","-74.26",
"Hornby, Rob","49","4","15","8.16","30.61","-37.91","1224","137","355","11.19","29","-214.88","3","7","700","72","204","10.29","29.14","-70.89","144","44","72","30.56","30.56","-23.66","722","90","215","12.47","12.47","-177.95",
"Howarth, Christian","20","1","3","5","15","-15","266","28","70","10.53","26.32","-132.52","13","19","211","25","59","11.85","27.96","-88.85","23","5","11","21.74","21.74","-9.42","221","25","61","11.31","11.31","-98.72",
"Hutchinson, Callum","22","1","3","4.55","13.64","-19.25","442","43","93","9.73","21.04","-87.73","2","3","220","23","49","10.45","22.27","-33.98","33","9","18","27.27","27.27","-3.81","381","39","78","10.24","10.24","-49.21",
"James, S H","30","6","13","20","43.33","-6.55","956","113","317","11.82","33.16","-175.42","4","8","536","64","175","11.94","32.65","-68.18","125","38","76","30.4","30.4","-8.15","697","79","225","11.33","11.33","-83.02",
"Jamin, Pierre-Louis","19","4","7","21.05","36.84","-5.32","373","50","119","13.4","31.9","-58.54","4","3","203","31","63","15.27","31.03","1.86","42","19","32","45.24","45.24","13.67","277","41","99","14.8","14.8","11.49",
"Keeley, Aidan","14","1","4","7.14","28.57","-10","172","16","45","9.3","26.16","-41.37","6","3","156","15","40","9.62","25.64","-30.87","16","2","8","12.5","12.5","-9.62","156","16","43","10.26","10.26","-25.37",
"Keenan, Darragh","29","3","5","10.34","17.24","27","1073","81","222","7.55","20.69","-165.61","2","3","568","49","126","8.63","22.18","-18.52","60","18","33","30","30","0.65","755","72","182","9.54","9.54","54.68",
"Kelly, Shane","10","0","3","0","30","-10","848","70","200","8.25","23.58","-137.45","38","21","349","23","78","6.59","22.35","-149.81","67","22","43","32.84","32.84","-1.41","536","40","126","7.46","7.46","-185.29",
"Keniry, L P","16","1","5","6.25","31.25","5","684","42","132","6.14","19.3","-368.52","5","3","249","19","54","7.63","21.69","-148.3","34","14","20","41.18","41.18","13.07","405","28","94","6.91","6.91","-184.09",
"Kirby, Adam","24","1","8","4.17","33.33","-5","1047","139","329","13.28","31.42","-313.24","10","10","390","51","126","13.08","32.31","-128.49","188","65","109","34.57","34.57","-23.63","703","80","209","11.38","11.38","-202.51",
"Kirrane, Sean","23","4","8","17.39","34.78","7.5","274","32","82","11.68","29.93","-79.2","1","3","157","20","49","12.74","31.21","-41.54","31","11","18","35.48","35.48","2.31","226","30","71","13.27","13.27","-40.2",
"Larson, Frederick","16","3","4","18.75","25","-4.12","319","38","100","11.91","31.35","-65.92","7","9","197","28","71","14.21","36.04","-9.25","44","11","23","25","25","-6.08","282","33","89","11.7","11.7","-65.17",
"Lee, Clifford","20","3","7","15","35","-1.37","895","118","302","13.18","33.74","-195.51","2","2","461","62","160","13.45","34.71","-132.39","108","43","65","39.81","39.81","25.77","520","65","164","12.5","12.5","-56.94",
"Lee, G","36","0","3","0","8.33","-36","1238","95","296","7.67","23.91","-397.47","17","38","576","48","143","8.33","24.83","-142.77","84","20","41","23.81","23.81","-20.64","909","77","222","8.47","8.47","-212.35",
"Levey, S M","28","4","7","14.29","25","7.5","1116","139","360","12.46","32.26","-98.82","5","11","505","69","164","13.66","32.48","62.76","128","44","72","34.38","34.38","11.56","655","82","213","12.52","12.52","-52.2",
"Lewis, Owen","10","2","3","20","30","4.25","63","8","16","12.7","25.4","50.33","1","2","25","3","6","12","24","56.25","4","2","2","50","50","1.5","42","4","10","9.52","9.52","-27.67",
"Mangan, Gina","12","0","1","0","8.33","-12","257","23","56","8.95","21.79","-83","39","25","178","14","40","7.87","22.47","-111.38","21","8","13","38.1","38.1","2.26","210","23","53","10.95","10.95","-36",
"Marquand, Tom","43","7","15","16.28","34.88","-22.05","2259","343","795","15.18","35.19","-228.72","3","2","1084","165","379","15.22","34.96","-227.88","410","158","265","38.54","38.54","0.18","1381","186","437","13.47","13.47","-255.9",
"Marsh, Finley","9","0","3","0","33.33","-9","119","13","36","10.92","30.25","-15.77","17","10","47","4","11","8.51","23.4","-28.77","20","4","11","20","20","-9.15","91","9","30","9.89","9.89","-6",
"Mason, Joanna","33","3","8","9.09","24.24","-23.62","700","72","204","10.29","29.14","-86.9","2","6","488","46","128","9.43","26.23","-104.4","69","18","40","26.09","26.09","-8.27","584","64","185","10.96","10.96","-32.03",
"McDonald, P J","43","6","20","13.95","46.51","-0.1","1343","143","426","10.65","31.72","-393.25","5","13","556","66","181","11.87","32.55","-162.49","153","47","90","30.72","30.72","-12.54","868","91","258","10.48","10.48","-254.3",
"McEntee, Grace","11","1","2","9.09","18.18","-4","468","39","107","8.33","22.86","-139.12","11","10","229","19","52","8.3","22.71","-52.26","34","11","23","32.35","32.35","-4.19","387","35","88","9.04","9.04","-73.39",
"McHugh, B","15","2","2","13.33","13.33","-6.12","532","39","139","7.33","26.13","-208.92","1","1","258","22","63","8.53","24.42","-40.62","44","11","26","25","25","-13.25","360","27","95","7.5","7.5","-133.33",
"McManoman, Faye","12","1","3","8.33","25","-9.37","644","46","147","7.14","22.83","-187.09","10","7","306","24","71","7.84","23.2","-47.42","41","17","25","41.46","41.46","19.42","526","38","125","7.22","7.22","-114.08",
"McSweeney, O","9","2","3","22.22","33.33","2.25","265","38","84","14.34","31.7","-8.43","4","3","188","25","58","13.3","30.85","-10.59","38","9","20","23.68","23.68","-8.68","241","35","77","14.52","14.52","-27.43",
"Mitchell, Jack","29","6","15","20.69","51.72","-2.4","1429","235","554","16.45","38.77","-20.22","3","1","654","110","248","16.82","37.92","-5.33","310","110","207","35.48","35.48","-21.09","902","139","337","15.41","15.41","-98.43",
"Morris, Luke","46","2","7","4.35","15.22","-36.17","2370","216","620","9.11","26.16","-760.43","5","14","1062","86","273","8.1","25.71","-396.79","194","62","115","31.96","31.96","-28.22","1755","166","484","9.46","9.46","-440.69",
"Mullen, Andrew","32","0","3","0","9.38","-32","1266","93","280","7.35","22.12","-388.24","15","33","598","44","132","7.36","22.07","-162.02","80","24","47","30","30","-8.96","1015","81","245","7.98","7.98","-260.42",
"Mulrennan, Paul","39","11","18","28.21","46.15","4.73","1360","186","452","13.68","33.24","-78.06","1","1","662","109","242","16.47","36.56","88.92","229","71","133","31","31","-30.36","996","139","348","13.96","13.96","-17.84",
"Muscutt, D","42","8","17","19.05","40.48","-15.71","1313","182","465","13.86","35.42","-241.88","2","6","735","113","282","15.37","38.37","-185.03","197","81","140","41.12","41.12","26.93","887","128","321","14.43","14.43","-34.91",
"Noble, Cameron","11","0","1","0","9.09","-11","207","26","65","12.56","31.4","-36.79","27","17","96","10","23","10.42","23.96","-7.55","24","7","15","29.17","29.17","-9.12","135","15","38","11.11","11.11","-4.92",
"Norton, Francis","21","2","6","9.52","28.57","-3.75","924","118","296","12.77","32.03","-216.65","2","1","326","44","116","13.5","35.58","-43.36","138","49","85","35.51","35.51","-3.1","677","84","208","12.41","12.41","-109.27",
"ONeill, Dane","17","1","5","5.88","29.41","-14.62","544","76","177","13.97","32.54","-105.85","8","9","231","33","78","14.29","33.77","-44.64","79","27","48","34.18","34.18","-9.97","303","40","93","13.2","13.2","-38.73",
"ONeill, K T","20","2","4","10","20","-5","1231","99","306","8.04","24.86","-497.15","13","16","608","55","157","9.05","25.82","-260.12","115","37","66","32.17","32.17","3.97","904","76","234","8.41","8.41","-353.13",
"Orr, Oisin","32","4","9","12.5","28.13","-19.25","758","74","210","9.76","27.7","-172.5","1","1","272","33","84","12.13","30.88","-64.84","67","19","38","28.36","28.36","-11.75","358","37","93","10.34","10.34","-23.91",
"Osborne, Saffie","33","2","9","6.06","27.27","-19.5","626","71","176","11.34","28.12","-185.23","2","4","344","37","98","10.76","28.49","-123.5","77","26","43","33.77","33.77","-3.07","497","58","139","11.67","11.67","-128.84",
"Peate, Jonny","16","2","5","12.5","31.25","-7.5","295","32","81","10.85","27.46","12.77","4","3","235","23","60","9.79","25.53","13.01","26","9","13","34.62","34.62","-0.98","266","32","73","12.03","12.03","41.77",
"Phillips, Mollie","19","5","7","26.32","36.84","9.25","397","45","127","11.34","31.99","-42.82","5","2","252","24","75","9.52","29.76","-44.46","35","13","21","37.14","37.14","7.18","372","43","121","11.56","11.56","-30.07",
"Planas, Connor","28","6","12","21.43","42.86","2.25","75","14","32","18.67","42.67","-13.1","4","10","75","14","32","18.67","42.67","-13.1","9","3","7","33.33","33.33","-1.68","64","12","27","18.75","18.75","-8.6",
"Probert, David","61","7","21","11.48","34.43","-28.59","2473","328","787","13.26","31.82","-267.34","1","3","1246","170","402","13.64","32.26","-289.94","338","114","201","33.73","33.73","-13.57","1654","215","496","13","13","-317.25",
"Pyle, William","5","0","2","0","40","-5","117","7","28","5.98","23.93","-78.38","28","11","74","6","19","8.11","25.68","-42.38","15","2","7","13.33","13.33","-11.71","97","7","27","7.22","7.22","-58.38",
"Rawlinson, Ali","3","0","1","0","33.33","-3","412","33","91","8.01","22.09","-152.46","40","8","112","5","15","4.46","13.39","-55.17","31","8","21","25.81","25.81","-4.75","341","25","78","7.33","7.33","-118.67",
"Rodriguez, Callum","19","4","8","21.05","42.11","4.5","982","126","313","12.83","31.87","-180.54","3","2","471","61","152","12.95","32.27","-46.31","135","37","76","27.41","27.41","-25.18","759","107","250","14.1","14.1","-58.86",
"Rooke, George","17","2","8","11.76","47.06","-9.17","926","72","223","7.78","24.08","-360.72","2","4","490","48","132","9.8","26.94","-136.5","65","24","43","36.92","36.92","12.45","741","62","192","8.37","8.37","-295.35",
"Roux, Deon Le","4","0","2","0","50","-4","18","1","4","5.56","22.22","-12","52","9","18","1","4","5.56","22.22","-12","3","0","2","0","0","-3","16","1","4","6.25","6.25","-10",
"Ryan, Rossa","42","9","10","21.43","23.81","43.24","1527","228","527","14.93","34.51","-195.4","1","2","786","119","271","15.14","34.48","-55.65","275","112","169","40.73","40.73","61.49","958","143","328","14.93","14.93","-108.32",
"Sanderson, Benjamin","4","1","2","25","50","2","174","11","42","6.32","24.14","-41.5","10","3","89","7","21","7.87","23.6","-4.5","9","1","4","11.11","11.11","-4","149","11","40","7.38","7.38","-16.5",
"Scott, Rowan","23","1","3","4.35","13.04","-16","847","69","176","8.15","20.78","-181.8","5","2","456","37","97","8.11","21.27","-102.76","64","19","28","29.69","29.69","1.62","632","54","139","8.54","8.54","-128.58",
"Sexton, Ryan","10","1","2","10","20","1","281","39","97","13.88","34.52","-42.83","1","1","265","38","94","14.34","35.47","-41.83","48","18","34","37.5","37.5","10.18","245","36","85","14.69","14.69","-20.73",
"Shaw, Harrison","22","5","7","22.73","31.82","27.33","814","55","173","6.76","21.25","-228.7","2","1","303","26","62","8.58","20.46","-6.8","48","8","19","16.67","16.67","-23.11","612","44","131","7.19","7.19","-166.41",
"Shepherd, Callum","26","2","6","7.69","23.08","36","1423","151","399","10.61","28.04","-323.45","7","16","608","59","161","9.7","26.48","-163.28","165","50","103","30.3","30.3","-32.03","906","98","267","10.82","10.82","-171.08",
"Shoemark, Kieran","32","3","6","9.38","18.75","-14.25","1261","148","338","11.74","26.8","27.25","4","5","575","66","171","11.48","29.74","-51.73","115","43","68","37.39","37.39","10.01","767","87","204","11.34","11.34","139.81",
"Sousa, Silvestre De","18","2","5","11.11","27.78","-10.87","1160","164","396","14.14","34.14","-260.77","12","8","520","55","163","10.58","31.35","-188.66","212","65","119","30.66","30.66","-42.66","752","107","244","14.23","14.23","-142.28",
"Spencer, Jamie","25","3","7","12","28","-3.5","626","76","202","12.14","32.27","-150.93","3","2","290","31","90","10.69","31.03","-50.52","123","37","67","30.08","30.08","-33.01","372","50","121","13.44","13.44","-73.72",
"Stammers, Oliver","10","1","5","10","50","-5","486","57","154","11.73","31.69","-80.2","4","1","262","30","81","11.45","30.92","-16.59","61","22","39","36.07","36.07","1.89","428","53","144","12.38","12.38","-77.5",
"Steward, Louis","12","0","1","0","8.33","-12","355","43","114","12.11","32.11","-118","18","16","187","22","59","11.76","31.55","-71.6","37","15","24","40.54","40.54","2.63","196","28","68","14.29","14.29","-25.01",
"Sullivan, James P","22","3","5","13.64","22.73","34.33","1191","62","206","5.21","17.3","-403.64","8","13","540","25","91","4.63","16.85","-134.71","47","13","25","27.66","27.66","0.61","970","51","174","5.26","5.26","-311.47",
"Tudhope, Daniel","33","4","12","12.12","36.36","-13","1350","221","532","16.37","39.41","-151.65","4","7","626","101","238","16.13","38.02","-22.49","285","92","169","32.28","32.28","-32.81","855","127","312","14.85","14.85","-115.01",
"Turner, Hayley","28","2","8","7.14","28.57","-18.5","828","82","227","9.9","27.42","-192.09","10","18","387","42","109","10.85","28.17","-88.55","67","25","37","37.31","37.31","5.46","560","49","149","8.75","8.75","-207.45",
"Watson, Jason","48","5","14","10.42","29.17","-30.82","1026","140","342","13.65","33.33","-1.42","1","2","671","96","235","14.31","35.02","67.52","133","40","80","30.08","30.08","-22.07","707","103","235","14.57","14.57","3.76",
"Watts, Shannon","4","0","0","0","0","-4","45","1","6","2.22","13.33","-41.5","31","11","28","1","4","3.57","14.29","-24.5","2","1","1","50","50","1.5","45","1","6","2.22","2.22","-41.5",
"Whelan, Trevor","20","2","6","10","30","-13.37","685","60","154","8.76","22.48","-212.38","5","10","481","38","104","7.9","21.62","-209.3","47","13","26","27.66","27.66","-7.3","463","46","121","9.94","9.94","-85.47",
"Wilkie, Brandon","8","1","1","12.5","12.5","-5.12","52","2","10","3.85","19.23","-45.12","8","3","52","2","10","3.85","19.23","-45.12","2","0","0","0","0","-2","49","2","10","4.08","4.08","-42.12",
"Wilson-Ruddock, Curtis","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Winn, Mark","9","1","2","11.11","22.22","-6.12","84","11","22","13.1","26.19","-11.54","14","9","80","11","22","13.75","27.5","-7.54","5","1","3","20","20","-2.12","73","10","19","13.7","13.7","-4.87",
"Wood, George","9","0","4","0","44.44","-9","336","19","83","5.65","24.7","-178.16","26","16","134","10","35","7.46","26.12","-68.41","22","7","14","31.82","31.82","3.09","212","15","63","7.08","7.08","-90.91",
"Wright, Liam","4","0","0","0","0","-4","28","3","10","10.71","35.71","-14.5","18","6","28","3","10","10.71","35.71","-14.5","1","0","1","0","0","-1","20","2","9","10","10","-10",
 
