Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cale, Sydney","1","0","0","0","0","-1","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","0","0","0","0","0","0","5","0","1","0","0","-5",
"Cameron, Tyrese","1","0","0","0","0","-1","7","1","2","14.29","28.57","1","29","4","7","1","2","14.29","28.57","1","0","0","0","0","0","0","7","1","2","14.29","14.29","1",
"Cannon, Tom J","26","3","8","11.54","30.77","-16.88","814","142","302","17.44","37.1","-146.26","5","10","415","84","162","20.24","39.04","-69.76","150","72","104","48","48","18.69","440","65","132","14.77","14.77","-74.2",
"Carberry, Peter","6","0","1","0","16.67","-6","286","8","36","2.8","12.59","-229","17","10","155","5","22","3.23","14.19","-125.5","8","2","4","25","25","-2.5","142","7","26","4.93","4.93","-93.5",
"Carson, William","15","1","4","6.67","26.67","11","753","44","151","5.84","20.05","-118.21","12","14","345","22","73","6.38","21.16","-51.25","37","14","26","37.84","37.84","7.91","554","37","121","6.68","6.68","-133.42",
"Chapman, Ross","16","1","4","6.25","25","-9","311","17","55","5.47","17.68","-73.61","5","4","53","1","7","1.89","13.21","-46","16","3","10","18.75","18.75","-7.24","204","14","40","6.86","6.86","-73.74",
"Cherchi, Stefano","4","1","3","25","75","-0.25","562","60","172","10.68","30.6","-173.6","1","2","277","27","81","9.75","29.24","-49.97","61","21","38","34.43","34.43","-3.43","409","46","121","11.25","11.25","-114.15",
"Clutterbuck, Rhys","10","0","0","0","0","-10","739","84","208","11.37","28.15","-169.34","20","15","410","49","114","11.95","27.8","-60.1","102","29","53","28.43","28.43","-12.42","561","72","177","12.83","12.83","-92.79",
"Coakley, Ross","12","0","5","0","41.67","-12","595","68","195","11.43","32.77","-165.98","42","41","396","53","141","13.38","35.61","-62.21","73","27","46","36.99","36.99","2.53","374","46","121","12.3","12.3","-102.01",
"Coleman, A","19","4","9","21.05","47.37","-7.85","655","135","289","20.61","44.12","-108.3","11","11","280","50","114","17.86","40.71","-93.47","177","74","123","41.81","41.81","1.77","281","41","91","14.59","14.59","-43.6",
"Coltherd, Sam W","15","0","1","0","6.67","-15","403","29","93","7.2","23.08","-128.88","20","22","130","15","32","11.54","24.62","-62.46","30","10","18","33.33","33.33","2.54","278","26","74","9.35","9.35","-55.13",
"Condon, R J","6","0","0","0","0","-6","247","13","53","5.26","21.46","-85.75","39","16","190","11","46","5.79","24.21","-79.75","12","2","6","16.67","16.67","-7.25","135","8","33","5.93","5.93","-19.75",
"Connor, Mr S","2","0","1","0","50","-2","48","1","4","2.08","8.33","-25","338","31","32","1","4","3.13","12.5","-9","0","0","0","0","0","0","8","0","0","0","0","-8",
"Cooper, Bryan J","17","5","6","29.41","35.29","6.75","621","70","202","11.27","32.53","-152.19","5","6","275","30","98","10.91","35.64","-109.17","89","31","62","34.83","34.83","-1.07","280","32","94","11.43","11.43","28.88",
"Costello, Dougie","10","0","0","0","0","-10","803","75","198","9.34","24.66","-250.4","40","38","366","37","93","10.11","25.41","-114.11","61","19","34","31.15","31.15","-6.9","591","62","153","10.49","10.49","-125",
"Cowley, Patrick","3","0","0","0","0","-3","88","8","21","9.09","23.86","-48.05","17","5","27","1","5","3.7","18.52","-20","6","2","3","33.33","33.33","-0.55","66","7","16","10.61","10.61","-29.55",
"Cox, William","5","0","0","0","0","-5","419","27","90","6.44","21.48","-209.2","103","30","193","15","47","7.77","24.35","-42.29","24","10","16","41.67","41.67","8.22","312","24","78","7.69","7.69","-118.08",
"Crehan, Mark","0","0","0","0","0","0","368","50","125","13.59","33.97","-124.39","111","5","80","5","17","6.25","21.25","-46.75","61","18","34","29.51","29.51","-15.76","268","32","94","11.94","11.94","-114.41",
"Croot, Elle-May","2","0","1","0","50","-2","93","5","18","5.38","19.35","-61","68","8","54","4","12","7.41","22.22","-27.5","3","0","1","0","0","-3","81","5","14","6.17","6.17","-49",
"Crouch, Hector","11","0","1","0","9.09","-11","729","110","252","15.09","34.57","-5.77","39","35","339","47","110","13.86","32.45","-25.08","124","40","72","32.26","32.26","-10.9","429","69","148","16.08","16.08","88.92",
"Crowley, Jim","8","4","4","50","50","15.33","829","171","316","20.63","38.12","51.35","11","3","405","83","154","20.49","38.02","18.64","203","82","124","40.39","40.39","-0.59","397","65","130","16.37","16.37","-44.24",
"Cullinan, Mr C","1","0","0","0","0","-1","66","2","5","3.03","7.58","-47","211","12","27","2","2","7.41","7.41","-8","0","0","0","0","0","0","38","1","2","2.63","2.63","-23",
"Davies, James","13","2","3","15.38","23.08","30","572","40","99","6.99","17.31","-149.67","7","9","265","21","48","7.92","18.11","-31.5","21","5","11","23.81","23.81","-7.75","360","32","72","8.89","8.89","-12.67",
"Dawes, Rose","1","0","0","0","0","-1","109","15","33","13.76","30.28","-4.3","53","14","63","9","18","14.29","28.57","-1.5","11","5","7","45.45","45.45","6.7","96","15","31","15.63","15.63","8.7",
"Deegan, R","18","3","5","16.67","27.78","1","590","33","111","5.59","18.81","-302.2","3","4","312","20","49","6.41","15.71","-111.7","19","5","11","26.32","26.32","-1.86","286","20","75","6.99","6.99","-99.5",
"Deutsch, Charlie","21","2","8","9.52","38.1","-12","573","83","208","14.49","36.3","-157.13","3","2","293","46","106","15.7","36.18","-78.76","124","39","67","31.45","31.45","-19.29","403","65","151","16.13","16.13","-66.26",
"Dobb, Lewis","6","0","1","0","16.67","-6","69","9","16","13.04","23.19","-16.75","19","10","57","8","13","14.04","22.81","-16.75","5","2","2","40","40","1.25","56","8","14","14.29","14.29","-6.75",
"Donoghue, K M","17","1","3","5.88","17.65","-5","594","66","169","11.11","28.45","-137.77","2","2","353","44","103","12.46","29.18","-73.28","64","22","36","34.38","34.38","0.68","226","27","67","11.95","11.95","-22.84",
"Doyle, Alan","6","0","2","0","33.33","-6","174","13","41","7.47","23.56","-66.26","44","20","131","12","31","9.16","23.66","-33.26","17","5","11","29.41","29.41","-2.26","127","11","30","8.66","8.66","-39.26",
"Doyle, R A","6","0","0","0","0","-6","470","25","82","5.32","17.45","-26.92","74","45","227","11","38","4.85","16.74","-69","11","4","8","36.36","36.36","5.58","219","14","47","6.39","6.39","105.08",
"Duggan, Mr J I","1","0","0","0","0","-1","40","0","0","0","0","-40","9999","9999","22","0","0","0","0","-22","0","0","0","0","0","0","14","0","0","0","0","-14",
"Dunne, R T","14","0","1","0","7.14","-14","396","38","105","9.6","26.52","-120.36","23","25","57","4","10","7.02","17.54","-43.87","42","14","22","33.33","33.33","-5.57","262","27","78","10.31","10.31","-85.44",
"Durrell, Mr T","8","0","3","0","37.5","-8","151","20","42","13.25","27.81","-62.47","52","25","108","15","33","13.89","30.56","-59.47","17","9","13","52.94","52.94","4.47","106","9","21","8.49","8.49","-42.32",
"Eddery, George","0","0","0","0","0","0","19","3","5","15.79","26.32","12.5","166","5","11","2","3","18.18","27.27","11","1","0","1","0","0","-1","19","3","5","15.79","15.79","12.5",
"Egan, David","30","4","11","13.33","36.67","2.23","1314","156","425","11.87","32.34","-414.57","1","2","648","90","217","13.89","33.49","-155.2","186","63","126","33.87","33.87","-17.08","768","80","229","10.42","10.42","-197.11",
"Egan, John","6","2","2","33.33","33.33","4.25","582","47","142","8.08","24.4","-221.25","10","1","270","21","62","7.78","22.96","-88.76","35","10","22","28.57","28.57","-3.83","412","35","106","8.5","8.5","-153.21",
"Ennis, Mr M","1","0","0","0","0","-1","43","7","17","16.28","39.53","33.06","84","6","20","2","6","10","30","-13.94","6","1","4","16.67","16.67","-4.27","43","7","17","16.28","16.28","33.06",
"Enright, P T","25","2","5","8","20","-16","845","56","185","6.63","21.89","-233.11","3","6","421","24","73","5.7","17.34","-224.12","53","11","33","20.75","20.75","-12.99","422","37","113","8.77","8.77","-68.87",
"Ewing, Sam","15","0","1","0","6.67","-15","715","59","172","8.25","24.06","-183","25","35","311","27","73","8.68","23.47","-41.63","55","10","23","18.18","18.18","-20.24","490","42","117","8.57","8.57","-169.66",
"Fahy, J P","10","0","1","0","10","-10","206","29","70","14.08","33.98","21.54","29","18","166","21","53","12.65","31.93","-39.29","21","9","16","42.86","42.86","12.71","112","16","39","14.29","14.29","-3.59",
"Farragher, Adam J","14","2","6","14.29","42.86","-6","317","37","97","11.67","30.6","-137.7","10","11","123","18","44","14.63","35.77","-19.13","43","18","31","41.86","41.86","8.55","260","32","79","12.31","12.31","-91.3",
"Feilden, Sam","1","0","1","0","100","-1","122","7","30","5.74","24.59","-89","84","11","84","6","25","7.14","29.76","-54.75","7","2","5","28.57","28.57","0.75","104","6","26","5.77","5.77","-74.25",
"Fernandes, Mr Jude","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fisher, Jonathan","5","1","2","20","40","2","328","24","70","7.32","21.34","-51.4","13","5","209","15","46","7.18","22.01","-70.25","11","4","5","36.36","36.36","1.6","294","22","63","7.48","7.48","-36.5",
"Fitzgerald, E A","1","0","1","0","100","-1","12","0","2","0","16.67","-12","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","5","0","1","0","0","-5",
"Fitzgerald, S","15","1","2","6.67","13.33","-10.5","543","54","166","9.94","30.57","-97.97","9","9","280","24","78","8.57","27.86","-97.72","53","17","30","32.08","32.08","-4.05","313","30","97","9.58","9.58","-20.04",
"Fitzgibbon, Miss A L","1","0","0","0","0","-1","11","1","1","9.09","9.09","12","177","5","8","1","1","12.5","12.5","15","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fogarty, M P","1","0","0","0","0","-1","40","3","10","7.5","25","-26.62","206","4","14","2","7","14.29","50","-4.12","5","0","2","0","0","-5","14","1","6","7.14","7.14","-7",
"Fox, Derek R","13","1","4","7.69","30.77","-8.5","500","68","148","13.6","29.6","131.66","5","4","283","40","91","14.13","32.16","22.66","58","19","31","32.76","32.76","-1.21","352","43","100","12.22","12.22","-72.34",
"Fraser, Kaiya","1","0","0","0","0","-1","54","10","25","18.52","46.3","68.5","32","6","50","9","24","18","48","53.5","2","0","2","0","0","-2","51","10","24","19.61","19.61","71.5",
"Gainford, Mr J C","20","0","1","0","5","-20","710","79","200","11.13","28.17","-44.56","30","29","315","28","66","8.89","20.95","-62.78","80","19","40","23.75","23.75","-12.18","397","40","102","10.08","10.08","-37.19",
"Garritty, Billy","9","2","2","22.22","22.22","-1","765","87","238","11.37","31.11","-31.73","11","6","346","36","110","10.4","31.79","-64.62","78","21","50","26.92","26.92","-14.05","612","68","183","11.11","11.11","-115.06",
"Gillard, Mr T","12","1","2","8.33","16.67","-8","434","51","135","11.75","31.11","-70.15","4","5","224","35","74","15.63","33.04","49.01","35","14","24","40","40","6.98","317","41","99","12.93","12.93","-13",
"Gordon, Mr Fred","5","1","3","20","60","12","42","8","17","19.05","40.48","16.58","14","5","41","8","16","19.51","39.02","17.58","7","1","5","14.29","14.29","-4.75","42","8","17","19.05","19.05","16.58",
"Gunn, Molly","0","0","0","0","0","0","40","1","4","2.5","10","-11","280","29","37","1","4","2.7","10.81","-8","1","0","1","0","0","-1","28","1","4","3.57","3.57","1",
"Haines, Olivia","1","1","1","100","100","18","3","1","1","33.33","33.33","16","12","1","3","1","1","33.33","33.33","16","0","0","0","0","0","0","3","1","1","33.33","33.33","16",
"Hammond, Charlie","15","0","3","0","20","-15","524","76","168","14.5","32.06","272.99","19","21","276","37","82","13.41","29.71","83","64","20","36","31.25","31.25","-8.16","378","56","126","14.81","14.81","74.75",
"Hampson, Brodie","1","0","0","0","0","-1","88","10","33","11.36","37.5","-3.17","102","15","56","6","18","10.71","32.14","-31.17","12","3","7","25","25","-1.5","84","10","32","11.9","11.9","0.83",
"Harrison, Liam","10","3","3","30","30","-0.5","341","51","127","14.96","37.24","-83.88","2","1","151","13","46","8.61","30.46","-68.55","58","19","35","32.76","32.76","-8.34","223","33","75","14.8","14.8","-29.64",
"Hart, Jason","22","3","8","13.64","36.36","-10.17","1681","210","539","12.49","32.06","-160.55","10","4","850","101","267","11.88","31.41","-98.37","217","72","146","33.18","33.18","-6.68","1179","152","402","12.89","12.89","-62.15",
"Hayes, Brian","13","0","2","0","15.38","-13","700","72","182","10.29","26","-257.54","29","29","317","22","66","6.94","20.82","-173.48","68","27","47","39.71","39.71","4.72","309","30","86","9.71","9.71","-70.84",
"Haynes, Joey","8","1","1","12.5","12.5","-1.5","740","38","128","5.14","17.3","-363.91","12","5","315","18","59","5.71","18.73","-186.87","35","8","20","22.86","22.86","-9.57","534","28","100","5.24","5.24","-274.12",
"Heard, Tyler","10","0","2","0","20","-10","616","37","132","6.01","21.43","-358.79","33","30","282","10","43","3.55","15.25","-199.17","42","10","27","23.81","23.81","-11.25","519","35","116","6.74","6.74","-271.29",
"Hillhouse, Cameron","0","0","0","0","0","0","24","1","4","4.17","16.67","-9","167","3","15","1","3","6.67","20","0","0","0","0","0","0","0","21","1","3","4.76","4.76","-6",
"Hogan, Mr J","3","0","0","0","0","-3","178","18","48","10.11","26.97","-78.77","17","7","143","18","45","12.59","31.47","-43.77","26","13","17","50","50","7.9","128","9","29","7.03","7.03","-48.42",
"Holladay, Mr Elliot","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Holliday, Mr Jack","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","2","0","1","0","0","-2","2","0","1","0","0","-2",
"Houlihan, Sean M","16","0","3","0","18.75","-16","493","35","118","7.1","23.94","-254.99","25","24","274","20","61","7.3","22.26","-130.75","34","12","21","35.29","35.29","2.26","310","27","92","8.71","8.71","-160.24",
"Jacob, Daryl","17","3","7","17.65","41.18","10.5","573","84","196","14.66","34.21","-125.14","2","1","217","33","79","15.21","36.41","-7.49","82","35","51","42.68","42.68","2.24","292","35","86","11.99","11.99","-66.23",
"James, S H","9","1","1","11.11","11.11","-7.09","1021","123","333","12.05","32.62","-219.18","13","5","576","69","172","11.98","29.86","-90.02","129","43","77","33.33","33.33","5.01","744","83","231","11.16","11.16","-136.44",
"Jamin, Pierre-Louis","2","1","1","50","50","2","399","52","125","13.03","31.33","-68.29","12","2","196","25","58","12.76","29.59","-19.55","46","18","36","39.13","39.13","6.42","289","41","100","14.19","14.19","4.01",
"Johnston, Dylan","7","0","2","0","28.57","-7","69","4","18","5.8","26.09","-23","38","17","42","3","15","7.14","35.71","-15","5","0","2","0","0","-5","51","4","17","7.84","7.84","-5",
"Kavanagh, Peter J","12","0","1","0","8.33","-12","250","32","77","12.8","30.8","-94.43","15","13","184","23","56","12.5","30.43","-70.36","37","11","27","29.73","29.73","-5.47","201","28","65","13.93","13.93","-62.55",
"Kavanagh, Sarah","7","1","2","14.29","28.57","44","94","2","13","2.13","13.83","-26","12","7","28","1","6","3.57","21.43","23","0","0","0","0","0","0","52","2","11","3.85","3.85","16",
"Keenan, Darragh","17","0","2","0","11.76","-17","1062","78","220","7.34","20.72","-153.21","26","33","489","36","100","7.36","20.45","-33.45","62","18","33","29.03","29.03","-5.45","738","68","176","9.21","9.21","88.68",
"Kelly, Shane","0","0","0","0","0","0","742","57","170","7.68","22.91","-135.91","31","7","272","21","61","7.72","22.43","-94.51","58","18","35","31.03","31.03","-1.87","472","32","108","6.78","6.78","-200.79",
"Kendrick, Max J P","7","0","0","0","0","-7","290","25","64","8.62","22.07","-131.09","41","23","129","5","19","3.88","14.73","-109.5","20","8","9","40","40","6.7","177","17","44","9.6","9.6","-68.92",
"Kennedy, J W","30","13","18","43.33","60","13.29","775","147","331","18.97","42.71","-82.97","2","1","413","87","176","21.07","42.62","-3.04","154","74","106","48.05","48.05","11.1","224","26","68","11.61","11.61","-23.92",
"Kennedy, W T","6","0","0","0","0","-6","314","14","52","4.46","16.56","-97.99","227","32","109","7","18","6.42","16.51","13.88","12","5","7","41.67","41.67","7.01","215","11","37","5.12","5.12","-133.99",
"King, Connor","0","0","0","0","0","0","17","2","2","11.76","11.76","-10.09","58","1","17","2","2","11.76","11.76","-10.09","2","1","1","50","50","-0.09","3","1","1","33.33","33.33","2",
"King, D","17","2","5","11.76","29.41","-4","278","25","91","8.99","32.73","-18.79","7","4","220","20","69","9.09","31.36","-15.54","21","5","10","23.81","23.81","-5.54","217","19","68","8.76","8.76","-10.67",
"Kingscote, Richard","4","0","1","0","25","-4","1739","243","632","13.97","36.34","-445.22","17","6","706","109","248","15.44","35.13","-104.9","320","100","191","31.25","31.25","-56.22","1099","157","408","14.29","14.29","-250.1",
"Landers, Cathal A","11","0","2","0","18.18","-11","354","25","67","7.06","18.93","-124.75","17","13","133","6","24","4.51","18.05","-84.75","19","4","11","21.05","21.05","-3.25","207","19","54","9.18","9.18","-50",
"Leavy, Mr Joe","0","0","0","0","0","0","17","0","1","0","5.88","-17","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","17","0","1","0","0","-17",
"Lee, Clifford","15","0","7","0","46.67","-15","966","136","338","14.08","34.99","-178.35","18","21","544","80","196","14.71","36.03","-99.84","127","51","75","40.16","40.16","32.48","569","79","186","13.88","13.88","-48.69",
"Levey, S M","5","1","1","20","20","2.5","1048","132","342","12.6","32.63","-78.98","1","4","534","71","179","13.3","33.52","-18.85","115","36","60","31.3","31.3","1.4","595","77","201","12.94","12.94","-31.91",
"Lewis, Miss Zoe","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"Lynn, Bruce","10","1","3","10","30","11","174","20","57","11.49","32.76","-32.37","13","10","111","13","39","11.71","35.14","-16.2","17","6","12","35.29","35.29","4.63","126","17","45","13.49","13.49","0.25",
"Lyons, C R","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Mangan, Gina","1","0","0","0","0","-1","305","33","78","10.82","25.57","-88.5","62","19","215","22","56","10.23","26.05","-67.88","25","9","16","36","36","0.26","255","31","74","12.16","12.16","-52",
"Mania, Ryan","13","4","6","30.77","46.15","17.63","626","76","191","12.14","30.51","-43.4","2","2","268","35","82","13.06","30.6","48.24","99","24","51","24.24","24.24","-23.5","415","56","140","13.49","13.49","14.01",
"Marsh, Finley","5","0","0","0","0","-5","108","11","27","10.19","25","-28.77","20","7","108","11","27","10.19","25","-28.77","11","2","6","18.18","18.18","-7.65","70","6","18","8.57","8.57","-26",
"Maxwell, C D","14","0","2","0","14.29","-14","613","20","81","3.26","13.21","-371.5","183","118","239","7","33","2.93","13.81","-143.75","16","4","7","25","25","5","307","16","55","5.21","5.21","-152",
"McCann, Conner","1","0","0","0","0","-1","25","5","10","20","40","2.13","68","6","17","4","7","23.53","41.18","7.75","5","2","4","40","40","0.63","14","4","7","28.57","28.57","5.63",
"McCurtin, Ambrose","13","0","2","0","15.38","-13","356","13","51","3.65","14.33","-205.25","152","72","179","5","21","2.79","11.73","-149.75","8","1","4","12.5","12.5","-5.25","169","9","31","5.33","5.33","-70.75",
"McEntee, Grace","7","0","2","0","28.57","-7","473","43","112","9.09","23.68","-143.87","41","20","220","19","49","8.64","22.27","-105.51","36","12","24","33.33","33.33","-2.94","393","38","93","9.67","9.67","-82.39",
"McKenna, Liam","11","1","2","9.09","18.18","-9.09","194","6","31","3.09","15.98","-130.26","7","9","93","5","15","5.38","16.13","-44.26","8","1","5","12.5","12.5","-6.09","92","4","21","4.35","4.35","-38.67",
"McLernon, R P","22","1","4","4.55","18.18","-17","630","54","142","8.57","22.54","-201.1","4","5","294","24","59","8.16","20.07","-71.81","39","15","18","38.46","38.46","5.07","465","46","122","9.89","9.89","-75.38",
"McMenamin, Daniel","19","0","2","0","10.53","-19","588","74","175","12.59","29.76","-99.26","19","22","234","28","64","11.97","27.35","-60.44","63","26","42","41.27","41.27","10.82","432","61","139","14.12","14.12","20.53",
"McNamara, Conor","6","0","0","0","0","-6","401","36","73","8.98","18.2","86.46","31","15","166","16","39","9.64","23.49","8.13","22","6","13","27.27","27.27","-2.25","247","22","47","8.91","8.91","-14.62",
"Meyler, D","12","1","4","8.33","33.33","-10","563","43","128","7.64","22.74","-311.63","3","4","290","25","71","8.62","24.48","-133.19","40","17","26","42.5","42.5","1.21","247","18","61","7.29","7.29","-116.95",
