Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breslin, Andrew","14","0","1","0","7.14","-14","268","16","57","5.97","21.27","-95.5","39","29","138","9","34","6.52","24.64","-23","11","2","4","18.18","18.18","-5.75","233","16","55","6.87","6.87","-60.5",
"Brookes, Aiden","6","0","0","0","0","-6","130","10","33","7.69","25.38","-33","72","19","106","9","29","8.49","27.36","-17.5","10","1","5","10","10","-6.5","111","10","31","9.01","9.01","-14",
"Brouder, Gearoid","7","1","2","14.29","28.57","19","290","10","35","3.45","12.07","-206.67","8","5","96","2","11","2.08","11.46","-61.5","5","1","1","20","20","-0.5","153","8","27","5.23","5.23","-100.17",
"Buckley, Tom","5","2","2","40","40","0.8","251","31","79","12.35","31.47","-75.86","2","1","150","17","48","11.33","32","-53.12","42","17","30","40.48","40.48","8.79","197","25","68","12.69","12.69","-53.01",
"Buick, William","56","13","25","23.21","44.64","-20.23","1649","356","720","21.59","43.66","-40.31","2","6","836","192","371","22.97","44.38","42.94","517","195","337","37.72","37.72","-10.88","904","160","334","17.7","17.7","-103.41",
"Burke, Jonathan","14","3","4","21.43","28.57","5.76","864","117","275","13.54","31.83","-174.25","2","1","451","64","136","14.19","30.16","-68.17","104","46","64","44.23","44.23","28.79","529","73","176","13.8","13.8","-91.35",
"Burns, Harry","10","0","2","0","20","-10","223","24","55","10.76","24.66","-73.55","30","12","193","21","48","10.88","24.87","-53.8","26","6","15","23.08","23.08","-9.55","186","22","49","11.83","11.83","-44.05",
"Cheleda, Angus","5","2","2","40","40","3.5","138","23","45","16.67","32.61","-8.79","4","1","75","10","20","13.33","26.67","-22","20","6","12","30","30","-2.62","113","20","38","17.7","17.7","5.21",
"Cobden, Harry","0","0","0","0","0","0","1021","225","422","22.04","41.33","-197.33","21","2","439","102","178","23.23","40.55","-47.49","285","130","175","45.61","45.61","3.97","514","89","194","17.32","17.32","-66.23",
"Coleman, A","8","1","2","12.5","25","-6.33","705","134","301","19.01","42.7","-141.05","12","5","344","63","155","18.31","45.06","-103.34","182","71","125","39.01","39.01","-7.19","304","40","96","13.16","13.16","-48.51",
"Costello, Dougie","19","2","7","10.53","36.84","-6.5","834","66","212","7.91","25.42","-261.01","4","3","387","38","104","9.82","26.87","-145.26","56","19","33","33.93","33.93","6.99","621","54","166","8.7","8.7","-150.2",
"Coughlan, Laura","4","1","1","25","25","2.5","194","13","45","6.7","23.2","-52.27","5","1","110","8","24","7.27","21.82","-4.67","11","5","6","45.45","45.45","5.23","171","10","41","5.85","5.85","-39.67",
"Davies, James","10","0","0","0","0","-10","600","38","106","6.33","17.67","-228.42","32","22","243","18","40","7.41","16.46","-86.42","22","5","12","22.73","22.73","-6.5","367","29","71","7.9","7.9","-85.42",
"Dawes, Rose","6","0","2","0","33.33","-6","67","8","21","11.94","31.34","-9.05","16","7","63","8","21","12.7","33.33","-5.05","6","3","4","50","50","4.45","55","8","19","14.55","14.55","2.95",
"Deegan, R","18","0","1","0","5.56","-18","478","25","95","5.23","19.87","-276.2","34","29","372","22","78","5.91","20.97","-194.2","17","4","9","23.53","23.53","-5.36","210","14","59","6.67","6.67","-71",
"Dennis, Phil","21","2","4","9.52","19.05","4","852","67","211","7.86","24.77","-87.12","9","15","319","22","73","6.9","22.88","14.23","68","18","41","26.47","26.47","-7.08","695","59","182","8.49","8.49","-142.1",
"Dingle, Rex","6","1","2","16.67","33.33","-4.96","487","60","139","12.32","28.54","-21.26","5","2","231","34","76","14.72","32.9","55.51","73","26","42","35.62","35.62","-5.01","285","39","83","13.68","13.68","66.62",
"Donoghue, K M","19","3","4","15.79","21.05","3","643","64","169","9.95","26.28","-172.47","1","2","243","24","62","9.88","25.51","-76.23","60","15","31","25","25","-18.22","210","18","46","8.57","8.57","-71",
"Doyle, Hollie","62","9","24","14.52","38.71","-22.12","2443","363","856","14.86","35.04","-360.89","2","5","1191","176","428","14.78","35.94","-189.11","408","150","246","36.76","36.76","-5.71","1651","239","583","14.48","14.48","-163.83",
"Doyle, Ms M K","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Doyle, R A","11","0","2","0","18.18","-11","479","26","94","5.43","19.62","-51.75","41","32","221","8","31","3.62","14.03","-97.5","15","5","10","33.33","33.33","3.25","228","15","57","6.58","6.58","90.58",
"Dunne, Mr J","3","0","0","0","0","-3","90","6","17","6.67","18.89","-66.68","69","6","48","1","6","2.08","12.5","-41","9","5","7","55.56","55.56","7.32","22","2","5","9.09","9.09","-13",
"Durrell, Mr T","4","1","2","25","50","-2.33","113","16","30","14.16","26.55","-33.53","7","3","95","15","28","15.79","29.47","-20.53","9","6","8","66.67","66.67","7.16","79","8","14","10.13","10.13","-19.07",
"Eaves, Tom","27","0","6","0","22.22","-27","1217","62","248","5.09","20.38","-694.06","22","41","497","26","96","5.23","19.32","-232.62","61","17","34","27.87","27.87","-7.32","839","44","174","5.24","5.24","-420.9",
"Edmunds, Lewis","18","1","3","5.56","16.67","-1","758","66","208","8.71","27.44","-278.99","5","5","370","31","105","8.38","28.38","-92.76","80","22","41","27.5","27.5","-12.49","549","50","163","9.11","9.11","-234.43",
"Edwards, Lee","7","1","2","14.29","28.57","-2.67","415","27","103","6.51","24.82","-86.65","4","2","159","11","40","6.92","25.16","-21.17","17","5","11","29.41","29.41","-4.73","265","20","67","7.55","7.55","-39.92",
"Edwards, Mr D","0","0","0","0","0","0","6","1","1","16.67","16.67","7","41","1","4","1","1","25","25","9","0","0","0","0","0","0","3","0","0","0","0","-3",
"Egan, David","51","8","26","15.69","50.98","-3.12","1222","144","395","11.78","32.32","-316.52","1","2","697","73","223","10.47","31.99","-254.39","175","58","106","33.14","33.14","-22.73","728","79","228","10.85","10.85","-140.41",
"Elliott, Andrew","7","0","1","0","14.29","-7","156","8","23","5.13","14.74","-79.17","273","48","104","6","13","5.77","12.5","-45.67","4","0","1","0","0","-4","116","6","19","5.17","5.17","-64.5",
"England, Jonathan","4","0","0","0","0","-4","287","26","82","9.06","28.57","-157.59","45","18","133","12","41","9.02","30.83","-82.09","46","10","25","21.74","21.74","-10.09","246","24","78","9.76","9.76","-120.87",
"Enright, P T","30","0","5","0","16.67","-30","899","63","208","7.01","23.14","-212.31","18","33","420","28","97","6.67","23.1","-120.86","63","17","42","26.98","26.98","-4.44","431","38","123","8.82","8.82","-33.37",
"Fanning, Joe","27","5","12","18.52","44.44","-0.42","1438","173","451","12.03","31.36","-327.79","2","1","660","90","213","13.64","32.27","-106.11","191","58","109","30.37","30.37","-33.31","1032","112","305","10.85","10.85","-261.38",
"Fenelon, S","10","0","1","0","10","-10","252","11","36","4.37","14.29","-130.25","149","62","177","7","22","3.95","12.43","-75.5","9","3","6","33.33","33.33","2.25","137","9","26","6.57","6.57","-29.75",
"Fentiman, Duran","31","1","3","3.23","9.68","-18","721","44","137","6.1","19","-239.79","12","26","378","18","66","4.76","17.46","-162.54","34","7","16","20.59","20.59","-3.79","574","39","127","6.79","6.79","-168.79",
"Fisher, Jonathan","13","1","5","7.69","38.46","-3","280","21","57","7.5","20.36","9.85","6","8","167","13","39","7.78","23.35","-12","7","3","4","42.86","42.86","2.1","241","18","51","7.47","7.47","17.75",
"Fitzgerald, S","22","1","9","4.55","40.91","-19.75","445","42","135","9.44","30.34","-63.75","10","11","435","41","133","9.43","30.57","-79.75","37","11","20","29.73","29.73","-11.83","259","24","79","9.27","9.27","5.58",
"Furniss, Bradley","2","0","1","0","50","-2","25","1","4","4","16","-15","22","3","25","1","4","4","16","-15","0","0","0","0","0","0","22","1","3","4.55","4.55","-12",
"Gainford, Mr J C","14","1","1","7.14","7.14","-11.37","554","66","170","11.91","30.69","-32.39","11","11","392","50","116","12.76","29.59","-40.02","70","17","36","24.29","24.29","-6.68","320","32","90","10","10","-50.94",
"Gardner, Lucy","0","0","0","0","0","0","133","6","25","4.51","18.8","-51","144","25","57","1","8","1.75","14.04","-48","7","0","2","0","0","-7","98","4","20","4.08","4.08","-40",
"Garritty, Billy","17","1","4","5.88","23.53","-6","664","71","191","10.69","28.77","-29.32","9","12","345","33","101","9.57","29.28","8","74","18","41","24.32","24.32","-17.8","532","55","147","10.34","10.34","-126.23",
"Garritty, Jack","6","0","1","0","16.67","-6","518","40","151","7.72","29.15","-157.76","32","22","234","15","69","6.41","29.49","-134.67","32","7","17","21.88","21.88","-7.01","367","28","113","7.63","7.63","-113.59",
"Gault, Mr N","2","0","0","0","0","-2","53","2","6","3.77","11.32","-14","33","3","28","2","5","7.14","17.86","11","1","0","1","0","0","-1","27","2","4","7.41","7.41","12",
"Geoghegan, Mr R P","0","0","0","0","0","0","17","0","2","0","11.76","-17","5384","161","17","0","2","0","11.76","-17","0","0","0","0","0","0","10","0","2","0","0","-10",
"Ghiani, Marco","35","3","7","8.57","20","-19.17","1042","157","357","15.07","34.26","-79.53","1","1","674","105","225","15.58","33.38","-56.12","153","55","95","35.95","35.95","4.48","806","128","292","15.88","15.88","2.39",
"Gillard, Fergus","3","0","1","0","33.33","-3","354","40","105","11.3","29.66","-148.59","38","11","183","14","45","7.65","24.59","-111.97","46","16","29","34.78","34.78","9.37","264","30","78","11.36","11.36","-94.17",
"Gillard, Mr T","8","1","2","12.5","25","11","409","50","136","12.22","33.25","-22.99","11","7","233","37","86","15.88","36.91","48.26","29","11","20","37.93","37.93","7.34","307","42","103","13.68","13.68","21.8",
"Gingell, Mr Frederick","1","0","0","0","0","-1","14","2","3","14.29","21.43","-5","100","12","14","2","3","14.29","21.43","-5","1","0","0","0","0","-1","5","1","1","20","20","1.5",
"Gormley, Jamie","1","0","0","0","0","-1","352","19","57","5.4","16.19","-66.49","126","27","171","8","28","4.68","16.37","-45.12","7","5","6","71.43","71.43","9.01","284","17","49","5.99","5.99","-3.87",
"Gray, S A","14","0","2","0","14.29","-14","700","53","162","7.57","23.14","-110.51","183","45","272","22","62","8.09","22.79","28.21","35","8","17","22.86","22.86","-8","506","42","128","8.3","8.3","-36.89",
"Hamilton, Tony","16","0","0","0","0","-16","875","54","192","6.17","21.94","-353.29","41","38","360","14","74","3.89","20.56","-230.29","46","8","24","17.39","17.39","-16.41","555","38","123","6.85","6.85","-167.63",
"Hammond, Charlie","17","6","8","35.29","47.06","4.33","536","76","178","14.18","33.21","244.99","1","1","267","43","94","16.1","35.21","108.13","62","21","37","33.87","33.87","-2.33","388","56","134","14.43","14.43","63.92",
"Hanagan, Paul","23","3","3","13.04","13.04","11.5","839","100","240","11.92","28.61","-149.44","4","7","463","53","130","11.45","28.08","-114.89","86","33","52","38.37","38.37","14.65","595","66","161","11.09","11.09","-94.75",
"Hardie, Cameron","33","0","11","0","33.33","-33","1582","87","332","5.5","20.99","-714.43","16","37","784","44","167","5.61","21.3","-463.72","61","22","36","36.07","36.07","12.08","1244","79","293","6.35","6.35","-497.06",
"Harley, M","10","0","2","0","20","-10","554","62","172","11.19","31.05","-95.93","19","14","249","22","71","8.84","28.51","-100.91","68","17","40","25","25","-24.59","310","32","94","10.32","10.32","-75.91",
"Harney, T P","0","0","0","0","0","0","46","2","8","4.35","17.39","-30","33","3","38","2","7","5.26","18.42","-22","0","0","0","0","0","0","11","1","2","9.09","9.09","-1",
"Harrison, Liam","5","0","1","0","20","-5","320","47","118","14.69","36.88","-104.54","20","8","188","32","70","17.02","37.23","-59.28","58","19","37","32.76","32.76","-6.84","216","30","68","13.89","13.89","-57.22",
"Hart, Jason","49","6","11","12.24","22.45","9.33","1622","188","482","11.59","29.72","-216.93","5","14","805","101","249","12.55","30.93","1.78","201","64","129","31.84","31.84","-11.31","1142","134","364","11.73","11.73","-122.5",
"Havlin, Robert","20","2","7","10","35","-8.37","1049","162","406","15.44","38.7","-244.21","4","3","552","75","213","13.59","38.59","-114.65","209","79","141","37.8","37.8","-24.91","544","60","186","11.03","11.03","-112.74",
"Hayes, Brian","16","2","4","12.5","25","-9","664","71","169","10.69","25.45","-261.68","9","7","352","36","90","10.23","25.57","-141.29","67","27","47","40.3","40.3","4.45","289","28","77","9.69","9.69","-94.23",
"Hayes, Jamie","2","0","0","0","0","-2","67","0","8","0","11.94","-67","9999","9999","41","0","6","0","14.63","-41","0","0","0","0","0","0","28","0","4","0","0","-28",
"Hiscock, Mr G","0","0","0","0","0","0","6","1","2","16.67","33.33","95","26","2","6","1","2","16.67","33.33","95","0","0","0","0","0","0","0","0","0","0","0","0",
"Hiskett, Daniel","3","0","0","0","0","-3","114","10","22","8.77","19.3","-16.36","39","9","51","4","11","7.84","21.57","-35.96","6","3","5","50","50","0.64","60","3","6","5","5","-41",
"Houlihan, Sean M","8","1","1","12.5","12.5","-4.5","486","32","113","6.58","23.25","-213.74","4","3","265","17","64","6.42","24.15","-127.62","31","11","19","35.48","35.48","2.76","325","24","93","7.38","7.38","-179.24",
"Howarth, Christian","12","1","4","8.33","33.33","-9","191","18","50","9.42","26.18","-104.38","7","8","161","16","44","9.94","27.33","-81.71","21","4","9","19.05","19.05","-9.62","158","17","45","10.76","10.76","-75.38",
"Hughes, Brian","38","8","12","21.05","31.58","2.87","1916","360","784","18.79","40.92","-287.82","2","4","967","203","397","20.99","41.05","-131.51","457","172","284","37.64","37.64","-42.82","1211","178","416","14.7","14.7","-231.2",
"Jacob, Daryl","10","1","3","10","30","-5.5","642","87","203","13.55","31.62","-181.67","7","2","243","29","71","11.93","29.22","-71.44","79","33","48","41.77","41.77","-1.58","328","37","89","11.28","11.28","-88.6",
"James, Mr R","0","0","0","0","0","0","81","7","20","8.64","24.69","-30.5","53","13","46","5","14","10.87","30.43","-16.5","8","2","5","25","25","2.5","43","5","11","11.63","11.63","-11.5",
"James, S H","31","5","11","16.13","35.48","16.38","802","89","266","11.1","33.17","-151.63","1","1","498","60","174","12.05","34.94","-62.22","98","32","65","32.65","32.65","1.05","606","70","197","11.55","11.55","-64.23",
"Jamin, Pierre-Louis","8","2","3","25","37.5","4","311","36","94","11.58","30.23","-83.76","3","3","187","25","56","13.37","29.95","-28.74","32","13","23","40.63","40.63","6.28","241","29","79","12.03","12.03","-33.6",
"Jary, Alex","3","1","1","33.33","33.33","1.5","64","6","15","9.38","23.44","-29.5","10","2","42","5","10","11.9","23.81","-9.75","7","3","5","42.86","42.86","3","56","5","13","8.93","8.93","-23.75",
"Jeavons, James","2","0","1","0","50","-2","15","1","3","6.67","20","-11","585","13","4","0","1","0","25","-4","1","0","1","0","0","-1","4","1","2","25","25","0",
"Keen-hawkins, Miss L","0","0","0","0","0","0","1","1","1","100","100","6.5","26","1","1","1","1","100","100","6.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelly, Aidan","4","0","0","0","0","-4","167","5","29","2.99","17.37","-107","208","78","103","3","21","2.91","20.39","-61","9","0","2","0","0","-9","103","5","23","4.85","4.85","-43",
"Kennedy, B P","2","0","1","0","50","-2","87","1","12","1.15","13.79","-72","589","67","49","0","7","0","14.29","-49","1","0","0","0","0","-1","41","1","7","2.44","2.44","-26",
"Kennedy, J W","27","5","7","18.52","25.93","-3.9","660","111","278","16.82","42.12","-155.56","10","11","303","44","110","14.52","36.3","-74.92","133","56","92","42.11","42.11","-20.31","186","14","53","7.53","7.53","-54.5",
"Kimber, Harry","7","3","3","42.86","42.86","24.73","198","16","36","8.08","18.18","-86.76","11","3","104","16","26","15.38","25","7.24","18","7","10","38.89","38.89","2.24","130","13","30","10","10","-48.26",
"King, Mr James","3","0","1","0","33.33","-3","82","11","25","13.41","30.49","55.37","21","4","55","7","17","12.73","30.91","-26.01","12","4","6","33.33","33.33","-1.76","43","5","12","11.63","11.63","13.13",
"King, Mr P A","2","2","2","100","100","13.75","93","16","27","17.2","29.03","133.87","9","1","39","5","7","12.82","17.95","-9.08","7","4","5","57.14","57.14","1.87","9","3","5","33.33","33.33","13.5",
"Larson, Frederick","6","0","1","0","16.67","-6","239","24","66","10.04","27.62","-61.63","68","11","162","19","49","11.73","30.25","-11.96","28","7","15","25","25","-3.21","212","22","62","10.38","10.38","-59.13",
"Lee, Clifford","32","6","14","18.75","43.75","-2.25","867","108","282","12.46","32.53","-191.48","3","4","442","60","151","13.57","34.16","-129.91","99","41","61","41.41","41.41","27.64","503","55","148","10.93","10.93","-64.53",
"Lee, G","22","1","2","4.55","9.09","-15","1280","101","313","7.89","24.45","-322.78","5","7","602","45","153","7.48","25.42","-168.54","78","15","38","19.23","19.23","-25.83","926","82","243","8.86","8.86","-145.8",
"Marquand, Tom","57","12","19","21.05","33.33","-14.57","2360","358","835","15.17","35.38","-56.53","3","11","1142","189","417","16.55","36.51","-159.97","421","161","277","38.24","38.24","1.44","1446","191","460","13.21","13.21","-284.29",
"Martin, Jack","1","1","1","100","100","7.5","35","4","11","11.43","31.43","4.75","10","1","32","4","10","12.5","31.25","7.75","6","1","2","16.67","16.67","-3.75","30","4","10","13.33","13.33","9.75",
"Mason, Joanna","27","1","6","3.7","22.22","-19.5","571","58","166","10.16","29.07","-56.91","1","4","472","47","133","9.96","28.18","-104.79","49","9","27","18.37","18.37","-17.28","481","53","151","11.02","11.02","-17.54",
"Mathers, Patrick","13","1","3","7.69","23.08","-3","461","44","133","9.54","28.85","-112.55","7","5","208","16","52","7.69","25","-82.04","31","7","15","22.58","22.58","-10.26","374","39","111","10.43","10.43","-54.53",
"Maxwell, C D","13","0","0","0","0","-13","704","25","100","3.55","14.2","-400.75","47","38","315","14","45","4.44","14.29","-156","24","5","12","20.83","20.83","0.25","357","19","70","5.32","5.32","-170.25",
"Maxwell, David","1","1","1","100","100","0.73","56","11","22","19.64","39.29","3.06","1","1","41","8","14","19.51","34.15","11.56","19","5","9","26.32","26.32","-11.19","27","3","6","11.11","11.11","14.5",
"McCain, Abbie","0","0","0","0","0","0","75","4","18","5.33","24","-59.02","59","4","39","4","13","10.26","33.33","-23.02","6","2","3","33.33","33.33","-1.35","61","2","14","3.28","3.28","-53.42",
"McDonagh, Mark M","20","2","4","10","20","-8.5","306","23","84","7.52","27.45","-10.9","9","8","214","18","62","8.41","28.97","-5.4","27","3","13","11.11","11.11","-12.9","190","13","63","6.84","6.84","-70.4",
"McDonald, P J","28","5","10","17.86","35.71","13.75","1436","145","441","10.1","30.71","-494.58","3","3","579","60","175","10.36","30.22","-251.06","166","48","96","28.92","28.92","-24.25","931","87","262","9.34","9.34","-316.46",
"McHugh, B","12","1","4","8.33","33.33","22","607","42","153","6.92","25.21","-287.97","4","7","198","11","44","5.56","22.22","-104.4","42","10","28","23.81","23.81","-14.63","414","29","104","7","7","-172.71",
"McInerney, Donal J","3","0","0","0","0","-3","308","18","51","5.84","16.56","-170.91","73","23","154","15","30","9.74","19.48","-31.41","11","5","7","45.45","45.45","3.88","118","7","23","5.93","5.93","-30",
"McIntyre, Mr M J","1","0","1","0","100","-1","25","0","3","0","12","-25","1096","37","17","0","1","0","5.88","-17","1","0","1","0","0","-1","17","0","2","0","0","-17",
"McLernon, R P","9","1","2","11.11","22.22","-4","668","59","157","8.83","23.5","-163.5","6","2","331","24","69","7.25","20.85","-120.42","45","16","19","35.56","35.56","8.42","501","52","135","10.38","10.38","-100",
"McManoman, Faye","8","1","3","12.5","37.5","-3.67","592","41","126","6.93","21.28","-155.84","9","2","333","24","70","7.21","21.02","-53.92","35","13","19","37.14","37.14","13","482","34","107","7.05","7.05","-92.42",
"McNeilly, Mr P","0","0","0","0","0","0","7","0","0","0","0","-7","4960","28","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"McSweeney, O","10","0","3","0","30","-10","210","28","64","13.33","30.48","-27.59","26","16","167","23","50","13.77","29.94","-13.5","28","7","16","25","25","-3.59","186","25","58","13.44","13.44","-46.59",
"Mitchell, Jack","30","3","9","10","30","14.75","1456","250","575","17.17","39.49","56.33","1","3","683","124","262","18.16","38.36","176.95","330","120","224","36.36","36.36","-13.87","938","148","353","15.78","15.78","-82.12",
"Molloy, Michael Jack","1","0","0","0","0","-1","33","1","1","3.03","3.03","-14","144","8","23","1","1","4.35","4.35","-4","0","0","0","0","0","0","16","1","1","6.25","6.25","3",
"Moore, Jamie","13","0","4","0","30.77","-13","685","106","232","15.47","33.87","-41.67","17","14","425","79","159","18.59","37.41","56.12","119","52","76","43.7","43.7","8.33","442","68","140","15.38","15.38","49.96",
"Moore, Niall","5","0","1","0","20","-5","39","3","10","7.69","25.64","-25.29","381","27","26","0","5","0","19.23","-26","3","1","2","33.33","33.33","-0.12","32","3","7","9.38","9.38","-18.29",
"Morgan, Mr Otis","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Morris, Luke","53","5","14","9.43","26.42","16.5","2387","218","615","9.13","25.76","-802.72","3","10","1105","95","282","8.6","25.52","-380.3","201","74","121","36.82","36.82","-6.76","1767","173","477","9.79","9.79","-449.77",
"Mullen, Andrew","32","2","7","6.25","21.88","-17.5","1244","92","278","7.4","22.35","-289.83","9","20","629","51","138","8.11","21.94","-94.04","73","21","45","28.77","28.77","-9.72","1009","83","244","8.23","8.23","-156.18",
"Mullins, D E","10","2","2","20","20","2.5","807","83","226","10.29","28","-182.94","9","7","378","41","111","10.85","29.37","-54.05","87","25","49","28.74","28.74","-18.85","332","27","83","8.13","8.13","-90.17",
"Mullins, Mr P W","5","1","5","20","100","-3.17","322","103","208","31.99","64.6","-45.01","13","5","148","50","96","33.78","64.86","-25.14","188","82","146","43.62","43.62","-21.89","14","4","7","28.57","28.57","23.12",
"Murtagh, Connor","7","0","0","0","0","-7","462","32","98","6.93","21.21","-216.11","18","11","247","18","53","7.29","21.46","-128.12","25","10","16","40","40","9.88","390","31","87","7.95","7.95","-156.11",
"Newman, Mr Joshua","0","0","0","0","0","0","50","6","15","12","30","2.7","23","2","22","2","6","9.09","27.27","-13.3","6","1","3","16.67","16.67","-3.8","38","5","10","13.16","13.16","12.5",
"Nicholls, Miss M","5","0","0","0","0","-5","378","32","106","8.47","28.04","-29.52","44","11","97","5","19","5.15","19.59","-56.75","33","8","18","24.24","24.24","-10.02","299","23","90","7.69","7.69","-27.12",
"Nolan, D","9","1","2","11.11","22.22","-3","582","55","164","9.45","28.18","-157.87","12","9","209","17","62","8.13","29.67","-79.12","46","13","23","28.26","28.26","-2.62","438","38","119","8.68","8.68","-159.25",
"Nolan, Michael G","6","0","0","0","0","-6","347","28","67","8.07","19.31","-122.16","22","14","128","14","31","10.94","24.22","-43.54","15","4","7","26.67","26.67","0.13","234","21","57","8.97","8.97","-100.66",
"Noonan, David G","14","0","2","0","14.29","-14","719","35","120","4.87","16.69","-427.06","17","17","339","19","60","5.6","17.7","-186.69","31","12","19","38.71","38.71","4.19","468","26","93","5.56","5.56","-254.36",
