Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brogan, Kevin","13","0","3","0","23.08","-13","542","78","195","14.39","35.98","-33.41","32","27","292","41","97","14.04","33.22","14.11","106","35","66","33.02","33.02","-14.65","441","67","165","15.19","15.19","-63.91",
"Brooke, Henry","26","6","11","23.08","42.31","-3.26","616","69","187","11.2","30.36","-186.83","3","8","305","37","101","12.13","33.11","-70.55","68","26","45","38.24","38.24","12.43","389","53","132","13.62","13.62","-86.06",
"Bryan, Joshua","7","2","3","28.57","42.86","4","311","30","89","9.65","28.62","-62.43","9","2","180","19","52","10.56","28.89","-22.52","26","9","21","34.62","34.62","-0.14","195","20","57","10.26","10.26","-18.41",
"Burke, Jonathan","34","6","17","17.65","50","-7.24","824","111","272","13.47","33.01","-151.06","2","3","438","64","148","14.61","33.79","-61.45","102","40","65","39.22","39.22","8.93","517","69","173","13.35","13.35","-87.23",
"Burns, Harry","7","0","3","0","42.86","-7","332","44","90","13.25","27.11","-69.71","17","8","190","30","54","15.79","28.42","-24.46","39","9","19","23.08","23.08","-15.04","269","35","72","13.01","13.01","-40.45",
"Carson, William","13","1","3","7.69","23.08","13","750","44","150","5.87","20","-115.21","11","11","342","22","72","6.43","21.05","-48.25","37","14","26","37.84","37.84","7.91","551","37","120","6.72","6.72","-130.42",
"Cherchi, Stefano","4","0","2","0","50","-4","562","59","170","10.5","30.25","-177.35","39","24","275","26","79","9.45","28.73","-51.72","60","20","37","33.33","33.33","-6.18","408","45","119","11.03","11.03","-116.9",
"Clutterbuck, Rhys","9","0","0","0","0","-9","738","84","208","11.38","28.18","-168.34","19","14","409","49","114","11.98","27.87","-59.1","102","29","53","28.43","28.43","-12.42","560","72","177","12.86","12.86","-91.79",
"Cole, Morgan","0","0","0","0","0","0","152","14","44","9.21","28.95","-16.4","91","16","93","6","24","6.45","25.81","-63.2","18","7","13","38.89","38.89","3.6","128","12","37","9.38","9.38","3.55",
"Coltherd, Sam W","14","0","1","0","7.14","-14","403","29","93","7.2","23.08","-128.88","19","21","131","15","32","11.45","24.43","-63.46","30","10","18","33.33","33.33","2.54","279","26","74","9.32","9.32","-56.13",
"Connor, Mr S","1","0","0","0","0","-1","47","1","3","2.13","6.38","-24","337","30","31","1","3","3.23","9.68","-8","0","0","0","0","0","0","8","0","0","0","0","-8",
"Costello, Dougie","8","0","0","0","0","-8","801","75","198","9.36","24.72","-248.4","39","35","363","37","93","10.19","25.62","-111.11","61","19","34","31.15","31.15","-6.9","589","62","153","10.53","10.53","-123",
"Cox, William","4","0","0","0","0","-4","418","27","90","6.46","21.53","-208.2","102","29","192","15","47","7.81","24.48","-41.29","24","10","16","41.67","41.67","8.22","311","24","78","7.72","7.72","-117.08",
"Crouch, Hector","11","0","1","0","9.09","-11","728","110","252","15.11","34.62","-4.77","38","33","337","47","110","13.95","32.64","-23.08","124","40","72","32.26","32.26","-10.9","428","69","148","16.12","16.12","89.92",
"Dingle, Rex","21","3","5","14.29","23.81","-7.42","467","61","135","13.06","28.91","-19.31","8","8","227","37","78","16.3","34.36","41.18","72","30","42","41.67","41.67","3.23","263","35","76","13.31","13.31","63.2",
"Downing, George","5","0","1","0","20","-5","406","24","82","5.91","20.2","-193.99","128","67","254","20","64","7.87","25.2","-74.74","20","7","12","35","35","2.88","259","19","57","7.34","7.34","-123.24",
"Eaves, Tom","6","2","3","33.33","50","21","1142","62","239","5.43","20.93","-544.14","12","4","499","28","103","5.61","20.64","-211.16","53","13","31","24.53","24.53","-14.11","796","43","167","5.4","5.4","-313.81",
"Egan, David","26","1","8","3.85","30.77","-21.5","1307","153","420","11.71","32.13","-435.3","9","2","641","87","212","13.57","33.07","-175.93","185","62","125","33.51","33.51","-17.81","764","80","227","10.47","10.47","-193.11",
"England, Jonathan","11","4","6","36.36","54.55","8.33","296","39","97","13.18","32.77","-89.75","6","1","139","26","49","18.71","35.25","-7.75","58","20","37","34.48","34.48","8.92","253","37","94","14.62","14.62","-51.78",
"Fahy, J P","9","0","1","0","11.11","-9","204","29","70","14.22","34.31","23.54","28","16","164","21","53","12.8","32.32","-37.29","21","9","16","42.86","42.86","12.71","110","16","39","14.55","14.55","-1.59",
"Farragher, Adam J","10","2","4","20","40","-2","313","37","95","11.82","30.35","-133.7","9","7","119","18","42","15.13","35.29","-15.13","42","18","30","42.86","42.86","9.55","257","32","78","12.45","12.45","-88.3",
"Fisher, Jonathan","4","1","2","25","50","3","327","24","70","7.34","21.41","-50.4","12","4","208","15","46","7.21","22.12","-69.25","11","4","5","36.36","36.36","1.6","293","22","63","7.51","7.51","-35.5",
"Fox, Derek R","12","1","4","8.33","33.33","-7.5","501","68","148","13.57","29.54","130.66","4","3","282","40","91","14.18","32.27","23.66","58","19","31","32.76","32.76","-1.21","352","43","100","12.22","12.22","-72.34",
"Fraser, Kaiya","0","0","0","0","0","0","53","10","25","18.87","47.17","69.5","31","5","49","9","24","18.37","48.98","54.5","2","0","2","0","0","-2","50","10","24","20","20","72.5",
"Godfrey, Ben","8","0","1","0","12.5","-8","271","29","85","10.7","31.37","-62.73","24","16","126","11","34","8.73","26.98","-27.29","30","7","16","23.33","23.33","-14.99","187","17","61","9.09","9.09","-48.42",
"Gordon, Josephine","9","0","1","0","11.11","-9","641","38","128","5.93","19.97","-317.12","108","51","216","12","47","5.56","21.76","-126.5","30","8","15","26.67","26.67","-3.08","486","29","105","5.97","5.97","-245.45",
"Greatrex, Thomas","3","1","2","33.33","66.67","3.5","276","26","71","9.42","25.72","-54.83","2","1","134","10","30","7.46","22.39","-27.59","29","10","22","34.48","34.48","0.67","176","20","52","11.36","11.36","-19.04",
"Hamilton, Jamie","23","1","10","4.35","43.48","-12","489","47","132","9.61","26.99","-87.86","12","20","207","21","59","10.14","28.5","-95.96","39","17","24","43.59","43.59","19.81","305","36","93","11.8","11.8","-6.99",
"Hammond, Charlie","15","0","4","0","26.67","-15","524","76","168","14.5","32.06","272.99","18","20","276","37","83","13.41","30.07","83","64","20","36","31.25","31.25","-8.16","378","56","126","14.81","14.81","74.75",
"Hansen, Thore","3","0","0","0","0","-3","552","57","170","10.33","30.8","-167.79","28","7","220","19","57","8.64","25.91","-116","59","18","41","30.51","30.51","-4.88","383","43","123","11.23","11.23","-93.7",
"Hart, Jason","21","3","7","14.29","33.33","-9.17","1679","210","538","12.51","32.04","-158.55","9","1","847","101","266","11.92","31.4","-95.37","216","72","145","33.33","33.33","-5.68","1178","152","401","12.9","12.9","-61.15",
"Hogan, D E","7","0","1","0","14.29","-7","588","60","172","10.2","29.25","17.86","18","12","299","33","88","11.04","29.43","125.95","44","11","19","25","25","-11.56","398","45","130","11.31","11.31","-67.18",
"Howarth, Christian","2","1","1","50","50","6","334","36","91","10.78","27.25","17.98","9","1","254","32","74","12.6","29.13","83.9","30","6","14","20","20","-11.92","277","32","79","11.55","11.55","22.78",
"Hughes, Brian","45","6","15","13.33","33.33","-13.95","1919","390","795","20.32","41.43","-239.58","1","1","953","206","400","21.62","41.97","-108.62","492","192","301","39.02","39.02","-33.37","1236","209","437","16.91","16.91","-174.99",
"Hurst, Dillan B","4","0","0","0","0","-4","54","6","14","11.11","25.93","-23.67","24","7","34","4","10","11.76","29.41","-18.17","9","3","5","33.33","33.33","2.33","34","6","12","17.65","17.65","-3.67",
"James, S H","6","1","1","16.67","16.67","-4.09","1019","123","333","12.07","32.68","-217.18","12","1","572","69","172","12.06","30.07","-86.02","129","43","77","33.33","33.33","5.01","742","83","231","11.19","11.19","-134.44",
"Johnston, Dylan","6","0","2","0","33.33","-6","68","4","18","5.88","26.47","-22","37","16","41","3","15","7.32","36.59","-14","5","0","2","0","0","-5","51","4","17","7.84","7.84","-5",
"Keenan, Darragh","12","0","2","0","16.67","-12","1059","78","220","7.37","20.77","-150.21","25","27","483","36","100","7.45","20.7","-27.45","62","18","33","29.03","29.03","-5.45","736","68","176","9.24","9.24","90.68",
"Kingscote, Richard","0","0","0","0","0","0","1740","244","633","14.02","36.38","-442.22","16","2","702","109","247","15.53","35.19","-100.9","319","100","191","31.35","31.35","-55.22","1099","158","409","14.38","14.38","-246.1",
"Kirby, Adam","6","0","1","0","16.67","-6","944","124","297","13.14","31.46","-318.8","23","15","354","33","99","9.32","27.97","-194.23","177","62","102","35.03","35.03","-23.89","625","69","188","11.04","11.04","-214.76",
"Kitts, Dylan","2","0","0","0","0","-2","32","4","9","12.5","28.13","-12.87","235","8","19","4","8","21.05","42.11","0.13","5","1","2","20","20","-2.37","22","4","8","18.18","18.18","-2.87",
"Ladd, Theodore","5","1","1","20","20","2.5","454","50","95","11.01","20.93","88.33","11","3","241","23","42","9.54","17.43","-58.68","33","10","14","30.3","30.3","-1.93","372","44","83","11.83","11.83","135.85",
"Lee, Clifford","14","0","5","0","35.71","-14","965","136","336","14.09","34.82","-177.35","17","18","541","80","194","14.79","35.86","-96.84","125","51","73","40.8","40.8","34.48","567","79","184","13.93","13.93","-46.69",
"Lee, G","2","0","0","0","0","-2","1165","95","291","8.15","24.98","-235.8","31","22","564","53","135","9.4","23.94","-52.85","82","17","37","20.73","20.73","-30.14","841","76","216","9.04","9.04","-87.93",
"Levey, S M","0","0","0","0","0","0","1043","131","341","12.56","32.69","-81.48","25","21","529","70","178","13.23","33.65","-21.35","115","36","60","31.3","31.3","1.4","592","76","200","12.84","12.84","-36.41",
"Loughnane, Mr Billy","8","0","1","0","12.5","-8","24","0","4","0","16.67","-24","9999","9999","24","0","4","0","16.67","-24","1","0","1","0","0","-1","22","0","3","0","0","-22",
"Lynn, Bruce","9","1","2","11.11","22.22","12","173","20","56","11.56","32.37","-31.37","12","9","110","13","38","11.82","34.55","-15.2","17","6","12","35.29","35.29","4.63","125","17","44","13.6","13.6","1.25",
"Mangan, Gina","0","0","0","0","0","0","307","34","79","11.07","25.73","-39.5","61","18","214","22","56","10.28","26.17","-66.88","25","9","16","36","36","0.26","257","32","75","12.45","12.45","-3",
"Marsh, Finley","3","0","0","0","0","-3","106","11","27","10.38","25.47","-26.77","19","5","106","11","27","10.38","25.47","-26.77","11","2","6","18.18","18.18","-7.65","69","6","18","8.7","8.7","-25",
"Mason, Joanna","8","0","2","0","25","-8","813","87","235","10.7","28.91","-75.52","16","9","476","48","127","10.08","26.68","-74.35","83","23","50","27.71","27.71","-4.39","686","78","214","11.37","11.37","-14.15",
"McDonald, P J","15","3","5","20","33.33","11.75","1289","146","415","11.33","32.2","-446.42","12","4","603","82","203","13.6","33.67","-112.28","158","52","97","32.91","32.91","-8.79","826","93","249","11.26","11.26","-269.42",
"McEntee, Grace","6","0","2","0","33.33","-6","472","43","112","9.11","23.73","-142.87","40","19","219","19","49","8.68","22.37","-104.51","36","12","24","33.33","33.33","-2.94","392","38","93","9.69","9.69","-81.39",
"McLernon, R P","21","1","4","4.76","19.05","-16","630","54","142","8.57","22.54","-201.1","3","3","292","24","59","8.22","20.21","-69.81","39","15","18","38.46","38.46","5.07","465","46","122","9.89","9.89","-75.38",
"McManoman, Faye","7","1","1","14.29","14.29","3","650","45","144","6.92","22.15","-184.59","13","4","314","20","65","6.37","20.7","-44.92","35","16","24","45.71","45.71","19.92","535","37","123","6.92","6.92","-114.58",
"McSweeney, O","0","0","0","0","0","0","333","48","108","14.41","32.43","-5.6","34","11","190","25","61","13.16","32.11","-21.01","42","10","21","23.81","23.81","-8.18","300","43","98","14.33","14.33","-26.93",
"Midgley, Tom","7","0","1","0","14.29","-7","286","33","76","11.54","26.57","-72.69","32","18","185","19","42","10.27","22.7","-55.22","29","13","22","44.83","44.83","5.81","197","26","60","13.2","13.2","-28.11",
"Mitchell, Jack","20","1","7","5","35","-16.25","1365","225","531","16.48","38.9","-29.95","14","19","625","108","234","17.28","37.44","-70.73","312","109","208","34.94","34.94","-27.48","848","129","314","15.21","15.21","-94.94",
"Morris, Luke","33","3","9","9.09","27.27","-2.5","2282","214","597","9.38","26.16","-643.73","9","3","1096","93","294","8.49","26.82","-274.94","194","61","119","31.44","31.44","-31.98","1685","160","453","9.5","9.5","-451.41",
"Moscrop, Nathan","21","1","6","4.76","28.57","-19.33","455","50","127","10.99","27.91","-81.82","10","15","231","30","68","12.99","29.44","23.97","43","15","27","34.88","34.88","7.79","295","34","87","11.53","11.53","-45.53",
"Mullen, Andrew","6","1","2","16.67","33.33","-0.5","1222","93","260","7.61","21.28","-364.93","14","5","566","41","118","7.24","20.85","-129.54","81","24","46","29.63","29.63","-12.36","969","80","223","8.26","8.26","-224.71",
"Mulqueen, S","9","1","2","11.11","22.22","-1.5","441","18","73","4.08","16.55","-329.11","4","2","218","11","39","5.05","17.89","-162.11","14","6","9","42.86","42.86","5.89","298","15","54","5.03","5.03","-204.11",
"Muscutt, D","22","2","6","9.09","27.27","-7.62","1415","199","502","14.06","35.48","-291.01","10","7","818","121","301","14.79","36.8","-243.62","227","89","158","39.21","39.21","10.3","932","138","345","14.81","14.81","-48.16",
"Nichol, Craig","19","2","4","10.53","21.05","8","682","64","182","9.38","26.69","-168.83","3","5","393","41","111","10.43","28.24","-21.44","47","20","28","42.55","42.55","13.59","419","48","123","11.46","11.46","-112.99",
"Noble, Cameron","4","0","0","0","0","-4","259","33","76","12.74","29.34","-51.91","41","14","117","16","28","13.68","23.93","-0.17","28","9","18","32.14","32.14","-7.24","161","20","44","12.42","12.42","-5.54",
"Nolan, D","5","1","1","20","20","1","456","40","143","8.77","31.36","-164.12","2","3","199","18","65","9.05","32.66","-72","34","4","14","11.76","11.76","-20.12","354","30","110","8.47","8.47","-122.25",
"Norton, Francis","10","1","3","10","30","-1.5","839","114","277","13.59","33.02","-142.29","11","5","379","54","136","14.25","35.88","-56.48","125","37","74","29.6","29.6","-28.9","630","85","202","13.49","13.49","-51.75",
"ONeill, Jonjo (Jr)","27","4","9","14.81","33.33","-5.79","779","114","271","14.63","34.79","-261.44","1","2","407","64","149","15.72","36.61","-162.15","135","56","90","41.48","41.48","11.56","530","72","167","13.58","13.58","-221.29",
"ONeill, K T","13","2","4","15.38","30.77","0.5","1196","117","316","9.78","26.42","-309.29","12","7","668","68","178","10.18","26.65","-183.51","128","44","76","34.38","34.38","8.58","867","90","239","10.38","10.38","-173.75",
"Osborne, Saffie","11","1","3","9.09","27.27","-8.37","735","85","209","11.56","28.44","-136.1","12","7","399","45","109","11.28","27.32","-58.16","85","28","49","32.94","32.94","-6.89","565","69","163","12.21","12.21","-43.79",
"Phillips, Mollie","8","0","3","0","37.5","-8","465","50","146","10.75","31.4","-38.32","17","10","256","24","77","9.38","30.08","-30.09","39","12","23","30.77","30.77","-2.32","437","47","139","10.76","10.76","-34.57",
"Queally, T P","4","1","2","25","50","2.5","519","49","117","9.44","22.54","-32.58","11","3","227","20","52","8.81","22.91","37.96","32","12","20","37.5","37.5","6.96","387","42","90","10.85","10.85","-78.33",
"Quinlan, Sean","40","8","15","20","37.5","9.78","1222","148","372","12.11","30.44","-125.6","1","1","614","75","185","12.21","30.13","-143.59","147","47","90","31.97","31.97","-18.31","823","107","258","13","13","4.84",
"Rabbitt, Mr C","6","3","3","50","50","2.01","62","11","25","17.74","40.32","12.76","4","3","48","11","22","22.92","45.83","26.76","6","5","5","83.33","83.33","7.43","52","10","23","19.23","19.23","13.26",
"Rawlinson, Ali","6","0","2","0","33.33","-6","354","26","73","7.34","20.62","-140.59","42","22","173","8","24","4.62","13.87","-93.17","26","6","18","23.08","23.08","-7.25","287","22","63","7.67","7.67","-87.67",
"Reed, Harry","15","0","4","0","26.67","-15","482","40","108","8.3","22.41","-211.52","48","42","230","15","46","6.52","20","-130.12","35","10","18","28.57","28.57","-2.31","326","33","83","10.12","10.12","-81.6",
"Ryan, Rossa","16","3","10","18.75","62.5","13.25","1565","240","542","15.34","34.63","-95.44","9","2","776","120","272","15.46","35.05","9.58","272","110","168","40.44","40.44","51.28","979","149","333","15.22","15.22","-78.99",
"Saunders, Tyler","0","0","0","0","0","0","106","8","31","7.55","29.25","-51","124","13","43","4","14","9.3","32.56","-21.5","8","1","2","12.5","12.5","-3.5","83","7","29","8.43","8.43","-35",
"Sexton, Ryan","6","0","2","0","33.33","-6","390","49","135","12.56","34.62","-95.66","17","9","347","46","124","13.26","35.73","-75.41","67","24","47","35.82","35.82","11.85","346","46","122","13.29","13.29","-65.56",
"Sheehan, Gavin","22","6","10","27.27","45.45","-1.05","806","137","293","17","36.35","78","2","4","385","70","152","18.18","39.48","31.46","140","50","89","35.71","35.71","-11.91","436","74","149","16.97","16.97","35.15",
"Smith-Chaston, Emma","18","3","5","16.67","27.78","2.13","184","26","45","14.13","24.46","13.97","1","1","156","24","38","15.38","24.36","19.47","13","9","10","69.23","69.23","14.34","166","22","41","13.25","13.25","3.06",
"Spencer, Jamie","8","0","2","0","25","-8","632","66","196","10.44","31.01","-209.72","58","29","280","26","79","9.29","28.21","-114.02","111","31","57","27.93","27.93","-34.05","366","43","115","11.75","11.75","-82.6",
"Stammers, Oliver","3","0","1","0","33.33","-3","546","62","172","11.36","31.5","-131.12","45","38","322","37","106","11.49","32.92","-41.76","63","20","39","31.75","31.75","-7.86","472","57","159","12.08","12.08","-119.42",
"Storey, Collen","4","0","1","0","25","-4","51","5","13","9.8","25.49","116.6","25","9","51","5","13","9.8","25.49","116.6","2","1","2","50","50","0.1","38","4","10","10.53","10.53","127.5",
"Stott, Kevin","23","1","5","4.35","21.74","-16.5","1216","189","464","15.54","38.16","-269.38","9","7","650","98","247","15.08","38","-141.27","227","79","149","34.8","34.8","-1.59","812","125","294","15.39","15.39","-136.79",
"Sullivan, James P","5","1","1","20","20","4","1070","65","201","6.07","18.79","-325.06","2","2","449","30","83","6.68","18.49","-56.46","46","15","26","32.61","32.61","9.69","878","55","169","6.26","6.26","-224.39",
"Swift, Mr Dale","10","1","1","10","10","-3.5","296","21","64","7.09","21.62","-39.42","14","9","276","21","61","7.61","22.1","-19.42","12","2","4","16.67","16.67","-5.75","230","16","49","6.96","6.96","-74.67",
"Tabti, M","3","0","0","0","0","-3","101","14","38","13.86","37.62","35.58","31","9","58","9","25","15.52","43.1","-14.42","14","5","9","35.71","35.71","1.25","77","11","28","14.29","14.29","46.33",
"Turner, Hayley","9","2","3","22.22","33.33","21","786","85","226","10.81","28.75","-162.06","10","5","361","35","106","9.7","29.36","-127.27","66","26","38","39.39","39.39","9.24","550","51","152","9.27","9.27","-167.17",
"Voikhansky, Alexander","5","0","0","0","0","-5","110","6","23","5.45","20.91","-55.5","23","7","94","5","20","5.32","21.28","-48","6","0","3","0","0","-6","96","4","20","4.17","4.17","-64",
"Watson, Jason","14","3","5","21.43","35.71","0.25","1098","133","346","12.11","31.51","-55.86","12","11","689","87","226","12.63","32.8","-1.8","138","36","82","26.09","26.09","-43.26","774","104","251","13.44","13.44","2.94",
"Whelan, Trevor","6","0","0","0","0","-6","767","64","166","8.34","21.64","-254.71","30","22","434","29","81","6.68","18.66","-220.16","52","13","27","25","25","-8.63","525","50","131","9.52","9.52","-110.97",
"Williams, Isabel","5","0","1","0","20","-5","210","21","56","10","26.67","-90.27","34","11","108","14","27","12.96","25","-30.62","19","7","13","36.84","36.84","-0.77","181","17","49","9.39","9.39","-80.37",
"Williams, Jordan","2","0","0","0","0","-2","87","9","23","10.34","26.44","7.63","118","9","39","4","9","10.26","23.08","-12.5","2","1","1","50","50","1.13","72","9","23","12.5","12.5","22.63",
"Winn, Mark","4","1","2","25","50","0.33","153","24","55","15.69","35.95","32.43","13","4","140","24","52","17.14","37.14","45.43","20","7","12","35","35","2.35","138","22","49","15.94","15.94","37.6",
"Wood, George","5","0","2","0","40","-5","313","15","76","4.79","24.28","-211.16","93","53","147","8","33","5.44","22.45","-111.91","19","6","13","31.58","31.58","4.09","203","13","60","6.4","6.4","-130.91",
"Woods, K K","30","5","11","16.67","36.67","2.43","742","85","236","11.46","31.81","-172.79","2","3","364","60","132","16.48","36.26","57.18","100","32","59","32","32","-17","450","58","156","12.89","12.89","-88.3",
"Wright, Liam","0","0","0","0","0","0","61","5","18","8.2","29.51","-33.3","38","9","61","5","18","8.2","29.51","-33.3","3","1","2","33.33","33.33","-0.8","45","4","16","8.89","8.89","-20.8",
 
