Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Dougie","25","1","6","4","24","-22.75","706","61","159","8.64","22.52","-246.12","13","22","347","24","72","6.92","20.75","-184.66","49","15","30","30.61","30.61","-9.2","534","53","130","9.93","9.93","-121.53",
"Cox, William","16","0","2","0","12.5","-16","442","22","72","4.98","16.29","-152.29","32","38","249","7","34","2.81","13.65","-69","11","3","5","27.27","27.27","-2.12","310","18","58","5.81","5.81","-58.29",
"Crowley, Jim","23","4","10","17.39","43.48","-1.5","748","136","263","18.18","35.16","-10.26","4","3","377","58","118","15.38","31.3","-58.09","163","68","105","41.72","41.72","10.17","387","56","127","14.47","14.47","-36.99",
"Davis, Sean","6","0","0","0","0","-6","72","1","6","1.39","8.33","-67","261","43","43","1","4","2.33","9.3","-38","7","0","2","0","0","-7","57","1","5","1.75","1.75","-52",
"Dawson, R","30","3","9","10","30","-14.77","591","71","182","12.01","30.8","-8.79","3","4","174","17","42","9.77","24.14","-88.93","86","21","49","24.42","24.42","-27.62","399","47","123","11.78","11.78","-13.02",
"Donaghue-Leahy, R","2","0","0","0","0","-2","51","2","8","3.92","15.69","-35.5","43","9","33","2","7","6.06","21.21","-17.5","1","0","0","0","0","-1","37","2","7","5.41","5.41","-21.5",
"Doughty, Jack","18","3","7","16.67","38.89","-8.42","171","25","53","14.62","30.99","-11.5","1","4","171","25","53","14.62","30.99","-11.5","26","10","19","38.46","38.46","3.5","152","22","45","14.47","14.47","-10.25",
"Downing, George","10","0","1","0","10","-10","262","24","68","9.16","25.95","-61.04","23","18","117","14","35","11.97","29.91","-4.42","23","5","14","21.74","21.74","-5.67","168","19","42","11.31","11.31","-7.67",
"Doyle, Hollie","47","6","16","12.77","34.04","-1","1786","251","576","14.05","32.25","-366.01","4","8","1017","135","345","13.27","33.92","-275.57","309","98","173","31.72","31.72","-41.32","1234","174","383","14.1","14.1","-227.02",
"Eaves, Tom","32","3","10","9.38","31.25","-13.25","1315","96","310","7.3","23.57","-393.86","4","7","688","53","176","7.7","25.58","-161.62","62","20","41","32.26","32.26","-7.08","947","65","231","6.86","6.86","-315.17",
"Edmunds, Lewis","30","4","14","13.33","46.67","-11.5","901","107","271","11.88","30.08","-131.67","4","2","487","63","159","12.94","32.65","-37.46","109","37","65","33.94","33.94","8.67","698","94","231","13.47","13.47","-7.74",
"Egan, David","47","6","9","12.77","19.15","-21.17","1494","183","484","12.25","32.4","-347.03","1","1","749","92","233","12.28","31.11","-91.12","171","61","110","35.67","35.67","-4.27","888","101","259","11.37","11.37","-125.09",
"Fanning, Joe","31","2","7","6.45","22.58","22","814","125","281","15.36","34.52","-8.11","8","15","569","75","194","13.18","34.09","-64.44","119","41","74","34.45","34.45","-1.61","636","98","220","15.41","15.41","-24.06",
"Fentiman, Duran","26","1","6","3.85","23.08","-14","633","29","117","4.58","18.48","-247.89","9","17","308","17","61","5.52","19.81","-76.92","24","4","12","16.67","16.67","-12.72","509","25","97","4.91","4.91","-178.42",
"Fisher, Taylor","8","1","1","12.5","12.5","0.5","511","66","169","12.92","33.07","-122.77","9","7","184","22","59","11.96","32.07","-80.62","62","23","36","37.1","37.1","10.36","439","54","146","12.3","12.3","-132.49",
"Foley, Shane","21","0","3","0","14.29","-21","1211","135","376","11.15","31.05","-178.08","16","28","657","70","200","10.65","30.44","-100.82","150","30","82","20","20","-60.24","574","54","167","9.41","9.41","-119.17",
"Fraser, Kaiya","15","2","5","13.33","33.33","-9.05","223","29","82","13","36.77","-50.03","4","2","116","11","41","9.48","35.34","-72.34","40","12","22","30","30","-5.61","193","28","74","14.51","14.51","-31.03",
"Garritty, Billy","22","3","8","13.64","36.36","1.5","873","106","272","12.14","31.16","49.03","1","1","463","57","135","12.31","29.16","5.09","86","28","56","32.56","32.56","-7","654","80","203","12.23","12.23","-88.47",
"Ghiani, Marco","28","3","9","10.71","32.14","-17.87","774","99","265","12.79","34.24","-65.51","8","11","494","61","165","12.35","33.4","-180.22","123","41","76","33.33","33.33","-4.74","550","77","201","14","14","-112.81",
"Gibson, Anna","3","0","0","0","0","-3","91","7","17","7.69","18.68","-20.37","26","5","59","5","9","8.47","15.25","-6.62","8","2","4","25","25","-2.37","90","7","17","7.78","7.78","-19.37",
"Gilligan, Jack","17","2","6","11.76","35.29","-13.18","151","24","59","15.89","39.07","73.26","10","12","151","24","59","15.89","39.07","73.26","27","10","17","37.04","37.04","0.43","112","20","44","17.86","17.86","62.74",
"Gray, S A","24","6","8","25","33.33","6.21","728","64","180","8.79","24.73","-120.53","6","5","381","38","106","9.97","27.82","-76.42","46","15","30","32.61","32.61","-1.06","519","43","127","8.29","8.29","-94.86",
"Hardie, Cameron","34","2","6","5.88","17.65","-14.67","1632","62","290","3.8","17.77","-943","9","22","861","29","130","3.37","15.1","-443.17","47","8","22","17.02","17.02","-26.08","1301","50","244","3.84","3.84","-829.99",
"Harnett, P A","7","0","1","0","14.29","-7","244","15","54","6.15","22.13","62.08","124","44","138","8","37","5.8","26.81","115.5","13","2","7","15.38","15.38","-5","165","11","42","6.67","6.67","-95.17",
"Hart, Jason","44","4","10","9.09","22.73","-17.5","1875","228","627","12.16","33.44","-373.02","4","6","975","114","319","11.69","32.72","-216.26","288","87","173","30.21","30.21","-24.59","1378","167","460","12.12","12.12","-250.81",
"Hassett, M W","26","1","3","3.85","11.54","0","315","33","97","10.48","30.79","-51.04","7","12","266","30","85","11.28","31.95","-27.79","35","10","21","28.57","28.57","4.13","266","30","83","11.28","11.28","-17.79",
"Havlin, Robert","33","3","12","9.09","36.36","-18.4","1200","182","449","15.17","37.42","-256.97","2","7","642","90","240","14.02","37.38","-165.9","189","74","126","39.15","39.15","-15.95","703","104","257","14.79","14.79","-125.2",
"Hayes, C D","42","4","14","9.52","33.33","-20.36","1359","108","387","7.95","28.48","-686.59","4","13","661","56","195","8.47","29.5","-314.71","137","36","85","26.28","26.28","-40.12","736","46","186","6.25","6.25","-389.84",
"Heard, Tyler","16","1","7","6.25","43.75","-13.62","303","14","65","4.62","21.45","-199.66","13","16","149","9","44","6.04","29.53","-102.66","15","5","10","33.33","33.33","1.51","227","10","46","4.41","4.41","-146.79",
"Heffernan, J A","36","0","5","0","13.89","-36","1070","112","307","10.47","28.69","-53.84","17","41","510","52","144","10.2","28.24","-101.23","109","42","84","38.53","38.53","4.39","499","29","110","5.81","5.81","-140.66",
"Hogan, D E","26","5","9","19.23","34.62","18.5","798","85","245","10.65","30.7","41.82","2","4","476","52","149","10.92","31.3","-14.27","65","20","37","30.77","30.77","-1.58","560","67","186","11.96","11.96","43.63",
"Horgan, C","6","0","1","0","16.67","-6","313","11","40","3.51","12.78","-151.92","70","48","182","8","23","4.4","12.64","-45.42","12","2","7","16.67","16.67","-4.75","228","9","32","3.95","3.95","-136.67",
"Horgan, H J","6","0","0","0","0","-6","203","25","52","12.32","25.62","154.28","43","20","117","13","33","11.11","28.21","122.23","25","9","14","36","36","2.78","130","11","32","8.46","8.46","132.25",
"Hornby, Rob","31","5","10","16.13","32.26","-1.68","1301","137","361","10.53","27.75","-142.35","4","6","620","65","170","10.48","27.42","-163.12","139","36","82","25.9","25.9","-41.18","781","81","211","10.37","10.37","-111.35",
"Howarth, Christian","13","1","2","7.69","15.38","-4.5","492","31","104","6.3","21.14","-81.14","3","3","297","15","56","5.05","18.86","-205.92","25","6","11","24","24","-7.47","402","25","88","6.22","6.22","-57.84",
"Hutchinson, Callum","16","3","4","18.75","25","7.5","540","45","133","8.33","24.63","-185.47","3","3","323","29","83","8.98","25.7","-48.61","34","8","19","23.53","23.53","-6.14","438","39","112","8.9","8.9","-149.55",
"Jakes, Tommie","11","2","3","18.18","27.27","-3.12","216","28","61","12.96","28.24","63.07","2","1","189","27","56","14.29","29.63","79.07","28","7","13","25","25","-5.56","190","26","56","13.68","13.68","35.69",
"James, S H","22","4","11","18.18","50","52","1192","125","328","10.49","27.52","-336.9","1","2","530","49","142","9.25","26.79","-131.4","119","37","58","31.09","31.09","-10.51","821","75","225","9.14","9.14","-241.12",
"Jary, Alex","14","1","2","7.14","14.29","-3","338","23","74","6.8","21.89","-150.17","11","6","231","17","49","7.36","21.21","-83.92","19","3","9","15.79","15.79","-9.25","287","21","66","7.32","7.32","-112.5",
"Jones, Ethan","15","1","4","6.67","26.67","-9.5","168","19","56","11.31","33.33","-64.05","10","10","152","18","52","11.84","34.21","-56.55","17","7","13","41.18","41.18","2.29","147","16","49","10.88","10.88","-54.25",
"Joyce, Wesley","22","4","8","18.18","36.36","20.5","293","30","77","10.24","26.28","-66.04","1","1","267","27","68","10.11","25.47","-88.04","23","8","14","34.78","34.78","5.46","229","28","66","12.23","12.23","-13.54",
"Keane, C T","41","8","15","19.51","36.59","21.29","1619","225","573","13.9","35.39","-396.09","1","1","821","130","313","15.83","38.12","-99.8","327","98","185","29.97","29.97","-49.96","829","100","263","12.06","12.06","-152.98",
"Kearney, J","6","1","1","16.67","16.67","6","512","35","110","6.84","21.48","55.23","9","5","283","16","58","5.65","20.49","-6.7","32","8","23","25","25","-8.27","368","24","83","6.52","6.52","-52.2",
"Keeley, Aidan","14","1","2","7.14","14.29","-9.5","653","60","181","9.19","27.72","-197.6","5","5","292","31","87","10.62","29.79","-116.89","46","16","28","34.78","34.78","-1.26","551","52","161","9.44","9.44","-173.54",
"Keenan, Darragh","20","0","4","0","20","-20","865","60","171","6.94","19.77","-224.49","15","21","405","28","90","6.91","22.22","-195.16","50","18","28","36","36","-0.32","581","45","134","7.75","7.75","-83.48",
"Kelly, M Telford","1","0","0","0","0","-1","11","0","1","0","9.09","-11","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","11","0","1","0","0","-11",
"Kennedy, K G","19","3","8","15.79","42.11","-3.17","137","20","45","14.6","32.85","36.82","9","7","137","20","45","14.6","32.85","36.82","17","6","12","35.29","35.29","5.49","125","19","42","15.2","15.2","44.49",
"Kingscote, Richard","37","2","9","5.41","24.32","-22","1251","158","442","12.63","35.33","-356.66","6","17","623","68","214","10.91","34.35","-242.12","216","66","133","30.56","30.56","-46.19","748","96","261","12.83","12.83","-177.77",
"Kirrane, Sean","25","2","7","8","28","-11.5","593","64","168","10.79","28.33","-62.21","1","2","324","35","84","10.8","25.93","4.63","52","13","24","25","25","-9.84","491","59","151","12.02","12.02","0.54",
"Leavy, Mr Joe","13","1","7","7.69","53.85","-11.6","341","30","112","8.8","32.84","-28.09","10","8","292","27","99","9.25","33.9","-59.09","23","5","13","21.74","21.74","-6.5","303","24","101","7.92","7.92","-46.92",
"Lee, Clifford","36","1","11","2.78","30.56","-31.5","1282","173","435","13.49","33.93","-306.35","4","7","676","95","232","14.05","34.32","-210.29","196","64","115","32.65","32.65","-21.26","783","103","233","13.15","13.15","-125.37",
"Lee, W J","45","11","19","24.44","42.22","26.38","1350","179","479","13.26","35.48","-310.71","1","2","619","95","218","15.35","35.22","-35.13","261","80","158","30.65","30.65","-27.34","644","63","204","9.78","9.78","-230.04",
"Levey, S M","32","2","7","6.25","21.88","27","937","103","300","10.99","32.02","-75.29","2","3","449","46","136","10.24","30.29","-21.55","90","21","50","23.33","23.33","-22.24","496","52","169","10.48","10.48","-64.63",
"Lordan, W M","27","1","6","3.7","22.22","-18","633","75","189","11.85","29.86","-157.53","3","8","152","19","42","12.5","27.63","-70.63","83","35","62","42.17","42.17","13.22","276","23","72","8.33","8.33","-87.45",
"Loughnane, Mr Billy","43","4","13","9.3","30.23","0.02","1510","205","509","13.58","33.71","-236.47","2","4","1073","134","349","12.49","32.53","-162.97","241","80","137","33.2","33.2","-9.59","1162","160","398","13.77","13.77","-163.48",
"MacRedmond, Cian","13","0","0","0","0","-13","513","22","90","4.29","17.54","-326.77","124","83","255","14","47","5.49","18.43","-129","25","5","15","20","20","-10.52","419","17","77","4.06","4.06","-256.75",
"Marquand, Tom","56","8","20","14.29","35.71","-7.01","1567","230","540","14.68","34.46","-272.51","1","1","826","128","293","15.5","35.47","-91.19","279","103","169","36.92","36.92","-19.74","918","121","305","13.18","13.18","-176.7",
"Marsh, Finley","28","2","9","7.14","32.14","-22.27","687","86","201","12.52","29.26","48.39","7","6","466","64","142","13.73","30.47","89.07","71","23","40","32.39","32.39","-3.48","509","66","158","12.97","12.97","-46.69",
"Marshall, Tom Kiely","6","0","2","0","33.33","-6","126","4","21","3.17","16.67","5","262","46","73","1","10","1.37","13.7","-47","3","0","2","0","0","-3","119","4","20","3.36","3.36","12",
"Mason, Joanna","30","4","10","13.33","33.33","20.33","920","104","286","11.3","31.09","-176.73","2","2","499","59","163","11.82","32.67","-46.11","105","29","57","27.62","27.62","-11.39","779","91","256","11.68","11.68","-136.8",
"McAteer, L T","18","2","4","11.11","22.22","-10.6","605","44","125","7.27","20.66","-247.32","7","12","324","25","71","7.72","21.91","-134.27","48","12","21","25","25","-9.9","335","27","65","8.06","8.06","-74.05",
"McCullagh, N G","4","0","0","0","0","-4","336","10","45","2.98","13.39","-239.5","19","7","178","6","20","3.37","11.24","-127","8","1","3","12.5","12.5","-4","178","9","34","5.06","5.06","-87",
"McDonogh, D P","34","3","9","8.82","26.47","-18.5","933","86","253","9.22","27.12","-271.12","11","21","461","33","106","7.16","22.99","-237.9","80","17","42","21.25","21.25","-30.46","441","34","106","7.71","7.71","-129.25",
"McSweeney, O","9","0","2","0","22.22","-9","329","32","86","9.73","26.14","-74.13","53","34","171","15","41","8.77","23.98","-41.37","27","6","14","22.22","22.22","-3.34","238","23","68","9.66","9.66","-52.59",
"Mitchell, Jack","36","8","15","22.22","41.67","10.46","1241","198","494","15.95","39.81","-271.78","2","3","671","106","276","15.8","41.13","-124.9","288","91","175","31.6","31.6","-64.43","797","127","305","15.93","15.93","-66.02",
"Moore, Ryan","40","11","16","27.5","40","-1.84","896","212","434","23.66","48.44","-177.54","3","1","415","98","209","23.61","50.36","-90.61","362","135","231","37.29","37.29","-58.37","279","41","96","14.7","14.7","-105.08",
"Morris, Luke","43","3","13","6.98","30.23","-2.5","2097","184","556","8.77","26.51","-588.72","5","16","917","73","238","7.96","25.95","-304.66","195","55","113","28.21","28.21","-42.54","1539","138","406","8.97","8.97","-402.42",
"Muir, Paula","6","1","1","16.67","16.67","9","213","17","47","7.98","22.07","-7.75","11","4","82","10","24","12.2","29.27","64.25","8","0","2","0","0","-8","182","14","39","7.69","7.69","-12.75",
"Mullen, Andrew","35","2","7","5.71","20","-19.5","1118","91","269","8.14","24.06","-438.04","2","4","596","48","146","8.05","24.5","-238.79","87","22","50","25.29","25.29","-25.32","869","73","210","8.4","8.4","-309.82",
"Murphy, Abigail","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Murphy, Oisin","73","14","34","19.18","46.58","-2","1533","284","681","18.53","44.42","-186.26","1","1","1026","192","488","18.71","47.56","-130.41","436","142","279","32.57","32.57","-39.69","924","149","360","16.13","16.13","-220.27",
"Murtagh, Connor","6","1","1","16.67","16.67","-1.67","276","15","52","5.43","18.84","-130.29","13","5","123","11","29","8.94","23.58","-7.29","8","2","4","25","25","0.38","182","12","43","6.59","6.59","-54.29",
"ONeill, K T","24","3","8","12.5","33.33","-5.92","1488","138","379","9.27","25.47","-233.99","9","13","777","70","196","9.01","25.23","-272.56","115","37","68","32.17","32.17","-15.07","1091","96","271","8.8","8.8","-183.02",
"Orr, Oisin","35","2","7","5.71","20","-28.62","1050","131","365","12.48","34.76","-299.2","9","18","538","68","175","12.64","32.53","-129.67","150","49","83","32.67","32.67","-1.24","721","85","238","11.79","11.79","-197.13",
"Osborne, Saffie","38","3","11","7.89","28.95","-17","1173","147","366","12.53","31.2","-99.37","2","6","615","86","206","13.98","33.5","-67.97","122","45","77","36.89","36.89","12.34","826","111","266","13.44","13.44","65.58",
"OSullivan, Darragh","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","6","0","0","0","0","-6",
"Pearson, Laura","13","0","2","0","15.38","-13","410","34","90","8.29","21.95","-109.18","111","78","293","21","64","7.17","21.84","-111.17","30","10","20","33.33","33.33","-1.68","292","30","73","10.27","10.27","-12.48",
"Perkins, Miss Alicia","2","0","0","0","0","-2","22","2","5","9.09","22.73","15","71","9","20","2","5","10","25","17","1","0","0","0","0","-1","20","2","5","10","10","17",
"Persse, A C","1","0","0","0","0","-1","167","8","25","4.79","14.97","-41.5","314","66","83","2","13","2.41","15.66","-58","0","0","0","0","0","0","128","7","22","5.47","5.47","-15.5",
"Planas, Connor","16","3","5","18.75","31.25","1.25","494","59","163","11.94","33","-104.78","3","1","258","19","74","7.36","28.68","-125.7","66","19","43","28.79","28.79","-6.94","401","50","138","12.47","12.47","-66.91",
"Probert, David","47","5","14","10.64","29.79","-4.75","1960","230","575","11.73","29.34","-245.99","5","16","958","116","292","12.11","30.48","-24.2","222","60","125","27.03","27.03","-71.59","1309","159","387","12.15","12.15","-32.34",
"Purtill, J","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Queally, T P","12","0","3","0","25","-12","502","61","145","12.15","28.88","54.53","19","18","233","29","66","12.45","28.33","-0.09","57","22","39","38.6","38.6","7.15","385","49","110","12.73","12.73","-68.09",
"Quinn, Jimmy","4","0","1","0","25","-4","146","2","28","1.37","19.18","-124.5","335","63","74","1","11","1.35","14.86","-69.5","2","0","2","0","0","-2","117","2","23","1.71","1.71","-95.5",
"Robinson, Ben","17","2","4","11.76","23.53","8","622","62","180","9.97","28.94","-104.59","6","9","346","33","99","9.54","28.61","-77.87","43","16","28","37.21","37.21","10.04","470","50","144","10.64","10.64","-64.35",
"Rodriguez, Callum","38","5","19","13.16","50","-11.75","719","113","280","15.72","38.94","-128.38","6","14","353","56","148","15.86","41.93","-67.98","148","50","90","33.78","33.78","-11.25","516","77","208","14.92","14.92","-95.69",
"Rooke, George","20","1","4","5","20","-11.5","689","57","172","8.27","24.96","-165.17","2","2","344","23","85","6.69","24.71","-140.36","53","13","38","24.53","24.53","-16.48","472","38","124","8.05","8.05","-123.47",
"Russell, Harry","17","0","3","0","17.65","-17","494","44","113","8.91","22.87","-106.56","19","19","284","24","57","8.45","20.07","-73.12","32","9","14","28.13","28.13","-2.06","379","35","95","9.23","9.23","-80.31",
"Ryan, Gavin","27","4","9","14.81","33.33","-4.92","738","64","167","8.67","22.63","-124.17","3","3","353","36","90","10.2","25.5","-115.35","59","15","29","25.42","25.42","-19.33","355","30","71","8.45","8.45","-5.54",
"Ryan, J J G","24","3","9","12.5","37.5","17.38","754","50","174","6.63","23.08","-241.41","5","7","468","36","115","7.69","24.57","-65.29","39","5","20","12.82","12.82","-19.24","583","43","150","7.38","7.38","-138.16",
"Ryan, Rossa","45","8","14","17.78","31.11","-1.25","2151","371","849","17.25","39.47","84.76","1","3","1242","228","501","18.36","40.34","-4.17","459","165","305","35.95","35.95","6.78","1428","238","549","16.67","16.67","-80.28",
"Sayette, B D L","24","1","5","4.17","20.83","-5","849","104","269","12.25","31.68","-205.8","11","15","438","41","131","9.36","29.91","-165.72","110","37","66","33.64","33.64","-24.17","582","68","177","11.68","11.68","-117.03",
"Scott, Rowan","27","2","9","7.41","33.33","-17.5","870","67","233","7.7","26.78","-348.5","6","10","452","37","128","8.19","28.32","-155.83","54","10","28","18.52","18.52","-21.21","638","55","181","8.62","8.62","-193.75",
"Sexton, Ryan","24","1","3","4.17","12.5","-7","786","74","215","9.41","27.35","-199.8","7","13","424","39","108","9.2","25.47","-68.33","75","19","41","25.33","25.33","-12.42","663","66","187","9.95","9.95","-129.6",
"Shaw, Harrison","22","3","6","13.64","27.27","44.75","480","41","120","8.54","25","-107.21","9","10","125","8","33","6.4","26.4","-16.25","33","8","19","24.24","24.24","-3.67","358","34","95","9.5","9.5","-35.59",
"Sheehy, Danny","10","0","4","0","40","-10","326","17","67","5.21","20.55","-149.66","34","22","215","11","41","5.12","19.07","-129.54","15","6","11","40","40","7.01","239","15","53","6.28","6.28","-73.99",
"Sheehy, M P","11","0","1","0","9.09","-11","484","31","103","6.4","21.28","-171.08","159","55","187","7","28","3.74","14.97","-148.66","33","9","21","27.27","27.27","-14.91","237","12","48","5.06","5.06","-65.42",
"Shepherd, Callum","43","4","9","9.3","20.93","-5.67","1337","148","410","11.07","30.67","-151.03","1","2","849","104","261","12.25","30.74","-34.29","132","41","76","31.06","31.06","-9.56","901","107","295","11.88","11.88","-96.29",
"Sheridan, J M","19","1","5","5.26","26.32","-13","757","43","184","5.68","24.31","-409.42","9","9","397","22","93","5.54","23.43","-239.25","43","12","26","27.91","27.91","0.08","498","33","123","6.63","6.63","-206.75",
"Slattery, A J","5","0","0","0","0","-5","612","50","136","8.17","22.22","-75.89","21","10","273","18","61","6.59","22.34","-70.4","28","14","17","50","50","18.11","340","30","81","8.82","8.82","-21.4",
"Stott, Kevin","25","4","9","16","36","-10.76","1369","202","511","14.76","37.33","-326.57","4","1","451","54","156","11.97","34.59","-113.41","265","97","180","36.6","36.6","-4.27","873","124","306","14.2","14.2","-199.68",
"Sullivan, James P","32","0","3","0","9.38","-32","884","72","222","8.14","25.11","-248.01","15","34","480","39","110","8.13","22.92","-144.55","53","15","26","28.3","28.3","4.16","749","60","190","8.01","8.01","-260.13",
"Swift, Mr Dale","8","0","1","0","12.5","-8","490","42","114","8.57","23.27","-107.35","17","12","200","16","47","8","23.5","-46.29","27","9","13","33.33","33.33","1.69","405","39","98","9.63","9.63","-39.48",
"Tabti, M","8","0","3","0","37.5","-8","131","15","50","11.45","38.17","-20.17","30","17","44","5","16","11.36","36.36","-13","17","7","11","41.18","41.18","4.5","109","11","41","10.09","10.09","-28.42",
"Tubb, Olivia","6","1","2","16.67","33.33","-1","107","16","37","14.95","34.58","20.91","8","1","79","10","26","12.66","32.91","-12.42","9","5","6","55.56","55.56","8.58","95","16","35","16.84","16.84","32.91",
"Tudhope, Daniel","37","4","10","10.81","27.03","-15","1277","196","462","15.35","36.18","-200.01","2","4","687","117","270","17.03","39.3","-81.74","270","86","157","31.85","31.85","-16.14","822","105","280","12.77","12.77","-208.76",
"Watson, Jason","30","4","11","13.33","36.67","-4.29","989","90","278","9.1","28.11","-350.4","4","4","354","36","103","10.17","29.1","-74.37","112","28","68","25","25","-25.93","728","67","210","9.2","9.2","-211.21",
