Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","34","7","11","20.59","32.35","31.35","279","39","93","13.98","33.33","68.18","2","1","279","39","93","13.98","33.33","68.18","41","9","22","21.95","21.95","-15.28","184","28","60","15.22","15.22","66.04",
"Carson, William","26","2","7","7.69","26.92","-12.75","795","54","160","6.79","20.13","-142.31","7","10","411","22","67","5.35","16.3","-146.14","40","17","28","42.5","42.5","14.31","594","46","130","7.74","7.74","-164.29",
"Clutterbuck, Rhys","21","5","5","23.81","23.81","14","580","71","165","12.24","28.45","-94.83","2","1","386","47","113","12.18","29.27","-59.21","71","23","41","32.39","32.39","0.84","471","61","144","12.95","12.95","-69.65",
"Coakley, Ross","33","3","10","9.09","30.3","-18.75","543","62","160","11.42","29.47","-88.95","6","7","342","47","123","13.74","35.96","-39.95","51","21","35","41.18","41.18","7.14","328","43","103","13.11","13.11","-1.05",
"Crowley, Jim","30","1","8","3.33","26.67","-28.83","1023","187","386","18.28","37.73","-109.69","13","30","414","84","163","20.29","39.37","54.2","261","92","161","35.25","35.25","-42.55","505","67","165","13.27","13.27","-115.55",
"Curtis, B A","44","8","15","18.18","34.09","9.27","1687","260","596","15.41","35.33","-307","2","2","580","105","206","18.1","35.52","-20.86","323","108","197","33.44","33.44","-39.1","1201","181","421","15.07","15.07","-168.36",
"Davies, Harry","45","5","22","11.11","48.89","-9.42","197","34","79","17.26","40.1","-12.58","3","8","197","34","79","17.26","40.1","-12.58","31","10","19","32.26","32.26","-5.74","173","26","64","15.03","15.03","-22.31",
"Dawson, R","25","4","8","16","32","-10.25","908","122","278","13.44","30.62","-27.19","5","6","486","72","148","14.81","30.45","-28.11","117","40","79","34.19","34.19","-2.39","673","88","199","13.08","13.08","27.95",
"Dennis, Phil","19","0","4","0","21.05","-19","853","66","211","7.74","24.74","-169.29","16","22","342","24","80","7.02","23.39","8.26","68","18","40","26.47","26.47","-7.08","690","57","181","8.26","8.26","-222.6",
"Dobie, Georgia","14","1","1","7.14","7.14","-11","385","39","103","10.13","26.75","-13.33","10","11","192","20","47","10.42","24.48","44.51","27","9","14","33.33","33.33","5.09","332","36","95","10.84","10.84","-47.08",
"Downing, George","5","2","3","40","60","4.5","434","26","81","5.99","18.66","-183.74","5","3","198","16","47","8.08","23.74","-77.99","19","6","10","31.58","31.58","0.13","300","22","63","7.33","7.33","-108.99",
"Dowson, Thomas","5","1","1","20","20","2.5","473","27","76","5.71","16.07","-297.99","9","3","232","16","44","6.9","18.97","-149.69","25","9","14","36","36","-6.49","271","16","48","5.9","5.9","-141.02",
"Doyle, Hollie","44","7","16","15.91","36.36","-4.34","2443","363","867","14.86","35.49","-437.98","2","2","1174","174","419","14.82","35.69","-220.5","413","150","250","36.32","36.32","-16.43","1654","242","589","14.63","14.63","-230.64",
"Duern, J","9","1","1","11.11","11.11","12","159","8","25","5.03","15.72","-45.63","8","5","159","8","25","5.03","15.72","-45.63","9","2","4","22.22","22.22","-4.63","141","8","25","5.67","5.67","-27.63",
"Durrell, Mr T","0","0","0","0","0","0","117","17","32","14.53","27.35","-36.38","33","4","97","15","28","15.46","28.87","-28.38","11","7","10","63.64","63.64","6.31","80","8","14","10","10","-20.07",
"Easterby, Miss E","2","1","1","50","50","1.25","32","2","8","6.25","25","-15.75","11","2","18","1","5","5.56","27.78","-14.75","5","1","1","20","20","-1.75","32","2","8","6.25","6.25","-15.75",
"Eaves, Tom","33","3","9","9.09","27.27","-1","1215","63","253","5.19","20.82","-656.73","9","15","492","29","102","5.89","20.73","-184.29","61","15","35","24.59","24.59","-13.32","842","44","175","5.23","5.23","-405.15",
"Edmunds, Lewis","23","5","7","21.74","30.43","14.5","762","72","212","9.45","27.82","-230.49","2","1","372","36","110","9.68","29.57","-39.76","82","22","42","26.83","26.83","-14.49","545","53","164","9.72","9.72","-207.18",
"Elliott, Andrew","5","0","0","0","0","-5","150","8","20","5.33","13.33","-79.67","23","7","96","5","10","5.21","10.42","-56.5","3","0","1","0","0","-3","108","6","16","5.56","5.56","-63",
"England, Jonathan","3","1","2","33.33","66.67","4.5","301","29","87","9.63","28.9","-156.59","3","2","135","14","42","10.37","31.11","-72.84","49","11","26","22.45","22.45","-10.59","257","27","83","10.51","10.51","-116.87",
"Fallon, Cieren","33","9","16","27.27","48.48","-4.57","1300","166","429","12.77","33","-236.14","2","2","580","82","203","14.14","35","-133.81","194","67","119","34.54","34.54","1.03","822","93","252","11.31","11.31","-174.72",
"Fanning, Joe","35","3","6","8.57","17.14","-24.5","1418","171","446","12.06","31.45","-322.31","6","11","650","81","202","12.46","31.08","-214.76","186","55","107","29.57","29.57","-40.91","1029","110","302","10.69","10.69","-256.76",
"Fentiman, Duran","21","2","8","9.52","38.1","7","747","47","151","6.29","20.21","-233.79","9","7","386","19","73","4.92","18.91","-155.54","35","7","17","20","20","-4.79","595","41","137","6.89","6.89","-161.79",
"Fox, Ned","5","0","2","0","40","-5","57","8","21","14.04","36.84","-29.24","26","9","43","7","14","16.28","32.56","-18.74","11","4","7","36.36","36.36","0.01","53","8","20","15.09","15.09","-25.24",
"Garritty, Billy","21","0","6","0","28.57","-21","707","72","205","10.18","29","-66.32","33","49","353","28","102","7.93","28.9","-115.25","75","18","42","24","24","-18.8","568","56","159","9.86","9.86","-156.23",
"Garritty, Jack","15","2","5","13.33","33.33","0.5","510","38","146","7.45","28.63","-206.76","13","11","225","16","70","7.11","31.11","-118.67","31","7","17","22.58","22.58","-6.01","357","27","110","7.56","7.56","-119.59",
"Ghiani, Marco","25","3","10","12","40","1.25","1097","163","372","14.86","33.91","-92.68","3","3","673","95","215","14.12","31.95","-94.11","157","57","97","36.31","36.31","5.33","835","131","297","15.69","15.69","-3.36",
"Gordon, Josephine","11","0","2","0","18.18","-11","795","52","160","6.54","20.13","-367.86","18","17","293","19","55","6.48","18.77","-181.25","37","11","19","29.73","29.73","2.8","600","43","133","7.17","7.17","-256.19",
"Gorman, Mr G","0","0","0","0","0","0","1","0","1","0","100","-1","2262","25","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hamilton, Tony","16","0","1","0","6.25","-16","806","48","172","5.96","21.34","-343.5","16","17","335","13","66","3.88","19.7","-219.12","35","6","17","17.14","17.14","-12.62","514","33","110","6.42","6.42","-181.84",
"Hammond, Charlie","3","0","0","0","0","-3","551","77","180","13.97","32.67","232.74","21","9","267","43","94","16.1","35.21","109.05","64","22","38","34.38","34.38","-1.58","400","57","136","14.25","14.25","54.67",
"Hanagan, Paul","31","3","11","9.68","35.48","53","907","106","259","11.69","28.56","-109.94","3","4","430","43","112","10","26.05","-98.59","89","33","54","37.08","37.08","11.65","640","68","173","10.63","10.63","-99.75",
"Hardie, Cameron","32","1","6","3.13","18.75","-22","1577","88","334","5.58","21.18","-695.43","14","32","757","42","167","5.55","22.06","-449.89","59","22","36","37.29","37.29","14.08","1245","80","293","6.43","6.43","-484.06",
"Hart, Jason","40","3","12","7.5","30","-22.17","1636","191","489","11.67","29.89","-222.25","2","4","806","97","242","12.03","30.02","-42.93","201","64","131","31.84","31.84","-13.63","1151","138","371","11.99","11.99","-116.17",
"Havlin, Robert","22","5","8","22.73","36.36","-6.71","1045","166","403","15.89","38.56","-221.15","2","1","550","80","212","14.55","38.55","-106.74","198","77","135","38.89","38.89","-20.81","538","61","180","11.34","11.34","-102.05",
"Heskin, A P","4","0","1","0","25","-4","446","67","153","15.02","34.3","-158.54","46","15","173","32","65","18.5","37.57","-14.27","73","37","54","50.68","50.68","11.54","260","25","67","9.62","9.62","-126.98",
"Hogan, D E","16","1","2","6.25","12.5","-12.5","574","54","159","9.41","27.7","-107.8","7","8","273","31","79","11.36","28.94","32.95","42","12","19","28.57","28.57","-7.06","420","44","131","10.48","10.48","-118.09",
"Hogan, Mr J","5","0","0","0","0","-5","132","4","19","3.03","14.39","-76.67","75","34","101","4","18","3.96","17.82","-45.67","6","1","2","16.67","16.67","-3","95","4","18","4.21","4.21","-39.67",
"Hornby, Rob","37","1","7","2.7","18.92","-31","1232","132","347","10.71","28.17","-325.89","1","4","699","64","190","9.16","27.18","-262.55","135","38","68","28.15","28.15","-27.92","733","93","216","12.69","12.69","-124.2",
"Houlihan, Niall F","0","0","0","0","0","0","357","39","96","10.92","26.89","-169.16","70","17","183","21","51","11.48","27.87","-92.32","38","19","26","50","50","13.8","263","35","83","13.31","13.31","-84.25",
"Howarth, Miss R","0","0","0","0","0","0","11","1","2","9.09","18.18","-4","77","2","5","1","1","20","20","2","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Hughes, Brian","27","7","14","25.93","51.85","7.88","1991","374","811","18.78","40.73","-310.54","1","1","966","209","404","21.64","41.82","-122.75","472","179","293","37.92","37.92","-40.29","1268","188","437","14.83","14.83","-246.9",
"Hutchinson, Callum","20","4","12","20","60","21","384","39","80","10.16","20.83","-44.98","7","9","215","25","46","11.63","21.4","19.77","26","7","14","26.92","26.92","-3.06","334","36","66","10.78","10.78","-14.71",
"James, S H","39","4","11","10.26","28.21","2","868","99","288","11.41","33.18","-129.5","3","2","523","62","177","11.85","33.84","-38.75","107","32","66","29.91","29.91","-7.95","642","74","211","11.53","11.53","-53.98",
"Jardeback, Miss Stephanie","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Kavanagh, Peter J","5","1","2","20","40","-2.12","179","27","60","15.08","33.52","-46.44","7","2","150","25","53","16.67","35.33","-25.44","25","9","19","36","36","-0.1","144","23","46","15.97","15.97","-28.56",
"Keenan, Darragh","27","2","4","7.41","14.81","-20","1027","75","213","7.3","20.74","-252.09","2","5","554","46","123","8.3","22.2","-116.93","50","15","27","30","30","4.17","730","66","175","9.04","9.04","-52.8",
"Keighley, Miss A M","0","0","0","0","0","0","5","3","5","60","100","10.08","19","1","5","3","5","60","100","10.08","0","0","0","0","0","0","5","3","5","60","60","10.08",
"Kelly, Shane","9","1","2","11.11","22.22","-6.25","924","75","216","8.12","23.38","-171.61","10","6","374","28","87","7.49","23.26","-17.97","70","21","44","30","30","-6.32","590","44","134","7.46","7.46","-206.29",
"Kimber, Harry","3","2","2","66.67","66.67","9.91","205","18","38","8.78","18.54","-80.85","6","2","109","18","27","16.51","24.77","15.15","20","8","11","40","40","2.15","136","15","32","11.03","11.03","-41.35",
"Kington, John","4","0","1","0","25","-4","177","6","29","3.39","16.38","-58.5","88","27","91","4","18","4.4","19.78","13.5","0","0","0","0","0","0","107","6","20","5.61","5.61","11.5",
"Ladd, Theodore","11","0","1","0","9.09","-11","451","43","99","9.53","21.95","51.2","42","30","252","27","54","10.71","21.43","-24.93","29","9","12","31.03","31.03","0.69","365","37","84","10.14","10.14","102.72",
"Lee, Clifford","28","3","8","10.71","28.57","-11.25","887","114","294","12.85","33.15","-201.39","3","3","466","65","160","13.95","34.33","-126.39","107","44","64","41.12","41.12","30.52","520","61","161","11.73","11.73","-67.44",
"Lee, G","26","1","8","3.85","30.77","-5","1281","104","320","8.12","24.98","-310.62","12","21","590","46","154","7.8","26.1","-149.88","84","19","43","22.62","22.62","-20.67","934","85","248","9.1","9.1","-138.14",
"Leonard, Cillin","1","0","0","0","0","-1","213","23","55","10.8","25.82","-6.74","21","2","117","12","29","10.26","24.79","-68","42","12","24","28.57","28.57","-4.56","165","16","42","9.7","9.7","12.67",
"Levey, S M","32","2","8","6.25","25","-23.5","1185","147","377","12.41","31.81","-155.08","10","21","505","68","167","13.47","33.07","39.3","136","48","78","35.29","35.29","11.05","694","83","218","11.96","11.96","-93.53",
"Marquand, Tom","49","6","16","12.24","32.65","-23.71","2356","357","837","15.15","35.53","-195.44","2","6","1130","178","406","15.75","35.93","-180.73","425","164","282","38.59","38.59","7.53","1443","192","457","13.31","13.31","-250.78",
"Mason, Joanna","16","1","5","6.25","31.25","-12","616","61","180","9.9","29.22","-79.91","9","9","478","44","135","9.21","28.24","-129.79","55","10","31","18.18","18.18","-20.28","518","55","164","10.62","10.62","-36.54",
"Mathers, Patrick","9","0","1","0","11.11","-9","461","41","130","8.89","28.2","-144.05","40","29","174","13","40","7.47","22.99","-82.04","30","7","15","23.33","23.33","-9.26","375","37","109","9.87","9.87","-70.03",
"McDonald, P J","32","4","7","12.5","21.88","9.5","1395","138","423","9.89","30.32","-498.22","2","1","568","62","164","10.92","28.87","-223.55","156","48","93","30.77","30.77","-10.14","907","86","252","9.48","9.48","-333.58",
"McHugh, B","15","2","4","13.33","26.67","3","600","45","158","7.5","26.33","-246.97","9","8","240","16","57","6.67","23.75","-105.4","43","8","26","18.6","18.6","-22.63","405","30","105","7.41","7.41","-139.21",
"McManoman, Faye","21","4","9","19.05","42.86","7.58","622","44","140","7.07","22.51","-164.76","2","1","318","23","74","7.23","23.27","-47.84","37","14","21","37.84","37.84","14.25","508","37","120","7.28","7.28","-97.34",
"McSweeney, O","16","3","6","18.75","37.5","7.91","242","33","74","13.64","30.58","-19.18","3","4","188","27","59","14.36","31.38","-0.59","33","9","19","27.27","27.27","-3.68","217","30","67","13.82","13.82","-37.18",
"Midgley, Tom","7","2","3","28.57","42.86","3.53","241","29","66","12.03","27.39","-43.73","8","5","173","20","45","11.56","26.01","-37.76","24","11","18","45.83","45.83","6.77","166","23","53","13.86","13.86","-11.86",
"Moore, Ryan","46","11","21","23.91","45.65","31.74","1179","239","513","20.27","43.51","-190.52","1","1","528","115","232","21.78","43.94","-41.08","381","141","244","37.01","37.01","-44.59","456","84","182","18.42","18.42","-62.47",
"Morris, Luke","54","3","16","5.56","29.63","-27.25","2392","218","625","9.11","26.13","-805.32","6","25","1095","83","280","7.58","25.57","-447.45","196","70","121","35.71","35.71","-12.86","1777","170","486","9.57","9.57","-483.75",
"Moscrop, Nathan","7","0","1","0","14.29","-7","458","46","124","10.04","27.07","-105.62","16","9","218","27","61","12.39","27.98","0.13","37","12","24","32.43","32.43","5.62","306","32","89","10.46","10.46","-64.78",
"Mullen, Andrew","31","2","11","6.45","35.48","-22.62","1262","98","290","7.77","22.98","-300.24","11","21","607","50","139","8.24","22.9","-117.77","76","25","48","32.89","32.89","-0.63","1013","87","252","8.59","8.59","-161.84",
"Mulrennan, Paul","54","9","23","16.67","42.59","30.52","1391","187","462","13.44","33.21","-23.48","4","10","630","97","224","15.4","35.56","82.85","218","69","127","31.65","31.65","-13.53","1012","135","343","13.34","13.34","19.74",
"Murtagh, Connor","8","0","1","0","12.5","-8","454","32","95","7.05","20.93","-208.11","51","33","242","17","46","7.02","19.01","-127.62","25","10","15","40","40","9.88","384","31","84","8.07","8.07","-150.11",
"Muscutt, D","39","7","17","17.95","43.59","-7.42","1320","176","449","13.33","34.02","-227.82","1","3","732","115","281","15.71","38.39","-130.44","186","72","129","38.71","38.71","18.49","902","128","313","14.19","14.19","-29.3",
"Nolan, D","17","2","6","11.76","35.29","-2","554","46","150","8.3","27.08","-204.37","9","8","188","18","61","9.57","32.45","-50.12","40","10","19","25","25","-7.12","419","31","107","7.4","7.4","-186.25",
"Nolan, Michael G","4","1","2","25","50","0","359","31","71","8.64","19.78","-97.16","10","2","116","14","28","12.07","24.14","-19.54","16","5","8","31.25","31.25","3.13","241","23","59","9.54","9.54","-93.66",
"Norton, Francis","30","3","14","10","46.67","-19.3","914","120","294","13.13","32.17","-200.74","6","12","337","41","116","12.17","34.42","-99.07","134","48","82","35.82","35.82","-0.36","655","83","201","12.67","12.67","-94.69",
"ONeill, Jonjo (Jr)","6","1","3","16.67","50","-1","830","128","302","15.42","36.39","-167.22","1","3","341","59","124","17.3","36.36","-105.89","169","59","105","34.91","34.91","-3.15","581","92","201","15.83","15.83","-158.25",
"Osborne, Saffie","32","3","8","9.38","25","-12","554","63","157","11.37","28.34","-156.86","6","13","327","35","94","10.7","28.75","-109.75","66","23","37","34.85","34.85","1.3","437","51","127","11.67","11.67","-116.97",
"Patrick, Richard","5","0","1","0","20","-5","450","55","130","12.22","28.89","-51.64","34","10","219","33","70","15.07","31.96","4.07","59","22","36","37.29","37.29","4.28","301","34","83","11.3","11.3","-52.99",
"Poste, Ben J","13","1","2","7.69","15.38","-7.5","614","24","107","3.91","17.43","-395.12","12","9","261","7","37","2.68","14.18","-205.75","24","3","12","12.5","12.5","-14.25","408","20","82","4.9","4.9","-242.12",
"Probert, David","46","5","8","10.87","17.39","-29.46","2523","328","801","13","31.75","-293.05","3","5","1259","185","423","14.69","33.6","-241.68","330","116","204","35.15","35.15","2.04","1694","218","509","12.87","12.87","-309.19",
"Pyle, William","3","1","1","33.33","33.33","-1","100","6","22","6","22","-65.71","2","1","70","5","17","7.14","24.29","-42.71","12","2","6","16.67","16.67","-8.71","82","6","21","7.32","7.32","-47.71",
"Queally, T P","16","0","3","0","18.75","-16","555","50","122","9.01","21.98","-171.99","18","22","214","19","42","8.88","19.63","-70.25","38","11","20","28.95","28.95","-4.57","408","41","96","10.05","10.05","-88.54",
"Quinlan, Sean","13","2","4","15.38","30.77","5.75","1240","153","377","12.34","30.4","-43.24","1","1","630","81","195","12.86","30.95","-143.54","136","46","83","33.82","33.82","-5.53","830","109","264","13.13","13.13","13.39",
"Ring, C V","9","0","2","0","22.22","-9","294","8","42","2.72","14.29","-205.57","72","38","172","3","19","1.74","11.05","-121.67","9","4","5","44.44","44.44","5.93","192","8","34","4.17","4.17","-103.57",
"Rodriguez, Callum","25","2","7","8","28","-12","991","125","312","12.61","31.48","-183.87","5","7","494","64","156","12.96","31.58","-40.34","133","40","78","30.08","30.08","-11.68","764","107","247","14.01","14.01","-60.19",
"Russell, Harry","16","2","4","12.5","25","-8.37","517","54","159","10.44","30.75","47.66","4","5","246","24","75","9.76","30.49","129.13","43","15","25","34.88","34.88","15.95","440","46","142","10.45","10.45","-122.25",
"Ryan, Rossa","41","5","13","12.2","31.71","14.58","1568","226","545","14.41","34.76","-269.54","3","5","802","112","274","13.97","34.16","-151.13","268","105","162","39.18","39.18","50.68","990","150","350","15.15","15.15","-99.72",
"Ryder, Isabelle","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Sanna, G","6","0","1","0","16.67","-6","125","17","43","13.6","34.4","27.96","31","16","108","15","39","13.89","36.11","22.96","8","2","5","25","25","-1.37","101","15","34","14.85","14.85","14.83",
"Scott, Rowan","16","1","4","6.25","25","-12.75","855","67","178","7.84","20.82","-195.63","7","8","461","42","104","9.11","22.56","-53.01","57","15","25","26.32","26.32","-6.71","645","54","145","8.37","8.37","-131.16",
"Scudamore, Tom","11","2","6","18.18","54.55","-1","1002","141","323","14.07","32.24","-29.46","1","1","493","68","159","13.79","32.25","-69.45","112","40","64","35.71","35.71","-10.44","645","87","186","13.49","13.49","-18.2",
"Sexton, Ryan","24","4","6","16.67","25","-5.6","220","31","74","14.09","33.64","-23.74","2","3","197","29","70","14.72","35.53","-38.74","41","15","29","36.59","36.59","7.77","198","29","67","14.65","14.65","-8.64",
"Sheehan, Gavin","5","0","1","0","20","-5","804","115","275","14.3","34.2","-49.04","29","15","370","59","139","15.95","37.57","-20.12","131","40","74","30.53","30.53","-28.91","426","62","134","14.55","14.55","-21.31",
"Shepherd, Callum","24","0","5","0","20.83","-24","1484","166","433","11.19","29.18","-333.73","16","25","658","66","178","10.03","27.05","-187.22","174","54","112","31.03","31.03","-27.31","942","110","287","11.68","11.68","-169.37",
"Shoemark, Kieran","31","4","8","12.9","25.81","-6.37","1301","154","365","11.84","28.06","13.22","2","2","580","70","176","12.07","30.34","-23.55","118","45","72","38.14","38.14","12.48","796","90","218","11.31","11.31","128.27",
"Smith, Becky","7","0","2","0","28.57","-7","225","21","59","9.33","26.22","-11.7","36","17","130","12","33","9.23","25.38","18.3","23","6","12","26.09","26.09","-5.2","189","19","55","10.05","10.05","17.5",
"Sousa, Silvestre De","45","2","9","4.44","20","-35.17","1255","177","424","14.1","33.78","-264.8","2","1","568","61","179","10.74","31.51","-180.61","227","70","129","30.84","30.84","-38.56","807","117","258","14.5","14.5","-135.91",
"Stott, Kevin","43","6","13","13.95","30.23","-12.59","1244","183","471","14.71","37.86","-205.85","4","11","478","70","176","14.64","36.82","-68.75","242","77","156","31.82","31.82","-31.13","839","123","311","14.66","14.66","-112.51",
"Sullivan, James P","35","3","6","8.57","17.14","40","1245","62","211","4.98","16.95","-466.34","5","8","553","21","89","3.8","16.09","-192.54","44","12","23","27.27","27.27","-3.09","1013","51","177","5.03","5.03","-356.17",
"Swift, Mr Dale","15","1","3","6.67","20","-10.5","177","11","37","6.21","20.9","-11.25","2","2","177","11","37","6.21","20.9","-11.25","8","1","3","12.5","12.5","-4.25","132","6","25","4.55","4.55","-67.5",
"Tudhope, Daniel","45","6","15","13.33","33.33","43.12","1411","232","566","16.44","40.11","-122.96","2","3","638","109","253","17.08","39.66","-9.68","307","101","186","32.9","32.9","-26.74","899","135","339","15.02","15.02","-114.55",
"Wedge, Adam","16","2","6","12.5","37.5","-5.92","911","129","266","14.16","29.2","-52.52","7","5","542","73","145","13.47","26.75","-33.47","140","50","80","35.71","35.71","-10.14","617","92","181","14.91","14.91","5.13",
"Wheatley, Zak","10","0","0","0","0","-10","214","15","45","7.01","21.03","28.25","59","29","138","12","30","8.7","21.74","38","12","4","5","33.33","33.33","-0.25","184","13","42","7.07","7.07","44",
"Williams, Lorcan","0","0","0","0","0","0","377","48","129","12.73","34.22","-106.66","46","10","189","27","68","14.29","35.98","-30.3","57","18","33","31.58","31.58","-10.37","242","25","80","10.33","10.33","-87.52",
"Wood, George","9","0","3","0","33.33","-9","355","20","89","5.63","25.07","-184.16","17","12","134","10","38","7.46","28.36","-68.41","22","6","14","27.27","27.27","-1.91","210","15","64","7.14","7.14","-83.91",
"Woods, K K","16","4","8","25","50","13","795","79","246","9.94","30.94","-236.99","7","8","327","43","103","13.15","31.5","4.84","93","28","55","30.11","30.11","-16.65","466","47","153","10.09","10.09","-142.23",
"Worsley, Tabitha","12","1","2","8.33","16.67","-7","465","26","84","5.59","18.06","-152.04","1","1","276","14","52","5.07","18.84","-74.17","25","7","12","28","28","0.96","355","24","73","6.76","6.76","-50.04",
 
