Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Keenan, Darragh","17","1","1","5.88","5.88","-13","893","66","181","7.39","20.27","-156.7","6","8","405","29","82","7.16","20.25","-170.28","55","18","29","32.73","32.73","-7.44","602","51","140","8.47","8.47","-1.77",
"Kingscote, Richard","14","2","5","14.29","35.71","-8.95","1259","162","446","12.87","35.42","-395.42","7","8","639","73","231","11.42","36.15","-270.54","216","71","133","32.87","32.87","-32.12","753","98","264","13.01","13.01","-213.22",
"Kington, John","1","0","0","0","0","-1","163","6","27","3.68","16.56","-126.5","67","16","81","5","17","6.17","20.99","-49","6","0","2","0","0","-6","118","6","25","5.08","5.08","-81.5",
"Larson, Frederick","9","0","3","0","33.33","-9","502","55","153","10.96","30.48","-169.64","25","14","214","22","64","10.28","29.91","-72.75","68","16","39","23.53","23.53","-27.01","421","43","125","10.21","10.21","-145.48",
"Leavy, Mr Joe","15","1","7","6.67","46.67","-10.5","220","20","68","9.09","30.91","-17.59","1","3","201","19","64","9.45","31.84","-65.59","12","2","8","16.67","16.67","-3.5","199","18","66","9.05","9.05","-13.92",
"Lee, Clifford","14","3","5","21.43","35.71","-2.5","1249","173","437","13.85","34.99","-295.37","6","3","612","85","214","13.89","34.97","-200.71","194","66","111","34.02","34.02","-3.61","759","106","238","13.97","13.97","-117.39",
"Loughnane, Mr Billy","39","5","13","12.82","33.33","-3.71","1170","169","397","14.44","33.93","-218.2","5","2","993","133","322","13.39","32.43","-235.87","195","67","109","34.36","34.36","0.18","915","137","326","14.97","14.97","-118.76",
"Maggs, Mr Charlie","3","0","1","0","33.33","-3","50","5","19","10","38","-11.67","53","8","38","3","12","7.89","31.58","-10.5","6","0","3","0","0","-6","46","5","17","10.87","10.87","-7.67",
"Maggs, Mr William","8","1","3","12.5","37.5","-1.5","96","17","37","17.71","38.54","0.09","1","3","84","15","33","17.86","39.29","2.84","13","4","10","30.77","30.77","-0.74","83","16","33","19.28","19.28","6.59",
"Mania, Ryan","12","1","1","8.33","8.33","-9.25","377","57","120","15.12","31.83","-24.92","12","11","187","26","60","13.9","32.09","-53.02","50","20","30","40","40","10.49","241","41","80","17.01","17.01","19.67",
"Martin, James","0","0","0","0","0","0","50","6","13","12","26","-22.96","50","6","30","2","7","6.67","23.33","-20.5","9","3","6","33.33","33.33","-0.21","31","6","13","19.35","19.35","-3.96",
"Mason, Joanna","13","1","4","7.69","30.77","-6.5","881","92","260","10.44","29.51","-234.33","4","1","420","46","129","10.95","30.71","-128.55","94","26","53","27.66","27.66","-4.74","736","80","231","10.87","10.87","-183.46",
"Mathers, Patrick","4","0","1","0","25","-4","381","17","70","4.46","18.37","-199.94","43","19","197","10","34","5.08","17.26","-85.44","18","3","10","16.67","16.67","-10.27","323","16","65","4.95","4.95","-146.27",
"McCain, Abbie","2","0","0","0","0","-2","69","8","20","11.59","28.99","9.33","22","4","44","6","11","13.64","25","25","1","0","0","0","0","-1","55","7","18","12.73","12.73","16.33",
"McLernon, R P","17","3","4","17.65","23.53","-7.78","550","59","131","10.73","23.82","-143.14","7","7","320","38","79","11.88","24.69","-101","46","23","32","50","50","15.65","387","48","97","12.4","12.4","-22.93",
"McMenamin, Daniel","28","4","11","14.29","39.29","-17.09","651","88","211","13.52","32.41","-127.65","6","5","346","47","120","13.58","34.68","-63.52","86","35","52","40.7","40.7","12","467","68","152","14.56","14.56","-32.32",
"Midgley, Tom","10","1","1","10","10","2","344","27","78","7.85","22.67","-143.97","7","5","163","12","37","7.36","22.7","-62.42","22","6","14","27.27","27.27","-4.22","227","23","62","10.13","10.13","-50.79",
"Mitchell, Jack","12","1","4","8.33","33.33","-9","1274","208","501","16.33","39.32","-249.65","11","10","656","106","268","16.16","40.85","-118.72","294","94","179","31.97","31.97","-55.72","792","128","304","16.16","16.16","-85.7",
"Morgan, Mr Beau","5","1","2","20","40","0","144","23","51","15.97","35.42","-55.59","11","5","110","17","40","15.45","36.36","-44.38","29","14","22","48.28","48.28","5.16","106","14","34","13.21","13.21","-40.33",
"Nailor, Jordan","11","3","4","27.27","36.36","17.5","185","24","58","12.97","31.35","-41.48","1","2","78","15","30","19.23","38.46","14.78","29","8","16","27.59","27.59","-7.23","123","16","41","13.01","13.01","-29.43",
"Noonan, David G","24","1","8","4.17","33.33","17","728","55","147","7.55","20.19","-202.99","7","10","358","23","66","6.42","18.44","-66.22","45","18","30","40","40","3.75","481","32","96","6.65","6.65","-162.75",
"Norton, Francis","4","0","0","0","0","-4","760","100","252","13.16","33.16","-117.62","91","9","311","35","93","11.25","29.9","-46.9","99","26","56","26.26","26.26","-30.06","560","69","185","12.32","12.32","-115.28",
"Obrien, P V","16","1","5","6.25","31.25","-12.25","441","61","142","13.83","32.2","-81.12","12","15","242","31","81","12.81","33.47","-112.79","60","20","35","33.33","33.33","-5.18","248","43","92","17.34","17.34","-10.9",
"OFarrell, C","16","1","6","6.25","37.5","-7.5","556","52","144","9.35","25.9","-206.96","4","2","191","16","44","8.38","23.04","-56.5","54","14","31","25.93","25.93","-10.07","397","47","113","11.84","11.84","-74.96",
"ONeill, Jonjo (Jr)","25","2","6","8","24","-20.12","815","124","283","15.21","34.72","-322.98","2","2","371","56","123","15.09","33.15","-152.93","151","61","97","40.4","40.4","-13.47","473","64","134","13.53","13.53","-195.13",
"ONeill, K T","23","4","7","17.39","30.43","5.5","1443","134","364","9.29","25.23","-282.08","5","4","752","72","195","9.57","25.93","-249.69","125","38","72","30.4","30.4","-17.08","1069","95","266","8.89","8.89","-207.46",
"Osborne, Saffie","10","1","5","10","50","-1","1041","119","311","11.43","29.88","-162.89","10","6","547","64","174","11.7","31.81","-83.61","96","33","59","34.38","34.38","-0.01","736","89","222","12.09","12.09","-24.55",
"Poste, Ben J","16","0","2","0","12.5","-16","506","19","91","3.75","17.98","-342.05","57","57","247","7","49","2.83","19.84","-184.84","19","4","9","21.05","21.05","-7.37","327","16","70","4.89","4.89","-209.38",
"Quinlan, Jack","12","0","1","0","8.33","-12","535","58","149","10.84","27.85","-149.16","20","17","284","31","71","10.92","25","-87.02","49","18","29","36.73","36.73","-5.15","293","32","79","10.92","10.92","-54.8",
"Quinlan, Sean","24","3","10","12.5","41.67","-16","1056","126","333","11.93","31.53","-323.78","2","4","506","56","150","11.07","29.64","-185.31","158","52","103","32.91","32.91","-13.52","758","102","249","13.46","13.46","-147.04",
"Rawlinson, Ali","15","1","3","6.67","20","-12.62","607","64","161","10.54","26.52","-81.23","13","15","373","42","111","11.26","29.76","-48.79","44","12","24","27.27","27.27","-8.56","487","54","137","11.09","11.09","-34.56",
"Reed, Harry","8","1","2","12.5","25","-4.87","426","33","98","7.75","23","-206.94","9","3","216","21","60","9.72","27.78","-65.99","24","7","12","29.17","29.17","-4.98","277","25","64","9.03","9.03","-82.83",
"Ring, C V","14","1","1","7.14","7.14","-11","335","10","42","2.99","12.54","-217.07","2","3","171","6","20","3.51","11.7","-137.07","9","2","3","22.22","22.22","-3.9","205","9","32","4.39","4.39","-128.07",
"Ryan, Rossa","33","7","17","21.21","51.52","-10.75","2038","350","805","17.17","39.5","56.15","6","12","1152","214","479","18.58","41.58","65.35","419","159","276","37.95","37.95","36.75","1316","220","503","16.72","16.72","-89.45",
"Saunders, Lewis","2","0","0","0","0","-2","28","2","5","7.14","17.86","-16","41","4","17","2","4","11.76","23.53","-5","1","0","0","0","0","-1","23","2","4","8.7","8.7","-11",
"Scholfield, Nick","18","1","5","5.56","27.78","-1","489","50","133","10.22","27.2","-137.3","4","5","351","33","97","9.4","27.64","-118.03","50","15","29","30","30","-5.29","293","36","87","12.29","12.29","-10.35",
"Scott, Rowan","16","2","7","12.5","43.75","1.5","861","67","221","7.78","25.67","-348.15","5","4","445","33","131","7.42","29.44","-212.51","58","15","32","25.86","25.86","-8.48","619","51","166","8.24","8.24","-214.6",
"Searle, Oliver","1","0","0","0","0","-1","112","12","35","10.71","31.25","91.36","80","6","63","8","20","12.7","31.75","118.98","8","3","4","37.5","37.5","-1.14","93","10","30","10.75","10.75","106.38",
"Shanahan, William T","0","0","0","0","0","0","173","9","42","5.2","24.28","-114.67","262","31","64","2","10","3.13","15.63","-41.5","11","3","7","27.27","27.27","-3.17","122","8","32","6.56","6.56","-67.67",
"Sheehan, Gavin","25","4","7","16","28","18","916","166","345","18.12","37.66","6.51","2","3","530","88","189","16.6","35.66","-30.38","169","69","108","40.83","40.83","8.62","556","97","197","17.45","17.45","-1.18",
"Shepherd, Callum","25","4","9","16","36","13.06","1236","139","376","11.25","30.42","-177.9","6","7","754","95","241","12.6","31.96","-35.91","131","42","74","32.06","32.06","-5.31","833","104","272","12.48","12.48","-39.12",
"Shoemark, Kieran","15","5","9","33.33","60","9.25","1053","122","310","11.59","29.44","-282.73","4","1","664","76","199","11.45","29.97","-230.76","121","45","69","37.19","37.19","7.31","625","66","185","10.56","10.56","-152.87",
"Skelton, Harry","25","9","19","36","76","46.44","849","170","379","20.02","44.64","-127.57","3","1","405","79","180","19.51","44.44","-30.7","239","89","160","37.24","37.24","-19.22","456","83","184","18.2","18.2","-27.33",
"Smith-Chaston, Emma","3","0","0","0","0","-3","312","39","85","12.5","27.24","-45.27","15","4","145","14","35","9.66","24.14","-72.74","18","9","14","50","50","6.85","269","35","76","13.01","13.01","-19.68",
"Spencer, Jamie","1","0","1","0","100","-1","513","59","160","11.5","31.19","26.49","174","5","189","21","59","11.11","31.22","86.77","82","25","43","30.49","30.49","-12.47","279","37","89","13.26","13.26","79.94",
"Sullivan, James P","16","1","3","6.25","18.75","-12","895","69","213","7.71","23.8","-169.26","4","2","457","37","123","8.1","26.91","-155.92","43","11","22","25.58","25.58","-1.84","752","59","182","7.85","7.85","-159.38",
"Sutton, Mr B","1","1","1","100","100","6","82","14","29","17.07","35.37","-3.12","4","1","58","10","20","17.24","34.48","-8.12","17","6","13","35.29","35.29","2.38","46","11","19","23.91","23.91","23.63",
"Swift, Mr Dale","10","2","5","20","50","27.25","533","44","119","8.26","22.33","-109.35","1","2","249","23","58","9.24","23.29","-13.79","27","10","13","37.04","37.04","4.19","433","40","101","9.24","9.24","-60.48",
"Todd, C J","7","1","1","14.29","14.29","-0.5","336","23","70","6.85","20.83","-192.85","4","1","156","9","34","5.77","21.79","-111.34","25","9","15","36","36","-0.06","217","18","50","8.29","8.29","-93.46",
"Tubb, Olivia","3","1","1","33.33","33.33","1","82","11","29","13.41","35.37","-0.42","9","1","69","9","24","13.04","34.78","-19.42","8","4","5","50","50","5.25","74","11","28","14.86","14.86","7.58",
"Tudhope, Daniel","27","4","10","14.81","37.04","-0.5","1300","208","479","16","36.85","-152.26","4","1","640","103","242","16.09","37.81","-135.42","268","87","160","32.46","32.46","-19.47","821","112","284","13.64","13.64","-197.34",
"Twiston-Davies, Sam","34","1","6","2.94","17.65","-29.5","1279","187","457","14.62","35.73","-205.39","3","6","654","102","250","15.6","38.23","-34.77","228","72","129","31.58","31.58","-35.77","805","118","269","14.66","14.66","-13.35",
"Wilkie, Brandon","15","1","2","6.67","13.33","-12","264","25","66","9.47","25","-103.45","4","6","178","20","47","11.24","26.4","-47.33","25","6","13","24","24","-8.66","245","23","62","9.39","9.39","-91.53",
"Williamson, Joseph","11","3","5","27.27","45.45","14.33","220","18","48","8.18","21.82","-54.43","4","3","150","12","36","8","24","-16.52","19","9","14","47.37","47.37","1.24","152","12","37","7.89","7.89","-87.49",
"Wood, George","2","1","1","50","50","3.5","399","35","104","8.77","26.07","-88.87","11","2","202","20","58","9.9","28.71","-25.79","34","12","20","35.29","35.29","7.13","273","29","85","10.62","10.62","-5.12",
"Woods, K K","19","1","6","5.26","31.58","-14.5","608","96","233","15.79","38.32","-28.96","9","12","288","36","101","12.5","35.07","-86.86","101","37","66","36.63","36.63","-6.42","369","64","147","17.34","17.34","31.28",
"Wynne, Toby","8","2","3","25","37.5","-4.38","325","45","97","13.85","29.85","-47.07","3","1","204","26","58","12.75","28.43","-5.59","57","15","33","26.32","26.32","-13.66","273","42","90","15.38","15.38","-15.82",
 
