Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Frost, Bryony","13","2","4","15.38","30.77","3.5","348","51","118","14.66","33.91","-24.68","13","12","211","31","72","14.69","34.12","8.52","40","22","31","55","55","19.32","202","30","61","14.85","14.85","20.4",
"Garritty, Billy","9","2","4","22.22","44.44","3.5","846","98","266","11.58","31.44","27.7","9","6","467","60","144","12.85","30.84","39.57","81","23","52","28.4","28.4","-16.37","640","75","197","11.72","11.72","-103.67",
"Geerdharry, C","1","0","0","0","0","-1","81","3","15","3.7","18.52","-37","351","43","47","1","7","2.13","14.89","-28","4","0","1","0","0","-4","72","3","12","4.17","4.17","-28",
"Geoghegan, Mr R P","1","0","0","0","0","-1","106","8","27","7.55","25.47","-29.25","54","8","56","5","14","8.93","25","-7","4","1","3","25","25","-1.75","64","5","21","7.81","7.81","-14",
"Gethings, Ciaran","10","0","2","0","20","-10","531","54","142","10.17","26.74","-237.63","22","18","289","31","73","10.73","25.26","-92.59","48","20","28","41.67","41.67","0.8","314","36","84","11.46","11.46","-94.56",
"Gillard, Mr T","8","0","2","0","25","-8","396","42","97","10.61","24.49","-11.9","17","10","183","15","36","8.2","19.67","43.34","26","12","14","46.15","46.15","6.48","295","34","75","11.53","11.53","8.42",
"Gilligan, Jack G","3","0","0","0","0","-3","214","8","33","3.74","15.42","-145.68","21","7","144","7","25","4.86","17.36","-83.68","10","3","5","30","30","-0.68","94","4","20","4.26","4.26","-46.25",
"Gingell, Mr Frederick","17","1","3","5.88","17.65","-13","201","30","75","14.93","37.31","-31.69","8","10","129","20","41","15.5","31.78","-3.92","43","11","21","25.58","25.58","-16.19","170","24","63","14.12","14.12","-35.68",
"Goldstein, Marc","7","0","0","0","0","-7","170","18","41","10.59","24.12","51.33","20","10","65","5","16","7.69","24.62","-27.5","9","4","5","44.44","44.44","4","90","13","31","14.44","14.44","99.25",
"Gordon, Josephine","16","1","7","6.25","43.75","-8.5","501","33","108","6.59","21.56","-206.04","8","13","279","22","67","7.89","24.01","-63.29","27","8","15","29.63","29.63","4.88","394","26","91","6.6","6.6","-134.54",
"Halpin, G P","3","0","0","0","0","-3","259","8","41","3.09","15.83","-205.27","291","107","128","1","10","0.78","7.81","-125.9","10","4","7","40","40","1.98","110","3","17","2.73","2.73","-75.25",
"Hamilton, Jamie","13","1","2","7.69","15.38","-9","544","57","157","10.48","28.86","-146.73","8","7","322","35","91","10.87","28.26","-34.76","68","21","40","30.88","30.88","-11.47","349","37","102","10.6","10.6","-108.68",
"Hamilton, Mr T","2","0","1","0","50","-2","105","8","26","7.62","24.76","-70.18","19","3","44","5","15","11.36","34.09","-21.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","23","5","12","21.74","52.17","-9.81","557","68","156","12.21","28.01","-145","3","3","279","34","85","12.19","30.47","-107.66","58","23","35","39.66","39.66","5.88","396","48","114","12.12","12.12","-79.35",
"Hampson, Brodie","3","0","0","0","0","-3","124","15","42","12.1","33.87","-4.87","153","23","66","10","25","15.15","37.88","32.63","24","6","15","25","25","-3.12","118","15","42","12.71","12.71","1.13",
"Hardie, Cameron","37","0","7","0","18.92","-37","1616","57","292","3.53","18.07","-1108.75","21","51","887","30","147","3.38","16.57","-602.96","41","8","20","19.51","19.51","-20.08","1290","48","245","3.72","3.72","-855.41",
"Harney, T P","6","0","1","0","16.67","-6","157","12","38","7.64","24.2","-68.01","55","13","103","5","22","4.85","21.36","-59.67","7","2","5","28.57","28.57","2.83","70","6","18","8.57","8.57","-13.17",
"Hassett, M W","7","2","3","28.57","42.86","25","185","23","60","12.43","32.43","-6.79","2","2","168","22","56","13.1","33.33","7.96","20","8","13","40","40","11.88","158","20","52","12.66","12.66","4.46",
"Hayes, Brian","9","0","2","0","22.22","-9","575","47","140","8.17","24.35","-196.72","21","13","271","25","72","9.23","26.57","-21.5","41","18","24","43.9","43.9","4.89","261","15","63","5.75","5.75","-110.67",
"Hayes, C D","0","0","0","0","0","0","1416","100","388","7.06","27.4","-772.92","93","18","675","49","200","7.26","29.63","-389.22","139","33","81","23.74","23.74","-50.37","770","42","191","5.45","5.45","-437.67",
"Heffernan, J A","7","1","2","14.29","28.57","12","1095","121","318","11.05","29.04","-50.91","9","7","544","57","153","10.48","28.13","-166.44","112","45","87","40.18","40.18","2.82","512","34","120","6.64","6.64","-89.16",
"Hogan, D E","12","1","3","8.33","25","-8.5","750","81","233","10.8","31.07","-8.89","8","6","447","46","140","10.29","31.32","-25.64","62","21","34","33.87","33.87","2.33","529","62","177","11.72","11.72","18.63",
"Hogan, Mr J","6","3","3","50","50","11.25","322","44","95","13.66","29.5","-115.63","8","3","155","20","44","12.9","28.39","-34.43","58","22","34","37.93","37.93","-3.22","231","27","61","11.69","11.69","-77.56",
"Houlihan, Niall F","15","1","4","6.67","26.67","-8.5","405","39","88","9.63","21.73","-112.46","8","7","216","20","49","9.26","22.69","-116.96","40","16","25","40","40","-0.09","258","20","56","7.75","7.75","-146.82",
"Houlihan, Sean M","13","1","2","7.69","15.38","-3","487","29","93","5.95","19.1","-253.05","13","9","256","11","51","4.3","19.92","-123.43","21","6","11","28.57","28.57","-5.3","291","22","66","7.56","7.56","-87.12",
"Jacob, Daryl","15","2","3","13.33","20","-11.5","585","86","212","14.7","36.24","-118.27","8","5","270","37","91","13.7","33.7","-52.64","95","36","57","37.89","37.89","-11.68","297","36","96","12.12","12.12","-55.87",
"Jones, Ben R","27","4","7","14.81","25.93","-2.29","508","80","183","15.75","36.02","-7.15","7","9","312","54","125","17.31","40.06","50.11","79","33","51","41.77","41.77","4.68","320","56","125","17.5","17.5","0.17",
"Jones, Ethan","12","1","2","8.33","16.67","-10","102","14","36","13.73","35.29","-24.38","8","9","95","14","35","14.74","36.84","-17.38","15","6","13","40","40","0.29","87","12","31","13.79","13.79","-15.08",
"Keane, C T","17","2","8","11.76","47.06","1.25","1667","223","590","13.38","35.39","-500.75","2","5","791","111","298","14.03","37.67","-188.33","349","108","205","30.95","30.95","-42.68","845","96","267","11.36","11.36","-237.46",
"Kelly, Eoin G","1","0","0","0","0","-1","45","2","7","4.44","15.56","-22.5","306","17","21","1","3","4.76","14.29","-6","0","0","0","0","0","0","27","2","5","7.41","7.41","-4.5",
"Kelly, T Joseph","0","0","0","0","0","0","107","0","9","0","8.41","-107","952","119","77","0","8","0","10.39","-77","3","0","0","0","0","-3","56","0","5","0","0","-56",
"Kennedy, J W","36","5","16","13.89","44.44","-12.97","876","198","409","22.6","46.69","-37.11","1","1","503","115","248","22.86","49.3","-64.4","216","103","155","47.69","47.69","13.05","269","40","94","14.87","14.87","-37.82",
"Kennedy, K G","7","1","3","14.29","42.86","4","58","10","18","17.24","31.03","53.16","6","4","58","10","18","17.24","31.03","53.16","4","3","4","75","75","5.66","54","10","18","18.52","18.52","57.16",
"King, D","13","2","3","15.38","23.08","-8.15","606","55","172","9.08","28.38","-122.73","9","7","347","31","94","8.93","27.09","-117.39","57","17","36","29.82","29.82","-0.06","418","39","125","9.33","9.33","-41.76",
"Kingscote, Richard","15","2","7","13.33","46.67","-9.95","1262","162","448","12.84","35.5","-398.42","11","11","642","73","233","11.37","36.29","-273.54","216","71","133","32.87","32.87","-32.12","756","98","266","12.96","12.96","-216.22",
"Larson, Frederick","11","0","4","0","36.36","-11","506","55","154","10.87","30.43","-173.64","29","18","218","22","65","10.09","29.82","-76.75","68","16","39","23.53","23.53","-27.01","424","43","126","10.14","10.14","-148.48",
"Lee, Clifford","16","3","7","18.75","43.75","-4.5","1256","174","440","13.85","35.03","-299.12","4","6","619","86","217","13.89","35.06","-204.46","197","67","114","34.01","34.01","-3.36","763","107","240","14.02","14.02","-118.14",
"Lee, W J","10","3","5","30","50","0.25","1385","185","496","13.36","35.81","-333.35","2","1","644","83","229","12.89","35.56","-202.08","271","88","167","32.47","32.47","-24.48","669","67","216","10.01","10.01","-215.59",
"Llewellyn, Jessica","0","0","0","0","0","0","22","2","4","9.09","18.18","0.25","598","15","9","0","1","0","11.11","-9","1","1","1","100","100","2.25","22","2","4","9.09","9.09","0.25",
"Lordan, W M","3","0","0","0","0","-3","664","75","196","11.3","29.52","-122.21","270","15","157","17","48","10.83","30.57","-4.71","81","31","60","38.27","38.27","10.29","322","29","89","9.01","9.01","-69.08",
"Loughnane, Mr Billy","30","4","10","13.33","33.33","-5.21","1179","170","401","14.42","34.01","-219.2","2","7","999","134","325","13.41","32.53","-233.87","198","67","111","33.84","33.84","-2.82","923","138","329","14.95","14.95","-118.76",
"MacRedmond, Cian","0","0","0","0","0","0","509","25","93","4.91","18.27","-278.27","23","1","256","15","52","5.86","20.31","-124.5","24","5","15","20.83","20.83","-9.52","409","20","79","4.89","4.89","-202.25",
"Maguire, Mr F","2","0","0","0","0","-2","125","7","28","5.6","22.4","-80.75","28","6","86","5","20","5.81","23.26","-46.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Main, Henry","0","0","0","0","0","0","32","1","10","3.13","31.25","-29.62","595","22","13","0","3","0","23.08","-13","4","0","3","0","0","-4","30","1","10","3.33","3.33","-27.62",
"Mathers, Patrick","7","0","2","0","28.57","-7","384","17","71","4.43","18.49","-202.94","47","22","200","10","35","5","17.5","-88.44","19","3","11","15.79","15.79","-11.27","324","16","66","4.94","4.94","-147.27",
"McConville, Mr D J","0","0","0","0","0","0","47","3","6","6.38","12.77","-29.06","394","21","19","0","0","0","0","-19","3","1","1","33.33","33.33","-1.56","37","1","3","2.7","2.7","-27.5",
"McCullagh, N G","2","0","0","0","0","-2","359","9","50","2.51","13.93","-273.5","121","40","187","4","22","2.14","11.76","-154.5","9","1","4","11.11","11.11","-5","186","7","37","3.76","3.76","-113.5",
"McCullagh, Scott","4","0","0","0","0","-4","328","31","96","9.45","29.27","-103.1","68","17","195","15","57","7.69","29.23","-103.26","19","4","10","21.05","21.05","-5.25","231","23","69","9.96","9.96","-51.34",
"McDonagh, Mark M","10","0","5","0","50","-10","373","39","98","10.46","26.27","-100.41","54","22","238","29","62","12.18","26.05","-18.91","43","12","27","27.91","27.91","-4.2","242","29","69","11.98","11.98","-48.29",
"McGarvey, J S","6","0","0","0","0","-6","373","16","49","4.29","13.14","-225.93","29","16","274","14","40","5.11","14.6","-136.93","16","5","11","31.25","31.25","0.07","161","6","21","3.73","3.73","-109",
"McMonagle, Dylan B","14","1","2","7.14","14.29","-3","1057","132","355","12.49","33.59","-279.94","9","13","591","72","207","12.18","35.03","-207.91","173","61","119","35.26","35.26","-5.27","556","60","166","10.79","10.79","-113.28",
"McSweeney, O","0","0","0","0","0","0","342","38","97","11.11","28.36","-37.97","53","16","147","14","38","9.52","25.85","-23.04","33","8","18","24.24","24.24","-4.43","266","31","80","11.65","11.65","-21.43",
"Meyler, D","8","1","3","12.5","37.5","13","538","49","129","9.11","23.98","-164.86","3","2","267","22","67","8.24","25.09","-133.75","45","15","28","33.33","33.33","-9.6","267","22","67","8.24","8.24","-32.17",
"Moore, Niall","3","0","0","0","0","-3","238","14","58","5.88","24.37","-127.04","19","8","114","7","26","6.14","22.81","-64.87","13","3","9","23.08","23.08","-3.42","139","9","39","6.47","6.47","-50.67",
"Mulligan, R M","5","0","1","0","20","-5","73","2","9","2.74","12.33","-53.5","37","11","58","2","9","3.45","15.52","-38.5","2","0","2","0","0","-2","62","2","7","3.23","3.23","-42.5",
"Mullins, D E","19","3","6","15.79","31.58","8.5","918","102","274","11.11","29.85","-153.76","3","2","419","43","124","10.26","29.59","-85.06","98","28","58","28.57","28.57","-26.67","415","39","123","9.4","9.4","-152.99",
"Mullins, Mr P W","13","2","3","15.38","23.08","-4.75","317","113","195","35.65","61.51","-48.11","1","1","160","61","96","38.13","60","-24.8","182","91","138","50","50","-8.91","14","4","8","28.57","28.57","11.25",
"Mulrennan, Paul","26","8","14","30.77","53.85","6.45","1567","207","520","13.21","33.18","-135.72","1","3","791","93","253","11.76","31.98","-125.39","269","88","171","32.71","32.71","-10.13","1210","162","414","13.39","13.39","-87.53",
"Murphy, J G M","0","0","0","0","0","0","12","0","4","0","33.33","-12","1070","30","7","0","3","0","42.86","-7","1","0","0","0","0","-1","6","0","2","0","0","-6",
"Murphy, Mr K A","1","0","0","0","0","-1","31","0","2","0","6.45","-31","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","10","0","0","0","0","-10",
"Nailor, Jordan","10","2","3","20","30","15.5","183","24","58","13.11","31.69","-39.48","5","5","77","13","28","16.88","36.36","1.58","27","8","16","29.63","29.63","-5.23","120","16","41","13.33","13.33","-26.43",
"Neild, Jamie","1","0","0","0","0","-1","22","3","4","13.64","18.18","21.5","134","5","10","2","3","20","30","-0.5","1","1","1","100","100","1.5","6","0","0","0","0","-6",
"Nicholls, Mia","8","0","1","0","12.5","-8","175","20","48","11.43","27.43","-12.85","39","16","155","17","42","10.97","27.1","-4.73","16","5","7","31.25","31.25","-5.06","164","20","48","12.2","12.2","-1.85",
"Nolan, D","8","1","4","12.5","50","-6","597","58","181","9.72","30.32","-168.66","8","5","390","39","113","10","28.97","-93.16","56","6","24","10.71","10.71","-36.29","472","48","144","10.17","10.17","-94.54",
"Noonan, David G","23","2","6","8.7","26.09","19.36","723","56","147","7.75","20.33","-196.63","4","5","360","23","65","6.39","18.06","-107.86","46","19","31","41.3","41.3","4.11","477","32","95","6.71","6.71","-158.75",
"Noonan, G B","5","0","0","0","0","-5","300","23","71","7.67","23.67","-102.75","143","42","120","9","21","7.5","17.5","-11","19","6","12","31.58","31.58","5.75","191","18","55","9.42","9.42","-50.75",
"OBrien, Mr E P","1","0","1","0","100","-1","97","4","18","4.12","18.56","-71.5","324","31","39","1","5","2.56","12.82","-35","2","0","1","0","0","-2","13","0","2","0","0","-13",
"OConnor, Derek","4","2","4","50","100","1.51","167","28","70","16.77","41.92","2.55","10","3","86","18","40","20.93","46.51","-3.14","29","12","20","41.38","41.38","-3.91","22","6","10","27.27","27.27","16.96",
"OKeeffe, Darragh","23","1","3","4.35","13.04","-6","1147","90","295","7.85","25.72","-414.64","14","19","529","41","125","7.75","23.63","-182.29","95","23","49","24.21","24.21","-28.72","607","47","155","7.74","7.74","-177.13",
"OKeeffe, Sean F","15","1","2","6.67","13.33","-11","775","46","162","5.94","20.9","-281.37","7","2","346","24","79","6.94","22.83","-157.79","46","16","33","34.78","34.78","-4.33","392","23","81","5.87","5.87","-82.26",
"ONeill, Jonjo (Jr)","25","3","7","12","28","5.88","813","124","284","15.25","34.93","-297.61","1","1","366","56","123","15.3","33.61","-123.18","150","61","97","40.67","40.67","-12.47","472","65","135","13.77","13.77","-168.13",
"ONeill, K T","27","2","6","7.41","22.22","-9","1455","134","365","9.21","25.09","-294.08","9","16","764","72","196","9.42","25.65","-261.69","125","38","72","30.4","30.4","-17.08","1077","95","267","8.82","8.82","-215.46",
"Orr, Oisin","9","2","4","22.22","44.44","8.33","934","112","328","11.99","35.12","-301.96","11","4","504","55","177","10.91","35.12","-195.89","133","43","77","32.33","32.33","-4.12","614","68","206","11.07","11.07","-198.19",
"OSullivan, James","6","0","2","0","33.33","-6","377","19","81","5.04","21.49","-217.5","86","37","188","13","45","6.91","23.94","-86","15","2","7","13.33","13.33","-7.75","207","11","50","5.31","5.31","-112.25",
"OSullivan, Mr M J M","16","0","4","0","25","-16","694","62","203","8.93","29.25","-238.24","31","25","340","31","109","9.12","32.06","-154.69","89","24","49","26.97","26.97","-16.78","360","31","100","8.61","8.61","-69.21",
"Owens, C","2","0","0","0","0","-2","75","2","6","2.67","8","-43.5","84","12","57","2","4","3.51","7.02","-25.5","0","0","0","0","0","0","46","2","6","4.35","4.35","-14.5",
"Peate, Jonny","12","1","3","8.33","25","-6.5","708","65","186","9.18","26.27","-157.99","2","2","397","39","103","9.82","25.94","-89.95","58","18","35","31.03","31.03","-2.73","602","62","166","10.3","10.3","-62.49",
"Pinchin, Miss L M","12","1","3","8.33","25","1","365","45","107","12.33","29.32","-119.89","14","12","207","22","54","10.63","26.09","-88.3","45","17","22","37.78","37.78","6.45","270","36","85","13.33","13.33","-69.93",
"Poste, Ben J","12","1","1","8.33","8.33","-7.5","502","19","90","3.78","17.93","-338.55","3","2","242","8","50","3.31","20.66","-175.34","19","4","9","21.05","21.05","-7.37","324","16","70","4.94","4.94","-206.88",
"Price, Charlie","3","0","1","0","33.33","-3","169","14","42","8.28","24.85","202.13","312","17","37","4","11","10.81","29.73","55.5","12","0","5","0","0","-12","108","9","25","8.33","8.33","68.63",
"Probert, David","21","2","6","9.52","28.57","-15","2048","228","596","11.13","29.1","-473.97","10","10","959","104","276","10.84","28.78","-156.83","256","68","137","26.56","26.56","-82.45","1344","151","386","11.24","11.24","-176.55",
