Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","6","0","1","0","16.67","-6","730","70","186","9.59","25.48","-213.75","20","9","330","29","78","8.79","23.64","-97.07","76","20","41","26.32","26.32","-17.33","521","60","153","11.52","11.52","-78.3",
"Coakley, Ross","13","2","4","15.38","30.77","-0.5","793","99","264","12.48","33.29","-192.24","9","7","378","43","119","11.38","31.48","-116.58","108","35","63","32.41","32.41","-12.87","470","61","153","12.98","12.98","-94.63",
"Cobden, Harry","33","7","15","21.21","45.45","-7.74","1077","256","481","23.77","44.66","-109.17","2","5","663","142","290","21.42","43.74","-97.19","337","149","221","44.21","44.21","9.62","610","116","227","19.02","19.02","-74.62",
"Colgan, R C","13","0","2","0","15.38","-13","629","29","89","4.61","14.15","-287.96","35","15","312","19","50","6.09","16.03","-46.29","17","4","8","23.53","23.53","-4.79","352","14","54","3.98","3.98","-167",
"Coltherd, Sam W","6","0","1","0","16.67","-6","317","29","68","9.15","21.45","-137.5","28","20","184","15","37","8.15","20.11","-69.79","27","8","14","29.63","29.63","-7.71","224","22","53","9.82","9.82","-75.58",
"Costello, Dougie","6","1","1","16.67","16.67","-1.5","738","71","175","9.62","23.71","-239.3","13","4","381","31","84","8.14","22.05","-155.12","60","14","33","23.33","23.33","-23.55","567","62","142","10.93","10.93","-119.79",
"Cox, William","6","0","0","0","0","-6","416","23","76","5.53","18.27","-177.29","34","13","218","8","27","3.67","12.39","-130","13","3","6","23.08","23.08","-4.12","312","20","63","6.41","6.41","-87.29",
"Davies, Harry","28","4","11","14.29","39.29","-7.25","952","121","318","12.71","33.4","-218.89","3","6","504","56","158","11.11","31.35","-95.73","133","39","77","29.32","29.32","-20.63","710","83","224","11.69","11.69","-175.23",
"Davis, Sean","2","0","0","0","0","-2","120","8","21","6.67","17.5","-77.32","102","18","19","1","2","5.26","10.53","-14","10","2","6","20","20","-6.07","104","6","18","5.77","5.77","-70.57",
"Dennis, Phil","20","1","8","5","40","-14.5","774","65","203","8.4","26.23","-33.98","11","16","355","29","95","8.17","26.76","-76.24","60","17","34","28.33","28.33","-7.27","574","53","159","9.23","9.23","24.52",
"Dingle, Rex","14","1","3","7.14","21.43","-11.12","490","73","152","14.9","31.02","-55.09","14","14","275","40","86","14.55","31.27","-4.77","74","28","39","37.84","37.84","-5.88","280","48","91","17.14","17.14","66.96",
"Dobie, Georgia","6","0","3","0","50","-6","434","25","81","5.76","18.66","-189.87","37","18","236","13","48","5.51","20.34","-100.75","25","7","12","28","28","-1.87","353","23","75","6.52","6.52","-139.37",
"Donaghue-Leahy, R","0","0","0","0","0","0","34","0","3","0","8.82","-34","9999","9999","25","0","3","0","12","-25","0","0","0","0","0","0","23","0","2","0","0","-23",
"Doughty, Jack","4","0","1","0","25","-4","19","1","7","5.26","36.84","-8","35","17","19","1","7","5.26","36.84","-8","1","0","1","0","0","-1","18","1","6","5.56","5.56","-7",
"Durrell, Mr B","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Eaves, Tom","23","3","7","13.04","30.43","-10.5","1203","84","285","6.98","23.69","-392.08","4","5","674","52","168","7.72","24.93","-180.17","63","18","44","28.57","28.57","-13.25","867","60","213","6.92","6.92","-281.67",
"Enright, Jack","5","0","1","0","20","-5","61","2","12","3.28","19.67","-50.5","41","24","32","2","7","6.25","21.88","-21.5","2","1","1","50","50","5","54","2","9","3.7","3.7","-43.5",
"Farragher, Adam J","18","3","4","16.67","22.22","12.23","584","65","154","11.13","26.37","-125.3","4","5","416","44","102","10.58","24.52","-71.52","68","28","45","41.18","41.18","9.45","425","51","116","12","12","-81.87",
"Fisher, Taylor","6","2","3","33.33","50","0.71","505","64","164","12.67","32.48","-127.52","6","1","283","37","94","13.07","33.22","-90.02","59","22","35","37.29","37.29","11.11","434","52","141","11.98","11.98","-138.24",
"Foley, Shane","4","0","0","0","0","-4","1203","118","362","9.81","30.09","-362.33","35","8","537","53","161","9.87","29.98","-111.78","126","21","65","16.67","16.67","-62.78","574","47","164","8.19","8.19","-190.25",
"Fox, Ned","6","0","2","0","33.33","-6","138","28","49","20.29","35.51","66.06","18","7","87","19","32","21.84","36.78","37.18","28","9","15","32.14","32.14","-6.02","111","22","38","19.82","19.82","47.83",
"Frost, Bryony","6","0","0","0","0","-6","349","51","115","14.61","32.95","-34.81","42","15","226","38","84","16.81","37.17","27.53","44","23","32","52.27","52.27","16.94","201","31","61","15.42","15.42","21.02",
"Garritty, Billy","15","2","6","13.33","40","-5","797","91","247","11.42","30.99","-26.55","9","11","447","55","134","12.3","29.98","-45.58","75","22","47","29.33","29.33","-12.62","605","71","187","11.74","11.74","-94.92",
"Gethings, Ciaran","11","1","1","9.09","9.09","4","547","53","143","9.69","26.14","-266.7","3","2","301","26","74","8.64","24.58","-131.25","47","18","27","38.3","38.3","-6.69","319","32","81","10.03","10.03","-118.22",
"Ghiani, Marco","32","3","14","9.38","43.75","-14.38","891","111","291","12.46","32.66","-80.12","1","3","467","57","153","12.21","32.76","31.21","130","38","78","29.23","29.23","-26.15","626","83","218","13.26","13.26","-132.82",
"Gillard, Mr T","5","0","0","0","0","-5","415","53","112","12.77","26.99","70.93","25","10","201","23","51","11.44","25.37","63.67","29","14","17","48.28","48.28","10.73","314","43","88","13.69","13.69","65.58",
"Gordon, Josephine","10","0","1","0","10","-10","482","30","101","6.22","20.95","-206.37","62","40","273","20","58","7.33","21.25","-72.12","26","8","15","30.77","30.77","5.88","378","23","85","6.08","6.08","-137.87",
"Gordon, Mr Fred","5","0","1","0","20","-5","140","21","44","15","31.43","-12.01","81","31","87","12","27","13.79","31.03","-24.09","24","7","13","29.17","29.17","-0.67","119","17","34","14.29","14.29","-6.34",
"Halpin, G P","8","0","0","0","0","-8","259","10","44","3.86","16.99","-192.77","233","99","121","1","9","0.83","7.44","-118.9","11","4","8","36.36","36.36","0.98","105","3","17","2.86","2.86","-70.25",
"Hamilton, Jamie","14","2","6","14.29","42.86","6.5","507","55","153","10.85","30.18","-178.19","2","5","310","33","92","10.65","29.68","-92.93","64","21","40","32.81","32.81","-7.6","334","38","103","11.38","11.38","-85.68",
"Hammond, Charlie","11","1","3","9.09","27.27","-7.25","561","69","157","12.3","27.99","-114.98","13","8","298","34","81","11.41","27.18","-121.98","53","21","31","39.62","39.62","4.7","392","49","114","12.5","12.5","-38.75",
"Hardie, Cameron","37","0","5","0","13.51","-37","1588","66","292","4.16","18.39","-1034.99","21","57","865","33","141","3.82","16.3","-574.96","49","14","27","28.57","28.57","-9.82","1270","55","251","4.33","4.33","-820.65",
"Harris, Bradley","5","2","4","40","80","16.5","193","37","83","19.17","43.01","2.33","11","2","153","28","64","18.3","41.83","11.87","42","15","27","35.71","35.71","-2.87","143","23","57","16.08","16.08","-16.39",
"Hart, Jason","41","3","9","7.32","21.95","-25.75","1785","218","582","12.21","32.61","-289.88","4","16","919","111","305","12.08","33.19","-192.28","259","76","159","29.34","29.34","-30.78","1301","164","423","12.61","12.61","-183.76",
"Havlin, Robert","16","1","7","6.25","43.75","-13.62","1158","176","437","15.2","37.74","-286.67","8","9","652","109","253","16.72","38.8","-128.21","182","71","124","39.01","39.01","-10.24","668","97","236","14.52","14.52","-150.13",
"Haynes, Joey","8","1","4","12.5","50","-4.75","546","34","103","6.23","18.86","-303.45","9","5","208","13","37","6.25","17.79","-105.96","31","7","17","22.58","22.58","-10.36","396","27","82","6.82","6.82","-195.86",
"Heffernan, J A","4","0","0","0","0","-4","1080","118","314","10.93","29.07","-61.79","44","22","540","56","153","10.37","28.33","-181.24","110","44","85","40","40","2.44","503","33","118","6.56","6.56","-80.04",
"Hogan, C M","4","0","0","0","0","-4","40","3","7","7.5","17.5","14.5","42","7","40","3","7","7.5","17.5","14.5","2","0","0","0","0","-2","39","3","7","7.69","7.69","15.5",
"Hogan, D E","16","0","5","0","31.25","-16","720","75","219","10.42","30.42","-11.3","15","17","426","43","131","10.09","30.75","-28.25","57","19","31","33.33","33.33","1.92","502","56","166","11.16","11.16","13.22",
"Horgan, C","4","0","1","0","25","-4","291","13","38","4.47","13.06","-112.42","42","9","166","9","24","5.42","14.46","-38.92","16","3","9","18.75","18.75","-4.25","206","11","31","5.34","5.34","-97.17",
"Horgan, H J","13","6","9","46.15","69.23","14.23","194","24","48","12.37","24.74","145.28","7","1","118","17","33","14.41","27.97","178.28","25","8","13","32","32","-2.72","126","10","28","7.94","7.94","119.75",
"Houlihan, Niall F","12","1","2","8.33","16.67","-9.9","381","33","78","8.66","20.47","-124.63","3","2","207","19","44","9.18","21.26","-104.63","33","14","20","42.42","42.42","2.37","251","18","53","7.17","7.17","-151.82",
"Houlihan, Sean M","7","0","3","0","42.86","-7","497","29","97","5.84","19.52","-241.62","70","59","266","13","50","4.89","18.8","-123.37","23","7","12","30.43","30.43","-3.87","299","23","73","7.69","7.69","-100.12",
"Howarth, Christian","13","0","3","0","23.08","-13","507","39","125","7.69","24.65","-61.81","77","53","278","15","61","5.4","21.94","-189.67","32","6","15","18.75","18.75","-14.47","412","33","105","8.01","8.01","-33.51",
"Hughes, Brian","25","3","8","12","32","-2.12","1726","309","670","17.9","38.82","-343.28","1","2","814","122","289","14.99","35.5","-213.14","411","139","227","33.82","33.82","-71.38","1173","194","426","16.54","16.54","-234.05",
"Hutchinson, Callum","15","1","4","6.67","26.67","-11.75","501","50","132","9.98","26.35","-115.28","2","4","276","26","67","9.42","24.28","-43.76","38","13","21","34.21","34.21","5.8","412","44","110","10.68","10.68","-87.59",
"Jacob, Daryl","10","2","5","20","50","14.5","530","78","194","14.72","36.6","-86.95","13","7","287","37","95","12.89","33.1","-56.85","83","32","50","38.55","38.55","-5.11","271","35","90","12.92","12.92","-37.84",
"Jamin, Pierre-Louis","7","1","4","14.29","57.14","-3","389","46","115","11.83","29.56","-83.56","8","5","185","20","55","10.81","29.73","-55.72","47","15","33","31.91","31.91","-9.26","253","30","77","11.86","11.86","-15.75",
"Johns, Alan","7","1","3","14.29","42.86","-1","368","39","97","10.6","26.36","-50.97","2","2","184","16","40","8.7","21.74","-36.92","31","9","16","29.03","29.03","-2.01","258","35","83","13.57","13.57","20.03",
"Jones, Ben R","25","6","12","24","48","93.6","474","73","165","15.4","34.81","17.24","1","1","278","44","105","15.83","37.77","48.28","63","28","41","44.44","44.44","14.9","317","57","121","17.98","17.98","15.04",
"Jones, Ethan","14","2","5","14.29","35.71","-2.67","62","10","25","16.13","40.32","0.87","4","2","54","10","24","18.52","44.44","8.87","8","4","8","50","50","1.54","57","9","23","15.79","15.79","3.67",
"Joyce, Wesley","8","1","2","12.5","25","-2","275","21","67","7.64","24.36","-94.87","10","3","128","14","37","10.94","28.91","-42.37","17","5","12","29.41","29.41","0.13","217","20","57","9.22","9.22","-43.37",
"Kavanagh, Peter J","1","0","0","0","0","-1","318","32","83","10.06","26.1","-141.16","20","3","141","14","36","9.93","25.53","-46.8","33","9","22","27.27","27.27","-8.62","250","25","68","10","10","-97.29",
"Keeley, Aidan","11","3","6","27.27","54.55","1.5","605","59","168","9.75","27.77","-117.95","2","1","300","34","84","11.33","28","-56.53","45","13","24","28.89","28.89","-7.86","519","52","149","10.02","10.02","-98.89",
"Kellard, Lt Will","0","0","0","0","0","0","6","0","2","0","33.33","-6","9999","9999","3","0","2","0","66.67","-3","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Keniry, L P","13","0","0","0","0","-13","614","41","125","6.68","20.36","-206.37","37","28","319","18","57","5.64","17.87","-116.07","25","10","12","40","40","4.22","377","28","87","7.43","7.43","-120.84",
"Kennedy, K G","9","1","4","11.11","44.44","-7.09","32","4","8","12.5","25","18.41","10","3","32","4","8","12.5","25","18.41","3","2","3","66.67","66.67","4.41","31","4","8","12.9","12.9","19.41",
"Kidd, D A","2","0","0","0","0","-2","22","1","2","4.55","9.09","-1","568","22","7","0","0","0","0","-7","0","0","0","0","0","0","18","1","2","5.56","5.56","3",
"King, D","16","0","4","0","25","-16","583","50","165","8.58","28.3","-147.43","79","65","340","27","87","7.94","25.59","-135.72","53","15","34","28.3","28.3","-0.76","403","34","120","8.44","8.44","-75.76",
"Kington, John","4","1","2","25","50","5","165","9","28","5.45","16.97","-28.5","13","3","81","5","17","6.17","20.99","-49","4","0","1","0","0","-4","117","9","26","7.69","7.69","19.5",
"Kirrane, Sean","8","0","1","0","12.5","-8","499","57","148","11.42","29.66","-93.33","97","13","305","34","86","11.15","28.2","-46.96","52","14","24","26.92","26.92","-8.71","414","51","132","12.32","12.32","-54.08",
"Leavy, Mr Joe","10","0","2","0","20","-10","170","13","50","7.65","29.41","-0.75","20","15","156","13","48","8.33","30.77","13.25","8","1","5","12.5","12.5","-4","156","12","49","7.69","7.69","0.25",
"Lee, Clifford","18","2","3","11.11","16.67","-11.29","1234","164","424","13.29","34.36","-318.72","1","2","653","78","218","11.94","33.38","-270.37","184","62","107","33.7","33.7","-1.46","747","100","232","13.39","13.39","-131.84",
"Lee, W J","0","0","0","0","0","0","1369","184","496","13.44","36.23","-309.1","63","7","665","84","241","12.63","36.24","-213.38","266","87","165","32.71","32.71","-22.73","657","67","216","10.2","10.2","-195.34",
"Leonard, Cillin","2","0","1","0","50","-2","172","11","33","6.4","19.19","-81.16","77","18","94","5","18","5.32","19.15","-70.9","14","5","11","35.71","35.71","-2.32","135","10","26","7.41","7.41","-45.99",
"Leonard, Killian","5","1","2","20","40","1","275","7","35","2.55","12.73","-194.75","14","5","101","3","9","2.97","8.91","-83.25","9","2","6","22.22","22.22","0.75","188","6","28","3.19","3.19","-124.75",
"Lynn, Bruce","5","0","0","0","0","-5","303","34","104","11.22","34.32","-54.54","28","8","178","20","61","11.24","34.27","-26.42","25","9","19","36","36","7.55","225","28","88","12.44","12.44","-26.75",
"MacRedmond, Cian","17","3","5","17.65","29.41","-5.75","504","26","95","5.16","18.85","-260.77","7","4","257","17","53","6.61","20.62","-109.27","20","4","14","20","20","-9.02","408","21","82","5.15","5.15","-188.75",
"Mangan, Gina","15","1","6","6.67","40","-12.62","487","45","112","9.24","23","-104.82","9","9","268","27","63","10.07","23.51","-16.4","36","14","24","38.89","38.89","10.6","382","41","102","10.73","10.73","-35.32",
"Mania, Ryan","1","0","0","0","0","-1","417","56","127","13.43","30.46","14.17","21","6","177","19","49","10.73","27.68","-68.43","49","15","26","30.61","30.61","-0.92","274","42","90","15.33","15.33","61.09",
"Markey, S R","0","0","0","0","0","0","62","0","7","0","11.29","-62","9999","9999","26","0","1","0","3.85","-26","0","0","0","0","0","0","48","0","5","0","0","-48",
"Mason, Joanna","24","6","9","25","37.5","8.63","859","86","244","10.01","28.41","-256.91","1","1","395","40","117","10.13","29.62","-147.13","91","25","53","27.47","27.47","-8.07","721","74","217","10.26","10.26","-203.54",
"Maxwell, David","1","0","0","0","0","-1","63","8","16","12.7","25.4","-26.74","30","4","19","2","5","10.53","26.32","-12.8","15","5","6","33.33","33.33","-3.49","36","2","6","5.56","5.56","-13",
"McCain, Abbie","1","0","0","0","0","-1","70","7","20","10","28.57","-0.17","35","7","43","5","10","11.63","23.26","17.5","1","0","0","0","0","-1","55","6","19","10.91","10.91","7.83",
"McCullagh, Scott","8","1","2","12.5","25","-4.75","327","32","99","9.79","30.28","-95.1","10","4","186","16","58","8.6","31.18","-89.93","25","4","12","16","16","-11.25","233","24","71","10.3","10.3","-46.34",
"McDonogh, D P","1","0","0","0","0","-1","926","91","269","9.83","29.05","-210.2","37","7","498","34","129","6.83","25.9","-238.47","96","26","57","27.08","27.08","-11.95","442","38","111","8.6","8.6","-81.18",
"McEntee, Grace","14","2","4","14.29","28.57","27","238","22","53","9.24","22.27","-62.12","13","13","37","2","5","5.41","13.51","4","22","6","13","27.27","27.27","-5.12","201","19","42","9.45","9.45","-35.37",
"McLernon, R P","16","0","3","0","18.75","-16","545","55","126","10.09","23.12","-109.84","15","17","266","30","66","11.28","24.81","-69.7","44","18","25","40.91","40.91","6.45","384","46","98","11.98","11.98","11.72",
"McMenamin, Daniel","8","2","2","25","25","0.83","627","82","192","13.08","30.62","-121.36","12","3","362","52","121","14.36","33.43","-44.68","75","29","44","38.67","38.67","11.37","445","65","138","14.61","14.61","-20.73",
"McMonagle, Dylan B","0","0","0","0","0","0","1027","125","343","12.17","33.4","-228.63","100","15","564","64","197","11.35","34.93","-210.73","159","54","107","33.96","33.96","-4.96","538","58","162","10.78","10.78","-64.61",
"McSweeney, O","13","0","4","0","30.77","-13","328","39","96","11.89","29.27","-24.22","35","14","131","14","32","10.69","24.43","3.79","32","8","19","25","25","-1.93","262","32","81","12.21","12.21","-17.68",
"Midgley, Tom","3","0","1","0","33.33","-3","353","27","79","7.65","22.38","-168.14","29","10","158","9","36","5.7","22.78","-85.42","24","7","15","29.17","29.17","-1.89","236","24","64","10.17","10.17","-62.96",
"Mitchell, Jack","30","7","16","23.33","53.33","14.5","1269","220","509","17.34","40.11","-172.32","2","3","630","104","259","16.51","41.11","-108.59","295","100","180","33.9","33.9","-45.72","777","132","304","16.99","16.99","-50.81",
"Morris, Luke","11","1","4","9.09","36.36","-4","2101","183","564","8.71","26.84","-592.92","1","3","981","80","261","8.15","26.61","-384.59","182","51","109","28.02","28.02","-48.42","1544","135","408","8.74","8.74","-411.04",
"Mullen, Andrew","27","2","9","7.41","33.33","-8.75","1161","96","289","8.27","24.89","-409.6","1","1","595","48","159","8.07","26.72","-286.29","94","27","56","28.72","28.72","-16.23","897","75","224","8.36","8.36","-278.73",
"Mulligan, R M","7","0","0","0","0","-7","55","1","3","1.82","5.45","-47.5","42","9","45","1","3","2.22","6.67","-37.5","0","0","0","0","0","0","48","1","3","2.08","2.08","-40.5",
"Murtagh, Lorcan","5","1","1","20","20","-2","144","13","34","9.03","23.61","-25.12","13","4","99","7","20","7.07","20.2","-26.5","8","4","4","50","50","3.13","92","10","24","10.87","10.87","-16.25",
"Nailor, Jordan","6","0","1","0","16.67","-6","188","22","54","11.7","28.72","-68.75","36","12","76","12","28","15.79","36.84","-7.89","28","9","14","32.14","32.14","-2.58","124","14","37","11.29","11.29","-56.68",
"Nicholls, Mia","2","0","1","0","50","-2","152","18","42","11.84","27.63","-31.35","112","16","141","16","38","11.35","26.95","-26.73","16","5","7","31.25","31.25","-5.06","144","18","42","12.5","12.5","-23.35",
"Nolan, Michael G","11","3","5","27.27","45.45","2.25","507","59","133","11.64","26.23","-137.34","2","3","320","40","89","12.5","27.81","-71.93","41","15","25","36.59","36.59","3.57","326","45","94","13.8","13.8","-51.35",
"Noonan, David G","22","1","5","4.55","22.73","-20.17","725","54","144","7.45","19.86","-219.25","13","15","377","27","70","7.16","18.57","-42.82","44","18","30","40.91","40.91","8.49","489","34","97","6.95","6.95","-166.75",
"Obrien, P V","14","4","6","28.57","42.86","-0.5","413","59","130","14.29","31.48","-58.25","1","4","250","38","86","15.2","34.4","-20.97","53","18","30","33.96","33.96","-3.56","234","41","85","17.52","17.52","-3.28",
"OConnor, Donagh","12","0","1","0","8.33","-12","504","29","72","5.75","14.29","-202.34","97","64","247","13","29","5.26","11.74","-107.17","10","4","7","40","40","5.33","333","24","51","7.21","7.21","-86.34",
"Oliver, Mr N H","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"OShea, Capt Charlie","0","0","0","0","0","0","12","3","4","25","33.33","8","676","8","4","0","1","0","25","-4","3","1","1","33.33","33.33","-1","7","1","1","14.29","14.29","8",
"Persse, A C","4","0","0","0","0","-4","169","8","25","4.73","14.79","-43.5","155","44","108","5","16","4.63","14.81","-31","0","0","0","0","0","0","131","7","22","5.34","5.34","-18.5",
"Pinchin, Miss L M","8","0","1","0","12.5","-8","353","45","110","12.75","31.16","-117.84","38","21","179","20","50","11.17","27.93","-71.13","47","18","24","38.3","38.3","7.7","269","36","87","13.38","13.38","-78.88",
"Poste, Ben J","12","1","2","8.33","16.67","-5.5","505","20","86","3.96","17.03","-333.05","3","2","246","11","45","4.47","18.29","-143.8","19","4","10","21.05","21.05","-7.37","337","17","69","5.04","5.04","-211.38",
"Powell, Brendan","27","3","8","11.11","29.63","-16.09","839","91","261","10.85","31.11","-333.42","1","4","468","44","136","9.4","29.06","-205.07","99","36","62","36.36","36.36","1.74","562","71","189","12.63","12.63","-173.21",
"Probert, David","49","9","17","18.37","34.69","-4.51","2087","251","625","12.03","29.95","-425.05","4","10","968","112","283","11.57","29.24","-145.45","266","75","146","28.2","28.2","-76.86","1359","160","392","11.77","11.77","-177.06",
"Pyle, William","11","2","4","18.18","36.36","-1","355","32","105","9.01","29.58","-163.97","9","8","294","27","88","9.18","29.93","-121.59","43","8","31","18.6","18.6","-15.8","299","27","89","9.03","9.03","-134.47",
"Quinlan, Jack","7","0","0","0","0","-7","525","60","151","11.43","28.76","-136.66","28","28","293","33","79","11.26","26.96","-89.82","51","19","29","37.25","37.25","-3.65","284","31","77","10.92","10.92","-53.8",
"Quinlan, Sean","17","3","6","17.65","35.29","2.83","1107","139","345","12.56","31.17","-237.4","12","12","540","62","166","11.48","30.74","-194.19","163","51","101","31.29","31.29","-25.65","794","110","256","13.85","13.85","-79.28",
"Rahman, Nathan","0","0","0","0","0","0","12","0","3","0","25","-12","9999","9999","7","0","1","0","14.29","-7","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Rawlinson, Ali","19","1","4","5.26","21.05","-9.5","569","58","139","10.19","24.43","-82.36","6","8","361","44","102","12.19","28.25","-23.69","38","10","22","26.32","26.32","-8.19","453","50","120","11.04","11.04","-28.19",
"Robinson, Ben","6","2","3","33.33","50","0.13","615","55","176","8.94","28.62","-172.09","3","1","317","30","90","9.46","28.39","-84.87","43","14","31","32.56","32.56","4.04","450","43","135","9.56","9.56","-98.35",
"Rooke, George","11","2","3","18.18","27.27","-3.8","730","61","177","8.36","24.25","-115.73","7","6","313","19","72","6.07","23","-32.11","56","12","38","21.43","21.43","-19.68","518","44","132","8.49","8.49","-98.3",
"Ryan, Gavin","2","0","0","0","0","-2","767","63","173","8.21","22.56","-93.37","79","7","350","35","85","10","24.29","-50.2","53","14","26","26.42","26.42","-16.53","383","33","77","8.62","8.62","62.21",
