Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, R A","5","0","0","0","0","-5","439","21","80","4.78","18.22","-211.36","55","13","210","11","41","5.24","19.52","-132.86","14","3","8","21.43","21.43","-4.24","188","7","39","3.72","3.72","-64.5",
"Eaves, Tom","38","2","6","5.26","15.79","-27.75","1135","79","241","6.96","21.23","-380.36","1","1","638","50","147","7.84","23.04","-170.37","57","20","40","35.09","35.09","-2.2","821","56","182","6.82","6.82","-237.52",
"Edmunds, Lewis","15","4","7","26.67","46.67","84.5","787","86","219","10.93","27.83","-39.72","2","2","409","44","106","10.76","25.92","-9.06","80","23","43","28.75","28.75","-11.55","585","68","174","11.62","11.62","-28.62",
"Egan, David","40","2","10","5","25","-15.5","1402","158","466","11.27","33.24","-497.1","4","15","764","84","247","10.99","32.33","-256.39","180","64","123","35.56","35.56","-17.38","829","76","245","9.17","9.17","-276.23",
"Egan, John","11","2","6","18.18","54.55","-2.17","519","50","137","9.63","26.4","-152.61","4","4","243","25","68","10.29","27.98","-69.23","39","14","30","35.9","35.9","0.81","380","41","110","10.79","10.79","-103.77",
"Elvin, Miss P","1","0","0","0","0","-1","53","2","10","3.77","18.87","-16.12","128","14","34","1","6","2.94","17.65","-31.12","2","1","1","50","50","0.88","20","2","4","10","10","16.88",
"Enright, P T","29","2","7","6.9","24.14","16.5","872","50","169","5.73","19.38","-386.73","3","9","467","30","90","6.42","19.27","-142.11","57","10","33","17.54","17.54","-22.36","445","36","112","8.09","8.09","-99.62",
"Fallon, Cieren","28","5","10","17.86","35.71","13.5","1087","135","361","12.42","33.21","-320.81","2","3","506","58","158","11.46","31.23","-137.76","154","51","90","33.12","33.12","-15.22","640","70","195","10.94","10.94","-182.39",
"Fanning, Joe","36","3","11","8.33","30.56","-21","889","126","293","14.17","32.96","-176.77","5","11","355","60","123","16.9","34.65","-1.67","121","41","70","33.88","33.88","-19.13","654","88","214","13.46","13.46","-140.62",
"Farragher, Adam J","24","5","9","20.83","37.5","39.73","424","59","135","13.92","31.84","-108.46","7","10","330","42","93","12.73","28.18","-89.6","68","32","49","47.06","47.06","22.29","322","48","105","14.91","14.91","-87.06",
"Feilden, Sam","8","1","3","12.5","37.5","5","157","12","45","7.64","28.66","-78.75","3","2","81","8","25","9.88","30.86","-19","11","2","8","18.18","18.18","-4.5","134","10","39","7.46","7.46","-72",
"Fisher, Taylor","8","1","4","12.5","50","-1","377","50","124","13.26","32.89","-66.17","14","7","332","46","111","13.86","33.43","-43.3","43","18","28","41.86","41.86","14.87","326","42","109","12.88","12.88","-81.15",
"Fitzgerald, E A","4","0","1","0","25","-4","49","1","10","2.04","20.41","-46","36","8","42","1","9","2.38","21.43","-39","3","1","1","33.33","33.33","0","17","0","1","0","0","-17",
"Fitzgerald, S","11","0","2","0","18.18","-11","589","44","146","7.47","24.79","-236.49","31","24","189","8","30","4.23","15.87","-143.42","44","15","25","34.09","34.09","2.18","334","29","92","8.68","8.68","-67.04",
"Flanagan, S W","28","1","6","3.57","21.43","-19.5","757","57","194","7.53","25.63","-343.92","4","9","362","27","88","7.46","24.31","-177.26","63","16","38","25.4","25.4","-18.64","398","29","106","7.29","7.29","-154.86",
"Fraser, Kaiya","0","0","0","0","0","0","136","23","56","16.91","41.18","50.89","26","9","118","19","46","16.1","38.98","7.39","22","7","12","31.82","31.82","-1.94","120","22","50","18.33","18.33","55.89",
"Garritty, Billy","28","2","9","7.14","32.14","-22.05","786","84","250","10.69","31.81","-74.88","4","8","432","52","142","12.04","32.87","4.37","81","24","53","29.63","29.63","-11.62","612","66","188","10.78","10.78","-138.25",
"Geoghegan, Mr R P","3","0","0","0","0","-3","84","5","19","5.95","22.62","-42.25","24","6","54","4","14","7.41","25.93","-20.75","4","1","3","25","25","-1.75","51","2","13","3.92","3.92","-36",
"Gilligan, D J","31","7","14","22.58","45.16","13.41","251","31","90","12.35","35.86","-54.09","1","2","187","28","73","14.97","39.04","-13.42","35","9","25","25.71","25.71","-11.59","166","18","58","10.84","10.84","-17.49",
"Gordon, Josephine","18","3","8","16.67","44.44","8.5","483","33","107","6.83","22.15","-230.37","11","14","231","18","57","7.79","24.68","-84.37","23","9","14","39.13","39.13","12.88","375","26","90","6.93","6.93","-157.87",
"Gray, S A","28","3","12","10.71","42.86","-8.5","665","52","153","7.82","23.01","-83.07","6","13","371","29","84","7.82","22.64","-42.92","43","13","26","30.23","30.23","-5.81","467","39","123","8.35","8.35","7.69",
"Gunn, Molly","3","0","0","0","0","-3","81","4","12","4.94","14.81","-6","159","25","50","3","9","6","18","-4","2","0","1","0","0","-2","56","2","9","3.57","3.57","-6",
"Hansen, Thore","11","1","2","9.09","18.18","-6.67","455","53","131","11.65","28.79","-132.49","2","3","202","25","54","12.38","26.73","-39.44","42","17","34","40.48","40.48","2.81","301","37","92","12.29","12.29","-103.15",
"Harney, T P","6","0","3","0","50","-6","110","7","27","6.36","24.55","-64.34","288","49","61","2","14","3.28","22.95","-49.67","3","1","3","33.33","33.33","1.33","37","2","9","5.41","5.41","-14",
"Hart, Jason","49","9","21","18.37","42.86","-9.98","1744","215","555","12.33","31.82","-245.39","3","10","927","120","315","12.94","33.98","-166.88","239","79","153","33.05","33.05","-1.92","1239","161","410","12.99","12.99","-122.36",
"Harvey, A","5","1","3","20","60","5","83","7","22","8.43","26.51","-39.3","2","2","62","7","21","11.29","33.87","-18.3","5","3","4","60","60","1.7","23","2","8","8.7","8.7","-8.75",
"Harvey, Mr B W","27","1","10","3.7","37.04","-24.25","338","43","120","12.72","35.5","-0.68","13","24","268","35","100","13.06","37.31","35.61","41","10","22","24.39","24.39","-14.1","159","19","56","11.95","11.95","28.25",
"Hayes, Brian","21","0","5","0","23.81","-21","624","51","149","8.17","23.88","-344.07","23","24","292","24","72","8.22","24.66","-157.28","48","17","29","35.42","35.42","-5.79","281","18","68","6.41","6.41","-125",
"Hitchcott, Sam","7","0","1","0","14.29","-7","157","8","35","5.1","22.29","-98.5","44","19","79","3","19","3.8","24.05","-59.75","4","1","2","25","25","-0.75","97","6","20","6.19","6.19","-56.5",
"Hogan, D E","24","1","9","4.17","37.5","-1","596","60","174","10.07","29.19","55.22","4","5","337","30","100","8.9","29.67","13.39","45","14","22","31.11","31.11","-2.7","394","40","124","10.15","10.15","-47.32",
"Howarth, Christian","21","2","5","9.52","23.81","-1.5","408","43","109","10.54","26.72","58.9","3","2","198","18","50","9.09","25.25","146.75","32","6","15","18.75","18.75","-14.17","330","38","92","11.52","11.52","76.2",
"Hutchinson, Callum","10","1","4","10","40","31","430","42","100","9.77","23.26","-110.53","11","6","212","20","53","9.43","25","-75.8","32","11","18","34.38","34.38","1.8","362","37","84","10.22","10.22","-62.84",
"James, S H","27","1","6","3.7","22.22","-15","1174","136","355","11.58","30.24","-246.07","9","17","639","72","179","11.27","28.01","-178.89","130","39","68","30","30","-15.64","820","85","248","10.37","10.37","-134.89",
"Jary, Alex","14","3","6","21.43","42.86","5.33","181","13","43","7.18","23.76","-92.67","2","2","127","9","31","7.09","24.41","-62.42","10","4","6","40","40","3.5","158","11","39","6.96","6.96","-83",
"Jones, Ethan","0","0","0","0","0","0","20","1","5","5","25","-11.5","68","6","15","1","4","6.67","26.67","-6.5","1","0","1","0","0","-1","19","1","5","5.26","5.26","-10.5",
"Kavanagh, Sarah","0","0","0","0","0","0","95","3","17","3.16","17.89","-31","25","2","64","3","12","4.69","18.75","0","1","0","1","0","0","-1","52","2","10","3.85","3.85","6.5",
"Keeley, Aidan","17","0","2","0","11.76","-17","512","42","132","8.2","25.78","-110.33","34","34","356","27","92","7.58","25.84","-79.46","38","9","19","23.68","23.68","-9.99","450","40","122","8.89","8.89","-103.33",
"Keenan, Darragh","24","5","8","20.83","33.33","29.55","1018","81","207","7.96","20.33","-49.45","1","1","449","33","81","7.35","18.04","-27.93","55","18","31","32.73","32.73","-1.86","677","66","157","9.75","9.75","156.73",
"Keniry, L P","22","2","3","9.09","13.64","61","472","32","93","6.78","19.7","-141.7","2","3","225","13","39","5.78","17.33","4.6","20","10","12","50","50","9.22","267","20","59","7.49","7.49","-82.67",
"Kennedy, J W","27","1","9","3.7","33.33","-20","635","122","267","19.21","42.05","-58.75","3","4","251","52","112","20.72","44.62","-39.21","127","63","89","49.61","49.61","20.83","187","25","59","13.37","13.37","-13.79",
"King, Alan","0","0","0","0","0","0","47","0","2","0","4.26","-47","995","74","26","0","0","0","0","-26","0","0","0","0","0","0","25","0","1","0","0","-25",
"King, D","20","1","5","5","25","-7","462","43","136","9.31","29.44","-54","2","3","303","30","83","9.9","27.39","-17.88","45","12","26","26.67","26.67","-0.58","332","30","100","9.04","9.04","-47.76",
"Kirrane, Sean","19","1","4","5.26","21.05","-6","438","51","133","11.64","30.37","-104.13","2","2","281","32","85","11.39","30.25","-58.59","49","16","25","32.65","32.65","0.99","364","47","120","12.91","12.91","-43.38",
"Larson, Frederick","4","0","1","0","25","-4","484","60","150","12.4","30.99","-86.57","17","7","289","32","80","11.07","27.68","-79.32","64","18","38","28.13","28.13","-16.73","411","48","125","11.68","11.68","-81.41",
"Leavy, Mr Joe","11","0","1","0","9.09","-11","79","4","19","5.06","24.05","10.5","34","19","67","4","19","5.97","28.36","22.5","4","0","2","0","0","-4","73","4","19","5.48","5.48","16.5",
"Lee, Clifford","17","3","9","17.65","52.94","0.83","1103","153","386","13.87","35","-227.49","3","7","643","91","225","14.15","34.99","-93.2","164","58","97","35.37","35.37","5.68","663","90","218","13.57","13.57","-84.16",
"Lee, G","36","3","13","8.33","36.11","-21.42","1211","105","304","8.67","25.1","-332.76","2","5","634","57","160","8.99","25.24","-188.99","96","28","50","29.17","29.17","-6.5","915","88","241","9.62","9.62","-173.63",
"Lewis, Owen","3","1","1","33.33","33.33","5.5","96","11","26","11.46","27.08","49.75","5","2","73","9","21","12.33","28.77","-6.25","5","2","2","40","40","0.75","76","9","22","11.84","11.84","-9.25",
"Loughnane, Mr Billy","2","0","0","0","0","-2","508","85","185","16.73","36.42","-66.75","25","5","508","85","185","16.73","36.42","-66.75","105","39","60","37.14","37.14","8.92","409","71","158","17.36","17.36","-27.25",
"Mangan, Gina","0","0","0","0","0","0","397","40","95","10.08","23.93","-117.54","35","9","219","25","54","11.42","24.66","-11.16","30","12","20","40","40","8.22","315","36","86","11.43","11.43","-71.04",
"Marquand, Tom","59","10","19","16.95","32.2","28.92","1870","276","642","14.76","34.33","-340.97","3","6","778","109","260","14.01","33.42","-124.09","352","135","223","38.35","38.35","-7.78","1120","137","333","12.23","12.23","-309",
"Marsh, Finley","18","2","8","11.11","44.44","-9","284","33","82","11.62","28.87","-45.52","10","11","237","29","71","12.24","29.96","-16.75","27","10","17","37.04","37.04","0.6","193","26","60","13.47","13.47","-0.75",
"Maxwell, C D","5","0","0","0","0","-5","503","23","67","4.57","13.32","-187.52","38","21","220","9","28","4.09","12.73","-66.02","14","5","7","35.71","35.71","6.98","250","19","44","7.6","7.6","-24.25",
"McDonagh, Mark M","9","4","4","44.44","44.44","18","345","33","103","9.57","29.86","-66.07","1","2","127","13","32","10.24","25.2","-1","41","8","25","19.51","19.51","-13.73","233","23","74","9.87","9.87","-51.32",
"McDonald, P J","25","2","10","8","40","-18.75","1100","129","354","11.73","32.18","-352.71","2","7","541","63","175","11.65","32.35","-187.22","137","46","82","33.58","33.58","-4.91","692","86","217","12.43","12.43","-165.03",
"McGarvey, J S","6","0","0","0","0","-6","408","18","45","4.41","11.03","-234.57","24","10","190","9","22","4.74","11.58","-101.43","18","6","11","33.33","33.33","0.93","194","6","21","3.09","3.09","-160",
"McNamara, Conor","3","0","0","0","0","-3","343","27","65","7.87","18.95","-58.29","100","42","171","9","30","5.26","17.54","-72.42","14","4","8","28.57","28.57","0.75","188","17","44","9.04","9.04","-27.79",
"McParlan, Mr N","3","1","1","33.33","33.33","3","86","6","16","6.98","18.6","-53.14","1","2","37","3","5","8.11","13.51","-11.5","6","2","4","33.33","33.33","-1.89","15","0","1","0","0","-15",
"Meyler, D","15","0","2","0","13.33","-15","561","43","122","7.66","21.75","-248.37","38","44","259","18","49","6.95","18.92","-96.14","41","16","26","39.02","39.02","-6.28","264","19","62","7.2","7.2","-76.45",
"Mohd, Shariq","5","0","2","0","40","-5","54","5","13","9.26","24.07","-5","30","11","40","5","13","12.5","32.5","9","1","0","1","0","0","-1","48","5","13","10.42","10.42","1",
"Morris, Luke","36","3","8","8.33","22.22","-1","2242","191","595","8.52","26.54","-694.6","4","14","1176","104","320","8.84","27.21","-302.31","188","52","113","27.66","27.66","-55.23","1641","143","435","8.71","8.71","-453.6",
"Mortensen, Mikkel","9","0","1","0","11.11","-9","33","3","7","9.09","21.21","-5.25","16","10","33","3","7","9.09","21.21","-5.25","1","0","0","0","0","-1","29","3","7","10.34","10.34","-1.25",
"Mullen, Andrew","40","6","16","15","40","-0.09","1154","97","278","8.41","24.09","-330.91","2","1","556","53","145","9.53","26.08","-168.89","89","26","53","29.21","29.21","-10.59","908","77","221","8.48","8.48","-221.8",
"Mullins, D E","21","0","4","0","19.05","-21","902","89","258","9.87","28.6","-226.48","20","30","466","44","135","9.44","28.97","-195.61","88","25","56","28.41","28.41","-27.39","389","32","109","8.23","8.23","-172.49",
"Mulrennan, Paul","44","4","13","9.09","29.55","-27.17","1474","212","505","14.38","34.26","0.87","3","10","809","104","265","12.86","32.76","-85.33","263","87","162","33.08","33.08","-6.21","1114","165","394","14.81","14.81","39.92",
"Murphy, Oisin","50","6","20","12","40","-27.52","937","167","379","17.82","40.45","-172.91","4","12","612","103","233","16.83","38.07","-119.99","261","89","166","34.1","34.1","-21.58","559","91","202","16.28","16.28","-101.44",
"Murtagh, Connor","11","0","0","0","0","-11","389","22","64","5.66","16.45","-241.12","38","32","165","4","22","2.42","13.33","-126.5","16","7","9","43.75","43.75","7.13","291","21","55","7.22","7.22","-145.62",
"Muscutt, D","32","3","12","9.38","37.5","-6","1652","247","618","14.95","37.41","-389.05","2","8","923","135","337","14.63","36.51","-202.02","303","112","199","36.96","36.96","5.84","1092","172","427","15.75","15.75","-144.77",
"Nicholls, Mia","13","0","4","0","30.77","-13","87","13","28","14.94","32.18","-6.55","16","14","87","13","28","14.94","32.18","-6.55","10","4","5","40","40","-1.26","81","13","28","16.05","16.05","-0.55",
"OCallaghan, Shane","7","0","0","0","0","-7","365","18","85","4.93","23.29","-194.24","65","9","190","11","47","5.79","24.74","-52.74","22","6","13","27.27","27.27","-4.07","245","16","64","6.53","6.53","-103.24",
"OHanlon, P J","13","1","2","7.69","15.38","-3","548","29","120","5.29","21.9","-209","1","1","292","13","54","4.45","18.49","-157.5","25","3","9","12","12","-13.83","358","23","87","6.42","6.42","-63.17",
"OKeeffe, Darragh","27","4","6","14.81","22.22","-7.17","1253","96","329","7.66","26.26","-539.6","2","3","578","45","154","7.79","26.64","-223.45","116","26","55","22.41","22.41","-50.43","646","48","167","7.43","7.43","-223.43",
"OKeeffe, Sean F","21","3","3","14.29","14.29","28.5","920","69","197","7.5","21.41","-248.94","2","5","411","26","85","6.33","20.68","-65.84","57","19","41","33.33","33.33","-12.29","455","28","82","6.15","6.15","-102.5",
"ONeill, K T","29","1","3","3.45","10.34","-25.25","1355","120","340","8.86","25.09","-263.76","3","7","742","64","181","8.63","24.39","-17.64","141","41","82","29.08","29.08","-18.1","976","85","253","8.71","8.71","-195.8",
"Osborne, Saffie","46","8","16","17.39","34.78","-0.84","933","104","277","11.15","29.69","-135.79","1","3","586","68","177","11.6","30.2","-6.79","82","31","53","37.8","37.8","3.72","659","78","197","11.84","11.84","-3.56",
"OSullivan, Alan","0","0","0","0","0","0","37","1","5","2.7","13.51","-34.12","126","9","26","1","5","3.85","19.23","-23.12","1","1","1","100","100","1.88","19","0","2","0","0","-19",
"OSullivan, James","3","0","0","0","0","-3","437","17","84","3.89","19.22","-269.25","31","15","161","9","29","5.59","18.01","-86","18","2","10","11.11","11.11","-10","240","13","60","5.42","5.42","-94.5",
"OSullivan, Mr M J M","19","1","6","5.26","31.58","-12.5","497","54","149","10.87","29.98","-91.17","4","6","404","44","128","10.89","31.68","-83.34","67","19","37","28.36","28.36","-2.71","253","29","77","11.46","11.46","-12.21",
"Pearson, Laura","15","2","4","13.33","26.67","-5","410","43","101","10.49","24.63","-80.34","1","1","136","15","33","11.03","24.26","-4.26","44","11","24","25","25","-13.17","318","37","84","11.64","11.64","-31.17",
"Peate, Jonny","15","0","3","0","20","-15","561","49","144","8.73","25.67","-138.91","35","31","325","26","83","8","25.54","-150.92","41","11","24","26.83","26.83","-6.32","482","49","128","10.17","10.17","-59.91",
"Perkins, Miss Alicia","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Phillips, Mollie","12","2","2","16.67","16.67","0.38","533","49","150","9.19","28.14","-67.49","4","4","277","25","74","9.03","26.71","-19.03","40","10","22","25","25","-10.99","479","45","142","9.39","9.39","-35.37",
"Planas, Connor","23","3","8","13.04","34.78","-5.5","339","50","123","14.75","36.28","-32.53","3","4","272","36","94","13.24","34.56","-27.43","56","18","41","32.14","32.14","-1.94","276","42","101","15.22","15.22","-20.16",
"Prendergast, Niall","0","0","0","0","0","0","123","2","17","1.63","13.82","-82","459","81","59","0","9","0","15.25","-59","0","0","0","0","0","0","54","0","5","0","0","-54",
"Probert, David","40","8","17","20","42.5","13.17","2218","278","675","12.53","30.43","-484.4","2","5","977","109","276","11.16","28.25","-197.63","311","95","174","30.55","30.55","-62.21","1436","170","411","11.84","11.84","-320.78",
"Pyle, William","18","1","3","5.56","16.67","-11.5","228","18","62","7.89","27.19","-132.47","2","1","154","12","43","7.79","27.92","-90.09","27","6","19","22.22","22.22","-9.8","187","17","54","9.09","9.09","-97.97",
"Quinlan, Liam","10","0","0","0","0","-10","173","10","30","5.78","17.34","-80.89","63","36","114","6","19","5.26","16.67","-65.64","7","3","5","42.86","42.86","0.36","90","4","19","4.44","4.44","-29",
"Quinn, Jimmy","11","1","2","9.09","18.18","-6.5","191","5","29","2.62","15.18","-149","11","10","76","1","13","1.32","17.11","-71.5","2","0","1","0","0","-2","148","5","25","3.38","3.38","-106",
"Quirke, Mr C M","23","1","4","4.35","17.39","-4","349","28","78","8.02","22.35","-44.37","7","17","240","23","65","9.58","27.08","-22.75","13","3","4","23.08","23.08","-5.12","200","17","50","8.5","8.5","30",
"Rooke, George","11","0","2","0","18.18","-11","820","74","210","9.02","25.61","-205.64","44","47","334","27","81","8.08","24.25","-68.81","66","19","46","28.79","28.79","-8.34","607","58","169","9.56","9.56","-124.46",
"Russell, Harry","20","3","5","15","25","6","439","42","123","9.57","28.02","88.44","9","15","212","17","52","8.02","24.53","-48.52","31","8","14","25.81","25.81","-5.06","370","36","111","9.73","9.73","-73.81",
"Sanderson, Benjamin","10","0","0","0","0","-10","224","15","51","6.7","22.77","-98.01","63","38","134","8","29","5.97","21.64","-92.51","25","4","13","16","16","-12.84","173","15","45","8.67","8.67","-47.01",
"Sayette, B D L","32","7","14","21.88","43.75","8.69","635","103","230","16.22","36.22","-38.13","3","8","416","61","148","14.66","35.58","-37.44","116","46","73","39.66","39.66","-2.17","458","72","164","15.72","15.72","-16.78",
"Scott, Rowan","30","2","7","6.67","23.33","-18.5","857","65","201","7.58","23.45","-317.1","3","7","400","28","103","7","25.75","-213.34","57","14","27","24.56","24.56","-13.93","625","47","153","7.52","7.52","-223.05",
