Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","7","0","3","0","42.86","-7","888","119","286","13.4","32.21","-179.63","18","9","448","65","140","14.51","31.25","-50.23","110","46","66","41.82","41.82","24.91","551","75","185","13.61","13.61","-94.73",
"Burke, Julie","2","0","1","0","50","-2","7","0","2","0","28.57","-7","2204","36","7","0","2","0","28.57","-7","0","0","0","0","0","0","5","0","1","0","0","-5",
"Caffrey, Adam","8","2","3","25","37.5","-0.25","94","4","15","4.26","15.96","-43.25","9","5","84","4","15","4.76","17.86","-33.25","3","2","2","66.67","66.67","4.75","84","3","11","3.57","3.57","-37",
"Callan, N","28","6","10","21.43","35.71","-5.13","336","51","118","15.18","35.12","104.46","1","1","336","51","118","15.18","35.12","104.46","50","13","27","26","26","-16.43","218","34","73","15.6","15.6","57.94",
"Carroll, G F","35","5","13","14.29","37.14","9.5","1022","86","263","8.41","25.73","-153.33","2","2","497","43","129","8.65","25.96","-139.08","80","23","49","28.75","28.75","-1.29","541","51","150","9.43","9.43","34.29",
"Carson, William","11","2","2","18.18","18.18","-1","795","53","162","6.67","20.38","-151.63","8","5","411","24","78","5.84","18.98","-135.05","43","17","31","39.53","39.53","13.49","594","46","131","7.74","7.74","-172.04",
"Carver, William","11","0","3","0","27.27","-11","333","30","69","9.01","20.72","-135.31","23","18","156","14","31","8.97","19.87","-50.46","33","9","17","27.27","27.27","-9.14","253","25","56","9.88","9.88","-73.79",
"Catton, Luke","8","0","0","0","0","-8","161","16","42","9.94","26.09","-17.99","20","11","94","11","24","11.7","25.53","9.51","16","4","11","25","25","-3.49","143","15","41","10.49","10.49","-50.99",
"Cheleda, Angus","4","0","0","0","0","-4","152","23","47","15.13","30.92","-22.79","62","15","89","10","22","11.24","24.72","-36","20","6","12","30","30","-2.62","125","20","40","16","16","-6.79",
"Cleary, Jack","0","0","0","0","0","0","108","7","14","6.48","12.96","42","82","33","70","5","10","7.14","14.29","14","2","0","1","0","0","-2","85","7","13","8.24","8.24","65",
"Cleary, R P","12","1","2","8.33","16.67","-5","827","24","115","2.9","13.91","-497.12","10","7","385","13","54","3.38","14.03","-225","15","1","6","6.67","6.67","-12.62","509","18","82","3.54","3.54","-246.5",
"Clements, Sophie","3","0","0","0","0","-3","38","1","5","2.63","13.16","-33.5","21","5","30","1","5","3.33","16.67","-25.5","0","0","0","0","0","0","35","1","5","2.86","2.86","-30.5",
"Clutterbuck, Rhys","15","5","7","33.33","46.67","16.01","607","77","179","12.69","29.49","-85.07","2","2","383","50","112","13.05","29.24","-43.7","79","25","45","31.65","31.65","-2.15","486","66","156","13.58","13.58","-50.52",
"Coakley, Ross","21","0","5","0","23.81","-21","555","61","166","10.99","29.91","-119.57","17","27","366","48","131","13.11","35.79","-65.57","60","23","39","38.33","38.33","3.52","340","43","108","12.65","12.65","-24.22",
"Coen, Ben M","34","3","10","8.82","29.41","-12.5","872","75","240","8.6","27.52","-334.74","5","9","503","44","143","8.75","28.43","-187.21","86","25","53","29.07","29.07","-7.45","433","33","110","7.62","7.62","-172.75",
"Coen, J","19","1","3","5.26","15.79","-10.5","327","30","91","9.17","27.83","-121.2","9","10","327","30","91","9.17","27.83","-121.2","32","9","17","28.13","28.13","-1.86","247","19","68","7.69","7.69","-103.26",
"Colgan, R C","17","1","6","5.88","35.29","-2","889","36","129","4.05","14.51","-424.86","8","9","318","13","53","4.09","16.67","-130.75","28","6","18","21.43","21.43","-5.77","479","22","87","4.59","4.59","-168.67",
"Cosgrave, Pat","16","1","4","6.25","25","-11.67","648","81","221","12.5","34.1","-69.37","10","8","363","41","122","11.29","33.61","-95.02","85","28","50","32.94","32.94","-11.44","441","54","148","12.24","12.24","-37.43",
"Coughlan, Laura","3","1","1","33.33","33.33","-0.37","214","17","53","7.94","24.77","-31.64","7","3","103","11","25","10.68","24.27","38.63","14","7","8","50","50","8.36","191","14","49","7.33","7.33","-19.04",
"Cox, William","13","2","5","15.38","38.46","-4.62","426","25","88","5.87","20.66","-220.53","8","7","236","14","54","5.93","22.88","-106.41","21","8","14","38.1","38.1","5.22","322","22","76","6.83","6.83","-132.41",
"Croot, Elle-May","4","0","1","0","25","-4","74","3","11","4.05","14.86","-58","172","29","48","3","9","6.25","18.75","-32","2","0","0","0","0","-2","64","3","8","4.69","4.69","-48",
"Crosse, Nathan","12","1","1","8.33","8.33","-3.5","554","47","122","8.48","22.02","-148.11","10","6","290","26","61","8.97","21.03","-26.07","35","13","24","37.14","37.14","11.39","379","32","89","8.44","8.44","-131.66",
"Crosse, S M","18","5","11","27.78","61.11","-2.28","732","104","258","14.21","35.25","-197.78","1","1","306","44","112","14.38","36.6","-142.16","122","46","81","37.7","37.7","-4.36","267","29","69","10.86","10.86","-62.01",
"Crouch, Hector","22","2","4","9.09","18.18","-13.5","781","108","259","13.83","33.16","-86.89","8","12","380","52","129","13.68","33.95","-16.2","127","44","76","34.65","34.65","2.32","455","69","157","15.16","15.16","42.8",
"Crowley, Jim","14","5","10","35.71","71.43","12.33","984","180","373","18.29","37.91","-90.56","1","1","404","85","163","21.04","40.35","77.87","245","85","151","34.69","34.69","-39.5","489","66","161","13.5","13.5","-105.17",
"Curran, D N","1","0","0","0","0","-1","89","5","15","5.62","16.85","-4.5","189","19","45","2","8","4.44","17.78","-30.5","2","0","1","0","0","-2","69","3","13","4.35","4.35","-40",
"Currie, Nicola","9","0","3","0","33.33","-9","542","41","121","7.56","22.32","-181.04","32","22","230","17","54","7.39","23.48","-43.75","29","6","17","20.69","20.69","-10.12","369","34","93","9.21","9.21","-51.75",
"Curtis, B A","38","5","17","13.16","44.74","-21.75","1644","254","585","15.45","35.58","-286.59","6","14","605","106","221","17.52","36.53","-44.73","316","104","189","32.91","32.91","-47.31","1176","179","417","15.22","15.22","-160.49",
"Davies, Harry","36","6","12","16.67","33.33","-8.5","266","43","104","16.17","39.1","-42.83","2","4","266","43","104","16.17","39.1","-42.83","44","13","26","29.55","29.55","-10.99","229","32","84","13.97","13.97","-49.56",
"Dawson, R","31","5","12","16.13","38.71","-9.39","964","132","300","13.69","31.12","-37.08","2","5","491","72","150","14.66","30.55","-40.48","125","43","84","34.4","34.4","1.47","709","95","214","13.4","13.4","28.83",
"Dennis, Phil","13","4","7","30.77","53.85","32.25","826","68","211","8.23","25.54","-85.35","2","1","353","30","89","8.5","25.21","66.51","65","15","37","23.08","23.08","-13.89","660","58","179","8.79","8.79","-170.43",
"Dettori, L","15","1","7","6.67","46.67","-12.62","374","77","147","20.59","39.3","-69.32","10","10","184","37","78","20.11","42.39","-79.33","119","44","75","36.97","36.97","-25.62","105","15","33","14.29","14.29","-43.72",
"Dobbs, Pat","18","3","8","16.67","44.44","-7.91","558","67","164","12.01","29.39","-77.17","6","3","246","29","68","11.79","27.64","-45.17","54","22","33","40.74","40.74","9.74","292","30","75","10.27","10.27","-85.16",
"Dobie, Georgia","6","0","1","0","16.67","-6","372","36","95","9.68","25.54","-15.58","35","22","185","19","43","10.27","23.24","38.51","26","8","12","30.77","30.77","3.09","322","33","88","10.25","10.25","-52.33",
"Doggrell, T","2","0","1","0","50","-2","124","13","35","10.48","28.23","38.88","23","4","96","12","32","12.5","33.33","54.88","12","1","5","8.33","8.33","-9.12","106","12","32","11.32","11.32","52.88",
"Donaghue-Leahy, R","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Donohoe, Stephen","13","0","3","0","23.08","-13","470","49","126","10.43","26.81","-146.97","15","16","219","29","72","13.24","32.88","-39.63","63","21","40","33.33","33.33","-1.43","293","34","83","11.6","11.6","-35.44",
"Downing, George","11","1","3","9.09","27.27","23","432","27","84","6.25","19.44","-165.24","13","5","216","19","56","8.8","25.93","-39.99","19","6","10","31.58","31.58","0.13","292","22","62","7.53","7.53","-101.49",
"Doyle, Hollie","47","11","18","23.4","38.3","25.83","2411","361","859","14.97","35.63","-434.91","1","1","1165","176","424","15.11","36.39","-198.6","419","150","250","35.8","35.8","-17.36","1628","244","582","14.99","14.99","-213.92",
"Doyle, James","26","0","8","0","30.77","-26","1317","243","582","18.45","44.19","-226.45","16","33","599","109","265","18.2","44.24","-147.18","365","129","243","35.34","35.34","-41.45","729","112","280","15.36","15.36","-194.31",
"Doyle, Joe","9","0","0","0","0","-9","617","31","92","5.02","14.91","-137.47","55","58","256","14","38","5.47","14.84","28.71","23","6","12","26.09","26.09","-1.8","383","25","69","6.53","6.53","25.96",
"Eaves, Tom","23","1","2","4.35","8.7","-10","1187","64","249","5.39","20.98","-607.23","6","12","485","30","101","6.19","20.82","-150.54","61","16","36","26.23","26.23","-10.82","821","44","172","5.36","5.36","-369.65",
"Edmunds, Lewis","20","5","10","25","50","2.6","776","77","221","9.92","28.48","-221.14","2","4","378","40","114","10.58","30.16","-48.16","82","23","40","28.05","28.05","-11.64","551","57","170","10.34","10.34","-194.33",
"Edwards, Alex","2","0","0","0","0","-2","265","24","76","9.06","28.68","-7.16","53","15","151","12","39","7.95","25.83","-29.01","31","6","14","19.35","19.35","-13.51","125","10","28","8","8","-60.84",
"Egan, David","24","5","10","20.83","41.67","-9.66","1234","140","397","11.35","32.17","-369.09","7","6","657","73","218","11.11","33.18","-249.7","179","59","113","32.96","32.96","-20.76","745","80","226","10.74","10.74","-147.2",
"Egan, John","19","1","6","5.26","31.58","-14.67","613","45","144","7.34","23.49","-201.25","7","7","283","27","74","9.54","26.15","-75.38","33","8","20","24.24","24.24","-7.83","415","36","107","8.67","8.67","-64.21",
"Enright, M A","8","0","1","0","12.5","-8","546","22","80","4.03","14.65","-229.52","21","13","262","11","40","4.2","15.27","-133.17","13","5","8","38.46","38.46","3.48","297","12","50","4.04","4.04","-138.35",
"Fahy, J P","7","0","3","0","42.86","-7","128","18","44","14.06","34.38","18.66","16","8","104","17","37","16.35","35.58","38.16","13","5","10","38.46","38.46","5.83","67","12","26","17.91","17.91","12.66",
"Fallon, Cieren","28","2","9","7.14","32.14","-21.5","1305","166","437","12.72","33.49","-292.66","8","12","585","84","205","14.36","35.04","-118.3","196","66","120","33.67","33.67","-3.49","823","94","256","11.42","11.42","-206.41",
"Feilden, Sam","7","1","1","14.29","14.29","-3","83","3","19","3.61","22.89","-70.25","7","4","63","3","15","4.76","23.81","-50.25","6","1","4","16.67","16.67","-2.25","72","3","18","4.17","4.17","-59.25",
"Fentiman, Duran","23","5","8","21.74","34.78","34.5","752","53","156","7.05","20.74","-168.79","5","8","396","21","75","5.3","18.94","-185.54","38","9","20","23.68","23.68","-0.79","599","45","139","7.51","7.51","-133.79",
"Fisher, Jonathan","11","1","2","9.09","18.18","-7.5","303","23","61","7.59","20.13","-2.15","6","7","180","14","36","7.78","20","-31","10","4","5","40","40","2.6","265","20","54","7.55","7.55","4.75",
"Fisher, Taylor","7","0","1","0","14.29","-7","28","0","2","0","7.14","-28","9999","9999","28","0","2","0","7.14","-28","1","0","0","0","0","-1","26","0","2","0","0","-26",
"Foley, Shane","45","6","14","13.33","31.11","-18.25","1661","177","537","10.66","32.33","-515.91","4","12","676","78","227","11.54","33.58","-128.83","195","54","114","27.69","27.69","-23.33","803","77","235","9.59","9.59","-192.63",
"Garritty, Billy","16","4","8","25","50","40.75","731","78","218","10.67","29.82","-12.57","3","2","350","30","104","8.57","29.71","-78.5","79","19","45","24.05","24.05","-19.55","586","59","168","10.07","10.07","-119.73",
"Garritty, Jack","10","0","2","0","20","-10","501","39","140","7.78","27.94","-211.76","16","12","228","15","70","6.58","30.7","-127.67","30","7","16","23.33","23.33","-5.01","343","29","105","8.45","8.45","-114.09",
"Ghiani, Marco","13","2","3","15.38","23.08","-5","1114","169","379","15.17","34.02","-84.39","6","7","656","91","206","13.87","31.4","-135.02","159","59","98","37.11","37.11","7.37","845","135","302","15.98","15.98","6.05",
"Gilligan, D J","8","1","2","12.5","25","-2","52","3","15","5.77","28.85","-28.67","9","7","52","3","15","5.77","28.85","-28.67","5","1","3","20","20","-0.67","37","2","12","5.41","5.41","-19.67",
"Glynn, A M","0","0","0","0","0","0","19","1","3","5.26","15.79","-6","47","4","12","1","1","8.33","8.33","1","1","0","0","0","0","-1","14","1","1","7.14","7.14","-1",
"Goldstein, Marc","0","0","0","0","0","0","187","13","37","6.95","19.79","0.03","54","6","114","5","16","4.39","14.04","-95.3","15","5","8","33.33","33.33","1.53","110","11","28","10","10","-26.17",
"Gray, S A","14","1","2","7.14","14.29","-11.37","702","56","160","7.98","22.79","-113.35","10","11","293","23","65","7.85","22.18","4.42","36","10","18","27.78","27.78","-4.67","500","46","132","9.2","9.2","14.74",
"Greatrex, Thomas","4","0","0","0","0","-4","345","31","89","8.99","25.8","-134.88","17","7","160","14","39","8.75","24.38","-39.04","34","13","27","38.24","38.24","0.87","222","24","68","10.81","10.81","-49.53",
"Halpin, G P","6","2","5","33.33","83.33","12","345","16","59","4.64","17.1","-60.9","13","3","169","10","30","5.92","17.75","-39.9","7","2","7","28.57","28.57","-1.4","155","7","26","4.52","4.52","-10",
"Hamilton, Tony","13","0","3","0","23.08","-13","768","44","164","5.73","21.35","-347.83","41","41","313","12","61","3.83","19.49","-205.12","32","6","15","18.75","18.75","-9.62","493","30","105","6.09","6.09","-190.17",
"Hammond, Charlie","6","0","0","0","0","-6","543","76","178","14","32.78","236.99","46","22","269","42","92","15.61","34.2","100.05","63","21","36","33.33","33.33","-4.33","399","56","134","14.04","14.04","51.92",
"Hampson, Brodie","4","0","1","0","25","-4","94","10","35","10.64","37.23","7.58","15","5","55","5","24","9.09","43.64","-27.92","16","2","7","12.5","12.5","-9.25","89","9","33","10.11","10.11","-6.42",
"Hanagan, Paul","7","0","0","0","0","-7","920","106","260","11.52","28.26","-122.94","28","17","386","38","98","9.84","25.39","-88.34","90","33","54","36.67","36.67","10.65","649","68","174","10.48","10.48","-108.75",
"Hardie, Cameron","34","6","11","17.65","32.35","3.88","1563","91","337","5.82","21.56","-781.55","2","6","756","43","169","5.69","22.35","-456.71","60","24","38","40","40","18.71","1235","83","297","6.72","6.72","-574.18",
"Harley, M","9","4","4","44.44","44.44","9.6","504","57","154","11.31","30.56","-117.7","2","2","231","26","70","11.26","30.3","-78.68","66","19","38","28.79","28.79","-20.61","277","30","84","10.83","10.83","-62.34",
"Harnett, P A","11","0","2","0","18.18","-11","299","14","69","4.68","23.08","-193.54","189","37","103","5","26","4.85","25.24","-79.17","21","5","10","23.81","23.81","-1.04","220","12","55","5.45","5.45","-121.17",
"Hart, Jason","36","3","14","8.33","38.89","-24.92","1623","193","491","11.89","30.25","-199.82","4","8","815","96","247","11.78","30.31","-82.36","204","66","136","32.35","32.35","-7.2","1152","143","374","12.41","12.41","-93.34",
"Havlin, Robert","23","1","4","4.35","17.39","-17.5","1046","168","406","16.06","38.81","-194.5","9","18","556","77","207","13.85","37.23","-138.61","198","77","137","38.89","38.89","-19.16","542","64","185","11.81","11.81","-87.05",
"Hayes, Amy Jo","2","0","0","0","0","-2","54","3","11","5.56","20.37","-27.5","55","9","35","3","8","8.57","22.86","-8.5","3","1","1","33.33","33.33","3","45","3","11","6.67","6.67","-18.5",
"Hayes, C D","35","1","5","2.86","14.29","-25.5","1661","132","430","7.95","25.89","-294.42","12","32","767","55","192","7.17","25.03","-343.51","163","39","81","23.93","23.93","-35.23","921","75","240","8.14","8.14","-267.27",
"Haynes, Joey","8","1","2","12.5","25","-4.75","787","42","143","5.34","18.17","-361.52","6","2","334","19","57","5.69","17.07","-125.92","39","9","23","23.08","23.08","-7.93","567","31","113","5.47","5.47","-279.92",
"Heard, Tyler","11","0","1","0","9.09","-11","636","50","159","7.86","25","-210.58","16","13","308","21","64","6.82","20.78","-154.59","58","14","37","24.14","24.14","-11.54","546","47","140","8.61","8.61","-156.08",
"Heffernan, J A","25","0","3","0","12","-25","1000","128","301","12.8","30.1","-29.56","16","34","487","51","126","10.47","25.87","-27.06","152","53","97","34.87","34.87","-25.55","434","33","101","7.6","7.6","-63.64",
"Hoban, Connor","0","0","0","0","0","0","306","24","60","7.84","19.61","-59.21","52","8","135","8","27","5.93","20","-41.12","18","2","8","11.11","11.11","-9.75","187","19","48","10.16","10.16","5.41",
"Hogan, D E","10","1","3","10","30","-5","575","55","161","9.57","28","-106.3","14","9","263","27","74","10.27","28.14","-7.25","44","12","20","27.27","27.27","-9.06","418","43","130","10.29","10.29","-123.09",
"Horgan, C","4","0","1","0","25","-4","56","5","8","8.93","14.29","0","46","18","56","5","8","8.93","14.29","0","5","2","3","40","40","4","38","5","8","13.16","13.16","18",
"Hornby, Rob","28","7","12","25","42.86","25.3","1222","133","345","10.88","28.23","-201.84","2","3","686","69","196","10.06","28.57","-82.92","136","40","69","29.41","29.41","-23.87","728","90","215","12.36","12.36","-161.2",
"Howarth, Christian","13","1","2","7.69","15.38","-8.67","236","26","65","11.02","27.54","-109.72","7","9","194","24","58","12.37","29.9","-75.05","22","4","10","18.18","18.18","-10.62","195","25","58","12.82","12.82","-72.72",
"Hughes, Brian","24","4","12","16.67","50","-10.26","2002","380","822","18.98","41.06","-331.42","4","3","966","211","406","21.84","42.03","-103.04","480","183","298","38.13","38.13","-38.33","1281","194","446","15.14","15.14","-252.53",
"Hutchinson, Callum","11","1","3","9.09","27.27","-7.5","409","42","88","10.27","21.52","-57.48","8","7","214","26","51","12.15","23.83","10.27","29","8","16","27.59","27.59","-2.56","357","39","74","10.92","10.92","-25.21",
"James, S H","23","3","5","13.04","21.74","-4","904","105","298","11.62","32.96","-154.12","2","2","520","60","171","11.54","32.88","-49.69","115","35","70","30.43","30.43","-7.9","666","78","217","11.71","11.71","-55.77",
"Jamin, Pierre-Louis","19","5","7","26.32","36.84","35.75","351","44","109","12.54","31.05","-54.8","2","2","201","29","59","14.43","29.35","4.39","35","16","26","45.71","45.71","13.99","260","36","90","13.85","13.85","13.48",
"Jary, Alex","3","0","0","0","0","-3","79","6","17","7.59","21.52","-44.5","68","19","49","3","9","6.12","18.37","-33.75","7","3","5","42.86","42.86","3","69","5","15","7.25","7.25","-36.75",
"Joyce, Wesley","10","1","4","10","40","5","300","18","72","6","24","-45","5","4","279","13","65","4.66","23.3","-111","23","2","8","8.7","8.7","-13.5","237","17","58","7.17","7.17","14",
"Keane, C T","55","6","21","10.91","38.18","-38.62","1829","289","704","15.8","38.49","-397.91","1","1","903","135","338","14.95","37.43","-266.32","440","134","269","30.45","30.45","-60.38","908","109","310","12","12","-237.45",
"Kearney, J","6","0","0","0","0","-6","114","4","18","3.51","15.79","-50","140","69","114","4","18","3.51","15.79","-50","10","0","4","0","0","-10","97","3","16","3.09","3.09","-39.5",
"Keeley, Aidan","13","2","4","15.38","30.77","-3","145","14","40","9.66","27.59","-22.12","11","9","132","13","36","9.85","27.27","-14.62","12","1","6","8.33","8.33","-9.37","134","14","38","10.45","10.45","-11.12",
"Keenan, Darragh","21","1","2","4.76","9.52","-18.9","1048","76","213","7.25","20.32","-207.99","1","3","559","44","120","7.87","21.47","-76.9","53","16","29","30.19","30.19","3.27","743","67","174","9.02","9.02","-0.7",
"Kelly, S B","4","0","0","0","0","-4","192","14","45","7.29","23.44","-104.34","41","15","118","5","20","4.24","16.95","-67.92","26","7","17","26.92","26.92","-7.17","79","7","23","8.86","8.86","-12.25",
"Keniry, L P","12","0","2","0","16.67","-12","691","47","139","6.8","20.12","-353.51","30","33","217","18","48","8.29","22.12","-137.3","39","16","24","41.03","41.03","12.08","412","31","100","7.52","7.52","-176.99",
"King, D","6","0","1","0","16.67","-6","158","12","54","7.59","34.18","-61.12","41","19","149","12","51","8.05","34.23","-52.12","15","4","8","26.67","26.67","-3.87","118","7","36","5.93","5.93","-61",
"Kingscote, Richard","23","2","4","8.7","17.39","-17","1765","235","613","13.31","34.73","-524.78","1","3","711","92","240","12.94","33.76","-288.52","298","97","181","32.55","32.55","-34.12","1151","158","408","13.73","13.73","-288.94",
"Kirrane, Sean","18","1","6","5.56","33.33","-15","241","27","70","11.2","29.05","-83.7","8","13","136","15","38","11.03","27.94","-47.04","25","11","16","44","44","8.81","203","25","62","12.32","12.32","-54.7",
"Larson, Frederick","23","5","8","21.74","34.78","6.25","287","33","88","11.5","30.66","-55.63","2","3","172","23","60","13.37","34.88","-5.96","34","9","19","26.47","26.47","-2.96","254","30","80","11.81","11.81","-49.88",
"Lee, G","25","2","6","8","24","-12.09","1243","103","312","8.29","25.1","-324.26","6","9","587","49","154","8.35","26.24","-133.39","87","21","44","24.14","24.14","-19.31","909","82","236","9.02","9.02","-158.52",
"Lee, W J","46","5","13","10.87","28.26","-20.62","1291","164","433","12.7","33.54","-32.98","1","1","631","93","217","14.74","34.39","-13.46","179","59","115","32.96","32.96","-2.9","621","70","202","11.27","11.27","-62.28",
"Leonard, Killian","8","0","3","0","37.5","-8","222","6","33","2.7","14.86","-160","26","16","146","3","17","2.05","11.64","-104","7","1","3","14.29","14.29","-3.25","124","4","25","3.23","3.23","-82.25",
"Levey, S M","25","2","6","8","24","-11","1146","143","368","12.48","32.11","-132","13","20","487","63","158","12.94","32.44","10.13","130","45","73","34.62","34.62","9.13","671","81","215","12.07","12.07","-85.53",
"Lordan, W M","28","6","9","21.43","32.14","31.71","962","91","253","9.46","26.3","-133.1","10","17","452","42","120","9.29","26.55","-93.55","103","29","65","28.16","28.16","-24.06","500","39","111","7.8","7.8","7.32",
"MacRedmond, Cian","12","0","1","0","8.33","-12","495","27","99","5.45","20","-253.75","46","44","266","12","52","4.51","19.55","-134.5","25","6","12","24","24","-0.75","420","26","88","6.19","6.19","-183.25",
"Madden, Tom","6","0","1","0","16.67","-6","385","13","61","3.38","15.84","-227.62","15","8","86","2","10","2.33","11.63","-73.5","11","2","6","18.18","18.18","-4.62","177","6","30","3.39","3.39","-107.5",
"Mangan, Gina","8","1","1","12.5","12.5","-3.67","247","23","57","9.31","23.08","-73","14","6","175","16","43","9.14","24.57","-101.38","21","8","13","38.1","38.1","2.26","204","23","54","11.27","11.27","-30",
"Manning, K J","24","2","6","8.33","25","-17.62","953","79","219","8.29","22.98","-233.85","8","12","412","25","88","6.07","21.36","-214.11","73","25","41","34.25","34.25","5.27","451","33","100","7.32","7.32","-107.51",
"Margarson, Rosie","0","0","0","0","0","0","5","1","1","20","20","-0.67","363","5","5","1","1","20","20","-0.67","1","1","1","100","100","3.33","5","1","1","20","20","-0.67",
"Markey, S R","4","0","0","0","0","-4","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
