Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","27","4","8","14.81","29.63","-18.94","1098","212","411","19.31","37.43","60.44","2","9","593","129","242","21.75","40.81","223.38","264","112","170","42.42","42.42","1.52","718","128","253","17.83","17.83","-34.3",
"Brace, Connor","5","0","0","0","0","-5","340","45","94","13.24","27.65","17.24","17","8","182","31","51","17.03","28.02","-15.64","35","15","21","42.86","42.86","11.11","194","30","57","15.46","15.46","36.27",
"Bromley, Ben","7","2","3","28.57","42.86","1.6","115","19","42","16.52","36.52","-35.13","2","3","59","9","21","15.25","35.59","-15.15","18","5","11","27.78","27.78","-7.51","79","13","29","16.46","16.46","-16.75",
"Brown, Pippa","0","0","0","0","0","0","20","1","4","5","20","-10","213","8","12","1","3","8.33","25","-2","0","0","0","0","0","0","16","1","3","6.25","6.25","-6",
"Burns, Harry","5","0","1","0","20","-5","370","46","103","12.43","27.84","-97.71","35","16","187","25","55","13.37","29.41","-48.66","43","9","23","20.93","20.93","-19.04","301","37","83","12.29","12.29","-62.45",
"Cagney, Eireann","0","0","0","0","0","0","47","8","16","17.02","34.04","46.13","15","1","24","4","9","16.67","37.5","7.88","5","3","4","60","60","5.38","47","8","16","17.02","17.02","46.13",
"Cannon, Tom J","36","8","11","22.22","30.56","-1.41","848","146","301","17.22","35.5","-152.8","1","1","421","82","156","19.48","37.05","-23.4","155","70","103","45.16","45.16","14.2","461","68","138","14.75","14.75","-107.85",
"Chapman, Ross","13","1","2","7.69","15.38","-10.37","309","23","60","7.44","19.42","-30.15","4","2","131","9","23","6.87","17.56","-74.04","20","5","12","25","25","-4.11","218","21","49","9.63","9.63","-42.78",
"Cherchi, Stefano","7","0","2","0","28.57","-7","595","61","182","10.25","30.59","-165.6","53","33","315","26","89","8.25","28.25","-73.47","61","21","38","34.43","34.43","-3.43","423","46","127","10.87","10.87","-128.15",
"Coltherd, Sam W","11","1","1","9.09","9.09","-5.5","374","30","95","8.02","25.4","-131.88","8","5","130","10","25","7.69","19.23","-74.84","30","10","18","33.33","33.33","2.54","265","27","78","10.19","10.19","-60.63",
"Costello, Dougie","11","3","6","27.27","54.55","7.5","752","74","189","9.84","25.13","-243.77","10","7","354","39","91","11.02","25.71","-92.68","64","22","39","34.38","34.38","-1.77","562","63","149","11.21","11.21","-127.37",
"Cox, William","5","0","2","0","40","-5","415","27","91","6.51","21.93","-205.2","193","61","198","15","48","7.58","24.24","-47.29","25","10","17","40","40","7.22","306","24","76","7.84","7.84","-112.08",
"Crowley, Jim","0","0","0","0","0","0","840","178","324","21.19","38.57","59.64","23","2","403","89","155","22.08","38.46","21.84","211","88","132","41.71","41.71","7.95","405","69","135","17.04","17.04","-39.11",
"Davies, James","17","1","4","5.88","23.53","-12","547","43","100","7.86","18.28","-107.17","4","4","269","20","51","7.43","18.96","-56.5","20","6","12","30","30","-2.75","351","33","74","9.4","9.4","-7.67",
"Dingle, Rex","13","3","4","23.08","30.77","-3.77","452","66","137","14.6","30.31","26.63","3","5","217","34","63","15.67","29.03","-34","68","30","39","44.12","44.12","5.84","248","39","77","15.73","15.73","101.31",
"Dunne, R T","14","1","5","7.14","35.71","-10","360","35","92","9.72","25.56","-119.04","13","12","139","10","28","7.19","20.14","-74.37","35","13","15","37.14","37.14","0.58","231","21","65","9.09","9.09","-114.62",
"Eaves, Tom","20","3","5","15","25","-12.5","1128","69","243","6.12","21.54","-489.23","4","1","566","38","126","6.71","22.26","-228.61","57","18","37","31.58","31.58","-4.2","788","50","174","6.35","6.35","-267.32",
"Ewing, Sam","19","1","8","5.26","42.11","-16.37","767","56","181","7.3","23.6","-263.09","14","19","337","22","79","6.53","23.44","-160.22","54","10","24","18.52","18.52","-18.54","500","40","120","8","8","-191.08",
"Eyston, Miss T","3","0","1","0","33.33","-3","79","8","17","10.13","21.52","29.65","30","9","46","6","10","13.04","21.74","-10.35","6","3","4","50","50","3.9","62","8","17","12.9","12.9","46.65",
"Fahy, J P","3","1","2","33.33","66.67","1.5","242","35","85","14.46","35.12","43.57","2","1","173","23","63","13.29","36.42","-6.76","25","10","17","40","40","10.91","131","20","48","15.27","15.27","28.74",
"Fox, Derek R","23","3","8","13.04","34.78","-13.25","538","76","168","14.13","31.23","125.91","8","7","284","40","90","14.08","31.69","30.09","66","21","35","31.82","31.82","-2.71","376","49","113","13.03","13.03","-64.59",
"Fox, Megan","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","1","0","0","-3",
"Frost, Bryony","18","5","8","27.78","44.44","16.19","415","70","135","16.87","32.53","-93.94","3","5","136","18","41","13.24","30.15","-41.27","71","35","45","49.3","49.3","13.15","226","33","63","14.6","14.6","-60.54",
"Fuller, Page","2","0","0","0","0","-2","310","27","79","8.71","25.48","-124.03","153","7","61","6","16","9.84","26.23","-22.32","18","3","9","16.67","16.67","-11.19","239","21","60","8.79","8.79","-81.58",
"Gethings, Ciaran","14","1","3","7.14","21.43","-7","562","56","146","9.96","25.98","-225.12","6","6","237","25","65","10.55","27.43","-132.14","49","15","26","30.61","30.61","-11.78","333","31","82","9.31","9.31","-122.76",
"Gordon, Josephine","9","0","0","0","0","-9","587","35","108","5.96","18.4","-308.37","25","23","223","11","44","4.93","19.73","-143.75","27","9","16","33.33","33.33","5.5","438","27","88","6.16","6.16","-226.12",
"Gordon, Mr Fred","6","1","2","16.67","33.33","-1","67","13","24","19.4","35.82","17.58","13","5","60","13","21","21.67","35","24.58","12","3","7","25","25","-2.25","60","12","21","20","20","19.58",
"Gregory, Fergus","6","0","4","0","66.67","-6","359","46","100","12.81","27.86","-28.57","16","9","130","16","34","12.31","26.15","-44.5","34","17","23","50","50","11.93","212","25","58","11.79","11.79","-0.65",
"Hamilton, Jamie","17","1","2","5.88","11.76","-7.5","495","49","142","9.9","28.69","-141.66","9","9","230","25","73","10.87","31.74","-103.14","46","19","28","41.3","41.3","16.26","312","35","99","11.22","11.22","-73.16",
"Hammond, Charlie","10","2","2","20","20","3.5","534","72","162","13.48","30.34","72.24","12","8","273","33","74","12.09","27.11","-10.33","61","20","34","32.79","32.79","-5.16","385","53","120","13.77","13.77","-4",
"Hargreaves, Mr Rob","1","0","0","0","0","-1","17","1","8","5.88","47.06","2","482","13","10","0","4","0","40","-10","0","0","0","0","0","0","14","1","8","7.14","7.14","5",
"Harris, Bradley","5","1","1","20","20","-0.5","101","12","34","11.88","33.66","-53.79","3","2","49","10","21","20.41","42.86","-14.04","16","6","11","37.5","37.5","0.76","85","5","26","5.88","5.88","-59.25",
"Hart, Jason","39","3","11","7.69","28.21","-16.21","1690","211","537","12.49","31.78","-181.42","4","10","907","115","296","12.68","32.64","-124.73","220","75","148","34.09","34.09","-1.38","1186","154","397","12.98","12.98","-78.73",
"Haynes, Joey","8","0","1","0","12.5","-8","722","38","124","5.26","17.17","-400.49","68","67","338","18","59","5.33","17.46","-218.82","36","7","21","19.44","19.44","-15.57","521","29","100","5.57","5.57","-251.82",
"Hornby, Rob","8","1","5","12.5","62.5","-6","1228","121","328","9.85","26.71","-268.3","2","1","694","63","185","9.08","26.66","-160.83","133","34","63","25.56","25.56","-41.01","716","76","196","10.61","10.61","-228.29",
"Houlihan, Niall F","18","3","5","16.67","27.78","-9","382","40","91","10.47","23.82","-105.87","8","7","192","19","42","9.9","21.88","1.5","41","18","25","43.9","43.9","7.67","270","27","67","10","10","-145.65",
"Houlihan, Sean M","18","1","3","5.56","16.67","-15.62","472","33","111","6.99","23.52","-252.61","12","15","222","16","48","7.21","21.62","-137.87","31","10","20","32.26","32.26","-1.36","291","26","88","8.93","8.93","-142.86",
"Hughes, Brian","45","8","15","17.78","33.33","-4.26","1933","383","791","19.81","40.92","-298.01","2","4","913","183","373","20.04","40.85","-118.8","487","184","292","37.78","37.78","-38.5","1279","219","459","17.12","17.12","-225.91",
"Hurst, Dillan B","1","0","1","0","100","-1","63","6","17","9.52","26.98","-32.67","115","19","34","2","8","5.88","23.53","-25.92","10","3","6","30","30","1.33","38","6","14","15.79","15.79","-7.67",
"Jacob, Daryl","14","2","8","14.29","57.14","-2.5","557","85","193","15.26","34.65","-132.53","2","4","286","47","115","16.43","40.21","-41.55","94","38","54","40.43","40.43","-9.6","295","36","92","12.2","12.2","-83.52",
"James, S H","18","2","6","11.11","33.33","-8.5","1100","132","353","12","32.09","-243.81","4","2","626","74","184","11.82","29.39","-148.59","133","45","78","33.83","33.83","3.71","785","87","245","11.08","11.08","-134.9",
"Johnston, Dylan","8","1","3","12.5","37.5","-3.5","109","7","30","6.42","27.52","-44","8","2","77","6","24","7.79","31.17","-31","8","0","4","0","0","-8","91","7","28","7.69","7.69","-26",
"Jones, Ben R","4","1","2","25","50","-2.27","511","65","162","12.72","31.7","-107.46","2","2","188","26","59","13.83","31.38","-39.01","61","24","39","39.34","39.34","11.63","354","55","123","15.54","15.54","-14.83",
"Jones, Charlotte","5","0","1","0","20","-5","169","36","65","21.3","38.46","35.11","21","9","97","21","33","21.65","34.02","44.47","25","16","18","64","64","18.36","125","20","39","16","16","-35.9",
"Kavanagh, Peter J","6","1","1","16.67","16.67","-3.62","285","34","81","11.93","28.42","-122.55","1","1","176","15","42","8.52","23.86","-108.23","39","12","28","30.77","30.77","-5.09","222","28","67","12.61","12.61","-83.55",
"Keeley, Aidan","8","1","1","12.5","12.5","-4","371","29","98","7.82","26.42","-109.79","14","7","322","26","87","8.07","27.02","-74.92","33","7","17","21.21","21.21","-10.12","328","27","89","8.23","8.23","-121.79",
"Kendrick, Max J P","5","0","0","0","0","-5","280","17","54","6.07","19.29","-188.84","131","58","121","5","18","4.13","14.88","-101.5","16","5","6","31.25","31.25","-1.55","168","11","36","6.55","6.55","-94.17",
"Kent, Mr Lewis","0","0","0","0","0","0","20","1","3","5","15","-15","599","19","9","0","1","0","11.11","-9","1","0","0","0","0","-1","17","1","3","5.88","5.88","-12",
"Kimber, Harry","13","0","7","0","53.85","-13","261","37","71","14.18","27.2","-31.84","17","15","145","28","51","19.31","35.17","21.28","36","20","24","55.56","55.56","23.41","196","33","65","16.84","16.84","-17.34",
"King, Mr James","1","0","1","0","100","-1","86","10","27","11.63","31.4","46.99","18","2","38","4","12","10.53","31.58","-19.89","16","5","9","31.25","31.25","-2.76","43","4","13","9.3","9.3","8.13",
"Lee, Clifford","32","3","7","9.38","21.88","-17.84","1054","145","362","13.76","34.35","-187.4","9","17","612","88","217","14.38","35.46","-66.49","138","54","82","39.13","39.13","28.14","634","87","205","13.72","13.72","-38.47",
"Llewellyn, Jessica","0","0","0","0","0","0","29","2","4","6.9","13.79","-6.75","207","5","12","2","3","16.67","25","10.25","1","1","1","100","100","2.25","29","2","4","6.9","6.9","-6.75",
"Lynn, Bruce","8","1","1","12.5","12.5","11","220","19","65","8.64","29.55","-74.12","13","7","135","15","44","11.11","32.59","-19.12","12","4","8","33.33","33.33","-1.45","157","16","52","10.19","10.19","-37.5",
"Maggs, Mr Charlie","1","0","1","0","100","-1","11","2","6","18.18","54.55","-0.17","23","2","10","2","6","20","60","0.83","0","0","0","0","0","0","8","2","4","25","25","2.83",
"Mania, Ryan","11","0","1","0","9.09","-11","574","77","176","13.41","30.66","19.38","43","19","213","33","67","15.49","31.46","16.6","87","25","47","28.74","28.74","-9.42","387","60","133","15.5","15.5","65.11",
"Marsh, Finley","5","0","2","0","40","-5","165","13","40","7.88","24.24","-40.77","44","24","165","13","40","7.88","24.24","-40.77","13","2","8","15.38","15.38","-9.65","112","8","28","7.14","7.14","-23",
"Mason, Joanna","9","0","2","0","22.22","-9","868","92","254","10.6","29.26","-109.27","46","27","454","44","126","9.69","27.75","-118.28","95","26","60","27.37","27.37","-7.89","731","82","228","11.22","11.22","-41.9",
"McGill, Mr O","0","0","0","0","0","0","50","5","14","10","28","25.25","106","8","34","4","11","11.76","32.35","38","2","1","1","50","50","1.25","27","5","12","18.52","18.52","48.25",
"McMenamin, Daniel","25","6","11","24","44","-4.7","619","77","184","12.44","29.73","-114.58","3","3","287","38","86","13.24","29.97","-63.13","58","24","39","41.38","41.38","14.82","452","65","145","14.38","14.38","11.05",
"Midgley, Tom","7","1","2","14.29","28.57","-0.5","318","35","84","11.01","26.42","-79.69","2","1","184","16","44","8.7","23.91","-81.55","30","12","22","40","40","3.31","218","29","68","13.3","13.3","-22.61",
"Millman, Mr P","0","0","0","0","0","0","45","7","17","15.56","37.78","4.33","40","2","23","4","10","17.39","43.48","9","5","0","3","0","0","-5","45","7","17","15.56","15.56","4.33",
"Mitchell, Jack","12","2","6","16.67","50","5.25","1300","226","507","17.38","39","27.09","10","6","623","107","243","17.17","39","-103.43","295","111","195","37.63","37.63","-9.36","788","127","292","16.12","16.12","-51.57",
"Mitchell, Mr F","0","0","0","0","0","0","26","1","4","3.85","15.38","-23.37","355","14","15","1","3","6.67","20","-12.37","3","1","1","33.33","33.33","-0.37","24","1","4","4.17","4.17","-21.37",
"Moore, Jamie","13","0","4","0","30.77","-13","790","134","276","16.96","34.94","4.96","27","24","359","57","119","15.88","33.15","-36.35","155","67","95","43.23","43.23","3.88","509","82","166","16.11","16.11","90.07",
"Morgan, Luca","13","3","6","23.08","46.15","-5.47","355","63","140","17.75","39.44","2.72","1","1","199","40","80","20.1","40.2","1.48","65","22","34","33.85","33.85","-1.45","291","56","119","19.24","19.24","36.83",
"Morris, Luke","27","1","7","3.7","25.93","14","2260","206","586","9.12","25.93","-647.98","3","4","1128","106","309","9.4","27.39","-202.32","191","58","113","30.37","30.37","-46.31","1644","151","429","9.18","9.18","-452.25",
"Moscrop, Nathan","10","0","3","0","30","-10","450","44","123","9.78","27.33","-124.36","29","19","219","25","65","11.42","29.68","-13.73","41","12","25","29.27","29.27","-1.63","295","32","87","10.85","10.85","-54.95",
"Mulqueen, S","7","1","2","14.29","28.57","-2.5","442","22","77","4.98","17.42","-310.61","12","6","202","12","35","5.94","17.33","-141.99","14","6","8","42.86","42.86","5.89","303","17","59","5.61","5.61","-197.61",
"Murphy, Oisin","17","4","8","23.53","47.06","-3.19","882","187","406","21.2","46.03","-74.35","5","5","17","4","8","23.53","47.06","-3.19","268","102","183","38.06","38.06","11.37","519","111","241","21.39","21.39","-31.14",
"Muscutt, D","32","8","17","25","53.13","-6.51","1547","226","563","14.61","36.39","-391.75","2","1","908","139","337","15.31","37.11","-264.57","275","100","181","36.36","36.36","-1.53","1027","158","389","15.38","15.38","-143.82",
"Newman, Mr Joshua","1","0","0","0","0","-1","47","4","12","8.51","25.53","-29.05","221","14","27","3","9","11.11","33.33","-14.55","10","2","6","20","20","-4.05","42","3","11","7.14","7.14","-26.25",
"Nichol, Craig","15","1","3","6.67","20","-13.27","685","65","174","9.49","25.4","-123.26","12","13","372","36","90","9.68","24.19","10.96","50","22","32","44","44","15.41","436","50","126","11.47","11.47","-73.76",
"Nolan, Michael G","17","1","3","5.88","17.65","-13.75","359","30","76","8.36","21.17","-166.03","7","10","204","20","45","9.8","22.06","-78.16","23","5","11","21.74","21.74","-7.24","247","25","60","10.12","10.12","-107.53",
"Noonan, David G","17","2","2","11.76","11.76","31","689","44","131","6.39","19.01","-355.47","6","10","365","29","75","7.95","20.55","-142.6","38","15","24","39.47","39.47","6.02","458","28","96","6.11","6.11","-228.08",
"Noreci, Miss Leah","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Norton, Francis","5","0","1","0","20","-5","835","112","275","13.41","32.93","-167.68","40","23","442","63","156","14.25","35.29","-79.14","125","38","75","30.4","30.4","-25.87","624","84","201","13.46","13.46","-71.79",
"OConnor, Miss A B","2","0","2","0","100","-2","121","16","40","13.22","33.06","22.1","32","7","82","12","24","14.63","29.27","41.1","16","6","11","37.5","37.5","2.02","59","6","16","10.17","10.17","-29.5",
"OFarrell, C","19","4","5","21.05","26.32","28.5","810","89","220","10.99","27.16","-244.74","4","5","370","40","99","10.81","26.76","-116.71","78","27","46","34.62","34.62","-0.44","545","74","169","13.58","13.58","-53.38",
"ONeill, K T","33","1","6","3.03","18.18","-30.5","1308","121","335","9.25","25.61","-295.29","12","29","676","61","164","9.02","24.26","-93.14","129","43","79","33.33","33.33","3.58","934","89","250","9.53","9.53","-206.25",
"Pearson, Laura","8","1","2","12.5","25","9","527","55","139","10.44","26.38","-108.58","3","2","146","16","41","10.96","28.08","-23.54","57","13","30","22.81","22.81","-19.91","435","47","121","10.8","10.8","-76.91",
"Phillips, Mollie","13","2","4","15.38","30.77","-2.87","511","59","156","11.55","30.53","-30.94","2","1","287","31","83","10.8","28.92","-40.21","43","15","27","34.88","34.88","2.81","473","55","148","11.63","11.63","-21.19",
"Poste, Ben J","14","0","1","0","7.14","-14","557","22","89","3.95","15.98","-363.71","16","16","263","12","44","4.56","16.73","-155.59","22","4","12","18.18","18.18","-10","373","16","67","4.29","4.29","-266.04",
"Powell, Brendan","27","2","7","7.41","25.93","-12","835","108","269","12.93","32.22","-160.26","1","2","386","45","120","11.66","31.09","-167.8","100","38","62","38","38","7.91","556","78","180","14.03","14.03","-95.52",
"Probert, David","32","7","14","21.88","43.75","0.11","2373","318","748","13.4","31.52","-369.91","5","11","1103","130","333","11.79","30.19","-306.79","338","111","194","32.84","32.84","-37.55","1535","196","448","12.77","12.77","-304.25",
"Quinlan, Jack","13","1","7","7.69","53.85","-6.5","517","47","142","9.09","27.47","-165.92","2","1","247","26","78","10.53","31.58","-56.34","43","16","23","37.21","37.21","1.42","301","27","74","8.97","8.97","-118.96",
"Quinlan, Sean","28","3","11","10.71","39.29","-7.5","1198","149","375","12.44","31.3","-151.72","4","5","557","71","175","12.75","31.42","-129.34","149","46","92","30.87","30.87","-22.26","846","111","270","13.12","13.12","-12.41",
"Quinn, Caoilin","20","1","4","5","20","-15","268","22","85","8.21","31.72","-143.58","2","4","157","14","55","8.92","35.03","-78.29","24","3","15","12.5","12.5","-14.62","208","19","71","9.13","9.13","-101.46",
"Rabbitt, Mr C","5","0","0","0","0","-5","78","11","27","14.1","34.62","-3.24","95","21","54","10","20","18.52","37.04","11.26","6","5","5","83.33","83.33","7.43","66","10","26","15.15","15.15","-0.74",
"Ryan, Rossa","35","4","12","11.43","34.29","-15.87","1596","243","565","15.23","35.4","-161.55","3","3","850","129","305","15.18","35.88","0.12","278","111","174","39.93","39.93","44.62","988","149","337","15.08","15.08","-128.77",
"Scholfield, Nick","12","1","1","8.33","8.33","-2","625","73","159","11.68","25.44","-17.2","7","8","154","20","41","12.99","26.62","-28.65","67","23","39","34.33","34.33","-10.19","370","47","104","12.7","12.7","87.5",
"Shanahan, William T","5","1","1","20","20","10","200","13","55","6.5","27.5","-124.29","7","3","105","7","30","6.67","28.57","-69.17","16","5","14","31.25","31.25","-2.29","155","12","46","7.74","7.74","-83.29",
"Sheehan, Gavin","23","5","11","21.74","47.83","-11.32","800","139","306","17.38","38.25","12.35","1","3","377","74","146","19.63","38.73","6.96","144","56","91","38.89","38.89","-7.44","457","77","161","16.85","16.85","-8.99",
"Shepherd, Callum","20","6","11","30","55","8.51","1217","123","352","10.11","28.92","-327.04","3","6","482","43","131","8.92","27.18","-157.49","132","36","80","27.27","27.27","-32.04","773","82","246","10.61","10.61","-219.33",
"Shoemark, Kieran","13","2","3","15.38","23.08","-7","1012","119","282","11.76","27.87","-98.53","5","1","380","45","110","11.84","28.95","-83.97","105","38","59","36.19","36.19","5.48","613","66","168","10.77","10.77","12.3",
"Smith, Becky","2","0","0","0","0","-2","245","24","63","9.8","25.71","-9.87","149","42","128","12","31","9.38","24.22","-43.37","27","7","15","25.93","25.93","-5.37","213","23","58","10.8","10.8","20.33",
"Spencer, Jamie","14","3","6","21.43","42.86","-0.12","654","72","207","11.01","31.65","-163.32","2","5","318","37","99","11.64","31.13","-59.28","114","31","58","27.19","27.19","-31.03","381","49","127","12.86","12.86","-30.77",
"Stewart, Miss Emma","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Tett, Frederick","0","0","0","0","0","0","15","2","5","13.33","33.33","12.5","81","5","13","2","5","15.38","38.46","14.5","2","0","2","0","0","-2","15","2","5","13.33","13.33","12.5",
"Thompson, Joshua","2","0","0","0","0","-2","37","0","11","0","29.73","-37","9999","9999","27","0","5","0","18.52","-27","2","0","1","0","0","-2","33","0","11","0","0","-33",
"Thorne, Alexander","2","0","1","0","50","-2","116","12","32","10.34","27.59","9.59","60","12","19","1","4","5.26","21.05","-4","7","4","4","57.14","57.14","5.76","97","11","30","11.34","11.34","24.26",
"Turner, Hayley","8","0","4","0","50","-8","793","85","224","10.72","28.25","-165.18","23","12","371","34","109","9.16","29.38","-131.89","68","26","40","38.24","38.24","9.62","557","52","154","9.34","9.34","-172.84",
"Twiston-Davies, Sam","25","6","8","24","32","20.08","1395","190","464","13.62","33.26","-401.85","2","1","618","83","209","13.43","33.82","-172.76","237","71","132","29.96","29.96","-53.37","889","121","282","13.61","13.61","-179.78",
"Voikhansky, Alexander","11","1","4","9.09","36.36","-7.87","162","15","43","9.26","26.54","-45.87","4","4","145","14","40","9.66","27.59","-37.37","12","2","7","16.67","16.67","-5.87","141","13","39","9.22","9.22","-47.37",
"Wadge, P","11","1","1","9.09","9.09","0","131","13","38","9.92","29.01","-59.03","13","10","95","13","31","13.68","32.63","-23.03","11","5","7","45.45","45.45","0.47","115","10","33","8.7","8.7","-58.94",
"Whittington, Elisha","4","0","2","0","50","-4","258","6","30","2.33","11.63","-193.87","79","35","74","2","8","2.7","10.81","-60.5","6","3","4","50","50","3.63","204","6","26","2.94","2.94","-139.87",
"Williams, Lorcan","12","1","3","8.33","25","-2.5","383","55","133","14.36","34.73","-92.53","9","11","162","26","59","16.05","36.42","-40.78","63","21","37","33.33","33.33","-15.24","243","29","81","11.93","11.93","-67.39",
"Worsley, Tabitha","6","0","1","0","16.67","-6","464","23","80","4.96","17.24","-132.96","97","63","214","6","35","2.8","16.36","-147.17","17","3","7","17.65","17.65","-5.29","366","21","70","5.74","5.74","-43.79",
 
