Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hutchinson, Callum","4","0","3","0","75","-4","515","53","140","10.29","27.18","-112.51","17","8","306","31","79","10.13","25.82","-34.26","39","13","21","33.33","33.33","8.07","429","47","119","10.96","10.96","-94.59",
"Jamin, Pierre-Louis","2","0","1","0","50","-2","390","47","118","12.05","30.26","-91.06","25","5","183","22","57","12.02","31.15","-45.22","48","15","34","31.25","31.25","-10.26","251","31","78","12.35","12.35","-20.25",
"Jary, Alex","8","1","1","12.5","12.5","-4","290","20","66","6.9","22.76","-129.17","8","4","207","18","51","8.7","24.64","-59.17","18","4","10","22.22","22.22","-3.75","246","18","59","7.32","7.32","-98.5",
"Jones, Ben R","26","5","8","19.23","30.77","5.21","508","81","184","15.94","36.22","2.35","2","3","308","55","125","17.86","40.58","56.11","80","33","51","41.25","41.25","3.68","322","57","126","17.7","17.7","7.67",
"Keenan, Darragh","14","1","1","7.14","7.14","-10","890","66","181","7.42","20.34","-153.7","5","5","402","29","82","7.21","20.4","-167.28","55","18","29","32.73","32.73","-7.44","600","51","140","8.5","8.5","0.23",
"Kelly, Shane","0","0","0","0","0","0","329","25","73","7.6","22.19","-125.51","19","2","119","8","29","6.72","24.37","-72","24","8","13","33.33","33.33","0.86","209","17","49","8.13","8.13","-114.17",
"Keniry, L P","7","0","0","0","0","-7","601","35","114","5.82","18.97","-215.74","90","62","353","18","61","5.1","17.28","-150.07","23","7","10","30.43","30.43","-0.82","381","24","81","6.3","6.3","-143.67",
"Kimber, Harry","6","2","3","33.33","50","3","364","55","107","15.11","29.4","-27.21","8","2","206","26","54","12.62","26.21","-37.99","49","24","30","48.98","48.98","22.84","281","53","101","18.86","18.86","33.46",
"Leavy, Mr Joe","12","0","4","0","33.33","-12","217","19","65","8.76","29.95","-19.09","17","14","198","18","61","9.09","30.81","-67.09","11","1","7","9.09","9.09","-7","196","17","63","8.67","8.67","-15.42",
"Maggs, Mr Charlie","2","0","1","0","50","-2","49","5","19","10.2","38.78","-10.67","52","7","37","3","12","8.11","32.43","-9.5","6","0","3","0","0","-6","45","5","17","11.11","11.11","-6.67",
"Maggs, Mr William","6","0","2","0","33.33","-6","93","16","36","17.2","38.71","-3.41","15","7","81","14","32","17.28","39.51","-0.66","13","4","10","30.77","30.77","-0.74","81","15","32","18.52","18.52","2.09",
"McEntee, Grace","7","0","1","0","14.29","-7","223","18","45","8.07","20.18","-53.12","18","9","64","3","9","4.69","14.06","-10","17","3","9","17.65","17.65","-8.62","184","14","34","7.61","7.61","-37.37",
"McLernon, R P","16","3","3","18.75","18.75","-6.78","550","59","130","10.73","23.64","-143.14","6","6","319","38","78","11.91","24.45","-100","46","23","32","50","50","15.65","388","48","97","12.37","12.37","-23.93",
"McManoman, Faye","6","0","1","0","16.67","-6","516","36","112","6.98","21.71","-159.17","26","8","217","17","45","7.83","20.74","-60","28","8","16","28.57","28.57","-3.83","417","33","100","7.91","7.91","-68.25",
"Midgley, Tom","11","1","1","9.09","9.09","1","343","27","78","7.87","22.74","-142.97","6","4","162","12","37","7.41","22.84","-61.42","22","6","14","27.27","27.27","-4.22","226","23","62","10.18","10.18","-49.79",
"Nailor, Jordan","9","2","2","22.22","22.22","13","183","23","56","12.57","30.6","-45.98","3","4","76","14","28","18.42","36.84","10.28","28","8","15","28.57","28.57","-6.23","121","15","39","12.4","12.4","-33.93",
"Nolan, Michael G","14","1","5","7.14","35.71","-11.37","529","63","144","11.91","27.22","-151.01","12","12","309","42","93","13.59","30.1","-52.85","53","18","34","33.96","33.96","-0.1","340","49","100","14.41","14.41","-48.52",
"Noonan, David G","21","1","7","4.76","33.33","20","726","55","146","7.58","20.11","-200.99","6","7","355","23","65","6.48","18.31","-63.22","45","18","30","40","40","3.75","480","32","95","6.67","6.67","-161.75",
"Obrien, P V","15","1","5","6.67","33.33","-11.25","440","61","142","13.86","32.27","-80.12","11","14","241","31","81","12.86","33.61","-111.79","60","20","35","33.33","33.33","-5.18","248","43","92","17.34","17.34","-10.9",
"ONeill, Jonjo (Jr)","24","2","6","8.33","25","-19.12","816","125","284","15.32","34.8","-317.48","1","1","373","56","123","15.01","32.98","-154.93","150","61","97","40.67","40.67","-12.47","474","65","135","13.71","13.71","-189.63",
"OShea, Mr C P","0","0","0","0","0","0","32","0","2","0","6.25","-32","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","21","0","2","0","0","-21",
"Pearson, Laura","8","1","2","12.5","25","-4","426","45","106","10.56","24.88","-53.47","5","1","285","29","68","10.18","23.86","-34.93","38","12","25","31.58","31.58","-4.97","319","37","85","11.6","11.6","4.4",
"Pinchin, Miss L M","9","1","3","11.11","33.33","4","364","45","107","12.36","29.4","-118.89","9","8","206","23","55","11.17","26.7","-76.3","46","17","22","36.96","36.96","5.45","269","36","85","13.38","13.38","-68.93",
"Pritchard, Mr Callum","2","0","0","0","0","-2","31","1","4","3.23","12.9","-26.5","145","26","31","1","4","3.23","12.9","-26.5","3","0","1","0","0","-3","17","1","4","5.88","5.88","-12.5",
"Pyle, William","7","0","1","0","14.29","-7","372","32","108","8.6","29.03","-180.97","62","27","313","27","91","8.63","29.07","-140.59","44","8","31","18.18","18.18","-16.8","313","27","91","8.63","8.63","-148.47",
"Quinlan, Sean","22","4","11","18.18","50","-10","1056","127","335","12.03","31.72","-320.28","1","1","505","56","151","11.09","29.9","-184.31","157","52","103","33.12","33.12","-12.52","759","103","251","13.57","13.57","-144.54",
"Ring, C V","13","1","1","7.69","7.69","-10","334","10","42","2.99","12.57","-216.07","1","2","172","6","21","3.49","12.21","-138.07","9","2","3","22.22","22.22","-3.9","205","9","32","4.39","4.39","-128.07",
"Rooke, George","8","0","4","0","50","-8","692","58","175","8.38","25.29","-115.07","43","19","306","21","76","6.86","24.84","-21.95","50","11","36","22","22","-17.68","484","41","130","8.47","8.47","-96.97",
"Scholfield, Nick","17","1","5","5.88","29.41","0","489","50","133","10.22","27.2","-137.3","3","4","351","33","97","9.4","27.64","-118.03","50","15","29","30","30","-5.29","292","36","87","12.33","12.33","-9.35",
"Sheehan, Gavin","25","4","7","16","28","18","916","166","346","18.12","37.77","6.51","1","1","533","89","193","16.7","36.21","-26.38","170","69","109","40.59","40.59","7.62","554","97","197","17.51","17.51","0.82",
"Sheppard, Stan","12","2","5","16.67","41.67","-7.17","421","71","162","16.86","38.48","129.77","2","2","209","36","89","17.22","42.58","146.24","86","31","55","36.05","36.05","-2.85","285","51","123","17.89","17.89","-54.65",
"Smith, Mr James","0","0","0","0","0","0","73","11","21","15.07","28.77","37.25","42","5","73","11","21","15.07","28.77","37.25","9","3","6","33.33","33.33","4.25","60","9","16","15","15","28.75",
"Swift, Mr Dale","8","1","4","12.5","50","-4.75","531","43","118","8.1","22.22","-141.35","3","1","247","22","57","8.91","23.08","-45.79","27","10","13","37.04","37.04","4.19","431","39","100","9.05","9.05","-92.48",
"Tudor, Jack","22","5","7","22.73","31.82","-8.83","593","61","144","10.29","24.28","-158.12","1","1","388","46","98","11.86","25.26","-135.75","75","24","41","32","32","-12.49","419","48","106","11.46","11.46","-114.19",
"Twiston-Davies, Sam","33","1","6","3.03","18.18","-28.5","1278","187","457","14.63","35.76","-204.39","2","5","653","102","250","15.62","38.28","-33.77","228","72","129","31.58","31.58","-35.77","804","118","269","14.68","14.68","-12.35",
"Wadge, P","19","3","3","15.79","15.79","-4.97","351","65","126","18.52","35.9","-37.9","3","4","238","43","84","18.07","35.29","-36.37","61","27","39","44.26","44.26","8.28","260","44","89","16.92","16.92","-38.6",
"Whittington, Elisha","4","0","0","0","0","-4","261","12","35","4.6","13.41","-130","54","19","181","9","25","4.97","13.81","-76.5","3","1","1","33.33","33.33","1","237","11","34","4.64","4.64","-110",
"Wilkie, Brandon","13","1","2","7.69","15.38","-10","262","25","66","9.54","25.19","-101.45","3","4","176","20","47","11.36","26.7","-45.33","25","6","13","24","24","-8.66","243","23","62","9.47","9.47","-89.53",
"Williams, Isabel","8","0","2","0","25","-8","192","20","53","10.42","27.6","-68.29","30","17","101","12","33","11.88","32.67","-37.04","22","6","13","27.27","27.27","-2.37","153","15","42","9.8","9.8","-58.37",
"Williams, Lorcan","10","2","5","20","50","5","304","45","101","14.8","33.22","-103.49","5","3","145","20","44","13.79","30.34","-52.09","54","18","29","33.33","33.33","-12.05","162","21","52","12.96","12.96","-54.61",
"Williamson, Joseph","10","3","5","30","50","15.33","218","18","48","8.26","22.02","-52.43","3","1","148","12","36","8.11","24.32","-14.52","19","9","14","47.37","47.37","1.24","151","12","37","7.95","7.95","-86.49",
"Wood, George","1","1","1","100","100","4.5","398","35","104","8.79","26.13","-87.87","10","1","201","20","58","9.95","28.86","-24.79","34","12","20","35.29","35.29","7.13","272","29","85","10.66","10.66","-4.12",
"Woods, K K","19","1","6","5.26","31.58","-14.5","608","97","234","15.95","38.49","-23.46","8","11","287","36","101","12.54","35.19","-85.86","101","37","66","36.63","36.63","-6.42","370","65","148","17.57","17.57","35.78",
"Wright, Liam","4","0","0","0","0","-4","225","18","52","8","23.11","-0.05","37","14","146","11","30","7.53","20.55","37.5","16","2","6","12.5","12.5","-10.05","197","15","46","7.61","7.61","2.45",
"Young, Archie","5","1","2","20","40","8","95","13","27","13.68","28.42","-6.34","4","2","93","13","27","13.98","29.03","-4.34","12","3","4","25","25","-2.34","88","13","26","14.77","14.77","0.66",
 
