Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burns, Harry","10","0","3","0","30","-10","378","42","105","11.11","27.78","-150.22","118","42","182","12","48","6.59","26.37","-119.76","32","9","16","28.13","28.13","-8.3","292","32","84","10.96","10.96","-101.71",
"Carson, William","21","3","8","14.29","38.1","-4.87","822","52","166","6.33","20.19","-307.71","5","4","463","28","89","6.05","19.22","-261.96","49","19","32","38.78","38.78","10.04","636","48","145","7.55","7.55","-149.56",
"Carver, Bryan","21","0","3","0","14.29","-21","319","37","89","11.6","27.9","-66.96","70","67","200","25","56","12.5","28","-40.54","36","14","25","38.89","38.89","1.58","223","29","68","13","13","-0.38",
"Catton, Luke","6","0","1","0","16.67","-6","286","28","68","9.79","23.78","-42.66","72","32","171","15","39","8.77","22.81","-52.55","20","5","9","25","25","-6.66","252","27","60","10.71","10.71","-59.66",
"Chadwick, Alex","2","0","1","0","50","-2","53","8","15","15.09","28.3","-14.25","65","7","36","6","12","16.67","33.33","-8.75","7","2","3","28.57","28.57","-2","38","7","14","18.42","18.42","-1.75",
"Cheleda, Angus","8","2","3","25","37.5","-2.75","152","14","43","9.21","28.29","-36.65","6","5","49","6","16","12.24","32.65","24.75","16","4","9","25","25","-3.4","121","11","36","9.09","9.09","-16.4",
"Clutterbuck, Rhys","9","0","1","0","11.11","-9","741","76","194","10.26","26.18","-170.92","26","15","326","28","79","8.59","24.23","-102.57","80","22","44","27.5","27.5","-16","525","63","158","12","12","-62.47",
"Cole, Morgan","9","0","1","0","11.11","-9","262","24","71","9.16","27.1","-140.86","17","14","166","18","45","10.84","27.11","-74.66","21","7","10","33.33","33.33","-0.94","222","22","63","9.91","9.91","-107.16",
"Collier, Ellis","4","0","0","0","0","-4","125","6","14","4.8","11.2","-70","30","11","67","2","7","2.99","10.45","-46.5","5","0","0","0","0","-5","107","5","12","4.67","4.67","-65",
"Corcoran, Mr Rian","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Costello, Dougie","21","2","3","9.52","14.29","-5","741","71","177","9.58","23.89","-245.1","6","11","378","32","84","8.47","22.22","-149.87","62","15","33","24.19","24.19","-23.85","570","62","145","10.88","10.88","-125.59",
"Cox, William","7","0","0","0","0","-7","411","22","75","5.35","18.25","-175.29","17","12","215","7","29","3.26","13.49","-130","13","3","6","23.08","23.08","-4.12","308","20","63","6.49","6.49","-83.29",
"Croot, Elle-May","3","0","0","0","0","-3","166","12","40","7.23","24.1","-72.25","155","42","104","8","27","7.69","25.96","-36.75","8","1","6","12.5","12.5","-4.25","139","11","32","7.91","7.91","-50.25",
"Davies, Harry","32","1","9","3.13","28.13","-21","901","117","299","12.99","33.19","-201.64","5","10","445","50","137","11.24","30.79","-78.48","129","39","74","30.23","30.23","-17.13","682","83","214","12.17","12.17","-150.98",
"Davies, James","20","1","2","5","10","31","515","38","93","7.38","18.06","-112.54","9","15","263","16","47","6.08","17.87","-107.04","26","7","14","26.92","26.92","-1.75","318","29","66","9.12","9.12","8.63",
"Dennis, Phil","15","1","6","6.67","40","-5","757","63","196","8.32","25.89","-25.98","13","12","348","30","92","8.62","26.44","61.76","59","16","33","27.12","27.12","-9.77","557","51","157","9.16","9.16","32.52",
"Deutsch, Charlie","22","7","12","31.82","54.55","7.43","553","83","180","15.01","32.55","-165.32","1","2","284","42","86","14.79","30.28","-82.73","121","38","66","31.4","31.4","-20.03","407","61","130","14.99","14.99","-105.67",
"Eaves, Tom","21","3","4","14.29","19.05","28","1155","79","268","6.84","23.2","-389.41","6","7","660","51","161","7.73","24.39","-175.5","58","17","41","29.31","29.31","-10.25","832","56","199","6.73","6.73","-290",
"Edmunds, Lewis","28","4","9","14.29","32.14","5.5","835","86","228","10.3","27.31","-139.05","1","3","451","46","119","10.2","26.39","-32.97","85","23","47","27.06","27.06","-13.71","628","71","189","11.31","11.31","-46.2",
"Egan, David","41","6","15","14.63","36.59","-24.35","1486","184","490","12.38","32.97","-430.39","1","4","819","92","264","11.23","32.23","-273.19","187","69","126","36.9","36.9","-5.09","872","91","243","10.44","10.44","-241.26",
"Egan, John","3","0","0","0","0","-3","485","41","119","8.45","24.54","-168.49","29","4","199","17","54","8.54","27.14","-81.06","29","11","21","37.93","37.93","2.18","361","35","101","9.7","9.7","-122.4",
"Ellis, Mr Daniel","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","1","0","0","0","0","-1","1","0","0","0","0","-1","5","0","0","0","0","-5",
"Enright, Jack","6","1","1","16.67","16.67","-2.5","42","2","9","4.76","21.43","-31.5","5","5","17","2","5","11.76","29.41","-6.5","2","1","1","50","50","5","37","2","7","5.41","5.41","-26.5",
"Farragher, Adam J","30","2","6","6.67","20","-20.67","544","60","146","11.03","26.84","-150.03","12","26","403","41","100","10.17","24.81","-115","66","27","43","40.91","40.91","9.72","397","46","108","11.59","11.59","-118.6",
"Fisher, Jonathan","7","0","1","0","14.29","-7","297","18","60","6.06","20.2","-92.25","70","20","93","3","14","3.23","15.05","-27","11","2","5","18.18","18.18","-4","247","18","53","7.29","7.29","-42.25",
"Fisher, Taylor","14","1","5","7.14","35.71","-9","491","61","157","12.42","31.98","-127.73","3","4","304","39","102","12.83","33.55","-94.15","57","21","34","36.84","36.84","10.73","424","52","138","12.26","12.26","-128.24",
"Gardner, Lucy","5","0","2","0","40","-5","79","1","13","1.27","16.46","-70","719","74","30","0","4","0","13.33","-30","2","0","0","0","0","-2","42","0","10","0","0","-42",
"Gethings, Ciaran","17","2","4","11.76","23.53","-7","555","56","150","10.09","27.03","-255.37","8","9","305","28","78","9.18","25.57","-137.42","47","18","27","38.3","38.3","-6.69","320","33","85","10.31","10.31","-119.22",
"Ghiani, Marco","14","1","6","7.14","42.86","-10.5","894","121","294","13.53","32.89","-14.22","3","7","407","52","130","12.78","31.94","64.59","136","43","79","31.62","31.62","-18.75","627","92","217","14.67","14.67","-65.74",
"Gillard, Fergus","12","3","5","25","41.67","0.75","285","33","84","11.58","29.47","-119.96","6","7","130","15","42","11.54","32.31","-47.04","36","15","23","41.67","41.67","6.29","206","28","66","13.59","13.59","-68.4",
"Gilligan, Jack","11","2","4","18.18","36.36","17.75","19","2","4","10.53","21.05","9.75","8","7","19","2","4","10.53","21.05","9.75","1","1","1","100","100","1.75","9","1","1","11.11","11.11","17",
"Gordon, Josephine","13","0","4","0","30.77","-13","482","33","104","6.85","21.58","-189.37","26","22","272","22","61","8.09","22.43","-63.87","25","8","15","32","32","6.88","379","26","89","6.86","6.86","-121.87",
"Gray, S A","13","0","2","0","15.38","-13","685","51","156","7.45","22.77","-190.49","37","23","404","34","104","8.42","25.74","-151.71","41","13","27","31.71","31.71","-6.06","485","36","119","7.42","7.42","-111.94",
"Hardie, Cameron","33","2","4","6.06","12.12","1","1584","68","301","4.29","19","-1027.78","12","19","853","35","146","4.1","17.12","-545.46","55","15","28","27.27","27.27","-14.94","1264","57","257","4.51","4.51","-809.44",
"Havlin, Robert","21","4","10","19.05","47.62","-5.25","1137","173","432","15.22","37.99","-285.91","1","3","636","104","247","16.35","38.84","-133.84","183","71","124","38.8","38.8","-12.48","645","92","230","14.26","14.26","-151.26",
"Haynes, Joey","7","0","0","0","0","-7","559","36","108","6.44","19.32","-294.45","29","13","231","13","40","5.63","17.32","-127.21","34","7","19","20.59","20.59","-13.86","406","28","86","6.9","6.9","-186.61",
"Heard, Tyler","7","0","1","0","14.29","-7","305","13","51","4.26","16.72","-202.17","15","9","22","1","6","4.55","27.27","-14.5","12","3","7","25","25","-1.5","242","13","41","5.37","5.37","-139.17",
"Herbison, Miss E","2","0","0","0","0","-2","23","0","4","0","17.39","-23","9999","9999","17","0","3","0","17.65","-17","1","0","0","0","0","-1","18","0","2","0","0","-18",
"Hogan, D E","21","2","9","9.52","42.86","-13.87","704","73","209","10.37","29.69","9.51","2","3","406","41","122","10.1","30.05","-16.44","53","17","28","32.08","32.08","0.48","491","54","159","11","11","26.47",
"Hornby, Rob","7","1","2","14.29","28.57","-2","1351","135","383","9.99","28.35","-219.45","14","5","677","70","194","10.34","28.66","-106.38","145","35","76","24.14","24.14","-45.44","796","80","217","10.05","10.05","-159.47",
"Houlihan, Sean M","14","0","2","0","14.29","-14","511","30","100","5.87","19.57","-251.62","34","35","267","13","49","4.87","18.35","-124.37","26","8","14","30.77","30.77","-2.87","309","24","78","7.77","7.77","-106.12",
"Hutchinson, Callum","11","0","4","0","36.36","-11","474","46","122","9.7","25.74","-115.53","65","42","240","22","57","9.17","23.75","-35.01","37","12","20","32.43","32.43","2.3","390","40","102","10.26","10.26","-92.84",
"Ingram, Rhiain B","2","0","0","0","0","-2","116","13","27","11.21","23.28","21.13","47","8","75","7","18","9.33","24","2.38","4","3","3","75","75","4.63","98","9","23","9.18","9.18","-4.12",
"Jacob, Daryl","23","8","11","34.78","47.83","15.88","498","69","179","13.86","35.94","-114.13","1","1","290","36","95","12.41","32.76","-84.29","76","28","45","36.84","36.84","-7.79","259","33","85","12.74","12.74","-32.47",
"Johns, Alan","18","1","2","5.56","11.11","-14.5","378","40","96","10.58","25.4","-51.47","6","3","187","17","39","9.09","20.86","-37.42","32","9","17","28.13","28.13","-3.01","268","36","83","13.43","13.43","19.53",
"Kavanagh, Ryan","0","0","0","0","0","0","25","1","4","4","16","-19.5","211","22","25","1","4","4","16","-19.5","0","0","0","0","0","0","23","1","4","4.35","4.35","-17.5",
"Keeley, Aidan","4","1","1","25","25","-2.56","582","52","155","8.93","26.63","-128.52","1","1","295","29","78","9.83","26.44","-48.47","41","11","21","26.83","26.83","-7.43","503","47","138","9.34","9.34","-110.96",
"Keniry, L P","17","3","5","17.65","29.41","7.5","613","42","126","6.85","20.55","-196.37","1","2","293","18","55","6.14","18.77","-90.07","23","10","12","43.48","43.48","6.22","370","28","86","7.57","7.57","-113.84",
"Kimber, Harry","18","1","1","5.56","5.56","-13","325","45","90","13.85","27.69","-39.03","8","8","206","19","52","9.22","25.24","-72.81","46","24","30","52.17","52.17","25.84","251","43","85","17.13","17.13","12.64",
"Lee, Clifford","37","4","9","10.81","24.32","-6.89","1195","165","409","13.81","34.23","-256.5","5","8","658","84","216","12.77","32.83","-174.78","175","60","103","34.29","34.29","1.51","721","101","225","14.01","14.01","-87.92",
"Mangan, Gina","9","1","2","11.11","22.22","0.5","465","43","107","9.25","23.01","-102.54","5","4","246","22","51","8.94","20.73","-20.66","32","13","21","40.63","40.63","11.72","365","39","97","10.68","10.68","-38.04",
"Marsh, Finley","17","2","4","11.76","23.53","-3.67","446","53","122","11.88","27.35","-35.45","5","10","320","42","93","13.13","29.06","11.32","44","14","22","31.82","31.82","-5.49","319","40","90","12.54","12.54","1.41",
"Marshall, Miss I","0","0","0","0","0","0","40","5","13","12.5","32.5","-2.12","152","6","16","2","6","12.5","37.5","-5.5","4","1","2","25","25","-1.62","19","2","7","10.53","10.53","8.5",
"Martin, James","0","0","0","0","0","0","47","5","17","10.64","36.17","-25.46","221","11","29","3","8","10.34","27.59","-13.12","10","3","7","30","30","-1.21","31","5","14","16.13","16.13","-9.46",
"Mason, Joanna","18","1","3","5.56","16.67","-9.5","861","80","238","9.29","27.64","-260.04","5","1","371","33","107","8.89","28.84","-176.01","90","24","53","26.67","26.67","-9.7","722","70","212","9.7","9.7","-197.04",
"Mathers, Patrick","5","0","0","0","0","-5","351","15","61","4.27","17.38","-177.04","36","7","167","8","25","4.79","14.97","-62.54","15","2","8","13.33","13.33","-9.37","302","14","58","4.64","4.64","-132.37",
"Mathias, Imogen","1","0","0","0","0","-1","9","0","1","0","11.11","-9","1547","53","8","0","1","0","12.5","-8","0","0","0","0","0","0","9","0","1","0","0","-9",
"Maxwell, David","3","1","1","33.33","33.33","1","61","9","16","14.75","26.23","7.56","10","2","18","1","2","5.56","11.11","-14","13","4","4","30.77","30.77","-3.69","37","4","8","10.81","10.81","20.5",
"McCain-Mitchell, Toby","1","1","1","100","100","2.75","19","2","6","10.53","31.58","-13.45","6","1","14","2","6","14.29","42.86","-8.45","3","1","1","33.33","33.33","-1.2","6","0","2","0","0","-6",
"McDonald, P J","34","1","10","2.94","29.41","-25.5","1146","140","375","12.22","32.72","-198.92","3","8","542","62","177","11.44","32.66","-66.56","134","43","77","32.09","32.09","-17.16","737","92","227","12.48","12.48","-34.69",
"McEntee, Grace","9","0","0","0","0","-9","248","24","54","9.68","21.77","-100.38","357","20","27","3","5","11.11","18.52","-13.5","25","9","16","36","36","0.29","212","21","44","9.91","9.91","-74.63",
"McHugh, K S","1","0","0","0","0","-1","31","1","4","3.23","12.9","-28.37","181","18","28","1","4","3.57","14.29","-25.37","1","1","1","100","100","1.63","21","0","2","0","0","-21",
"McIntyre, Mr M J","0","0","0","0","0","0","19","0","2","0","10.53","-19","1671","47","8","0","0","0","0","-8","0","0","0","0","0","0","9","0","1","0","0","-9",
"McLernon, R P","24","3","7","12.5","29.17","-11.62","541","53","123","9.8","22.74","-105.13","3","5","264","29","64","10.98","24.24","-47.61","39","14","21","35.9","35.9","-1.34","389","44","98","11.31","11.31","0.34",
"Mitchell, Jack","38","7","19","18.42","50","10.83","1229","211","485","17.17","39.46","-172.04","1","3","598","100","242","16.72","40.47","-96.72","278","94","171","33.81","33.81","-41.44","742","126","285","16.98","16.98","-48.12",
"Moldoveanu, Sorin","2","0","0","0","0","-2","19","0","1","0","5.26","-19","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","10","0","1","0","0","-10",
"Morris, Miss C","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","5","0","0","0","0","-5",
"Mullen, Andrew","22","2","3","9.09","13.64","-15.25","1147","92","275","8.02","23.98","-396.05","5","6","584","48","152","8.22","26.03","-284.11","92","25","53","27.17","27.17","-19.68","888","72","214","8.11","8.11","-255.18",
"Murtagh, Lorcan","7","0","1","0","14.29","-7","152","13","39","8.55","25.66","-34.21","35","17","103","9","23","8.74","22.33","1.13","9","4","4","44.44","44.44","1.04","102","9","27","8.82","8.82","-29.25",
"Muscutt, D","28","4","15","14.29","53.57","1.15","1741","249","639","14.3","36.7","-484","1","4","893","121","324","13.55","36.28","-227.79","317","113","210","35.65","35.65","-7.06","1167","175","452","15","15","-232.22",
"Nailor, Jordan","6","0","1","0","16.67","-6","196","22","55","11.22","28.06","-78.25","21","7","82","11","29","13.41","35.37","-20.89","30","9","15","30","30","-4.58","130","14","37","10.77","10.77","-64.18",
"Newman, Mr Joshua","0","0","0","0","0","0","47","7","17","14.89","36.17","-16.42","197","6","18","4","7","22.22","38.89","0.13","12","4","9","33.33","33.33","-1.67","37","4","13","10.81","10.81","-22.37",
"Nolan, D","14","1","4","7.14","28.57","-6.5","520","54","166","10.38","31.92","-129.66","6","3","314","35","99","11.15","31.53","-55.16","52","5","22","9.62","9.62","-34.29","404","45","131","11.14","11.14","-62.54",
"Nolan, Michael G","20","3","4","15","20","4.5","491","54","121","11","24.64","-151.34","2","5","304","35","77","11.51","25.33","-83.68","41","15","25","36.59","36.59","4.07","322","43","90","13.35","13.35","-66.85",
"Noonan, David G","31","4","8","12.9","25.81","2.44","716","54","140","7.54","19.55","-203.7","7","21","381","28","79","7.35","20.73","-27.55","43","17","29","39.53","39.53","3.79","478","33","94","6.9","6.9","-150",
"Norton, Francis","11","3","5","27.27","45.45","37.08","760","101","255","13.29","33.55","-115.71","1","1","360","43","112","11.94","31.11","-54.98","104","27","60","25.96","25.96","-33.15","559","70","188","12.52","12.52","-112.37",
"OBrien, Mr T M","3","0","2","0","66.67","-3","62","9","18","14.52","29.03","-7.83","147","9","26","3","9","11.54","34.62","-13.25","5","3","3","60","60","2.67","24","3","9","12.5","12.5","-8.25",
"Obrien, P V","24","1","7","4.17","29.17","-18.5","404","52","118","12.87","29.21","-77","14","24","247","33","79","13.36","31.98","-25.72","45","15","25","33.33","33.33","-4.31","230","37","78","16.09","16.09","-17.28",
"ONeill, Anthony","2","0","0","0","0","-2","28","8","15","28.57","53.57","29","15","3","18","5","9","27.78","50","17.5","8","2","5","25","25","-1","20","6","9","30","30","23.5",
"ONeill, Jonjo (Jr)","20","3","5","15","25","6","813","128","286","15.74","35.18","-290.21","1","1","414","64","139","15.46","33.57","-120.1","141","61","94","43.26","43.26","-3.07","493","71","145","14.4","14.4","-184.7",
"ONeill, K T","37","0","8","0","21.62","-37","1422","127","370","8.93","26.02","-324.1","30","58","741","58","194","7.83","26.18","-168.34","137","42","82","30.66","30.66","-18.77","1033","86","265","8.33","8.33","-244.94",
"Palin, Miss H","2","0","1","0","50","-2","22","5","7","22.73","31.82","23.76","232","12","20","5","7","25","35","25.76","4","3","4","75","75","5.76","16","2","3","12.5","12.5","3.5",
"Pearson, Laura","17","1","2","5.88","11.76","-13","442","46","113","10.41","25.57","-71.64","14","16","262","25","60","9.54","22.9","-43.43","39","12","25","30.77","30.77","-5.47","336","38","92","11.31","11.31","-14.77",
"Peate, Jonny","12","0","4","0","33.33","-12","640","56","166","8.75","25.94","-148.21","44","30","371","37","98","9.97","26.42","-88.34","50","13","28","26","26","-7.12","543","53","147","9.76","9.76","-61.71",
"Powell, Brendan","29","3","7","10.34","24.14","-8.5","846","90","264","10.64","31.21","-336.45","2","6","464","38","134","8.19","28.88","-222.28","98","34","61","34.69","34.69","-2.79","567","71","188","12.52","12.52","-170.46",
"Presland, Molly","1","0","0","0","0","-1","89","3","13","3.37","14.61","-63","139","20","45","1","6","2.22","13.33","-33","1","0","0","0","0","-1","82","3","12","3.66","3.66","-56",
"Pritchard, Mr Callum","2","0","0","0","0","-2","12","1","2","8.33","16.67","-7.5","56","7","12","1","2","8.33","16.67","-7.5","1","0","0","0","0","-1","8","1","2","12.5","12.5","-3.5",
"Procter, Miss A","2","0","1","0","50","-2","7","0","2","0","28.57","-7","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","5","0","2","0","0","-5",
"Quinlan, S M","7","1","4","14.29","57.14","-3.5","181","16","43","8.84","23.76","-90.37","6","3","116","8","29","6.9","25","-68.5","13","5","7","38.46","38.46","3.38","134","15","35","11.19","11.19","-47.12",
"Quinn, Jimmy","4","0","1","0","25","-4","161","3","25","1.86","15.53","-134","140","38","77","1","12","1.3","15.58","-72.5","1","0","1","0","0","-1","127","3","21","2.36","2.36","-100",
"Rawlinson, Ali","17","6","8","35.29","47.06","31.83","517","52","123","10.06","23.79","-71.61","2","1","334","43","96","12.87","28.74","18.56","31","9","19","29.03","29.03","-3.44","409","45","107","11","11","-19.94",
"Reed, Harry","17","0","3","0","17.65","-17","441","35","98","7.94","22.22","-193.24","27","26","221","20","56","9.05","25.34","-73.12","24","6","11","25","25","-9.98","303","27","69","8.91","8.91","-80.13",
"Russell, Harry","1","0","0","0","0","-1","462","45","121","9.74","26.19","119.44","26","4","230","23","51","10","22.17","13.73","29","8","14","27.59","27.59","-5.06","376","38","107","10.11","10.11","-62.81",
"Ryan, Rossa","58","14","27","24.14","46.55","9.13","1871","320","724","17.1","38.7","116.32","1","1","1081","201","445","18.59","41.17","115.44","350","138","226","39.43","39.43","44.71","1175","198","439","16.85","16.85","-24.29",
"Sanderson, Benjamin","5","0","0","0","0","-5","248","18","50","7.26","20.16","-140.26","65","18","158","13","33","8.23","20.89","-84.76","29","5","14","17.24","17.24","-13.59","197","18","45","9.14","9.14","-89.26",
"Sayette, B D L","21","1","5","4.76","23.81","-12","801","118","276","14.73","34.46","-104.48","8","13","422","50","135","11.85","31.99","-66.04","132","49","80","37.12","37.12","-10.35","566","82","190","14.49","14.49","-47.95",
"Shepherd, Callum","39","4","13","10.26","33.33","-12.42","1210","128","361","10.58","29.83","-232.48","1","1","681","81","212","11.89","31.13","-28.36","124","31","67","25","25","-24.89","800","96","262","12","12","-79.02",
"Skelton, Harry","36","5","17","13.89","47.22","-9.5","861","175","376","20.33","43.67","-191.79","1","2","427","77","182","18.03","42.62","-106.74","241","90","159","37.34","37.34","-22.03","448","78","171","17.41","17.41","-61.41",
"Stevens, Heidi","0","0","0","0","0","0","13","0","4","0","30.77","-13","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","2","0","0","-6",
"Sullivan, James P","12","1","2","8.33","16.67","1","880","64","202","7.27","22.95","-189.71","14","12","435","34","121","7.82","27.82","-137.25","42","12","22","28.57","28.57","1.54","738","55","169","7.45","7.45","-176.83",
"Sutton, Mr B","2","0","0","0","0","-2","65","10","23","15.38","35.38","-4.5","71","17","56","10","22","17.86","39.29","4.5","13","4","10","30.77","30.77","0","31","8","14","25.81","25.81","25.25",
"Swift, Mr Dale","13","1","2","7.69","15.38","-10.75","541","43","117","7.95","21.63","-139.56","11","4","257","20","54","7.78","21.01","-74.87","22","7","9","31.82","31.82","-1.02","423","36","93","8.51","8.51","-88.94",
"Tudhope, Daniel","36","8","13","22.22","36.11","-2.79","1271","197","462","15.5","36.35","-163.31","2","8","564","84","201","14.89","35.64","-137.07","265","84","156","31.7","31.7","-27.31","793","105","271","13.24","13.24","-191.11",
"Tudor, Jack","22","0","3","0","13.64","-22","559","59","134","10.55","23.97","-100.1","24","27","341","36","83","10.56","24.34","-106.61","73","23","40","31.51","31.51","-12.31","387","47","105","12.14","12.14","-55.67",
"Turner, Hayley","17","2","5","11.76","29.41","-0.5","777","75","216","9.65","27.8","-289.9","9","13","391","39","105","9.97","26.85","-140.38","74","25","42","33.78","33.78","4.07","547","52","152","9.51","9.51","-196.1",
"Twiston-Davies, Sam","32","7","15","21.88","46.88","8.63","1270","196","468","15.43","36.85","-141.62","1","3","646","115","253","17.8","39.16","47.48","226","75","134","33.19","33.19","-24.7","813","125","285","15.38","15.38","3.2",
"Wheatley, Zak","2","0","0","0","0","-2","326","28","70","8.59","21.47","-41.17","96","45","183","14","43","7.65","23.5","-90.17","19","5","8","26.32","26.32","-0.92","258","26","62","10.08","10.08","10.83",
"Whelan, Trevor","10","0","2","0","20","-10","876","61","189","6.96","21.58","-310.24","17","13","444","34","111","7.66","25","-82.08","43","12","24","27.91","27.91","-4.41","572","46","137","8.04","8.04","-179.55",
"Winn, Mark","10","1","3","10","30","-2","482","60","149","12.45","30.91","-47.38","12","6","332","35","93","10.54","28.01","-83.06","53","16","34","30.19","30.19","2.21","437","57","139","13.04","13.04","-20.21",
"Wonnacott, Millie","2","0","0","0","0","-2","60","2","9","3.33","15","-37.5","189","41","60","2","9","3.33","15","-37.5","1","0","0","0","0","-1","47","2","7","4.26","4.26","-24.5",
"Wood, George","11","2","4","18.18","36.36","8.5","371","30","91","8.09","24.53","-112.37","2","2","209","20","55","9.57","26.32","-14.46","33","12","19","36.36","36.36","8.13","251","25","73","9.96","9.96","-28.12",
"Woods, K K","31","5","8","16.13","25.81","-5.3","642","97","238","15.11","37.07","-5.53","5","11","270","36","94","13.33","34.81","-61.48","108","37","68","34.26","34.26","-11.74","386","67","153","17.36","17.36","40.54",
 
