Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crowley, Jim","7","1","1","14.29","14.29","0","747","145","282","19.41","37.75","41.14","4","1","348","66","132","18.97","37.93","39.83","169","65","111","38.46","38.46","-12.8","371","58","130","15.63","15.63","-8.57",
"Curran, D N","6","0","0","0","0","-6","125","9","21","7.2","16.8","-53.67","72","22","84","7","15","8.33","17.86","-27.17","3","1","1","33.33","33.33","1.33","81","7","18","8.64","8.64","-20.67",
"Davies, Harry","28","4","12","14.29","42.86","1.25","843","112","277","13.29","32.86","-187.64","6","7","387","45","115","11.63","29.72","-64.48","125","38","71","30.4","30.4","-17.13","647","79","200","12.21","12.21","-153.98",
"Davis, Sean","1","0","0","0","0","-1","146","10","27","6.85","18.49","-75.99","30","3","10","1","3","10","30","-5","10","2","6","20","20","-6.07","120","8","23","6.67","6.67","-59.24",
"Doyle, James","15","3","9","20","60","-3.25","953","189","414","19.83","43.44","-160.23","7","3","493","96","203","19.47","41.18","-97.91","291","112","197","38.49","38.49","-35.94","498","83","191","16.67","16.67","-125.09",
"Edmunds, Lewis","17","2","6","11.76","35.29","-7.25","821","88","230","10.72","28.01","-93.94","9","10","442","47","118","10.63","26.7","-26.17","80","24","46","30","30","-9.6","619","71","189","11.47","11.47","-52.59",
"Egan, David","35","3","8","8.57","22.86","-9.37","1396","167","451","11.96","32.31","-415.7","4","2","778","81","245","10.41","31.49","-258.27","175","62","115","35.43","35.43","-11.65","812","82","224","10.1","10.1","-226.67",
"Egan, John","8","1","2","12.5","25","-1","476","40","115","8.4","24.16","-163.99","8","2","212","21","55","9.91","25.94","-70.98","28","11","21","39.29","39.29","3.18","355","34","98","9.58","9.58","-120.9",
"Fahy, Cian","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fahy, J P","5","2","3","40","60","2.23","342","45","110","13.16","32.16","-48.75","13","3","186","24","58","12.9","31.18","-19.46","33","14","22","42.42","42.42","9.71","194","23","59","11.86","11.86","-35.43",
"Farragher, Adam J","25","3","6","12","24","-4.67","490","57","132","11.63","26.94","-118.36","4","6","380","41","93","10.79","24.47","-104.23","60","26","39","43.33","43.33","13.89","365","44","102","12.05","12.05","-95.93",
"Fentiman, Duran","6","0","0","0","0","-6","680","27","124","3.97","18.24","-356.47","26","17","310","7","45","2.26","14.52","-182.5","21","3","11","14.29","14.29","-12.47","541","22","103","4.07","4.07","-274",
"Fisher, Taylor","10","1","4","10","40","-6","472","59","151","12.5","31.99","-120.23","4","2","317","40","105","12.62","33.12","-103.15","56","21","34","37.5","37.5","11.73","406","50","132","12.32","12.32","-121.74",
"Flynn, C","0","0","0","0","0","0","37","3","13","8.11","35.14","-15","582","21","3","0","2","0","66.67","-3","2","1","2","50","50","3","34","3","12","8.82","8.82","-12",
"Foley, Shane","12","2","2","16.67","16.67","10.5","1180","112","356","9.49","30.17","-369.24","5","1","508","45","147","8.86","28.94","-137.69","120","20","63","16.67","16.67","-60.53","564","46","163","8.16","8.16","-180",
"Garritty, Billy","23","5","6","21.74","26.09","44.5","783","89","243","11.37","31.03","4.37","4","6","440","53","133","12.05","30.23","42.99","76","22","49","28.95","28.95","-13.62","597","70","183","11.73","11.73","-84.5",
"Garritty, Jack","13","1","4","7.69","30.77","-7.5","466","40","149","8.58","31.97","-196.04","8","9","218","26","76","11.93","34.86","-50.12","39","10","21","25.64","25.64","-5.04","333","33","114","9.91","9.91","-97.42",
"Ghiani, Marco","39","6","9","15.38","23.08","8.41","920","125","307","13.59","33.37","6.49","4","7","365","46","116","12.6","31.78","75.84","134","43","79","32.09","32.09","-15.59","643","95","229","14.77","14.77","-43.19",
"Gray, S A","12","1","3","8.33","25","-9.62","672","52","152","7.74","22.62","-174.61","1","3","397","34","100","8.56","25.19","-144.71","41","14","28","34.15","34.15","-3.18","471","37","115","7.86","7.86","-95.06",
"Greatrex, Thomas","2","0","0","0","0","-2","183","14","40","7.65","21.86","-53.59","74","12","52","5","12","9.62","23.08","-22.5","14","3","9","21.43","21.43","-6.09","107","8","27","7.48","7.48","-44",
"Halpin, G P","6","0","1","0","16.67","-6","259","12","49","4.63","18.92","-178.67","161","78","102","1","9","0.98","8.82","-99.9","11","5","9","45.45","45.45","3.08","106","4","20","3.77","3.77","-59.25",
"Hardie, Cameron","33","0","2","0","6.06","-33","1574","68","304","4.32","19.31","-1053.18","40","94","842","32","146","3.8","17.34","-578.46","58","17","30","29.31","29.31","-13.09","1255","57","259","4.54","4.54","-835.84",
"Havlin, Robert","40","5","14","12.5","35","-9.67","1150","176","434","15.3","37.74","-258.88","2","3","611","100","232","16.37","37.97","-128.46","187","71","125","37.97","37.97","-19.53","640","92","230","14.38","14.38","-128.18",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","103","11","25","10.68","24.27","13.83","125","26","61","4","12","6.56","19.67","-4","4","2","2","50","50","5.5","84","11","24","13.1","13.1","32.83",
"Hayes, C D","29","2","5","6.9","17.24","-18.25","1430","108","392","7.55","27.41","-713.3","5","4","690","53","202","7.68","29.28","-372.6","146","38","85","26.03","26.03","-41.25","779","51","196","6.55","6.55","-369.92",
"Heffernan, J A","24","4","9","16.67","37.5","-12","1041","114","302","10.95","29.01","-47.32","5","5","519","55","148","10.6","28.52","-92.97","105","43","82","40.95","40.95","6.99","479","32","112","6.68","6.68","-70.79",
"Hogan, C M","1","1","1","100","100","6.5","24","2","5","8.33","20.83","17.5","12","1","24","2","5","8.33","20.83","17.5","1","0","0","0","0","-1","23","2","5","8.7","8.7","18.5",
"Hogan, D E","18","2","4","11.11","22.22","37","676","69","193","10.21","28.55","98.88","9","11","383","36","106","9.4","27.68","-33.07","49","16","24","32.65","32.65","1.85","465","50","145","10.75","10.75","20.34",
"Horgan, C","3","0","0","0","0","-3","269","11","33","4.09","12.27","-162.25","85","55","161","6","21","3.73","13.04","-110.25","13","4","8","30.77","30.77","3.25","194","10","28","5.15","5.15","-90",
"Horgan, H J","0","0","0","0","0","0","171","18","39","10.53","22.81","128.93","39","1","109","14","25","12.84","22.94","162.55","22","5","10","22.73","22.73","-4.45","110","7","22","6.36","6.36","106.25",
"Hornby, Rob","29","4","7","13.79","24.14","19.88","1356","138","382","10.18","28.17","-223.44","1","1","652","67","185","10.28","28.37","-104.88","149","37","77","24.83","24.83","-44.81","802","80","215","9.98","9.98","-182.21",
"Howarth, Christian","13","2","4","15.38","30.77","-5.25","499","48","132","9.62","26.45","-5.77","5","6","246","17","58","6.91","23.58","-82.67","34","7","17","20.59","20.59","-13.84","402","42","112","10.45","10.45","24.53",
"Hutchinson, Callum","9","0","0","0","0","-9","461","46","115","9.98","24.95","-102.53","29","21","219","22","50","10.05","22.83","-14.01","36","12","19","33.33","33.33","3.3","384","40","96","10.42","10.42","-86.84",
"Ingram, Rhiain B","2","1","1","50","50","3","116","13","26","11.21","22.41","21.13","11","2","76","7","17","9.21","22.37","1.38","4","3","3","75","75","4.63","98","9","22","9.18","9.18","-4.12",
"Joyce, Wesley","4","0","1","0","25","-4","285","22","67","7.72","23.51","-68.54","19","13","98","11","29","11.22","29.59","-26.54","19","4","11","21.05","21.05","-3.54","226","20","56","8.85","8.85","-20.04",
"Kearney, J","10","1","3","10","30","-8.2","470","31","95","6.6","20.21","6.73","7","4","304","21","68","6.91","22.37","-40.77","27","6","18","22.22","22.22","-10.77","352","21","73","5.97","5.97","-54.2",
"Keeley, Aidan","12","2","7","16.67","58.33","-4.25","577","49","152","8.49","26.34","-137.46","1","1","311","27","81","8.68","26.05","-57.41","40","10","20","25","25","-7.87","499","45","136","9.02","9.02","-119.46",
"Keenan, Darragh","29","0","7","0","24.14","-29","1008","76","209","7.54","20.73","-156.82","18","30","521","38","107","7.29","20.54","-180.87","58","20","31","34.48","34.48","-3.56","672","61","161","9.08","9.08","44.36",
"Keniry, L P","11","0","1","0","9.09","-11","573","37","116","6.46","20.24","-190.7","28","24","253","13","45","5.14","17.79","-84.4","22","10","12","45.45","45.45","7.22","342","24","77","7.02","7.02","-111.67",
"Lee, Clifford","30","8","14","26.67","46.67","27.5","1172","160","407","13.65","34.73","-267.73","1","1","627","80","211","12.76","33.65","-166.89","176","58","102","32.95","32.95","-3.6","699","97","221","13.88","13.88","-98.05",
"Lee, W J","21","1","7","4.76","33.33","-19.27","1382","184","497","13.31","35.96","-331.98","12","13","676","87","247","12.87","36.54","-216.5","267","88","166","32.96","32.96","-22.11","668","65","215","9.73","9.73","-221.84",
"Loughnane, Mr Billy","79","12","23","15.19","29.11","-7.9","835","127","289","15.21","34.61","-145.46","2","12","817","127","286","15.54","35.01","-127.46","151","52","84","34.44","34.44","0.83","655","102","240","15.57","15.57","-96.61",
"Mangan, Gina","7","0","0","0","0","-7","453","41","102","9.05","22.52","-144.04","37","26","237","19","46","8.02","19.41","-75.16","32","13","21","40.63","40.63","11.72","357","37","92","10.36","10.36","-83.54",
"Marsh, Finley","17","1","8","5.88","47.06","-11","408","48","114","11.76","27.94","-64.53","9","9","305","37","87","12.13","28.52","-40.76","41","14","22","34.15","34.15","-2.49","286","36","83","12.59","12.59","-29.42",
"Mason, Joanna","13","1","4","7.69","30.77","-9.75","856","83","244","9.7","28.5","-247.61","8","9","385","35","118","9.09","30.65","-178.26","96","27","58","28.13","28.13","-5.27","717","73","218","10.18","10.18","-184.61",
"Mathers, Patrick","4","0","0","0","0","-4","343","14","59","4.08","17.2","-174.54","81","43","163","7","23","4.29","14.11","-64.04","15","2","8","13.33","13.33","-9.37","296","13","56","4.39","4.39","-131.87",
"Maxwell, C D","8","0","1","0","12.5","-8","467","17","60","3.64","12.85","-194.77","61","34","226","10","26","4.42","11.5","-49.02","11","3","5","27.27","27.27","-2.02","225","12","34","5.33","5.33","-65.5",
"McAteer, L T","11","0","1","0","9.09","-11","615","46","127","7.48","20.65","-229.47","26","18","339","24","76","7.08","22.42","-152.47","52","11","21","21.15","21.15","-12.55","363","30","75","8.26","8.26","-72.55",
"McCullagh, Scott","3","1","2","33.33","66.67","3.5","315","30","91","9.52","28.89","-87.68","5","1","160","13","47","8.13","29.38","-74.01","25","3","11","12","12","-13.75","226","23","65","10.18","10.18","-39.59",
"McDonald, P J","27","4","11","14.81","40.74","51.1","1101","140","367","12.72","33.33","-199.84","1","1","503","60","166","11.93","33","-69.56","133","43","78","32.33","32.33","-18.16","702","92","219","13.11","13.11","-45.61",
"McDonnell, Alexandra","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"McManoman, Faye","7","1","2","14.29","28.57","-1","547","35","111","6.4","20.29","-125.92","5","3","235","16","47","6.81","20","-73","28","9","15","32.14","32.14","-0.58","443","32","99","7.22","7.22","-30",
"McNamara, E J","0","0","0","0","0","0","102","2","12","1.96","11.76","-96.77","393","22","7","0","1","0","14.29","-7","5","1","4","20","20","-3.27","37","1","8","2.7","2.7","-35.27",
"McSweeney, O","4","2","3","50","75","2.13","284","33","83","11.62","29.23","-34.72","5","1","94","8","22","8.51","23.4","-13.71","28","6","16","21.43","21.43","-4.93","230","27","71","11.74","11.74","-37.18",
"Mitchell, Jack","37","5","12","13.51","32.43","-16.1","1225","206","471","16.82","38.45","-161.62","1","4","596","92","230","15.44","38.59","-142.4","278","92","169","33.09","33.09","-47.69","727","122","272","16.78","16.78","-42.32",
"Mohd, Shariq","4","0","1","0","25","-4","69","5","19","7.25","27.54","-20","123","32","60","5","19","8.33","31.67","-11","2","0","2","0","0","-2","58","5","15","8.62","8.62","-9",
"Morris, Luke","54","7","19","12.96","35.19","3.63","2270","196","613","8.63","27","-669.28","1","6","1171","105","325","8.97","27.75","-369.84","194","53","115","27.32","27.32","-54.66","1661","142","441","8.55","8.55","-468.29",
"Mullen, Andrew","15","1","1","6.67","6.67","-6","1144","90","271","7.87","23.69","-399.8","2","5","578","49","154","8.48","26.64","-270.26","90","23","51","25.56","25.56","-24.43","885","70","210","7.91","7.91","-258.93",
"Mulligan, R M","1","0","0","0","0","-1","41","0","2","0","4.88","-41","9999","9999","32","0","2","0","6.25","-32","0","0","0","0","0","0","37","0","2","0","0","-37",
"Mulrennan, Paul","40","1","8","2.5","20","-37.62","1529","200","498","13.08","32.57","-109.54","12","34","816","90","255","11.03","31.25","-99.69","260","79","156","30.38","30.38","-27.95","1185","157","397","13.25","13.25","-79.38",
"Murphy, Oisin","20","3","12","15","60","-13.77","990","167","417","16.87","42.12","-184.29","8","9","990","167","417","16.87","42.12","-184.29","267","81","171","30.34","30.34","-38.84","583","84","214","14.41","14.41","-150.52",
"Muscutt, D","31","2","8","6.45","25.81","-20.5","1734","253","637","14.59","36.74","-468.61","9","12","915","130","334","14.21","36.5","-224.27","315","116","208","36.83","36.83","8.45","1167","179","452","15.34","15.34","-219.31",
"Noble, Cameron","0","0","0","0","0","0","156","19","37","12.18","23.72","-21.84","21","3","43","3","9","6.98","20.93","-25.67","19","5","10","26.32","26.32","-6.59","80","11","18","13.75","13.75","13.58",
"Nolan, D","17","1","4","5.88","23.53","6","488","50","156","10.25","31.97","-117.16","12","15","294","33","92","11.22","31.29","-44.16","46","3","19","6.52","6.52","-35.29","381","42","123","11.02","11.02","-55.54",
"Norton, Francis","10","1","4","10","40","-6.75","735","97","244","13.2","33.2","-147.79","5","5","363","44","110","12.12","30.3","-89.81","99","26","56","26.26","26.26","-30.9","545","68","181","12.48","12.48","-110.12",
"OConnor, Donagh","14","0","1","0","7.14","-14","507","40","89","7.89","17.55","-128.52","25","24","253","14","32","5.53","12.65","-104.67","16","7","11","43.75","43.75","9.91","340","32","63","9.41","9.41","-26.3",
"OSullivan, Aileen","1","0","0","0","0","-1","35","0","2","0","5.71","-35","9999","9999","17","0","1","0","5.88","-17","0","0","0","0","0","0","31","0","2","0","0","-31",
"Pearson, Laura","14","1","4","7.14","28.57","-3","431","49","117","11.37","27.15","-33.39","2","3","229","23","56","10.04","24.45","-18.93","39","12","25","30.77","30.77","-7.22","330","41","96","12.42","12.42","18.48",
"Peate, Jonny","13","4","6","30.77","46.15","61","632","56","162","8.86","25.63","-140.21","8","6","367","38","94","10.35","25.61","-79.84","45","13","26","28.89","28.89","-2.12","537","53","144","9.87","9.87","-55.71",
"Persse, A C","3","0","0","0","0","-3","172","8","24","4.65","13.95","-46.5","83","29","110","8","18","7.27","16.36","15.5","0","0","0","0","0","0","135","7","22","5.19","5.19","-22.5",
"Powell, J A","12","1","2","8.33","16.67","-6.5","552","52","152","9.42","27.54","-142.68","14","12","314","28","81","8.92","25.8","-78.01","59","13","36","22.03","22.03","-2.01","456","49","140","10.75","10.75","-64.18",
"Probert, David","61","4","19","6.56","31.15","-45.87","2195","264","664","12.03","30.25","-487.86","4","12","978","111","285","11.35","29.14","-105.82","297","86","163","28.96","28.96","-78","1425","166","409","11.65","11.65","-217.09",
"Rawlinson, Ali","16","2","4","12.5","25","-5","492","46","113","9.35","22.97","-95.44","1","2","325","38","91","11.69","28","-8.27","24","7","14","29.17","29.17","-1.77","385","39","97","10.13","10.13","-44.77",
"Robinson, Ben","12","2","6","16.67","50","3","619","56","183","9.05","29.56","-147.35","4","3","311","30","89","9.65","28.62","-71.8","47","14","33","29.79","29.79","1.16","454","44","142","9.69","9.69","-73.61",
"Rooke, George","9","0","2","0","22.22","-9","785","62","190","7.9","24.2","-209.98","50","41","309","18","73","5.83","23.62","-77.68","62","14","43","22.58","22.58","-16.93","564","46","145","8.16","8.16","-131.3",
"Russell, Harry","11","1","3","9.09","27.27","30","456","45","122","9.87","26.75","127.44","5","7","223","22","50","9.87","22.42","16.73","30","8","14","26.67","26.67","-4.06","372","38","108","10.22","10.22","-56.81",
"Rutledge, Siobhan","19","1","2","5.26","10.53","-6","612","34","111","5.56","18.14","-263.67","7","8","347","18","58","5.19","16.71","-165.75","36","5","16","13.89","13.89","-17.42","507","30","96","5.92","5.92","-194.17",
"Ryan, J J G","12","1","6","8.33","50","-7","571","36","125","6.3","21.89","-220.79","14","8","357","25","86","7","24.09","-144.67","32","5","17","15.63","15.63","-11.12","455","32","111","7.03","7.03","-191.79",
"Ryan, Rossa","28","4","15","14.29","53.57","-7.74","1820","308","696","16.92","38.24","111.84","1","8","1034","189","430","18.28","41.59","131.51","330","132","214","40","40","43.23","1137","186","417","16.36","16.36","-47.4",
"Sanna, G","2","0","1","0","50","-2","131","13","40","9.92","30.53","-29.59","25","3","41","4","12","9.76","29.27","-9.92","7","2","6","28.57","28.57","-0.25","103","11","29","10.68","10.68","-12.42",
"Sayette, B D L","0","0","0","0","0","0","755","117","269","15.5","35.63","-67.48","19","7","376","49","128","13.03","34.04","-29.04","129","49","80","37.98","37.98","-7.35","540","82","188","15.19","15.19","-21.95",
"Sexton, Ryan","16","1","7","6.25","43.75","-9","710","85","231","11.97","32.54","-180.01","1","3","368","39","109","10.6","29.62","-109.6","91","30","60","32.97","32.97","5.63","612","77","202","12.58","12.58","-123.21",
"Sheehy, Danny","6","0","2","0","33.33","-6","357","20","83","5.6","23.25","-84.21","34","18","158","8","31","5.06","19.62","-72.42","20","4","10","20","20","-6.87","276","17","70","6.16","6.16","-24.87",
"Shepherd, Callum","44","6","12","13.64","27.27","25.5","1194","126","354","10.55","29.65","-225.59","1","2","613","75","192","12.23","31.32","5.65","121","31","64","25.62","25.62","-22.17","784","95","256","12.12","12.12","-67.22",
"Sheridan, J M","18","1","4","5.56","22.22","-8.5","651","35","153","5.38","23.5","-351.67","12","10","364","24","90","6.59","24.73","-139.17","30","8","17","26.67","26.67","-3.67","423","26","107","6.15","6.15","-179.5",
"Shoemark, Kieran","47","4","11","8.51","23.4","-24.83","995","111","277","11.16","27.84","-252.47","11","30","581","64","162","11.02","27.88","-140.98","115","41","63","35.65","35.65","0.32","591","63","171","10.66","10.66","-130.84",
"Simmonson, D M","3","0","0","0","0","-3","14","1","1","7.14","7.14","-4","77","11","13","1","1","7.69","7.69","-3","0","0","0","0","0","0","10","0","0","0","0","-10",
"Stammers, Oliver","9","1","2","11.11","22.22","-4.5","576","68","196","11.81","34.03","-85.86","5","3","254","31","89","12.2","35.04","-44.1","62","16","38","25.81","25.81","-16.84","495","63","179","12.73","12.73","-48.19",
"Stone-Walsh, C","6","1","2","16.67","33.33","9","247","28","73","11.34","29.55","-68.01","10","5","232","28","71","12.07","30.6","-53.01","35","10","25","28.57","28.57","-1.84","193","19","54","9.84","9.84","-65.55",
"Strydom, Kyle","3","1","1","33.33","33.33","20","55","4","10","7.27","18.18","-1.12","11","2","55","4","10","7.27","18.18","-1.12","4","1","2","25","25","-1.62","25","2","5","8","8","3.5",
"Sullivan, James P","10","0","0","0","0","-10","886","62","203","7","22.91","-221.71","19","11","437","33","121","7.55","27.69","-156.25","42","12","22","28.57","28.57","1.54","744","53","168","7.12","7.12","-208.83",
"Swift, Mr Dale","11","1","2","9.09","18.18","-1","532","43","119","8.08","22.37","-78.31","13","11","262","22","57","8.4","21.76","-64.89","22","6","9","27.27","27.27","-3.27","417","35","94","8.39","8.39","-81.69",
"Tubb, Olivia","3","0","1","0","33.33","-3","65","10","23","15.38","35.38","12.58","36","6","55","9","19","16.36","34.55","5.58","8","4","5","50","50","5.25","61","10","22","16.39","16.39","16.58",
"Turner, Hayley","18","1","2","5.56","11.11","-10.5","748","72","207","9.63","27.67","-280.65","11","14","396","39","104","9.85","26.26","-132.38","71","24","40","33.8","33.8","3.82","527","49","146","9.3","9.3","-195.85",
"Voikhansky, Alexander","6","1","1","16.67","16.67","3","340","43","112","12.65","32.94","-17.81","2","2","251","38","92","15.14","36.65","25.19","38","11","27","28.95","28.95","-5.02","302","39","104","12.91","12.91","-20.19",
"Whearty, R","15","3","6","20","40","2.25","492","34","110","6.91","22.36","-170.5","10","8","282","25","76","8.87","26.95","-21.5","36","7","15","19.44","19.44","-5","408","31","102","7.6","7.6","-105.25",
"Wheatley, Zak","5","0","0","0","0","-5","328","28","71","8.54","21.65","-43.17","60","41","190","15","45","7.89","23.68","-91.17","19","5","8","26.32","26.32","-0.92","259","26","63","10.04","10.04","9.83",
"Whelan, R P","22","2","6","9.09","27.27","-16.77","1041","99","277","9.51","26.61","-172.35","7","7","543","60","152","11.05","27.99","-63.36","100","28","60","28","28","-16.97","534","53","151","9.93","9.93","-95.48",
"Whelan, Trevor","19","4","7","21.05","36.84","28","876","62","187","7.08","21.35","-299.1","2","1","448","33","106","7.37","23.66","-84.94","42","12","22","28.57","28.57","-2.27","578","48","138","8.3","8.3","-173.05",
"Whittington, Elisha","3","0","0","0","0","-3","231","7","26","3.03","11.26","-153","44","7","164","7","23","4.27","14.02","-86","4","0","1","0","0","-4","202","7","26","3.47","3.47","-124",
"Wilkie, Brandon","13","1","5","7.69","38.46","13","197","20","51","10.15","25.89","-55.78","1","2","110","15","32","13.64","29.09","1.34","18","3","8","16.67","16.67","-9.99","187","18","48","9.63","9.63","-52.86",
"Williams, Jordan","0","0","0","0","0","0","149","12","42","8.05","28.19","-58.5","186","11","110","8","33","7.27","30","-46","7","2","4","28.57","28.57","-1","129","11","37","8.53","8.53","-47",
"Wood, George","5","0","1","0","20","-5","350","27","83","7.71","23.71","-144.87","58","41","208","19","52","9.13","25","-37.96","31","12","18","38.71","38.71","10.13","240","22","68","9.17","9.17","-70.62",
"Woods, Sorcha","2","1","1","50","50","39","97","6","21","6.19","21.65","-13.5","5","1","38","4","8","10.53","21.05","29","3","1","3","33.33","33.33","2","85","6","21","7.06","7.06","-1.5",
"Wright, Liam","13","1","3","7.69","23.08","-7.5","192","15","46","7.81","23.96","1.95","13","11","131","10","28","7.63","21.37","35.25","15","2","6","13.33","13.33","-9.05","166","13","42","7.83","7.83","21.45",
"Young, Archie","8","0","1","0","12.5","-8","67","9","17","13.43","25.37","-9.84","25","12","67","9","17","13.43","25.37","-9.84","9","2","3","22.22","22.22","-2.84","61","9","16","14.75","14.75","-3.84",
 
