Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Kelly, Aidan","14","1","3","7.14","21.43","-9.67","335","22","81","6.57","24.18","-120.22","12","13","227","20","59","8.81","25.99","-28.22","31","6","16","19.35","19.35","-13.72","189","15","56","7.94","7.94","-91.1",
"Kelly, T Joseph","2","0","0","0","0","-2","94","2","12","2.13","12.77","-75.5","709","80","68","0","7","0","10.29","-68","3","0","0","0","0","-3","52","2","9","3.85","3.85","-33.5",
"Keniry, L P","24","2","2","8.33","8.33","-18.4","441","30","89","6.8","20.18","-193.7","3","3","217","12","41","5.53","18.89","-49.4","19","9","11","47.37","47.37","8.22","250","20","57","8","8","-65.67",
"Kennedy, J W","15","2","8","13.33","53.33","-9.95","620","120","257","19.35","41.45","-52.25","5","4","254","54","113","21.26","44.49","-18.88","124","61","87","49.19","49.19","17.83","179","24","56","13.41","13.41","-8.54",
"King, Alan","0","0","0","0","0","0","47","0","2","0","4.26","-47","975","71","26","0","1","0","3.85","-26","0","0","0","0","0","0","23","0","1","0","0","-23",
"Kingscote, Richard","34","7","17","20.59","50","1.41","1345","186","483","13.83","35.91","-380.12","1","1","635","92","240","14.49","37.8","-103.5","226","80","140","35.4","35.4","-17.95","816","114","301","13.97","13.97","-234.02",
"Kirrane, Sean","30","5","13","16.67","43.33","8","422","49","130","11.61","30.81","-99.63","4","6","279","33","87","11.83","31.18","-50.59","48","16","26","33.33","33.33","1.99","350","45","116","12.86","12.86","-40.88",
"Lambert, Finn","2","0","0","0","0","-2","243","27","70","11.11","28.81","-101.55","22","5","162","17","47","10.49","29.01","-60.22","33","11","22","33.33","33.33","-1.68","186","20","50","10.75","10.75","-84.7",
"Leavy, Mr Joe","5","1","3","20","60","4.5","65","4","16","6.15","24.62","24.5","14","5","53","4","16","7.55","30.19","36.5","3","0","1","0","0","-3","62","4","16","6.45","6.45","27.5",
"Lee, Clifford","38","6","14","15.79","36.84","-18.4","1100","148","382","13.45","34.73","-230.43","4","8","647","87","221","13.45","34.16","-110.51","160","55","92","34.38","34.38","3.37","663","90","221","13.57","13.57","-73.04",
"Lewis, Miss Zoe","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","6","0","1","0","0","-6",
"Marquand, Tom","59","8","19","13.56","32.2","-24.94","1870","281","646","15.03","34.55","-357.39","3","6","767","107","256","13.95","33.38","-166.62","352","138","226","39.2","39.2","2.97","1111","144","336","12.96","12.96","-275.65",
"Marsh, Finley","8","2","4","25","50","5","254","27","69","10.63","27.17","-47.77","4","1","221","24","62","10.86","28.05","-31.56","23","7","14","30.43","30.43","-5.65","176","20","50","11.36","11.36","-16",
"McCurtin, Ambrose","5","0","0","0","0","-5","322","10","48","3.11","14.91","-219.25","153","56","158","1","18","0.63","11.39","-153","6","2","4","33.33","33.33","1.75","153","7","25","4.58","4.58","-81.75",
"McGarvey, J S","8","1","2","12.5","25","-6.43","420","18","46","4.29","10.95","-246.57","4","2","197","9","23","4.57","11.68","-108.43","18","6","11","33.33","33.33","0.93","201","6","22","2.99","2.99","-167",
"McKenna, Liam","11","0","2","0","18.18","-11","248","14","47","5.65","18.95","-89.26","17","21","178","12","37","6.74","20.79","-38.76","18","1","9","5.56","5.56","-16.09","134","8","30","5.97","5.97","-4.67",
"McManoman, Faye","12","1","1","8.33","8.33","-4.5","590","44","130","7.46","22.03","-93.09","14","12","282","18","57","6.38","20.21","-65.04","32","14","22","43.75","43.75","16.25","479","39","114","8.14","8.14","-14.25",
"Meyler, D","16","0","2","0","12.5","-16","548","43","119","7.85","21.72","-235.37","18","25","267","19","51","7.12","19.1","-99.81","40","16","25","40","40","-5.28","254","19","59","7.48","7.48","-66.45",
"Mohd, Shariq","3","1","1","33.33","33.33","3","45","5","9","11.11","20","4","10","2","31","5","9","16.13","29.03","18","0","0","0","0","0","0","39","5","9","12.82","12.82","10",
"Morris, Luke","43","4","13","9.3","30.23","-23.5","2249","193","596","8.58","26.5","-709.7","6","13","1186","106","319","8.94","26.9","-314.04","191","53","114","27.75","27.75","-61.33","1656","144","437","8.7","8.7","-467.5",
"Mullen, Andrew","36","7","12","19.44","33.33","6.53","1143","97","271","8.49","23.71","-314.99","1","2","540","48","134","8.89","24.81","-182.8","85","26","51","30.59","30.59","-5.84","901","78","219","8.66","8.66","-204.05",
"Mullins, D E","10","1","3","10","30","7","872","88","251","10.09","28.78","-199.23","11","5","480","49","139","10.21","28.96","-161.87","86","24","55","27.91","27.91","-28.14","372","32","106","8.6","8.6","-155.49",
"Mullins, Mr P W","3","1","2","33.33","66.67","-1.33","311","108","196","34.73","63.02","-37.25","4","1","163","56","103","34.36","63.19","-17.3","184","87","138","47.28","47.28","-15.8","14","5","9","35.71","35.71","30.25",
"Mulrennan, Paul","40","6","12","15","30","-7.5","1472","212","500","14.4","33.97","2.04","4","6","810","111","268","13.7","33.09","-61.95","260","86","161","33.08","33.08","-12.71","1116","163","388","14.61","14.61","31.34",
"Murphy, Oisin","22","1","9","4.55","40.91","-15","957","183","395","19.12","41.27","-131.58","5","21","534","94","204","17.6","38.2","-73.22","282","100","180","35.46","35.46","-18.54","574","101","218","17.6","17.6","-88.73",
"Murtagh, Connor","11","0","1","0","9.09","-11","385","22","64","5.71","16.62","-237.12","18","14","157","5","23","3.18","14.65","-116","17","7","10","41.18","41.18","6.13","297","21","55","7.07","7.07","-151.62",
"Muscutt, D","12","1","1","8.33","8.33","-7","1643","247","612","15.03","37.25","-383.14","5","11","926","136","341","14.69","36.83","-215.73","303","114","200","37.62","37.62","11.25","1091","172","422","15.77","15.77","-139.77",
"Nichol, Craig","6","0","2","0","33.33","-6","705","66","188","9.36","26.67","-134.26","15","7","299","25","69","8.36","23.08","-66.6","58","22","36","37.93","37.93","7.16","459","50","139","10.89","10.89","-92.26",
"Nicholls, Mia","7","0","1","0","14.29","-7","70","10","21","14.29","30","-25.43","28","19","70","10","21","14.29","30","-25.43","8","3","3","37.5","37.5","-1.64","65","10","21","15.38","15.38","-20.43",
"Norton, Francis","22","0","5","0","22.73","-22","749","98","254","13.08","33.91","-142.91","24","29","423","55","136","13","32.15","-85.55","102","29","59","28.43","28.43","-25.77","562","72","187","12.81","12.81","-82.64",
"OBrien, Mr E P","2","0","0","0","0","-2","114","5","26","4.39","22.81","-80","81","3","37","2","7","5.41","18.92","-27","2","0","1","0","0","-2","17","0","3","0","0","-17",
"OConnor, Derek","4","0","0","0","0","-4","193","24","69","12.44","35.75","-41.04","80","13","87","11","31","12.64","35.63","-29.67","30","10","19","33.33","33.33","-6.79","26","5","13","19.23","19.23","10.83",
"Ogorman, Mr Abel Icenibeck","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"OHanlon, P J","8","0","2","0","25","-8","539","28","117","5.19","21.71","-210","18","12","297","12","56","4.04","18.86","-172.5","25","3","9","12","12","-13.83","351","22","84","6.27","6.27","-66.17",
"OKeeffe, Darragh","15","3","4","20","26.67","3.63","1260","99","341","7.86","27.06","-532.85","5","5","582","42","156","7.22","26.8","-243.28","125","29","62","23.2","23.2","-52.93","645","47","171","7.29","7.29","-231.88",
"OKeeffe, Sean F","10","0","2","0","20","-10","933","67","200","7.18","21.44","-320.19","66","56","413","24","88","5.81","21.31","-108.34","59","20","42","33.9","33.9","-11.04","458","26","83","5.68","5.68","-154",
"ONeill, Jonjo (Jr)","8","0","1","0","12.5","-8","756","119","269","15.74","35.58","-281.23","39","16","414","61","142","14.73","34.3","-163.27","129","57","88","44.19","44.19","3.58","480","72","147","15","15","-170.15",
"ONeill, K T","30","0","3","0","10","-30","1347","123","343","9.13","25.46","-242.01","19","42","728","66","181","9.07","24.86","28.61","142","41","83","28.87","28.87","-18.85","971","87","253","8.96","8.96","-183.05",
"Osborne, Saffie","31","1","9","3.23","29.03","-8","913","96","264","10.51","28.92","-153.15","4","9","569","59","166","10.37","29.17","-35.03","78","26","48","33.33","33.33","-8.19","649","71","187","10.94","10.94","-26.59",
