Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cameron, Tyrese","3","0","1","0","33.33","-3","25","2","8","8","32","-13.25","118","13","25","2","8","8","32","-13.25","2","0","1","0","0","-2","25","2","8","8","8","-13.25",
"Carberry, Peter","6","1","2","16.67","33.33","0","316","10","43","3.16","13.61","-248.5","5","1","165","6","28","3.64","16.97","-123","13","3","5","23.08","23.08","-1.5","156","8","33","5.13","5.13","-105",
"Carroll, G F","26","4","7","15.38","26.92","17.5","954","90","239","9.43","25.05","-220.88","2","1","468","49","124","10.47","26.5","-70.88","87","28","53","32.18","32.18","18.12","512","58","144","11.33","11.33","-33.05",
"Carson, William","16","1","1","6.25","6.25","-11","796","37","129","4.65","16.21","-386.29","7","10","391","20","72","5.12","18.41","-139.4","35","12","19","34.29","34.29","0.46","593","32","106","5.4","5.4","-213.05",
"Catton, Luke","6","1","2","16.67","33.33","1","203","22","50","10.84","24.63","-29.41","12","6","121","14","28","11.57","23.14","-30.42","15","4","9","26.67","26.67","-4.41","177","21","44","11.86","11.86","-54.41",
"Cherchi, Stefano","11","0","2","0","18.18","-11","609","57","177","9.36","29.06","-200.6","145","91","311","22","78","7.07","25.08","-94.47","59","21","36","35.59","35.59","-1.43","427","44","125","10.3","10.3","-140.4",
"Cleary, R P","26","1","8","3.85","30.77","-18","784","27","118","3.44","15.05","-451.25","8","12","372","16","61","4.3","16.4","-169.75","19","3","7","15.79","15.79","-8.75","453","21","78","4.64","4.64","-175.5",
"Clutterbuck, Rhys","16","1","6","6.25","37.5","-11.67","755","78","207","10.33","27.42","-235.41","8","11","381","36","98","9.45","25.72","-152.75","104","29","58","27.88","27.88","-15.24","543","67","172","12.34","12.34","-116.96",
"Coakley, Ross","26","2","7","7.69","26.92","-6","701","88","247","12.55","35.24","-171.48","1","3","411","49","144","11.92","35.04","-134.53","92","32","56","34.78","34.78","-3.77","437","56","144","12.81","12.81","-97.8",
"Coen, Ben M","44","3","12","6.82","27.27","-33","999","94","274","9.41","27.43","-368.9","3","8","501","50","134","9.98","26.75","-203.19","111","37","71","33.33","33.33","7.39","512","49","125","9.57","9.57","-170.16",
"Coen, J","13","2","6","15.38","46.15","0","542","39","136","7.2","25.09","-233.2","13","8","303","19","71","6.27","23.43","-140.17","49","10","23","20.41","20.41","-14.86","420","26","100","6.19","6.19","-183.26",
"Cole, Morgan","6","0","1","0","16.67","-6","158","14","44","8.86","27.85","-17.2","56","15","76","4","21","5.26","27.63","-50.5","18","6","12","33.33","33.33","1.8","138","12","38","8.7","8.7","-1.25",
"Colgan, R C","18","1","5","5.56","27.78","-11","718","34","116","4.74","16.16","-354.93","9","10","345","15","50","4.35","14.49","-209.34","18","4","11","22.22","22.22","-1.67","383","17","70","4.44","4.44","-163.17",
"Costello, Dougie","15","0","1","0","6.67","-15","746","80","194","10.72","26.01","-192.52","17","18","357","41","88","11.48","24.65","-49.76","68","24","41","35.29","35.29","-2.52","567","68","156","11.99","11.99","-93.12",
"Cronin, W T","2","0","0","0","0","-2","44","0","6","0","13.64","-44","817","51","23","0","4","0","17.39","-23","0","0","0","0","0","0","16","0","4","0","0","-16",
"Crosse, Nathan","23","0","1","0","4.35","-23","704","45","130","6.39","18.47","-155.74","25","33","409","17","66","4.16","16.14","-124.5","32","9","21","28.13","28.13","0.76","440","27","81","6.14","6.14","-101.79",
"Crouch, Hector","34","4","10","11.76","29.41","-19.77","801","115","265","14.36","33.08","-50.19","8","17","408","60","131","14.71","32.11","-44.91","128","38","67","29.69","29.69","-27.82","464","71","155","15.3","15.3","46.74",
"Currie, Nicola","6","0","0","0","0","-6","491","36","105","7.33","21.38","-206.51","144","67","248","17","49","6.85","19.76","-149.76","29","7","16","24.14","24.14","-5.59","352","32","80","9.09","9.09","-104.01",
"Da Silva, Raul","3","0","1","0","33.33","-3","21","0","5","0","23.81","-21","988","30","21","0","5","0","23.81","-21","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Davies, Harry","30","4","11","13.33","36.67","-12","532","78","189","14.66","35.53","-134.1","3","7","415","55","144","13.25","34.7","-142.12","90","28","52","31.11","31.11","-16.59","433","53","140","12.24","12.24","-148.44",
"Dawes, Rose","9","1","3","11.11","33.33","-4","166","23","51","13.86","30.72","-11.17","6","5","102","15","30","14.71","29.41","-5.12","16","6","9","37.5","37.5","4.58","142","21","45","14.79","14.79","-2.17",
"Dawson, R","39","5","11","12.82","28.21","6.5","923","131","295","14.19","31.96","12.41","3","5","426","61","142","14.32","33.33","53.07","129","42","78","32.56","32.56","-7.62","648","87","200","13.43","13.43","51.58",
"De Oliveira, K W","1","0","1","0","100","-1","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","1","0","1","0","0","-1",
"Dennis, Phil","18","2","5","11.11","27.78","-6.5","729","60","186","8.23","25.51","73.98","3","2","414","37","113","8.94","27.29","46.25","53","16","32","30.19","30.19","-3.35","549","45","148","8.2","8.2","-28.27",
"Dobie, Georgia","14","0","2","0","14.29","-14","361","28","80","7.76","22.16","-47.74","31","31","192","10","37","5.21","19.27","-105.25","19","5","8","26.32","26.32","-2.74","302","25","72","8.28","8.28","-100.24",
"Donaghue-Leahy, R","2","0","0","0","0","-2","15","0","1","0","6.67","-15","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","11","0","0","0","0","-11",
"Donoghue, K M","24","3","8","12.5","33.33","-11.67","655","74","189","11.3","28.85","-239.4","1","2","410","52","131","12.68","31.95","-146.42","85","30","53","35.29","35.29","-8.28","268","33","78","12.31","12.31","-38.66",
"Donovan, Philip","7","0","1","0","14.29","-7","282","7","38","2.48","13.48","-105","18","9","98","2","13","2.04","13.27","-8","7","1","3","14.29","14.29","-3","143","5","19","3.5","3.5","-50",
"Doyle, Hollie","50","6","10","12","20","-19.5","1948","287","664","14.73","34.09","-354.04","3","11","764","113","239","14.79","31.28","-164.43","345","115","200","33.33","33.33","-47.67","1293","194","449","15","15","-121.85",
"Doyle, James","42","5","17","11.9","40.48","-19.42","1048","199","467","18.99","44.56","-202.88","3","3","432","83","188","19.21","43.52","-94.27","307","119","218","38.76","38.76","-18.9","567","91","233","16.05","16.05","-153.4",
"Doyle, Joe","0","0","0","0","0","0","398","20","65","5.03","16.33","-40.29","241","21","126","4","22","3.17","17.46","-79.5","15","2","9","13.33","13.33","-8.62","262","18","52","6.87","6.87","86.33",
"Dunne, Mr J","1","0","0","0","0","-1","121","4","20","3.31","16.53","-86","134","26","72","3","13","4.17","18.06","-44","3","1","3","33.33","33.33","1","29","2","7","6.9","6.9","-14",
"Eaves, Tom","44","2","9","4.55","20.45","-13.5","1134","75","244","6.61","21.52","-418.03","13","36","641","47","146","7.33","22.78","-208.74","57","20","40","35.09","35.09","-2","807","53","176","6.57","6.57","-231.82",
"Eddery, George","3","0","2","0","66.67","-3","40","4","11","10","27.5","-6","40","10","30","3","9","10","30","-11","3","0","2","0","0","-3","39","4","11","10.26","10.26","-5",
"Egan, David","42","7","16","16.67","38.1","-11.65","1417","157","455","11.08","32.11","-508.08","4","2","721","87","236","12.07","32.73","-245.56","195","65","131","33.33","33.33","-18.95","844","81","248","9.6","9.6","-259.11",
"Egan, John","8","0","1","0","12.5","-8","564","49","136","8.69","24.11","-196.44","22","14","286","25","70","8.74","24.48","-115.32","37","12","27","32.43","32.43","-4.52","401","39","103","9.73","9.73","-128.6",
"Enright, O","1","0","1","0","100","-1","23","1","8","4.35","34.78","-2","290","23","23","1","8","4.35","34.78","-2","3","0","2","0","0","-3","22","1","7","4.55","4.55","-1",
"Enright, P T","28","1","6","3.57","21.43","-19.5","916","56","182","6.11","19.87","-399.35","10","21","487","27","83","5.54","17.04","-262.49","56","11","32","19.64","19.64","-20.11","469","38","117","8.1","8.1","-84.12",
"Fallon, Cieren","36","3","7","8.33","19.44","-11","1129","150","387","13.29","34.28","-274.23","10","20","541","68","181","12.57","33.46","-170.82","170","59","106","34.71","34.71","-5.56","676","80","213","11.83","11.83","-151.22",
"Fanning, Joe","39","8","10","20.51","25.64","20.04","861","120","280","13.94","32.52","-149.74","3","4","207","32","69","15.46","33.33","-2.63","110","37","66","33.64","33.64","-15.26","625","75","195","12","12","-154.79",
"Feeney, Mr A T","0","0","0","0","0","0","18","1","4","5.56","22.22","-14.75","483","13","9","0","1","0","11.11","-9","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fenelon, S","9","0","1","0","11.11","-9","281","8","34","2.85","12.1","-158.5","39","23","104","1","11","0.96","10.58","-83","4","1","3","25","25","0","163","6","24","3.68","3.68","-68",
"Fentiman, Duran","19","0","1","0","5.26","-19","710","35","134","4.93","18.87","-319.01","33","42","326","17","67","5.21","20.55","-150.47","31","6","16","19.35","19.35","-9.01","559","27","112","4.83","4.83","-274.54",
"Ffrench, Royston","3","0","1","0","33.33","-3","99","3","17","3.03","17.17","-21","354","16","18","1","4","5.56","22.22","-15","5","1","3","20","20","-2","70","3","9","4.29","4.29","8",
"Fisher, Taylor","10","1","5","10","50","-5","292","33","92","11.3","31.51","-67","5","2","284","33","92","11.62","32.39","-59","29","8","16","27.59","27.59","-1.46","258","30","82","11.63","11.63","-78.5",
"Fitzgerald, S","12","1","2","8.33","16.67","-9.25","624","55","175","8.81","28.04","-199.22","4","1","179","13","40","7.26","22.35","-112.1","58","19","32","32.76","32.76","-3.3","349","32","104","9.17","9.17","-50.29",
"Flanagan, S W","28","2","4","7.14","14.29","-21.57","756","57","194","7.54","25.66","-322.19","4","8","357","28","88","7.84","24.65","-167.18","66","15","40","22.73","22.73","-23.66","397","32","107","8.06","8.06","-110.88",
"Foley, J B","3","0","0","0","0","-3","607","58","151","9.56","24.88","-242.6","229","82","211","14","39","6.64","18.48","-109","63","18","34","28.57","28.57","-11.93","359","36","87","10.03","10.03","-94.54",
"Foley, Shane","52","5","17","9.62","32.69","-9.15","1347","149","436","11.06","32.37","-279.46","3","10","625","73","203","11.68","32.48","-116.74","135","32","81","23.7","23.7","-39.33","648","61","202","9.41","9.41","-134.51",
"Francis, Isobel","0","0","0","0","0","0","51","3","12","5.88","23.53","-28","247","15","39","3","11","7.69","28.21","-16","1","0","1","0","0","-1","45","3","12","6.67","6.67","-22",
"Fraser, Kaiya","8","3","4","37.5","50","2.56","94","18","36","19.15","38.3","66.31","5","3","87","16","32","18.39","36.78","31.31","13","5","8","38.46","38.46","0.81","84","17","34","20.24","20.24","65.31",
"Garritty, Billy","20","3","10","15","50","6.5","739","76","235","10.28","31.8","20.74","3","2","393","42","132","10.69","33.59","7.74","74","17","47","22.97","22.97","-23.51","575","58","174","10.09","10.09","-126.51",
"Ghiani, Marco","28","3","9","10.71","32.14","152.25","999","146","333","14.61","33.33","41.82","10","20","322","45","113","13.98","35.09","123.19","142","52","86","36.62","36.62","7.58","714","109","255","15.27","15.27","-41.86",
"Gilligan, D J","9","4","6","44.44","66.67","13.13","181","16","57","8.84","31.49","-54.38","1","1","162","16","51","9.88","31.48","-35.38","19","4","15","21.05","21.05","-8.26","132","12","43","9.09","9.09","-17.92",
"Gilligan, Jack G","9","0","0","0","0","-9","168","6","24","3.57","14.29","-105","65","36","94","2","12","2.13","12.77","-75","4","0","1","0","0","-4","76","3","13","3.95","3.95","-37",
"Gordon, Josephine","8","2","4","25","50","8.5","534","32","101","5.99","18.91","-318.37","4","2","216","13","45","6.02","20.83","-123.37","25","9","15","36","36","9.38","409","26","84","6.36","6.36","-227.87",
"Gray, S A","23","1","4","4.35","17.39","-8","624","46","131","7.37","20.99","-32.74","11","15","349","24","70","6.88","20.06","-57.95","38","9","18","23.68","23.68","-12.81","439","35","111","7.97","7.97","69.02",
"Greatrex, Thomas","2","1","1","50","50","2","249","24","65","9.64","26.1","-38.16","6","1","99","9","21","9.09","21.21","-15.25","25","8","19","32","32","-3.16","159","17","46","10.69","10.69","-16.37",
"Hamilton, Mr T","3","0","1","0","33.33","-3","148","9","33","6.08","22.3","-107.02","184","31","70","3","16","4.29","22.86","-57.93","11","3","7","27.27","27.27","-2.18","22","1","2","4.55","4.55","-14",
"Hamilton, Tony","0","0","0","0","0","0","458","17","89","3.71","19.43","-296.79","276","30","102","3","18","2.94","17.65","-70.5","16","2","7","12.5","12.5","-8.37","279","10","50","3.58","3.58","-185.67",
"Hampson, Brodie","0","0","0","0","0","0","98","8","34","8.16","34.69","-57.17","284","32","53","4","14","7.55","26.42","-36.5","16","3","9","18.75","18.75","-5.5","91","8","33","8.79","8.79","-50.17",
"Hanagan, Paul","17","1","1","5.88","5.88","-13","715","80","193","11.19","26.99","-109.79","5","6","258","27","65","10.47","25.19","-2.15","66","25","39","37.88","37.88","11.17","502","50","131","9.96","9.96","-122.8",
"Hansen, Thore","6","1","2","16.67","33.33","-1","520","53","154","10.19","29.62","-147.3","1","1","191","16","50","8.38","26.18","-98.67","45","15","35","33.33","33.33","0.28","354","37","108","10.45","10.45","-82.79",
"Hardie, Cameron","46","2","9","4.35","19.57","-26.37","1539","76","320","4.94","20.79","-948.83","1","1","762","33","152","4.33","19.95","-487.61","65","23","40","35.38","35.38","5.01","1223","69","279","5.64","5.64","-699.83",
"Harney, T P","1","0","0","0","0","-1","94","8","22","8.51","23.4","-42.34","212","27","54","6","14","11.11","25.93","-18.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Harper, Miss Lucy","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hart, Jason","41","2","13","4.88","31.71","-26","1694","215","544","12.69","32.11","-176.3","9","31","895","113","300","12.63","33.52","-189.58","231","80","151","34.63","34.63","9.12","1207","161","407","13.34","13.34","-69.07",
"Harvey, A","5","0","2","0","40","-5","62","6","14","9.68","22.58","-23.55","15","6","36","5","12","13.89","33.33","-3.55","4","2","3","50","50","1.45","18","2","6","11.11","11.11","-3.75",
"Harvey, Mr B W","24","3","11","12.5","45.83","-12.45","258","35","89","13.57","34.5","31.22","3","2","198","31","71","15.66","35.86","71.51","30","7","18","23.33","23.33","-8.45","109","16","36","14.68","14.68","49.25",
"Havlin, Robert","35","5","14","14.29","40","-14.6","1095","167","420","15.25","38.36","-231.13","3","5","543","92","209","16.94","38.49","-116.48","187","71","128","37.97","37.97","-29.58","597","73","207","12.23","12.23","-117.15",
"Hayes, Brian","11","0","1","0","9.09","-11","645","62","161","9.61","24.96","-281.57","19","18","287","26","71","9.06","24.74","-134.28","57","22","38","38.6","38.6","2.21","291","23","73","7.9","7.9","-93",
"Hayes, C D","42","4","12","9.52","28.57","-32.75","1516","116","393","7.65","25.92","-659.78","2","3","698","52","182","7.45","26.07","-353.62","153","37","80","24.18","24.18","-36.52","836","62","207","7.42","7.42","-304.26",
"Haynes, Joey","5","0","0","0","0","-5","652","37","114","5.67","17.48","-334.49","35","15","306","19","57","6.21","18.63","-173.32","33","6","18","18.18","18.18","-16.57","465","29","93","6.24","6.24","-197.32",
"Heffernan, J A","27","0","1","0","3.7","-27","1019","114","288","11.19","28.26","-67.15","17","29","547","63","158","11.52","28.88","72.31","115","41","77","35.65","35.65","-15.3","468","37","111","7.91","7.91","-63.69",
"Hogan, D E","13","1","5","7.69","38.46","-1","598","65","181","10.87","30.27","61.04","10","8","326","33","100","10.12","30.67","15.84","46","13","22","28.26","28.26","-8.38","399","44","131","11.03","11.03","-54.5",
"Hornby, Rob","49","10","20","20.41","40.82","48.08","1362","137","372","10.06","27.31","-257.34","3","4","689","75","198","10.89","28.74","0.43","141","37","69","26.24","26.24","-37.93","793","85","218","10.72","10.72","-194.46",
"Jary, Alex","8","2","2","25","25","0.75","130","8","26","6.15","20","-80.5","6","3","86","3","16","3.49","18.6","-68.75","8","3","5","37.5","37.5","3.5","113","8","25","7.08","7.08","-63.5",
"Kavanagh, Mr Paul","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Kavanagh, Ryan","3","1","1","33.33","33.33","2.5","5","1","1","20","20","0.5","6","2","5","1","1","20","20","0.5","0","0","0","0","0","0","5","1","1","20","20","0.5",
"Keane, C T","56","1","13","1.79","23.21","-48","1779","249","635","14","35.69","-550.65","8","31","844","98","272","11.61","32.23","-329.96","406","129","246","31.77","31.77","-58.84","899","96","281","10.68","10.68","-299.31",
"Kearney, J","8","2","3","25","37.5","1.33","312","23","69","7.37","22.12","42.93","14","7","223","19","55","8.52","24.66","67.93","22","4","13","18.18","18.18","-14.07","247","16","54","6.48","6.48","-52.7",
"Keenan, Darragh","19","2","4","10.53","21.05","-3","1029","75","201","7.29","19.53","-146.89","10","11","474","31","85","6.54","17.93","-30.63","50","15","27","30","30","-6.8","693","64","157","9.24","9.24","111.47",
"Keighley, Miss A M","0","0","0","0","0","0","20","7","14","35","70","20.58","77","2","17","5","11","29.41","64.71","11.75","2","0","0","0","0","-2","20","7","14","35","35","20.58",
"Kelly, Eoin G","2","1","1","50","50","13","44","2","6","4.55","13.64","-21.5","7","1","23","2","4","8.7","17.39","-0.5","0","0","0","0","0","0","25","2","4","8","8","-2.5",
"Kelly, M Telford","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelly, Shane","2","0","0","0","0","-2","568","42","133","7.39","23.42","-129.56","24","8","162","12","38","7.41","23.46","-94.34","42","14","26","33.33","33.33","3.56","356","25","86","7.02","7.02","-178.67",
"Keniry, L P","16","0","2","0","12.5","-16","438","29","90","6.62","20.55","-173.55","39","33","211","11","42","5.21","19.91","-51.5","18","9","12","50","50","9.87","253","20","61","7.91","7.91","-69.92",
"Kennedy, B P","2","0","0","0","0","-2","114","2","14","1.75","12.28","-96.75","85","8","64","2","7","3.13","10.94","-46.75","3","1","2","33.33","33.33","-0.75","51","2","8","3.92","3.92","-33.75",
"King, Mr P A","1","0","0","0","0","-1","70","6","10","8.57","14.29","-29.08","75","11","30","1","3","3.33","10","-19","4","1","1","25","25","-2.33","7","2","3","28.57","28.57","12",
"Kingscote, Richard","44","4","17","9.09","38.64","-27.46","1384","178","480","12.86","34.68","-468.21","4","12","625","90","224","14.4","35.84","-109.18","233","75","139","32.19","32.19","-38.2","836","109","298","13.04","13.04","-284.78",
"Kirrane, Sean","17","3","8","17.65","47.06","-4.25","359","42","110","11.7","30.64","-84.05","3","2","251","31","77","12.35","30.68","-34.59","40","15","20","37.5","37.5","5.49","301","38","96","12.62","12.62","-39.3",
"Ladd, Theodore","4","0","1","0","25","-4","444","45","94","10.14","21.17","56.79","49","15","185","14","31","7.57","16.76","-42.78","36","12","17","33.33","33.33","-1.84","359","37","75","10.31","10.31","104.22",
"Lander, Mr Jack","0","0","0","0","0","0","10","2","3","20","30","1","58","2","8","2","3","25","37.5","3","2","1","2","50","50","0.5","10","2","3","20","20","1",
"Larson, Frederick","4","1","3","25","75","9","474","55","144","11.6","30.38","-102.85","3","2","310","36","94","11.61","30.32","-88.89","60","15","34","25","25","-14.26","411","48","128","11.68","11.68","-83.54",
"Leavy, Mr Joe","7","0","1","0","14.29","-7","46","2","10","4.35","21.74","26.5","17","8","40","2","10","5","25","32.5","2","0","1","0","0","-2","44","2","10","4.55","4.55","28.5",
"Lee, Clifford","31","3","11","9.68","35.48","-20.25","1062","137","352","12.9","33.15","-265.68","4","9","613","76","202","12.4","32.95","-144.53","153","52","86","33.99","33.99","10.53","643","83","205","12.91","12.91","-104.31",
"Lee, G","31","3","9","9.68","29.03","3.5","1222","104","303","8.51","24.8","-264.3","4","8","615","55","144","8.94","23.41","-113.92","90","23","44","25.56","25.56","-17.51","897","87","233","9.7","9.7","-76.67",
"Lee, W J","49","4","18","8.16","36.73","-30.87","1344","167","470","12.43","34.97","-335.86","2","3","735","90","271","12.24","36.87","-266.21","225","72","138","32","32","-30.49","665","64","215","9.62","9.62","-185.48",
"Levey, S M","28","1","8","3.57","28.57","-17","1006","122","334","12.13","33.2","-65.99","13","25","485","57","161","11.75","33.2","-90.88","112","34","61","30.36","30.36","-0.23","579","70","197","12.09","12.09","-56.75",
"Lordan, W M","22","1","5","4.55","22.73","-7","960","96","269","10","28.02","-202.51","7","10","476","55","144","11.55","30.25","-126.23","118","41","79","34.75","34.75","2.24","485","40","123","8.25","8.25","-68.05",
"Loughnane, Mr Billy","24","3","7","12.5","29.17","-14.04","319","54","121","16.93","37.93","-28.53","4","12","319","54","121","16.93","37.93","-28.53","69","25","40","36.23","36.23","-4.65","264","43","102","16.29","16.29","-21.76",
"Mackay, Jay","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Mahon, Mr E","0","0","0","0","0","0","34","0","6","0","17.65","-34","801","48","21","0","5","0","23.81","-21","0","0","0","0","0","0","18","0","6","0","0","-18",
"Marquand, Tom","61","11","22","18.03","36.07","-14.87","1873","299","665","15.96","35.5","-270.91","1","4","737","107","248","14.52","33.65","-131.85","365","147","236","40.27","40.27","15.53","1114","155","352","13.91","13.91","-204.32",
"Marsh, Finley","14","2","4","14.29","28.57","0.5","217","20","56","9.22","25.81","-55.52","4","4","213","20","55","9.39","25.82","-51.52","20","6","13","30","30","-5.9","154","15","42","9.74","9.74","-27.75",
"Marshall, Tom Kiely","3","0","1","0","33.33","-3","78","5","17","6.41","21.79","39.5","167","18","50","3","11","6","22","55","1","0","0","0","0","-1","76","5","17","6.58","6.58","41.5",
"Mason, Joanna","29","1","10","3.45","34.48","-24.5","931","93","266","9.99","28.57","-237.9","10","19","455","45","130","9.89","28.57","-138.11","99","27","61","27.27","27.27","-9.39","782","82","237","10.49","10.49","-170.53",
