Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Kieran","15","4","5","26.67","33.33","11.88","228","28","77","12.28","33.77","-44.98","4","5","143","18","50","12.59","34.97","-24.3","22","10","15","45.45","45.45","7.77","176","22","55","12.5","12.5","-31.92",
"Buckley, Tom","9","0","2","0","22.22","-9","271","31","83","11.44","30.63","-95.61","40","18","149","16","45","10.74","30.2","-59.12","44","18","31","40.91","40.91","8.04","213","24","70","11.27","11.27","-70.01",
"Buick, William","48","10","16","20.83","33.33","-16.05","1724","379","749","21.98","43.45","-85.62","2","5","820","196","377","23.9","45.98","-95.26","571","226","373","39.58","39.58","11.23","971","177","364","18.23","18.23","-165.32",
"Burns, Harry","6","2","4","33.33","66.67","3.25","279","31","68","11.11","24.37","-95.95","5","2","185","21","42","11.35","22.7","-63.7","34","7","16","20.59","20.59","-15.45","228","27","57","11.84","11.84","-61.7",
"Caffrey, Adam","9","2","4","22.22","44.44","12.33","118","7","22","5.93","18.64","-34.92","5","4","102","7","21","6.86","20.59","-18.92","6","3","3","50","50","6.08","103","6","17","5.83","5.83","-23.67",
"Callan, N","33","2","9","6.06","27.27","-7","431","64","155","14.85","35.96","85.45","7","18","406","61","148","15.02","36.45","73.45","69","20","40","28.99","28.99","-10.52","284","44","101","15.49","15.49","49.77",
"Carberry, Peter","9","0","0","0","0","-9","270","6","29","2.22","10.74","-219.5","92","38","158","4","19","2.53","12.03","-132.5","6","1","3","16.67","16.67","-3.5","135","5","20","3.7","3.7","-93",
"Carroll, G F","23","2","4","8.7","17.39","-2","1002","90","256","8.98","25.55","-92.58","1","2","487","41","124","8.42","25.46","-159.45","82","25","50","30.49","30.49","0.34","535","56","150","10.47","10.47","83.92",
"Cavanagh, Mr S","1","0","0","0","0","-1","55","3","11","5.45","20","-14","523","35","17","0","1","0","5.88","-17","2","0","1","0","0","-2","12","1","3","8.33","8.33","5",
"Cherchi, Stefano","21","2","3","9.52","14.29","-5.8","548","58","167","10.58","30.47","-190.27","7","7","265","28","81","10.57","30.57","-74.45","63","23","42","36.51","36.51","-0.1","400","44","120","11","11","-119.9",
"Cleary, R P","14","1","1","7.14","7.14","-4","780","25","109","3.21","13.97","-454.12","13","14","360","12","51","3.33","14.17","-207","15","1","6","6.67","6.67","-12.62","480","20","80","4.17","4.17","-200.5",
"Clutterbuck, Rhys","21","3","6","14.29","28.57","-3.5","664","80","193","12.05","29.07","-160.44","10","14","397","53","120","13.35","30.23","-51.57","93","27","50","29.03","29.03","-10.52","519","69","166","13.29","13.29","-101.89",
"Coakley, Ross","24","3","11","12.5","45.83","6.33","569","66","181","11.6","31.81","-128.73","10","18","387","53","140","13.7","36.18","-52.73","65","26","42","40","40","7.53","350","45","118","12.86","12.86","-60.26",
"Coen, Ben M","34","4","12","11.76","35.29","0.13","906","79","249","8.72","27.48","-332.49","1","2","524","46","157","8.78","29.96","-193.33","92","27","58","29.35","29.35","-5.7","449","37","112","8.24","8.24","-160.62",
"Coen, J","22","0","4","0","18.18","-22","382","32","100","8.38","26.18","-124.2","28","39","381","31","99","8.14","25.98","-144.2","35","9","17","25.71","25.71","-4.86","290","21","76","7.24","7.24","-94.26",
"Cole, Morgan","6","0","2","0","33.33","-6","137","13","38","9.49","27.74","-5.9","45","21","103","9","28","8.74","27.18","13.55","16","6","12","37.5","37.5","1.1","113","11","32","9.73","9.73","14.05",
"Cooper, Bryan J","7","2","3","28.57","42.86","-1.25","647","68","205","10.51","31.68","-170.08","4","2","321","42","120","13.08","37.38","-45.86","75","25","51","33.33","33.33","-1.71","290","33","96","11.38","11.38","16.38",
"Cosgrave, Pat","7","0","2","0","28.57","-7","691","87","236","12.59","34.15","-47.49","19","13","343","40","117","11.66","34.11","-73.62","87","29","52","33.33","33.33","-11.06","474","58","160","12.24","12.24","-22.05",
"Coughlan, Laura","6","1","1","16.67","16.67","-1.5","226","19","55","8.41","24.34","-29.64","7","4","111","13","28","11.71","25.23","44.63","14","7","8","50","50","8.36","205","16","51","7.8","7.8","-19.04",
"Cox, Georgia","1","0","1","0","100","-1","19","0","5","0","26.32","-19","759","21","10","0","2","0","20","-10","2","0","1","0","0","-2","7","0","1","0","0","-7",
"Cox, William","18","2","5","11.11","27.78","-0.5","449","29","96","6.46","21.38","-226.2","8","13","235","18","58","7.66","24.68","-74.04","23","10","16","43.48","43.48","9.22","336","26","83","7.74","7.74","-129.08",
"Crosse, Nathan","20","0","3","0","15","-20","554","45","120","8.12","21.66","-153.61","16","26","300","24","62","8","20.67","-64.82","36","13","25","36.11","36.11","10.39","384","31","90","8.07","8.07","-138.66",
"Crosse, S M","9","1","2","11.11","22.22","-6.75","682","92","237","13.49","34.75","-240.21","13","5","296","40","106","13.51","35.81","-149.84","110","44","76","40","40","1.04","231","25","63","10.82","10.82","-51.84",
"Crouch, Hector","21","3","6","14.29","28.57","-3","758","110","249","14.51","32.85","-47.77","7","12","353","54","125","15.3","35.41","-10.76","121","42","72","34.71","34.71","0.69","443","68","147","15.35","15.35","57.54",
"Crowley, Jim","25","7","9","28","36","-1.74","934","173","348","18.52","37.26","-45.44","1","2","385","84","153","21.82","39.74","116.66","225","82","141","36.44","36.44","-24.38","453","63","145","13.91","13.91","-106.29",
"Davies, Harry","28","4","7","14.29","25","-16.32","328","52","118","15.85","35.98","-71.79","6","13","328","52","118","15.85","35.98","-71.79","57","18","33","31.58","31.58","-12.45","282","39","93","13.83","13.83","-74.82",
"Dawson, R","22","3","6","13.64","27.27","27.5","987","135","315","13.68","31.91","-8.67","2","8","473","67","148","14.16","31.29","29.11","131","44","87","33.59","33.59","-2.45","721","98","224","13.59","13.59","100.41",
"Deegan, R","12","0","2","0","16.67","-12","515","26","98","5.05","19.03","-279.2","36","27","330","18","60","5.45","18.18","-146.45","19","4","10","21.05","21.05","-7.36","243","14","64","5.76","5.76","-104",
"Dempsey, Luke","5","0","1","0","20","-5","685","41","128","5.99","18.69","-299.22","22","11","390","28","85","7.18","21.79","-162.92","34","8","21","23.53","23.53","-13.3","351","21","62","5.98","5.98","-99.67",
"Dennis, Phil","23","1","8","4.35","34.78","-19","818","70","219","8.56","26.77","-53.35","2","3","352","32","96","9.09","27.27","-58.49","63","14","36","22.22","22.22","-17.89","645","59","185","9.15","9.15","-135.93",
"Dobbs, Pat","15","1","3","6.67","20","-11.75","565","69","162","12.21","28.67","-103.02","6","6","244","31","67","12.7","27.46","-48.97","58","21","32","36.21","36.21","2.56","291","33","77","11.34","11.34","-71.21",
"Dobie, Georgia","8","1","2","12.5","25","18","382","34","94","8.9","24.61","-14.41","4","2","192","18","41","9.38","21.35","42.38","25","6","11","24","24","-3.74","327","31","86","9.48","9.48","-70.91",
"Donoghue, K M","8","1","2","12.5","25","-3.67","633","61","166","9.64","26.22","-187.39","3","2","272","26","66","9.56","24.26","-97.15","63","16","31","25.4","25.4","-13.31","220","21","51","9.55","9.55","-52.42",
"Donohoe, Stephen","17","3","5","17.65","29.41","-3","455","52","130","11.43","28.57","-132.77","7","4","259","36","88","13.9","33.98","-52.93","74","25","46","33.78","33.78","-0.73","289","35","86","12.11","12.11","-41.74",
"Doyle, Hollie","49","4","11","8.16","22.45","-34.87","2423","366","867","15.11","35.78","-399.96","6","19","1174","177","420","15.08","35.78","-196.39","430","150","253","34.88","34.88","-32.37","1639","249","587","15.19","15.19","-185.97",
"Doyle, Joe","13","1","3","7.69","23.08","0","601","28","94","4.66","15.64","-141.72","14","13","254","14","43","5.51","16.93","34.71","25","6","14","24","24","-3.8","372","23","71","6.18","6.18","19.96",
"Doyle, R A","11","0","2","0","18.18","-11","493","27","95","5.48","19.27","-45.75","38","26","229","10","39","4.37","17.03","-78.5","16","5","10","31.25","31.25","2.25","236","15","58","6.36","6.36","92.08",
"Easterby, Mr Thomas","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-1","63","10","11","1","3","9.09","27.27","-1","4","0","0","0","0","-4","11","1","3","9.09","9.09","-1",
"Eaves, Tom","36","2","6","5.56","16.67","8","1200","64","248","5.33","20.67","-596.31","6","9","498","26","95","5.22","19.08","-214.47","54","14","29","25.93","25.93","-10.78","832","44","171","5.29","5.29","-356.48",
"Edmunds, Lewis","17","3","6","17.65","35.29","-2.26","772","82","222","10.62","28.76","-180.9","1","1","380","45","115","11.84","30.26","-17.92","85","23","41","27.06","27.06","-14.73","556","61","170","10.97","10.97","-171.42",
"Ewing, Sam","18","4","7","22.22","38.89","6.5","756","71","191","9.39","25.26","-111.2","4","4","289","22","65","7.61","22.49","-22.87","70","18","33","25.71","25.71","-12.2","550","53","139","9.64","9.64","-102.96",
"Fallon, Cieren","30","5","11","16.67","36.67","-1.5","1253","158","421","12.61","33.6","-266.57","1","1","570","72","194","12.63","34.04","-192.46","183","58","110","31.69","31.69","-15.4","780","91","245","11.67","11.67","-166.16",
"Farragher, Adam J","0","0","0","0","0","0","296","29","86","9.8","29.05","-154.07","167","5","79","16","39","20.25","49.37","-11.36","34","12","24","35.29","35.29","-0.32","244","26","70","10.66","10.66","-108.26",
"Fentiman, Duran","19","0","6","0","31.58","-19","757","48","160","6.34","21.14","-212.79","40","56","383","18","75","4.7","19.58","-193.67","39","7","20","17.95","17.95","-12.79","602","40","141","6.64","6.64","-175.79",
"Flanagan, S W","26","3","7","11.54","26.92","-4.75","1005","95","282","9.45","28.06","-237.77","7","15","409","32","110","7.82","26.89","-164.41","95","27","57","28.42","28.42","-25.05","467","42","122","8.99","8.99","-8.23",
"Foley, J B","13","0","2","0","15.38","-13","554","56","154","10.11","27.8","-174.6","25","14","407","40","106","9.83","26.04","-155.87","58","17","32","29.31","29.31","-10.43","335","33","86","9.85","9.85","-63.54",
"Foley, Shane","8","1","1","12.5","12.5","-4.75","1561","167","500","10.7","32.03","-473.87","5","1","650","72","212","11.08","32.62","-147.09","173","46","101","26.59","26.59","-24.54","755","73","222","9.67","9.67","-168.76",
"Francis, Isobel","3","0","0","0","0","-3","102","5","19","4.9","18.63","-67","84","18","28","1","7","3.57","25","-20.5","2","0","1","0","0","-2","91","5","18","5.49","5.49","-56",
"Gainford, Mr J C","33","3","8","9.09","24.24","-9.5","644","77","192","11.96","29.81","3.19","3","1","361","44","100","12.19","27.7","-21.44","78","18","39","23.08","23.08","-12.43","368","38","99","10.33","10.33","-26.44",
"Garritty, Billy","19","2","9","10.53","47.37","-8.5","764","84","234","10.99","30.63","-13.82","2","2","343","30","107","8.75","31.2","-86.5","82","19","48","23.17","23.17","-24.3","611","65","183","10.64","10.64","-112.98",
"Garritty, Jack","15","0","4","0","26.67","-15","511","36","144","7.05","28.18","-244.76","51","51","232","12","70","5.17","30.17","-147.17","34","7","18","20.59","20.59","-9.01","352","27","110","7.67","7.67","-141.09",
"Ghiani, Marco","29","6","13","20.69","44.83","23.5","1136","172","393","15.14","34.6","-110.08","1","3","670","91","217","13.58","32.39","-121.84","166","62","104","37.35","37.35","8.35","852","136","312","15.96","15.96","-32.14",
"Gleeson, Mr J L","5","2","2","40","40","8.25","57","11","20","19.3","35.09","28.4","7","2","42","9","14","21.43","33.33","37.2","6","4","5","66.67","66.67","3.15","13","1","2","7.69","7.69","-1",
"Gray, S A","16","3","5","18.75","31.25","6.25","702","61","167","8.69","23.79","-125.67","2","1","285","22","66","7.72","23.16","-88.9","39","12","20","30.77","30.77","-3.32","504","51","140","10.12","10.12","3.42",
"Greatrex, Thomas","7","0","0","0","0","-7","320","31","79","9.69","24.69","-110.38","21","10","145","10","30","6.9","20.69","-64.34","31","13","24","41.94","41.94","3.87","202","25","61","12.38","12.38","-24.03",
"Halpin, G P","7","2","2","28.57","28.57","-1.62","330","16","59","4.85","17.88","-116.52","13","5","173","11","32","6.36","18.5","-47.52","7","3","7","42.86","42.86","1.23","147","5","23","3.4","3.4","-78",
"Hamilton, Tony","3","0","0","0","0","-3","704","39","142","5.54","20.17","-318.16","19","6","273","11","49","4.03","17.95","-166.37","28","4","12","14.29","14.29","-13.62","452","26","87","5.75","5.75","-179.17",
"Hampson, Brodie","1","1","1","100","100","4","97","11","36","11.34","37.11","-5.67","7","1","56","7","22","12.5","39.29","-26.17","17","3","8","17.65","17.65","-6.5","93","11","35","11.83","11.83","-1.67",
"Hanagan, Paul","14","4","4","28.57","28.57","15.16","955","114","270","11.94","28.27","-110.22","1","2","352","39","100","11.08","28.41","-42.87","93","35","56","37.63","37.63","13.71","675","74","183","10.96","10.96","-93.09",
"Hansen, Thore","11","3","5","27.27","45.45","-2.67","577","59","178","10.23","30.85","-165.12","5","1","243","25","72","10.29","29.63","-98.33","54","17","37","31.48","31.48","1.71","403","44","127","10.92","10.92","-99.28",
"Hardie, Cameron","27","0","6","0","22.22","-27","1566","86","336","5.49","21.46","-864.38","21","44","748","41","172","5.48","22.99","-471.71","60","23","37","38.33","38.33","11.71","1236","79","296","6.39","6.39","-632.01",
"Harley, M","8","1","2","12.5","25","-3","488","55","148","11.27","30.33","-128.2","9","6","231","24","66","10.39","28.57","-84.51","65","19","37","29.23","29.23","-19.61","271","31","83","11.44","11.44","-51.34",
"Harnett, P A","4","0","0","0","0","-4","282","13","64","4.61","22.7","-185.04","224","46","96","5","25","5.21","26.04","-72.17","21","5","10","23.81","23.81","-1.04","204","11","50","5.39","5.39","-113.67",
"Harney, T P","2","0","0","0","0","-2","63","6","15","9.52","23.81","-22.67","21","3","51","5","13","9.8","25.49","-16.67","1","1","1","100","100","3.33","16","2","3","12.5","12.5","7",
"Hart, Jason","42","8","14","19.05","33.33","10.94","1631","200","506","12.26","31.02","-149.61","6","14","822","97","241","11.8","29.32","-98.65","215","69","142","32.09","32.09","-15.49","1163","146","383","12.55","12.55","-74.09",
"Havlin, Robert","19","5","11","26.32","57.89","24.68","1049","171","416","16.3","39.66","-168.04","1","1","546","76","204","13.92","37.36","-135.86","197","78","138","39.59","39.59","-21.12","555","65","193","11.71","11.71","-76.72",
"Hayes, C D","36","3","11","8.33","30.56","-1.5","1628","129","416","7.92","25.55","-554.36","2","7","769","56","195","7.28","25.36","-333.89","161","38","80","23.6","23.6","-30.92","908","75","233","8.26","8.26","-253.77",
"Heard, Tyler","12","0","2","0","16.67","-12","641","45","153","7.02","23.87","-300.58","51","45","291","17","58","5.84","19.93","-165.34","56","13","36","23.21","23.21","-14.04","549","43","135","7.83","7.83","-218.08",
"Heffernan, J A","35","4","10","11.43","28.57","-17.84","1014","124","297","12.23","29.29","-94.56","1","1","489","54","135","11.04","27.61","29.6","145","48","94","33.1","33.1","-27.96","444","35","105","7.88","7.88","-34.14",
"Hendrick, Mr J W","0","0","0","0","0","0","46","5","10","10.87","21.74","22","130","5","17","3","6","17.65","35.29","20","2","0","1","0","0","-2","7","1","2","14.29","14.29","6",
"Hitchcott, Sam","6","0","2","0","33.33","-6","142","5","23","3.52","16.2","-102.75","21","11","74","5","17","6.76","22.97","-34.75","2","0","0","0","0","-2","82","4","12","4.88","4.88","-54.75",
"Hogan, D E","13","1","4","7.69","30.77","-1","576","60","167","10.42","28.99","-42.72","8","7","260","29","72","11.15","27.69","35.83","46","12","20","26.09","26.09","-11.31","414","47","135","11.35","11.35","-66.26",
"Holladay, Mr Elliot","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Horgan, C","7","0","1","0","14.29","-7","72","5","9","6.94","12.5","-16","81","34","72","5","9","6.94","12.5","-16","5","2","3","40","40","4","48","5","9","10.42","10.42","8",
"Hornby, Rob","37","3","8","8.11","21.62","-19.37","1223","138","353","11.28","28.86","-202.88","5","16","702","72","208","10.26","29.63","-80.01","144","43","72","29.86","29.86","-26.54","721","90","211","12.48","12.48","-176.95",
"Hutchinson, Callum","18","1","6","5.56","33.33","-15.25","453","43","97","9.49","21.41","-98.73","12","14","220","21","50","9.55","22.73","-55.98","34","9","19","26.47","26.47","-4.81","390","39","82","10","10","-58.21",
"Irvine, Ms Natalya","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"James, S H","26","4","8","15.38","30.77","-9","966","115","321","11.9","33.23","-201.17","2","3","525","59","164","11.24","31.24","-80.26","125","40","77","32","32","-0.9","704","81","229","11.51","11.51","-105.77",
"Jamin, Pierre-Louis","14","1","4","7.14","28.57","-11.9","382","50","121","13.09","31.68","-67.54","14","13","202","27","60","13.37","29.7","-29.14","42","19","32","45.24","45.24","13.67","281","41","100","14.59","14.59","7.49",
"Jary, Alex","3","0","0","0","0","-3","86","7","20","8.14","23.26","-43","15","4","55","4","12","7.27","21.82","-31.25","7","3","5","42.86","42.86","3","77","6","19","7.79","7.79","-36.25",
"Jordan, Megan","1","0","1","0","100","-1","24","2","7","8.33","29.17","-4","448","22","14","0","3","0","21.43","-14","0","0","0","0","0","0","24","2","7","8.33","8.33","-4",
"Keane, C T","32","8","15","25","46.88","-7.37","1844","294","714","15.94","38.72","-395.38","1","7","871","127","316","14.58","36.28","-287.26","445","137","275","30.79","30.79","-57.1","923","111","311","12.03","12.03","-245.53",
"Kearney, J","11","0","1","0","9.09","-11","132","5","20","3.79","15.15","33","21","14","132","5","20","3.79","15.15","33","10","0","4","0","0","-10","110","3","16","2.73","2.73","-52.5",
"Keeley, Aidan","21","0","5","0","23.81","-21","193","16","50","8.29","25.91","-62.37","16","24","177","15","45","8.47","25.42","-51.87","19","2","9","10.53","10.53","-12.62","174","16","48","9.2","9.2","-43.37",
"Keighley, Miss A M","0","0","0","0","0","0","11","4","8","36.36","72.73","8.58","30","4","11","4","8","36.36","72.73","8.58","0","0","0","0","0","0","11","4","8","36.36","36.36","8.58",
"Kelly, Shane","8","0","1","0","12.5","-8","838","69","198","8.23","23.63","-130.7","48","27","335","21","73","6.27","21.79","-148.81","65","21","41","32.31","32.31","-2.66","531","39","125","7.34","7.34","-183.54",
"Kelly, T Joseph","0","0","0","0","0","0","124","5","17","4.03","13.71","-64","376","12","0","0","0","0","0","0","3","0","1","0","0","-3","79","5","13","6.33","6.33","-19",
"Keniry, L P","14","0","4","0","28.57","-14","675","40","132","5.93","19.56","-392.02","15","15","261","19","58","7.28","22.22","-160.3","32","13","19","40.63","40.63","11.57","397","27","93","6.8","6.8","-205.09",
"Kennedy, J W","7","3","4","42.86","57.14","8.5","772","142","332","18.39","43.01","-103.18","3","1","389","73","158","18.77","40.62","-9.04","158","68","108","43.04","43.04","-9.67","224","22","66","9.82","9.82","-42.75",
"Kidd, D A","1","0","0","0","0","-1","8","1","2","12.5","25","13","50","8","8","1","2","12.5","25","13","0","0","0","0","0","0","6","1","2","16.67","16.67","15",
"King, Georgia","2","0","0","0","0","-2","44","3","7","6.82","15.91","-9","415","24","21","0","1","0","4.76","-21","3","0","2","0","0","-3","44","3","7","6.82","6.82","-9",
"Kingscote, Richard","32","8","15","25","46.88","27.04","1754","245","627","13.97","35.75","-441.07","1","2","705","100","247","14.18","35.04","-196.5","309","98","187","31.72","31.72","-43.16","1143","166","417","14.52","14.52","-237.93",
"Kirby, Adam","19","0","5","0","26.32","-19","1041","137","328","13.16","31.51","-317.99","20","26","380","51","121","13.42","31.84","-118.49","184","65","109","35.33","35.33","-19.63","699","79","211","11.3","11.3","-205.51",
"Kirrane, Sean","19","4","8","21.05","42.11","-7.95","279","32","85","11.47","30.47","-103.48","7","8","160","22","54","13.75","33.75","-39.32","33","13","19","39.39","39.39","4.48","231","28","72","12.12","12.12","-69.03",
"Ladd, Theodore","12","0","2","0","16.67","-12","440","46","100","10.45","22.73","111.45","15","13","248","23","53","9.27","21.37","-23.56","29","8","12","27.59","27.59","-4.31","363","40","88","11.02","11.02","153.97",
"Langley, Miss Taryn","0","0","0","0","0","0","11","1","2","9.09","18.18","1","78","4","9","1","2","11.11","22.22","3","0","0","0","0","0","0","11","1","2","9.09","9.09","1",
"Larson, Frederick","20","2","5","10","25","-7.56","335","40","104","11.94","31.04","-69.48","2","3","213","30","75","14.08","35.21","-12.81","45","12","24","26.67","26.67","-5.64","293","34","92","11.6","11.6","-65.17",
"Lavery, Mr D G","1","0","0","0","0","-1","93","5","20","5.38","21.51","-40.79","122","12","45","3","12","6.67","26.67","0.33","4","1","4","25","25","-1.62","8","1","2","12.5","12.5","-5.62",
"Lee, G","29","1","7","3.45","24.14","-23.5","1233","95","297","7.7","24.09","-390.22","10","18","565","46","144","8.14","25.49","-166.27","82","19","39","23.17","23.17","-21.89","904","77","223","8.52","8.52","-205.1",
"Lee, W J","31","7","16","22.58","51.61","22.75","1292","170","448","13.16","34.67","-162.75","1","2","652","102","238","15.64","36.5","6.47","198","64","126","32.32","32.32","-12","628","70","207","11.15","11.15","-60.86",
"Levey, S M","19","2","5","10.53","26.32","-11.75","1096","136","354","12.41","32.3","-99.82","8","8","511","70","167","13.7","32.68","58.51","130","43","73","33.08","33.08","5.31","642","79","209","12.31","12.31","-58.7",
"Llewellyn, Jessica","0","0","0","0","0","0","34","2","5","5.88","14.71","-11.75","22","1","11","2","3","18.18","27.27","11.25","1","1","1","100","100","2.25","34","2","5","5.88","5.88","-11.75",
"Lordan, W M","38","7","13","18.42","34.21","8.34","924","90","244","9.74","26.41","-106.29","1","5","468","54","132","11.54","28.21","-47.9","91","31","57","34.07","34.07","-1.21","486","39","110","8.02","8.02","8.07",
"MacRedmond, Cian","11","0","2","0","18.18","-11","499","28","99","5.61","19.84","-251.25","26","17","254","9","44","3.54","17.32","-156","25","6","12","24","24","-0.75","420","27","88","6.43","6.43","-176.75",
"Mangan, Gina","21","4","7","19.05","33.33","14.5","273","27","61","9.89","22.34","-63.5","4","4","187","16","43","8.56","22.99","-90.38","21","8","13","38.1","38.1","2.26","222","25","57","11.26","11.26","-26",
"Marquand, Tom","37","6","9","16.22","24.32","-13.75","2239","341","784","15.23","35.02","-224.93","1","3","1070","162","367","15.14","34.3","-229.1","404","158","263","39.11","39.11","3.1","1368","185","432","13.52","13.52","-243.15",
"Mason, Joanna","21","3","4","14.29","19.05","-13.32","711","73","205","10.27","28.83","-96.1","4","5","486","45","128","9.26","26.34","-117.6","70","19","41","27.14","27.14","-7.47","594","65","186","10.94","10.94","-40.23",
"Mathers, Patrick","10","1","3","10","30","7","396","31","103","7.83","26.01","-144.29","7","5","164","10","38","6.1","23.17","-77.25","27","5","15","18.52","18.52","-11.62","332","30","93","9.04","9.04","-82.54",
"Maxwell, C D","10","0","2","0","20","-10","663","24","91","3.62","13.73","-374","88","59","280","13","40","4.64","14.29","-124","17","4","7","23.53","23.53","4","332","19","63","5.72","5.72","-138.5",
"McAteer, L T","14","0","1","0","7.14","-14","639","61","155","9.55","24.26","-53.7","21","16","296","30","69","10.14","23.31","-5.87","58","12","30","20.69","20.69","-12.62","425","47","122","11.06","11.06","35.96",
"McConnell, Cillian","3","1","1","33.33","33.33","4.5","130","7","21","5.38","16.15","-38.5","8","2","81","5","18","6.17","22.22","-10","1","0","0","0","0","-1","100","6","20","6","6","-15",
"McCullagh, Scott","14","2","4","14.29","28.57","2","333","32","81","9.61","24.32","4.83","6","4","187","19","48","10.16","25.67","-39","31","8","14","25.81","25.81","-0.25","276","25","68","9.06","9.06","15.58",
