Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bewley, Jonathon","2","1","1","50","50","3","129","12","37","9.3","28.68","-62.37","6","2","71","9","25","12.68","35.21","-30.37","8","3","4","37.5","37.5","1.63","95","12","34","12.63","12.63","-28.37",
"Bishop, Charles","16","1","4","6.25","25","-9","776","68","175","8.76","22.55","-247.21","9","9","307","31","78","10.1","25.41","-53.2","52","17","33","32.69","32.69","0.14","466","40","102","8.58","8.58","-120.36",
"Blackmore, Rachael","26","2","9","7.69","34.62","-14.25","960","155","375","16.15","39.06","-320.58","7","7","447","65","161","14.54","36.02","-155.07","231","81","143","35.06","35.06","-47.85","363","31","108","8.54","8.54","-124.21",
"Bowen, S D","3","0","1","0","33.33","-3","150","6","33","4","22","-73.25","15","4","150","6","33","4","22","-73.25","9","2","3","22.22","22.22","-3.75","116","3","21","2.59","2.59","-78",
"Bowen, Sean P","11","2","4","18.18","36.36","-1.14","1065","213","409","20","38.4","-94.97","2","3","551","117","222","21.23","40.29","-38.6","255","116","171","45.49","45.49","29.52","708","133","256","18.79","18.79","-39.04",
"Brace, Connor","11","2","3","18.18","27.27","0.5","388","45","112","11.6","28.87","-25.11","8","4","193","29","56","15.03","29.02","41.36","41","15","24","36.59","36.59","3.26","229","30","67","13.1","13.1","5.62",
"Bradley, Paddy","10","0","1","0","10","-10","57","3","15","5.26","26.32","-31","26","16","57","3","15","5.26","26.32","-31","3","0","2","0","0","-3","42","3","13","7.14","7.14","-16",
"Brassil, C","7","0","0","0","0","-7","103","6","24","5.83","23.3","-62.8","35","10","75","5","21","6.67","28","-44.8","7","2","4","28.57","28.57","-1.8","58","3","15","5.17","5.17","-35",
"Brennan, P J","7","3","4","42.86","57.14","20.5","834","171","366","20.5","43.88","-102.98","1","1","370","79","170","21.35","45.95","-57.04","231","90","149","38.96","38.96","-16.07","432","77","165","17.82","17.82","-43.44",
"Brooke, Henry","13","2","4","15.38","30.77","-7.12","605","58","169","9.59","27.93","-221.35","3","3","264","26","76","9.85","28.79","-83.25","58","20","35","34.48","34.48","4.24","380","44","116","11.58","11.58","-106.46",
"Brouder, Gavin","6","0","0","0","0","-6","290","18","54","6.21","18.62","-37.64","64","30","123","6","19","4.88","15.45","27.2","9","2","4","22.22","22.22","-2.47","200","12","41","6","6","-46.97",
"Brouder, Gearoid","3","0","0","0","0","-3","265","12","34","4.53","12.83","-108.5","64","25","109","4","10","3.67","9.17","-5.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Bryan, Joshua","9","0","3","0","33.33","-9","312","27","86","8.65","27.56","-84.43","54","40","166","16","46","9.64","27.71","-7.27","25","7","20","28","28","-4.89","199","17","53","8.54","8.54","-44.41",
"Buckley, Kieran","21","3","7","14.29","33.33","-5","274","34","95","12.41","34.67","-59.31","1","3","185","22","66","11.89","35.68","-44.57","36","13","23","36.11","36.11","4.94","200","26","65","13","13","-32.42",
"Buick, William","35","8","12","22.86","34.29","-0.41","1646","382","729","23.21","44.29","-35.15","1","1","736","199","357","27.04","48.51","-17.03","570","230","367","40.35","40.35","21.41","913","175","349","19.17","19.17","-114.52",
"Burke, Jonathan","7","1","2","14.29","28.57","-0.5","849","109","263","12.84","30.98","-189.59","2","3","435","60","135","13.79","31.03","-68.14","100","41","59","41","41","18.95","532","68","168","12.78","12.78","-102.49",
"Burns, Harry","7","2","4","28.57","57.14","4.5","305","37","79","12.13","25.9","-88.2","8","2","183","25","47","13.66","25.68","-50.45","37","8","18","21.62","21.62","-14.95","252","31","66","12.3","12.3","-58.95",
"Byrne, C J","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Caffrey, Adam","17","3","5","17.65","29.41","19","151","12","31","7.95","20.53","-16.92","1","2","126","12","29","9.52","23.02","8.08","7","3","4","42.86","42.86","5.08","132","11","26","8.33","8.33","-1.67",
"Callaghan, Mr K","3","1","1","33.33","33.33","0.25","113","9","23","7.96","20.35","-57.38","1","1","103","8","21","7.77","20.39","-62.38","10","4","8","40","40","-1.38","63","2","9","3.17","3.17","-41",
"Callan, N","22","4","6","18.18","27.27","37.5","529","70","177","13.23","33.46","75.83","1","1","451","61","158","13.53","35.03","90","79","21","43","26.58","26.58","-17.64","347","48","116","13.83","13.83","51.65",
"Cannon, Tom J","12","6","6","50","50","9.47","841","141","308","16.77","36.62","-170.29","1","1","429","84","168","19.58","39.16","-85.06","146","68","104","46.58","46.58","9.75","452","62","131","13.72","13.72","-94.19",
"Carberry, Peter","3","1","1","33.33","33.33","0.5","269","7","31","2.6","11.52","-215","14","3","152","4","18","2.63","11.84","-125.5","6","1","3","16.67","16.67","-3.5","132","6","22","4.55","4.55","-86.5",
"Carroll, G F","37","2","8","5.41","21.62","-28.75","1008","94","259","9.33","25.69","-211.63","13","32","491","46","130","9.37","26.48","-166.37","83","25","52","30.12","30.12","3.29","540","58","150","10.74","10.74","-38.13",
"Carson, William","19","0","3","0","15.79","-19","749","49","155","6.54","20.69","-131.08","77","30","344","21","69","6.1","20.06","-124","44","17","31","38.64","38.64","10.54","561","42","125","7.49","7.49","-157.29",
"Carver, William","7","1","1","14.29","14.29","0.5","328","29","70","8.84","21.34","-134.18","8","5","162","16","39","9.88","24.07","-43.96","33","8","17","24.24","24.24","-12.51","245","26","57","10.61","10.61","-61.41",
"Catton, Luke","5","0","0","0","0","-5","175","18","44","10.29","25.14","-23.11","33","12","106","12","27","11.32","25.47","12.89","17","4","12","23.53","23.53","-6.61","157","17","42","10.83","10.83","-56.11",
"Cherchi, Stefano","25","1","4","4","16","-15.5","563","61","173","10.83","30.73","-158.47","4","4","274","28","84","10.22","30.66","-46.47","63","21","40","33.33","33.33","-6.3","408","46","124","11.27","11.27","-99.9",
"Cleary, Jack","4","0","0","0","0","-4","130","6","16","4.62","12.31","-40.5","40","17","92","5","14","5.43","15.22","-43.5","4","0","2","0","0","-4","99","6","15","6.06","6.06","-9.5",
"Cleary, R P","23","2","5","8.7","21.74","-4.5","773","28","106","3.62","13.71","-404.62","3","1","348","14","48","4.02","13.79","-155","15","1","6","6.67","6.67","-12.62","473","22","78","4.65","4.65","-156.5",
"Clutterbuck, Rhys","24","2","6","8.33","25","1","697","80","197","11.48","28.26","-182.84","9","16","398","50","112","12.56","28.14","-71.6","100","28","52","28","28","-15.42","536","69","170","12.87","12.87","-108.29",
"Coakley, Ross","5","1","2","20","40","1.5","571","67","190","11.73","33.27","-133.48","4","5","368","50","131","13.59","35.6","-57.46","70","26","45","37.14","37.14","2.53","360","45","122","12.5","12.5","-79.51",
"Cobden, Harry","9","2","4","22.22","44.44","-3.87","975","214","403","21.95","41.33","-206.5","1","1","415","91","166","21.93","40","-80.36","269","126","169","46.84","46.84","5.55","483","81","181","16.77","16.77","-76.89",
"Coen, Ben M","39","5","12","12.82","30.77","-11","1014","94","282","9.27","27.81","-359.23","3","10","544","55","161","10.11","29.6","-166.82","108","34","69","31.48","31.48","2.18","510","48","134","9.41","9.41","-159.24",
"Coen, J","17","1","4","5.88","23.53","-10.5","434","34","111","7.83","25.58","-156.7","11","13","396","33","105","8.33","26.52","-139.7","40","9","21","22.5","22.5","-9.86","334","23","85","6.89","6.89","-118.76",
"Colgan, R C","22","0","2","0","9.09","-22","804","29","111","3.61","13.81","-422.59","25","36","299","8","32","2.68","10.7","-155.5","22","3","13","13.64","13.64","-9","433","18","71","4.16","4.16","-158.67",
"Collier, Ellis","6","0","1","0","16.67","-6","54","7","12","12.96","22.22","-6.95","129","18","45","6","9","13.33","20","-23.95","7","4","5","57.14","57.14","5.55","47","7","11","14.89","14.89","0.05",
"Coltherd, Sam W","9","0","3","0","33.33","-9","432","30","100","6.94","23.15","-133.96","212","17","140","15","36","10.71","25.71","-70.21","27","10","16","37.04","37.04","7.79","297","27","81","9.09","9.09","-50.21",
"Condon, R J","12","1","5","8.33","41.67","-6","245","12","50","4.9","20.41","-90.75","9","9","171","10","42","5.85","24.56","-67.75","13","2","6","15.38","15.38","-8.25","134","8","32","5.97","5.97","-18.75",
"Connor, Mr S","0","0","0","0","0","0","43","1","3","2.33","6.98","-20","286","26","27","1","3","3.7","11.11","-4","0","0","0","0","0","0","6","0","0","0","0","-6",
"Cooper, Bryan J","8","2","5","25","62.5","-4.08","634","69","206","10.88","32.49","-155.78","5","3","302","36","113","11.92","37.42","-72.94","79","28","56","35.44","35.44","1.09","284","32","95","11.27","11.27","21.38",
"Cosgrave, Pat","29","4","14","13.79","48.28","-12.67","704","90","238","12.78","33.81","-68.21","1","1","355","44","127","12.39","35.77","-66.21","91","31","57","34.07","34.07","-8.61","488","61","170","12.5","12.5","-39.72",
"Costello, Dougie","17","2","5","11.76","29.41","-5.5","810","72","205","8.89","25.31","-313.9","9","8","372","35","94","9.41","25.27","-177.26","63","19","36","30.16","30.16","-5.65","593","59","155","9.95","9.95","-183.5",
"Costello, Miss L","0","0","0","0","0","0","22","0","3","0","13.64","-22","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","8","0","2","0","0","-8",
"Crosse, Nathan","26","3","4","11.54","15.38","79","563","46","115","8.17","20.43","-68.11","2","5","302","23","59","7.62","19.54","-8.32","36","12","25","33.33","33.33","5.39","383","32","86","8.36","8.36","-51.16",
"Crosse, S M","19","0","5","0","26.32","-19","674","88","233","13.06","34.57","-264.46","16","21","264","32","95","12.12","35.98","-156.1","111","44","75","39.64","39.64","0.04","222","21","59","9.46","9.46","-79.09",
"Crouch, Hector","26","4","12","15.38","46.15","-1","750","117","263","15.6","35.07","-7.46","7","11","350","56","128","16","36.57","-16.95","130","45","78","34.62","34.62","-0.42","436","73","153","16.74","16.74","89.3",
"Crowley, Jim","16","1","5","6.25","31.25","-12","874","170","331","19.45","37.87","-4.4","9","9","388","82","153","21.13","39.43","63.06","206","80","127","38.83","38.83","-5.59","420","64","139","15.24","15.24","-72.7",
"Cullen, Annalise","0","0","0","0","0","0","82","6","16","7.32","19.51","-27.87","116","8","24","2","4","8.33","16.67","-14","7","3","3","42.86","42.86","6.63","66","6","15","9.09","9.09","-11.87",
"Curran, D N","1","0","0","0","0","-1","90","5","14","5.56","15.56","-5.5","267","30","43","2","7","4.65","16.28","-28.5","2","0","1","0","0","-2","68","3","12","4.41","4.41","-39",
"Davies, Harry","42","2","10","4.76","23.81","-27.5","431","65","153","15.08","35.5","-112.41","5","17","431","65","153","15.08","35.5","-112.41","76","24","44","31.58","31.58","-12.07","367","48","119","13.08","13.08","-118.69",
"Davies, James","11","0","1","0","9.09","-11","612","40","109","6.54","17.81","-239.67","25","16","238","17","41","7.14","17.23","-113.5","22","6","12","27.27","27.27","-3.75","381","32","75","8.4","8.4","-73.67",
"Dawes, Rose","6","3","3","50","50","25","96","15","31","15.63","32.29","8.7","1","1","56","9","17","16.07","30.36","5.5","11","5","7","45.45","45.45","6.7","83","15","29","18.07","18.07","21.7",
"Dawson, R","43","3","9","6.98","20.93","-32.25","1004","135","314","13.45","31.27","-90.38","3","8","483","66","148","13.66","30.64","-14.44","138","47","90","34.06","34.06","3.09","728","95","218","13.05","13.05","10.56",
"Dempsey, Luke","14","1","3","7.14","21.43","-10.5","697","44","134","6.31","19.23","-288.97","1","1","371","27","78","7.28","21.02","-156.42","34","9","22","26.47","26.47","-9.8","351","22","64","6.27","6.27","-84.67",
"Dennis, Phil","27","1","7","3.7","25.93","-20","817","65","217","7.96","26.56","-106.35","14","25","361","30","95","8.31","26.32","-92.24","67","15","38","22.39","22.39","-20.14","639","54","181","8.45","8.45","-180.43",
"Dettori, L","0","0","0","0","0","0","393","78","157","19.85","39.95","-66.23","27","6","198","36","85","18.18","42.93","-58.83","117","39","72","33.33","33.33","-33.45","125","19","45","15.2","15.2","-25.84",
"Dobbs, Pat","8","2","2","25","25","11.1","551","66","157","11.98","28.49","-82.9","1","1","270","36","76","13.33","28.15","-49.68","54","17","28","31.48","31.48","-6.94","280","29","73","10.36","10.36","-58.34",
"Dobie, Georgia","16","0","1","0","6.25","-16","375","27","87","7.2","23.2","-65.41","47","34","197","13","38","6.6","19.29","-7.12","22","5","10","22.73","22.73","-5.74","320","24","79","7.5","7.5","-121.91",
"Donoghue, K M","22","4","10","18.18","45.45","-12.77","612","63","169","10.29","27.61","-198.53","4","4","315","36","87","11.43","27.62","-102.34","68","22","38","32.35","32.35","-4.25","218","24","59","11.01","11.01","-46.84",
"Dowdall, Miss L","0","0","0","0","0","0","5","1","1","20","20","62","377","2","1","0","0","0","0","-1","0","0","0","0","0","0","1","1","1","100","100","66",
"Dowson, Thomas","5","0","1","0","20","-5","441","28","75","6.35","17.01","-257.49","90","14","218","13","40","5.96","18.35","-166.69","25","9","14","36","36","-6.49","261","17","48","6.51","6.51","-122.52",
"Doyle, Alan","2","1","1","50","50","3.5","150","12","36","8","24","-50.26","11","2","119","11","27","9.24","22.69","-29.26","15","5","11","33.33","33.33","-0.26","104","10","25","9.62","9.62","-24.26",
"Doyle, James","0","0","0","0","0","0","1191","220","541","18.47","45.42","-227","50","3","478","87","212","18.2","44.35","-99.24","331","120","230","36.25","36.25","-41.59","655","102","269","15.57","15.57","-167.37",
"Doyle, Joe","11","2","4","18.18","36.36","16","563","25","87","4.44","15.45","-102.54","7","4","234","11","42","4.7","17.95","9.83","18","2","9","11.11","11.11","-11.62","353","22","67","6.23","6.23","47.08",
"Doyle, R A","1","0","0","0","0","-1","480","28","88","5.83","18.33","-26.25","22","10","220","11","36","5","16.36","-62","14","5","9","35.71","35.71","4.25","224","15","50","6.7","6.7","104.08",
"Dunne, Mr J","0","0","0","0","0","0","108","7","23","6.48","21.3","-71.68","119","22","52","2","12","3.85","23.08","-32","9","5","7","55.56","55.56","7.32","25","2","6","8","8","-16",
"Durrell, Mr T","0","0","0","0","0","0","132","19","36","14.39","27.27","-45.72","51","4","102","17","31","16.67","30.39","-27.72","14","8","12","57.14","57.14","5.22","93","9","17","9.68","9.68","-29.32",
"Eaves, Tom","26","1","7","3.85","26.92","-9","1153","60","237","5.2","20.56","-566.52","7","8","476","26","95","5.46","19.96","-182.54","55","13","31","23.64","23.64","-16.11","803","43","165","5.35","5.35","-325.31",
"Edmunds, Lewis","22","1","3","4.55","13.64","-20.43","762","79","213","10.37","27.95","-206.58","14","22","386","44","114","11.4","29.53","-35.1","88","25","45","28.41","28.41","-12.41","549","59","163","10.75","10.75","-184.67",
"Edwards, Lee","0","0","0","0","0","0","408","31","103","7.6","25.25","-61.65","22","3","171","15","43","8.77","25.15","-16.17","21","8","14","38.1","38.1","1.27","262","21","70","8.02","8.02","-36.17",
"Egan, David","61","8","20","13.11","32.79","-16.37","1257","146","412","11.61","32.78","-440.92","2","8","617","80","210","12.97","34.04","-213.94","183","60","122","32.79","32.79","-24.93","741","74","219","9.99","9.99","-216.61",
"Elvin, Miss P","0","0","0","0","0","0","50","2","11","4","22","85","200","12","20","1","5","5","25","14","0","0","0","0","0","0","16","2","4","12.5","12.5","119",
"Enright, M A","16","0","1","0","6.25","-16","531","20","76","3.77","14.31","-195.02","31","37","264","10","36","3.79","13.64","-53.17","14","5","9","35.71","35.71","2.48","275","10","46","3.64","3.64","-158.85",
"Enright, O","4","0","1","0","25","-4","11","1","3","9.09","27.27","10","56","11","11","1","3","9.09","27.27","10","1","0","1","0","0","-1","11","1","3","9.09","9.09","10",
"Enright, P T","11","0","1","0","9.09","-11","860","54","193","6.28","22.44","-271.31","83","75","388","20","70","5.15","18.04","-227.62","59","14","39","23.73","23.73","-11.69","419","32","114","7.64","7.64","-108.37",
"Ewing, Sam","30","4","8","13.33","26.67","4.16","769","71","193","9.23","25.1","-114.64","1","2","277","24","67","8.66","24.19","-17.96","72","16","33","22.22","22.22","-18.3","537","50","134","9.31","9.31","-106.06",
"Fahy, J P","20","3","7","15","35","-5.75","175","28","65","16","37.14","48.04","8","12","142","23","52","16.2","36.62","24.71","19","9","15","47.37","47.37","14.71","96","16","38","16.67","16.67","12.41",
"Fallon, Cieren","23","4","8","17.39","34.78","-4.5","1218","157","417","12.89","34.24","-265.57","1","4","563","67","197","11.9","34.99","-212.3","179","59","111","32.96","32.96","-7.9","754","89","236","11.8","11.8","-170.66",
"Farragher, Adam J","14","3","4","21.43","28.57","7","303","31","90","10.23","29.7","-157.11","1","1","83","11","29","13.25","34.94","-30.04","37","15","27","40.54","40.54","6.64","252","28","75","11.11","11.11","-112.3",
"Fentiman, Duran","20","2","4","10","20","-13.97","765","47","157","6.14","20.52","-280.76","12","15","388","19","76","4.9","19.59","-199.47","42","8","22","19.05","19.05","-14.26","604","37","135","6.13","6.13","-252.29",
"Flanagan, S W","27","1","9","3.7","33.33","-18.5","982","87","270","8.86","27.49","-255.87","12","22","415","34","116","8.19","27.95","-161.28","89","23","53","25.84","25.84","-28.28","457","41","124","8.97","8.97","-16.31",
"Foley, J B","17","4","6","23.53","35.29","11.5","584","62","165","10.62","28.25","-165.6","1","2","385","40","97","10.39","25.19","-133.62","61","18","33","29.51","29.51","-9.93","359","39","95","10.86","10.86","-48.54",
"Foley, Shane","55","10","22","18.18","40","17.6","1547","169","496","10.92","32.06","-410.08","2","6","691","67","217","9.7","31.4","-221.05","163","44","99","26.99","26.99","-21.25","761","73","226","9.59","9.59","-170.01",
"Fox, Derek R","11","4","6","36.36","54.55","16","489","62","140","12.68","28.63","59.05","6","1","274","36","86","13.14","31.39","-47.45","53","16","26","30.19","30.19","-3.32","345","41","95","11.88","11.88","-62.51",
"Francis, Isobel","4","1","2","25","50","7","89","4","18","4.49","20.22","-59","13","4","38","3","11","7.89","28.95","-15","2","0","1","0","0","-2","79","4","17","5.06","5.06","-49",
"Fraser, Kaiya","8","2","3","25","37.5","15.5","34","8","17","23.53","50","76","3","2","32","7","16","21.88","50","59","1","0","1","0","0","-1","32","8","16","25","25","78",
"Garritty, Billy","23","5","10","21.74","43.48","20","798","92","248","11.53","31.08","5.98","2","4","341","35","106","10.26","31.09","-50.87","84","22","51","26.19","26.19","-16.17","634","72","192","11.36","11.36","-87.18",
"Garritty, Jack","13","0","1","0","7.69","-13","511","37","144","7.24","28.18","-247.34","25","30","246","13","70","5.28","28.46","-158.92","37","7","20","18.92","18.92","-12.59","353","28","110","7.93","7.93","-143.84",
"Geerdharry, C","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gethings, Ciaran","7","1","3","14.29","42.86","-2","593","55","155","9.27","26.14","-243.84","14","6","267","23","71","8.61","26.59","-151.77","53","14","27","26.42","26.42","-19.17","354","30","85","8.47","8.47","-131",
"Gillard, Mr T","6","0","2","0","33.33","-6","422","52","138","12.32","32.7","-37.35","16","7","227","37","83","16.3","36.56","58.07","34","14","24","41.18","41.18","9.98","311","42","103","13.5","13.5","13.8",
"Gilligan, D J","9","1","1","11.11","11.11","-2.5","84","5","20","5.95","23.81","-51.92","7","5","84","5","20","5.95","23.81","-51.92","8","2","5","25","25","-1.42","58","3","15","5.17","5.17","-34.17",
"Gordon, Mr Fred","3","0","1","0","33.33","-3","25","5","11","20","44","10","89","12","25","5","11","20","44","10","4","0","3","0","0","-4","25","5","11","20","20","10",
"Gray, S A","15","1","4","6.67","26.67","111","666","53","154","7.96","23.12","-24.17","12","10","274","18","55","6.57","20.07","-18.9","38","11","18","28.95","28.95","-6.82","478","44","129","9.21","9.21","100.42",
"Halpin, G P","13","0","6","0","46.15","-13","342","16","64","4.68","18.71","-128.52","56","35","168","10","37","5.95","22.02","-93.52","8","3","8","37.5","37.5","0.23","151","5","25","3.31","3.31","-82",
"Hamilton, Jamie","6","1","1","16.67","16.67","-3.5","488","44","127","9.02","26.02","-91.11","8","3","208","21","54","10.1","25.96","-98.61","35","16","21","45.71","45.71","21.06","303","35","93","11.55","11.55","1.51",
"Hamilton, Mr T","3","0","1","0","33.33","-3","171","13","38","7.6","22.22","-96.77","100","23","71","3","10","4.23","14.08","-60.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","7","1","1","14.29","14.29","5","523","76","171","14.53","32.7","265.99","7","4","265","37","81","13.96","30.57","90.17","63","21","36","33.33","33.33","-4.33","380","56","128","14.74","14.74","70.92",
"Hanagan, Paul","24","2","5","8.33","20.83","2","904","108","260","11.95","28.76","-104.83","12","19","327","36","86","11.01","26.3","-20.4","89","31","53","34.83","34.83","4.6","634","71","177","11.2","11.2","-98.22",
"Hansen, Thore","11","1","4","9.09","36.36","-5","549","57","167","10.38","30.42","-168.95","11","7","226","21","62","9.29","27.43","-97.41","57","17","40","29.82","29.82","-4.79","379","43","121","11.35","11.35","-84.11",
"Hardie, Cameron","37","1","3","2.7","8.11","-31","1541","80","317","5.19","20.57","-890.51","5","7","740","36","160","4.86","21.62","-518.09","58","22","35","37.93","37.93","10.58","1221","75","281","6.14","6.14","-650.01",
"Harley, M","11","1","4","9.09","36.36","-3","464","48","136","10.34","29.31","-149.83","9","4","218","25","65","11.47","29.82","-71.01","58","16","32","27.59","27.59","-22.99","252","27","72","10.71","10.71","-67.84",
"Harnett, P A","4","0","1","0","25","-4","258","13","62","5.04","24.03","-166.29","43","18","89","3","21","3.37","23.6","-77.42","18","5","10","27.78","27.78","1.96","185","10","47","5.41","5.41","-103.17",
"Hart, Jason","50","7","17","14","34","-8.75","1654","208","529","12.58","31.98","-130.74","3","7","857","104","263","12.14","30.69","-89.88","215","72","145","33.49","33.49","-6.37","1170","149","394","12.74","12.74","-57.84",
"Havlin, Robert","29","3","9","10.34","31.03","-21.71","1053","164","408","15.57","38.75","-250.33","1","4","529","68","198","12.85","37.43","-164.73","199","75","138","37.69","37.69","-36.46","556","60","184","10.79","10.79","-142.72",
"Hayes, Brian","10","2","2","20","20","-2.77","704","74","182","10.51","25.85","-287.28","5","1","316","28","70","8.86","22.15","-180.93","69","28","49","40.58","40.58","4.48","305","28","83","9.18","9.18","-114.21",
"Hayes, C D","54","6","13","11.11","24.07","-26.42","1619","140","422","8.65","26.07","-497.84","1","1","759","60","191","7.91","25.16","-317.7","164","43","83","26.22","26.22","-20.81","901","79","232","8.77","8.77","-231.94",
"Haynes, Joey","14","1","3","7.14","21.43","-6.5","761","43","140","5.65","18.4","-353.64","11","12","318","19","61","5.97","19.18","-147.54","37","9","22","24.32","24.32","-6.8","547","31","109","5.67","5.67","-263.29",
"Heard, Tyler","11","0","0","0","0","-11","616","42","141","6.82","22.89","-323.58","94","77","276","9","45","3.26","16.3","-196.67","49","13","33","26.53","26.53","-7.04","525","40","125","7.62","7.62","-242.08",
"Heffernan, J A","41","3","14","7.32","34.15","-5.17","1021","115","302","11.26","29.58","-63.63","2","6","493","48","145","9.74","29.41","58.25","135","40","86","29.63","29.63","-36.28","465","38","122","8.17","8.17","11.86",
"Hogan, D E","19","2","8","10.53","42.11","-4.67","582","60","164","10.31","28.18","13.86","3","5","278","32","81","11.51","29.14","136.45","45","11","20","24.44","24.44","-12.56","403","45","129","11.17","11.17","-82.18",
"Hogan, Mr J","12","1","7","8.33","58.33","-9","160","12","40","7.5","25","-78.85","9","4","129","12","38","9.3","29.46","-47.85","18","8","12","44.44","44.44","2.32","117","7","27","5.98","5.98","-46.92",
"Horgan, C","11","0","2","0","18.18","-11","95","5","12","5.26","12.63","-39","124","57","93","5","12","5.38","12.9","-37","5","2","3","40","40","4","63","5","11","7.94","7.94","-7",
"Horgan, H J","2","0","0","0","0","-2","111","8","23","7.21","20.72","-67.74","90","20","63","4","13","6.35","20.63","-34.62","15","1","5","6.67","6.67","-12.12","82","1","12","1.22","1.22","-76",
"Hornby, Rob","48","8","16","16.67","33.33","30.83","1205","133","340","11.04","28.22","-153.91","1","4","718","77","212","10.72","29.53","-78.31","139","40","69","28.78","28.78","-25.12","703","82","200","11.66","11.66","-193.53",
"Houlihan, Niall F","5","1","1","20","20","1.5","355","38","95","10.7","26.76","-171.78","7","3","184","19","49","10.33","26.63","-96.03","39","18","25","46.15","46.15","11.18","261","34","81","13.03","13.03","-86.87",
"Houlihan, Sean M","6","1","3","16.67","50","0","499","35","119","7.01","23.85","-215.99","8","4","291","20","69","6.87","23.71","-140.25","33","11","20","33.33","33.33","0.76","329","26","94","7.9","7.9","-175.74",
