Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cagney, Eireann","4","1","3","25","75","-1.37","68","11","30","16.18","44.12","2.26","10","4","43","7","19","16.28","44.19","-2.87","7","6","7","85.71","85.71","10.26","68","11","30","16.18","16.18","2.26",
"Callaghan, Mr K","2","0","0","0","0","-2","239","27","58","11.3","24.27","-24.79","22","6","90","10","23","11.11","25.56","-3.83","25","12","19","48","48","2.46","171","15","37","8.77","8.77","15.75",
"Callan, N","31","4","8","12.9","25.81","-7.12","1000","127","321","12.7","32.1","-116.23","2","4","488","48","140","9.84","28.69","-159.52","148","47","91","31.76","31.76","-13.82","650","85","215","13.08","13.08","-52.88",
"Cannon, Tom J","8","2","3","25","37.5","15","780","112","239","14.36","30.64","-164.63","5","6","387","51","118","13.18","30.49","-124.17","99","44","57","44.44","44.44","12.87","455","58","130","12.75","12.75","-112.25",
"Carroll, G F","33","3","9","9.09","27.27","25.5","1036","100","264","9.65","25.48","-246.13","1","1","543","41","135","7.55","24.86","-189.72","96","29","60","30.21","30.21","3.33","529","54","147","10.21","10.21","-108.3",
"Chadwick, Alex","2","0","0","0","0","-2","73","16","30","21.92","41.1","-11.04","33","4","54","13","23","24.07","42.59","-8.54","16","6","10","37.5","37.5","-2.29","58","14","26","24.14","24.14","-1.54",
"Chester, C","0","0","0","0","0","0","25","0","7","0","28","-25","9999","9999","16","0","4","0","25","-16","3","0","2","0","0","-3","13","0","4","0","0","-13",
"Cleary, R P","22","0","1","0","4.55","-22","792","40","143","5.05","18.06","-306.96","20","30","388","23","70","5.93","18.04","-83.46","37","9","19","24.32","24.32","-6.59","410","24","78","5.85","5.85","-47.75",
"Coakley, Ross","16","2","6","12.5","37.5","-9.12","728","82","225","11.26","30.91","-222.48","8","8","337","34","95","10.09","28.19","-94.03","85","25","46","29.41","29.41","-14.86","439","52","136","11.85","11.85","-98.83",
"Coen, Ben M","40","5","8","12.5","20","18","1147","107","293","9.33","25.54","-435.25","1","4","589","49","142","8.32","24.11","-217.55","113","35","69","30.97","30.97","-1.66","587","55","142","9.37","9.37","-245.67",
"Colgan, R C","15","0","3","0","20","-15","670","35","106","5.22","15.82","-70.71","22","26","322","18","54","5.59","16.77","111.63","19","6","9","31.58","31.58","-0.04","354","17","62","4.8","4.8","-119",
"Costello, Dougie","24","2","10","8.33","41.67","-4.5","710","63","164","8.87","23.1","-230.62","3","7","354","25","78","7.06","22.03","-176.16","50","15","31","30","30","-10.2","537","54","133","10.06","10.06","-111.53",
"Coughlan, Laura","6","0","1","0","16.67","-6","220","18","47","8.18","21.36","-29.54","48","22","109","7","18","6.42","16.51","-36","16","5","9","31.25","31.25","-2.04","189","16","41","8.47","8.47","-20.04",
"Crawford, Miss Hannah","2","0","0","0","0","-2","15","1","3","6.67","20","-12.5","104","5","14","1","2","7.14","14.29","-11.5","2","1","1","50","50","0.5","15","1","3","6.67","6.67","-12.5",
"Crosse, Nathan","25","0","4","0","16","-25","794","37","134","4.66","16.88","-133.34","15","29","361","16","67","4.43","18.56","-15.97","27","5","15","18.52","18.52","-8.17","456","23","84","5.04","5.04","-25",
"Crowley, Jim","22","7","11","31.82","50","7.25","753","139","266","18.46","35.33","-7.51","1","1","379","60","120","15.83","31.66","-59.34","164","70","106","42.68","42.68","13.17","389","57","128","14.65","14.65","-35.24",
"Davies, Harry","20","1","3","5","15","-14","934","108","295","11.56","31.58","-212.21","9","15","556","57","176","10.25","31.65","-114.94","118","36","69","30.51","30.51","-12.67","647","66","188","10.2","10.2","-207.42",
"Davies, Miss Megan","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dawson, R","25","2","6","8","24","-14.77","584","70","180","11.99","30.82","-4.29","7","12","179","17","42","9.5","23.46","-93.93","86","21","49","24.42","24.42","-27.62","393","47","121","11.96","11.96","-7.02",
"De Oliveira, K W","1","0","1","0","100","-1","17","0","7","0","41.18","-17","9999","9999","5","0","1","0","20","-5","2","0","2","0","0","-2","5","0","3","0","0","-5",
"Deegan, R","5","1","1","20","20","0.5","419","16","57","3.82","13.6","-274","2","1","173","5","21","2.89","12.14","-132","8","3","5","37.5","37.5","2.5","194","9","38","4.64","4.64","-118",
"Dennis, Phil","19","1","4","5.26","21.05","-8","749","57","209","7.61","27.9","-112.18","10","14","340","21","100","6.18","29.41","-181.35","60","15","35","25","25","-9.97","569","44","161","7.73","7.73","-75.41",
"Donaghue-Leahy, R","2","0","0","0","0","-2","52","2","8","3.85","15.38","-36.5","47","10","34","2","7","5.88","20.59","-18.5","1","0","0","0","0","-1","38","2","7","5.26","5.26","-22.5",
"Donoghue, K M","16","2","5","12.5","31.25","-8.5","857","127","299","14.82","34.89","-287.09","5","10","440","73","167","16.59","37.95","-136.82","170","65","112","38.24","38.24","-2.42","418","51","136","12.2","12.2","-139.16",
"Doyle, Mr D","2","1","1","50","50","21","145","6","43","4.14","29.66","-98.25","2","2","124","6","39","4.84","31.45","-77.25","6","3","5","50","50","5.25","53","4","20","7.55","7.55","-32.75",
"Durrell, Mr T","4","0","0","0","0","-4","282","25","74","8.87","26.24","-131.03","153","66","159","9","35","5.66","22.01","-86.58","29","11","16","37.93","37.93","1.47","201","19","57","9.45","9.45","-63.77",
"Easterby, Mr Thomas","2","0","1","0","50","-2","39","3","11","7.69","28.21","-27","333","17","22","1","7","4.55","31.82","-18","10","3","4","30","30","2","37","3","11","8.11","8.11","-25",
"Eaves, Tom","40","4","14","10","35","-14","1323","98","315","7.41","23.81","-391.36","1","3","696","52","178","7.47","25.57","-189.62","64","20","42","31.25","31.25","-9.08","953","66","234","6.93","6.93","-313.67",
"Egan, David","44","9","13","20.45","29.55","-4.92","1497","185","486","12.36","32.46","-345.28","1","2","757","95","236","12.55","31.18","-85.87","169","62","110","36.69","36.69","1.23","892","104","261","11.66","11.66","-115.84",
"Egan, Ms A","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Rhys","9","1","2","11.11","22.22","25","44","4","14","9.09","31.82","8.33","10","7","44","4","14","9.09","31.82","8.33","3","1","2","33.33","33.33","1.33","43","4","14","9.3","9.3","9.33",
"England, Jonathan","13","1","3","7.69","23.08","-2","300","52","117","17.33","39","-6.59","14","13","166","24","57","14.46","34.34","-33.21","70","25","47","35.71","35.71","3.12","234","46","106","19.66","19.66","14.46",
"Enright, P T","18","1","5","5.56","27.78","-3","992","56","191","5.65","19.25","-384.94","3","9","513","29","106","5.65","20.66","-119.33","63","13","37","20.63","20.63","-17.78","517","41","131","7.93","7.93","-90.71",
"Ewing, Sam","19","4","8","21.05","42.11","11.5","642","51","162","7.94","25.23","-207","1","3","319","32","82","10.03","25.71","-1.28","45","11","24","24.44","24.44","-15.66","317","25","69","7.89","7.89","-53.71",
"Fanning, Joe","26","2","6","7.69","23.08","16","820","126","283","15.37","34.51","-6.11","1","1","567","75","193","13.23","34.04","-58.44","120","41","74","34.17","34.17","-2.61","642","99","222","15.42","15.42","-22.06",
"Farragher, Adam J","12","3","6","25","50","2.88","756","79","191","10.45","25.26","-202.17","3","7","486","46","116","9.47","23.87","-93.91","76","30","52","39.47","39.47","8.33","537","61","142","11.36","11.36","-121.62",
"Finegan, Mr E","2","0","0","0","0","-2","32","2","5","6.25","15.63","-19.5","84","9","21","2","4","9.52","19.05","-8.5","0","0","0","0","0","0","7","0","1","0","0","-7",
"Fitzgerald, S","6","0","3","0","50","-6","389","23","84","5.91","21.59","-171.42","26","9","199","14","50","7.04","25.13","-26.5","19","6","10","31.58","31.58","2.08","188","15","48","7.98","7.98","-35.42",
"Gale, Miss Elizabeth","2","0","0","0","0","-2","97","8","32","8.25","32.99","-65.15","114","20","62","5","19","8.06","30.65","-41.9","8","3","7","37.5","37.5","0.35","88","8","31","9.09","9.09","-56.15",
"Gault, Mr N","0","0","0","0","0","0","29","0","7","0","24.14","-29","807","37","19","0","7","0","36.84","-19","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Ghiani, Marco","21","1","6","4.76","28.57","-18","771","97","263","12.58","34.11","-67.67","12","19","502","61","167","12.15","33.27","-188.22","122","40","76","32.79","32.79","-5.65","548","76","200","13.87","13.87","-112.72",
"Gilligan, D J","18","3","4","16.67","22.22","4.25","441","52","144","11.79","32.65","-111.43","1","2","266","30","81","11.28","30.45","-71.6","53","16","36","30.19","30.19","-8.93","288","33","88","11.46","11.46","-30.74",
"Gordon, Josephine","16","1","3","6.25","18.75","-4","525","40","123","7.62","23.43","-143.38","3","4","306","25","74","8.17","24.18","-52.76","32","9","18","28.13","28.13","5.54","429","36","110","8.39","8.39","-70.63",
"Halford, Mr J M","2","1","1","50","50","4.5","23","4","8","17.39","34.78","67.5","2","1","15","4","6","26.67","40","75.5","0","0","0","0","0","0","3","2","3","66.67","66.67","20.5",
"Hamilton, Jamie","3","0","0","0","0","-3","578","55","160","9.52","27.68","-156.23","36","16","319","26","80","8.15","25.08","-62.3","63","18","37","28.57","28.57","-18.47","369","34","104","9.21","9.21","-136.01",
"Hammond, Charlie","7","2","3","28.57","42.86","-0.5","569","69","156","12.13","27.42","-146.21","9","5","287","41","90","14.29","31.36","-70.29","43","18","29","41.86","41.86","5.75","408","47","111","11.52","11.52","-93.31",
"Harnett, P A","8","0","1","0","12.5","-8","245","15","54","6.12","22.04","61.08","128","47","138","8","36","5.8","26.09","115.5","12","2","7","16.67","16.67","-4","167","11","42","6.59","6.59","-97.17",
"Hart, Jason","45","4","17","8.89","37.78","12","1879","226","632","12.03","33.63","-362.77","4","13","976","115","326","11.78","33.4","-183.26","289","86","173","29.76","29.76","-28.84","1380","165","463","11.96","11.96","-238.56",
"Harvey, A","0","0","0","0","0","0","164","18","53","10.98","32.32","-35.86","22","10","116","13","37","11.21","31.9","-20.31","15","6","11","40","40","0.93","57","7","20","12.28","12.28","-2.52",
"Harvey, Mr B W","5","0","0","0","0","-5","500","54","146","10.8","29.2","-81.58","37","9","274","19","63","6.93","22.99","-164.97","60","15","34","25","25","-23.04","267","24","72","8.99","8.99","-49.92",
"Hassett, M W","24","2","4","8.33","16.67","4","324","34","100","10.49","30.86","-58.04","2","4","275","31","88","11.27","32","-34.79","37","11","23","29.73","29.73","4.13","273","31","85","11.36","11.36","-22.79",
"Hayes, C D","37","6","13","16.22","35.14","-0.73","1359","110","387","8.09","28.48","-674.76","2","4","659","56","192","8.5","29.14","-316.21","137","36","85","26.28","26.28","-40.12","734","48","186","6.54","6.54","-376.01",
"Heard, Tyler","19","2","6","10.53","31.58","55","308","15","67","4.87","21.75","-159.66","1","1","158","11","47","6.96","29.75","-37.66","16","5","10","31.25","31.25","0.51","229","10","46","4.37","4.37","-154.79",
"Heffernan, J A","33","0","3","0","9.09","-33","1071","111","303","10.36","28.29","-180.84","21","51","499","52","143","10.42","28.66","-90.23","108","42","83","38.89","38.89","5.39","500","29","109","5.8","5.8","-141.66",
"Hogan, C M","2","0","0","0","0","-2","54","3","7","5.56","12.96","0.5","205","21","45","2","6","4.44","13.33","-24.5","3","0","0","0","0","-3","46","3","7","6.52","6.52","8.5",
"Horgan, C","6","1","1","16.67","16.67","35","316","12","41","3.8","12.97","-113.92","1","1","182","9","24","4.95","13.19","-4.42","12","2","7","16.67","16.67","-4.75","230","10","33","4.35","4.35","-97.67",
"Horgan, H J","6","1","1","16.67","16.67","3.5","203","26","53","12.81","26.11","163.78","4","2","116","13","33","11.21","28.45","123.73","25","9","14","36","36","2.78","132","12","33","9.09","9.09","139.75",
"Hornby, Rob","41","6","13","14.63","31.71","1.32","1299","136","361","10.47","27.79","-257.35","4","10","619","65","168","10.5","27.14","-152.37","139","36","84","25.9","25.9","-41.18","779","80","211","10.27","10.27","-113.35",
"Hughes, Brian","18","2","4","11.11","22.22","41.5","1584","267","604","16.86","38.13","-289.17","14","17","719","108","255","15.02","35.47","-114.3","336","113","191","33.63","33.63","-66.41","1078","168","382","15.58","15.58","-234.53",
"Hutchinson, Callum","15","3","4","20","26.67","8.5","535","45","130","8.41","24.3","-180.47","7","7","324","28","82","8.64","25.31","-51.34","34","8","19","23.53","23.53","-6.14","433","39","109","9.01","9.01","-144.55",
"Jakes, Tommie","9","2","3","22.22","33.33","1.88","219","29","62","13.24","28.31","68.57","1","1","192","28","57","14.58","29.69","84.57","28","7","13","25","25","-5.56","193","27","57","13.99","13.99","41.19",
"James, S H","22","4","10","18.18","45.45","3.25","1189","126","327","10.6","27.5","-327.32","2","4","527","49","142","9.3","26.94","-130.75","117","36","56","30.77","30.77","-9.68","821","77","225","9.38","9.38","-233.37",
"Johnston, Dylan","6","1","2","16.67","33.33","-2.75","268","30","92","11.19","34.33","-84.6","11","5","139","19","53","13.67","38.13","-40.35","26","8","16","30.77","30.77","-8.18","222","25","80","11.26","11.26","-69.43",
"Jones, Ben R","8","0","1","0","12.5","-8","585","88","208","15.04","35.56","-15.31","22","15","379","59","143","15.57","37.73","22.42","92","31","57","33.7","33.7","-16.81","371","59","138","15.9","15.9","-11.55",
"Joyce, Wesley","25","4","6","16","24","22","303","32","78","10.56","25.74","-56.04","3","6","281","29","71","10.32","25.27","-82.04","23","8","14","34.78","34.78","5.46","234","30","67","12.82","12.82","1.46",
"Kavanagh, Peter J","8","0","3","0","37.5","-8","312","24","70","7.69","22.44","-162.96","28","14","147","14","37","9.52","25.17","-46.35","26","6","15","23.08","23.08","-8.42","240","19","57","7.92","7.92","-109.59",
"Keane, C T","49","11","23","22.45","46.94","9.75","1625","227","580","13.97","35.69","-401.88","1","4","839","134","323","15.97","38.5","-109.34","333","101","190","30.33","30.33","-50.75","829","101","265","12.18","12.18","-149.73",
"Kearney, J","13","1","4","7.69","30.77","-1","516","35","113","6.78","21.9","51.23","13","13","284","16","61","5.63","21.48","-7.7","33","8","24","24.24","24.24","-9.27","374","24","86","6.42","6.42","-58.2",
"Keeley, Aidan","17","3","4","17.65","23.53","3.5","656","62","183","9.45","27.9","-184.6","1","1","295","32","87","10.85","29.49","-113.89","47","16","28","34.04","34.04","-2.26","555","54","163","9.73","9.73","-161.54",
"Keenan, Darragh","21","1","4","4.76","19.05","-16","866","61","172","7.04","19.86","-220.49","1","1","408","29","90","7.11","22.06","-193.16","49","18","27","36.73","36.73","0.68","580","46","135","7.93","7.93","-77.48",
"Keighley, Miss A M","1","1","1","100","100","1.5","40","7","22","17.5","55","0.25","9","1","23","3","13","13.04","56.52","-8.25","9","2","4","22.22","22.22","-5.25","40","7","22","17.5","17.5","0.25",
"Kelly, Aidan","11","2","2","18.18","18.18","11.5","386","29","89","7.51","23.06","-108.62","1","1","181","11","35","6.08","19.34","-92.57","45","9","29","20","20","-17.62","234","21","65","8.97","8.97","-78.5",
"Kelly, Eoin G","0","0","0","0","0","0","42","3","8","7.14","19.05","-14.5","35","4","21","1","5","4.76","23.81","-16","0","0","0","0","0","0","25","2","4","8","8","-2.5",
"Kennedy, B P","1","0","0","0","0","-1","129","1","13","0.78","10.08","-114","489","88","62","0","6","0","9.68","-62","1","0","0","0","0","-1","70","1","11","1.43","1.43","-55",
"Kennedy, K G","16","1","3","6.25","18.75","-11","144","20","46","13.89","31.94","29.82","13","14","144","20","46","13.89","31.94","29.82","18","6","12","33.33","33.33","4.49","131","19","42","14.5","14.5","38.49",
"King, Alan","0","0","0","0","0","0","49","1","3","2.04","6.12","102","77","6","24","1","2","4.17","8.33","127","0","0","0","0","0","0","30","1","1","3.33","3.33","121",
"Leonard, Killian","3","1","1","33.33","33.33","9","253","9","38","3.56","15.02","-157.75","2","1","112","6","20","5.36","17.86","-62.25","10","2","6","20","20","-0.25","182","9","32","4.95","4.95","-86.75",
"Lordan, W M","19","1","4","5.26","21.05","-10","627","75","187","11.96","29.82","-151.53","7","11","155","19","43","12.26","27.74","-73.63","85","35","63","41.18","41.18","11.22","270","23","70","8.52","8.52","-81.45",
"Loughnane, Mr Billy","51","7","18","13.73","35.29","-2.15","1528","209","516","13.68","33.77","-233.64","1","1","1076","134","351","12.45","32.62","-159.14","242","81","138","33.47","33.47","-6.26","1175","164","403","13.96","13.96","-155.65",
"Lynn, Bruce","9","1","2","11.11","22.22","2","357","40","122","11.2","34.17","-82.33","14","9","189","24","62","12.7","32.8","-29.37","35","13","26","37.14","37.14","13.51","266","34","107","12.78","12.78","-41.54",
"MacRedmond, Cian","11","0","0","0","0","-11","516","22","88","4.26","17.05","-329.77","128","88","254","14","47","5.51","18.5","-128","25","5","14","20","20","-10.52","422","17","75","4.03","4.03","-259.75",
"Maggs, Mr Charlie","0","0","0","0","0","0","71","8","23","11.27","32.39","-9.92","40","5","55","6","15","10.91","27.27","-4.75","8","0","3","0","0","-8","67","8","21","11.94","11.94","-5.92",
"Maggs, Mr William","8","1","1","12.5","12.5","-4","147","21","50","14.29","34.01","-21.18","9","6","125","17","42","13.6","33.6","-27.43","18","5","13","27.78","27.78","-4.01","132","20","46","15.15","15.15","-12.68",
"Maguire, Mr F","3","0","1","0","33.33","-3","166","10","36","6.02","21.69","-112.39","20","6","96","6","21","6.25","21.88","-67.81","8","3","7","37.5","37.5","-1.85","21","0","2","0","0","-21",
"Marquand, Tom","51","8","19","15.69","37.25","-9.51","1570","231","543","14.71","34.59","-266.66","1","1","829","128","296","15.44","35.71","-99.69","281","102","169","36.3","36.3","-22.89","917","122","307","13.3","13.3","-171.2",
"Marsh, Finley","25","3","9","12","36","-17.02","688","87","203","12.65","29.51","49.64","4","4","469","65","144","13.86","30.7","88.32","72","24","41","33.33","33.33","-2.23","510","67","160","13.14","13.14","-45.44",
"Mason, Joanna","36","6","13","16.67","36.11","11.33","931","107","292","11.49","31.36","-171.73","2","8","513","62","169","12.09","32.94","-44.11","106","30","58","28.3","28.3","-9.39","785","94","261","11.97","11.97","-126.8",
"Maxwell, Dillon","0","0","0","0","0","0","90","5","14","5.56","15.56","-58.5","243","17","35","1","3","2.86","8.57","-29.5","2","0","1","0","0","-2","49","4","11","8.16","8.16","-25.5",
"McAteer, L T","23","2","4","8.7","17.39","-15.6","609","44","124","7.22","20.36","-251.32","11","20","325","25","69","7.69","21.23","-135.27","49","12","21","24.49","24.49","-10.9","337","27","65","8.01","8.01","-76.05",
"McConville, Mr D J","1","0","0","0","0","-1","52","2","4","3.85","7.69","-41.06","499","29","22","0","0","0","0","-22","3","1","1","33.33","33.33","-1.56","43","1","3","2.33","2.33","-33.5",
"McCullagh, N G","4","0","0","0","0","-4","334","9","44","2.69","13.17","-241.5","23","9","179","6","20","3.35","11.17","-128","7","0","2","0","0","-7","178","8","33","4.49","4.49","-91",
"McCullagh, Scott","8","0","1","0","12.5","-8","318","25","92","7.86","28.93","-130.35","31","22","178","13","49","7.3","27.53","-67.59","16","2","8","12.5","12.5","-10.75","215","18","64","8.37","8.37","-95.84",
"McDonagh, Mark M","0","0","0","0","0","0","322","33","77","10.25","23.91","-62.91","64","23","211","24","50","11.37","23.7","-11.24","30","8","18","26.67","26.67","-4.2","212","25","58","11.79","11.79","-23.54",
"McGarvey, J S","2","0","0","0","0","-2","411","16","53","3.89","12.9","-266.68","62","34","227","8","32","3.52","14.1","-169.68","20","6","14","30","30","-0.68","175","6","23","3.43","3.43","-123",
"McGill, Mr D","4","2","2","50","50","1.17","73","12","29","16.44","39.73","13.57","3","2","48","8","25","16.67","52.08","-7.43","7","4","6","57.14","57.14","1.07","22","3","7","13.64","13.64","17",
"McKenna, Liam","5","0","1","0","20","-5","271","14","47","5.17","17.34","-120.76","27","7","114","3","15","2.63","13.16","-99.5","22","1","8","4.55","4.55","-20.09","157","8","30","5.1","5.1","-33.67",
"McMenamin, Daniel","10","2","3","20","30","-2.75","698","93","223","13.32","31.95","-143","3","1","357","49","121","13.73","33.89","-94.07","89","36","52","40.45","40.45","12.4","506","72","162","14.23","14.23","-48.92",
"McMonagle, Dylan B","25","2","11","8","44","-21.9","1136","139","392","12.24","34.51","-328.02","5","9","574","73","207","12.72","36.06","-178.99","213","68","145","31.92","31.92","-29.02","553","60","170","10.85","10.85","-94.87",
"Meyler, D","4","0","1","0","25","-4","530","39","124","7.36","23.4","-230.42","35","7","272","19","73","6.99","26.84","-144.11","48","14","31","29.17","29.17","-13.33","265","18","67","6.79","6.79","-68.42",
"Midgley, Tom","1","0","0","0","0","-1","323","23","67","7.12","20.74","-160.25","22","3","176","13","37","7.39","21.02","-78.12","20","5","11","25","25","-5","212","21","55","9.91","9.91","-62.54",
"Mitchell, Jack","33","4","10","12.12","30.3","-9.79","1243","193","491","15.53","39.5","-302.72","2","7","680","106","277","15.59","40.74","-132.57","289","90","175","31.14","31.14","-65.54","799","123","303","15.39","15.39","-96.85",
"Moore, Niall","6","1","1","16.67","16.67","11","271","15","67","5.54","24.72","-144.04","5","6","121","6","24","4.96","19.83","-65.5","14","3","10","21.43","21.43","-4.42","161","10","45","6.21","6.21","-56.67",
"Morgan, Hugh","0","0","0","0","0","0","81","6","19","7.41","23.46","-22.34","21","2","29","3","5","10.34","17.24","9.33","7","1","5","14.29","14.29","-2.67","36","4","13","11.11","11.11","7.33",
"Mullen, Andrew","22","2","5","9.09","22.73","-6.5","1118","91","269","8.14","24.06","-438.04","6","9","592","48","145","8.11","24.49","-234.79","87","22","50","25.29","25.29","-25.32","868","73","210","8.41","8.41","-308.82",
"Mullins, D E","7","0","2","0","28.57","-7","896","97","262","10.83","29.24","-238.3","34","10","410","43","119","10.49","29.02","-93.43","100","29","58","29","29","-23.21","408","37","114","9.07","9.07","-144.41",
"Mullins, Mr P W","3","0","2","0","66.67","-3","330","115","192","34.85","58.18","-58.62","17","4","165","56","87","33.94","52.73","-47.31","183","93","135","50.82","50.82","-10.04","20","4","10","20","20","5.25",
"Mulrennan, Paul","31","5","10","16.13","32.26","-6.62","1552","197","502","12.69","32.35","-306.12","1","1","737","85","228","11.53","30.94","-239.81","271","86","167","31.73","31.73","-11.18","1211","157","400","12.96","12.96","-214.12",
"Nichol, Craig","9","1","2","11.11","22.22","-2.5","647","59","155","9.12","23.96","-105.19","14","7","347","35","88","10.09","25.36","-28.09","51","13","29","25.49","25.49","-12.19","451","48","121","10.64","10.64","-48.97",
"Nicholls, Mr Jack","0","0","0","0","0","0","29","6","11","20.69","37.93","17.75","172","9","25","4","7","16","28","12","8","2","2","25","25","-1.25","29","6","11","20.69","20.69","17.75",
"Nolan, D","17","2","5","11.76","29.41","-5.75","723","84","229","11.62","31.67","-134.25","8","6","481","59","151","12.27","31.39","-62.01","86","17","39","19.77","19.77","-29.21","578","70","186","12.11","12.11","-71.54",
