Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brogan, Kevin","15","1","3","6.67","20","-9.5","537","74","184","13.78","34.26","-60.03","1","2","257","30","77","11.67","29.96","-19.55","100","33","64","33","33","-17.27","432","63","158","14.58","14.58","-76.53",
"Brouder, Gearoid","2","0","0","0","0","-2","225","6","22","2.67","9.78","-96","39","13","113","5","11","4.42","9.73","7.5","3","0","0","0","0","-3","107","3","15","2.8","2.8","-76.5",
"Buckley, Kieran","9","0","1","0","11.11","-9","349","38","105","10.89","30.09","-98.31","26","15","237","21","69","8.86","29.11","-87.82","43","15","29","34.88","34.88","4.44","232","31","72","13.36","13.36","-11.42",
"Burke, Jonathan","28","4","10","14.29","35.71","-11.8","901","126","301","13.98","33.41","-175.08","4","10","415","56","141","13.49","33.98","-116.33","116","48","76","41.38","41.38","12.7","555","77","181","13.87","13.87","-94.58",
"Cannon, Tom J","33","6","9","18.18","27.27","-7.74","848","146","302","17.22","35.61","-157.96","2","4","423","83","157","19.62","37.12","-22.98","156","71","104","45.51","45.51","14.49","461","68","139","14.75","14.75","-107.85",
"Carberry, Peter","7","0","1","0","14.29","-7","302","8","40","2.65","13.25","-245","85","38","164","5","23","3.05","14.02","-127.5","10","2","4","20","20","-4.5","152","7","30","4.61","4.61","-103.5",
"Chester, C","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cobden, Harry","28","6","12","21.43","42.86","-4.38","892","221","392","24.78","43.95","-106.25","1","3","439","119","207","27.11","47.15","-34.13","269","130","176","48.33","48.33","8.37","472","88","175","18.64","18.64","-49.57",
"Codd, Mr J J","3","1","2","33.33","66.67","-0.62","269","54","134","20.07","49.81","-86.64","14","3","103","20","52","19.42","50.49","-39.55","93","34","65","36.56","36.56","-19.41","22","1","8","4.55","4.55","-13",
"Coleman, A","8","2","5","25","62.5","-0.42","606","121","254","19.97","41.91","-135.23","6","2","236","36","86","15.25","36.44","-92.99","161","64","108","39.75","39.75","-18.49","270","38","81","14.07","14.07","-63.1",
"Cronin, S C","0","0","0","0","0","0","1","0","1","0","100","-1","1247","38","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Davies, James","17","1","4","5.88","23.53","-12","548","43","100","7.85","18.25","-108.17","3","3","270","21","52","7.78","19.26","-46.5","20","6","12","30","30","-2.75","352","33","74","9.38","9.38","-8.67",
"Deegan, R","5","0","0","0","0","-5","651","34","121","5.22","18.59","-361.2","59","41","296","18","50","6.08","16.89","-107.84","21","6","12","28.57","28.57","-1.86","316","20","80","6.33","6.33","-129.5",
"Dempsey, Luke","15","1","2","6.67","13.33","-10.5","760","51","150","6.71","19.74","-337.51","3","6","335","26","63","7.76","18.81","-193.29","38","12","27","31.58","31.58","-7.29","370","21","65","5.68","5.68","-116.67",
"Dingle, Rex","13","4","5","30.77","38.46","2.23","455","66","137","14.51","30.11","23.63","2","4","217","35","64","16.13","29.49","-32.27","68","30","39","44.12","44.12","5.84","250","39","77","15.6","15.6","99.31",
"Donoghue, K M","12","1","3","8.33","25","-7.67","615","74","187","12.03","30.41","-140.98","1","2","372","51","122","13.71","32.8","-81.49","77","26","48","33.77","33.77","-5.86","244","32","76","13.11","13.11","-18.21",
"Donovan, Philip","2","0","0","0","0","-2","283","9","45","3.18","15.9","-112","41","9","98","2","18","2.04","18.37","-24","8","1","4","12.5","12.5","-4","147","7","25","4.76","4.76","-27",
"Duggan, Mr J I","1","0","0","0","0","-1","44","0","1","0","2.27","-44","9999","9999","24","0","1","0","4.17","-24","0","0","0","0","0","0","16","0","1","0","0","-16",
"Dunne, R T","13","1","5","7.69","38.46","-9","361","35","92","9.7","25.48","-120.04","12","11","138","10","28","7.25","20.29","-73.37","35","13","15","37.14","37.14","0.58","232","21","65","9.05","9.05","-115.62",
"Dwan, Mr E","0","0","0","0","0","0","33","3","4","9.09","12.12","14.5","17","1","20","2","2","10","10","19.5","1","1","1","100","100","4.5","11","2","2","18.18","18.18","2.5",
"Edwards, Lee","10","1","4","10","40","1","351","26","79","7.41","22.51","-62.17","12","10","162","16","35","9.88","21.6","9.33","17","6","10","35.29","35.29","3","228","21","61","9.21","9.21","-12.42",
"Enright, P T","21","1","3","4.76","14.29","-14","842","55","177","6.53","21.02","-337.11","10","15","500","32","88","6.4","17.6","-249.62","53","10","31","18.87","18.87","-17.99","427","39","115","9.13","9.13","-62.87",
"Ewing, Sam","18","1","8","5.56","44.44","-15.37","769","58","183","7.54","23.8","-248.59","13","18","337","22","80","6.53","23.74","-160.22","54","10","24","18.52","18.52","-18.54","501","41","121","8.18","8.18","-187.58",
"Flanagan, S W","17","1","2","5.88","11.76","-9","811","60","203","7.4","25.03","-237.59","10","14","332","24","87","7.23","26.2","-149.36","67","13","38","19.4","19.4","-31.23","409","34","104","8.31","8.31","-32.31",
"Foley, J B","5","0","1","0","20","-5","604","60","155","9.93","25.66","-226.6","136","47","274","21","57","7.66","20.8","-138.91","62","18","33","29.03","29.03","-10.93","366","38","89","10.38","10.38","-88.54",
"Frost, Bryony","17","5","8","29.41","47.06","17.19","416","70","135","16.83","32.45","-94.94","2","4","138","18","41","13.04","29.71","-43.27","71","35","45","49.3","49.3","13.15","226","33","63","14.6","14.6","-60.54",
"Gainford, Mr J C","28","4","9","14.29","32.14","-14.46","810","91","223","11.23","27.53","-77.56","3","3","386","35","81","9.07","20.98","-43.56","89","24","46","26.97","26.97","-10.51","427","42","107","9.84","9.84","-2.69",
"Gardner, Lucy","3","0","0","0","0","-3","105","1","17","0.95","16.19","-96","421","53","41","0","6","0","14.63","-41","3","0","0","0","0","-3","75","0","13","0","0","-75",
"Gillard, Fergus","5","0","3","0","60","-5","339","34","93","10.03","27.43","-179.26","15","6","136","17","38","12.5","27.94","-70.86","42","19","27","45.24","45.24","18.41","243","28","72","11.52","11.52","-106.95",
"Gillard, Mr T","6","0","1","0","16.67","-6","444","50","137","11.26","30.86","-89.65","21","15","217","24","57","11.06","26.27","-67.24","37","14","22","37.84","37.84","4.98","342","40","106","11.7","11.7","-47.5",
"Gilligan, D J","5","0","1","0","20","-5","103","5","23","4.85","22.33","-70.92","148","24","103","5","23","4.85","22.33","-70.92","10","2","6","20","20","-3.42","74","3","17","4.05","4.05","-50.17",
"Gilligan, Jack G","4","0","1","0","25","-4","156","5","22","3.21","14.1","-104","29","6","74","1","7","1.35","9.46","-66","6","0","2","0","0","-6","66","2","9","3.03","3.03","-38",
"Godfrey, Ben","6","2","3","33.33","50","4.88","280","28","83","10","29.64","-66.9","8","5","104","7","24","6.73","23.08","-65.84","28","5","15","17.86","17.86","-18.12","190","16","61","8.42","8.42","-44.97",
"Gordon, Mr Fred","5","1","1","20","20","0","66","13","23","19.7","34.85","18.58","12","4","59","13","20","22.03","33.9","25.58","12","3","7","25","25","-2.25","60","12","21","20","20","19.58",
"Hamilton, Mr W R","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hammond, Charlie","9","2","2","22.22","22.22","4.5","534","72","162","13.48","30.34","72.24","11","7","272","33","74","12.13","27.21","-9.33","61","20","34","32.79","32.79","-5.16","384","53","120","13.8","13.8","-3",
"Hampson, Brodie","1","0","0","0","0","-1","94","8","33","8.51","35.11","-53.17","191","28","59","5","19","8.47","32.2","-38.5","15","3","8","20","20","-4.5","89","8","32","8.99","8.99","-48.17",
"Harris, Bradley","4","1","1","25","25","0.5","100","12","34","12","34","-52.79","2","1","48","10","21","20.83","43.75","-13.04","15","6","11","40","40","1.76","84","5","26","5.95","5.95","-58.25",
"Harvey, Mr B W","10","2","4","20","40","19","190","27","61","14.21","32.11","26.42","4","3","130","23","44","17.69","33.85","68.79","20","6","11","30","30","-1.12","61","8","18","13.11","13.11","18",
"Hayes, Brian","12","0","2","0","16.67","-12","698","66","176","9.46","25.21","-289.4","42","36","315","21","67","6.67","21.27","-187.38","64","25","44","39.06","39.06","4.64","310","26","79","8.39","8.39","-97.5",
"Hogan, Mr J","5","1","2","20","40","-2.9","219","25","60","11.42","27.4","-90.64","10","5","163","23","51","14.11","31.29","-78.64","39","18","25","46.15","46.15","8.03","163","15","40","9.2","9.2","-55.69",
"Houlihan, Niall F","17","3","5","17.65","29.41","-8","381","40","91","10.5","23.88","-104.87","7","6","193","19","43","9.84","22.28","0.5","41","18","25","43.9","43.9","7.67","270","27","67","10","10","-145.65",
"Houlihan, Sean M","17","1","3","5.88","17.65","-14.62","473","33","111","6.98","23.47","-253.61","11","13","222","16","48","7.21","21.62","-137.87","31","10","20","32.26","32.26","-1.36","292","26","88","8.9","8.9","-143.86",
"Jacob, Daryl","12","2","7","16.67","58.33","-0.5","556","85","192","15.29","34.53","-131.53","1","2","284","47","114","16.55","40.14","-39.55","93","38","54","40.86","40.86","-8.6","296","36","92","12.16","12.16","-84.52",
"Johns, Alan","14","4","4","28.57","28.57","0.33","409","40","108","9.78","26.41","-112.34","2","2","187","25","59","13.37","31.55","10.95","32","11","19","34.38","34.38","5.87","291","35","88","12.03","12.03","-40.22",
"Kavanagh, Peter J","5","0","0","0","0","-5","284","33","80","11.62","28.17","-123.93","89","43","178","16","43","8.99","24.16","-108.19","38","11","27","28.95","28.95","-6.47","222","28","67","12.61","12.61","-83.55",
"Kelly, Aidan","12","1","3","8.33","25","55","234","13","48","5.56","20.51","-49.59","4","4","150","10","32","6.67","21.33","-7.59","11","1","5","9.09","9.09","-9.09","125","8","32","6.4","6.4","-52.59",
"Kennedy, W T","5","0","2","0","40","-5","275","11","48","4","17.45","-63.24","61","27","95","4","18","4.21","18.95","19","11","4","8","36.36","36.36","2.01","186","8","30","4.3","4.3","-109.24",
"King, Alan","1","0","0","0","0","-1","56","0","4","0","7.14","-56","826","59","19","0","2","0","10.53","-19","0","0","0","0","0","0","22","0","2","0","0","-22",
"King, D","9","1","2","11.11","22.22","-6","339","31","107","9.14","31.56","-22.46","2","3","251","25","74","9.96","29.48","2.29","33","9","19","27.27","27.27","-0.21","256","22","79","8.59","8.59","-35.34",
"Kitts, Dylan","4","1","3","25","75","-1.12","45","8","19","17.78","42.22","-11.99","1","1","28","6","16","21.43","57.14","-2.99","9","4","5","44.44","44.44","2.51","33","6","14","18.18","18.18","-5.87",
"Kyne, Daniel","2","0","0","0","0","-2","19","1","1","5.26","5.26","-13","181","11","17","1","1","5.88","5.88","-11","0","0","0","0","0","0","6","1","1","16.67","16.67","0",
"Lambert, Finn","10","0","3","0","30","-10","185","22","60","11.89","32.43","-78.3","30","21","150","20","50","13.33","33.33","-52.55","28","10","20","35.71","35.71","1.07","141","17","43","12.06","12.06","-64.95",
"Malzard, Victoria","1","0","0","0","0","-1","26","3","8","11.54","30.77","8.5","349","18","18","1","4","5.56","22.22","-14.5","2","1","1","50","50","1.5","22","3","8","13.64","13.64","12.5",
"Marshall, Miss I","2","1","2","50","100","2","32","4","11","12.5","34.38","-0.62","5","1","23","3","7","13.04","30.43","4.38","3","1","2","33.33","33.33","-0.62","16","1","5","6.25","6.25","5",
"Maxwell, C D","7","2","2","28.57","28.57","9.73","589","22","79","3.74","13.41","-330.77","8","3","219","5","28","2.28","12.79","-182.52","17","5","9","29.41","29.41","5.73","292","17","54","5.82","5.82","-122",
"McDonagh, Mark M","0","0","0","0","0","0","352","29","100","8.24","28.41","-36.4","123","18","147","14","40","9.52","27.21","-61.5","38","7","21","18.42","18.42","-15.73","220","16","68","7.27","7.27","-88.65",
"McGarvey, J S","11","0","2","0","18.18","-11","430","20","54","4.65","12.56","-256.14","196","49","102","3","9","2.94","8.82","-88.5","17","6","8","35.29","35.29","6.11","221","9","31","4.07","4.07","-149.5",
"McKenna, Liam","3","0","0","0","0","-3","201","7","35","3.48","17.41","-89.26","32","10","112","7","24","6.25","21.43","-0.26","7","1","5","14.29","14.29","-5.09","98","5","24","5.1","5.1","3.33",
"McNamara, Conor","9","0","1","0","11.11","-9","387","34","73","8.79","18.86","72.71","59","29","194","18","45","9.28","23.2","14.38","20","6","11","30","30","-0.25","231","20","49","8.66","8.66","-22.12",
"Meyler, D","7","0","0","0","0","-7","528","43","112","8.14","21.21","-229.26","42","20","273","26","61","9.52","22.34","-55.81","43","17","25","39.53","39.53","-1.92","236","19","59","8.05","8.05","-62.45",
"Moore, Jamie","8","0","3","0","37.5","-8","787","134","275","17.03","34.94","7.96","26","19","356","57","119","16.01","33.43","-33.35","153","67","94","43.79","43.79","5.88","508","82","165","16.14","16.14","91.07",
"Morgan, Luca","12","2","5","16.67","41.67","-6.85","354","62","139","17.51","39.27","1.34","3","4","199","40","80","20.1","40.2","2.6","64","21","33","32.81","32.81","-2.83","290","55","118","18.97","18.97","35.45",
"Mullins, D E","19","1","1","5.26","5.26","-13","916","111","263","12.12","28.71","-132.33","7","8","513","62","153","12.09","29.82","-73.79","111","36","70","32.43","32.43","-15.9","389","39","102","10.03","10.03","-106.61",
"Mullins, Mr P W","5","1","4","20","80","-2.25","308","105","204","34.09","66.23","-32.8","7","2","156","53","99","33.97","63.46","-15.88","194","86","146","44.33","44.33","-20.89","13","5","8","38.46","38.46","36",
"Nailor, Jordan","3","1","1","33.33","33.33","2.5","321","35","82","10.9","25.55","-63.52","8","3","107","10","25","9.35","23.36","-50.18","46","14","24","30.43","30.43","-8.1","225","23","59","10.22","10.22","-37.38",
"Nolan, Michael G","16","1","3","6.25","18.75","-12.75","362","32","78","8.84","21.55","-151.03","6","9","204","20","46","9.8","22.55","-78.16","24","6","12","25","25","-3.24","249","27","62","10.84","10.84","-91.53",
"Noonan, David G","20","2","3","10","15","28","690","44","131","6.38","18.99","-356.47","5","9","365","29","75","7.95","20.55","-142.6","38","15","24","39.47","39.47","6.02","458","28","96","6.11","6.11","-228.08",
"Noonan, G B","4","1","1","25","25","1","317","21","70","6.62","22.08","-171.17","4","3","187","14","49","7.49","26.2","-89.25","20","7","13","35","35","8.33","189","14","49","7.41","7.41","-94.42",
"OBriain, Sean","3","1","2","33.33","66.67","-0.5","20","1","3","5","15","-17.5","2","2","20","1","3","5","15","-17.5","3","0","1","0","0","-3","15","1","2","6.67","6.67","-12.5",
"Obrien, P V","18","3","5","16.67","27.78","-2.25","366","39","92","10.66","25.14","-108.75","4","8","191","27","56","14.14","29.32","-8.83","26","9","15","34.62","34.62","-3.58","219","29","63","13.24","13.24","-23.41",
"OCallaghan, Shane","8","0","1","0","12.5","-8","319","16","77","5.02","24.14","-186.74","56","24","203","7","44","3.45","21.67","-126.79","20","5","12","25","25","-6.57","207","13","55","6.28","6.28","-95.12",
"OHanlon, P J","5","0","0","0","0","-5","508","28","107","5.51","21.06","-97.5","50","33","313","16","69","5.11","22.04","-137.5","25","2","7","8","8","-19.33","322","22","77","6.83","6.83","44.33",
"OKeeffe, Darragh","26","3","8","11.54","30.77","-11.59","1292","111","374","8.59","28.95","-460.07","3","6","626","49","171","7.83","27.32","-269.35","141","35","73","24.82","24.82","-47.65","657","61","196","9.28","9.28","-110.26",
"ONeill, Jonjo (Jr)","24","5","13","20.83","54.17","-7.57","772","119","269","15.41","34.84","-300.04","3","6","424","71","160","16.75","37.74","-140.56","128","59","89","46.09","46.09","23.14","512","76","155","14.84","14.84","-200.26",
"ORegan, Denis","10","0","3","0","30","-10","662","44","154","6.65","23.26","-353.32","31","29","280","16","60","5.71","21.43","-156.18","50","12","29","24","24","-19.57","291","21","71","7.22","7.22","-87.25",
"OSullivan, Mr M J M","18","3","6","16.67","33.33","-3.25","391","34","100","8.7","25.58","-93.51","1","1","319","26","86","8.15","26.96","-99.68","44","12","23","27.27","27.27","-4.26","177","18","51","10.17","10.17","-3.04",
"Owens, C","2","0","0","0","0","-2","13","0","1","0","7.69","-13","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","10","0","1","0","0","-10",
"Patrick, Richard","7","1","1","14.29","14.29","-3","429","58","131","13.52","30.54","-47.97","1","3","187","25","59","13.37","31.55","-29.79","57","26","36","45.61","45.61","18.95","280","36","85","12.86","12.86","-67.99",
"Powell, Brendan","27","1","6","3.7","22.22","-15","833","107","267","12.85","32.05","-161.26","13","25","385","44","118","11.43","30.65","-169.8","100","38","62","38","38","7.91","554","77","178","13.9","13.9","-96.52",
"Quinlan, Liam","4","0","1","0","25","-4","114","4","17","3.51","14.91","-70.25","336","27","31","1","4","3.23","12.9","-23","3","0","2","0","0","-3","64","3","12","4.69","4.69","-24",
"Quinlan, S M","6","1","1","16.67","16.67","-1.5","225","18","47","8","20.89","-95.87","1","1","87","10","21","11.49","24.14","-26","14","4","6","28.57","28.57","-3.62","174","18","42","10.34","10.34","-44.87",
"Quinn, Caoilin","18","1","4","5.56","22.22","-13","267","23","86","8.61","32.21","-139.95","1","2","156","14","55","8.97","35.26","-77.29","25","4","16","16","16","-12.99","208","20","72","9.62","9.62","-98.83",
"Quirke, Mr C M","9","0","2","0","22.22","-9","282","20","56","7.09","19.86","-66.79","32","26","218","18","44","8.26","20.18","-16.12","11","2","3","18.18","18.18","-6.62","156","10","33","6.41","6.41","-5",
"Scholfield, Nick","11","1","1","9.09","9.09","-1","624","73","159","11.7","25.48","-16.2","6","7","156","20","41","12.82","26.28","-30.65","67","23","39","34.33","34.33","-10.19","370","47","104","12.7","12.7","87.5",
"Scott, Luke","6","0","2","0","33.33","-6","116","13","39","11.21","33.62","-28.3","16","8","78","9","24","11.54","30.77","-25.63","13","3","9","23.08","23.08","-0.34","95","12","35","12.63","12.63","-9.68",
"Sheehan, Gavin","21","4","9","19.05","42.86","-10.62","801","138","305","17.23","38.08","10.05","7","9","375","73","144","19.47","38.4","7.66","143","55","90","38.46","38.46","-7.74","459","77","161","16.78","16.78","-10.99",
"Shinnick, J P","2","0","1","0","50","-2","75","4","15","5.33","20","-43.25","261","35","48","2","7","4.17","14.58","-26.5","5","1","4","20","20","-1.75","52","2","13","3.85","3.85","-41.75",
"Skelton, Harry","31","3","9","9.68","29.03","-22.56","1108","237","505","21.39","45.58","-250.83","2","9","443","94","196","21.22","44.24","-95.79","358","136","234","37.99","37.99","-37.88","589","107","240","18.17","18.17","-118.41",
"Slevin, J J","16","1","3","6.25","18.75","-11.5","863","73","210","8.46","24.33","-307.71","12","15","419","38","102","9.07","24.34","-99.26","63","28","46","44.44","44.44","13.05","358","28","79","7.82","7.82","-3.25",
"Smithers, P T","1","0","0","0","0","-1","53","3","10","5.66","18.87","0","96","18","48","3","8","6.25","16.67","5","1","0","0","0","0","-1","19","1","2","5.26","5.26","-10",
"Swan, H C","5","2","4","40","80","-0.33","219","22","78","10.05","35.62","-56.59","4","3","154","16","59","10.39","38.31","-52.3","27","6","17","22.22","22.22","-11.13","46","1","12","2.17","2.17","-41.5",
"Taaffe, Pat","0","0","0","0","0","0","133","15","40","11.28","30.08","-63.99","141","26","73","7","20","9.59","27.4","-36.27","9","5","7","55.56","55.56","1.18","16","0","3","0","0","-16",
"Torrens, Simon","22","3","7","13.64","31.82","-7.25","806","48","154","5.96","19.11","-422.73","4","8","415","27","85","6.51","20.48","-249.89","44","11","23","25","25","-15.89","439","20","79","4.56","4.56","-212.37",
"Townend, P","15","5","7","33.33","46.67","0.15","559","196","338","35.06","60.47","-105.2","1","1","303","110","184","36.3","60.73","-51.81","304","161","231","52.96","52.96","-14.17","110","13","45","11.82","11.82","-35.52",
"Tucker, Miss H C","1","0","0","0","0","-1","118","3","21","2.54","17.8","-85.5","57","7","51","1","10","1.96","19.61","-28","5","0","3","0","0","-5","94","3","21","3.19","3.19","-61.5",
"Twiston-Davies, Sam","25","6","8","24","32","20.08","1396","190","464","13.61","33.24","-402.85","1","1","622","83","209","13.34","33.6","-176.76","237","71","132","29.96","29.96","-53.37","890","121","282","13.6","13.6","-180.78",
"Wedge, Adam","18","3","5","16.67","27.78","1.25","895","117","239","13.07","26.7","-131.07","4","7","456","64","135","14.04","29.61","-50.51","118","44","64","37.29","37.29","-3.15","609","86","167","14.12","14.12","9.84",
"Williams, Lorcan","11","1","4","9.09","36.36","-1.5","383","55","133","14.36","34.73","-92.53","8","9","163","26","60","15.95","36.81","-41.78","62","21","37","33.87","33.87","-14.24","242","29","81","11.98","11.98","-66.39",
"Worsley, Tabitha","5","0","1","0","20","-5","464","24","81","5.17","17.46","-130.96","96","62","215","6","35","2.79","16.28","-148.17","18","4","8","22.22","22.22","-4.29","366","22","71","6.01","6.01","-41.79",
 
