Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Dougie","10","1","1","10","10","-3","731","66","166","9.03","22.71","-237.63","6","2","369","27","77","7.32","20.87","-147.12","57","13","32","22.81","22.81","-22.38","559","59","135","10.55","10.55","-110.79",
"Coughlan, Laura","3","0","1","0","33.33","-3","214","20","53","9.35","24.77","4.46","65","13","113","12","27","10.62","23.89","27.33","18","6","10","33.33","33.33","-0.54","190","18","49","9.47","9.47","4.96",
"Crouch, Hector","6","1","1","16.67","16.67","5","920","137","304","14.89","33.04","-128.44","6","4","525","84","178","16","33.9","-46.72","171","49","93","28.65","28.65","-40.02","536","83","177","15.49","15.49","-3.67",
"Da Silva, Raul","2","1","1","50","50","-0.38","79","7","24","8.86","30.38","-5.22","10","1","61","7","20","11.48","32.79","12.78","8","1","4","12.5","12.5","-6.38","43","2","9","4.65","4.65","2.33",
"Davies, Harry","10","1","1","10","10","-5.5","978","123","330","12.58","33.74","-235.88","14","10","554","60","173","10.83","31.23","-122.21","135","38","78","28.15","28.15","-24.54","722","83","231","11.5","11.5","-188.56",
"Dobie, Georgia","2","0","0","0","0","-2","435","25","81","5.75","18.62","-190.87","100","31","247","13","48","5.26","19.43","-111.75","24","7","12","29.17","29.17","-0.87","352","23","75","6.53","6.53","-138.37",
"Doughty, Jack","4","0","1","0","25","-4","66","8","25","12.12","37.88","-10.12","19","9","66","8","25","12.12","37.88","-10.12","10","2","8","20","20","-5.12","55","7","20","12.73","12.73","-6.62",
"Doyle, James","4","2","3","50","75","0.11","922","182","395","19.74","42.84","-150.06","1","1","467","86","186","18.42","39.83","-92.83","280","107","186","38.21","38.21","-36.52","476","78","179","16.39","16.39","-116.7",
"Eaves, Tom","20","2","6","10","30","-13.25","1302","90","310","6.91","23.81","-427.78","6","9","707","50","178","7.07","25.18","-181.17","69","20","47","28.99","28.99","-14.83","941","63","232","6.7","6.7","-299.67",
"Edmunds, Lewis","12","2","3","16.67","25","2.5","875","96","256","10.97","29.26","-129.83","1","1","473","56","141","11.84","29.81","-34.12","99","27","58","27.27","27.27","-16.99","669","81","215","12.11","12.11","-42.98",
"Egan, David","15","3","5","20","33.33","33.25","1502","187","498","12.45","33.16","-392.94","6","7","789","91","255","11.53","32.32","-218.69","191","69","127","36.13","36.13","-8.64","883","94","250","10.65","10.65","-199.26",
"Egan, John","5","0","0","0","0","-5","502","41","123","8.17","24.5","-185.99","99","28","196","15","53","7.65","27.04","-92.81","30","11","21","36.67","36.67","1.18","375","34","103","9.07","9.07","-140.9",
"Enright, Jack","5","1","1","20","20","2.5","86","5","18","5.81","20.93","-60.75","8","4","57","5","13","8.77","22.81","-31.75","10","2","4","20","20","-0.75","74","4","14","5.41","5.41","-53.75",
"Fallon, Cieren","3","1","1","33.33","33.33","2","944","118","311","12.5","32.94","-260.13","6","2","399","50","117","12.53","29.32","-78.95","121","37","72","30.58","30.58","-25.87","563","67","176","11.9","11.9","-120.63",
"Fanning, Joe","3","1","1","33.33","33.33","12","803","125","276","15.57","34.37","-61.58","5","1","596","100","208","16.78","34.9","14.9","119","45","71","37.82","37.82","8.76","610","93","209","15.25","15.25","-53.73",
"Farragher, Adam J","7","0","1","0","14.29","-7","630","65","157","10.32","24.92","-173.3","21","16","460","44","107","9.57","23.26","-117.27","66","28","44","42.42","42.42","11.45","453","51","119","11.26","11.26","-111.87",
"Foley, Shane","24","1","8","4.17","33.33","-9","1213","117","364","9.65","30.01","-369.83","3","6","566","55","168","9.72","29.68","-113.41","127","21","66","16.54","16.54","-63.78","582","47","168","8.08","8.08","-189.25",
"Fraser, Kaiya","0","0","0","0","0","0","176","25","66","14.2","37.5","3.89","170","16","106","12","36","11.32","33.96","-53.61","28","8","13","28.57","28.57","-5.44","153","24","59","15.69","15.69","15.89",
"Garritty, Billy","10","1","4","10","40","-3.5","848","98","266","11.56","31.37","25.7","14","10","466","60","145","12.88","31.12","40.57","81","23","52","28.4","28.4","-16.37","642","75","198","11.68","11.68","-105.67",
"Gilligan, Jack","7","0","2","0","28.57","-7","65","10","23","15.38","35.38","47.83","20","11","65","10","23","15.38","35.38","47.83","6","3","5","50","50","0.83","46","9","16","19.57","19.57","64.08",
"Gordon, Josephine","16","1","7","6.25","43.75","-8.5","500","33","107","6.6","21.4","-205.04","13","16","279","22","65","7.89","23.3","-63.29","27","8","15","29.63","29.63","4.88","392","26","90","6.63","6.63","-132.54",
"Gray, S A","2","0","0","0","0","-2","727","57","171","7.84","23.52","-202.16","15","3","405","37","110","9.14","27.16","-141.21","42","14","28","33.33","33.33","-5.23","507","39","124","7.69","7.69","-117.94",
"Hardie, Cameron","30","0","5","0","16.67","-30","1615","57","292","3.53","18.08","-1107.75","26","59","884","30","145","3.39","16.4","-599.96","41","8","20","19.51","19.51","-20.08","1289","48","245","3.72","3.72","-854.41",
"Hart, Jason","29","4","7","13.79","24.14","-16.5","1848","232","615","12.55","33.28","-335.87","1","1","935","117","313","12.51","33.48","-187.76","284","89","178","31.34","31.34","-16.52","1354","172","447","12.7","12.7","-218.3",
"Havlin, Robert","17","2","8","11.76","47.06","-9","1179","180","444","15.27","37.66","-277.09","6","7","662","105","255","15.86","38.52","-134.52","180","72","124","40","40","-4.91","689","102","247","14.8","14.8","-140.89",
"Heard, Tyler","3","0","1","0","33.33","-3","302","14","55","4.64","18.21","-191.54","22","7","69","5","19","7.25","27.54","-37.04","11","3","6","27.27","27.27","-0.87","239","11","42","4.6","4.6","-148.67",
"Hogan, D E","9","1","3","11.11","33.33","-5.5","752","81","234","10.77","31.12","-10.89","13","9","448","46","141","10.27","31.47","-26.64","62","21","34","33.87","33.87","2.33","531","62","178","11.68","11.68","16.63",
"Hornby, Rob","7","0","1","0","14.29","-7","1343","132","372","9.83","27.7","-259.48","27","20","651","69","186","10.6","28.57","-94.65","146","35","78","23.97","23.97","-49.47","798","74","212","9.27","9.27","-217.1",
"Hutchinson, Callum","7","0","2","0","28.57","-7","518","53","140","10.23","27.03","-115.51","27","13","307","30","79","9.77","25.73","-40.26","39","13","21","33.33","33.33","8.07","431","47","119","10.9","10.9","-96.59",
"James, S H","19","0","4","0","21.05","-19","1241","138","351","11.12","28.28","-301.34","22","25","607","67","165","11.04","27.18","-120","128","37","60","28.91","28.91","-22.83","855","81","243","9.47","9.47","-239.49",
"Jamin, Pierre-Louis","8","0","3","0","37.5","-8","395","47","120","11.9","30.38","-96.06","35","11","189","22","59","11.64","31.22","-51.22","49","15","35","30.61","30.61","-11.26","256","31","80","12.11","12.11","-25.25",
"Jones, Ethan","13","2","3","15.38","23.08","-4","105","15","37","14.29","35.24","-20.38","5","4","99","15","36","15.15","36.36","-14.38","15","6","13","40","40","0.29","90","13","32","14.44","14.44","-11.08",
"Keane, C T","26","5","12","19.23","46.15","6.38","1651","222","582","13.45","35.25","-496.87","3","3","783","112","297","14.3","37.93","-174.7","345","108","201","31.3","31.3","-40.3","833","93","260","11.16","11.16","-246.71",
"Keeley, Aidan","5","0","1","0","20","-5","631","62","176","9.83","27.89","-122.7","24","17","295","34","87","11.53","29.49","-42.11","48","14","27","29.17","29.17","-8.11","537","54","156","10.06","10.06","-106.64",
"Keenan, Darragh","15","1","1","6.67","6.67","-6","900","66","180","7.33","20","-157.95","6","7","407","30","83","7.37","20.39","-163.28","55","18","29","32.73","32.73","-7.44","606","51","140","8.42","8.42","-5.77",
"Keniry, L P","8","1","1","12.5","12.5","-1.5","605","36","114","5.95","18.84","-213.24","10","4","357","19","62","5.32","17.37","-147.57","22","7","9","31.82","31.82","0.18","386","25","82","6.48","6.48","-142.17",
"Kennedy, K G","10","2","4","20","40","8.5","61","11","19","18.03","31.15","57.66","3","2","61","11","19","18.03","31.15","57.66","4","3","4","75","75","5.66","57","11","19","19.3","19.3","61.66",
"Kirrane, Sean","9","1","2","11.11","22.22","-1.5","534","65","160","12.17","29.96","-60.83","7","6","329","39","95","11.85","28.88","-46.21","52","14","24","26.92","26.92","-8.71","442","59","144","13.35","13.35","-14.58",
"Larson, Frederick","11","0","4","0","36.36","-11","511","55","155","10.76","30.33","-178.64","34","23","223","22","66","9.87","29.6","-81.75","70","16","40","22.86","22.86","-29.01","427","43","127","10.07","10.07","-151.48",
"Leavy, Mr Joe","12","2","7","16.67","58.33","0.5","225","21","70","9.33","31.11","-14.59","6","3","206","20","66","9.71","32.04","-62.59","12","2","8","16.67","16.67","-3.5","203","19","68","9.36","9.36","-9.92",
"Lee, Clifford","12","2","4","16.67","33.33","-1.75","1255","175","441","13.94","35.14","-291.12","5","2","619","87","218","14.05","35.22","-197.46","197","67","114","34.01","34.01","-3.36","762","108","241","14.17","14.17","-110.14",
"Lemaitre, Aurelien","0","0","0","0","0","0","3","1","1","33.33","33.33","3","160","1","2","1","1","50","50","4","1","0","0","0","0","-1","0","0","0","0","0","0",
"Levey, S M","4","0","1","0","25","-4","966","109","303","11.28","31.37","-140.3","35","13","446","47","132","10.54","29.6","-80.96","92","27","53","29.35","29.35","1.67","528","56","178","10.61","10.61","-102.5",
"Loughnane, Mr Billy","24","2","7","8.33","29.17","-4","1190","170","403","14.29","33.87","-230.2","7","18","1001","130","322","12.99","32.17","-271.75","200","67","111","33.5","33.5","-4.82","931","138","331","14.82","14.82","-126.76",
"MacRedmond, Cian","2","0","0","0","0","-2","508","24","92","4.72","18.11","-294.27","28","3","252","15","52","5.95","20.63","-120.5","24","5","15","20.83","20.83","-9.52","408","19","78","4.66","4.66","-218.25",
"Marsh, Finley","14","4","10","28.57","71.43","4.7","558","72","167","12.9","29.93","117.58","2","1","377","57","122","15.12","32.36","159.85","57","17","32","29.82","29.82","-7.79","412","55","129","13.35","13.35","5.94",
"Mason, Joanna","15","2","6","13.33","40","-3","886","93","264","10.5","29.8","-233.83","4","5","429","47","133","10.96","31","-132.05","96","26","54","27.08","27.08","-6.74","739","81","234","10.96","10.96","-180.96",
"McAteer, L T","7","1","2","14.29","28.57","-2.5","601","45","123","7.49","20.47","-235.97","14","5","339","28","80","8.26","23.6","-124.22","50","10","20","20","20","-16.55","348","30","71","8.62","8.62","-66.55",
"McMonagle, Dylan B","20","2","4","10","20","-6.75","1056","133","357","12.59","33.81","-276.69","3","2","591","72","208","12.18","35.19","-207.86","175","62","120","35.43","35.43","-5.02","554","60","167","10.83","10.83","-111.28",
"Mitchell, Jack","14","0","4","0","28.57","-14","1278","207","501","16.2","39.2","-255.9","20","21","664","106","270","15.96","40.66","-126.72","295","93","179","31.53","31.53","-58.97","800","127","306","15.88","15.88","-95.95",
"Morris, Luke","30","3","7","10","23.33","-3.5","2146","189","575","8.81","26.79","-602.09","7","18","994","80","262","8.05","26.36","-381.52","191","54","115","28.27","28.27","-45.42","1590","142","423","8.93","8.93","-418.21",
"Mulligan, R M","6","0","1","0","16.67","-6","74","2","9","2.7","12.16","-54.5","42","12","59","2","9","3.39","15.25","-39.5","2","0","2","0","0","-2","63","2","7","3.17","3.17","-43.5",
"Mulrennan, Paul","24","4","12","16.67","50","-13.05","1571","207","519","13.18","33.04","-139.72","6","13","799","93","255","11.64","31.91","-133.39","270","88","172","32.59","32.59","-11.13","1215","162","413","13.33","13.33","-92.53",
"Murphy, Oisin","15","3","5","20","33.33","-1.12","1143","203","488","17.76","42.69","-207.12","1","5","1044","180","444","17.24","42.53","-212.94","321","101","202","31.46","31.46","-48.13","686","103","254","15.01","15.01","-187.05",
"Muscutt, D","15","1","4","6.67","26.67","-6","1701","225","593","13.23","34.86","-558.31","2","2","783","85","246","10.86","31.42","-309.24","314","106","201","33.76","33.76","-19.82","1135","154","417","13.57","13.57","-308.05",
"Nicholls, Mia","9","0","1","0","11.11","-9","178","20","48","11.24","26.97","-15.85","44","19","158","17","42","10.76","26.58","-7.73","16","5","7","31.25","31.25","-5.06","167","20","48","11.98","11.98","-4.85",
"Nolan, D","11","2","4","18.18","36.36","-5.75","603","59","183","9.78","30.35","-171.41","4","4","396","40","115","10.1","29.04","-95.91","56","6","24","10.71","10.71","-36.29","478","49","146","10.25","10.25","-97.29",
"Norton, Francis","4","0","0","0","0","-4","756","97","246","12.83","32.54","-127.2","100","12","310","35","92","11.29","29.68","-45.9","96","25","53","26.04","26.04","-30.81","555","66","179","11.89","11.89","-123.86",
"OConnor, Donagh","8","0","1","0","12.5","-8","508","29","74","5.71","14.57","-152.84","56","19","247","11","28","4.45","11.34","-59.5","10","4","8","40","40","5.33","337","24","53","7.12","7.12","-36.84",
"ONeill, K T","26","2","7","7.69","26.92","0","1455","133","366","9.14","25.15","-292.08","5","7","768","73","199","9.51","25.91","-252.69","126","37","72","29.37","29.37","-22.08","1077","94","267","8.73","8.73","-213.46",
"Orr, Oisin","4","0","1","0","25","-4","924","111","323","12.01","34.96","-298.46","16","6","504","55","177","10.91","35.12","-195.89","133","43","77","32.33","32.33","-4.12","610","68","204","11.15","11.15","-194.19",
"Osborne, Saffie","9","0","3","0","33.33","-9","1050","119","314","11.33","29.9","-171.89","19","15","549","64","175","11.66","31.88","-85.61","99","33","60","33.33","33.33","-3.01","743","89","225","11.98","11.98","-31.55",
"Pearson, Laura","6","0","0","0","0","-6","429","45","104","10.49","24.24","-56.47","15","7","288","29","68","10.07","23.61","-37.93","38","12","25","31.58","31.58","-4.97","320","37","83","11.56","11.56","3.4",
"Peate, Jonny","12","1","3","8.33","25","-6.5","709","64","184","9.03","25.95","-170.99","7","7","402","39","104","9.7","25.87","-94.95","58","18","35","31.03","31.03","-2.73","603","61","164","10.12","10.12","-75.49",
"Planas, Connor","3","0","2","0","66.67","-3","450","58","152","12.89","33.78","-79.78","168","32","308","37","99","12.01","32.14","-59.69","66","20","45","30.3","30.3","-3.69","369","49","128","13.28","13.28","-53.91",
"Pouchin, Alexis","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Probert, David","10","0","2","0","20","-10","2040","226","593","11.08","29.07","-472.22","15","11","947","103","275","10.88","29.04","-152.33","251","66","135","26.29","26.29","-83.7","1339","151","386","11.28","11.28","-171.55",
"Pyle, William","6","1","1","16.67","16.67","2.5","373","33","108","8.85","28.95","-173.47","4","1","315","28","91","8.89","28.89","-134.09","44","8","31","18.18","18.18","-16.8","313","28","91","8.95","8.95","-139.97",
"Queally, T P","5","2","2","40","40","7.5","522","63","145","12.07","27.78","67.2","1","1","253","36","77","14.23","30.43","24.74","51","19","35","37.25","37.25","3.57","406","50","114","12.32","12.32","-60.17",
"Rawlinson, Ali","19","2","3","10.53","15.79","-13.25","617","66","164","10.7","26.58","-85.48","7","5","383","44","114","11.49","29.77","-53.04","47","14","26","29.79","29.79","-5.81","495","56","140","11.31","11.31","-36.81",
"Robinson, Ben","10","1","1","10","10","13","636","58","174","9.12","27.36","-154.34","4","3","346","32","95","9.25","27.46","-86.62","43","14","29","32.56","32.56","4.79","471","46","136","9.77","9.77","-101.1",
"Rooke, George","8","3","3","37.5","37.5","11.75","694","59","174","8.5","25.07","-107.2","1","1","312","23","78","7.37","25","-9.56","50","11","36","22","22","-18.31","486","41","129","8.44","8.44","-92.97",
"Rutledge, Siobhan","14","1","2","7.14","14.29","-9.5","650","36","111","5.54","17.08","-273.67","3","3","355","15","45","4.23","12.68","-179","31","5","14","16.13","16.13","-9.92","534","32","97","5.99","5.99","-193.17",
"Ryan, J J G","24","0","4","0","16.67","-24","663","43","151","6.49","22.78","-285.29","49","49","398","30","99","7.54","24.87","-118.17","37","4","19","10.81","10.81","-20.12","519","37","132","7.13","7.13","-199.04",
"Ryan, Rossa","37","0","15","0","40.54","-37","2055","347","810","16.89","39.42","29.03","15","40","1163","209","480","17.97","41.27","34.15","424","157","279","37.03","37.03","28.13","1330","219","509","16.47","16.47","-109.95",
"Sanderson, Benjamin","2","0","0","0","0","-2","263","18","50","6.84","19.01","-155.26","164","44","142","7","26","4.93","18.31","-97","29","5","14","17.24","17.24","-13.59","205","18","46","8.78","8.78","-97.26",
"Sayette, B D L","3","1","1","33.33","33.33","6","865","124","291","14.34","33.64","-134.48","13","3","483","57","149","11.8","30.85","-78.04","141","50","83","35.46","35.46","-17.85","612","85","198","13.89","13.89","-77.95",
"Sexton, Ryan","11","0","2","0","18.18","-11","812","92","253","11.33","31.16","-207.5","17","12","400","41","110","10.25","27.5","-83.98","99","30","63","30.3","30.3","-1.03","692","82","224","11.85","11.85","-137.2",
"Shaw, Harrison","5","0","1","0","20","-5","494","41","116","8.3","23.48","-134.71","239","18","120","6","21","5","17.5","-97.75","35","8","16","22.86","22.86","-3.92","365","32","91","8.77","8.77","-87.09",
"Shepherd, Callum","16","0","2","0","12.5","-16","1241","137","375","11.04","30.22","-190.73","15","18","752","95","238","12.63","31.65","-33.91","130","42","74","32.31","32.31","-4.31","839","103","272","12.28","12.28","-48.62",
"Sheridan, J M","14","2","5","14.29","35.71","-5.5","708","41","170","5.79","24.01","-367.17","11","8","370","26","97","7.03","26.22","-154.17","37","10","22","27.03","27.03","-2.67","465","31","116","6.67","6.67","-184",
"Slattery, A J","12","1","3","8.33","25","-6","625","52","139","8.32","22.24","-82.48","5","6","309","21","62","6.8","20.06","-106.9","21","12","14","57.14","57.14","19.69","342","35","87","10.23","10.23","63.68",
"Sousa, Silvestre De","24","3","8","12.5","33.33","-7.5","367","38","107","10.35","29.16","-177.79","6","11","27","4","10","14.81","37.04","-5.5","62","17","31","27.42","27.42","-15.08","254","30","70","11.81","11.81","-110.11",
"Spencer, Jamie","6","2","6","33.33","100","1.67","514","58","163","11.28","31.71","22.78","3","2","191","23","64","12.04","33.51","92.44","83","24","44","28.92","28.92","-18.43","278","36","89","12.95","12.95","78.23",
"Strydom, Kyle","2","0","0","0","0","-2","85","7","18","8.24","21.18","-7.12","18","4","85","7","18","8.24","21.18","-7.12","6","1","3","16.67","16.67","-3.62","45","4","11","8.89","8.89","-5.5",
"Sullivan, James P","19","4","10","21.05","52.63","8","906","71","220","7.84","24.28","-186.26","3","4","467","39","130","8.35","27.84","-147.42","43","12","22","27.91","27.91","1.66","759","58","186","7.64","7.64","-195.38",
"Tudhope, Daniel","15","4","8","26.67","53.33","3.75","1306","209","482","16","36.91","-156.84","2","2","651","105","248","16.13","38.1","-140.67","270","88","161","32.59","32.59","-20.22","823","111","286","13.49","13.49","-203.67",
"Turner, Hayley","9","1","3","11.11","33.33","-6.8","790","77","215","9.75","27.22","-254.48","1","1","413","43","106","10.41","25.67","-109.59","77","28","46","36.36","36.36","7.31","551","52","151","9.44","9.44","-157.99",
"Voikhansky, Alexander","3","0","0","0","0","-3","383","47","125","12.27","32.64","-33.56","23","5","229","31","79","13.54","34.5","-1.19","44","12","33","27.27","27.27","-8.27","339","43","116","12.68","12.68","-29.94",
"Watson, Jason","1","0","0","0","0","-1","985","101","286","10.25","29.04","-166.86","166","10","396","33","104","8.33","26.26","-154.22","120","29","74","24.17","24.17","-34.01","718","75","213","10.45","10.45","-94.27",
"Waugh, Amie","3","0","0","0","0","-3","259","8","33","3.09","12.74","-148.25","202","42","136","3","13","2.21","9.56","-75","11","2","2","18.18","18.18","-4.75","220","8","32","3.64","3.64","-109.25",
"Whelan, Trevor","5","2","4","40","80","10.5","851","65","190","7.64","22.33","-267.59","2","1","420","37","106","8.81","25.24","-88.38","47","16","28","34.04","34.04","1.12","549","48","133","8.74","8.74","-141.8",
"Whittington, Elisha","5","1","1","20","20","24","263","13","36","4.94","13.69","-103","3","1","183","10","25","5.46","13.66","-49.5","3","1","1","33.33","33.33","1","240","12","35","5","5","-84",
"Wilkie, Brandon","14","2","4","14.29","28.57","-1.5","270","26","68","9.63","25.19","-99.95","6","3","184","21","49","11.41","26.63","-43.83","25","6","13","24","24","-8.66","251","24","64","9.56","9.56","-88.03",
"Winn, Mark","12","2","5","16.67","41.67","-6.99","504","61","154","12.1","30.56","-65.37","11","8","321","30","84","9.35","26.17","-121.3","55","19","38","34.55","34.55","9.22","453","57","140","12.58","12.58","-34.83",
"Wright, Liam","3","1","1","33.33","33.33","5","228","19","53","8.33","23.25","4.95","6","1","148","12","30","8.11","20.27","43.5","16","2","6","12.5","12.5","-10.05","199","16","47","8.04","8.04","8.45",
"Young, Archie","7","1","2","14.29","28.57","6","100","13","27","13","27","-11.34","14","7","97","13","27","13.4","27.84","-8.34","12","3","4","25","25","-2.34","92","13","26","14.13","14.13","-3.34",
 
