Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Codd, Mr J J","8","2","5","25","62.5","-2.2","257","52","131","20.23","50.97","-84.88","1","1","97","19","49","19.59","50.52","-42.95","87","32","61","36.78","36.78","-19.15","22","1","9","4.55","4.55","-13",
"Coleman, A","15","3","5","20","33.33","-6.5","594","118","244","19.87","41.08","-148.77","1","1","226","39","80","17.26","35.4","-74.24","155","62","102","40","40","-16.03","270","39","81","14.44","14.44","-60.1",
"Condon, R J","2","0","0","0","0","-2","263","12","56","4.56","21.29","-145.75","90","36","206","8","46","3.88","22.33","-156.25","12","2","6","16.67","16.67","-7.25","146","6","34","4.11","4.11","-81.75",
"Cronin, W T","0","0","0","0","0","0","45","0","7","0","15.56","-45","747","47","25","0","4","0","16","-25","0","0","0","0","0","0","15","0","4","0","0","-15",
"Davies, James","12","1","4","8.33","33.33","-4","525","42","97","8","18.48","-87.17","12","11","266","22","55","8.27","20.68","-34.5","21","6","13","28.57","28.57","-3.75","331","31","68","9.37","9.37","-0.67",
"Davis, D P","1","1","1","100","100","2.5","47","6","16","12.77","34.04","-21.07","4","1","36","5","12","13.89","33.33","-15.57","5","2","3","40","40","-1.57","34","4","13","11.76","11.76","-12.75",
"Dempsey, Luke","11","1","4","9.09","36.36","-7.5","767","52","152","6.78","19.82","-341.01","9","10","319","23","61","7.21","19.12","-184.59","41","12","27","29.27","29.27","-10.29","369","21","67","5.69","5.69","-115.67",
"Dingle, Rex","18","2","10","11.11","55.56","1.5","452","68","147","15.04","32.52","52.41","3","6","223","36","73","16.14","32.74","-14.12","70","30","43","42.86","42.86","4.62","248","41","83","16.53","16.53","127.09",
"Donoghue, K M","12","2","3","16.67","25","3.1","614","76","187","12.38","30.46","-127.63","3","3","377","51","122","13.53","32.36","-90.64","78","28","51","35.9","35.9","-2.01","246","33","76","13.41","13.41","-7.21",
"Dowson, Thomas","13","2","4","15.38","30.77","2","384","29","75","7.55","19.53","-147.69","4","4","157","13","34","8.28","21.66","-7.25","22","7","11","31.82","31.82","-5.69","238","21","59","8.82","8.82","-76.52",
"Doyle, Alan","8","0","0","0","0","-8","190","14","37","7.37","19.47","-73.59","81","19","92","6","15","6.52","16.3","-52.25","15","6","9","40","40","1.41","149","12","31","8.05","8.05","-44.26",
"Doyle, R A","9","0","0","0","0","-9","466","25","84","5.36","18.03","-60.36","26","13","231","14","45","6.06","19.48","-129.86","13","4","9","30.77","30.77","-0.24","211","11","42","5.21","5.21","98.5",
"Dunne, R T","20","0","2","0","10","-20","370","32","89","8.65","24.05","-128.81","19","31","171","11","36","6.43","21.05","-55.37","37","11","14","29.73","29.73","-5.19","233","20","62","8.58","8.58","-122.62",
"Durrell, Mr T","5","1","1","20","20","1.5","188","23","50","12.23","26.6","-87.34","8","4","115","16","36","13.91","31.3","-67.59","20","9","13","45","45","-1.15","132","11","27","8.33","8.33","-58.57",
"Edge, Edward","0","0","0","0","0","0","48","2","9","4.17","18.75","-29.5","67","8","16","1","4","6.25","25","-9.5","4","0","2","0","0","-4","31","1","6","3.23","3.23","-24.5",
"Edwards, Alex","4","0","0","0","0","-4","305","28","88","9.18","28.85","35.7","26","13","133","12","35","9.02","26.32","45.56","37","7","17","18.92","18.92","-18.15","151","14","38","9.27","9.27","-1.09",
"Edwards, Lee","4","0","0","0","0","-4","339","27","76","7.96","22.42","-47.79","17","11","163","16","35","9.82","21.47","6.71","17","6","10","35.29","35.29","3","222","21","60","9.46","9.46","-6.42",
"Ellis, Adam","2","0","1","0","50","-2","39","1","7","2.56","17.95","-26","200","17","26","1","7","3.85","26.92","-13","0","0","0","0","0","0","21","1","7","4.76","4.76","-8",
"Elvin, Miss P","1","0","0","0","0","-1","59","2","14","3.39","23.73","76","364","29","29","1","9","3.45","31.03","5","0","0","0","0","0","0","19","2","5","10.53","10.53","116",
"Enright, P T","19","0","3","0","15.79","-19","823","53","169","6.44","20.53","-345.48","15","20","494","30","85","6.07","17.21","-250.87","52","10","31","19.23","19.23","-16.99","421","38","111","9.03","9.03","-65.37",
"Farrell, Sean C","1","0","0","0","0","-1","17","1","3","5.88","17.65","-11.5","283","8","9","1","2","11.11","22.22","-3.5","0","0","0","0","0","0","9","0","2","0","0","-9",
"Fitzgerald, S","5","1","1","20","20","-2","584","55","174","9.42","29.79","-135.97","1","1","207","17","58","8.21","28.02","-107.72","54","18","31","33.33","33.33","-2.05","333","31","102","9.31","9.31","-37.04",
"Flanagan, S W","19","2","3","10.53","15.79","3","783","60","199","7.66","25.42","-277.72","8","11","340","25","86","7.35","25.29","-145.61","66","13","38","19.7","19.7","-30.36","399","33","103","8.27","8.27","-102.31",
"Fox, Ned","3","0","1","0","33.33","-3","87","14","30","16.09","34.48","16.76","18","4","51","7","17","13.73","33.33","30.5","17","4","9","23.53","23.53","-5.99","73","11","26","15.07","15.07","-5.24",
"Frost, Bryony","15","2","5","13.33","33.33","-6","405","69","135","17.04","33.33","-108.39","3","4","136","20","44","14.71","32.35","-32.2","73","37","46","50.68","50.68","18.2","220","32","61","14.55","14.55","-81.79",
"Garritty, Billy","9","2","3","22.22","33.33","-4.9","742","78","230","10.51","31","11.2","5","3","376","38","121","10.11","32.18","-8.87","80","19","52","23.75","23.75","-24.21","587","58","173","9.88","9.88","-163.58",
"Gethings, Ciaran","15","1","4","6.67","26.67","-12.25","551","55","147","9.98","26.68","-233.37","8","13","240","24","70","10","29.17","-139.79","47","15","26","31.91","31.91","-10.78","327","30","84","9.17","9.17","-136.01",
"Gillard, Mr T","9","1","3","11.11","33.33","2","440","55","142","12.5","32.27","-52.9","3","1","213","28","62","13.15","29.11","-35.4","38","15","23","39.47","39.47","6.23","338","45","111","13.31","13.31","-10.75",
"Godfrey, Ben","6","2","3","33.33","50","2.33","266","29","76","10.9","28.57","-51.98","3","3","96","10","25","10.42","26.04","-44.01","25","4","13","16","16","-17.03","183","18","58","9.84","9.84","-35.14",
"Gregory, Fergus","9","1","1","11.11","11.11","-3","354","46","97","12.99","27.4","-51.57","1","1","123","15","31","12.2","25.2","-38.36","34","17","23","50","50","11.93","207","25","56","12.08","12.08","-23.65",
"Hamilton, Jamie","14","2","4","14.29","28.57","-5.25","487","49","139","10.06","28.54","-143.41","3","2","223","22","67","9.87","30.04","-112.97","48","19","31","39.58","39.58","13.51","308","36","97","11.69","11.69","-63.91",
"Hammond, Charlie","17","2","3","11.76","17.65","-8.67","537","73","161","13.59","29.98","64.57","3","2","277","34","71","12.27","25.63","-31.34","62","22","36","35.48","35.48","0.33","384","53","119","13.8","13.8","1.12",
"Harrison, Liam","5","1","2","20","40","-0.5","356","49","123","13.76","34.55","-102.69","6","3","169","16","45","9.47","26.63","-55.95","63","20","38","31.75","31.75","-8.65","238","31","75","13.03","13.03","-52.95",
"Harvey, Mr B W","15","2","5","13.33","33.33","29","212","30","69","14.15","32.55","52.42","5","9","149","25","50","16.78","33.56","87.79","23","6","13","26.09","26.09","-4.12","76","11","21","14.47","14.47","51",
"Hayes, Brian","9","2","4","22.22","44.44","-4.59","668","65","170","9.73","25.45","-290.85","4","1","306","22","66","7.19","21.57","-177.22","63","25","45","39.68","39.68","5.81","297","25","75","8.42","8.42","-90",
"Hogan, Mr J","5","0","0","0","0","-5","228","25","60","10.96","26.32","-99.64","33","15","167","23","51","13.77","30.54","-82.64","40","18","25","45","45","7.03","169","15","40","8.88","8.88","-61.69",
"Houlihan, Niall F","10","0","1","0","10","-10","383","39","89","10.18","23.24","-110.87","30","22","191","19","40","9.95","20.94","2.5","39","17","25","43.59","43.59","5.67","271","26","65","9.59","9.59","-150.65",
"Houlihan, Sean M","20","2","3","10","15","-4.75","466","36","109","7.73","23.39","-226.36","8","13","228","18","45","7.89","19.74","-126.62","31","11","20","35.48","35.48","0.89","288","28","87","9.72","9.72","-121.86",
"Jacob, Daryl","23","1","3","4.35","13.04","-21.2","544","83","189","15.26","34.74","-129.05","2","2","310","49","121","15.81","39.03","-60","94","37","52","39.36","39.36","-10.62","291","37","93","12.71","12.71","-82.47",
"Kavanagh, Peter J","3","0","0","0","0","-3","291","34","81","11.68","27.84","-128.55","23","9","173","13","40","7.51","23.12","-117.98","39","12","28","30.77","30.77","-5.09","226","28","67","12.39","12.39","-87.55",
"Kavanagh, Sarah","0","0","0","0","0","0","103","1","13","0.97","12.62","-52","124","32","45","1","5","2.22","11.11","6","0","0","0","0","0","0","56","1","9","1.79","1.79","-5",
"Kelly, Aidan","9","1","3","11.11","33.33","-2","248","15","52","6.05","20.97","-54.76","4","6","158","12","35","7.59","22.15","-6.76","14","2","6","14.29","14.29","-10.26","137","10","37","7.3","7.3","-55.76",
"Kennedy, W T","4","0","0","0","0","-4","263","10","44","3.8","16.73","-54.12","84","36","91","3","16","3.3","17.58","16","8","3","6","37.5","37.5","2.13","183","7","28","3.83","3.83","-109.12",
"King, D","6","0","1","0","16.67","-6","354","31","111","8.76","31.36","-37.46","25","18","261","24","77","9.2","29.5","-10.46","33","9","19","27.27","27.27","-0.21","267","22","82","8.24","8.24","-46.34",
"Kington, John","6","0","0","0","0","-6","159","5","24","3.14","15.09","-44.5","355","77","82","1","10","1.22","12.2","-77.5","2","0","0","0","0","-2","112","5","19","4.46","4.46","2.5",
"Kitts, Dylan","4","1","1","25","25","-1.5","50","9","21","18","42","-14.49","8","3","31","6","16","19.35","51.61","-6.12","10","5","6","50","50","4.01","37","7","16","18.92","18.92","-7.37",
"Lambert, Finn","6","0","1","0","16.67","-6","193","22","61","11.4","31.61","-86.3","53","29","148","17","46","11.49","31.08","-66.55","28","10","20","35.71","35.71","1.07","147","17","44","11.56","11.56","-70.95",
"Leonard, Cillin","1","1","1","100","100","5.5","167","18","40","10.78","23.95","-40.7","1","1","53","4","10","7.55","18.87","11.83","24","8","15","33.33","33.33","-0.19","134","16","35","11.94","11.94","-11.33",
"McCain, Abbie","1","0","0","0","0","-1","65","5","20","7.69","30.77","-44.02","210","16","25","2","9","8","36","-15.67","6","2","2","33.33","33.33","-1.35","57","3","16","5.26","5.26","-44.42",
"McCurtin, Ambrose","3","0","1","0","33.33","-3","345","13","51","3.77","14.78","-197.75","27","9","188","6","24","3.19","12.77","-153.75","7","2","4","28.57","28.57","0.75","172","9","31","5.23","5.23","-77.25",
"McGarvey, J S","9","0","1","0","11.11","-9","416","20","53","4.81","12.74","-242.14","219","60","98","2","9","2.04","9.18","-88","17","6","8","35.29","35.29","6.11","216","9","31","4.17","4.17","-144.5",
"McGill, Mr D","2","0","0","0","0","-2","20","1","1","5","5","-14","64","4","17","1","1","5.88","5.88","-11","0","0","0","0","0","0","5","0","0","0","0","-5",
"McKenna, Liam","5","1","2","20","40","5","197","8","38","4.06","19.29","-75.26","5","3","102","7","22","6.86","21.57","8.74","10","1","7","10","10","-8.09","100","6","27","6","6","11.33",
"McMenamin, Daniel","25","7","12","28","48","11.75","616","76","184","12.34","29.87","-167.13","2","2","305","41","91","13.44","29.84","-64.13","62","26","41","41.94","41.94","14.77","451","60","141","13.3","13.3","-62.45",
"McNamara, Conor","11","1","1","9.09","9.09","2","387","34","73","8.79","18.86","3.04","9","10","201","19","46","9.45","22.89","14.71","20","6","11","30","30","-0.25","227","20","49","8.81","8.81","-19.79",
"Meyler, D","14","1","3","7.14","21.43","-11.25","532","43","112","8.08","21.05","-209.98","1","1","269","27","62","10.04","23.05","-29.11","42","15","23","35.71","35.71","-3.39","238","20","58","8.4","8.4","-41.45",
"Midgley, Tom","6","0","1","0","16.67","-6","319","34","81","10.66","25.39","-84.19","24","11","181","15","41","8.29","22.65","-81.55","29","12","21","41.38","41.38","4.31","219","28","64","12.79","12.79","-27.11",
"Molloy, Michael Jack","3","0","0","0","0","-3","41","1","1","2.44","2.44","-22","444","26","19","0","0","0","0","-19","0","0","0","0","0","0","22","1","1","4.55","4.55","-3",
"Moore, Jamie","29","6","11","20.69","37.93","-3.67","789","138","276","17.49","34.98","25.17","2","2","361","57","117","15.79","32.41","-46.48","156","69","95","44.23","44.23","6.34","515","84","168","16.31","16.31","100.03",
"Moore, Niall","7","1","2","14.29","28.57","1","142","9","35","6.34","24.65","-70.79","8","3","122","7","30","5.74","24.59","-60.17","10","3","7","30","30","0.21","94","7","26","7.45","7.45","-33.79",
"Morgan, Luca","23","5","15","21.74","65.22","-5.34","372","69","151","18.55","40.59","6.01","1","2","219","45","92","20.55","42.01","-4.73","68","25","37","36.76","36.76","1.21","299","59","123","19.73","19.73","42.33",
"Moscrop, Nathan","4","0","1","0","25","-4","434","45","121","10.37","27.88","-103.36","18","6","208","23","59","11.06","28.37","-26.36","40","12","25","30","30","-0.63","290","33","86","11.38","11.38","-44.95",
"Mullins, D E","23","0","5","0","21.74","-23","906","106","263","11.7","29.03","-183.83","30","44","502","59","152","11.75","30.28","-71.7","108","35","69","32.41","32.41","-15.4","382","36","103","9.42","9.42","-145.61",
"Mullins, Mr P W","17","2","8","11.76","47.06","-13.42","315","105","207","33.33","65.71","-42.55","7","13","156","51","98","32.69","62.82","-24.56","193","87","146","45.08","45.08","-19.14","15","5","10","33.33","33.33","34",
"Mulqueen, S","11","1","3","9.09","27.27","-9.47","438","23","78","5.25","17.81","-313.58","10","6","202","12","35","5.94","17.33","-148.46","16","7","9","43.75","43.75","5.42","302","17","60","5.63","5.63","-205.11",
"Nailor, Jordan","6","1","3","16.67","50","-3.25","302","27","76","8.94","25.17","-121.11","6","3","107","9","28","8.41","26.17","-56.26","42","11","21","26.19","26.19","-10.44","213","18","57","8.45","8.45","-83.09",
"Nolan, Michael G","18","1","5","5.56","27.78","-13.5","365","32","81","8.77","22.19","-163.03","12","17","222","21","51","9.46","22.97","-100.16","25","5","13","20","20","-9.24","249","27","63","10.84","10.84","-100.53",
"Noonan, David G","22","3","4","13.64","18.18","-1.5","697","48","138","6.89","19.8","-331.14","2","2","370","32","81","8.65","21.89","-136.77","41","17","26","41.46","41.46","9.85","468","31","101","6.62","6.62","-208.25",
"Noonan, G B","3","1","2","33.33","66.67","0.5","316","21","69","6.65","21.84","-171","9","3","178","14","49","7.87","27.53","-89.75","21","7","13","33.33","33.33","6.5","189","14","49","7.41","7.41","-95.25",
"Obrien, P V","15","2","5","13.33","33.33","30.5","362","41","92","11.33","25.41","-59.5","9","11","199","30","61","15.08","30.65","31.67","25","9","14","36","36","-2.83","212","30","61","14.15","14.15","-12.16",
"OCallaghan, Shane","12","1","3","8.33","25","3","329","18","81","5.47","24.62","-177.74","10","12","205","9","47","4.39","22.93","-109.79","21","6","13","28.57","28.57","-3.57","215","15","60","6.98","6.98","-84.12",
"OConnor, Derek","6","0","2","0","33.33","-6","222","26","88","11.71","39.64","-63.84","24","7","81","10","30","12.35","37.04","5.69","33","9","21","27.27","27.27","-13.22","34","5","16","14.71","14.71","2.83",
"OConnor, Miss A B","2","0","0","0","0","-2","124","16","39","12.9","31.45","19.1","54","12","85","12","24","14.12","28.24","38.1","16","6","11","37.5","37.5","2.02","61","6","15","9.84","9.84","-31.5",
"OConnor, Mr T","0","0","0","0","0","0","30","0","0","0","0","-30","740","33","15","0","0","0","0","-15","0","0","0","0","0","0","7","0","0","0","0","-7",
"ODonovan, Mr M C","1","0","0","0","0","-1","26","4","7","15.38","26.92","-12.96","33","3","14","2","4","14.29","28.57","-8.37","7","4","5","57.14","57.14","6.04","12","3","4","25","25","-0.87",
"ODwyer, Charlie","5","0","0","0","0","-5","271","19","57","7.01","21.03","189.73","46","16","195","15","44","7.69","22.56","238.23","15","3","7","20","20","-4.27","178","12","38","6.74","6.74","-47",
"OHanlon, P J","11","0","0","0","0","-11","519","29","109","5.59","21","-84.5","17","18","336","18","72","5.36","21.43","-113.5","25","2","7","8","8","-19.33","330","23","79","6.97","6.97","60.33",
"OKeeffe, Sean F","18","0","3","0","16.67","-18","970","72","205","7.42","21.13","-304.27","16","24","427","23","84","5.39","19.67","-120.38","61","19","42","31.15","31.15","-15.12","478","30","83","6.28","6.28","-143.5",
"ONeill, Jonjo (Jr)","30","3","12","10","40","-15.25","796","120","279","15.08","35.05","-316.79","2","5","444","69","160","15.54","36.04","-160.55","133","59","93","44.36","44.36","16.39","527","78","163","14.8","14.8","-204.51",
"ONeill, Mr B","5","1","2","20","40","-3.75","143","26","60","18.18","41.96","-35.5","10","5","45","8","17","17.78","37.78","-18.81","31","13","24","41.94","41.94","-1.63","11","0","3","0","0","-11",
"ORegan, Denis","9","2","2","22.22","22.22","-2.75","648","43","148","6.64","22.84","-348.57","1","2","275","17","58","6.18","21.09","-147.5","50","13","30","26","26","-17.32","288","20","67","6.94","6.94","-89.75",
"OSullivan, Mr M J M","21","4","7","19.05","33.33","13","418","38","106","9.09","25.36","-99.88","3","9","350","31","94","8.86","26.86","-79.55","46","12","23","26.09","26.09","-6.26","193","20","55","10.36","10.36","0.46",
"Poste, Ben J","12","0","4","0","33.33","-12","541","21","90","3.88","16.64","-375.83","21","19","259","12","42","4.63","16.22","-157.21","22","5","13","22.73","22.73","-7.62","365","16","68","4.38","4.38","-265.16",
"Quinlan, Jack","13","1","4","7.69","30.77","-10.8","508","48","144","9.45","28.35","-157.22","4","4","251","27","78","10.76","31.08","-62.14","45","17","26","37.78","37.78","1.62","293","27","75","9.22","9.22","-115.76",
"Quinlan, Liam","6","2","3","33.33","50","28","123","6","20","4.88","16.26","-45.25","4","3","41","3","7","7.32","17.07","1","3","0","2","0","0","-3","69","4","14","5.8","5.8","-8",
"Quinlan, Sean","31","5","16","16.13","51.61","-14.1","1190","149","380","12.52","31.93","-191.31","3","5","550","70","183","12.73","33.27","-138.47","157","49","100","31.21","31.21","-25.27","847","113","275","13.34","13.34","-41.04",
"Quinn, Caoilin","12","1","2","8.33","16.67","-10.7","275","22","84","8","30.55","-154.78","8","6","170","15","57","8.82","33.53","-89.99","28","4","16","14.29","14.29","-17.32","216","18","69","8.33","8.33","-114.96",
"Reddington, Mr J","1","0","0","0","0","-1","72","4","16","5.56","22.22","-46.17","49","5","55","4","14","7.27","25.45","-29.17","2","1","1","50","50","3","13","3","4","23.08","23.08","8.5",
"Reed, Harry","9","0","2","0","22.22","-9","448","31","93","6.92","20.76","-217.13","32","24","210","12","38","5.71","18.1","-140.95","31","6","13","19.35","19.35","-15.34","315","26","71","8.25","8.25","-100.21",
"Ryan, Mr A P","5","0","0","0","0","-5","90","6","19","6.67","21.11","8.58","15","7","65","6","14","9.23","21.54","33.58","3","1","1","33.33","33.33","0.25","20","1","2","5","5","-12",
"Scholfield, Nick","9","1","2","11.11","22.22","6","614","72","158","11.73","25.73","-8.58","7","7","138","17","36","12.32","26.09","-19.27","69","22","38","31.88","31.88","-14.57","360","46","101","12.78","12.78","95.12",
"Sexton, K C","1","0","0","0","0","-1","433","30","107","6.93","24.71","-83.92","16","4","181","9","37","4.97","20.44","-100.5","29","4","14","13.79","13.79","-14","210","16","52","7.62","7.62","-48.17",
"Shanahan, William T","3","0","2","0","66.67","-3","194","12","54","6.19","27.84","-122.29","29","9","109","7","32","6.42","29.36","-73.17","16","5","14","31.25","31.25","-2.29","150","11","45","7.33","7.33","-82.29",
"Sheehan, Gavin","29","5","15","17.24","51.72","13.13","803","141","314","17.56","39.1","-53.82","1","4","386","78","156","20.21","40.41","36.89","148","56","96","37.84","37.84","-9.49","463","80","167","17.28","17.28","10.89",
"Sheppard, Stan","10","3","5","30","50","3.83","443","80","158","18.06","35.67","62.44","2","1","211","34","72","16.11","34.12","-16.72","68","26","42","38.24","38.24","7.07","283","60","110","21.2","21.2","95.62",
"Skelton, Harry","30","3","14","10","46.67","-9.75","1061","227","487","21.39","45.9","-228.34","6","18","444","91","199","20.5","44.82","-96.87","343","129","224","37.61","37.61","-38","568","102","237","17.96","17.96","-110.47",
"Slevin, J J","18","3","9","16.67","50","6.25","856","75","216","8.76","25.23","-333.66","1","1","415","42","106","10.12","25.54","-72.71","67","30","50","44.78","44.78","11.6","361","28","85","7.76","7.76","-43.75",
"Smith, Becky","1","0","0","0","0","-1","249","24","64","9.64","25.7","-13.87","171","46","122","12","29","9.84","23.77","-37.37","28","7","15","25","25","-6.37","217","23","59","10.6","10.6","16.33",
"Smith-Chaston, Emma","15","2","3","13.33","20","2","250","32","63","12.8","25.2","3.22","5","10","167","25","50","14.97","29.94","27.47","15","10","12","66.67","66.67","15.59","222","28","57","12.61","12.61","2.31",
"Stones, Lewis","7","2","2","28.57","28.57","0.25","194","19","63","9.79","32.47","-62.88","6","4","102","14","34","13.73","33.33","4.87","16","3","6","18.75","18.75","-6.59","164","15","56","9.15","9.15","-47.01",
"Tidball, Jay","5","1","1","20","20","-3","111","15","33","13.51","29.73","2.27","4","5","72","11","24","15.28","33.33","-6.73","10","3","5","30","30","-2.56","75","8","24","10.67","10.67","-30.56",
"Todd, C J","11","0","1","0","9.09","-11","382","39","96","10.21","25.13","-108.98","74","56","180","14","36","7.78","20","-81.51","49","13","28","26.53","26.53","-12.49","257","30","71","11.67","11.67","-72.59",
"Townend, P","23","7","11","30.43","47.83","-5.96","544","195","328","35.85","60.29","-84.46","3","3","301","110","183","36.54","60.8","-44.74","296","159","226","53.72","53.72","-5.68","104","13","43","12.5","12.5","-29.52",
"Turner, James","0","0","0","0","0","0","46","2","5","4.35","10.87","60","119","26","40","1","4","2.5","10","61","2","0","1","0","0","-2","35","1","3","2.86","2.86","66",
"Wedge, Adam","23","1","4","4.35","17.39","-18.67","914","116","239","12.69","26.15","-150.27","3","8","448","58","124","12.95","27.68","-90.73","118","42","63","35.59","35.59","-7.68","623","86","165","13.8","13.8","-2.83",
"Worsley, Tabitha","7","0","1","0","14.29","-7","467","23","79","4.93","16.92","-135.96","119","76","210","6","36","2.86","17.14","-143.17","16","3","7","18.75","18.75","-4.29","367","21","68","5.72","5.72","-44.79",
"Wynne, Toby","5","2","2","40","40","1","161","25","52","15.53","32.3","-43.52","9","3","121","19","39","15.7","32.23","-41.48","34","8","21","23.53","23.53","-8.66","133","22","48","16.54","16.54","-25.15",
 
