Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","4","2","4","50","100","5.5","366","58","112","15.85","30.6","16.66","11","1","174","29","57","16.67","32.76","-24.58","42","21","31","50","50","18.87","203","35","66","17.24","17.24","57.6",
"Brassil, C","2","0","0","0","0","-2","166","10","39","6.02","23.49","-79.7","18","3","96","5","18","5.21","18.75","-39.9","9","3","5","33.33","33.33","-1.7","97","4","20","4.12","4.12","-68",
"Brennan, P J","1","1","1","100","100","0.36","612","132","273","21.57","44.61","-106.12","10","1","236","54","102","22.88","43.22","-22.29","178","77","117","43.26","43.26","2.52","308","64","121","20.78","20.78","-58.91",
"Breslin, Andrew","21","1","3","4.76","14.29","-17.75","268","14","42","5.22","15.67","-129.87","12","20","120","3","15","2.5","12.5","-87.75","12","3","4","25","25","-4.12","237","14","38","5.91","5.91","-98.87",
"Bromley, Ben","3","0","1","0","33.33","-3","140","20","46","14.29","32.86","-42.86","22","6","98","16","36","16.33","36.73","-24.11","19","6","13","31.58","31.58","-3.61","103","14","33","13.59","13.59","-32.21",
"Broughton, Mr T P","0","0","0","0","0","0","53","14","26","26.42","49.06","28.79","22","2","36","11","17","30.56","47.22","36.08","13","8","10","61.54","61.54","7.79","34","11","16","32.35","32.35","6.46",
"Buckley, Kieran","8","0","1","0","12.5","-8","446","35","120","7.85","26.91","-203.84","81","41","278","16","58","5.76","20.86","-160.27","46","13","28","28.26","28.26","-3.34","278","24","78","8.63","8.63","-91.74",
"Buick, William","50","13","26","26","52","2.37","1536","374","717","24.35","46.68","-87.22","1","4","786","175","351","22.26","44.66","-56.67","557","229","362","41.11","41.11","11.32","815","182","355","22.33","22.33","-20.3",
"Burke, Jonathan","0","0","0","0","0","0","756","102","245","13.49","32.41","-186.29","172","11","317","42","108","13.25","34.07","-111.98","97","40","64","41.24","41.24","8.12","448","57","132","12.72","12.72","-131.69",
"Butler, Miss Charlotte","1","0","0","0","0","-1","9","1","1","11.11","11.11","0","199","9","9","1","1","11.11","11.11","0","0","0","0","0","0","0","5","1","1","20","20","4",
"Byrne, Chloe","1","0","0","0","0","-1","9","0","1","0","11.11","-9","821","15","3","0","0","0","0","-3","0","0","0","0","0","0","7","0","1","0","0","-7",
"Caffrey, Adam","19","2","8","10.53","42.11","-2","444","41","116","9.23","26.13","-69.76","1","1","325","32","91","9.85","28","-48.84","39","9","23","23.08","23.08","-6.42","359","32","90","8.91","8.91","-37.59",
"Callaghan, Mr K","3","0","0","0","0","-3","250","26","59","10.4","23.6","-69.03","49","11","149","19","39","12.75","26.17","-5.4","24","10","18","41.67","41.67","-3.03","168","14","37","8.33","8.33","-19.25",
"Carberry, L J","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","1","0","0","-4",
"Carroll, G F","33","2","8","6.06","24.24","-18","1031","103","267","9.99","25.9","-295.51","8","26","533","56","136","10.51","25.52","-129.64","111","36","70","32.43","32.43","14.11","546","60","155","10.99","10.99","-108.88",
"Chalkley, Lewis","3","0","1","0","33.33","-3","24","1","5","4.17","20.83","-15.5","85","20","24","1","5","4.17","20.83","-15.5","1","0","0","0","0","-1","24","1","5","4.17","4.17","-15.5",
"Cheyne, Greg","1","0","0","0","0","-1","39","7","11","17.95","28.21","25.13","35","6","39","7","11","17.95","28.21","25.13","4","2","3","50","50","1.63","22","6","8","27.27","27.27","39.13",
"Cleary, Jack","8","1","3","12.5","37.5","-2.5","211","12","36","5.69","17.06","-82.42","8","8","121","6","21","4.96","17.36","-81.92","11","3","7","27.27","27.27","-0.42","150","11","26","7.33","7.33","-26.92",
"Cleary, R P","11","0","5","0","45.45","-11","804","34","139","4.23","17.29","-411.09","16","14","449","19","87","4.23","19.38","-255.59","30","8","17","26.67","26.67","-3.09","449","22","80","4.9","4.9","-153.75",
"Coakley, Ross","20","2","6","10","30","4","750","98","255","13.07","34","-159.7","7","8","376","48","122","12.77","32.45","-94.74","101","36","60","35.64","35.64","-2.99","457","59","149","12.91","12.91","-95.05",
"Cobden, Harry","9","2","2","22.22","22.22","-2.25","996","237","439","23.8","44.08","-116.04","7","5","584","147","274","25.17","46.92","-35.55","301","140","192","46.51","46.51","10.54","569","104","215","18.28","18.28","-85.46",
"Coen, Ben M","42","4","8","9.52","19.05","-21.5","1125","110","302","9.78","26.84","-429.63","4","10","586","57","143","9.73","24.4","-266.81","125","43","81","34.4","34.4","11.79","587","56","151","9.54","9.54","-235.74",
"Coen, J","5","0","1","0","20","-5","583","44","148","7.55","25.39","-248.37","16","8","190","11","45","5.79","23.68","-111.67","53","12","27","22.64","22.64","-10.53","450","31","112","6.89","6.89","-187.43",
"Cole, Morgan","12","1","5","8.33","41.67","-3","223","19","59","8.52","26.46","-131.49","6","6","120","13","32","10.83","26.67","-58.29","21","6","12","28.57","28.57","-3.57","189","17","52","8.99","8.99","-103.79",
"Collier, Ellis","0","0","0","0","0","0","113","8","15","7.08","13.27","-65.95","302","48","72","2","7","2.78","9.72","-46","7","4","4","57.14","57.14","5.55","95","7","13","7.37","7.37","-60.95",
"Condon, R J","3","0","0","0","0","-3","313","15","68","4.79","21.73","-155.75","173","66","151","6","31","3.97","20.53","-91","17","3","10","17.65","17.65","-8.25","176","8","38","4.55","4.55","-90.75",
"Costello, Dougie","12","1","2","8.33","16.67","-4.5","740","72","188","9.73","25.41","-258.59","3","5","363","35","88","9.64","24.24","-78.99","67","20","39","29.85","29.85","-13.34","558","63","150","11.29","11.29","-128.08",
"Crosse, Nathan","19","1","1","5.26","5.26","62","764","46","136","6.02","17.8","-120.19","10","14","462","24","77","5.19","16.67","-25.37","31","9","20","29.03","29.03","1.31","462","29","90","6.28","6.28","-101.62",
"Crouch, Hector","36","4","12","11.11","33.33","-18.06","828","130","277","15.7","33.45","-67.25","6","17","482","72","153","14.94","31.74","-73.8","151","46","82","30.46","30.46","-31.01","476","79","161","16.6","16.6","39.83",
"Crowley, Jim","30","3","10","10","33.33","-16.12","771","158","301","20.49","39.04","90.77","1","2","377","69","140","18.3","37.14","-7.15","175","72","119","41.14","41.14","-2.17","373","59","132","15.82","15.82","-7.24",
"Curtis, B A","45","7","18","15.56","40","3.75","1153","186","430","16.13","37.29","-128.13","2","8","585","85","218","14.53","37.26","-35.4","225","83","144","36.89","36.89","1.61","827","134","298","16.2","16.2","-15.43",
"Davies, Harry","30","1","8","3.33","26.67","-26.25","768","100","253","13.02","32.94","-211.22","13","28","361","36","105","9.97","29.09","-116.81","116","35","65","30.17","30.17","-19.71","605","69","187","11.4","11.4","-196.56",
"Deegan, R","8","0","0","0","0","-8","504","28","84","5.56","16.67","-250.45","173","39","189","10","27","5.29","14.29","-119","15","5","10","33.33","33.33","0.39","237","18","59","7.59","7.59","-59.25",
"Dettori, L","5","1","3","20","60","-3.8","344","67","156","19.48","45.35","-67.7","1","1","143","29","69","20.28","48.25","-12.97","107","36","72","33.64","33.64","-18.33","119","16","49","13.45","13.45","-26.97",
"Dobbs, Pat","10","4","5","40","50","7.73","472","57","147","12.08","31.14","-151.23","7","3","201","23","73","11.44","36.32","-81.45","55","21","38","38.18","38.18","2.81","229","29","74","12.66","12.66","-38.59",
"Donoghue, K M","26","5","10","19.23","38.46","-9.52","748","94","223","12.57","29.81","-257.81","9","10","450","61","143","13.56","31.78","-164.97","102","40","67","39.22","39.22","0.35","326","40","93","12.27","12.27","-64.14",
"Doyle, Hollie","47","7","16","14.89","34.04","-8.92","1930","287","647","14.87","33.52","-358.41","4","12","767","115","233","14.99","30.38","-97.11","350","114","202","32.57","32.57","-50.78","1285","193","427","15.02","15.02","-124.32",
"Doyle, James","18","4","8","22.22","44.44","-4.86","969","186","422","19.2","43.55","-205.34","6","4","477","97","204","20.34","42.77","-97.67","295","112","199","37.97","37.97","-44.22","515","79","198","15.34","15.34","-168.02",
"Doyle, Mr D","7","0","3","0","42.86","-7","62","2","15","3.23","24.19","-51.5","18","9","50","2","14","4","28","-39.5","2","1","2","50","50","1.5","14","1","5","7.14","7.14","-7",
"Durrell, Mr T","2","1","1","50","50","3.5","222","32","69","14.41","31.08","-69.33","10","2","118","15","38","12.71","32.2","-39.61","28","14","18","50","50","5.86","157","18","39","11.46","11.46","-37.09",
"Edge, Edward","0","0","0","0","0","0","39","2","8","5.13","20.51","-20.5","259","13","20","1","6","5","30","-13.5","4","0","3","0","0","-4","23","1","5","4.35","4.35","-16.5",
"Edmunds, Lewis","23","3","10","13.04","43.48","-2","802","91","228","11.35","28.43","-27.69","10","19","423","47","115","11.11","27.19","0.41","81","24","45","29.63","29.63","-11.85","594","72","182","12.12","12.12","-17.59",
"Edwards, Alex","0","0","0","0","0","0","289","24","76","8.3","26.3","-23.4","23","3","146","14","42","9.59","28.77","6.49","31","5","12","16.13","16.13","-18.28","164","17","45","10.37","10.37","12.79",
"Edwards, Lee","3","0","1","0","33.33","-3","338","26","77","7.69","22.78","-62.04","22","6","164","11","33","6.71","20.12","-42.87","20","7","12","35","35","2.75","223","19","61","8.52","8.52","-31.17",
"Egan, David","49","7","14","14.29","28.57","-0.25","1412","165","466","11.69","33","-461.13","1","1","799","86","252","10.76","31.54","-278.56","178","62","120","34.83","34.83","-20.95","830","81","238","9.76","9.76","-238.92",
"Egan, John","9","1","2","11.11","22.22","-4","503","42","125","8.35","24.85","-198.24","10","7","215","21","53","9.77","24.65","-101.98","34","12","26","35.29","35.29","0.18","373","36","104","9.65","9.65","-146.15",
"Enright, Jack","1","0","0","0","0","-1","33","0","5","0","15.15","-33","9999","9999","16","0","4","0","25","-16","0","0","0","0","0","0","28","0","4","0","0","-28",
"Enright, P T","31","0","7","0","22.58","-31","912","51","174","5.59","19.08","-411.73","28","39","535","31","105","5.79","19.63","-195.11","58","10","34","17.24","17.24","-23.36","470","37","117","7.87","7.87","-109.62",
"Eyston, Miss T","0","0","0","0","0","0","73","9","18","12.33","24.66","-18.35","17","1","31","4","6","12.9","19.35","-2.25","7","3","4","42.86","42.86","2.9","59","9","18","15.25","15.25","-4.35",
"Fahy, J P","7","2","2","28.57","28.57","13.75","342","45","110","13.16","32.16","-16.98","6","3","210","24","63","11.43","30","-40.94","33","13","21","39.39","39.39","7.98","195","24","59","12.31","12.31","-19.43",
"Fallon, Cieren","32","3","9","9.38","28.13","-18.17","1063","121","342","11.38","32.17","-360.15","2","5","495","55","149","11.11","30.1","-148.18","143","40","80","27.97","27.97","-38.73","620","64","187","10.32","10.32","-197.88",
"Fanning, Joe","43","8","16","18.6","37.21","13.63","889","120","294","13.5","33.07","-192.91","4","12","470","75","161","15.96","34.26","-2.86","119","42","71","35.29","35.29","-7.19","659","90","219","13.66","13.66","-142.55",
"Fenelon, S","8","1","1","12.5","12.5","33","277","5","28","1.81","10.11","-192","7","3","130","3","14","2.31","10.77","-64","6","2","4","33.33","33.33","2","150","4","19","2.67","2.67","-86",
"Ffrench Davis, Mr Ben","0","0","0","0","0","0","131","10","29","7.63","22.14","-45.26","210","19","65","4","12","6.15","18.46","-1.87","10","3","7","30","30","-1.34","96","8","23","8.33","8.33","-16.29",
"Fitzgerald, S","12","0","2","0","16.67","-12","567","36","133","6.35","23.46","-303.32","77","61","226","8","37","3.54","16.37","-180.42","43","15","25","34.88","34.88","3.18","315","23","80","7.3","7.3","-115.54",
"Flanagan, S W","26","2","7","7.69","26.92","-13.87","766","59","200","7.7","26.11","-351.56","2","3","362","25","87","6.91","24.03","-201.28","64","18","39","28.13","28.13","-15.28","401","30","107","7.48","7.48","-158.73",
"Foley, Shane","39","1","11","2.56","28.21","-26","1222","114","382","9.33","31.26","-376.4","3","7","556","54","175","9.71","31.47","-134.25","125","18","66","14.4","14.4","-70.19","589","49","181","8.32","8.32","-171.5",
"Fraser, Kaiya","5","0","0","0","0","-5","157","24","59","15.29","37.58","17.89","40","19","131","18","45","13.74","34.35","-38.61","27","8","13","29.63","29.63","-4.44","140","23","53","16.43","16.43","23.89",
"Gainford, Mr J C","21","1","6","4.76","28.57","-15","585","64","152","10.94","25.98","-70.37","12","13","257","27","67","10.51","26.07","-42","57","16","28","28.07","28.07","-12.24","286","28","66","9.79","9.79","42.46",
"Ghiani, Marco","30","4","10","13.33","33.33","-17","907","122","302","13.45","33.3","-4.95","2","8","278","35","94","12.59","33.81","86.55","121","41","74","33.88","33.88","-9.03","629","92","225","14.63","14.63","-38.23",
"Gibson, Anna","2","0","0","0","0","-2","55","7","17","12.73","30.91","-10.49","57","6","35","4","9","11.43","25.71","0.38","9","4","6","44.44","44.44","2.51","53","7","17","13.21","13.21","-8.49",
"Gillard, Mr T","3","0","0","0","0","-3","438","55","131","12.56","29.91","-52.32","34","8","209","18","48","8.61","22.97","-108.39","37","16","21","43.24","43.24","9.48","327","46","99","14.07","14.07","3.33",
"Gleeson, Mr J L","4","1","3","25","75","2","143","29","61","20.28","42.66","106.06","1","1","94","18","44","19.15","46.81","57.24","15","7","13","46.67","46.67","-1.77","24","1","5","4.17","4.17","-12",
"Gray, S A","22","1","3","4.55","13.64","-19","663","49","148","7.39","22.32","-182.32","1","1","387","30","93","7.75","24.03","-180.42","44","13","27","29.55","29.55","-8.56","463","36","115","7.78","7.78","-87.06",
"Hardie, Cameron","31","2","3","6.45","9.68","-21","1555","71","314","4.57","20.19","-1024.8","3","9","812","35","149","4.31","18.35","-501.21","58","20","33","34.48","34.48","-3.96","1244","61","269","4.9","4.9","-811.71",
"Harnett, P A","5","1","2","20","40","-1","208","16","44","7.69","21.15","103.41","11","4","118","12","23","10.17","19.49","173.33","15","4","8","26.67","26.67","1.33","144","12","35","8.33","8.33","-68.84",
"Harney, T P","1","0","0","0","0","-1","106","8","27","7.55","25.47","-54.84","30","2","59","2","13","3.39","22.03","-46.5","4","2","4","50","50","5.83","40","3","11","7.5","7.5","-11.5",
"Harris, Bradley","3","1","2","33.33","66.67","2.5","155","30","60","19.35","38.71","-25.27","4","1","116","21","41","18.1","35.34","-16.73","35","13","21","37.14","37.14","-0.97","124","20","45","16.13","16.13","-31.89",
"Hart, Jason","51","7","16","13.73","31.37","-4.05","1771","219","580","12.37","32.75","-274.33","2","6","921","115","319","12.49","34.64","-191.08","255","81","164","31.76","31.76","-12.03","1264","159","416","12.58","12.58","-162.36",
"Harvey, A","7","2","3","28.57","42.86","-0.29","98","12","32","12.24","32.65","-38.11","6","2","83","12","32","14.46","38.55","-23.11","11","5","8","45.45","45.45","1.18","29","4","11","13.79","13.79","-9.27",
"Harvey, Mr B W","12","0","0","0","0","-12","380","46","134","12.11","35.26","-6.32","23","22","304","34","110","11.18","36.18","4.22","49","11","28","22.45","22.45","-20.74","186","19","63","10.22","10.22","1.25",
"Hassett, M W","14","3","5","21.43","35.71","7.5","110","9","31","8.18","28.18","-49.25","1","2","109","9","31","8.26","28.44","-48.25","10","4","8","40","40","5.75","92","7","27","7.61","7.61","-42.5",
"Havlin, Robert","31","3","10","9.68","32.26","-22.58","1129","170","433","15.06","38.35","-273.62","3","9","602","101","236","16.78","39.2","-115.83","186","73","126","39.25","39.25","-19.19","611","85","221","13.91","13.91","-128.93",
"Hayes, Brian","7","0","1","0","14.29","-7","609","48","144","7.88","23.65","-350.07","18","9","292","21","72","7.19","24.66","-167.41","46","18","29","39.13","39.13","-1.54","273","16","66","5.86","5.86","-130.5",
"Hayes, C D","40","4","10","10","25","-12.4","1466","116","399","7.91","27.22","-698.42","3","9","698","54","207","7.74","29.66","-382.22","151","41","87","27.15","27.15","-38.62","806","55","199","6.82","6.82","-353.17",
"Heskin, A P","8","0","2","0","25","-8","375","53","129","14.13","34.4","-78.63","151","50","194","21","64","10.82","32.99","-56.36","57","22","37","38.6","38.6","-7","200","22","55","11","11","-53.74",
"Hogan, D E","28","3","7","10.71","25","1","638","64","183","10.03","28.68","74.8","4","5","363","33","105","9.09","28.93","-54.65","47","14","22","29.79","29.79","-2.9","429","44","132","10.26","10.26","-20.74",
"Horgan, C","7","0","0","0","0","-7","245","11","33","4.49","13.47","-138.25","38","31","159","6","22","3.77","13.84","-108.25","12","4","8","33.33","33.33","4.25","178","10","28","5.62","5.62","-74",
"Horgan, H J","6","1","2","16.67","33.33","145","172","17","37","9.88","21.51","122.43","5","2","107","13","24","12.15","22.43","159.05","22","4","9","18.18","18.18","-9.95","111","6","20","5.41","5.41","99.75",
"Howarth, Christian","22","0","5","0","22.73","-22","464","46","127","9.91","27.37","18.23","25","41","228","16","56","7.02","24.56","-11.42","35","7","17","20","20","-15.84","374","41","108","10.96","10.96","47.53",
"Hutchinson, Callum","13","0","5","0","38.46","-13","442","45","113","10.18","25.57","-124.53","16","15","210","23","52","10.95","24.76","-36.13","36","12","18","33.33","33.33","3.3","369","40","95","10.84","10.84","-71.84",
"Iles, Cameron","1","0","0","0","0","-1","23","4","10","17.39","43.48","-11.74","212","9","18","4","8","22.22","44.44","-6.74","10","3","6","30","30","-4.24","22","4","10","18.18","18.18","-10.74",
"Jacob, Daryl","2","0","1","0","50","-2","523","74","184","14.15","35.18","-101.62","59","12","303","42","108","13.86","35.64","-77.65","81","28","47","34.57","34.57","-17.36","271","31","88","11.44","11.44","-50.6",
"Jakes, Tommie","0","0","0","0","0","0","47","5","10","10.64","21.28","17","18","1","47","5","10","10.64","21.28","17","1","1","1","100","100","4.5","39","5","10","12.82","12.82","25",
"James, S H","44","4","8","9.09","18.18","-2.5","1197","139","349","11.61","29.16","-252.32","8","27","659","75","184","11.38","27.92","-166.31","125","39","62","31.2","31.2","-17.31","826","83","238","10.05","10.05","-158.62",
"Jary, Alex","12","0","2","0","16.67","-12","218","13","51","5.96","23.39","-125.92","42","34","156","10","39","6.41","25","-84.42","14","3","8","21.43","21.43","-3.75","191","11","45","5.76","5.76","-112.25",
"Johns, Alan","1","0","0","0","0","-1","377","40","99","10.61","26.26","-46.09","143","21","179","21","48","11.73","26.82","4.29","30","10","19","33.33","33.33","1.87","261","36","83","13.79","13.79","28.03",
"Johnston, Dylan","0","0","0","0","0","0","167","12","53","7.19","31.74","-73.25","104","16","140","10","42","7.14","30","-64.75","12","1","7","8.33","8.33","-9.75","141","11","47","7.8","7.8","-68.25",
"Joyce, Wesley","16","2","6","12.5","37.5","-4.62","267","19","64","7.12","23.97","-67.37","2","3","56","7","19","12.5","33.93","-11.37","16","3","9","18.75","18.75","-4.87","211","17","52","8.06","8.06","-21.87",
"Kavanagh, Sarah","4","0","1","0","25","-4","97","3","17","3.09","17.53","-33","71","8","66","3","13","4.55","19.7","-2","1","0","1","0","0","-1","50","2","10","4","4","8.5",
"Keane, C T","51","7","19","13.73","37.25","-9.81","1675","222","583","13.25","34.81","-528.08","2","8","800","111","290","13.88","36.25","-153.85","342","110","207","32.16","32.16","-27.27","856","95","262","11.1","11.1","-226.82",
"Kearney, J","17","1","4","5.88","23.53","-11.5","435","28","85","6.44","19.54","-1.07","1","1","288","21","64","7.29","22.22","-36.07","27","5","17","18.52","18.52","-12.57","328","19","64","5.79","5.79","-71.2",
"Kelly, S B","4","0","0","0","0","-4","228","8","34","3.51","14.91","-149.25","89","35","115","4","14","3.48","12.17","-94.25","14","1","9","7.14","7.14","-11.25","97","7","21","7.22","7.22","-23.75",
"Kelly, Shane","6","0","1","0","16.67","-6","446","33","103","7.4","23.09","-206.56","25","12","128","12","35","9.38","27.34","-65.75","37","13","21","35.14","35.14","4.81","286","20","69","6.99","6.99","-187.92",
"Kennedy, B P","2","0","0","0","0","-2","147","2","18","1.36","12.24","-129.75","207","44","67","1","5","1.49","7.46","-52","4","1","2","25","25","-1.75","71","2","11","2.82","2.82","-53.75",
"Kennedy, J W","29","5","13","17.24","44.83","-11.87","683","138","293","20.2","42.9","-54.29","6","7","307","67","143","21.82","46.58","-52.15","140","71","100","50.71","50.71","27.54","209","30","69","14.35","14.35","-20.81",
"King, Alan","0","0","0","0","0","0","50","0","3","0","6","-50","1041","80","32","0","1","0","3.13","-32","0","0","0","0","0","0","24","0","1","0","0","-24",
"King, D","21","2","8","9.52","38.1","-16.18","516","51","151","9.88","29.26","-61.68","4","6","327","33","90","10.09","27.52","-44.89","52","14","31","26.92","26.92","-2.76","367","34","109","9.26","9.26","-49.76",
"Kingscote, Richard","40","2","13","5","32.5","-31.25","1346","181","477","13.45","35.44","-387.68","7","16","623","75","223","12.04","35.79","-214.79","217","75","135","34.56","34.56","-25.01","822","113","298","13.75","13.75","-235.28",
"Kirrane, Sean","22","4","8","18.18","36.36","-7.87","466","55","143","11.8","30.69","-67.58","2","2","286","34","86","11.89","30.07","-28.01","50","14","23","28","28","-6.71","386","50","128","12.95","12.95","-29.83",
"Lavery, Mr D G","1","0","0","0","0","-1","90","6","25","6.67","27.78","-34.29","78","8","42","3","11","7.14","26.19","-31.62","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Leavy, Mr Joe","9","2","3","22.22","33.33","24.5","110","8","28","7.27","25.45","22.5","6","2","96","8","28","8.33","29.17","36.5","6","1","3","16.67","16.67","-2","102","8","28","7.84","7.84","30.5",
"Lee, Clifford","37","5","11","13.51","29.73","-20.22","1145","152","389","13.28","33.97","-282.42","3","6","651","85","217","13.06","33.33","-168.62","173","57","99","32.95","32.95","-3.08","688","90","215","13.08","13.08","-122.03",
"Lee, G","34","4","8","11.76","23.53","70","1208","106","303","8.77","25.08","-251.51","2","4","637","54","162","8.48","25.43","-135.49","99","28","52","28.28","28.28","-9","920","89","240","9.67","9.67","-92.38",
"Lenihan, Kai","0","0","0","0","0","0","38","6","10","15.79","26.32","-0.67","294","11","22","6","7","27.27","31.82","15.33","4","0","2","0","0","-4","33","6","10","18.18","18.18","4.33",
"Leonard, Killian","2","0","1","0","50","-2","276","5","31","1.81","11.23","-203.5","324","97","125","1","10","0.8","8","-115","9","1","4","11.11","11.11","-2.5","182","4","25","2.2","2.2","-126.5",
"MacRedmond, Cian","11","2","5","18.18","45.45","9.25","517","23","94","4.45","18.18","-303.02","1","1","266","15","52","5.64","19.55","-146.02","19","2","11","10.53","10.53","-14.77","421","20","81","4.75","4.75","-215.5",
"Maguire, Mr F","6","1","3","16.67","50","-1.67","128","8","28","6.25","21.88","-67.25","13","5","76","5","19","6.58","25","-46.25","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Mangan, Gina","17","1","2","5.88","11.76","-13.5","431","40","96","9.28","22.27","-127.04","14","17","220","18","45","8.18","20.45","-63.16","28","12","20","42.86","42.86","10.72","340","36","87","10.59","10.59","-71.54",
"Markey, S R","0","0","0","0","0","0","53","0","6","0","11.32","-53","9999","9999","36","0","3","0","8.33","-36","0","0","0","0","0","0","42","0","4","0","0","-42",
"Marquand, Tom","66","10","21","15.15","31.82","-21.39","1874","284","634","15.15","33.83","-305.32","2","4","823","127","281","15.43","34.14","-126.22","355","140","220","39.44","39.44","0.9","1111","142","332","12.78","12.78","-281.5",
"Marsh, Finley","24","3","5","12.5","20.83","5.5","352","41","97","11.65","27.56","-33.69","3","8","275","34","77","12.36","28","2.58","37","10","18","27.03","27.03","-9.4","241","31","69","12.86","12.86","-4.42",
"Mason, Joanna","22","4","10","18.18","45.45","0","854","79","237","9.25","27.75","-263.36","4","7","380","36","112","9.47","29.47","-147.76","88","26","52","29.55","29.55","-0.52","714","69","211","9.66","9.66","-199.36",
"Maxwell, C D","10","1","2","10","20","13","495","21","65","4.24","13.13","-180.52","14","8","225","10","26","4.44","11.56","-48.02","11","4","5","36.36","36.36","4.48","242","16","41","6.61","6.61","-40.25",
"McAteer, L T","23","2","3","8.7","13.04","-13.5","623","52","134","8.35","21.51","-157.34","8","17","317","23","68","7.26","21.45","-137.72","55","12","24","21.82","21.82","-12.42","377","36","83","9.55","9.55","-14.17",
"McCullagh, Scott","8","0","1","0","12.5","-8","321","29","87","9.03","27.1","-102.51","23","17","148","11","39","7.43","26.35","-71.84","27","4","12","14.81","14.81","-11.25","238","22","63","9.24","9.24","-62.09",
"McCurtin, Ambrose","7","0","2","0","28.57","-7","319","10","45","3.13","14.11","-214.25","66","18","155","2","20","1.29","12.9","-135","7","2","5","28.57","28.57","0.75","150","7","27","4.67","4.67","-76.75",
"McDonagh, Mark M","12","4","5","33.33","41.67","13","366","39","105","10.66","28.69","-56.19","1","1","177","20","44","11.3","24.86","-14.12","45","11","27","24.44","24.44","-7.85","246","28","75","11.38","11.38","-45.44",
